epoch,lr-Adam,lr-Adam-1,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
3,,,19215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7512844800949097,0.2789473831653595,0.7002601027488708,0.7452654838562012,0.8312452435493469,0.13545817136764526,0.7105262875556946,1.0256187915802002,0.7210662961006165,1.0640439987182617,0.7092462182044983,1.1256539821624756,0.682991623878479,1.1983044147491455,0.8366534113883972,0.6863551139831543,0.7032134532928467,0.07884381711483002,0.4871840178966522,1.5485624074935913,1.1312255859375,0.682991623878479,0.6731609106063843,0.06475716084241867,0.6071319580078125,0.7245814204216003,0.8225556015968323,0.034632034599781036,0.5566624999046326,1.61832594871521,0.6988722681999207,1.1826850175857544,0.6656151413917542,1.3075555562973022,0.7233574986457825,1.0710667371749878,0.7763347625732422,0.8606443405151367,0.6984685063362122,0.08067821711301804,0.5008519887924194,1.5266143083572388,1.1713995933532715,0.5566624999046326
3,,,19215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6742255687713623,0.10856510698795319,0.5859676599502563,0.5753832459449768,0.8355569243431091,0.014625228941440582,0.0,0.7264841198921204,0.852972149848938,0.5293543338775635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,19216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,24019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7693982124328613,0.3684210479259491,0.6693758368492126,0.7103601694107056,0.9037585258483887,0.12749004364013672,0.7157894968986511,1.1130601167678833,0.7246423959732056,1.1081573963165283,0.6873375177383423,1.2373467683792114,0.6750189661979675,1.254754662513733,0.8326693177223206,0.8398382663726807,0.6953758001327515,0.09738311171531677,0.4327581524848938,1.4649128913879395,1.2000534534454346,0.6750189661979675,0.6869193911552429,0.1282689869403839,0.5880829095840454,0.6872118711471558,0.8879979252815247,0.028860028833150864,0.5417185425758362,1.7102736234664917,0.6856141686439514,1.2493700981140137,0.6542101502418518,1.355840802192688,0.7118468880653381,1.156241536140442,0.7316017150878906,1.0142693519592285,0.6851117014884949,0.10509606450796127,0.43160921335220337,1.4619041681289673,1.2454875707626343,0.5417185425758362
4,,,24019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6897805333137512,0.1346396952867508,0.6115100383758545,0.5950811505317688,0.8427102565765381,0.02608165703713894,0.0,0.7017084956169128,0.8913911581039429,0.38149815797805786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,24020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,28823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.771575391292572,0.35789474844932556,0.7870610952377319,0.7170441746711731,0.834662139415741,0.17131474614143372,0.7315789461135864,1.1732779741287231,0.72691810131073,1.1377806663513184,0.7085035443305969,1.204533576965332,0.6865983009338379,1.32069730758667,0.8486055731773376,0.8320439457893372,0.7068710327148438,0.12443670630455017,0.31488317251205444,1.2289140224456787,1.231415033340454,0.6865983009338379,0.6940999031066895,0.132004976272583,0.6897287368774414,0.6857559084892273,0.8181583285331726,0.05627705529332161,0.5815691351890564,1.7485884428024292,0.6929289698600769,1.2942328453063965,0.6551807522773743,1.4743448495864868,0.7216761708259583,1.1818572282791138,0.8066378235816956,0.8371576070785522,0.6957569718360901,0.13212430477142334,0.3278016149997711,1.2065483331680298,1.2901216745376587,0.5815691351890564
5,,,28823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7014341354370117,0.15739570558071136,0.6301912069320679,0.6089056134223938,0.8485466241836548,0.03737558424472809,0.0,0.685916006565094,0.9244239926338196,0.2715558111667633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,28824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,33627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7808935046195984,0.35789474844932556,0.7561768293380737,0.7174155116081238,0.8722475171089172,0.18326693773269653,0.7315789461135864,1.2886059284210205,0.7181404232978821,1.211574673652649,0.6981062293052673,1.2890009880065918,0.6706529855728149,1.4090560674667358,0.8286852836608887,0.814430296421051,0.6943307518959045,0.1389869898557663,0.3000827133655548,1.1938918828964233,1.312915563583374,0.6706529855728149,0.7006276845932007,0.08966375887393951,0.669765293598175,0.7003154754638672,0.8477754592895508,0.06493506580591202,0.56662517786026,1.8285433053970337,0.6872904896736145,1.3766326904296875,0.6525115370750427,1.5458602905273438,0.7064148783683777,1.2911293506622314,0.7922077775001526,0.9527652263641357,0.6863168478012085,0.1463516652584076,0.3075621724128723,1.1598297357559204,1.3817600011825562,0.56662517786026
6,,,33627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7104495763778687,0.1739208996295929,0.6447405219078064,0.621387243270874,0.8521410226821899,0.046052057296037674,0.0,0.6746745705604553,0.9441863894462585,0.19756923615932465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,33628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,38431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7741008400917053,0.35789474844932556,0.7539011836051941,0.6780542135238647,0.8792710900306702,0.175298810005188,0.7052631378173828,1.2869610786437988,0.72691810131073,1.2565698623657227,0.6932788491249084,1.341634750366211,0.678246021270752,1.4325469732284546,0.8406374454498291,0.8904160261154175,0.6988591551780701,0.15118840336799622,0.25651663541793823,1.0900033712387085,1.3499910831451416,0.678246021270752,0.6908862590789795,0.11581569164991379,0.6554403901100159,0.6466876864433289,0.8622607588768005,0.0476190485060215,0.5691158175468445,1.885451078414917,0.6891191601753235,1.4049845933914185,0.6493569612503052,1.603865623474121,0.7149508595466614,1.3049952983856201,0.7979797720909119,0.947032630443573,0.6898819804191589,0.15740671753883362,0.25958168506622314,1.0705034732818604,1.4107377529144287,0.5691158175468445
7,,,38431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7178730368614197,0.18742097914218903,0.6559683680534363,0.6315205693244934,0.8556374907493591,0.05309262499213219,0.0,0.6583298444747925,0.9586016535758972,0.14493326842784882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,38432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,43235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7857702970504761,0.34736841917037964,0.7844603657722473,0.713330864906311,0.8699696063995361,0.1593625545501709,0.7210526466369629,1.3137400150299072,0.7171651721000671,1.3718620538711548,0.686223566532135,1.472594976425171,0.6687547564506531,1.531217336654663,0.8486055731773376,0.8428265452384949,0.6906731724739075,0.1630271077156067,0.24253253638744354,1.0250613689422607,1.45586359500885,0.6687547564506531,0.6977655291557312,0.12577833235263824,0.6683937907218933,0.6881824731826782,0.8459648489952087,0.04617604613304138,0.5491905212402344,2.0373969078063965,0.6722036004066467,1.5389868021011353,0.6187818646430969,1.8153154850006104,0.6998189091682434,1.404658317565918,0.7691197395324707,1.1024787425994873,0.6702987551689148,0.17813941836357117,0.24631984531879425,1.0190463066101074,1.5487302541732788,0.5491905212402344
8,,,43235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.723740816116333,0.1979912966489792,0.6647806167602539,0.6388904452323914,0.8587239384651184,0.059651974588632584,0.0,0.6532074809074402,0.9670712947845459,0.11392039060592651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,43236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,48039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7905599474906921,0.35789474844932556,0.7639791965484619,0.7385814785957336,0.8781321048736572,0.17928287386894226,0.7315789461135864,1.3393553495407104,0.7249674797058105,1.3290774822235107,0.699962854385376,1.4537800550460815,0.6672361493110657,1.6492760181427002,0.8446215391159058,0.9091889262199402,0.6953758001327515,0.1716146171092987,0.21654954552650452,0.9521437883377075,1.4962778091430664,0.6672361493110657,0.7075068950653076,0.13325031101703644,0.661078929901123,0.7257947325706482,0.8559234142303467,0.051948051899671555,0.6251556873321533,1.692238211631775,0.6828711032867432,1.5610769987106323,0.6495996117591858,1.6792175769805908,0.7099068760871887,1.4543200731277466,0.7676767706871033,1.1980719566345215,0.6870700716972351,0.17503854632377625,0.22775277495384216,0.9589990973472595,1.536756157875061,0.6251556873321533
9,,,48039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7289007902145386,0.2060682624578476,0.6719686985015869,0.6466618180274963,0.8612362146377563,0.06404631584882736,0.0,0.6418235898017883,0.9734852910041809,0.09211099147796631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,48040,0.7837909460067749,0.31100478768348694,0.7533546090126038,0.7323135733604431,0.8747572898864746,0.16055046021938324,0.8038277626037598,0.9300197958946228,0.6945686936378479,1.4944502115249634,0.667686402797699,1.6448988914489746,0.665436863899231,1.6759705543518066,0.8119266033172607,1.061950445175171,0.6793501973152161,0.18098029494285583,0.2265312373638153,0.9558001756668091,1.5926008224487305,0.665436863899231,0.6271937489509583,0.012726571410894394,0.6684945225715637,0.7348377704620361,0.8212700486183167,0.016516515985131264,0.44465869665145874,2.9704737663269043,0.635842502117157,1.8639763593673706,0.6465847492218018,1.7203108072280884,0.6541481614112854,1.7164326906204224,0.6756756901741028,1.5876544713974,0.6219468116760254,0.22196416556835175,0.259407103061676,0.92533940076828,1.913747787475586,0.44465869665145874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
