epoch,lr-Adam,lr-Adam-1,step,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
14,,,9014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9222328662872314,0.47894737124443054,0.9024707674980164,0.9283326864242554,0.965831458568573,0.5378485918045044,0.5947368144989014,1.4963386058807373,0.5068270564079285,1.9033302068710327,0.49981433153152466,1.8936657905578613,0.4688686430454254,2.037196636199951,0.6334661245346069,1.5004407167434692,0.492118775844574,0.07908859103918076,1.06298828125,2.15390944480896,1.9464478492736816,0.4688686430454254,0.7949284315109253,0.1980074793100357,0.8597988486289978,0.6299442052841187,0.9234350919723511,0.42424243688583374,0.3399750888347626,2.716803550720215,0.4024687707424164,2.3599984645843506,0.3884979486465454,2.496201276779175,0.48629075288772583,1.9846631288528442,0.509379506111145,1.9275850057601929,0.433291494846344,0.10565194487571716,1.1619651317596436,2.1900858879089355,2.2420339584350586,0.3399750888347626
14,,,9014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8796369433403015,0.35849136114120483,0.8517268300056458,0.8820109963417053,0.9469554424285889,0.3072516620159149,0.0,0.23900240659713745,0.7105889916419983,1.0734550952911377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,9015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,9615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9221457839012146,0.47894737124443054,0.904096245765686,0.9231340289115906,0.9671602249145508,0.541832685470581,0.6157894730567932,1.4882826805114746,0.5061768293380737,1.9053378105163574,0.4987003207206726,1.9084136486053467,0.4770311415195465,2.056605577468872,0.6454183459281921,1.4850914478302002,0.49603763222694397,0.08840656280517578,1.0264722108840942,2.081702470779419,1.9589518308639526,0.4770311415195465,0.7947778105735779,0.209215447306633,0.8703139424324036,0.6148992776870728,0.9221417307853699,0.411255419254303,0.3449564278125763,2.7403273582458496,0.40505942702293396,2.3802223205566406,0.38728463649749756,2.5605926513671875,0.48551473021507263,2.016080856323242,0.5223665237426758,1.946213960647583,0.43429574370384216,0.12240244448184967,1.1069835424423218,2.1083545684814453,2.2757363319396973,0.3449564278125763
15,,,9615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8826857805252075,0.3670195937156677,0.8557431101799011,0.8853634595870972,0.9484522342681885,0.3223644196987152,0.0,0.23349930346012115,0.7291414737701416,1.004513144493103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,9616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,10216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9222328662872314,0.47894737124443054,0.9027958512306213,0.9216487407684326,0.9681093096733093,0.5577689409255981,0.6105263233184814,1.4795112609863281,0.5146293640136719,1.9190810918807983,0.5161529779434204,1.9090932607650757,0.47646164894104004,2.0640900135040283,0.6254979968070984,1.5435779094696045,0.501611053943634,0.09249190986156464,1.0030831098556519,2.0356931686401367,1.967276930809021,0.47646164894104004,0.7958322763442993,0.2166874259710312,0.8549222946166992,0.61586993932724,0.9341697096824646,0.4386724531650543,0.3412204086780548,2.7811453342437744,0.404754638671875,2.4139297008514404,0.3897112309932709,2.5460290908813477,0.4848680794239044,2.021454334259033,0.5064935088157654,1.9907984733581543,0.433743417263031,0.1298268437385559,1.0903180837631226,2.065186023712158,2.289185047149658,0.3412204086780548
16,,,10216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8854876160621643,0.37469324469566345,0.8596178293228149,0.888390839099884,0.9497442245483398,0.336416095495224,0.0,0.2284764051437378,0.7466011047363281,0.935766339302063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,10217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,10817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9227553606033325,0.4894736707210541,0.8888166546821594,0.928704023361206,0.9720956683158875,0.5856573581695557,0.6105263233184814,1.4991767406463623,0.5100780129432678,1.9421873092651367,0.49758633971214294,1.9265162944793701,0.4739939272403717,2.090214967727661,0.6374502182006836,1.5230876207351685,0.4951667785644531,0.10767433047294617,0.9484454989433289,2.0002784729003906,1.989418625831604,0.4739939272403717,0.7937735319137573,0.2129514366388321,0.8332825303077698,0.6289735436439514,0.9403776526451111,0.44155845046043396,0.3374844193458557,2.9036712646484375,0.40444985032081604,2.4214107990264893,0.38097548484802246,2.5874624252319336,0.48810139298439026,2.043616771697998,0.5151515007019043,1.9626150131225586,0.43319106101989746,0.13814705610275269,1.0377070903778076,2.0393943786621094,2.3128445148468018,0.3374844193458557
17,,,10817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8881523609161377,0.38291895389556885,0.8630514144897461,0.8913751244544983,0.951047420501709,0.3493804633617401,0.0,0.22242902219295502,0.76593416929245,0.8748775124549866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,10818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,11418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9251937866210938,0.49473685026168823,0.9105981588363647,0.9309320449829102,0.9639331698417664,0.5737051963806152,0.6263157725334167,1.4782657623291016,0.5100780129432678,1.9964745044708252,0.5064983367919922,1.9647647142410278,0.47361427545547485,2.121964931488037,0.6334661245346069,1.587689995765686,0.4972568154335022,0.11807941645383835,0.9073281288146973,1.9302120208740234,2.0285778045654297,0.47361427545547485,0.797690212726593,0.21419675648212433,0.8678756356239319,0.6314001679420471,0.91994309425354,0.4386724531650543,0.33499377965927124,2.947676420211792,0.40749770402908325,2.482666254043579,0.38510069251060486,2.6066696643829346,0.48085877299308777,2.092703342437744,0.49494948983192444,2.0964395999908447,0.43148380517959595,0.15413758158683777,0.9919920563697815,1.9630181789398193,2.3624675273895264,0.33499377965927124
18,,,11418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8905619382858276,0.39044514298439026,0.8663193583488464,0.8940896391868591,0.9521030783653259,0.36136502027511597,0.0,0.21704645454883575,0.7811170816421509,0.8128896951675415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,11419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,12019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9250196218490601,0.5157894492149353,0.9076722860336304,0.9327887296676636,0.9637433290481567,0.5697211027145386,0.6052631735801697,1.4721622467041016,0.50065016746521,2.0205023288726807,0.5072410106658936,1.9828966856002808,0.47057706117630005,2.14915132522583,0.629482090473175,1.5621267557144165,0.49307671189308167,0.13164210319519043,0.8672666549682617,1.8804197311401367,2.0510013103485107,0.47057706117630005,0.7976399660110474,0.23163138329982758,0.8640658259391785,0.6335840821266174,0.9190377593040466,0.4502164423465729,0.34620174765586853,2.9323065280914307,0.39820176362991333,2.5144543647766113,0.3756369948387146,2.6799631118774414,0.4835747480392456,2.1158339977264404,0.5180374979972839,2.020246744155884,0.4287722706794739,0.1626739352941513,0.9642163515090942,1.9294703006744385,2.3937366008758545,0.34620174765586853
19,,,12019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.892809271812439,0.3970922827720642,0.869360625743866,0.8964793086051941,0.9531537294387817,0.37312614917755127,0.0,0.21196064352989197,0.7979131937026978,0.7573199272155762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,12020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,12620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9249324798583984,0.5210526585578918,0.8985695838928223,0.9231340289115906,0.9732346534729004,0.5776892304420471,0.6105263233184814,1.5670678615570068,0.5009753108024597,2.067336082458496,0.5064983367919922,2.02197527885437,0.47342443466186523,2.1865572929382324,0.6334661245346069,1.6170011758804321,0.49447008967399597,0.1391681730747223,0.8488960862159729,1.8410627841949463,2.092648506164551,0.47342443466186523,0.7978408336639404,0.2403486967086792,0.852179229259491,0.6185392141342163,0.935463011264801,0.46464645862579346,0.3262764513492584,3.0657143592834473,0.4021639823913574,2.5471675395965576,0.37854889035224915,2.7104361057281494,0.4817641079425812,2.157487630844116,0.5050504803657532,2.093830108642578,0.428722083568573,0.17223456501960754,0.9307971596717834,1.8916488885879517,2.4348857402801514,0.3262764513492584
20,,,12620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8948976993560791,0.40340739488601685,0.8721916675567627,0.8986547589302063,0.9541165828704834,0.384637713432312,0.0,0.2074989676475525,0.8124325275421143,0.7043091654777527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,12621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,13221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9262387752532959,0.5052631497383118,0.9141742587089539,0.9212774038314819,0.9681093096733093,0.5856573581695557,0.5894736647605896,1.607831358909607,0.5032509565353394,2.065159559249878,0.5050129890441895,2.040701389312744,0.4650721251964569,2.214693069458008,0.6254979968070984,1.6922646760940552,0.4903770685195923,0.15305577218532562,0.7874205708503723,1.7950326204299927,2.111809015274048,0.4650721251964569,0.7925684452056885,0.23536737263202667,0.8575129508972168,0.6044649481773376,0.9257630705833435,0.460317462682724,0.33125779032707214,3.099313497543335,0.39637306332588196,2.582937002182007,0.3693278431892395,2.7856311798095703,0.4833160936832428,2.1647558212280273,0.49639248847961426,2.1719624996185303,0.4254079759120941,0.1842208206653595,0.8803768157958984,1.8512351512908936,2.4692442417144775,0.33125779032707214
21,,,13221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8968536853790283,0.40995287895202637,0.8748369216918945,0.900688648223877,0.9550089240074158,0.395130455493927,0.0,0.20413345098495483,0.8262622952461243,0.6528899073600769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,13222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,13822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.927719235420227,0.5263158082962036,0.9096229076385498,0.924990713596344,0.9703872203826904,0.6055777072906494,0.6157894730567932,1.5785369873046875,0.5084525346755981,2.089449882507324,0.5061269998550415,2.070551872253418,0.4605163335800171,2.248739719390869,0.6215139627456665,1.6468392610549927,0.49028998613357544,0.159171923995018,0.7709344625473022,1.7648229598999023,2.1396114826202393,0.4605163335800171,0.7967361211776733,0.23536737263202667,0.860865592956543,0.6153846383094788,0.9278323650360107,0.460317462682724,0.3300124406814575,3.1566672325134277,0.3986589312553406,2.6169447898864746,0.3732104003429413,2.81427264213562,0.483962744474411,2.1886203289031982,0.5079365372657776,2.1226675510406494,0.42756715416908264,0.1888691782951355,0.8593672513961792,1.8139866590499878,2.496215581893921,0.3300124406814575
22,,,13822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8987153172492981,0.41612157225608826,0.8773764967918396,0.9025846719741821,0.9558761119842529,0.40494924783706665,0.0,0.19981075823307037,0.8407556414604187,0.6047620177268982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,13823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,14423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9285029768943787,0.5631579160690308,0.9151495695114136,0.9272187352180481,0.9667805433273315,0.5976095795631409,0.6368421316146851,1.5437289476394653,0.5016254782676697,2.1195130348205566,0.5050129890441895,2.072524070739746,0.467350035905838,2.277627468109131,0.6254979968070984,1.601817011833191,0.4917704463005066,0.16745801270008087,0.7352794408798218,1.7188349962234497,2.1596250534057617,0.467350035905838,0.7971880435943604,0.2665006220340729,0.8678756356239319,0.6115020513534546,0.9213657379150391,0.4660894572734833,0.3262764513492584,3.198113203048706,0.3975921869277954,2.6367149353027344,0.38049018383026123,2.8087754249572754,0.48047077655792236,2.2235774993896484,0.5050504803657532,2.120375394821167,0.42711523175239563,0.19817698001861572,0.8253650665283203,1.7814658880233765,2.5167267322540283,0.3262764513492584
23,,,14423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9004402756690979,0.42164453864097595,0.8797342777252197,0.9043812155723572,0.9566746354103088,0.41384825110435486,0.0,0.1954120248556137,0.8527770042419434,0.5613127946853638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,14424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,15024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.929896354675293,0.5421052575111389,0.9083225131034851,0.9365020394325256,0.9686788320541382,0.6215139627456665,0.6157894730567932,1.579326868057251,0.5130038857460022,2.144324779510498,0.5012996792793274,2.113457441329956,0.4629840552806854,2.3250207901000977,0.6374502182006836,1.6304700374603271,0.49185752868652344,0.17263591289520264,0.7302547097206116,1.680952548980713,2.198688507080078,0.4629840552806854,0.8019583225250244,0.2515566647052765,0.8619323372840881,0.6364960074424744,0.9280910491943359,0.4531024396419525,0.3325031101703644,3.175387144088745,0.3966778516769409,2.6776275634765625,0.37029847502708435,2.836515426635742,0.47995343804359436,2.269784688949585,0.4935064911842346,2.16007399559021,0.4243535101413727,0.20704251527786255,0.8154303431510925,1.733435034751892,2.554349422454834,0.3325031101703644
24,,,15024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9020823836326599,0.4274841845035553,0.8819034099578857,0.9060744643211365,0.9574058055877686,0.4235222339630127,0.0,0.19209210574626923,0.8650065660476685,0.5188002586364746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,15025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,15625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9279804825782776,0.5315789580345154,0.9115734696388245,0.9160787463188171,0.9736142754554749,0.6175298690795898,0.6000000238418579,1.6232506036758423,0.5032509565353394,2.1994473934173584,0.4916450083255768,2.1692845821380615,0.46393316984176636,2.355311632156372,0.6175298690795898,1.7382707595825195,0.4867194890975952,0.1857488453388214,0.6763449907302856,1.6376287937164307,2.2436602115631104,0.46393316984176636,0.7938739657402039,0.24906599521636963,0.8530935645103455,0.5976704955101013,0.9349457025527954,0.4617604613304138,0.3325031101703644,3.3039333820343018,0.3896677792072296,2.7507200241088867,0.36180537939071655,2.9825901985168457,0.4749094545841217,2.3201675415039062,0.49494948983192444,2.251972198486328,0.4183781147003174,0.2201375812292099,0.7633329033851624,1.6988805532455444,2.6365957260131836,0.3325031101703644
25,,,15625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9036542773246765,0.4332636296749115,0.8840413689613342,0.9076914191246033,0.958075225353241,0.4324989318847656,0.0,0.1878073364496231,0.8750113844871521,0.483434796333313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,15626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,16226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9291996955871582,0.5526315569877625,0.9011703729629517,0.9428147077560425,0.9667805433273315,0.6414342522621155,0.6105263233184814,1.6121903657913208,0.5032509565353394,2.2223010063171387,0.4935016632080078,2.19164776802063,0.4607061445713043,2.3983194828033447,0.6334661245346069,1.6650969982147217,0.48619699478149414,0.19437122344970703,0.6559264063835144,1.5947803258895874,2.2728824615478516,0.4607061445713043,0.8048707246780396,0.2590286433696747,0.8546174764633179,0.6469303369522095,0.9318416714668274,0.4935064911842346,0.3362390995025635,3.304485321044922,0.39241084456443787,2.7826945781707764,0.37199708819389343,2.947584629058838,0.4759441316127777,2.3480968475341797,0.5036075115203857,2.217989206314087,0.4222445487976074,0.22706162929534912,0.7515751719474792,1.6456778049468994,2.6494719982147217,0.3362390995025635
26,,,16226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9051472544670105,0.4390597939491272,0.886008620262146,0.9092073440551758,0.9587567448616028,0.4407881498336792,0.0,0.18412506580352783,0.8859789371490479,0.4433315098285675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,16227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,16827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9311155676841736,0.5368421077728271,0.9190506935119629,0.928704023361206,0.9677296876907349,0.6533864736557007,0.6157894730567932,1.678145170211792,0.4973992109298706,2.285398244857788,0.4957296550273895,2.227076292037964,0.4633637070655823,2.4271552562713623,0.649402379989624,1.7071449756622314,0.48680657148361206,0.20307961106300354,0.6300123929977417,1.5486503839492798,2.313455581665039,0.4633637070655823,0.8007531762123108,0.25031134486198425,0.8678756356239319,0.6156272888183594,0.9278323650360107,0.490620493888855,0.3287671208381653,3.572270631790161,0.3899725675582886,2.8591761589050293,0.36423197388648987,3.0345168113708496,0.4746508002281189,2.3906543254852295,0.4920634925365448,2.2340195178985596,0.41862916946411133,0.23586231470108032,0.731809675693512,1.6167305707931519,2.72055983543396,0.3287671208381653
27,,,16827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9065420031547546,0.4448031485080719,0.8878711462020874,0.9106029868125916,0.9593618512153625,0.44878992438316345,0.0,0.18088826537132263,0.8953072428703308,0.4099269509315491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,16828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,17428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9298092722892761,0.557894766330719,0.9099479913711548,0.9368733763694763,0.9662110805511475,0.6334661245346069,0.6263157725334167,1.6468945741653442,0.49804940819740295,2.307887315750122,0.5024136900901794,2.2449841499328613,0.45577070116996765,2.499814033508301,0.629482090473175,1.752636194229126,0.48480361700057983,0.20950260758399963,0.6132780313491821,1.5206135511398315,2.357494354248047,0.45577070116996765,0.8033140897750854,0.2665006220340729,0.857970118522644,0.6301868557929993,0.9336523413658142,0.48773449659347534,0.33125779032707214,3.505962371826172,0.3875342905521393,2.8872785568237305,0.3652026355266571,3.024923801422119,0.47012415528297424,2.4257073402404785,0.4920634925365448,2.2953596115112305,0.41636955738067627,0.24426738917827606,0.6988414525985718,1.5843684673309326,2.74096941947937,0.33125779032707214
28,,,17428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.907916784286499,0.44991064071655273,0.8897038102149963,0.9120495319366455,0.9599570035934448,0.45651304721832275,0.0,0.17616012692451477,0.904544472694397,0.37758496403694153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,17429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,18029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9312026500701904,0.5526315569877625,0.9174252152442932,0.9320460557937622,0.9664009213447571,0.6573705077171326,0.6263157725334167,1.679409384727478,0.5081274509429932,2.312033176422119,0.5012996792793274,2.2968904972076416,0.4620349407196045,2.50901460647583,0.613545835018158,1.7728389501571655,0.48976749181747437,0.21178460121154785,0.5953169465065002,1.4880976676940918,2.3761229515075684,0.4620349407196045,0.8014562129974365,0.280199259519577,0.8633038997650146,0.629216194152832,0.9217537641525269,0.5064935088157654,0.3399750888347626,3.507094621658325,0.3882962465286255,2.9313530921936035,0.3627760112285614,3.1135976314544678,0.4750387966632843,2.4554429054260254,0.4862914979457855,2.3442740440368652,0.41812703013420105,0.25133398175239563,0.6580547094345093,1.5515048503875732,2.787142276763916,0.3399750888347626
29,,,18029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9092116355895996,0.45528867840766907,0.8913571238517761,0.9134126901626587,0.9605191349983215,0.4641275703907013,0.0,0.17369641363620758,0.9119992852210999,0.3495011627674103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,18030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,18630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9317251443862915,0.5684210658073425,0.9131989479064941,0.9309320449829102,0.970007598400116,0.6573705077171326,0.621052622795105,1.699165940284729,0.5013003945350647,2.370020627975464,0.4935016632080078,2.285947561264038,0.4607061445713043,2.5312819480895996,0.6454183459281921,1.7557429075241089,0.4861099123954773,0.21775734424591064,0.5863540768623352,1.467844009399414,2.3993093967437744,0.4607061445713043,0.7982927560806274,0.2590286433696747,0.8473026752471924,0.6148992776870728,0.9366270303726196,0.5108225345611572,0.33499377965927124,3.536872386932373,0.3911917209625244,2.958650588989258,0.35549622774124146,3.1807074546813965,0.4724521338939667,2.4951884746551514,0.4819624722003937,2.323798418045044,0.4162691533565521,0.2591606676578522,0.6463389992713928,1.5158073902130127,2.826014280319214,0.33499377965927124
