epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/d3g-consistency-loss,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
9,,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7666115164756775,0.3842105269432068,0.691482424736023,0.6728555560112,0.9011009931564331,0.175298810005188,0.9882434606552124,0.9526315927505493,0.9736670851707458,0.9922019839286804,0.9979119300842285,0.9601593613624573,0.557894766330719,1.8198485374450684,0.6323146820068359,1.4300397634506226,0.6060156226158142,1.514094352722168,0.575930118560791,1.6018189191818237,0.6653386354446411,1.6008399724960327,0.5996690988540649,0.02540421485900879,1.2975529432296753,2.517969846725464,1.5400304794311523,0.557894766330719,0.692593514919281,0.1357409656047821,0.6324291229248047,0.6583353281021118,0.8777806758880615,0.04906205087900162,0.8937986493110657,0.6575342416763306,0.8927156329154968,0.8502790331840515,0.9452922940254211,0.8672438859939575,0.3872976303100586,2.4328665733337402,0.5644620656967163,1.7103379964828491,0.5454986691474915,1.7843687534332275,0.6148473620414734,1.4913071393966675,0.5815295577049255,1.965046763420105,0.5735375285148621,0.03443453460931778,1.4284896850585938,2.642388343811035,1.678810477256775,0.3872976303100586
9,,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7217888832092285,0.6996279358863831,0.1948166936635971,0.6390263438224792,0.5563703775405884,0.8649385571479797,0.0257160272449255,0.01666666753590107,0.646377682685852,0.9780635833740234,0.8581542372703552,0.9787583947181702,0.9759334921836853,0.987988293170929,0.9144424200057983,0.3095238208770752,0.009104778990149498,0.7068420648574829,1.185528039932251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,9610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7753200531005859,0.38947367668151855,0.7178153395652771,0.6839955449104309,0.8990129232406616,0.17131474614143372,0.9800574779510498,0.9526315927505493,0.9661898612976074,0.9970293641090393,0.9812073111534119,0.980079710483551,0.5789473652839661,1.7508033514022827,0.63621586561203,1.404966950416565,0.6060156226158142,1.4659645557403564,0.5844722986221313,1.5790531635284424,0.701195240020752,1.4329149723052979,0.6059392094612122,0.018714481964707375,1.1381072998046875,2.34861159324646,1.505720615386963,0.5789473652839661,0.6997238397598267,0.13698630034923553,0.6661078929901123,0.6420771479606628,0.8764873147010803,0.044733043760061264,0.8621140122413635,0.6787048578262329,0.8680280447006226,0.8349915146827698,0.8901965618133545,0.8715728521347046,0.3910336196422577,2.5025570392608643,0.5679670572280884,1.6917563676834106,0.5418587923049927,1.7909835577011108,0.619891345500946,1.4773435592651367,0.5873016119003296,1.8323508501052856,0.5762490630149841,0.0286850742995739,1.2837578058242798,2.5149588584899902,1.6667424440383911,0.3910336196422577
10,,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4829624891281128,0.7057527303695679,0.2042868584394455,0.6464371681213379,0.5667614340782166,0.8679473400115967,0.03218658268451691,0.01515151560306549,0.6401602029800415,0.979836642742157,0.8695552349090576,0.9804943799972534,0.9778304100036621,0.988949716091156,0.9219987988471985,0.36147186160087585,0.008519752882421017,0.7283348441123962,1.085634469985962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,10571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7761037945747375,0.38947367668151855,0.7298439741134644,0.6903082132339478,0.8904707431793213,0.17131474614143372,0.9880692958831787,0.9473684430122375,0.9756177067756653,0.9892313480377197,0.9981017708778381,0.9681274890899658,0.6157894730567932,1.6643010377883911,0.6371911764144897,1.363193154335022,0.6182695627212524,1.452890396118164,0.589407742023468,1.564548134803772,0.6852589845657349,1.3666397333145142,0.6115997433662415,0.02377880923449993,1.0581225156784058,2.26484751701355,1.4819191694259644,0.589407742023468,0.6990208625793457,0.1357409656047821,0.6711368560791016,0.6469303369522095,0.8680806756019592,0.043290045112371445,0.8894301056861877,0.6687422394752502,0.8854007720947266,0.8383887410163879,0.9416709542274475,0.9090909361839294,0.4059775769710541,2.3738250732421875,0.5778725743293762,1.6479418277740479,0.5593302845954895,1.725520372390747,0.6235126852989197,1.448641300201416,0.6176046133041382,1.728573203086853,0.5861912965774536,0.03328347206115723,1.197189450263977,2.4287123680114746,1.6187875270843506,0.4059775769710541
11,,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3261594772338867,0.7111418843269348,0.21207332611083984,0.6524658799171448,0.5762020945549011,0.8707395195960999,0.038391225039958954,0.013888888992369175,0.6313063502311707,0.9813575148582458,0.879319429397583,0.981972873210907,0.9794860482215881,0.9897915720939636,0.9280418157577515,0.4027777910232544,0.006999174598604441,0.7481362819671631,1.0014816522598267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,11532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7799355387687683,0.378947377204895,0.731144368648529,0.6947641968727112,0.8959757089614868,0.175298810005188,0.9914656281471252,0.9526315927505493,0.9905721545219421,0.9847753643989563,0.9971526265144348,0.9960159659385681,0.6157894730567932,1.6027885675430298,0.6407672166824341,1.354362964630127,0.6134422421455383,1.4721217155456543,0.5909263491630554,1.5633718967437744,0.7091633677482605,1.2753775119781494,0.6125577092170715,0.034416623413562775,0.9926731586456299,2.1785125732421875,1.4806883335113525,0.5909263491630554,0.6991714835166931,0.13698630034923553,0.6658031344413757,0.648871660232544,0.8718313574790955,0.043290045112371445,0.8964599370956421,0.6276463270187378,0.9455958604812622,0.8131521344184875,0.9251164197921753,0.9235209226608276,0.4109589159488678,2.293120861053467,0.5792441368103027,1.635104775428772,0.5459839701652527,1.75885009765625,0.6241593360900879,1.4545354843139648,0.6551226377487183,1.6436803340911865,0.5856389403343201,0.037312332540750504,1.1397510766983032,2.332364797592163,1.6175678968429565,0.4109589159488678
12,,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2085665464401245,0.715802013874054,0.2190994918346405,0.6582162380218506,0.5838707089424133,0.8730711936950684,0.04373505711555481,0.012820512987673283,0.6252664923667908,0.9826744794845581,0.8878731727600098,0.9832385182380676,0.9809344410896301,0.9905149936676025,0.9332958459854126,0.4395604431629181,0.005821593105792999,0.7660512924194336,0.9229441285133362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,12493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7812418341636658,0.3947368562221527,0.6973342299461365,0.7352395057678223,0.8973044753074646,0.175298810005188,0.9898980855941772,0.9315789341926575,0.9834200143814087,0.9896026849746704,0.9979119300842285,0.9561753273010254,0.621052622795105,1.591894507408142,0.6459687948226929,1.344359278678894,0.6156702637672424,1.4461064338684082,0.5903568863868713,1.561583161354065,0.7051792740821838,1.2932132482528687,0.6140381693840027,0.045369721949100494,0.9151806235313416,2.091313600540161,1.4720174074172974,0.5903568863868713,0.6988199949264526,0.1394769549369812,0.6302956342697144,0.6978888511657715,0.8729953169822693,0.06204906105995178,0.8945016264915466,0.6201743483543396,0.9253276586532593,0.823829174041748,0.9333937168121338,0.9119769334793091,0.42839351296424866,2.2720210552215576,0.5792441368103027,1.6294535398483276,0.5607861876487732,1.7234002351760864,0.6249353289604187,1.465093731880188,0.6450216174125671,1.5996075868606567,0.5893547534942627,0.04341640695929527,1.0591031312942505,2.2365705966949463,1.610109567642212,0.42839351296424866
13,,,,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.108412265777588,0.7200928926467896,0.22539281845092773,0.6633767485618591,0.5912259221076965,0.8751538991928101,0.04870723560452461,0.011904762126505375,0.6192024946212769,0.9838023781776428,0.8953855633735657,0.9843404293060303,0.9821719527244568,0.9911247491836548,0.9375380873680115,0.47448980808258057,0.0053931474685668945,0.7828603982925415,0.8518500924110413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,13454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7799355387687683,0.38947367668151855,0.7061118483543396,0.712216854095459,0.9001518487930298,0.19920319318771362,0.9911172986030579,0.9578947424888611,0.9876462817192078,0.9855180382728577,0.9973424673080444,0.9960159659385681,0.6421052813529968,1.5000756978988647,0.6482445001602173,1.3340610265731812,0.6141849160194397,1.438324213027954,0.5880789756774902,1.5767589807510376,0.7649402618408203,1.1886837482452393,0.6149089932441711,0.06667405366897583,0.8373417258262634,1.9848591089248657,1.4698302745819092,0.5880789756774902,0.7024855613708496,0.1432129442691803,0.6400487422943115,0.6811453700065613,0.8814019560813904,0.07647907733917236,0.887823224067688,0.660024881362915,0.933556854724884,0.7842756509780884,0.9216244220733643,0.9624819755554199,0.4383561611175537,2.1682469844818115,0.5765010714530945,1.6392079591751099,0.5515651702880859,1.7559351921081543,0.6241593360900879,1.4680432081222534,0.668109655380249,1.5002464056015015,0.5874466300010681,0.05825764313340187,0.9909232258796692,2.1596999168395996,1.6135685443878174,0.4383561611175537
14,,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0209839344024658,0.7238532900810242,0.23126843571662903,0.6676170825958252,0.5977202653884888,0.8770718574523926,0.05382896587252617,0.011111111380159855,0.6153618097305298,0.984791100025177,0.9016013741493225,0.9853081107139587,0.9832519292831421,0.9916608929634094,0.9415397047996521,0.5079365372657776,0.005350965540856123,0.7973537445068359,0.7880572080612183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,14415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7814159989356995,0.3947368562221527,0.6937581300735474,0.7233568429946899,0.9045178294181824,0.2031872570514679,0.9920752644538879,0.9631578922271729,0.9931729435920715,0.9896026849746704,0.9944950938224792,0.9920318722724915,0.6368421316146851,1.4541521072387695,0.6605981588363647,1.327926754951477,0.6186408996582031,1.4704887866973877,0.5924449563026428,1.5733462572097778,0.737051784992218,1.1433544158935547,0.620830774307251,0.06668142974376678,0.816443681716919,1.9420591592788696,1.4725842475891113,0.5924449563026428,0.7052472829818726,0.1469489485025406,0.6435537934303284,0.6818733215332031,0.8848939538002014,0.07503607869148254,0.8860155940055847,0.6811954975128174,0.9462054371833801,0.7706867456436157,0.91502845287323,0.920634925365448,0.4420921504497528,2.1849286556243896,0.5862541794776917,1.623724102973938,0.539432168006897,1.7755757570266724,0.6260993480682373,1.468916893005371,0.6666666865348816,1.4371602535247803,0.5890032649040222,0.0609329454600811,0.9584605693817139,2.1065549850463867,1.611311435699463,0.4420921504497528
15,,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9310537576675415,0.7273322343826294,0.2366466522216797,0.6718221306800842,0.6036484241485596,0.8787213563919067,0.058538999408483505,0.010416666977107525,0.6098151206970215,0.9856635928153992,0.9073957204818726,0.9861458539962769,0.9841898679733276,0.992133617401123,0.9451172947883606,0.538690447807312,0.004595801699906588,0.8139677047729492,0.7214576005935669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,15376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7786293029785156,0.4000000059604645,0.7373211979866028,0.7140735387802124,0.8769931793212891,0.2151394486427307,0.9902464747428894,0.9157894849777222,0.9879713654518127,0.9955440163612366,0.992406964302063,0.9840637445449829,0.6684210300445557,1.4555137157440186,0.6492197513580322,1.3660683631896973,0.6312662363052368,1.4498838186264038,0.5926347970962524,1.6036133766174316,0.7729083895683289,1.0523310899734497,0.6219629049301147,0.07920435070991516,0.7764600515365601,1.8536704778671265,1.4908440113067627,0.5926347970962524,0.7089630961418152,0.14570361375808716,0.6796708106994629,0.6881824731826782,0.8578634262084961,0.10533910244703293,0.895104169845581,0.603985071182251,0.9300518035888672,0.8512496948242188,0.9213657379150391,0.8744588494300842,0.4607720971107483,2.1809258460998535,0.5812252163887024,1.6267626285552979,0.562484860420227,1.730059027671814,0.6244180202484131,1.4931902885437012,0.6320346593856812,1.4685178995132446,0.5910118222236633,0.07325360924005508,0.8982725739479065,2.0178239345550537,1.6132481098175049,0.4607720971107483
16,,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8540939092636108,0.73031085729599,0.24191269278526306,0.6751958131790161,0.6088064908981323,0.8801886439323425,0.06276660412549973,0.009803921915590763,0.6112762093544006,0.986426591873169,0.9125083684921265,0.9868682622909546,0.9850208163261414,0.9925524592399597,0.9481664896011353,0.5630252361297607,0.004698988515883684,0.8281357884407043,0.6641225218772888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,16337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7843769192695618,0.42105263471603394,0.7460988163948059,0.6955068707466125,0.8940774202346802,0.19521912932395935,0.9905077219009399,0.9210526347160339,0.9882965087890625,0.9962866902351379,0.9922171831130981,0.9920318722724915,0.6526315808296204,1.4429792165756226,0.6475942730903625,1.3677020072937012,0.623468279838562,1.457686185836792,0.5939635634422302,1.5815473794937134,0.7768924236297607,1.0626200437545776,0.6203082799911499,0.08835773169994354,0.715969979763031,1.8105791807174683,1.4824519157409668,0.5939635634422302,0.7097163200378418,0.1469489485025406,0.6911002993583679,0.6527541875839233,0.8711847066879272,0.0793650820851326,0.891237735748291,0.6014943718910217,0.8846388459205627,0.877699613571167,0.930548369884491,0.9365079402923584,0.4694894254207611,2.1677451133728027,0.5781773924827576,1.6477046012878418,0.5675806999206543,1.6991817951202393,0.6297206282615662,1.482260823249817,0.6709956526756287,1.3890438079833984,0.5948280096054077,0.07980822026729584,0.847129225730896,1.952879786491394,1.6062071323394775,0.4694894254207611
17,,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7712218165397644,0.7331435084342957,0.24712038040161133,0.6784781217575073,0.6134382486343384,0.8816365003585815,0.06750626116991043,0.009259259328246117,0.6058196425437927,0.9871307611465454,0.916947603225708,0.9875527620315552,0.9857905507087708,0.9929390549659729,0.9509783983230591,0.5859788656234741,0.003336385590955615,0.8428763151168823,0.6095361709594727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,17298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7831577062606812,0.38947367668151855,0.7070870995521545,0.7103601694107056,0.9069855809211731,0.21115538477897644,0.985805094242096,0.942105233669281,0.9928478598594666,0.975492000579834,0.9886105060577393,0.9920318722724915,0.6631578803062439,1.4516781568527222,0.6475942730903625,1.3853868246078491,0.6242108941078186,1.4696320295333862,0.5907365083694458,1.6379491090774536,0.7729083895683289,1.0739119052886963,0.6190019845962524,0.09936250746250153,0.7061789631843567,1.7420583963394165,1.5164470672607422,0.5907365083694458,0.7097665071487427,0.14570361375808716,0.6516305804252625,0.6867265105247498,0.8861872553825378,0.08658009022474289,0.868189811706543,0.6301369667053223,0.9471197724342346,0.7583110928535461,0.8763579726219177,0.9639249444007874,0.4719800651073456,2.1518146991729736,0.5844255089759827,1.6584324836730957,0.5571463108062744,1.7928303480148315,0.6236420273780823,1.5292718410491943,0.6868686676025391,1.336569905281067,0.5930203199386597,0.085548035800457,0.8680036664009094,1.9302805662155151,1.6448174715042114,0.4719800651073456
18,,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6993118524551392,0.7356308102607727,0.25194624066352844,0.6813873648643494,0.6176031827926636,0.8828125,0.07203566282987595,0.008771929889917374,0.60545414686203,0.9877451062202454,0.9208197593688965,0.9881501793861389,0.9864497780799866,0.9932774305343628,0.9534943103790283,0.6077694296836853,0.004283796530216932,0.8533234596252441,0.5629862546920776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,18259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7834189534187317,0.41578948497772217,0.7421976327896118,0.7137022018432617,0.8842065334320068,0.2151394486427307,0.991030216217041,0.942105233669281,0.9869961142539978,0.9896026849746704,0.9973424673080444,0.980079710483551,0.6736842393875122,1.420696496963501,0.6440182328224182,1.4234896898269653,0.6301522254943848,1.492415428161621,0.5873196721076965,1.6613377332687378,0.7768924236297607,1.0348329544067383,0.6183053255081177,0.11272049695253372,0.6425080299377441,1.6606618165969849,1.5399478673934937,0.5873196721076965,0.7118252515792847,0.14819426834583282,0.6920146346092224,0.6702256798744202,0.8653647303581238,0.09090909361839294,0.884157657623291,0.6326276659965515,0.9349283576011658,0.7789371609687805,0.9211071133613586,0.9134199023246765,0.4769614040851593,2.0993118286132812,0.5897592306137085,1.6790066957473755,0.5544770956039429,1.7793866395950317,0.6276513338088989,1.5300307273864746,0.6753246784210205,1.3421366214752197,0.5955812335014343,0.09457273781299591,0.7916111350059509,1.834120750427246,1.6471619606018066,0.4769614040851593
19,,,,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4150372743606567,0.7380384802818298,0.25651073455810547,0.6840318441390991,0.6217024922370911,0.8840131163597107,0.07666057348251343,0.008333333767950535,0.6002952456474304,0.9883168935775757,0.9245891571044922,0.988699734210968,0.9870879650115967,0.993579089641571,0.9557891488075256,0.6273809671401978,0.0031658275984227657,0.8661124110221863,0.5179242491722107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,19220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,20180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7850735783576965,0.4263157844543457,0.7327698469161987,0.7085035443305969,0.8957858681678772,0.21115538477897644,0.9902464747428894,0.9473684430122375,0.9928478598594666,0.9810619950294495,0.9952543377876282,0.9960159659385681,0.6631578803062439,1.4358912706375122,0.6479193568229675,1.4360270500183105,0.634608268737793,1.5065240859985352,0.5878891348838806,1.6989562511444092,0.7729083895683289,1.0200493335723877,0.6201341152191162,0.11940976977348328,0.6090067028999329,1.6038111448287964,1.5654104948043823,0.5878891348838806,0.7095656394958496,0.15068493783473969,0.6667174696922302,0.6835719347000122,0.8740299940109253,0.08658009022474289,0.8909364938735962,0.6475716233253479,0.9334044456481934,0.7947100400924683,0.9313243627548218,0.8975468873977661,0.4931506812572479,2.089918613433838,0.5870161652565002,1.7199007272720337,0.5496239066123962,1.8490829467773438,0.6217020153999329,1.5760068893432617,0.6796537041664124,1.3439688682556152,0.5921667218208313,0.10987295210361481,0.7467968463897705,1.7618192434310913,1.6926074028015137,0.4931506812572479
