epoch,lr-Adam,lr-Adam-1,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
3,,,2403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5677087903022766,0.005263158120214939,0.3325747847557068,0.3839583992958069,0.8468109369277954,0.0,0.4842105209827423,2.1924285888671875,0.3283485174179077,2.613727569580078,0.2859264612197876,2.729221820831299,0.2864464819431305,2.7602057456970215,0.28286853432655334,2.454753875732422,0.30079248547554016,0.03182452172040939,2.4261953830718994,3.0971860885620117,2.6969053745269775,0.28286853432655334,0.5092141628265381,0.007471980061382055,0.3203291594982147,0.43169134855270386,0.8088463544845581,0.0,0.24533000588417053,2.658690929412842,0.3061566650867462,2.7303378582000732,0.29216209053993225,2.7263872623443604,0.3394981920719147,2.5610191822052,0.28282827138900757,2.533825159072876,0.312879741191864,0.028433330357074738,2.3461410999298096,3.0634605884552,2.653747797012329,0.24533000588417053
3,,,2403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4548026919364929,0.057364095002412796,0.2069208025932312,0.25832444429397583,0.7445212006568909,0.0,0.125,1.2301714420318604,0.29570794105529785,2.738211154937744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,2404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5870417356491089,0.0,0.5464889407157898,0.36427775025367737,0.7742976546287537,0.0,0.47894737124443054,2.1166889667510986,0.35500651597976685,2.4764416217803955,0.2959524691104889,2.6733744144439697,0.3111237585544586,2.676039457321167,0.3187251091003418,2.3681845664978027,0.3222154378890991,0.04030504822731018,2.3501813411712646,3.027012586593628,2.605466365814209,0.2959524691104889,0.5412001013755798,0.009962639771401882,0.5373361706733704,0.3756369948387146,0.7365493774414062,0.0,0.26525530219078064,2.620891571044922,0.33130142092704773,2.598057508468628,0.2972579598426819,2.6699914932250977,0.3596740961074829,2.476912260055542,0.2871572971343994,2.505174398422241,0.3310067653656006,0.03211881220340729,2.2708239555358887,2.963012456893921,2.5632476806640625,0.26525530219078064
4,,,3004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4759403169155121,0.047029078006744385,0.23596051335334778,0.28254252672195435,0.7617647051811218,0.00024375380598939955,0.12380952388048172,1.1681424379348755,0.32841548323631287,2.589853286743164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,3005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,3605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5780719518661499,0.0,0.44278284907341003,0.4158930480480194,0.7887243628501892,0.0,0.5105262994766235,1.9718682765960693,0.3686605989933014,2.434095621109009,0.3330857753753662,2.549717664718628,0.32099467515945435,2.6216814517974854,0.34262949228286743,2.18353009223938,0.34024208784103394,0.04187056049704552,2.273268461227417,2.948685884475708,2.535747766494751,0.32099467515945435,0.5270901322364807,0.0037359900306910276,0.4238037168979645,0.45886921882629395,0.7525866627693176,0.0028860028833150864,0.30884185433387756,2.5133450031280518,0.3552270531654358,2.5339114665985107,0.3292890191078186,2.5409610271453857,0.3680807054042816,2.430495500564575,0.3246753215789795,2.3650150299072266,0.3518453538417816,0.04005594551563263,2.210824966430664,2.910435199737549,2.4898831844329834,0.30884185433387756
5,,,3605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4923088252544403,0.04056047275662422,0.2634657323360443,0.3007936179637909,0.7722790241241455,0.0006093845004215837,0.1190476194024086,1.1242960691452026,0.35387638211250305,2.4638466835021973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,3606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,4206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58756422996521,0.015789473429322243,0.3520806133747101,0.4459710419178009,0.8466210961341858,0.0,0.5052631497383118,1.996527075767517,0.39109233021736145,2.3352155685424805,0.34905311465263367,2.479874610900879,0.3525056838989258,2.5013434886932373,0.45816734433174133,1.8876640796661377,0.3669772744178772,0.04384980723261833,2.1411666870117188,2.85237193107605,2.4290812015533447,0.34905311465263367,0.5294501781463623,0.04234122112393379,0.3323681950569153,0.4763406813144684,0.8230729699134827,0.0028860028833150864,0.30012452602386475,2.5346875190734863,0.36193233728408813,2.4846439361572266,0.34530454874038696,2.52500319480896,0.3914899230003357,2.3220677375793457,0.37662336230278015,2.269080638885498,0.36796385049819946,0.03432374447584152,2.0747931003570557,2.8215560913085938,2.424268960952759,0.30012452602386475
6,,,4206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5052421689033508,0.035578832030296326,0.28684499859809875,0.31630074977874756,0.7790424823760986,0.0008705492946319282,0.10884353518486023,1.0924482345581055,0.38130179047584534,2.3531417846679688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,4207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,4807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5987982153892517,0.005263158120214939,0.4626137912273407,0.5094689726829529,0.7744874954223633,0.0,0.4842105209827423,1.9412190914154053,0.40377113223075867,2.2949657440185547,0.35685110092163086,2.4502062797546387,0.3540242910385132,2.489319324493408,0.4501992166042328,1.9805291891098022,0.37220239639282227,0.02528548426926136,2.01131010055542,2.767444610595703,2.409613847732544,0.3540242910385132,0.541601836681366,0.021170610561966896,0.42471808195114136,0.5350642800331116,0.7470253705978394,0.0,0.31257784366607666,2.491431474685669,0.3658945560455322,2.4471399784088135,0.36447465419769287,2.4412577152252197,0.40338853001594543,2.2664718627929688,0.3419913351535797,2.377426862716675,0.37710267305374146,0.014945422299206257,1.9211008548736572,2.7176101207733154,2.377058744430542,0.31257784366607666
7,,,4807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5156739950180054,0.03184260427951813,0.3066025376319885,0.3295595049858093,0.7835478186607361,0.001294942107051611,0.1011904776096344,1.0756220817565918,0.40119433403015137,2.2562601566314697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,4808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,5408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6080292463302612,0.0,0.45286086201667786,0.461195707321167,0.8251708149909973,0.0,0.5315789580345154,1.8781098127365112,0.41189858317375183,2.2469236850738525,0.3657630980014801,2.4095938205718994,0.3623766005039215,2.454806089401245,0.5019920468330383,1.8391162157058716,0.3823913633823395,0.007455627899616957,1.832173466682434,2.6168549060821533,2.366471529006958,0.3623766005039215,0.5549585819244385,0.021170610561966896,0.4270039498806,0.49429750442504883,0.8013450503349304,0.0,0.3225404620170593,2.5212979316711426,0.3796098828315735,2.4114537239074707,0.34894442558288574,2.475797414779663,0.41037246584892273,2.250380039215088,0.3549783527851105,2.27813720703125,0.38197338581085205,0.02247411385178566,1.7611675262451172,2.5660154819488525,2.363355875015259,0.3225404620170593
8,,,5408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5243933200836182,0.02893664874136448,0.3227006196975708,0.34203678369522095,0.7868317365646362,0.0018281536176800728,0.095238097012043,1.059619665145874,0.4234156906604767,2.168577194213867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,5409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,6009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6013237237930298,0.021052632480859756,0.4655396640300751,0.4285183846950531,0.8187167644500732,0.007968127727508545,0.5263158082962036,1.8553109169006348,0.40669700503349304,2.2065935134887695,0.37950241565704346,2.3611981868743896,0.3883826732635498,2.354499578475952,0.5896414518356323,1.6557235717773438,0.39780545234680176,0.021685419604182243,1.861892580986023,2.6458637714385986,2.292471170425415,0.37950241565704346,0.5483806133270264,0.05853050947189331,0.4297470152378082,0.4666343033313751,0.7920331358909607,0.010101010091602802,0.3412204086780548,2.4864754676818848,0.38692471385002136,2.3558120727539062,0.3506430387496948,2.47117280960083,0.4146404564380646,2.1956233978271484,0.4054833948612213,2.220761775970459,0.3889530599117279,0.012557136826217175,1.798262119293213,2.6062023639678955,2.317852258682251,0.3412204086780548
9,,,6009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5318931341171265,0.026485461741685867,0.33628952503204346,0.353691965341568,0.7893296480178833,0.0024375380016863346,0.09047619253396988,1.0483888387680054,0.4436594843864441,2.0840213298797607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,6010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,6610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6142994165420532,0.005263158120214939,0.4197009205818176,0.48236167430877686,0.8462414741516113,0.019920319318771362,0.5368421077728271,1.8453500270843506,0.42490246891975403,2.182495594024658,0.37430375814437866,2.347054958343506,0.3840166926383972,2.3607473373413086,0.5338645577430725,1.7158328294754028,0.3986763060092926,0.024146197363734245,1.6448204517364502,2.49141526222229,2.288785457611084,0.37430375814437866,0.5590258836746216,0.04483187943696976,0.3930204212665558,0.5173501372337341,0.8255302906036377,0.0043290043249726295,0.34371107816696167,2.4002461433410645,0.3928680419921875,2.3349368572235107,0.3669012486934662,2.4118587970733643,0.4233057498931885,2.1728603839874268,0.411255419254303,2.192822217941284,0.3978910446166992,0.03539196401834488,1.5853006839752197,2.4568355083465576,2.287475109100342,0.34371107816696167
10,,,6610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5380458235740662,0.024939661845564842,0.34822261333465576,0.36386096477508545,0.7905482053756714,0.003545509884133935,0.08441558480262756,1.046114444732666,0.46196478605270386,2.0073020458221436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,6611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,7211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6095097064971924,0.015789473429322243,0.4626137912273407,0.5440029501914978,0.7786636352539062,0.023904383182525635,0.5315789580345154,1.8009305000305176,0.42197659611701965,2.162236452102661,0.400297075510025,2.2865076065063477,0.39255884289741516,2.343782901763916,0.5537848472595215,1.6324360370635986,0.40799441933631897,0.019801225513219833,1.6249245405197144,2.494152545928955,2.2581896781921387,0.39255884289741516,0.5432588458061218,0.06724782288074493,0.4102407693862915,0.544042706489563,0.753491997718811,0.007215007208287716,0.3399750888347626,2.484825372695923,0.3921060562133789,2.340545415878296,0.3778209090232849,2.403266429901123,0.42977237701416016,2.1579861640930176,0.40836942195892334,2.172485113143921,0.402159184217453,0.03756606951355934,1.563360333442688,2.4421701431274414,2.283647298812866,0.3399750888347626
11,,,7211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5435070395469666,0.024072904139757156,0.35750725865364075,0.373883992433548,0.7918605208396912,0.0050274222157895565,0.0793650820851326,1.0386935472488403,0.47987979650497437,1.933266282081604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,7212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,7812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6080292463302612,0.0,0.5117034912109375,0.5703676342964172,0.7346241474151611,0.007968127727508545,0.5526315569877625,1.7459487915039062,0.4330299198627472,2.119736433029175,0.4084663987159729,2.237661361694336,0.3974943161010742,2.3466315269470215,0.5737051963806152,1.6369143724441528,0.41600626707077026,0.02491508051753044,1.576432466506958,2.3920750617980957,2.2357358932495117,0.3974943161010742,0.545016348361969,0.018679950386285782,0.453520268201828,0.5918466448783875,0.700982928276062,0.005772005766630173,0.3225404620170593,2.5820696353912354,0.39820176362991333,2.3424999713897705,0.38121816515922546,2.382601737976074,0.41347646713256836,2.2113118171691895,0.40692639350891113,2.0924289226531982,0.3977906107902527,0.051708631217479706,1.5140957832336426,2.347490072250366,2.3011724948883057,0.3225404620170593
12,,,7812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5480279922485352,0.024409219622612,0.36529016494750977,0.3825766444206238,0.792595386505127,0.007218862883746624,0.07326007634401321,1.04281747341156,0.4969881474971771,1.8627268075942993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,7813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,8413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.611860990524292,0.015789473429322243,0.45578673481941223,0.5053843259811401,0.8086560368537903,0.0,0.5526315569877625,1.7809840440750122,0.4291287362575531,2.164527177810669,0.41292238235473633,2.2563729286193848,0.4067957401275635,2.2947185039520264,0.5896414518356323,1.5382556915283203,0.42070886492729187,0.02557697519659996,1.5348442792892456,2.385442018508911,2.2248406410217285,0.4067957401275635,0.5469244122505188,0.048567868769168854,0.4053642153739929,0.5234166383743286,0.7802638411521912,0.0043290043249726295,0.3212951421737671,2.5104820728302,0.39164888858795166,2.37839412689209,0.3734530508518219,2.450101375579834,0.4342990219593048,2.149364709854126,0.42568543553352356,2.1263463497161865,0.40271151065826416,0.05191078782081604,1.490391492843628,2.333822011947632,2.300400495529175,0.3212951421737671
13,,,8413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5520043969154358,0.024065379053354263,0.372308611869812,0.39112648367881775,0.7926732897758484,0.009663097560405731,0.07312925159931183,1.0405757427215576,0.5137322545051575,1.7951723337173462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,8414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,9014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6178699135780334,0.015789473429322243,0.5575422644615173,0.5417749881744385,0.7410781979560852,0.055776894092559814,0.5789473652839661,1.7850229740142822,0.4535110592842102,2.084261417388916,0.4014110565185547,2.2539193630218506,0.41021260619163513,2.3101894855499268,0.5856573581695557,1.5378632545471191,0.42654359340667725,0.03698694705963135,1.4671192169189453,2.303619623184204,2.2104578018188477,0.4014110565185547,0.5571679472923279,0.04109589010477066,0.4983236789703369,0.5416161417961121,0.7177961468696594,0.01587301678955555,0.3250311315059662,2.57539439201355,0.40917402505874634,2.327570915222168,0.3819461166858673,2.43487811088562,0.43714433908462524,2.1469597816467285,0.44011545181274414,2.143990993499756,0.41200101375579834,0.06210794299840927,1.416467547416687,2.2481560707092285,2.2835404872894287,0.3250311315059662
