epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/d3g-consistency-loss,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
9,,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6457695960998535,0.7141042947769165,0.17199747264385223,0.6614790558815002,0.5849233269691467,0.8691578507423401,0.03985374793410301,0.0,0.6023148894309998,0.9787934422492981,0.8514538407325745,0.9782482385635376,0.978898286819458,0.9886488914489746,0.9138330221176147,0.37142857909202576,0.008940484374761581,0.6831635236740112,1.3303526639938354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,9610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7936079502105713,0.3842105269432068,0.7587776184082031,0.7111028432846069,0.9007213115692139,0.18326693773269653,0.9887660145759583,0.9473684430122375,0.9856957197189331,0.9884886741638184,0.9929764866828918,0.9840637445449829,0.6421052813529968,1.7543731927871704,0.6297138929367065,1.5352810621261597,0.5863349437713623,1.5911645889282227,0.5677676796913147,1.6871843338012695,0.6772908568382263,1.6459068059921265,0.592266857624054,0.06715135276317596,1.5868102312088013,2.7994096279144287,1.6256988048553467,0.5677676796913147,0.7284458875656128,0.13449564576148987,0.7072538733482361,0.7117204666137695,0.8777806758880615,0.05483405664563179,0.885061502456665,0.6924034953117371,0.9026211500167847,0.8245571255683899,0.918908417224884,0.9292929172515869,0.402241587638855,2.469210624694824,0.5516610741615295,1.8751623630523682,0.5270565152168274,1.9068416357040405,0.6010087728500366,1.60347318649292,0.6017315983772278,2.091176986694336,0.561436116695404,0.07739581167697906,1.7320786714553833,2.962780237197876,1.8080271482467651,0.402241587638855
10,,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.260477542877197,0.7209876179695129,0.1829100102186203,0.6702340245246887,0.5962919592857361,0.8725037574768066,0.045482244342565536,0.0,0.5931189656257629,0.9805237650871277,0.8639236688613892,0.9800435900688171,0.9805614352226257,0.9895607233047485,0.9212785959243774,0.4199134111404419,0.007536484394222498,0.7049946188926697,1.2239067554473877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,10571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7961333990097046,0.378947377204895,0.7613784074783325,0.7155588269233704,0.9022399187088013,0.19123506546020508,0.9891143441200256,0.9315789341926575,0.9928478598594666,0.9818046689033508,0.9929764866828918,0.9960159659385681,0.6473684310913086,1.626186490058899,0.6245123744010925,1.483974814414978,0.5997029542922974,1.536607265472412,0.571753978729248,1.6504064798355103,0.7330677509307861,1.4484007358551025,0.5971435904502869,0.0421832799911499,1.4316648244857788,2.648906946182251,1.5751336812973022,0.571753978729248,0.7286467552185059,0.132004976272583,0.7077110409736633,0.7146323919296265,0.8759700059890747,0.06204906105995178,0.862013578414917,0.5803238153457642,0.9148125648498535,0.7068672776222229,0.9200724363327026,0.9682539701461792,0.41220423579216003,2.4651060104370117,0.553184986114502,1.8275121450424194,0.5105556845664978,1.9357872009277344,0.5973874926567078,1.5836588144302368,0.6334776282310486,1.8762649297714233,0.5586241483688354,0.05060582607984543,1.5956395864486694,2.825863838195801,1.7828091382980347,0.41220423579216003
11,,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4031167030334473,0.726970911026001,0.192530557513237,0.6780344843864441,0.6062477827072144,0.8752321600914001,0.050832826644182205,0.0,0.5842297077178955,0.9820232391357422,0.874789297580719,0.9815874099731445,0.9820502996444702,0.9903373122215271,0.9276863932609558,0.4583333432674408,0.0059023271314799786,0.725095272064209,1.1257317066192627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,11532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7993555665016174,0.3842105269432068,0.7490246891975403,0.7374675273895264,0.9048975110054016,0.19521912932395935,0.9865018129348755,0.9263157844543457,0.977243185043335,0.9959153532981873,0.9905087351799011,0.9721115827560425,0.6368421316146851,1.6025177240371704,0.6277633309364319,1.4582252502441406,0.5971035957336426,1.506831407546997,0.575930118560791,1.630056619644165,0.7410358786582947,1.3861627578735352,0.5994949340820312,0.02170000970363617,1.2461568117141724,2.4721765518188477,1.5505152940750122,0.575930118560791,0.7316093444824219,0.13698630034923553,0.6979579329490662,0.7301625609397888,0.8819193243980408,0.07503607869148254,0.8875219821929932,0.6326276659965515,0.9154221415519714,0.8497937321662903,0.9102431535720825,0.8946608901023865,0.4533001184463501,2.2916529178619385,0.568729043006897,1.7577852010726929,0.5430720448493958,1.7907453775405884,0.6077340841293335,1.5422471761703491,0.6262626051902771,1.8281776905059814,0.5758975744247437,0.03427727147936821,1.397694706916809,2.6357028484344482,1.7050676345825195,0.4533001184463501
12,,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.077239513397217,0.7321017980575562,0.20042788982391357,0.6846274733543396,0.6148446798324585,0.8775916695594788,0.055922750383615494,0.0,0.5802403092384338,0.98329097032547,0.8840318918228149,0.9828827381134033,0.9832755327224731,0.9910165071487427,0.9329677224159241,0.49450549483299255,0.006156324874609709,0.7455993294715881,1.0327661037445068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,12493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7983105182647705,0.3842105269432068,0.7714564204216003,0.727070152759552,0.8948367238044739,0.19521912932395935,0.9921623468399048,0.9473684430122375,0.9863458871841431,0.9922019839286804,0.9979119300842285,0.9960159659385681,0.6368421316146851,1.5616955757141113,0.6261378526687622,1.434417486190796,0.6123282313346863,1.464528203010559,0.583523154258728,1.6261814832687378,0.7410358786582947,1.267726182937622,0.6061133742332458,0.03620839864015579,1.0725232362747192,2.297938585281372,1.5280447006225586,0.583523154258728,0.7326136231422424,0.13449564576148987,0.718835711479187,0.7197282314300537,0.8737713694572449,0.06204906105995178,0.8946020603179932,0.6226649880409241,0.9372142553329468,0.785003662109375,0.9421883225440979,0.9321789145469666,0.4296388626098633,2.2815864086151123,0.5705577731132507,1.7335894107818604,0.5343363285064697,1.8213587999343872,0.6100620627403259,1.526869297027588,0.649350643157959,1.6814653873443604,0.5754456520080566,0.04283253476023674,1.2253103256225586,2.4685401916503906,1.691943883895874,0.4296388626098633
13,,,,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6507906913757324,0.7367254495620728,0.20791944861412048,0.6906567215919495,0.6224300861358643,0.8797084093093872,0.060981981456279755,0.0,0.5730072855949402,0.9844036102294922,0.8918638229370117,0.9840202927589417,0.984381914138794,0.9916048645973206,0.9375815987586975,0.5306122303009033,0.004460382275283337,0.763878583908081,0.9487788081169128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,13454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7998780608177185,0.4000000059604645,0.754876434803009,0.7653174996376038,0.8874335885047913,0.2031872570514679,0.9895497560501099,0.9631578922271729,0.9840702414512634,0.9903453588485718,0.9943052530288696,0.9760956168174744,0.6631578803062439,1.4809104204177856,0.6339401602745056,1.4041317701339722,0.613813579082489,1.483294129371643,0.577069103717804,1.6390031576156616,0.7729083895683289,1.127678394317627,0.6066358685493469,0.05256659537553787,0.9652508497238159,2.166170120239258,1.5264394283294678,0.577069103717804,0.7312578558921814,0.14072228968143463,0.6962816119194031,0.7634069323539734,0.8652353882789612,0.06493506580591202,0.890785813331604,0.7820672392845154,0.9105455875396729,0.8153361082077026,0.9230470657348633,0.9235209226608276,0.45579078793525696,2.120657205581665,0.5739104151725769,1.7140191793441772,0.5457413196563721,1.7955889701843262,0.6034660935401917,1.5648953914642334,0.6536796689033508,1.553295373916626,0.5775545835494995,0.04808639734983444,1.1548943519592285,2.356722354888916,1.6840976476669312,0.45579078793525696
14,,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.679030418395996,0.7407638430595398,0.2141171544790268,0.6959392428398132,0.6291013956069946,0.8815199732780457,0.06581352651119232,0.0,0.5681856274604797,0.9853419065475464,0.8981457948684692,0.9850029349327087,0.9852733612060547,0.9921205043792725,0.9415397047996521,0.5603174567222595,0.00522775249555707,0.7804405093193054,0.8728234767913818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,14415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8025777339935303,0.378947377204895,0.7558517456054688,0.7549201846122742,0.8982536196708679,0.2151394486427307,0.9917268753051758,0.9473684430122375,0.9889466762542725,0.9922019839286804,0.9950645565986633,0.9960159659385681,0.6631578803062439,1.4700080156326294,0.631664514541626,1.3910280466079712,0.6123282313346863,1.4806805849075317,0.5812452435493469,1.6374644041061401,0.7729083895683289,1.1379380226135254,0.6076809167861938,0.05387602001428604,0.9153035879135132,2.1247382164001465,1.5217071771621704,0.5812452435493469,0.7317599654197693,0.13449564576148987,0.7058823704719543,0.7418102622032166,0.8691153526306152,0.08080808073282242,0.8853628039360046,0.660024881362915,0.9407193064689636,0.8078136444091797,0.8967925310134888,0.9610389471054077,0.44707345962524414,2.2225866317749023,0.5736055970191956,1.6973919868469238,0.5374909043312073,1.7965062856674194,0.6072167754173279,1.5439726114273071,0.6522366404533386,1.564284324645996,0.5768014192581177,0.04965522512793541,1.1057411432266235,2.309788227081299,1.6752043962478638,0.44707345962524414
15,,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2568479776382446,0.7443991303443909,0.21961915493011475,0.7006776332855225,0.6352160573005676,0.8831015229225159,0.07030773907899857,0.0,0.5635741353034973,0.9861888885498047,0.9041956663131714,0.9858538508415222,0.9861025214195251,0.9925824403762817,0.9450792074203491,0.5848214030265808,0.004176262766122818,0.7961437702178955,0.8049716949462891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,15376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8039711117744446,0.40526315569877625,0.7571521401405334,0.7549201846122742,0.8993925452232361,0.21912351250648499,0.9892014265060425,0.9526315927505493,0.9899219870567322,0.9818046689033508,0.9944950938224792,0.9880478382110596,0.6736842393875122,1.4454412460327148,0.631664514541626,1.4133814573287964,0.6152989268302917,1.4899743795394897,0.5753606557846069,1.6784554719924927,0.7649402618408203,1.0539934635162354,0.6055037975311279,0.07187594473361969,0.8587646484375,2.005366802215576,1.5470871925354004,0.5753606557846069,0.735676646232605,0.13823163509368896,0.7071014642715454,0.7522445917129517,0.8731246590614319,0.07070706784725189,0.8783831000328064,0.661270260810852,0.9305089712142944,0.7435088753700256,0.9229177236557007,0.9466089606285095,0.44707345962524414,2.2595341205596924,0.5812252163887024,1.7027349472045898,0.5423440933227539,1.84981107711792,0.6130367517471313,1.5604902505874634,0.6652236580848694,1.5017660856246948,0.5830278396606445,0.06326289474964142,1.058614730834961,2.203770875930786,1.6935003995895386,0.44707345962524414
16,,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1163476705551147,0.7477635741233826,0.22469696402549744,0.7048557996749878,0.6408326029777527,0.8846845030784607,0.07506183534860611,0.0,0.5566950440406799,0.9869324564933777,0.9094593524932861,0.9866018295288086,0.9868473410606384,0.9929816126823425,0.9482381343841553,0.6036414504051208,0.00380310183390975,0.8116258978843689,0.7435758113861084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,16337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8064965605735779,0.4000000059604645,0.7708062529563904,0.7408095002174377,0.9039483666419983,0.22709164023399353,0.977357804775238,0.9631578922271729,0.9938231706619263,0.9595246911048889,0.9772209525108337,0.9960159659385681,0.6684210300445557,1.3827955722808838,0.6378413438796997,1.4135079383850098,0.6156702637672424,1.515280842781067,0.570045530796051,1.7061076164245605,0.7808765172958374,1.0134375095367432,0.6051554679870605,0.0837085023522377,0.8069134950637817,1.9363489151000977,1.5644923448562622,0.570045530796051,0.7387396693229675,0.13823163509368896,0.7250838279724121,0.7257947325706482,0.8781686425209045,0.08946608752012253,0.8187295794487,0.7073474526405334,0.9100883603096008,0.6391652226448059,0.8358768820762634,0.9639249444007874,0.44458281993865967,2.2373199462890625,0.5801584720611572,1.71552312374115,0.5202620625495911,1.9377527236938477,0.6092860698699951,1.589782953262329,0.6738816499710083,1.434389591217041,0.5768516063690186,0.06787519156932831,1.0444446802139282,2.203547477722168,1.724269151687622,0.44458281993865967
17,,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0179619789123535,0.7507968544960022,0.22931592166423798,0.7086836695671082,0.6460029482841492,0.8860310316085815,0.07908456772565842,0.0,0.5539728403091431,0.9875947833061218,0.9141381978988647,0.9872905611991882,0.9874969720840454,0.9933348298072815,0.9508768320083618,0.6243386268615723,0.0038482232484966516,0.8251304030418396,0.6881179213523865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,17298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8061482310295105,0.410526305437088,0.749674916267395,0.747864842414856,0.9113515615463257,0.2310757040977478,0.9923365116119385,0.9473684430122375,0.9912223815917969,0.9899740219116211,0.9965831637382507,0.9880478382110596,0.6736842393875122,1.4094257354736328,0.6336150765419006,1.3926500082015991,0.6245822310447693,1.4980052709579468,0.5763098001480103,1.7145304679870605,0.7808765172958374,1.0086325407028198,0.6089872121810913,0.09456107020378113,0.7466779947280884,1.8769469261169434,1.5579317808151245,0.5763098001480103,0.7355259656906128,0.15193025767803192,0.6939957141876221,0.7362290620803833,0.8894205689430237,0.08802308887243271,0.8980165719985962,0.635118305683136,0.9460530281066895,0.8298956751823425,0.918520450592041,0.9292929172515869,0.4607720971107483,2.1433494091033936,0.5807680487632751,1.6801987886428833,0.5600582361221313,1.7849514484405518,0.6132953763008118,1.5706428289413452,0.6421356201171875,1.4775108098983765,0.5863921642303467,0.08235898613929749,0.9102263450622559,2.023533821105957,1.6710634231567383,0.4607720971107483
18,,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9295634031295776,0.7536108493804932,0.23318251967430115,0.7123569846153259,0.6507502198219299,0.8872296810150146,0.0832611694931984,0.0,0.5508682131767273,0.9881901741027832,0.918258011341095,0.987896740436554,0.9880929589271545,0.99365234375,0.9533660411834717,0.6428571343421936,0.0038032482843846083,0.8373990058898926,0.6361461281776428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,18259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8087607622146606,0.4000000059604645,0.75065016746521,0.7664315104484558,0.9075550436973572,0.22709164023399353,0.9912914633750916,0.9578947424888611,0.9853706359863281,0.9925733208656311,0.9962034821510315,0.9920318722724915,0.6842105388641357,1.409574031829834,0.631989598274231,1.399920105934143,0.6253249049186707,1.5186824798583984,0.5755504965782166,1.7159252166748047,0.7968127727508545,0.9384889006614685,0.6090742945671082,0.10484746098518372,0.7002266049385071,1.8061764240264893,1.5634517669677734,0.5755504965782166,0.7341200113296509,0.1469489485025406,0.6952148675918579,0.7435088753700256,0.8814019560813904,0.08802308887243271,0.8960080146789551,0.7285180687904358,0.9219750165939331,0.8303809762001038,0.9233057498931885,0.9350649118423462,0.4694894254207611,2.116328477859497,0.5870161652565002,1.682482123374939,0.5520504713058472,1.8048486709594727,0.6173046827316284,1.571157693862915,0.6652236580848694,1.4139708280563354,0.5895053744316101,0.08946461975574493,0.855455756187439,1.9584141969680786,1.672958254814148,0.4694894254207611
19,,,,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8504846096038818,0.7562116980552673,0.23704172670841217,0.7156177163124084,0.6552108526229858,0.8883875012397766,0.08671541512012482,0.0,0.5478587746620178,0.9887436032295227,0.9220922589302063,0.9884613752365112,0.9886434078216553,0.9939467310905457,0.955697774887085,0.6607142686843872,0.002748863073065877,0.8479112386703491,0.5929117202758789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,19220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,20180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8046677708625793,0.4000000059604645,0.7691807746887207,0.7564054727554321,0.8925588726997375,0.23505976796150208,0.9931202530860901,0.942105233669281,0.9905721545219421,0.9899740219116211,0.9986712336540222,0.9920318722724915,0.6842105388641357,1.376851201057434,0.6277633309364319,1.4418712854385376,0.6141849160194397,1.528832197189331,0.577069103717804,1.7275358438491821,0.7569721341133118,0.9736342430114746,0.6049813032150269,0.1142055094242096,0.6714097857475281,1.771010398864746,1.5839039087295532,0.577069103717804,0.7367311120033264,0.14570361375808716,0.7180737853050232,0.7425382137298584,0.8675633668899536,0.10822510719299316,0.9007281064987183,0.7272727489471436,0.9510819911956787,0.7689881324768066,0.9464563131332397,0.9033188819885254,0.4794520437717438,2.0531749725341797,0.5772630572319031,1.710964322090149,0.5496239066123962,1.8250664472579956,0.616011381149292,1.605262041091919,0.6522366404533386,1.4613827466964722,0.5852372646331787,0.09722769260406494,0.8330303430557251,1.9135353565216064,1.698866367340088,0.4794520437717438
20,,,,20180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7647807598114014,0.7585784792900085,0.24083438515663147,0.7184361815452576,0.6593562960624695,0.8894432783126831,0.0905081108212471,0.0,0.5461676716804504,0.9892368912696838,0.9255011677742004,0.9889676570892334,0.9891306757926941,0.9942103624343872,0.9577783346176147,0.6757369637489319,0.003321438329294324,0.8606871962547302,0.5449622869491577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,20181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
