epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
9,,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6139052510261536,0.06498103588819504,0.4708196222782135,0.40664833784103394,0.860710620880127,0.0004875076119787991,0.0,0.8420237302780151,0.9868519306182861,0.7592288255691528,0.9971010088920593,0.986068844795227,0.994416356086731,0.9484460949897766,0.004761904943734407,0.027577875182032585,0.7638395428657532,0.8216021656990051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,9610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7003396153450012,0.3052631616592407,0.6043562889099121,0.6052729487419128,0.8532649874687195,0.0,0.9862405061721802,0.3842105269432068,1.0,0.9944300055503845,0.9963933229446411,0.9920318722724915,0.7263157963752747,1.2170624732971191,0.6124837398529053,1.5786629915237427,0.47604900598526,2.4458107948303223,0.5569475889205933,1.883098840713501,0.7649402618408203,1.0762789249420166,0.5603065490722656,0.16467782855033875,0.5370027422904968,1.3628544807434082,1.9101482629776,0.47604900598526,0.6387145519256592,0.1046077236533165,0.5359646677970886,0.6190245151519775,0.849456787109375,0.0,0.9624905586242676,0.48318803310394287,1.0,0.9966027736663818,0.9615882039070129,0.9754689931869507,0.48194271326065063,1.9720723628997803,0.5432794690132141,1.9253472089767456,0.4130065441131592,2.793598175048828,0.6003621220588684,1.695756196975708,0.6796537041664124,1.3009141683578491,0.5407983660697937,0.17860543727874756,0.5606116652488708,1.35354483127594,1.9962960481643677,0.4130065441131592
10,,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6208815574645996,0.0783243328332901,0.48151952028274536,0.4212323725223541,0.8616023063659668,0.00044318873551674187,0.0,0.8264191746711731,0.9874109029769897,0.771922767162323,0.9973472356796265,0.9864522218704224,0.9946001768112183,0.951138436794281,0.006493506487458944,0.025999929755926132,0.7827303409576416,0.7501291632652283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,10571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7068710327148438,0.34736841917037964,0.6306892037391663,0.611214280128479,0.8475702404975891,0.0,0.986763060092926,0.41578948497772217,1.0,0.9944300055503845,0.9963933229446411,0.9920318722724915,0.7315789461135864,1.2179796695709229,0.618010401725769,1.6035138368606567,0.4912736713886261,2.4139955043792725,0.5624525547027588,1.8778412342071533,0.7689242959022522,1.0902979373931885,0.568057119846344,0.16727828979492188,0.5139645338058472,1.3185642957687378,1.906430959701538,0.4912736713886261,0.6457946300506592,0.11955168098211288,0.555470883846283,0.61586993932724,0.8512674570083618,0.0,0.9644489288330078,0.5317559242248535,1.0,0.9968454241752625,0.9617175459861755,0.972582995891571,0.4844333827495575,1.9373500347137451,0.5534898042678833,1.9633033275604248,0.4280514419078827,2.799795150756836,0.5920848250389099,1.731353521347046,0.6883116960525513,1.3182308673858643,0.5444137454032898,0.18519927561283112,0.5275561809539795,1.3038458824157715,2.023120880126953,0.4280514419078827
11,,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6270485520362854,0.0910240188241005,0.4911552965641022,0.43394726514816284,0.8623334169387817,0.00040625635301694274,0.0,0.8163366317749023,0.9879265427589417,0.7836072444915771,0.9975365400314331,0.9868605732917786,0.9947653412818909,0.9536867737770081,0.0059523810632526875,0.024773655459284782,0.8025838136672974,0.6833752393722534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,11532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.709831953048706,0.34736841917037964,0.6157346963882446,0.6034162640571594,0.8667426109313965,0.0,0.986763060092926,0.43157893419265747,1.0,0.9936873316764832,0.9960136413574219,0.9960159659385681,0.7105262875556946,1.2986078262329102,0.618335485458374,1.6257948875427246,0.48718899488449097,2.5623748302459717,0.5643507838249207,1.930949330329895,0.7689242959022522,1.1430026292800903,0.5677087903022766,0.1831061840057373,0.46868154406547546,1.2434054613113403,1.9739552736282349,0.48718899488449097,0.6476525068283081,0.11332502961158752,0.5464797019958496,0.6100460886955261,0.8673046827316284,0.0014430014416575432,0.9644489288330078,0.534246563911438,1.0,0.9968454241752625,0.9614588618278503,0.972582995891571,0.496886670589447,1.9590107202529907,0.5469369292259216,2.0049889087677,0.42489686608314514,2.9568190574645996,0.6024314761161804,1.743173599243164,0.6608946323394775,1.4083056449890137,0.5452171564102173,0.20064562559127808,0.4762273132801056,1.2407399415969849,2.077831745147705,0.42489686608314514
12,,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6327371597290039,0.10254789143800735,0.5001228451728821,0.44554394483566284,0.8630359768867493,0.0003750058531295508,0.0,0.8041427135467529,0.9883669018745422,0.7938830852508545,0.9977113604545593,0.9871845245361328,0.9948984384536743,0.9558430314064026,0.005494505632668734,0.023920230567455292,0.8179618120193481,0.6268860101699829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,12493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7152312397956848,0.35789474844932556,0.655071496963501,0.5896769165992737,0.8621867895126343,0.0,0.985195517539978,0.44736841320991516,1.0,0.9844040274620056,0.9967729449272156,0.9960159659385681,0.7052631378173828,1.3219116926193237,0.6121586561203003,1.6909559965133667,0.5042703151702881,2.434385061264038,0.5649202466011047,1.9811660051345825,0.7808765172958374,1.152900218963623,0.5704084038734436,0.18488502502441406,0.44989416003227234,1.2210062742233276,1.9853500127792358,0.5042703151702881,0.6532764434814453,0.11830635368824005,0.5803108811378479,0.5930599570274353,0.8617433905601501,0.0,0.9663569927215576,0.5778331160545349,1.0,0.9966027736663818,0.9619762301445007,0.972582995891571,0.4806973934173584,2.1791884899139404,0.549070417881012,2.0591838359832764,0.4307206869125366,2.8575007915496826,0.5937661528587341,1.7833030223846436,0.6709956526756287,1.4742794036865234,0.5434597134590149,0.20521271228790283,0.46445780992507935,1.20524263381958,2.1019771099090576,0.4307206869125366
13,,,,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.637916088104248,0.11346396803855896,0.5082248449325562,0.45608559250831604,0.8637018203735352,0.00034821973531506956,0.0,0.7926075458526611,0.9887582659721375,0.8027812838554382,0.9978578090667725,0.9875344038009644,0.9950063824653625,0.9576042294502258,0.006802720949053764,0.02298368327319622,0.8356165885925293,0.5660455226898193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,13454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7168858051300049,0.34736841917037964,0.6443433165550232,0.6290382742881775,0.8523158431053162,0.0,0.9845858812332153,0.43157893419265747,1.0,0.9836613535881042,0.9963933229446411,0.9960159659385681,0.7263157963752747,1.2392076253890991,0.6040312051773071,1.805652141571045,0.515410304069519,2.5240237712860107,0.5656795501708984,2.029025077819824,0.7768924236297607,1.224993348121643,0.5716276168823242,0.1950223743915558,0.4186024069786072,1.1615818738937378,2.0586366653442383,0.515410304069519,0.6516696214675903,0.12079700827598572,0.5728436708450317,0.6343120336532593,0.8415675163269043,0.0014430014416575432,0.9663569927215576,0.5790784358978271,1.0,0.9968454241752625,0.9617175459861755,0.972582995891571,0.4806973934173584,2.1543562412261963,0.5435842871665955,2.2308967113494873,0.4409123957157135,2.8944790363311768,0.5997154712677002,1.835822582244873,0.6767676472663879,1.4981553554534912,0.5462716817855835,0.21835178136825562,0.4212327003479004,1.140940546989441,2.1863889694213867,0.4409123957157135
14,,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6426620483398438,0.12351454049348831,0.5157742500305176,0.4656297266483307,0.8642903566360474,0.00040625635301694274,0.0,0.781852662563324,0.9891217947006226,0.8112094402313232,0.9979783296585083,0.9878039360046387,0.9951382279396057,0.9592524766921997,0.0063492064364254475,0.021976374089717865,0.8483405709266663,0.516126275062561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,14415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7190629839897156,0.34736841917037964,0.631339430809021,0.6305235624313354,0.8638952374458313,0.0,0.9847601056098938,0.43157893419265747,1.0,0.9844040274620056,0.9963933229446411,0.9960159659385681,0.7157894968986511,1.353024959564209,0.6092327833175659,1.7631665468215942,0.4886743426322937,2.657102346420288,0.5561882853507996,2.1089611053466797,0.7649402618408203,1.239662528038025,0.5618740916252136,0.21077507734298706,0.39009860157966614,1.1207902431488037,2.1195437908172607,0.4886743426322937,0.6536279320716858,0.11955168098211288,0.5582139492034912,0.6328561305999756,0.8596740961074829,0.0043290043249726295,0.9663068056106567,0.5790784358978271,1.0,0.9966027736663818,0.9617175459861755,0.972582995891571,0.4844333827495575,2.184998035430908,0.5464797019958496,2.2070677280426025,0.4268381595611572,3.0460045337677,0.5938954949378967,1.8989362716674805,0.6652236580848694,1.5622256994247437,0.5418026447296143,0.22818109393119812,0.41144952178001404,1.0968416929244995,2.2378063201904297,0.4268381595611572
15,,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6469895839691162,0.13207174837589264,0.5227077603340149,0.474331796169281,0.8648197054862976,0.0005712980055250227,0.0,0.7765350341796875,0.9894365668296814,0.8187816143035889,0.9980868101119995,0.9880818724632263,0.9952266812324524,0.9604281187057495,0.0059523810632526875,0.021320544183254242,0.8629379272460938,0.46604934334754944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,15376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7277714610099792,0.35789474844932556,0.6329649090766907,0.6769402027130127,0.8578208088874817,0.0,0.9871113896369934,0.43157893419265747,1.0,0.9944300055503845,0.9963933229446411,0.9960159659385681,0.699999988079071,1.2994455099105835,0.618335485458374,1.847675085067749,0.4838470220565796,2.901139736175537,0.557706892490387,2.188298463821411,0.7490040063858032,1.242274522781372,0.5632674098014832,0.22313368320465088,0.36324018239974976,1.064977765083313,2.2365798950195312,0.4838470220565796,0.6567913889884949,0.12702366709709167,0.5448034405708313,0.6828439831733704,0.8520434498786926,0.0014430014416575432,0.9662063717842102,0.5778331160545349,1.0,0.9968454241752625,0.9614588618278503,0.972582995891571,0.4757160544395447,2.3427984714508057,0.5458701848983765,2.2697243690490723,0.4176170825958252,3.37042236328125,0.5997154712677002,1.9501310586929321,0.6767676472663879,1.5446349382400513,0.5419533252716064,0.23741024732589722,0.38406065106391907,1.0545401573181152,2.351271152496338,0.4176170825958252
16,,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.650840163230896,0.13988250494003296,0.5288087725639343,0.48204973340034485,0.8653357625007629,0.000716922979336232,0.0,0.7705641388893127,0.9897449612617493,0.8255001306533813,0.998196542263031,0.9883601665496826,0.9953351616859436,0.9616804718971252,0.005602241028100252,0.019940394908189774,0.8734241724014282,0.4263365566730499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,16337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7287294268608093,0.3526315689086914,0.6459687948226929,0.6680282354354858,0.8568716645240784,0.0039840638637542725,0.9871113896369934,0.44736841320991516,1.0,0.9944300055503845,0.995823860168457,0.9960159659385681,0.7210526466369629,1.4315898418426514,0.6160598397254944,1.8835995197296143,0.5050129890441895,2.8083462715148926,0.5620728731155396,2.2130277156829834,0.7649402618408203,1.3189964294433594,0.5703213214874268,0.2250518500804901,0.33776384592056274,1.0245074033737183,2.2378294467926025,0.5050129890441895,0.6561385989189148,0.11207970231771469,0.5568424463272095,0.6779907941818237,0.8438954949378967,0.005772005766630173,0.9684157967567444,0.6338729858398438,1.0,0.9968454241752625,0.9613295197486877,0.972582995891571,0.47447073459625244,2.3685238361358643,0.550899088382721,2.321439027786255,0.44042709469795227,3.2383406162261963,0.5951887965202332,1.9884533882141113,0.6709956526756287,1.6327534914016724,0.5463720560073853,0.24097375571727753,0.36048704385757446,1.0152381658554077,2.359903335571289,0.44042709469795227
17,,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6545151472091675,0.146895632147789,0.5347139239311218,0.4894435405731201,0.8657785058021545,0.0009817861719056964,0.0,0.7613808512687683,0.9900053143501282,0.8319286704063416,0.9982782006263733,0.9885669350624084,0.9954124093055725,0.9627259969711304,0.006613756529986858,0.019925525411963463,0.8854325413703918,0.38362330198287964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,17298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7280327677726746,0.3526315689086914,0.6469441056251526,0.6502042412757874,0.8640850186347961,0.0,0.9853696823120117,0.4578947424888611,1.0,0.9844040274620056,0.9967729449272156,0.9960159659385681,0.7105262875556946,1.522661566734314,0.6050065159797668,1.9516286849975586,0.5027850270271301,2.831876039505005,0.5601746439933777,2.279742956161499,0.7569721341133118,1.3266240358352661,0.5656187534332275,0.23267297446727753,0.326270192861557,1.0028407573699951,2.2949881553649902,0.5027850270271301,0.6571930646896362,0.12204234302043915,0.5621761679649353,0.6600340008735657,0.850491464138031,0.007215007208287716,0.9688676595687866,0.6450809240341187,1.0,0.9966027736663818,0.9614588618278503,0.972582995891571,0.4769614040851593,2.5117809772491455,0.5414507985115051,2.4197371006011963,0.43775781989097595,3.2298390865325928,0.5971288084983826,2.0391225814819336,0.6883116960525513,1.615291714668274,0.5441626906394958,0.24672621488571167,0.3468693196773529,0.9968566298484802,2.4154651165008545,0.43775781989097595
18,,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6577738523483276,0.1527380347251892,0.5399197340011597,0.49612998962402344,0.86614590883255,0.0010904775699600577,0.0,0.7540808320045471,0.9902594685554504,0.8379133939743042,0.9983662962913513,0.9888022541999817,0.9954754710197449,0.9638538956642151,0.006265664007514715,0.019887011498212814,0.8955544233322144,0.34878936409950256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,18259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7322128415107727,0.34736841917037964,0.6586475968360901,0.6368362307548523,0.8733865022659302,0.0,0.9915527105331421,0.8368421196937561,1.0,0.9836613535881042,0.9969627857208252,0.9960159659385681,0.7105262875556946,1.4639531373977661,0.6066319942474365,1.9908556938171387,0.5146676301956177,2.8321914672851562,0.5628321766853333,2.279325485229492,0.7490040063858032,1.3280351161956787,0.5697988271713257,0.23162060976028442,0.3158781826496124,0.9908765554428101,2.3043947219848633,0.5146676301956177,0.6601556539535522,0.12328767031431198,0.5691862106323242,0.645474374294281,0.8600620627403259,0.0043290043249726295,0.9751945734024048,0.7882938981056213,1.0,0.9966027736663818,0.9622348546981812,0.9797979593276978,0.4881693720817566,2.4360313415527344,0.5384029150009155,2.467557668685913,0.4491628110408783,3.2419426441192627,0.5958355069160461,2.069669485092163,0.6796537041664124,1.62007737159729,0.5451669692993164,0.24791395664215088,0.3344947397708893,0.9885962009429932,2.4428200721740723,0.4491628110408783
19,,,,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6609200835227966,0.15805941820144653,0.545017421245575,0.5024060606956482,0.8665541410446167,0.0014015843626111746,0.0,0.7475741505622864,0.990490198135376,0.8432047963142395,0.9984337091445923,0.9890139698982239,0.9955480098724365,0.9647775888442993,0.009523809887468815,0.018548540771007538,0.9049607515335083,0.3159494996070862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,19220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,20180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7302969694137573,0.34736841917037964,0.6446684002876282,0.653174877166748,0.8686408400535583,0.007968127727508545,0.9913785457611084,0.8578947186470032,1.0,0.9836613535881042,0.995823860168457,0.9960159659385681,0.7210526466369629,1.5749565362930298,0.6046814322471619,2.0666637420654297,0.5280356407165527,2.8840885162353516,0.5618830919265747,2.346193552017212,0.737051784992218,1.4315017461776733,0.5719759464263916,0.2379600703716278,0.29418396949768066,0.9442701935768127,2.373232126235962,0.5280356407165527,0.6596032977104187,0.11830635368824005,0.5649192333221436,0.65760737657547,0.8560527563095093,0.007215007208287716,0.9751443862915039,0.7920299172401428,1.0,0.9968454241752625,0.9615882039070129,0.9797979593276978,0.4757160544395447,2.756465196609497,0.5432794690132141,2.5475406646728516,0.4496481418609619,3.332444667816162,0.5936368107795715,2.1448397636413574,0.6782106757164001,1.6524661779403687,0.5454682111740112,0.26043063402175903,0.3087676465511322,0.924826979637146,2.531127452850342,0.4496481418609619
20,,,,20180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6638545989990234,0.1632051020860672,0.5496727228164673,0.5083010196685791,0.8669673204421997,0.0016540436772629619,0.0,0.7411101460456848,0.9907094836235046,0.8484739065170288,0.9984946846961975,0.989200234413147,0.9956095814704895,0.965787410736084,0.012471655383706093,0.018167685717344284,0.9148094654083252,0.2831098437309265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,20181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,21141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7343899607658386,0.35789474844932556,0.6716514825820923,0.6368362307548523,0.8695899844169617,0.011952191591262817,0.9911172986030579,0.8473684191703796,1.0,0.9844040274620056,0.9950645565986633,1.0,0.7105262875556946,1.556064248085022,0.6118335723876953,2.18335223197937,0.5150389671325684,3.087848424911499,0.5571374297142029,2.454648733139038,0.7569721341133118,1.45267653465271,0.5689280033111572,0.25359195470809937,0.26464182138442993,0.8818511366844177,2.499553918838501,0.5150389671325684,0.6639216542243958,0.11457036435604095,0.5886924862861633,0.6445037722587585,0.8542420864105225,0.008658008649945259,0.9748932719230652,0.7907845377922058,1.0,0.9968454241752625,0.9606828689575195,0.9841269850730896,0.4993773400783539,2.5729267597198486,0.5446510314941406,2.6767783164978027,0.446736216545105,3.4353978633880615,0.5954474806785583,2.214449167251587,0.6738816499710083,1.7686569690704346,0.5468239784240723,0.26905038952827454,0.288526713848114,0.8646113276481628,2.618640184402466,0.446736216545105
