epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
9,,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6107229590415955,0.032300885766744614,0.45057931542396545,0.371862530708313,0.8851275444030762,0.0010968921706080437,0.0,0.834234893321991,0.95697021484375,0.657901406288147,0.9543746709823608,0.9574148058891296,0.9818503260612488,0.7702620625495911,0.0,0.07154414057731628,0.8954633474349976,0.3511109948158264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,9610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.699904203414917,0.2631579041481018,0.618660569190979,0.5532863140106201,0.8720577359199524,0.0,0.9670817852020264,0.7473683953285217,0.9613133668899536,0.9613813757896423,0.9925968050956726,0.7490040063858032,0.7315789461135864,1.4612795114517212,0.6404421329498291,1.7663856744766235,0.6539175510406494,1.7856343984603882,0.5924449563026428,2.004912853240967,0.7808765172958374,1.2384859323501587,0.6262300610542297,0.18930545449256897,0.29561856389045715,1.018160104751587,1.8633862733840942,0.5924449563026428,0.6366558074951172,0.09589041024446487,0.5452606081962585,0.5656394362449646,0.8656233549118042,0.0,0.8037157654762268,0.4196762144565582,0.9367570877075195,0.6122300624847412,0.8454474806785583,0.6666666865348816,0.5043586492538452,3.0448334217071533,0.5638524889945984,2.1887478828430176,0.5593302845954895,2.2339649200439453,0.6042420864105225,1.8620706796646118,0.6652236580848694,1.5993460416793823,0.579713761806488,0.20627611875534058,0.3525276482105255,1.089846134185791,2.0852224826812744,0.5043586492538452
10,,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6179909110069275,0.04378807172179222,0.46368709206581116,0.3875262141227722,0.884747326374054,0.0009971746476367116,0.0,0.8198409676551819,0.9591965675354004,0.6728537082672119,0.9568796157836914,0.9596322774887085,0.9827874302864075,0.7841671109199524,0.0,0.06526822596788406,0.9131441712379456,0.2894708514213562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,10571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70573890209198,0.30000001192092896,0.6378413438796997,0.5536576509475708,0.8718678951263428,0.0039840638637542725,0.9769223928451538,0.8105263113975525,0.9743173122406006,0.9714073538780212,0.9920273423194885,0.8964143395423889,0.7210526466369629,1.4552881717681885,0.6371911764144897,1.819628357887268,0.6528035402297974,1.7543941736221313,0.6085801124572754,2.0851376056671143,0.8087649345397949,1.2901420593261719,0.632935643196106,0.1910971850156784,0.2757812738418579,0.9731197357177734,1.9079196453094482,0.6085801124572754,0.6451920866966248,0.12453299760818481,0.5758914947509766,0.560300886631012,0.8613554239273071,0.0014430014416575432,0.804770290851593,0.5105853080749512,0.9355379343032837,0.603736937046051,0.8331608772277832,0.7907648086547852,0.5018680095672607,2.738896369934082,0.564614474773407,2.2442996501922607,0.5459839701652527,2.28909969329834,0.6171754002571106,1.857333779335022,0.6984127163887024,1.5200246572494507,0.5832789540290833,0.21031983196735382,0.332441508769989,1.0635424852371216,2.0979297161102295,0.5018680095672607
11,,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6244248151779175,0.05520438402891159,0.4755558669567108,0.40114548802375793,0.8843132257461548,0.0010664229048416018,0.0,0.8074827194213867,0.9610800743103027,0.6857353448867798,0.9589034914970398,0.9615597128868103,0.9835492372512817,0.7970241904258728,0.0,0.06261549890041351,0.9250875115394592,0.24812865257263184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,11532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7108769416809082,0.28947368264198303,0.6238621473312378,0.6041589379310608,0.8657934665679932,0.0039840638637542725,0.9770094752311707,0.7736842036247253,0.9687906503677368,0.972892701625824,0.9944950938224792,0.9282868504524231,0.7315789461135864,1.5447314977645874,0.6446684002876282,1.9221640825271606,0.650575578212738,1.8393652439117432,0.6063022017478943,2.208038091659546,0.8207171559333801,1.3811277151107788,0.6338064670562744,0.20690447092056274,0.24360060691833496,0.8812163472175598,2.015362501144409,0.6063022017478943,0.6448907852172852,0.11332502961158752,0.5486132502555847,0.6085901260375977,0.8591567277908325,0.0014430014416575432,0.8188802599906921,0.529265284538269,0.9254800081253052,0.6394079327583313,0.8547594547271729,0.8167388439178467,0.5193026065826416,2.997000217437744,0.5643096566200256,2.3690643310546875,0.5566610097885132,2.3969616889953613,0.6083807349205017,2.033766031265259,0.682539701461792,1.6911150217056274,0.5821240544319153,0.22975848615169525,0.2978769540786743,0.9542568922042847,2.246218681335449,0.5193026065826416
12,,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6301871538162231,0.06617718935012817,0.48585909605026245,0.41353335976600647,0.8839901089668274,0.001125017530284822,0.0,0.7976730465888977,0.9627619385719299,0.6977049708366394,0.9608030915260315,0.9632381200790405,0.9841871857643127,0.8082313537597656,0.0,0.05956658348441124,0.9367836117744446,0.20809489488601685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,12493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7155795693397522,0.3052631616592407,0.654421329498291,0.5985889434814453,0.8604783415794373,0.0039840638637542725,0.9769223928451538,0.8052631616592407,0.9665149450302124,0.9792053699493408,0.9927866458892822,0.8964143395423889,0.74210524559021,1.6349763870239258,0.6345903873443604,2.0603325366973877,0.6546602249145508,1.8876967430114746,0.6034548282623291,2.307819128036499,0.7928286790847778,1.51974356174469,0.630236029624939,0.21600580215454102,0.23139913380146027,0.8331592082977295,2.113962411880493,0.6034548282623291,0.6504142880439758,0.1282689869403839,0.5758914947509766,0.5913613438606262,0.8576047420501709,0.0043290043249726295,0.8179764151573181,0.4794520437717438,0.9343187808990479,0.6418344974517822,0.8516554832458496,0.7849928140640259,0.5043586492538452,3.2719085216522217,0.5612618327140808,2.5285942554473877,0.5552050471305847,2.64147686958313,0.603983461856842,2.1509451866149902,0.6911976933479309,1.8000568151474,0.578809916973114,0.24775806069374084,0.2629147469997406,0.8671659231185913,2.409752368927002,0.5043586492538452
13,,,,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6354134678840637,0.07526639103889465,0.4951944947242737,0.424672931432724,0.8837829232215881,0.001349351485259831,0.0,0.7889012694358826,0.9642573595046997,0.7086418867111206,0.9624857902526855,0.9647048711776733,0.9847894310951233,0.8175328373908997,0.0,0.05627351626753807,0.9471657276153564,0.17264732718467712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,13454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7174083590507507,0.33157894015312195,0.6228868365287781,0.6119569540023804,0.874715268611908,0.011952191591262817,0.9787511825561523,0.8157894611358643,0.9687906503677368,0.9780913591384888,0.9935459494590759,0.9402390718460083,0.7210526466369629,1.7703405618667603,0.6505201458930969,2.043692111968994,0.6438915729522705,2.028803825378418,0.602885365486145,2.414079427719116,0.788844645023346,1.5261698961257935,0.6312810182571411,0.22418087720870972,0.2083512246608734,0.796970009803772,2.1939191818237305,0.602885365486145,0.6513180732727051,0.1282689869403839,0.5464797019958496,0.6229070425033569,0.8675633668899536,0.010101010091602802,0.8164700269699097,0.4956413507461548,0.9174032211303711,0.6299442052841187,0.8620020747184753,0.8383838534355164,0.503113329410553,3.2307488918304443,0.5592806935310364,2.57466721534729,0.5469546318054199,2.6402909755706787,0.6158820390701294,2.1431024074554443,0.6969696879386902,1.778352975845337,0.5812202095985413,0.24833464622497559,0.24737784266471863,0.8675792813301086,2.4192311763763428,0.503113329410553
14,,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6403063535690308,0.08445006608963013,0.5036094188690186,0.4354577362537384,0.8835439682006836,0.0021531586535274982,0.0,0.7784591317176819,0.9656184911727905,0.7184997797012329,0.963912308216095,0.9660733342170715,0.9853668808937073,0.8264473080635071,0.0,0.05322838947176933,0.9538269639015198,0.14979983866214752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,14415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7161891460418701,0.33157894015312195,0.613459050655365,0.6242108941078186,0.8703492879867554,0.03187251091003418,0.9802316427230835,0.8368421196937561,0.9733420014381409,0.9747493267059326,0.9952543377876282,0.9362549781799316,0.7473683953285217,1.5580682754516602,0.6433680057525635,2.1651523113250732,0.6427775621414185,2.029985189437866,0.6007972955703735,2.469925880432129,0.8087649345397949,1.7028390169143677,0.6290168166160583,0.22793450951576233,0.20426884293556213,0.7801236510276794,2.2527148723602295,0.6007972955703735,0.6502134203910828,0.1282689869403839,0.538098156452179,0.6282455921173096,0.8683393597602844,0.017316017299890518,0.8109967112541199,0.48692402243614197,0.9210606813430786,0.6095607876777649,0.8535954356193542,0.8715728521347046,0.5180572867393494,3.181978464126587,0.5643096566200256,2.6382718086242676,0.5612715482711792,2.683115005493164,0.6085100769996643,2.2365708351135254,0.6854256987571716,1.867008924484253,0.5831785202026367,0.25005799531936646,0.24181106686592102,0.840556800365448,2.486520528793335,0.5180572867393494
15,,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6445803046226501,0.09493520855903625,0.5111810564994812,0.4445434808731079,0.8832523226737976,0.00304692261852324,0.0,0.7746392488479614,0.9668753147125244,0.72823166847229,0.9653334021568298,0.9672602415084839,0.985870361328125,0.8342093229293823,0.0,0.050035662949085236,0.9603059887886047,0.12811662256717682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,15376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7179308533668518,0.34736841917037964,0.6599479913711548,0.578165590763092,0.8701594471931458,0.027888447046279907,0.9788382649421692,0.8263157606124878,0.9726918339729309,0.9714073538780212,0.995823860168457,0.912350594997406,0.7368420958518982,1.7305612564086914,0.6472691893577576,2.1974971294403076,0.6401782631874084,2.1920039653778076,0.5914958119392395,2.6214640140533447,0.7928286790847778,1.7464830875396729,0.6246625185012817,0.2379790097475052,0.18708012998104095,0.7413502335548401,2.3725342750549316,0.5914958119392395,0.6546823978424072,0.1282689869403839,0.5853398442268372,0.5768017768859863,0.8675633668899536,0.012987012974917889,0.8115490674972534,0.5143212676048279,0.9297470450401306,0.61586993932724,0.8440248370170593,0.8427128195762634,0.4919053614139557,3.2037291526794434,0.5707101225852966,2.7077560424804688,0.5404028296470642,2.8547866344451904,0.6086394190788269,2.363264322280884,0.6753246784210205,2.047823429107666,0.5796635746955872,0.2636246383190155,0.2240789830684662,0.7801825404167175,2.6011364459991455,0.4919053614139557
16,,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6485595703125,0.10407526046037674,0.5178815126419067,0.4530954360961914,0.8831503987312317,0.004337383899837732,0.0,0.7679022550582886,0.9680501222610474,0.7371160984039307,0.9665424227714539,0.9684825539588928,0.986355185508728,0.8416675925254822,0.0,0.0468633808195591,0.9648075103759766,0.11260464042425156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,16337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7217625975608826,0.3368421196937561,0.6527958512306213,0.5930189490318298,0.8750948905944824,0.03585657477378845,0.9814508557319641,0.8473684191703796,0.9743173122406006,0.9758633375167847,0.9956340193748474,0.9521912336349487,0.7105262875556946,2.0719985961914062,0.6410923004150391,2.2918307781219482,0.6468622088432312,2.2925519943237305,0.6091495752334595,2.71836256980896,0.7768924236297607,1.7789119482040405,0.631890594959259,0.2379550337791443,0.1785682737827301,0.7048371434211731,2.4724972248077393,0.6091495752334595,0.6574943661689758,0.1282689869403839,0.571014940738678,0.6068915128707886,0.8707966804504395,0.014430014416575432,0.810042679309845,0.4806973934173584,0.9111551642417908,0.6267896294593811,0.8516554832458496,0.8643578886985779,0.5205479264259338,3.5881786346435547,0.5719292759895325,2.8138904571533203,0.544042706489563,2.9425084590911865,0.6185980439186096,2.3812344074249268,0.6969696879386902,2.027169942855835,0.5865930318832397,0.26544252038002014,0.2048715353012085,0.7476261854171753,2.6759347915649414,0.5205479264259338
17,,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.652214527130127,0.11244557052850723,0.524467945098877,0.46088120341300964,0.882818877696991,0.00582300778478384,0.0,0.7605314254760742,0.9691081047058105,0.7453293800354004,0.9677097797393799,0.9695347547531128,0.9867829084396362,0.8478908538818359,0.0,0.04509573057293892,0.9691659212112427,0.09822939336299896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,17298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7224593162536621,0.3368421196937561,0.6589726805686951,0.5714816451072693,0.8834472298622131,0.04780876636505127,0.9829313158988953,0.8421052694320679,0.9765929579734802,0.9821760058403015,0.9952543377876282,0.9362549781799316,0.7210526466369629,2.0367047786712646,0.6433680057525635,2.3288817405700684,0.6591162085533142,2.244778633117676,0.5996583104133606,2.7279772758483887,0.7928286790847778,1.6775257587432861,0.6315422654151917,0.24055951833724976,0.17401736974716187,0.6925328969955444,2.472548484802246,0.5996583104133606,0.6574943661689758,0.1282689869403839,0.5816824436187744,0.5748604536056519,0.8776513338088989,0.027417028322815895,0.8199849128723145,0.47447073459625244,0.9433099627494812,0.6481436491012573,0.8414381742477417,0.8398268222808838,0.5018680095672607,3.6317245960235596,0.5604998469352722,2.9058921337127686,0.5469546318054199,2.9907259941101074,0.6118727326393127,2.403336763381958,0.6796537041664124,1.977980613708496,0.5794125199317932,0.27140218019485474,0.20042672753334045,0.7526439428329468,2.7251298427581787,0.5018680095672607
18,,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6555908918380737,0.11960209906101227,0.5302632451057434,0.4680868089199066,0.8826749324798584,0.00785785261541605,0.0,0.7549253106117249,0.9700923562049866,0.7532770037651062,0.9687291979789734,0.9705086946487427,0.9872034192085266,0.8538118600845337,0.0,0.0424017533659935,0.9709222912788391,0.09013783931732178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,18259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7206305265426636,0.34736841917037964,0.6505201458930969,0.6045302748680115,0.8673120737075806,0.043824702501297,0.9810154438018799,0.8578947186470032,0.9733420014381409,0.9732640385627747,0.9960136413574219,0.9561753273010254,0.7210526466369629,2.044933319091797,0.6488946676254272,2.352261781692505,0.6487188935279846,2.3422253131866455,0.5973803997039795,2.8328216075897217,0.7529880404472351,1.9566950798034668,0.628668487071991,0.24874377250671387,0.1651633232831955,0.6549845337867737,2.556414842605591,0.5973803997039795,0.6599547863006592,0.12951432168483734,0.5862541794776917,0.6044649481773376,0.8642007112503052,0.027417028322815895,0.8120512366294861,0.5392279028892517,0.9274611473083496,0.5913613438606262,0.8573461174964905,0.8470418453216553,0.49813199043273926,3.526779890060425,0.577415406703949,2.9114201068878174,0.5539917349815369,3.072882652282715,0.6196327209472656,2.476207971572876,0.6767676472663879,2.213197708129883,0.5892543196678162,0.2727600932121277,0.19367635250091553,0.6887276768684387,2.776088237762451,0.49813199043273926
19,,,,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6586686968803406,0.12639065086841583,0.5356172323226929,0.4743669033050537,0.8826344013214111,0.009750152006745338,0.0,0.751298725605011,0.9709847569465637,0.7601770162582397,0.9697039127349854,0.9714161157608032,0.9875574707984924,0.8591407537460327,0.0,0.0413004532456398,0.9740967750549316,0.08159126341342926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,19220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,20180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7239397168159485,0.34210526943206787,0.6755526661872864,0.5922762751579285,0.8659833073616028,0.05179283022880554,0.9807541370391846,0.8473684191703796,0.9697659015655518,0.9803193211555481,0.9952543377876282,0.9362549781799316,0.7263157963752747,2.000596046447754,0.6381664276123047,2.3633360862731934,0.6572595834732056,2.357546329498291,0.6019362211227417,2.8722825050354004,0.7968127727508545,1.8402942419052124,0.6309326887130737,0.24842315912246704,0.15526455640792847,0.6504004597663879,2.577547550201416,0.6019362211227417,0.6652272343635559,0.12951432168483734,0.6033221483230591,0.6013103723526001,0.8652353882789612,0.02453102543950081,0.8286216259002686,0.5230386257171631,0.931880533695221,0.6646444797515869,0.8634247183799744,0.7965368032455444,0.5168119668960571,3.7695112228393555,0.5758914947509766,2.9934279918670654,0.5590875744819641,3.0942559242248535,0.6211847066879272,2.5640318393707275,0.6695526838302612,2.260058641433716,0.5908611416816711,0.27576178312301636,0.17988479137420654,0.6732571125030518,2.853353977203369,0.5168119668960571
20,,,,20180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6615456342697144,0.13244235515594482,0.5406293272972107,0.48063981533050537,0.8824267983436584,0.010939902625977993,0.0,0.7459441423416138,0.9718441367149353,0.7670519351959229,0.9706447720527649,0.9722505211830139,0.9879105687141418,0.8641943335533142,0.0,0.03846807777881622,0.9762043952941895,0.0739072784781456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,20181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
