epoch,lr-Adam,lr-Adam-1,step,test/test-id-domain-acc,test/test-id-domain-acc-africa,test/test-id-domain-acc-americas,test/test-id-domain-acc-asia,test/test-id-domain-acc-europe,test/test-id-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-domain-acc,test/test-od-domain-acc-africa,test/test-od-domain-acc-americas,test/test-od-domain-acc-asia,test/test-od-domain-acc-europe,test/test-od-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-domain-acc,train/train-domain-acc-africa,train/train-domain-acc-americas,train/train-domain-acc-asia,train/train-domain-acc-europe,train/train-domain-acc-oceania,train/train-domain-acc-other,train/train-domain-loss,train/train-task-acc,train/train-task-loss,train/train-total-loss,val/val-id-domain-acc,val/val-id-domain-acc-africa,val/val-id-domain-acc-americas,val/val-id-domain-acc-asia,val/val-id-domain-acc-europe,val/val-id-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-domain-acc,val/val-od-domain-acc-africa,val/val-od-domain-acc-americas,val/val-od-domain-acc-asia,val/val-od-domain-acc-europe,val/val-od-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
14,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9117826223373413,0.8157894611358643,0.9502601027488708,0.9528406858444214,0.8701594471931458,0.9641434550285339,0.6842105388641357,1.9302486181259155,0.6505201458930969,1.9437079429626465,0.6238395571708679,2.0434820652008057,0.587699294090271,2.5185084342956543,0.6932271122932434,2.0325310230255127,0.6170861124992371,0.23884344100952148,0.19942446053028107,0.7808847427368164,2.232039213180542,0.587699294090271,0.7504393458366394,0.5267745852470398,0.8582749366760254,0.6692550182342529,0.7088721990585327,0.939393937587738,0.4931506812572479,3.678220272064209,0.5923498868942261,2.506385564804077,0.5396748185157776,2.8195841312408447,0.6255819797515869,2.2319047451019287,0.5959596037864685,2.7924644947052,0.5905096530914307,0.2575537860393524,0.2148912101984024,0.7885276079177856,2.5218565464019775,0.4931506812572479
14,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9657598733901978,0.6927096247673035,0.9621005058288574,0.9702659845352173,0.9855028390884399,0.8327036499977112,0.0,0.07833964377641678,0.9552710652351379,0.1402549296617508,0.1559227854013443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.841919993438942e-05,5.420863798609089e-06,14415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8907080292701721,0.5894736647605896,0.9749674797058105,0.9799479842185974,0.8037205934524536,0.9721115827560425,0.6947368383407593,2.0056400299072266,0.6274382472038269,2.1291773319244385,0.650575578212738,2.027536630630493,0.5668185353279114,2.5237715244293213,0.7609561681747437,1.5002353191375732,0.6090742945671082,0.23855315148830414,0.21999311447143555,0.8007214665412903,2.2761993408203125,0.5668185353279114,0.7218679189682007,0.39352428913116455,0.9204511046409607,0.8325648903846741,0.5192705392837524,0.8282828330993652,0.4993773400783539,3.5872535705566406,0.5644620656967163,2.516434907913208,0.5413734316825867,2.645723581314087,0.613554060459137,2.2129290103912354,0.6782106757164001,2.2114059925079346,0.5801154971122742,0.25550907850265503,0.232395738363266,0.8399874567985535,2.4579081535339355,0.4993773400783539
15,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9669786095619202,0.7017620205879211,0.9636616110801697,0.9712294340133667,0.9860337376594543,0.8393890857696533,0.0,0.07452564686536789,0.9583414793014526,0.12912076711654663,0.14402586221694946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.610732011676325e-05,5.204029246664725e-06,15376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.857093095779419,0.7105262875556946,0.9551365375518799,0.7556628584861755,0.8523158431053162,0.9721115827560425,0.6631578803062439,2.1488401889801025,0.6469441056251526,1.9854042530059814,0.6208689212799072,2.222797155380249,0.5778284072875977,2.582235336303711,0.6573705077171326,2.313889503479004,0.6095967888832092,0.23928052186965942,0.22881346940994263,0.7725006937980652,2.3229241371154785,0.5778284072875977,0.6183279156684875,0.39726027846336365,0.8700091242790222,0.40014559030532837,0.5146145820617676,0.9494949579238892,0.49066001176834106,3.3653640747070312,0.5737580060958862,2.6154427528381348,0.5032759308815002,3.132775068283081,0.6003621220588684,2.38621187210083,0.6248196363449097,2.6389048099517822,0.5679638385772705,0.27102217078208923,0.2387840300798416,0.7806693911552429,2.664250373840332,0.49066001176834106
16,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.968086838722229,0.7103815078735352,0.9650278687477112,0.9720927476882935,0.9865376353263855,0.8454672694206238,0.0,0.07195558398962021,0.9636886119842529,0.11292021721601486,0.1273113191127777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.36219650147635e-05,4.995868076798136e-06,16337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9639467000961304,0.7473683953285217,0.9460338354110718,0.985146701335907,0.9760820269584656,0.8844621777534485,0.7157894968986511,1.9395252466201782,0.6592977643013,1.984126329421997,0.6680282354354858,1.9381532669067383,0.6013667583465576,2.4616565704345703,0.8167330622673035,1.3411818742752075,0.6391186714172363,0.23102609813213348,0.1758151650428772,0.7439567446708679,2.176086664199829,0.6013667583465576,0.8501129746437073,0.43212950229644775,0.8767144083976746,0.8561028838157654,0.881531298160553,0.701298713684082,0.5354918837547302,2.47597336769104,0.5958549380302429,2.357187509536743,0.5661247372627258,2.4967596530914307,0.6227366924285889,2.2004077434539795,0.6911976933479309,1.8884711265563965,0.6010042428970337,0.24991750717163086,0.2125196009874344,0.7805743217468262,2.3138036727905273,0.5354918837547302
17,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9691435098648071,0.7192021608352661,0.9662767648696899,0.972953736782074,0.9870142936706543,0.8510393500328064,0.0,0.06758484244346619,0.9671493172645569,0.10262125730514526,0.1161382868885994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.09752430286201e-05,4.79603335372621e-06,17298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9763128161430359,0.8052631616592407,0.977243185043335,0.9784626960754395,0.9825360774993896,0.9601593613624573,0.7105262875556946,1.9207113981246948,0.672626793384552,2.0511748790740967,0.6635722517967224,2.121450424194336,0.5956720113754272,2.574345350265503,0.8127490282058716,1.6994915008544922,0.6389445066452026,0.24222034215927124,0.15932530164718628,0.6762002110481262,2.2997632026672363,0.5956720113754272,0.8688927888870239,0.4508094787597656,0.9425479769706726,0.8010191917419434,0.8890326023101807,0.8398268222808838,0.503113329410553,3.137657880783081,0.5973788499832153,2.5002708435058594,0.5544770956039429,2.6516976356506348,0.6369632482528687,2.140733480453491,0.6984127163887024,2.201099157333374,0.6035651564598083,0.2523987591266632,0.19994878768920898,0.7592679262161255,2.407625675201416,0.503113329410553
18,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9701170325279236,0.7275600433349609,0.9674343466758728,0.9737034440040588,0.9874452948570251,0.8565059900283813,0.0,0.06546096503734589,0.9705449938774109,0.09055154025554657,0.10364370793104172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7.818004872180198e-05,4.604192019577161e-06,18259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7866411209106445,0.6157894730567932,0.9580624103546143,0.9962866902351379,0.5839028358459473,0.8366534113883972,0.678947389125824,2.1263647079467773,0.635890781879425,2.147775650024414,0.6353508830070496,2.2801573276519775,0.5558086633682251,2.7758140563964844,0.7051792740821838,1.9642119407653809,0.6014108061790466,0.25776737928390503,0.1817137449979782,0.7570618987083435,2.465242862701416,0.5558086633682251,0.7037408947944641,0.3337484300136566,0.8852484226226807,0.907304048538208,0.47995343804359436,0.7041847109794617,0.5118306279182434,3.156038761138916,0.5629381537437439,2.74768328666687,0.5328803658485413,2.896045684814453,0.5997154712677002,2.438871145248413,0.630591630935669,2.4399399757385254,0.5713281631469727,0.2757571339607239,0.19696173071861267,0.7763526439666748,2.6642158031463623,0.5118306279182434
19,,,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9710211753845215,0.734829306602478,0.9685309529304504,0.9744314551353455,0.9878532886505127,0.8612735867500305,0.0,0.06235227733850479,0.9729518890380859,0.08393876254558563,0.09640923887491226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7.525000000000001e-05,4.420024338794075e-06,19220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,20180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9718714356422424,0.8263157606124878,0.9788686633110046,0.9402153491973877,0.9920273423194885,0.9322709441184998,0.7105262875556946,1.8165521621704102,0.6836801171302795,1.9395066499710083,0.6598588824272156,2.130505323410034,0.6150341629981995,2.500420331954956,0.7609561681747437,1.707754373550415,0.6488722562789917,0.22985640168190002,0.1647455096244812,0.6958469152450562,2.2355551719665527,0.6150341629981995,0.8537283539772034,0.47073474526405334,0.939957320690155,0.696918249130249,0.9071391820907593,0.822510838508606,0.5491905212402344,2.9111216068267822,0.5963121056556702,2.5288941860198975,0.5717058777809143,2.7242417335510254,0.6385152339935303,2.0918655395507812,0.6623376607894897,2.321990728378296,0.6079839468002319,0.256631076335907,0.19173695147037506,0.718687891960144,2.408249616622925,0.5491905212402344
20,,,20180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9718918800354004,0.7417976260185242,0.9695504307746887,0.9751463532447815,0.9882538914680481,0.8660514950752258,0.0,0.057943619787693024,0.9749424457550049,0.07495090365409851,0.08653964847326279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7.219937176605935e-05,4.243223365242312e-06,20181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,21141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9732648134231567,0.8052631616592407,0.9642392992973328,0.9936873316764832,0.9751328825950623,0.9721115827560425,0.7210526466369629,1.8638477325439453,0.6605981588363647,2.222109317779541,0.6702561974525452,2.2198994159698486,0.6006074547767639,2.6982672214508057,0.8007968068122864,1.8645821809768677,0.6395541429519653,0.24758079648017883,0.14653491973876953,0.635040283203125,2.4259111881256104,0.6006074547767639,0.8863168358802795,0.45205479860305786,0.893782377243042,0.8898325562477112,0.9282203912734985,0.8354978561401367,0.5018680095672607,3.6273410320281982,0.5897592306137085,2.7161502838134766,0.5908759832382202,2.6821439266204834,0.6373512744903564,2.2886791229248047,0.6782106757164001,2.4500012397766113,0.6080341339111328,0.2649020850658417,0.17463593184947968,0.668640673160553,2.5705792903900146,0.5018680095672607
21,,,21141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9726833701133728,0.7489943504333496,0.9704837203025818,0.9757247567176819,0.9885932803153992,0.8707827925682068,0.0,0.056033723056316376,0.9787544012069702,0.06530348211526871,0.07651025801897049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.904302637408766e-05,4.073494430632619e-06,21142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,22102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9655142426490784,0.9315789341926575,0.9600130319595337,0.936130702495575,0.9886105060577393,0.9083665609359741,0.6842105388641357,2.023465871810913,0.6846553683280945,2.0794293880462646,0.6580022573471069,2.323997974395752,0.6083902716636658,2.7049262523651123,0.7051792740821838,1.912474513053894,0.6439083814620972,0.24519485235214233,0.14941754937171936,0.6179028153419495,2.418909788131714,0.6083902716636658,0.8394677639007568,0.6712328791618347,0.8852484226226807,0.6231496930122375,0.9355923533439636,0.8196248412132263,0.529265284538269,3.088789701461792,0.5955501198768616,2.680767774581909,0.5450133681297302,3.0536816120147705,0.6231246590614319,2.429136037826538,0.6753246784210205,2.4278695583343506,0.5959327220916748,0.2735222578048706,0.17651396989822388,0.6612833142280579,2.667841672897339,0.529265284538269
22,,,22102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9734377861022949,0.755565345287323,0.9713731408119202,0.9763407111167908,0.9889256358146667,0.8746787309646606,0.0,0.05273802950978279,0.9813824892044067,0.059198107570409775,0.06974567472934723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.579634122155991e-05,3.910554653407314e-06,22103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,23063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9751806855201721,0.9052631855010986,0.9837450981140137,0.9610100388526917,0.9810174703598022,0.9721115827560425,0.6947368383407593,2.0098350048065186,0.6817294955253601,2.0847690105438232,0.6661715507507324,2.278380870819092,0.6013667583465576,2.68072772026062,0.7689242959022522,1.8129855394363403,0.6434729695320129,0.24206271767616272,0.1463523954153061,0.6468558311462402,2.397078514099121,0.6013667583465576,0.8491589426994324,0.529265284538269,0.9166412949562073,0.7495753169059753,0.8821779489517212,0.8095238208770752,0.5616438388824463,2.8187224864959717,0.5934166312217712,2.6576192378997803,0.5777723789215088,2.759864091873169,0.6356699466705322,2.322274923324585,0.6897546648979187,2.092355251312256,0.6086869239807129,0.2627955675125122,0.1704992949962616,0.6794206500053406,2.535222291946411,0.5616438388824463
23,,,23063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9741813540458679,0.7622471451759338,0.972204327583313,0.9770013093948364,0.9892446398735046,0.8785039782524109,0.0,0.049844007939100266,0.981785774230957,0.055456988513469696,0.06542585045099258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.247513383218356e-05,3.754132467271021e-06,23064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,24024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9814508557319641,0.8894736766815186,0.9882965087890625,0.9788340330123901,0.9838648438453674,0.9641434550285339,0.7052631378173828,1.8576751947402954,0.6710013151168823,2.220583915710449,0.6568882465362549,2.225585699081421,0.6057327389717102,2.7250847816467285,0.7928286790847778,1.6453279256820679,0.6410345435142517,0.2470806986093521,0.14083491265773773,0.6401806473731995,2.4330573081970215,0.6057327389717102,0.8684408664703369,0.5242839455604553,0.9416336417198181,0.7947100400924683,0.8846352696418762,0.8369408249855042,0.5267745852470398,3.439279079437256,0.5902163982391357,2.7984259128570557,0.5617568492889404,2.8306076526641846,0.6343766450881958,2.4461557865142822,0.6868686676025391,2.4087681770324707,0.6023098230361938,0.2697475552558899,0.15707896649837494,0.6863915324211121,2.680138111114502,0.5267745852470398
24,,,24024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9748841524124146,0.7682174444198608,0.9730358123779297,0.977561891078949,0.9895496368408203,0.8824619054794312,0.0009523809421807528,0.045812852680683136,0.9850122928619385,0.04686697944998741,0.05602950230240822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.909558479451306e-05,3.60396716858018e-06,24025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,24985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9743969440460205,0.878947377204895,0.977243185043335,0.9613813757896423,0.9827259182929993,0.9960159659385681,0.7105262875556946,1.9337109327316284,0.6612483859062195,2.167689800262451,0.6598588824272156,2.329082489013672,0.5987091660499573,2.852912187576294,0.7848605513572693,1.936439871788025,0.6358094811439514,0.25561222434043884,0.13491153717041016,0.60636305809021,2.5113697052001953,0.5987091660499573,0.8389655947685242,0.5541718602180481,0.8899725675582886,0.673865556716919,0.9039058685302734,0.948051929473877,0.540473222732544,3.145565986633301,0.5909783840179443,2.7863755226135254,0.5615141987800598,2.8742282390594482,0.6368339657783508,2.4144136905670166,0.709956705570221,2.194672107696533,0.6048204898834229,0.2700006067752838,0.16266079246997833,0.6521560549736023,2.65395450592041,0.540473222732544
25,,,24985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9755504131317139,0.7741904258728027,0.9738161563873291,0.9780988097190857,0.9898311495780945,0.8861388564109802,0.0009157509193755686,0.044683653861284256,0.9863132834434509,0.04335704818367958,0.052293796092271805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.5674158931748854e-05,3.459808481836973e-06,24986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,25946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9733518958091736,0.9263157844543457,0.9843953251838684,0.9695506691932678,0.9705770611763,0.9920318722724915,0.7210526466369629,2.195068597793579,0.6784785389900208,2.174628973007202,0.6568882465362549,2.364555597305298,0.6025056838989258,2.85343861579895,0.8167330622673035,1.7773038148880005,0.6423408389091492,0.2513308525085449,0.13621343672275543,0.5965732336044312,2.5200142860412598,0.6025056838989258,0.8607582449913025,0.6326276659965515,0.9366046786308289,0.7418102622032166,0.8782979846000671,0.9235209226608276,0.5429638624191284,3.4572417736053467,0.5825967788696289,2.815279483795166,0.5661247372627258,2.866077184677124,0.6367046236991882,2.367645740509033,0.6969696879386902,2.149193048477173,0.6025106906890869,0.27354034781455994,0.1531706154346466,0.6549422740936279,2.6550121307373047,0.5429638624191284
26,,,25946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9761952757835388,0.7800720930099487,0.9745263457298279,0.9786499738693237,0.9901120662689209,0.8896562457084656,0.0008818341884762049,0.041085727512836456,0.9885770678520203,0.037478506565093994,0.04569564014673233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.222752508677381e-05,3.3214161425634937e-06,25947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,26907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9797091484069824,0.8947368264198303,0.9856957197189331,0.9858893156051636,0.97646164894104,0.9920318722724915,0.7315789461135864,1.9465042352676392,0.672626793384552,2.2464821338653564,0.6713702082633972,2.2840137481689453,0.6034548282623291,2.85229754447937,0.7609561681747437,2.021231174468994,0.6436471343040466,0.2521781325340271,0.13347528874874115,0.5811509490013123,2.524567127227783,0.6034548282623291,0.8717549443244934,0.5840597748756409,0.9315757155418396,0.8342635035514832,0.869503378868103,0.8917748928070068,0.5379825830459595,3.4767496585845947,0.5964645147323608,2.8871641159057617,0.5753458142280579,2.9251108169555664,0.6379979252815247,2.4921786785125732,0.6839826703071594,2.4807701110839844,0.6089379787445068,0.27180057764053345,0.1523272544145584,0.6291195154190063,2.751479387283325,0.5379825830459595
27,,,26907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9768163561820984,0.7859174609184265,0.9752368927001953,0.979179859161377,0.9903625845909119,0.8929224610328674,0.0025510203558951616,0.03799286484718323,0.9898260831832886,0.03194316104054451,0.03954175114631653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8772474913226224e-05,3.188559496860954e-06,26908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,27868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9590699076652527,0.9210526347160339,0.97691810131073,0.9431860446929932,0.9576689600944519,0.9880478382110596,0.7052631378173828,2.4545578956604004,0.6960338354110718,2.1877365112304688,0.6591162085533142,2.504533290863037,0.6047835946083069,2.84013295173645,0.7689242959022522,1.9698426723480225,0.6473047137260437,0.2490672767162323,0.13591323792934418,0.5810457468032837,2.5610530376434326,0.6047835946083069,0.7869947552680969,0.5616438388824463,0.9009448289871216,0.6129580140113831,0.7959131002426147,0.9090909361839294,0.528019905090332,3.8325443267822266,0.6057604551315308,2.8035638332366943,0.5690366625785828,3.0499279499053955,0.6314019560813904,2.5307466983795166,0.6926407217979431,2.3360390663146973,0.6078835129737854,0.27405864000320435,0.15774595737457275,0.6130143404006958,2.7743048667907715,0.528019905090332
28,,,27868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.977375328540802,0.7909673452377319,0.9758803248405457,0.9796480536460876,0.9905968904495239,0.8959213495254517,0.0041050901636481285,0.037798840552568436,0.990125298500061,0.02976749651134014,0.03732727840542793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.532584106825117e-05,3.0610171169865154e-06,27869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,28829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9851084351539612,0.9052631855010986,0.9837450981140137,0.9810619950294495,0.9922171831130981,0.9760956168174744,0.7105262875556946,2.3939783573150635,0.6869310736656189,2.2159531116485596,0.6698848605155945,2.5186853408813477,0.6142748594284058,2.8766918182373047,0.7768924236297607,1.6918604373931885,0.6520073413848877,0.2519564628601074,0.1167742982506752,0.5445426106452942,2.5790014266967773,0.6142748594284058,0.8838564157485962,0.5105853080749512,0.9551965594291687,0.7709293961524963,0.9288670420646667,0.8152958154678345,0.5429638624191284,3.6104605197906494,0.6065223813056946,2.884197473526001,0.5794709920883179,3.0098283290863037,0.6442058682441711,2.450808525085449,0.7215006947517395,2.025320053100586,0.6169721484184265,0.27289336919784546,0.1388087272644043,0.5848109126091003,2.740987777709961,0.5429638624191284
29,,,28829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9779365062713623,0.7962494492530823,0.9765222072601318,0.9801055788993835,0.9908298850059509,0.8989437222480774,0.0063492064364254475,0.03442023694515228,0.9919596910476685,0.02470061555504799,0.031584642827510834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.190441520548696e-05,2.9385764323070547e-06,28830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
