epoch,lr-Adam,lr-Adam-1,step,test/test-id-domain-acc,test/test-id-domain-acc-africa,test/test-id-domain-acc-americas,test/test-id-domain-acc-asia,test/test-id-domain-acc-europe,test/test-id-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-domain-acc,test/test-od-domain-acc-africa,test/test-od-domain-acc-americas,test/test-od-domain-acc-asia,test/test-od-domain-acc-europe,test/test-od-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-domain-acc,train/train-domain-acc-africa,train/train-domain-acc-americas,train/train-domain-acc-asia,train/train-domain-acc-europe,train/train-domain-acc-oceania,train/train-domain-acc-other,train/train-domain-loss,train/train-task-acc,train/train-task-loss,train/train-total-loss,val/val-id-domain-acc,val/val-id-domain-acc-africa,val/val-id-domain-acc-americas,val/val-id-domain-acc-asia,val/val-id-domain-acc-europe,val/val-id-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-domain-acc,val/val-od-domain-acc-africa,val/val-od-domain-acc-americas,val/val-od-domain-acc-asia,val/val-od-domain-acc-europe,val/val-od-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
14,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9770965576171875,0.8684210777282715,0.9736670851707458,0.991459310054779,0.9762718081474304,0.9840637445449829,0.7526316046714783,1.3049752712249756,0.6671001315116882,1.8315083980560303,0.6717415452003479,1.8832552433013916,0.6019362211227417,2.2953383922576904,0.737051784992218,1.7187213897705078,0.6413829326629639,0.21830400824546814,0.20949923992156982,0.79612797498703,2.0468266010284424,0.6019362211227417,0.881195068359375,0.6226649880409241,0.9207558631896973,0.8626546859741211,0.8847646117210388,0.8816738724708557,0.5143212676048279,2.9731974601745605,0.5818347930908203,2.331312656402588,0.5775297284126282,2.271512746810913,0.6239006519317627,2.0997519493103027,0.6608946323394775,2.2237613201141357,0.5972884893417358,0.23908790946006775,0.24402469396591187,0.8517302870750427,2.251244306564331,0.5143212676048279
14,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9794630408287048,0.8386852145195007,0.977580726146698,0.9802197217941284,0.9909332990646362,0.9102173447608948,0.09841269999742508,0.032170359045267105,0.954217255115509,0.14259260892868042,0.15867771208286285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.841919993438942e-05,5.4208637986090884e-05,14415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5144125819206238,0.6684210300445557,0.7659297585487366,0.7842555046081543,0.20140470564365387,1.0,0.6526315808296204,2.086932420730591,0.6248374581336975,2.013218402862549,0.6078722476959229,2.0943381786346436,0.5470767021179199,2.6077322959899902,0.7410358786582947,1.9093544483184814,0.5883479714393616,0.24113038182258606,0.25259697437286377,0.8792451024055481,2.3042774200439453,0.5470767021179199,0.3965352773666382,0.4570361077785492,0.6295337080955505,0.47342878580093384,0.0993274673819542,0.98124098777771,0.4769614040851593,3.1208460330963135,0.5592806935310364,2.553832769393921,0.5127395987510681,2.7635579109191895,0.5940248370170593,2.341383457183838,0.6147186160087585,2.742847204208374,0.5617373585700989,0.25997060537338257,0.26354339718818665,0.8809322714805603,2.5441460609436035,0.4769614040851593
15,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9804432988166809,0.8465549945831299,0.9786779284477234,0.9810839891433716,0.9913814663887024,0.9151051044464111,0.1190476194024086,0.029822126030921936,0.9583805203437805,0.12953945994377136,0.14445045590400696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.610732011676325e-05,5.2040292466647244e-05,15376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9769223928451538,0.7157894968986511,0.9489597082138062,0.9929446578025818,0.9973424673080444,0.9362549781799316,0.7263157963752747,1.6057138442993164,0.672626793384552,1.8857916593551636,0.6554028987884521,1.9671142101287842,0.6030751466751099,2.266954183578491,0.8007968068122864,1.380824089050293,0.6404249668121338,0.22268462181091309,0.18992063403129578,0.7839420437812805,2.063509464263916,0.6030751466751099,0.8853628039360046,0.46699875593185425,0.8857055902481079,0.8633826971054077,0.9565442204475403,0.7085137367248535,0.5130759477615356,3.11207914352417,0.5812252163887024,2.4407122135162354,0.5593302845954895,2.4398176670074463,0.6409725546836853,1.9866714477539062,0.7215006947517395,1.8965002298355103,0.6020587682723999,0.24498113989830017,0.21477234363555908,0.8206031918525696,2.272150993347168,0.5130759477615356
16,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.981317400932312,0.8535361289978027,0.9796741604804993,0.9819225668907166,0.9917634129524231,0.9189518690109253,0.1358543485403061,0.028210096061229706,0.9623225927352905,0.11572149395942688,0.12982654571533203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.36219650147635e-05,4.995868076798135e-05,16337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9726552367210388,0.8526315689086914,0.9860208034515381,0.9951726794242859,0.9605163335800171,0.9322709441184998,0.7157894968986511,1.496158480644226,0.6739271879196167,1.967410683631897,0.6761975288391113,1.805239200592041,0.601176917552948,2.3209385871887207,0.7928286790847778,1.582512617111206,0.6445179581642151,0.2259947955608368,0.17679810523986816,0.7516577243804932,2.0734903812408447,0.601176917552948,0.8569419980049133,0.5728517770767212,0.9382809996604919,0.8689638376235962,0.8193222880363464,0.7691197395324707,0.5168119668960571,3.2634849548339844,0.5963121056556702,2.429819345474243,0.5763164162635803,2.461434841156006,0.6326953172683716,2.108827590942383,0.6883116960525513,2.0565643310546875,0.6062766909599304,0.2503645718097687,0.20675982534885406,0.7642531991004944,2.33246111869812,0.5168119668960571
17,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9821500778198242,0.8601980805397034,0.9806047081947327,0.982695996761322,0.9921300411224365,0.9229466915130615,0.15608465671539307,0.02578713372349739,0.9677218198776245,0.10010848194360733,0.11300210654735565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.09752430286201e-05,4.7960333537262095e-05,17298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9756161570549011,0.7736842036247253,0.9905721545219421,0.9806906580924988,0.9715262055397034,0.9960159659385681,0.7263157963752747,1.420735478401184,0.6706762313842773,1.9783095121383667,0.6672855615615845,2.049433946609497,0.5990888476371765,2.5733723640441895,0.7729083895683289,1.7234752178192139,0.6402508020401001,0.23415127396583557,0.16743771731853485,0.7071873545646667,2.253971815109253,0.5990888476371765,0.8496610522270203,0.4931506812572479,0.9446815252304077,0.8163067102432251,0.8239782452583313,0.8528138399124146,0.5105853080749512,2.8360016345977783,0.5836635231971741,2.5178449153900146,0.5675806999206543,2.7455568313598633,0.6295912861824036,2.2596933841705322,0.6608946323394775,2.0844497680664062,0.5978910326957703,0.2619723081588745,0.19666367769241333,0.7265061736106873,2.4625320434570312,0.5105853080749512
18,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9829053282737732,0.8662918210029602,0.9814297556877136,0.9834205508232117,0.9924520254135132,0.9265531301498413,0.18170426785945892,0.02452877163887024,0.969959557056427,0.09233620762825012,0.10460060834884644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7.818004872180198e-05,4.6041920195771606e-05,18259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.793782114982605,0.6157894730567932,0.9827698469161987,0.963238000869751,0.5943431854248047,0.9960159659385681,0.6947368383407593,1.645331621170044,0.6462938785552979,2.0026097297668457,0.6416635513305664,2.1182758808135986,0.5799164772033691,2.5445351600646973,0.788844645023346,1.693735122680664,0.6188278198242188,0.24027684330940247,0.19309468567371368,0.7784331440925598,2.2637417316436768,0.5799164772033691,0.6780818700790405,0.36612701416015625,0.9372142553329468,0.7206988334655762,0.4516295790672302,0.8629148602485657,0.48194271326065063,3.334331750869751,0.5685766339302063,2.533215284347534,0.5442853569984436,2.7846784591674805,0.6118727326393127,2.325887441635132,0.6940836906433105,2.1371588706970215,0.5812202095985413,0.266764760017395,0.20573247969150543,0.7922767996788025,2.523106813430786,0.48194271326065063
19,,,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.983590304851532,0.8719026446342468,0.9821794629096985,0.9840642213821411,0.9927533268928528,0.929768443107605,0.20119047164916992,0.023110143840312958,0.9735763669013977,0.08342626690864563,0.09498132765293121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7.525000000000001e-05,4.420024338794074e-05,19220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,20180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8218235373497009,0.942105233669281,0.8985695838928223,0.6758261919021606,0.8563022017478943,0.649402379989624,0.6947368383407593,1.8197187185287476,0.6472691893577576,2.0745277404785156,0.6104716062545776,2.280965566635132,0.541761577129364,2.9863674640655518,0.6693227291107178,2.115743398666382,0.5915701389312744,0.2642819285392761,0.19405899941921234,0.7504062056541443,2.5339787006378174,0.541761577129364,0.6236003041267395,0.7235367298126221,0.836635172367096,0.36981314420700073,0.5858768820762634,0.42424243688583374,0.5466998815536499,2.7239303588867188,0.5617190003395081,2.740490198135376,0.5260859131813049,3.025421619415283,0.5906621813774109,2.582745313644409,0.6594516634941101,2.109194040298462,0.5684157609939575,0.27879661321640015,0.2106505185365677,0.7527165412902832,2.7151618003845215,0.5260859131813049
20,,,20180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9842162132263184,0.8768888115882874,0.9828736782073975,0.9846519827842712,0.99303138256073,0.9326195120811462,0.2210884392261505,0.021311555057764053,0.9754108190536499,0.07463856786489487,0.08529430627822876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7.219937176605935e-05,4.243223365242311e-05,20181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,21141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.987895131111145,0.9315789341926575,0.9902470707893372,0.9773486852645874,0.9943052530288696,0.9880478382110596,0.7052631378173828,1.7979707717895508,0.6810793280601501,2.0049076080322266,0.662829577922821,2.050647020339966,0.605353057384491,2.5277981758117676,0.7968127727508545,1.4659382104873657,0.6450405120849609,0.23899498581886292,0.14558148384094238,0.6817043423652649,2.244802951812744,0.605353057384491,0.8749685883522034,0.5516812205314636,0.9562633633613586,0.7670468091964722,0.9095965027809143,0.7402597665786743,0.5193026065826416,3.930842638015747,0.599817156791687,2.561277389526367,0.5707352757453918,2.691065549850464,0.6288152933120728,2.3055596351623535,0.6796537041664124,2.123671293258667,0.6046196222305298,0.2640204429626465,0.1782880425453186,0.6889513731002808,2.5291032791137695,0.5193026065826416
21,,,21141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9847928881645203,0.8814791440963745,0.9835329651832581,0.9851683974266052,0.9932815432548523,0.9353498220443726,0.2413419932126999,0.02075938880443573,0.9769980311393738,0.06893777847290039,0.07931746542453766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.904302637408766e-05,4.073494430632618e-05,21142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,22102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9643821120262146,0.9631578922271729,0.9691157341003418,0.9264760613441467,0.9804480075836182,0.9920318722724915,0.7105262875556946,1.8260103464126587,0.6749024987220764,2.0353400707244873,0.6587448716163635,2.113737106323242,0.5928245782852173,2.6957783699035645,0.8127490282058716,1.5001983642578125,0.6371157169342041,0.24213556945323944,0.1603848934173584,0.6708755493164062,2.342031955718994,0.5928245782852173,0.8354004621505737,0.6525529026985168,0.9192319512367249,0.6090754866600037,0.8947232365608215,0.9422799348831177,0.5143212676048279,3.600104570388794,0.5973788499832153,2.5748541355133057,0.5340936779975891,3.0189969539642334,0.6324366331100464,2.318788528442383,0.6839826703071594,2.1018154621124268,0.5975897312164307,0.26705312728881836,0.18570491671562195,0.699638843536377,2.5920913219451904,0.5143212676048279
22,,,22102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9853284955024719,0.885615348815918,0.9841203689575195,0.9856716394424438,0.9935274720191956,0.9378427863121033,0.25776398181915283,0.019832521677017212,0.9803676605224609,0.06166171282529831,0.07157797366380692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.579634122155991e-05,3.910554653407313e-05,22103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,23063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9367761015892029,0.9578947424888611,0.9834200143814087,0.8700334429740906,0.9426727294921875,0.9601593613624573,0.7263157963752747,1.9293849468231201,0.6635240316390991,2.1393144130706787,0.6301522254943848,2.2387876510620117,0.5878891348838806,2.622147798538208,0.7569721341133118,1.8481507301330566,0.6242271065711975,0.24995431303977966,0.16102828085422516,0.6907173991203308,2.3731958866119385,0.5878891348838806,0.7559126019477844,0.5529265403747559,0.9609875082969666,0.548653244972229,0.7122348546981812,0.7734487652778625,0.5118306279182434,3.220170497894287,0.5790917277336121,2.733433961868286,0.5336083769798279,2.9699435234069824,0.5986807942390442,2.5670223236083984,0.6479076743125916,2.0946664810180664,0.5770524740219116,0.27829527854919434,0.19169071316719055,0.7311567664146423,2.714803457260132,0.5118306279182434
23,,,23063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9858390092849731,0.8896439075469971,0.9846707582473755,0.9861704111099243,0.9937528967857361,0.9402041435241699,0.2748015820980072,0.018150117248296738,0.9832949638366699,0.0522468276321888,0.061321910470724106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.247513383218356e-05,3.7541324672710204e-05,23064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,24024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9785770177841187,0.821052610874176,0.9674902558326721,0.9829186797142029,0.9950645565986633,0.8605577945709229,0.7157894968986511,1.729762077331543,0.6644993424415588,2.1754932403564453,0.6379502415657043,2.266192674636841,0.607061505317688,2.6513185501098633,0.7928286790847778,1.728532075881958,0.6357223987579346,0.24587158858776093,0.15269429981708527,0.6628016829490662,2.3991823196411133,0.607061505317688,0.884860634803772,0.5579078197479248,0.9295946359634399,0.831351637840271,0.9292550683021545,0.668109655380249,0.5379825830459595,3.557722568511963,0.5832063555717468,2.705458402633667,0.5617568492889404,2.8849315643310547,0.6220900416374207,2.420612096786499,0.6854256987571716,2.123124361038208,0.5956816673278809,0.2688246965408325,0.17986373603343964,0.696759045124054,2.6458773612976074,0.5379825830459595
24,,,24024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9863200783729553,0.8935524821281433,0.9851981401443481,0.9866247177124023,0.9939694404602051,0.9423278570175171,0.28952381014823914,0.01669919863343239,0.9830347299575806,0.050985079258680344,0.059334661811590195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.909558479451306e-05,3.603967168580179e-05,24025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,24985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9887660145759583,0.9526315927505493,0.9869961142539978,0.9821760058403015,0.9950645565986633,0.9920318722724915,0.7210526466369629,2.0273361206054688,0.677178144454956,2.2303085327148438,0.6490902304649353,2.352997064590454,0.6116173267364502,2.745252847671509,0.7569721341133118,1.6846386194229126,0.6429504752159119,0.2512850761413574,0.1336965262889862,0.5903679728507996,2.486250638961792,0.6116173267364502,0.9007281064987183,0.6376089453697205,0.9350807666778564,0.8116961717605591,0.9464563131332397,0.9047619104385376,0.5193026065826416,4.287667274475098,0.5920451283454895,2.9221227169036865,0.5627275109291077,2.904005527496338,0.6389032602310181,2.424424648284912,0.701298713684082,2.0921788215637207,0.6050715446472168,0.2742066979408264,0.15183043479919434,0.6322547197341919,2.7514476776123047,0.5193026065826416
25,,,24985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9867651462554932,0.8971360325813293,0.9857069253921509,0.9870398044586182,0.994160532951355,0.9442881941795349,0.30402931571006775,0.0160993505269289,0.9863132834434509,0.04066651687026024,0.04871620237827301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.5674158931748854e-05,3.459808481836972e-05,24986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,25946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9869372248649597,0.9631578922271729,0.9863458871841431,0.9974006414413452,0.9829156994819641,0.9920318722724915,0.7315789461135864,1.7314203977584839,0.6927828192710876,2.1390857696533203,0.6572595834732056,2.290947437286377,0.6100987195968628,2.7148044109344482,0.8087649345397949,1.6550999879837036,0.6497430801391602,0.24242696166038513,0.14044257998466492,0.6071903705596924,2.4222869873046875,0.6100987195968628,0.8932462930679321,0.5965130925178528,0.9373666644096375,0.8801261782646179,0.8962752223014832,0.868686854839325,0.5242839455604553,4.185253620147705,0.6033221483230591,2.7253987789154053,0.5734044909477234,2.904310464859009,0.6420072317123413,2.3970654010772705,0.7113997340202332,2.1361448764801025,0.6127039790153503,0.26878654956817627,0.15031982958316803,0.6339435577392578,2.673349142074585,0.5242839455604553
26,,,25946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9871883392333984,0.9005712270736694,0.9861621260643005,0.9874366521835327,0.9943501949310303,0.9462612867355347,0.3192239999771118,0.014227721840143204,0.987705409526825,0.0386260561645031,0.045739904046058655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.222752508677381e-05,3.321416142563493e-05,25947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,26907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9909431338310242,0.9473684430122375,0.9925227761268616,0.9814333319664001,0.9975322484970093,0.9760956168174744,0.7105262875556946,1.7162728309631348,0.6862809062004089,2.299468994140625,0.6572595834732056,2.391139030456543,0.6095292568206787,2.9139041900634766,0.824701189994812,1.7825465202331543,0.6477401256561279,0.25549447536468506,0.11771858483552933,0.5506801009178162,2.581130266189575,0.6095292568206787,0.8940497040748596,0.6064757108688354,0.95961594581604,0.7660762071609497,0.9418002963066101,0.8398268222808838,0.540473222732544,3.6614465713500977,0.6048460602760315,2.864088296890259,0.5789856910705566,2.9219679832458496,0.6435592174530029,2.506897211074829,0.7041847109794617,2.2420153617858887,0.6154155135154724,0.2700449824333191,0.1431002914905548,0.6151912212371826,2.747591495513916,0.540473222732544
27,,,26907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.987584114074707,0.9038513898849487,0.9865950345993042,0.9878171682357788,0.9945201873779297,0.9480064511299133,0.3333333432674408,0.01351325772702694,0.9890324473381042,0.03381631150841713,0.040572915226221085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8772474913226224e-05,3.188559496860953e-05,26908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,27868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8460332751274109,0.678947389125824,0.9629389047622681,0.9985146522521973,0.7008352279663086,0.9681274890899658,0.7473683953285217,1.8551217317581177,0.6794538497924805,2.2406582832336426,0.664314866065979,2.3881452083587646,0.595292329788208,2.8073904514312744,0.7928286790847778,1.9656147956848145,0.6410345435142517,0.25428131222724915,0.12870244681835175,0.5942385196685791,2.524808645248413,0.595292329788208,0.7790610194206238,0.4221668839454651,0.8971350193023682,0.9238048791885376,0.6279099583625793,0.9047619104385376,0.5255292654037476,3.457298994064331,0.6089606881141663,2.874319076538086,0.5731618404388428,2.98907732963562,0.6306259632110596,2.6282594203948975,0.7128427028656006,2.162400722503662,0.6101933121681213,0.2750527858734131,0.14595094323158264,0.5994985699653625,2.8011248111724854,0.5255292654037476
28,,,27868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9879673719406128,0.9069270491600037,0.9870079159736633,0.9881868958473206,0.9946893453598022,0.9496732354164124,0.35057470202445984,0.012389294803142548,0.991595447063446,0.0266543161123991,0.03284896910190582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.532584106825117e-05,3.0610171169865154e-05,27869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,28829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9804058074951172,0.9052631855010986,0.995448648929596,0.9758633375167847,0.9770311117172241,0.9920318722724915,0.7210526466369629,1.924073338508606,0.6866059899330139,2.335876941680908,0.6724842190742493,2.3736255168914795,0.6066818237304688,2.98486065864563,0.824701189994812,1.6905072927474976,0.650265634059906,0.2517821490764618,0.11577247083187103,0.5594751238822937,2.622194766998291,0.6066818237304688,0.8585488200187683,0.5217932462692261,0.9692167043685913,0.777481198310852,0.8446714878082275,0.8427128195762634,0.534246563911438,3.510070562362671,0.6014934182167053,2.9567360877990723,0.5687939524650574,3.077450752258301,0.6418778896331787,2.6009976863861084,0.6969696879386902,2.257941961288452,0.6109967231750488,0.2800406515598297,0.13069385290145874,0.5840008854866028,2.841529130935669,0.534246563911438
29,,,28829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9883277416229248,0.9097555875778198,0.9874155521392822,0.9885339140892029,0.994841456413269,0.9512085914611816,0.36666667461395264,0.011225460097193718,0.9919466972351074,0.02529069036245346,0.030903425067663193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.190441520548696e-05,2.9385764323070547e-05,28830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
