epoch,lr-Adam,step,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-task-acc,train/train-task-loss,train/train-total-loss,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
23,,14423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.991595447063446,0.02758677676320076,0.02758677676320076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.247513383218356e-05,14424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,15024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6631578803062439,2.588253974914551,0.6280884146690369,2.439248561859131,0.6097289323806763,2.6347155570983887,0.5704252123832703,3.0133094787597656,0.7410358786582947,1.7277079820632935,0.6004528403282166,0.2852770686149597,0.15019024908542633,0.6152107119560242,2.7425854206085205,0.5704252123832703,0.48567870259284973,3.509143590927124,0.5627857446670532,2.9399657249450684,0.5554476976394653,2.98598575592041,0.6008794903755188,2.7124276161193848,0.6782106757164001,2.2059977054595947,0.5770524740219116,0.3008517324924469,0.16949863731861115,0.6189431548118591,2.861694574356079,0.48567870259284973
24,,15024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9936380386352539,0.0229843370616436,0.0229843370616436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.909558479451306e-05,15025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,15625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6578947305679321,2.708282709121704,0.6310142874717712,2.48954701423645,0.610100269317627,2.6435091495513916,0.5713743567466736,2.985259771347046,0.7490040063858032,1.7099696397781372,0.6018462181091309,0.28362154960632324,0.15327823162078857,0.6149314045906067,2.745575189590454,0.5713743567466736,0.49439600110054016,3.5282301902770996,0.5629381537437439,3.0125010013580322,0.553263783454895,3.0359106063842773,0.6001034379005432,2.726608991622925,0.6623376607894897,2.303546190261841,0.5760984420776367,0.3003329634666443,0.16787093877792358,0.6301293969154358,2.9060654640197754,0.49439600110054016
25,,15625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9931566715240479,0.02194727584719658,0.02194727584719658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.5674158931748854e-05,15626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,16226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6421052813529968,2.8424551486968994,0.6355656981468201,2.543457269668579,0.613813579082489,2.6416008472442627,0.570045530796051,3.0587191581726074,0.7450199127197266,1.6511105298995972,0.6029782891273499,0.2845103144645691,0.13966061174869537,0.6071963906288147,2.7952585220336914,0.570045530796051,0.48692402243614197,3.573312997817993,0.5652239918708801,3.0903701782226562,0.5586022734642029,3.035313129425049,0.6006208062171936,2.8121402263641357,0.6551226377487183,2.382802963256836,0.5776048302650452,0.30365249514579773,0.1499568521976471,0.6098212003707886,2.971122980117798,0.48692402243614197
26,,16226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9944837093353271,0.018909286707639694,0.018909286707639694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.222752508677381e-05,16227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,16827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6421052813529968,2.731938362121582,0.631339430809021,2.5641138553619385,0.6186408996582031,2.658719778060913,0.5774487257003784,3.0457956790924072,0.7649402618408203,1.6538853645324707,0.6068100929260254,0.28512492775917053,0.138433039188385,0.583897054195404,2.7972488403320312,0.5774487257003784,0.5068492889404297,3.486879825592041,0.5697957873344421,3.045109510421753,0.5636981129646301,2.9856932163238525,0.6095447540283203,2.8157877922058105,0.6666666865348816,2.3541791439056396,0.5848355293273926,0.2995213270187378,0.15801575779914856,0.5934523940086365,2.941817045211792,0.5068492889404297
27,,16827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9962010383605957,0.01394057460129261,0.01394057460129261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8772474913226224e-05,16828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,17428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6421052813529968,2.842000961303711,0.6342653036117554,2.576838493347168,0.6160416007041931,2.690321922302246,0.5723234415054321,3.1389591693878174,0.7450199127197266,1.8670084476470947,0.6041104197502136,0.28942227363586426,0.13338465988636017,0.5734477639198303,2.857778787612915,0.5723234415054321,0.5093399882316589,3.53727388381958,0.5649192333221436,3.112311601638794,0.5670953392982483,3.0789146423339844,0.603983461856842,2.871579885482788,0.663780689239502,2.415635824203491,0.58177250623703,0.3046279549598694,0.14505115151405334,0.5822944641113281,3.0088560581207275,0.5093399882316589
28,,17428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9956936240196228,0.01463823951780796,0.01463823951780796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.532584106825117e-05,17429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,18029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6631578803062439,2.8398725986480713,0.635890781879425,2.5591225624084473,0.6149275898933411,2.7580180168151855,0.5725132822990417,3.167691946029663,0.7450199127197266,1.8265918493270874,0.6048070788383484,0.2929459810256958,0.13116829097270966,0.5510622262954712,2.8818671703338623,0.5725132822990417,0.5068492889404297,3.614846706390381,0.5734531879425049,3.1185214519500732,0.5615141987800598,3.0835227966308594,0.6059234142303467,2.875516414642334,0.6608946323394775,2.5320885181427,0.5839819312095642,0.30345869064331055,0.1486419141292572,0.5741435885429382,3.021153211593628,0.5068492889404297
29,,18029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9961619973182678,0.013375661335885525,0.013375661335885525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.190441520548696e-05,18030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,18630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6631578803062439,2.8980116844177246,0.6336150765419006,2.604266881942749,0.6197549104690552,2.7186036109924316,0.5772589445114136,3.136798143386841,0.7330677509307861,1.7552874088287354,0.6072455048561096,0.28982892632484436,0.13141992688179016,0.554600179195404,2.8684675693511963,0.5772589445114136,0.5130759477615356,3.450847864151001,0.5708625316619873,3.1187937259674072,0.5702499151229858,3.0880656242370605,0.6076047420501709,2.8548083305358887,0.663780689239502,2.4315648078918457,0.5859904885292053,0.30270686745643616,0.1432088017463684,0.5740973353385925,3.0030386447906494,0.5130759477615356
30,,18630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9964352250099182,0.012150246649980545,0.012150246649980545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.852486616781645e-05,18631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,19231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6473684310913086,2.7417948246002197,0.6287386417388916,2.6367950439453125,0.6216115951538086,2.7780566215515137,0.5732725858688354,3.1734817028045654,0.7290836572647095,1.854250192642212,0.6041975021362305,0.29445987939834595,0.12637175619602203,0.547248363494873,2.9079477787017822,0.5732725858688354,0.4881693720817566,3.785504102706909,0.5693386197090149,3.1960718631744385,0.5639407634735107,3.1093814373016357,0.6091567277908325,2.8965766429901123,0.6767676472663879,2.4502956867218018,0.5841827988624573,0.3060716390609741,0.13944192230701447,0.564487099647522,3.063675880432129,0.4881693720817566
31,,19231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9972418546676636,0.009900981560349464,0.009900981560349464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.520365877844012e-05,19232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,19832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6526315808296204,2.81054949760437,0.6300390362739563,2.598900079727173,0.6201262474060059,2.7551791667938232,0.5799164772033691,3.1703414916992188,0.737051784992218,1.8176157474517822,0.6075067520141602,0.292900413274765,0.12716901302337646,0.5387807488441467,2.889882802963257,0.5799164772033691,0.5068492889404297,3.865412712097168,0.5688814520835876,3.2004082202911377,0.57413250207901,3.1017932891845703,0.6095447540283203,2.9062564373016357,0.649350643157959,2.503415584564209,0.5860908627510071,0.3069012463092804,0.13993611931800842,0.5475482940673828,3.0719714164733887,0.5068492889404297
32,,19832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9975020289421082,0.008953378535807133,0.008953378535807133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.1956973625912366e-05,19833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,20433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6526315808296204,2.8172221183776855,0.631989598274231,2.5725951194763184,0.62495356798172,2.7541863918304443,0.5821943879127502,3.127535820007324,0.7410358786582947,1.8413792848587036,0.610293447971344,0.2884637415409088,0.12873846292495728,0.5461289882659912,2.864116907119751,0.5821943879127502,0.49066001176834106,3.8618695735931396,0.5717769265174866,3.187631368637085,0.5714632272720337,3.1020095348358154,0.6091567277908325,2.8736352920532227,0.6652236580848694,2.4786574840545654,0.5862415432929993,0.3040347695350647,0.13951769471168518,0.5636863708496094,3.053555488586426,0.49066001176834106
33,,20433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9976711869239807,0.00795337837189436,0.00795337837189436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.8800628233940678e-05,20434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,21034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6631578803062439,2.910475015640259,0.6254876255989075,2.7036259174346924,0.62235426902771,2.81911301612854,0.5799164772033691,3.2041492462158203,0.7450199127197266,1.766345739364624,0.6071584224700928,0.2933516204357147,0.12199177592992783,0.5357935428619385,2.949014663696289,0.5799164772033691,0.48692402243614197,3.9011130332946777,0.564614474773407,3.2768023014068604,0.5634554624557495,3.189117670059204,0.6073461174964905,2.942241668701172,0.6608946323394775,2.5379905700683594,0.5812202095985413,0.31112152338027954,0.1348375380039215,0.5504263043403625,3.1327435970306396,0.48692402243614197
34,,21034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9982045888900757,0.006526287645101547,0.006526287645101547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.5750000000000023e-05,21035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,21635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.678947389125824,2.7621254920959473,0.6310142874717712,2.665985107421875,0.6167842745780945,2.822599411010742,0.5789673328399658,3.2297122478485107,0.7529880404472351,1.8686389923095703,0.6073325872421265,0.2947082817554474,0.119424007833004,0.530785322189331,2.951280117034912,0.5789673328399658,0.5018680095672607,3.7256226539611816,0.564614474773407,3.255526304244995,0.5622421503067017,3.1840922832489014,0.6078634262084961,2.9365289211273193,0.6695526838302612,2.518678903579712,0.5820738077163696,0.3108391761779785,0.13156333565711975,0.5508908033370972,3.1133155822753906,0.5018680095672607
35,,21635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984257817268372,0.0057708825916051865,0.0057708825916051865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.281995127819805e-05,21636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,22236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6631578803062439,3.063678741455078,0.6280884146690369,2.716015100479126,0.6268102526664734,2.824007272720337,0.577069103717804,3.2635505199432373,0.737051784992218,1.9819235801696777,0.6074196696281433,0.29626303911209106,0.11815827339887619,0.5208213329315186,2.989531993865967,0.577069103717804,0.49813199043273926,3.879395008087158,0.5705577731132507,3.247358560562134,0.5753458142280579,3.1456100940704346,0.6066994071006775,2.954397201538086,0.6709956526756287,2.649390935897827,0.5861912965774536,0.3082420229911804,0.1331186294555664,0.54345703125,3.1224091053009033,0.49813199043273926
36,,22236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986469149589539,0.004933936987072229,0.004933936987072229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.0024756971379923e-05,22237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,22837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6578947305679321,2.972280740737915,0.631989598274231,2.7121481895446777,0.62235426902771,2.8123772144317627,0.5812452435493469,3.2131166458129883,0.737051784992218,1.8910890817642212,0.6092484593391418,0.2950597107410431,0.11601345986127853,0.5192014575004578,2.9587509632110596,0.5812452435493469,0.5105853080749512,3.8435652256011963,0.5707101225852966,3.2170121669769287,0.57413250207901,3.15114164352417,0.6114847660064697,2.920921564102173,0.6608946323394775,2.5697271823883057,0.5880492329597473,0.3076465129852295,0.1279241144657135,0.5425434112548828,3.095278739929199,0.5105853080749512
37,,22837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987510442733765,0.0045590028166770935,0.0045590028166770935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.7378034985236525e-05,22838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,23438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6473684310913086,3.052797317504883,0.6277633309364319,2.7319231033325195,0.6286669373512268,2.8193702697753906,0.5827638506889343,3.2682619094848633,0.7250996232032776,1.9167821407318115,0.6098580360412598,0.29430118203163147,0.12022406607866287,0.5176874995231628,2.990912675857544,0.5827638506889343,0.5093399882316589,3.95369291305542,0.568729043006897,3.2799389362335205,0.5709779262542725,3.215357780456543,0.6070874333381653,2.968251943588257,0.6594516634941101,2.62956166267395,0.5849359631538391,0.31077587604522705,0.13056735694408417,0.5347331166267395,3.1534430980682373,0.5093399882316589
38,,23438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987770318984985,0.004145984537899494,0.004145984537899494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.4892679883236773e-05,23439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,24039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6684210300445557,2.8863186836242676,0.6326397657394409,2.726231813430786,0.6308948993682861,2.809614419937134,0.577638566493988,3.259641647338867,0.7450199127197266,1.8799164295196533,0.6101192831993103,0.2926120460033417,0.12263867259025574,0.522172749042511,2.9798247814178467,0.577638566493988,0.5080946683883667,3.8119049072265625,0.5707101225852966,3.2402260303497314,0.5663673877716064,3.157978057861328,0.6085100769996643,2.937173366546631,0.6753246784210205,2.5766663551330566,0.5856891870498657,0.30809226632118225,0.1296422928571701,0.5511175990104675,3.1095850467681885,0.5080946683883667
39,,24039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991152882575989,0.0034842859022319317,0.0034842859022319317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.2580800065610601e-05,24040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,24640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6315789222717285,2.9510531425476074,0.6391417384147644,2.7017247676849365,0.6286669373512268,2.839207887649536,0.582953691482544,3.2618227005004883,0.7450199127197266,1.8921536207199097,0.6131672859191895,0.29299044609069824,0.11727989464998245,0.5086457133293152,2.9825639724731445,0.582953691482544,0.5155666470527649,3.8993396759033203,0.5696433782577515,3.2564175128936768,0.5738898515701294,3.2039663791656494,0.6061820983886719,2.957960844039917,0.668109655380249,2.5483973026275635,0.5860406756401062,0.3117711544036865,0.12039309740066528,0.5329950451850891,3.1346592903137207,0.5155666470527649
40,,24640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992324113845825,0.0030402177944779396,0.0030402177944779396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.0453658778440112e-05,24641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,25241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6473684310913086,3.0061635971069336,0.6349154710769653,2.7177345752716064,0.6275529265403748,2.873591899871826,0.5833333134651184,3.273747205734253,0.7490040063858032,1.931603193283081,0.612296462059021,0.292437881231308,0.11752752214670181,0.5141381621360779,3.002861261367798,0.5833333134651184,0.49813199043273926,3.9277920722961426,0.5704053640365601,3.293626308441162,0.5697646141052246,3.2633097171783447,0.6059234142303467,2.9699466228485107,0.6652236580848694,2.591264247894287,0.5845342874526978,0.3127719461917877,0.124359630048275,0.5314935445785522,3.167295455932617,0.49813199043273926
41,,25241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992714524269104,0.00269774766638875,0.00269774766638875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.52161924025692e-06,25242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,25842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6526315808296204,3.0303304195404053,0.6384915709495544,2.7157561779022217,0.6208689212799072,2.8953022956848145,0.5736522674560547,3.3084967136383057,0.7490040063858032,1.8798671960830688,0.6073325872421265,0.29834622144699097,0.11312953382730484,0.5118292570114136,3.0218100547790527,0.5736522674560547,0.4919053614139557,4.016691207885742,0.5740627646446228,3.285330295562744,0.5673380494117737,3.2896313667297363,0.6094154119491577,2.984532117843628,0.6623376607894897,2.5878427028656006,0.5861912965774536,0.31179970502853394,0.12463346123695374,0.5253016352653503,3.1789140701293945,0.4919053614139557
42,,25842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991933703422546,0.002562824636697769,0.002562824636697769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.794094153483128e-06,25843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,26443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6526315808296204,3.020521640777588,0.6339401602745056,2.7678356170654297,0.626067578792572,2.889850378036499,0.5801063179969788,3.318678140640259,0.7490040063858032,1.9443764686584473,0.610293447971344,0.29729190468788147,0.1108977273106575,0.5001055598258972,3.0417497158050537,0.5801063179969788,0.5018680095672607,4.0044684410095215,0.5726912617683411,3.334524154663086,0.5697646141052246,3.2888245582580566,0.6101914048194885,3.0025970935821533,0.6695526838302612,2.6723644733428955,0.5871955752372742,0.31202131509780884,0.12032625079154968,0.5215572118759155,3.205554723739624,0.5018680095672607
43,,26443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994535446166992,0.0021346639841794968,0.0021346639841794968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.279499846691265e-06,26444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,27044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6578947305679321,2.9001972675323486,0.6345903873443604,2.6970043182373047,0.6301522254943848,2.8081369400024414,0.581814706325531,3.245753049850464,0.7450199127197266,1.9280824661254883,0.6122093796730042,0.2941042184829712,0.11277325451374054,0.5134816765785217,2.9676151275634766,0.581814706325531,0.503113329410553,3.8832521438598633,0.5736055970191956,3.263503313064575,0.569521963596344,3.2173044681549072,0.6105794310569763,2.952204465866089,0.6709956526756287,2.5526175498962402,0.5876977443695068,0.30993521213531494,0.12264331430196762,0.5313435792922974,3.1378421783447266,0.503113329410553
44,,27044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996097087860107,0.001955389278009534,0.001955389278009534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.98521527109754e-06,27045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,27645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6684210300445557,2.9476311206817627,0.6349154710769653,2.7657580375671387,0.6323802471160889,2.8563950061798096,0.5825740098953247,3.297510862350464,0.7569721341133118,1.9362013339996338,0.6136026978492737,0.29402750730514526,0.1135769933462143,0.49939191341400146,3.022239923477173,0.5825740098953247,0.496886670589447,3.968676805496216,0.5726912617683411,3.3481545448303223,0.5734044909477234,3.2793188095092773,0.6088981032371521,2.9923923015594482,0.6666666865348816,2.628530263900757,0.5871955752372742,0.3134930729866028,0.12025103718042374,0.5167891383171082,3.200779676437378,0.496886670589447
45,,27645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994925856590271,0.0019207304576411843,0.0019207304576411843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.9175460510532266e-06,27646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,28246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6526315808296204,2.974123001098633,0.6384915709495544,2.7635653018951416,0.6286669373512268,2.8710591793060303,0.582953691482544,3.2931089401245117,0.737051784992218,1.9589871168136597,0.6131672859191895,0.29479122161865234,0.11118713766336441,0.5024533867835999,3.0237033367156982,0.582953691482544,0.5006226897239685,3.9514286518096924,0.5723864436149597,3.338430404663086,0.5680660009384155,3.270993709564209,0.6121314167976379,2.9882383346557617,0.668109655380249,2.6641507148742676,0.5874466300010681,0.3124758303165436,0.1197744682431221,0.5191227793693542,3.194427728652954,0.5006226897239685
46,,28246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995836615562439,0.0018824201542884111,0.0018824201542884111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.081693763676619e-06,28247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,28847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6578947305679321,2.9588918685913086,0.6384915709495544,2.7693047523498535,0.6275529265403748,2.880911111831665,0.5808656215667725,3.299415349960327,0.7490040063858032,1.896579384803772,0.612296462059021,0.2953345775604248,0.11075431108474731,0.5038092136383057,3.028762102127075,0.5808656215667725,0.5056039690971375,3.9208457469940186,0.5746723413467407,3.335559368133545,0.5717058777809143,3.251211404800415,0.6134247183799744,2.9767727851867676,0.6709956526756287,2.631636619567871,0.5897564888000488,0.3092629313468933,0.12093888968229294,0.52509605884552,3.1821155548095703,0.5056039690971375
47,,28847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994405508041382,0.001982850721105933,0.001982850721105933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.4817305972922728e-06,28848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,29448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6578947305679321,2.954559326171875,0.6352405548095703,2.780442476272583,0.6301522254943848,2.9059925079345703,0.581814706325531,3.3345727920532227,0.737051784992218,1.971729040145874,0.6122093796730042,0.2964656949043274,0.11033401638269424,0.49465084075927734,3.055074453353882,0.581814706325531,0.503113329410553,3.984506607055664,0.571014940738678,3.3655076026916504,0.5707352757453918,3.2907426357269287,0.6091567277908325,3.02976655960083,0.6724386811256409,2.6561598777770996,0.5866432189941406,0.3135673999786377,0.11597595363855362,0.5182679295539856,3.224379777908325,0.503113329410553
48,,29448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996356964111328,0.0016561446245759726,0.0016561446245759726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.1205795121387022e-06,29449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
