epoch,lr-Adam,lr-Adam-1,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
3,,,2403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5811198949813843,0.3947368562221527,0.5474642515182495,0.525065004825592,0.6586940288543701,0.1155378520488739,0.4894736707210541,2.013397216796875,0.4135240614414215,2.3422930240631104,0.3538804352283478,2.523305892944336,0.3659833073616028,2.5558853149414062,0.4462151527404785,1.978308081626892,0.3798658847808838,0.049719490110874176,2.0936355590820312,3.078261375427246,2.4726412296295166,0.3538804352283478,0.5221692323684692,0.19178082048892975,0.4849131405353546,0.53239506483078,0.6182100176811218,0.12842713296413422,0.30136987566947937,2.5304572582244873,0.3709234893321991,2.534759998321533,0.3547682464122772,2.6267917156219482,0.42123642563819885,2.429046154022217,0.4271284341812134,2.2143704891204834,0.3862917423248291,0.03877989202737808,2.015685558319092,3.031604528427124,2.504164457321167,0.30136987566947937
3,,,2403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.388232946395874,0.2789191007614136,0.35784104466438293,0.3784322440624237,0.42369168996810913,0.2428397387266159,0.125,1.438950777053833,0.3703472316265106,2.514289140701294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,2404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6018462181091309,0.378947377204895,0.5533159971237183,0.5399183034896851,0.6930524110794067,0.12350597977638245,0.5263158082962036,1.8925200700759888,0.4512353837490082,2.1634271144866943,0.40512439608573914,2.3136816024780273,0.4026196002960205,2.3589792251586914,0.5179283022880554,1.770172357559204,0.4209701418876648,0.05152825266122818,1.9302701950073242,2.954190492630005,2.2789528369903564,0.4026196002960205,0.5391915440559387,0.18430884182453156,0.49344712495803833,0.5586022734642029,0.6421365737915039,0.12265512347221375,0.3337484300136566,2.4428086280822754,0.40734532475471497,2.346742630004883,0.3882552683353424,2.388075590133667,0.45434558391571045,2.2630550861358643,0.4531024396419525,2.038146734237671,0.4202359914779663,0.03602515161037445,1.8538546562194824,2.9082984924316406,2.3187077045440674,0.3337484300136566
4,,,3004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4277350604534149,0.2852085828781128,0.39186573028564453,0.40927621722221375,0.47531595826148987,0.2226691097021103,0.10476190596818924,1.3654894828796387,0.41620805859565735,2.3072690963745117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,3005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,3605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6177828311920166,0.38947367668151855,0.5842002630233765,0.5518009662628174,0.7010250687599182,0.17131474614143372,0.5473684072494507,1.7813637256622314,0.4847204089164734,2.008573055267334,0.4430003762245178,2.1755330562591553,0.4354593753814697,2.2659084796905518,0.5378485918045044,1.6365275382995605,0.4546721279621124,0.050243861973285675,1.7984665632247925,2.8449811935424805,2.1576154232025146,0.4354593753814697,0.5520461797714233,0.19053548574447632,0.5192014575004578,0.5775297284126282,0.6433005928993225,0.11544011533260345,0.3536737263202667,2.34395694732666,0.4268515706062317,2.239814281463623,0.41907304525375366,2.26886248588562,0.47801345586776733,2.238614082336426,0.48773449659347534,2.0334579944610596,0.44423800706863403,0.026431629434227943,1.7199957370758057,2.791069984436035,2.2451822757720947,0.3536737263202667
5,,,3605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45706212520599365,0.29108723998069763,0.4168931543827057,0.43363842368125916,0.5129107236862183,0.20922201871871948,0.0873015895485878,1.3190932273864746,0.4558109939098358,2.1271064281463623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,3606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,4206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.63075852394104,0.37368419766426086,0.5812743902206421,0.5885629653930664,0.7120349407196045,0.1872510015964508,0.5842105150222778,1.6831555366516113,0.5091027021408081,1.9159244298934937,0.4559970200061798,2.0567030906677246,0.4629840552806854,2.174445390701294,0.5577689409255981,1.562860369682312,0.4779238998889923,0.03783661127090454,1.6480038166046143,2.7236404418945312,2.058941602706909,0.4559970200061798,0.5616369843482971,0.15317559242248535,0.5141724944114685,0.6071341633796692,0.6606311202049255,0.11255411058664322,0.36239102482795715,2.2535347938537598,0.4544346332550049,2.124009609222412,0.4372725188732147,2.1529438495635986,0.5055612921714783,2.084364414215088,0.5281385183334351,1.838707447052002,0.4695957899093628,0.020069824531674385,1.5893256664276123,2.683049201965332,2.1120541095733643,0.36239102482795715
6,,,4206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4799596965312958,0.29257720708847046,0.43657490611076355,0.45440107583999634,0.5414382815361023,0.19848524034023285,0.07482992857694626,1.2809970378875732,0.48879173398017883,1.9682331085205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,4207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,4807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6395541429519653,0.35789474844932556,0.5985045433044434,0.6034162640571594,0.7146924734115601,0.175298810005188,0.5736842155456543,1.6356148719787598,0.5380364060401917,1.8360345363616943,0.4786483347415924,1.9735727310180664,0.4867122173309326,2.183534622192383,0.6055777072906494,1.4111639261245728,0.5027431845664978,0.03457460552453995,1.5495798587799072,2.6217849254608154,2.0183537006378174,0.4786483347415924,0.568064272403717,0.1469489485025406,0.5345931053161621,0.6178112030029297,0.6567511558532715,0.09090909361839294,0.37858033180236816,2.2056121826171875,0.4748552143573761,2.0405631065368652,0.45280271768569946,2.088435411453247,0.5183652639389038,2.0012693405151367,0.5497835278511047,1.6889475584030151,0.4859151542186737,0.010819373652338982,1.489137887954712,2.58559250831604,2.032081127166748,0.37858033180236816
7,,,4807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4987136125564575,0.29243046045303345,0.45329710841178894,0.473285973072052,0.5635591149330139,0.18929006159305573,0.065476194024086,1.243646502494812,0.5197689533233643,1.8346177339553833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,4808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,5408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6499172449111938,0.36315789818763733,0.5972041487693787,0.6193835735321045,0.7298784852027893,0.17131474614143372,0.5947368144989014,1.6051663160324097,0.5529909133911133,1.7042596340179443,0.500557005405426,1.863077163696289,0.5024677515029907,2.0312912464141846,0.649402379989624,1.352976679801941,0.5204215049743652,0.02871638908982277,1.470406413078308,2.5424435138702393,1.885717511177063,0.500557005405426,0.5791614651679993,0.1394769549369812,0.5400792360305786,0.6299442052841187,0.6747283935546875,0.09379509091377258,0.39352428913116455,2.1765189170837402,0.49497103691101074,2.107675075531006,0.4773113429546356,2.0060293674468994,0.5353078246116638,2.351785659790039,0.5728715658187866,1.6218444108963013,0.505598783493042,0.009752386249601841,1.4256258010864258,2.5031111240386963,2.169034242630005,0.39352428913116455
8,,,5408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5144231915473938,0.2925972640514374,0.46757471561431885,0.49015167355537415,0.5813227891921997,0.1826799362897873,0.06084655970335007,1.2101080417633057,0.5448004603385925,1.719054102897644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,5409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,6009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.654532790184021,0.36315789818763733,0.5868010520935059,0.6702561974525452,0.7205770611763,0.1593625545501709,0.5894736647605896,1.5601491928100586,0.5715214610099792,1.6912180185317993,0.5209802985191345,1.7835241556167603,0.5155656933784485,2.249143362045288,0.6653386354446411,1.270133376121521,0.5364452004432678,0.02042268216609955,1.366904854774475,2.4561872482299805,1.9605563879013062,0.5155656933784485,0.5768516063690186,0.13325031101703644,0.517829954624176,0.671438992023468,0.66502845287323,0.10678210854530334,0.4059775769710541,2.136064291000366,0.5074672102928162,2.4209835529327393,0.4875030219554901,1.9550251960754395,0.5481117367744446,2.2657737731933594,0.60317462682724,1.7470341920852661,0.5183529853820801,0.01171164121478796,1.3386410474777222,2.416940212249756,2.230616807937622,0.4059775769710541
9,,,6009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5278599858283997,0.29197219014167786,0.47927334904670715,0.5056825280189514,0.5962804555892944,0.1773308962583542,0.05714285746216774,1.179853081703186,0.5702353715896606,1.615916132926941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,6010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,6610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6638509035110474,0.378947377204895,0.5936281085014343,0.6632009148597717,0.739939272403717,0.16334661841392517,0.6052631735801697,1.4826968908309937,0.5799739956855774,1.576300859451294,0.5317489504814148,1.7347174882888794,0.5260061025619507,1.7924954891204834,0.6892430186271667,1.2096763849258423,0.5468083024024963,0.011799871921539307,1.2884185314178467,2.402254104614258,1.7063642740249634,0.5260061025619507,0.5874968767166138,0.1631382256746292,0.528802216053009,0.6554234623908997,0.6884376406669617,0.10822510719299316,0.41718554496765137,2.074395179748535,0.5220969319343567,1.8287559747695923,0.5047318339347839,1.8842164278030396,0.5628556609153748,1.7637748718261719,0.6075035929679871,1.471636414527893,0.5330655574798584,0.010737696662545204,1.2737748622894287,2.356311798095703,1.814526915550232,0.41718554496765137
10,,,6610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5395325422286987,0.29100102186203003,0.48996761441230774,0.520058810710907,0.6084846258163452,0.17345298826694489,0.05411255359649658,1.153529167175293,0.5925738215446472,1.522912621498108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,6611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,7211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6695114374160767,0.3684210479259491,0.5968790650367737,0.6724842190742493,0.7456340193748474,0.17131474614143372,0.6157894730567932,1.456108570098877,0.5910273194313049,1.5366730690002441,0.5447456240653992,1.7030900716781616,0.5362566709518433,1.7605851888656616,0.6932271122932434,1.1679469347000122,0.5577810406684875,0.008304767310619354,1.2273380756378174,2.3312387466430664,1.6726467609405518,0.5362566709518433,0.5899071097373962,0.14072228968143463,0.5327643752098083,0.6612472534179688,0.6906363368034363,0.10678210854530334,0.418430894613266,2.0544116497039795,0.5347455143928528,1.7879559993743896,0.5117689967155457,1.8466140031814575,0.5728142857551575,2.02541184425354,0.6233766078948975,1.4299947023391724,0.5431584119796753,0.008959118276834488,1.227360725402832,2.3026649951934814,1.8923033475875854,0.418430894613266
11,,,7211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5498061776161194,0.2909291982650757,0.49944373965263367,0.5326286554336548,0.6192363500595093,0.16920576989650726,0.0496031753718853,1.1287790536880493,0.6129477024078369,1.4408353567123413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,7212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,7812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6696856021881104,0.37368419766426086,0.6306892037391663,0.6955068707466125,0.7152619361877441,0.15139442682266235,0.6105263233184814,1.439648985862732,0.5981794595718384,1.501603364944458,0.5540289878845215,1.6494897603988647,0.5383447408676147,1.722945213317871,0.6892430186271667,1.1360582113265991,0.5626578330993652,0.012754549272358418,1.1568925380706787,2.2718091011047363,1.6322537660598755,0.5383447408676147,0.5892543196678162,0.1394769549369812,0.5583663582801819,0.6775054335594177,0.6597257852554321,0.095238097012043,0.4271481931209564,2.0889124870300293,0.5432794690132141,1.7561074495315552,0.5175927877426147,1.8182265758514404,0.5782462358474731,1.6667038202285767,0.6378066539764404,1.4226408004760742,0.5501381158828735,0.017113231122493744,1.161931037902832,2.2450203895568848,1.7380841970443726,0.4271481931209564
12,,,7812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5586613416671753,0.2907711863517761,0.5076563358306885,0.5441198945045471,0.6281152963638306,0.16612759232521057,0.0476190485060215,1.1094516515731812,0.6312009692192078,1.3655611276626587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,7813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,8413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6746494770050049,0.37368419766426086,0.6193107962608337,0.7137022018432617,0.7238041162490845,0.1434262990951538,0.6315789222717285,1.426822304725647,0.6027308106422424,1.4854671955108643,0.5666542649269104,1.601935863494873,0.5453682541847229,1.7038044929504395,0.701195240020752,1.1260948181152344,0.5706697106361389,0.014958825893700123,1.0997779369354248,2.210418224334717,1.607704520225525,0.5453682541847229,0.5967863202095032,0.1357409656047821,0.5542517304420471,0.6974035501480103,0.6724004149436951,0.095238097012043,0.4196762144565582,2.0670509338378906,0.5481560230255127,1.732922911643982,0.5234166383743286,1.798709511756897,0.5843248963356018,1.7249232530593872,0.6277056336402893,1.4135719537734985,0.5546572804450989,0.024421606212854385,1.1112717390060425,2.195220947265625,1.7476016283035278,0.4196762144565582
13,,,8413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5665990114212036,0.2907711863517761,0.5152611136436462,0.5547115206718445,0.6357975602149963,0.16279272735118866,0.0476190485060215,1.0902600288391113,0.6482962965965271,1.2957981824874878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,8414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
