epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
3,,,,3843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6448663473129272,0.0,0.4704161286354065,0.48273301124572754,0.8842065334320068,0.0,0.9796220660209656,0.17894737422466278,1.0,0.9944300055503845,0.9950645565986633,0.8725099563598633,0.5736842155456543,1.6416658163070679,0.49024707078933716,1.9636141061782837,0.41737839579582214,2.1430609226226807,0.2695520222187042,3.1265902519226074,0.5976095795631409,1.6711804866790771,0.3754245340824127,0.22998738288879395,1.1576098203659058,1.7502909898757935,2.5303900241851807,0.2695520222187042,0.5788601636886597,0.0,0.43279486894607544,0.4892016649246216,0.8629074096679688,0.0,0.948029100894928,0.15940223634243011,0.9998475909233093,0.9956321120262146,0.9618468880653381,0.939393937587738,0.3262764513492584,2.467665672302246,0.44910088181495667,2.2000601291656494,0.3690851628780365,2.3260133266448975,0.32048627734184265,2.9280998706817627,0.48917749524116516,2.0918290615081787,0.37896057963371277,0.2126041054725647,1.1834253072738647,1.8754156827926636,2.5164804458618164,0.32048627734184265
3,,,,3843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5660265684127808,0.007743362803012133,0.328231543302536,0.3623729646205902,0.8661534786224365,0.0004570384044200182,0.0,0.9808031320571899,0.9583219289779663,0.3560366630554199,0.976815402507782,0.9655230641365051,0.9834199547767639,0.7160268425941467,0.01785714365541935,0.07466127723455429,0.5025955438613892,2.0978593826293945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,3844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6631542444229126,0.0,0.5341352224349976,0.5428889989852905,0.8561123609542847,0.0,0.9838021397590637,0.21578946709632874,1.0,0.9948013424873352,0.9969627857208252,0.9920318722724915,0.6157894730567932,1.5144420862197876,0.4951235353946686,1.918582797050476,0.44448569416999817,2.0750064849853516,0.2714502513408661,3.1300182342529297,0.613545835018158,1.6255333423614502,0.385003924369812,0.23117879033088684,1.070827603340149,1.6512751579284668,2.501570701599121,0.2714502513408661,0.5967863202095032,0.0,0.48156049847602844,0.5510798096656799,0.8347128629684448,0.0,0.9575696587562561,0.33872976899147034,1.0,0.9944188594818115,0.964045524597168,0.9870129823684692,0.3399750888347626,2.4808943271636963,0.4643401503562927,2.159956693649292,0.3906818628311157,2.2761499881744385,0.3266942501068115,2.9255378246307373,0.4819624722003937,2.0029420852661133,0.3911624550819397,0.21439184248447418,1.1060717105865479,1.7714473009109497,2.489363431930542,0.3266942501068115
4,,,,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5810806155204773,0.006194690242409706,0.3557812571525574,0.3923746347427368,0.8675206899642944,0.00036563072353601456,0.0,0.9382832050323486,0.9640113115310669,0.42161819338798523,0.9812711477279663,0.9699814915657043,0.9858513474464417,0.7624619007110596,0.014285714365541935,0.06118736043572426,0.5398175716400146,1.9399747848510742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,4805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,5765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6705564856529236,0.010526316240429878,0.5620936155319214,0.5094689726829529,0.8726271986961365,0.0,0.9828442335128784,0.22631579637527466,1.0,0.9933159947395325,0.9952543377876282,0.9920318722724915,0.621052622795105,1.5117923021316528,0.52308189868927,1.8536739349365234,0.44931304454803467,2.0870115756988525,0.27790433168411255,3.2007715702056885,0.629482090473175,1.5361577272415161,0.39702168107032776,0.25036031007766724,0.9517725706100464,1.5148054361343384,2.517634153366089,0.27790433168411255,0.6034145355224609,0.0037359900306910276,0.5050289630889893,0.49478280544281006,0.8614847660064697,0.0,0.9564147591590881,0.34744706749916077,1.0,0.9939334988594055,0.9604241847991943,0.9870129823684692,0.35491904616355896,2.469176769256592,0.48293203115463257,2.083129405975342,0.39577773213386536,2.2886102199554443,0.33717021346092224,2.962519884109497,0.4978354871273041,1.9058865308761597,0.4035651385784149,0.23126566410064697,0.9813622236251831,1.6417537927627563,2.4771504402160645,0.33717021346092224
5,,,,5765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5933825969696045,0.005267593543976545,0.3795991539955139,0.4160817563533783,0.8682502508163452,0.0003046922502107918,0.0,0.9043804407119751,0.9681099057197571,0.4726085066795349,0.9842734336853027,0.9731502532958984,0.9875871539115906,0.795754611492157,0.011904762126505375,0.051739003509283066,0.5704305171966553,1.813468337059021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,5766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.684577226638794,0.3105263113975525,0.5601430535316467,0.5518009662628174,0.8718678951263428,0.0,0.984237551689148,0.28421053290367126,1.0,0.9944300055503845,0.9954441785812378,0.9960159659385681,0.6052631735801697,1.5370299816131592,0.5256826877593994,1.8381305932998657,0.4634236991405487,2.045217990875244,0.2714502513408661,3.2346465587615967,0.6414342522621155,1.5440250635147095,0.3980666995048523,0.25011569261550903,0.9383672475814819,1.4887669086456299,2.5194408893585205,0.2714502513408661,0.6131559014320374,0.02864259108901024,0.502285897731781,0.553263783454895,0.8551474213600159,0.0,0.9574190378189087,0.37110835313796997,1.0,0.9939334988594055,0.9605535268783569,0.9870129823684692,0.3536737263202667,2.456016778945923,0.4824748635292053,2.091003656387329,0.40839600563049316,2.279731273651123,0.3321262300014496,2.9858574867248535,0.4978354871273041,1.9679086208343506,0.40401706099510193,0.23373177647590637,0.9736121296882629,1.6090070009231567,2.488548755645752,0.3321262300014496
6,,,,6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6038443446159363,0.007856239564716816,0.40012669563293457,0.4356946349143982,0.8688328862190247,0.00026116479421034455,0.0,0.8771140575408936,0.9711341857910156,0.5127325057983398,0.986465573310852,0.9755100011825562,0.9888105392456055,0.8191869258880615,0.010204081423580647,0.047884032130241394,0.5928600430488586,1.7205497026443481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,6727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.687799334526062,0.3210526406764984,0.5864759683609009,0.5662829279899597,0.8557327389717102,0.0,0.9844987988471985,0.3052631616592407,1.0,0.9948013424873352,0.9950645565986633,0.9960159659385681,0.6052631735801697,1.5572320222854614,0.5224317312240601,1.8446460962295532,0.4767916798591614,2.0209734439849854,0.2953682541847229,3.1219825744628906,0.6533864736557007,1.5260308980941772,0.4115649163722992,0.24129340052604675,0.8963507413864136,1.4779877662658691,2.464277982711792,0.2953682541847229,0.6178257465362549,0.09962639957666397,0.5198110342025757,0.5629701614379883,0.8397568464279175,0.0,0.9579211473464966,0.37858033180236816,1.0,0.9951468110084534,0.9604241847991943,0.9870129823684692,0.36612701416015625,2.537515878677368,0.48171287775039673,2.0771729946136475,0.41907304525375366,2.2365849018096924,0.3519141376018524,2.8859353065490723,0.5007215142250061,1.9484366178512573,0.414260596036911,0.22765949368476868,0.9161233901977539,1.5982977151870728,2.438683032989502,0.3519141376018524
7,,,,7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6128550171852112,0.022518962621688843,0.4181864857673645,0.45180806517601013,0.8689395785331726,0.0002285192022100091,0.0,0.8555252552032471,0.9734120965003967,0.5436946749687195,0.9880858659744263,0.9772235751152039,0.98968505859375,0.8382084369659424,0.008928571827709675,0.043344929814338684,0.6155367493629456,1.6315960884094238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,7688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6961595416069031,0.3210526406764984,0.581924557685852,0.5907909274101257,0.8640850186347961,0.0,0.9847601056098938,0.3105263113975525,1.0,0.9948013424873352,0.9954441785812378,0.9960159659385681,0.5947368144989014,1.624625563621521,0.5260078310966492,1.8720260858535767,0.4790196716785431,2.002619981765747,0.29517844319343567,3.2372348308563232,0.6414342522621155,1.5177252292633057,0.4125228524208069,0.26315271854400635,0.8375491499900818,1.3828233480453491,2.5215628147125244,0.29517844319343567,0.6235501170158386,0.11457036435604095,0.5060957074165344,0.5748604536056519,0.8581221103668213,0.0014430014416575432,0.9608837366104126,0.44333747029304504,1.0,0.9941761493682861,0.9623641967773438,0.98124098777771,0.35865503549575806,2.560173749923706,0.4804937541484833,2.119011640548706,0.4134918749332428,2.236983060836792,0.34738749265670776,2.992022752761841,0.5266955494880676,1.9625074863433838,0.41154909133911133,0.24699586629867554,0.869949996471405,1.519552230834961,2.4952712059020996,0.34738749265670776
8,,,,8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6207032203674316,0.04214074835181236,0.4340554177761078,0.46557608246803284,0.868767261505127,0.0003385469608474523,0.0,0.8396821618080139,0.9753182530403137,0.5724821090698242,0.9893620014190674,0.9786250591278076,0.9904003143310547,0.8530706167221069,0.007936508394777775,0.04002309963107109,0.6356504559516907,1.550751805305481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,8649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6989462971687317,0.33157894015312195,0.6147594451904297,0.5959895849227905,0.8479498624801636,0.0,0.985195517539978,0.3105263113975525,1.0,0.9944300055503845,0.9965831637382507,0.9960159659385681,0.5842105150222778,1.6287524700164795,0.5318595767021179,1.8819611072540283,0.47716301679611206,2.0472464561462402,0.2953682541847229,3.2158031463623047,0.6733067631721497,1.4714657068252563,0.4142645597457886,0.25551462173461914,0.8287781476974487,1.386945128440857,2.5238637924194336,0.2953682541847229,0.6296259164810181,0.11332502961158752,0.5480036735534668,0.583353579044342,0.8338075280189514,0.0014430014416575432,0.9620386362075806,0.45952677726745605,1.0,0.9941761493682861,0.9635282158851624,0.9826839566230774,0.3686176836490631,2.5863869190216064,0.489027738571167,2.1282341480255127,0.4178597331047058,2.2663936614990234,0.349974125623703,2.978745222091675,0.5295815467834473,1.8840035200119019,0.4167712926864624,0.24123185873031616,0.8643772602081299,1.5050804615020752,2.4974818229675293,0.349974125623703
