epoch,lr-Adam,lr-Adam-1,step,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
3,,,2403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9309414029121399,0.4578947424888611,0.9005201458930969,0.9342740178108215,0.9851936101913452,0.5059760808944702,0.5,2.1114683151245117,0.2652795910835266,2.9825830459594727,0.3509097695350647,2.5826950073242188,0.2594912648200989,2.9709980487823486,0.3466135561466217,2.784543752670288,0.2883392870426178,0.017330730333924294,2.287814140319824,3.217287540435791,2.8679685592651367,0.2594912648200989,0.74436354637146,0.23910336196422577,0.8774763941764832,0.5454986691474915,0.8140196800231934,0.47907647490501404,0.22166873514652252,3.437584638595581,0.1818043291568756,3.382378101348877,0.20771656930446625,3.2442026138305664,0.2334454208612442,3.1663336753845215,0.16450215876102448,3.4952797889709473,0.20818477869033813,0.0391547754406929,2.597217082977295,3.238797903060913,3.2778193950653076,0.16450215876102448
3,,,2403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8606091141700745,0.254740834236145,0.8333452343940735,0.8949407339096069,0.9177389740943909,0.23049969971179962,0.0,0.25352585315704346,0.31476783752441406,2.728050947189331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,2404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9397370219230652,0.5,0.9131989479064941,0.9569253325462341,0.9829156994819641,0.525896430015564,0.5263158082962036,2.0333240032196045,0.2734070122241974,2.9658195972442627,0.35945042967796326,2.5176005363464355,0.2642368972301483,2.949279546737671,0.394422322511673,2.6664235591888428,0.29608985781669617,0.011335378512740135,2.192676067352295,3.17236065864563,2.8345038890838623,0.2642368972301483,0.7515440583229065,0.2665006220340729,0.8875342607498169,0.581169605255127,0.7959131002426147,0.5483405590057373,0.22789539396762848,3.3571927547454834,0.1795184463262558,3.372258186340332,0.21135646104812622,3.253098249435425,0.2155975103378296,3.209360361099243,0.1341991275548935,3.4958460330963135,0.2005523443222046,0.046059973537921906,2.5553042888641357,3.221818685531616,3.289533853530884,0.1341991275548935
4,,,3004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8760157823562622,0.2887484133243561,0.8527153730392456,0.9062384366989136,0.929963231086731,0.2898232638835907,0.0,0.22089427709579468,0.3377698063850403,2.6073291301727295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,3005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,3605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9429591298103333,0.5315789580345154,0.922626793384552,0.94949871301651,0.9857630729675293,0.5537848472595215,0.5263158082962036,1.9841201305389404,0.2743823230266571,2.942166805267334,0.3564797639846802,2.492898941040039,0.26461654901504517,2.9436018466949463,0.4063745141029358,2.6190884113311768,0.29608985781669617,0.01946565881371498,2.111184597015381,3.1172168254852295,2.8188655376434326,0.26461654901504517,0.7620386481285095,0.30386051535606384,0.8886010646820068,0.5632128119468689,0.8242369294166565,0.5873016119003296,0.22415940463542938,3.4296839237213135,0.17677536606788635,3.3742494583129883,0.21766561269760132,3.252776622772217,0.23124676942825317,3.175985813140869,0.15295815467834473,3.4450039863586426,0.20753201842308044,0.051402539014816284,2.520740270614624,3.185209274291992,3.2784223556518555,0.15295815467834473
5,,,3605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8874989748001099,0.3207964599132538,0.8666698336601257,0.9149961471557617,0.9386249780654907,0.3396303057670593,0.0,0.19735199213027954,0.3657156229019165,2.4934802055358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,3606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,4206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9501872062683105,0.5368421077728271,0.9379063844680786,0.960638701915741,0.9832953810691833,0.6254979968070984,0.5052631497383118,2.009275436401367,0.2808842658996582,2.941906452178955,0.3653917610645294,2.4742209911346436,0.26746392250061035,2.943571090698242,0.41035857796669006,2.4964025020599365,0.30096665024757385,0.023773498833179474,2.055844306945801,3.0623507499694824,2.811371326446533,0.26746392250061035,0.758724570274353,0.29265254735946655,0.9038403034210205,0.561999499797821,0.7996637225151062,0.6421356201171875,0.2166874259710312,3.456711530685425,0.18226151168346405,3.3963658809661865,0.2213055044412613,3.261059284210205,0.23021210730075836,3.206740617752075,0.1587301641702652,3.3533120155334473,0.20959076285362244,0.054050181061029434,2.482194423675537,3.1494622230529785,3.296776533126831,0.1587301641702652
6,,,4206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8965227603912354,0.3494672179222107,0.8779383301734924,0.9217811226844788,0.9449144601821899,0.3835640251636505,0.0,0.18209488689899445,0.3890688717365265,2.3842883110046387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,4207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,4807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9525385499000549,0.5789473652839661,0.9434330463409424,0.9587820172309875,0.9829156994819641,0.6613546013832092,0.5105262994766235,2.0208160877227783,0.2708062529563904,2.9490909576416016,0.36724841594696045,2.4848413467407227,0.2706909775733948,2.9479432106018066,0.4223107695579529,2.503950595855713,0.30053120851516724,0.026731621474027634,2.0043628215789795,3.0343263149261475,2.818079710006714,0.2706909775733948,0.771277904510498,0.3250311315059662,0.9076501131057739,0.5450133681297302,0.8326435685157776,0.6623376607894897,0.22042341530323029,3.520583152770996,0.1740323007106781,3.418076992034912,0.2130550891160965,3.2776777744293213,0.22684945166110992,3.2142281532287598,0.1587301641702652,3.410715341567993,0.20401707291603088,0.05106523633003235,2.48153018951416,3.1681439876556396,3.314511775970459,0.1587301641702652
7,,,4807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9037459492683411,0.3740518391132355,0.8870333433151245,0.9271084666252136,0.9497644901275635,0.421237051486969,0.0,0.17031581699848175,0.41767820715904236,2.276139974594116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,4808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,5408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9544544219970703,0.5736842155456543,0.9499349594116211,0.9580393433570862,0.9829156994819641,0.6812748908996582,0.5263158082962036,1.9634511470794678,0.2626788020133972,2.9690234661102295,0.37244707345962524,2.4969863891601562,0.27258920669555664,2.957200765609741,0.4223107695579529,2.4743528366088867,0.3007054030895233,0.040535472333431244,1.9156869649887085,2.9725239276885986,2.8292224407196045,0.2626788020133972,0.7613859176635742,0.3212951421737671,0.9221274256706238,0.5377335548400879,0.8021210432052612,0.6291486024856567,0.22789539396762848,3.5397183895111084,0.17677536606788635,3.4383623600006104,0.22300413250923157,3.2815234661102295,0.2161148488521576,3.2541215419769287,0.12554112076759338,3.489131450653076,0.2019583284854889,0.06915634870529175,2.3655898571014404,3.113166093826294,3.3414132595062256,0.12554112076759338
8,,,5408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9097138047218323,0.39549094438552856,0.8945946097373962,0.9314890503883362,0.9536707401275635,0.45304355025291443,0.0,0.16106440126895905,0.4453638195991516,2.171265125274658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,5409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,6009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9559348821640015,0.5842105150222778,0.9418075680732727,0.95209801197052,0.9908883571624756,0.737051784992218,0.5368421077728271,1.9248261451721191,0.2652795910835266,2.9898593425750732,0.362792432308197,2.4909493923187256,0.26594534516334534,2.98221492767334,0.4063745141029358,2.4729208946228027,0.2959156930446625,0.06234746426343918,1.7913874387741089,2.8941900730133057,2.844359874725342,0.2652795910835266,0.7691689729690552,0.36986300349235535,0.9078025221824646,0.5379762053489685,0.8259182572364807,0.6652236580848694,0.2366127073764801,3.6218268871307373,0.17540383338928223,3.488999128341675,0.2193642258644104,3.340601921081543,0.2255561351776123,3.245798349380493,0.16883116960525513,3.4363677501678467,0.20627667009830475,0.08025587350130081,2.264204263687134,3.050060510635376,3.3684909343719482,0.16883116960525513
9,,,6009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9146832823753357,0.4132111370563507,0.9009392857551575,0.9350889921188354,0.956867516040802,0.4807434380054474,0.0,0.15396186709403992,0.4740252196788788,2.0650203227996826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,6010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,6610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9595053791999817,0.6052631735801697,0.9518855810165405,0.9650946855545044,0.9855732917785645,0.7330677509307861,0.5210526585578918,1.9797961711883545,0.25455135107040405,3.026088237762451,0.3601931035518646,2.5120110511779785,0.27429765462875366,3.0071866512298584,0.4183267056941986,2.4830503463745117,0.29626405239105225,0.07203774154186249,1.7599984407424927,2.855163812637329,2.871615171432495,0.25455135107040405,0.7574692368507385,0.3760896623134613,0.9184699654579163,0.5520504713058472,0.7785825133323669,0.6652236580848694,0.22166873514652252,3.6302831172943115,0.1685461699962616,3.5383119583129883,0.22664402425289154,3.340740919113159,0.2079668939113617,3.3187685012817383,0.15440115332603455,3.5385122299194336,0.19758975505828857,0.09392011165618896,2.246649742126465,3.0123629570007324,3.4170022010803223,0.15440115332603455
10,,,6610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9188840389251709,0.4301804304122925,0.9061433672904968,0.9381620287895203,0.9594987630844116,0.5054567456245422,0.0,0.14774233102798462,0.5031289458274841,1.9628000259399414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,6611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,7211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.957763671875,0.5947368144989014,0.9502601027488708,0.9546973705291748,0.9876613616943359,0.7490040063858032,0.5157894492149353,1.9403785467147827,0.26495447754859924,3.044588565826416,0.3728184103965759,2.533846378326416,0.2663249671459198,3.0416181087493896,0.4462151527404785,2.419672966003418,0.2988766133785248,0.07482075691223145,1.7412899732589722,2.803856372833252,2.8952722549438477,0.26495447754859924,0.7686166167259216,0.34246575832366943,0.9270039796829224,0.5345789790153503,0.814536988735199,0.6464646458625793,0.22415940463542938,3.7266502380371094,0.1757086217403412,3.568251371383667,0.2154816836118698,3.393052577972412,0.20525090396404266,3.3481390476226807,0.17604617774486542,3.517606735229492,0.19743911921977997,0.09674683958292007,2.2450132369995117,2.991417169570923,3.451979160308838,0.1757086217403412
11,,,7211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9225385785102844,0.4453750550746918,0.9106509685516357,0.940783679485321,0.9617417454719543,0.5283364057540894,0.0,0.14169339835643768,0.5266513228416443,1.8659186363220215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,7212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,7812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9602020382881165,0.6263157725334167,0.9470090866088867,0.963238000869751,0.9859529137611389,0.8207171559333801,0.5210526585578918,1.983519434928894,0.26723018288612366,3.0899500846862793,0.36947640776634216,2.5363471508026123,0.2665148079395294,3.0712790489196777,0.4342629611492157,2.450256586074829,0.29861533641815186,0.0847139060497284,1.666278600692749,2.7637343406677246,2.9228851795196533,0.2665148079395294,0.7707256078720093,0.40099626779556274,0.9076501131057739,0.5763164162635803,0.8013450503349304,0.7215006947517395,0.23038604855537415,3.724924325942993,0.17098446190357208,3.632157802581787,0.21790827810764313,3.40203857421875,0.2004656046628952,3.3939223289489746,0.15728715062141418,3.5970914363861084,0.19402460753917694,0.1113004982471466,2.1459712982177734,2.947883367538452,3.495574474334717,0.15728715062141418
12,,,7812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9257220029830933,0.4597393870353699,0.9146228432655334,0.9429545402526855,0.9636948704719543,0.5478366613388062,0.0,0.137281134724617,0.5537644624710083,1.7667945623397827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,7813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,8413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9592440724372864,0.6263157725334167,0.945383608341217,0.9628666639328003,0.9870918989181519,0.7768924236297607,0.5105262994766235,1.983632206916809,0.2708062529563904,3.1285011768341064,0.363535076379776,2.5445151329040527,0.26746392250061035,3.1060526371002197,0.4302788972854614,2.4896562099456787,0.2983540892601013,0.08932200074195862,1.6739686727523804,2.727491617202759,2.9531168937683105,0.26746392250061035,0.7684659957885742,0.41344955563545227,0.909326434135437,0.5707352757453918,0.7999224066734314,0.6753246784210205,0.2254047393798828,3.6983792781829834,0.16732703149318695,3.6700003147125244,0.21839359402656555,3.430192708969116,0.18856699764728546,3.437741279602051,0.17027416825294495,3.6340551376342773,0.188601553440094,0.11901864409446716,2.1314280033111572,2.924081325531006,3.5314691066741943,0.16732703149318695
13,,,8413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9284970760345459,0.47182589769363403,0.9180545210838318,0.9449154734611511,0.9653300046920776,0.5663358569145203,0.0,0.13285328447818756,0.5784968137741089,1.6764564514160156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,8414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,9014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9579378366470337,0.6368421316146851,0.9343302845954895,0.9650946855545044,0.9908883571624756,0.7410358786582947,0.5421052575111389,1.9887183904647827,0.2565019428730011,3.2009425163269043,0.362792432308197,2.6168630123138428,0.26841306686401367,3.1393871307373047,0.394422322511673,2.529996395111084,0.29452234506607056,0.11920169740915298,1.5298454761505127,2.614459991455078,3.005309581756592,0.2565019428730011,0.7841827869415283,0.3910336196422577,0.898354172706604,0.5933026075363159,0.8400155305862427,0.6753246784210205,0.232876718044281,3.8269479274749756,0.16275525093078613,3.7415497303009033,0.2111138105392456,3.445119857788086,0.19335229694843292,3.4779105186462402,0.16450215876102448,3.7054738998413086,0.18759728968143463,0.13859336078166962,2.0027928352355957,2.841308355331421,3.581146240234375,0.16275525093078613
