epoch,lr-Adam,lr-Adam-1,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
3,,,2403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6511364579200745,0.1894736886024475,0.5825747847557068,0.5280356407165527,0.8023918271064758,0.0,0.5842105150222778,1.5112272500991821,0.5250325202941895,1.7836920022964478,0.44782769680023193,1.955283761024475,0.4836750328540802,1.9747130870819092,0.5537848472595215,1.6049538850784302,0.4895932972431183,0.05543568730354309,1.6907612085342407,2.741340160369873,1.9060614109039307,0.44782769680023193,0.5901581645011902,0.009962639771401882,0.5047241449356079,0.5869934558868408,0.7776771783828735,0.0014430014416575432,0.402241587638855,2.1402647495269775,0.4675403833389282,1.9942395687103271,0.446736216545105,2.074005365371704,0.5166839361190796,1.8131520748138428,0.5165945291519165,1.807207703590393,0.4813457131385803,0.03879117965698242,1.6448794603347778,2.7125136852264404,1.9423513412475586,0.402241587638855
3,,,2403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5515527725219727,0.04314159229397774,0.46092596650123596,0.3787831962108612,0.7438390254974365,0.009293113835155964,0.0059523810632526875,0.9417787790298462,0.4872305393218994,1.9511488676071167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,2404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6665505766868591,0.24210526049137115,0.5786736011505127,0.5655403137207031,0.8171981573104858,0.0,0.6105263233184814,1.41632080078125,0.5555917024612427,1.6529194116592407,0.48496100306510925,1.8188740015029907,0.5113894939422607,1.8510115146636963,0.6015936136245728,1.4540942907333374,0.5206827521324158,0.03893975540995598,1.4940661191940308,2.5876035690307617,1.7774122953414917,0.48496100306510925,0.6030630469322205,0.06724782288074493,0.5001524090766907,0.625091016292572,0.7885411381721497,0.0014430014416575432,0.418430894613266,2.043919324874878,0.49481865763664246,1.8938838243484497,0.46275174617767334,1.9584532976150513,0.5420331358909607,1.6999574899673462,0.5512265563011169,1.705129623413086,0.505347728729248,0.018385961651802063,1.4593876600265503,2.5571765899658203,1.833838939666748,0.418430894613266
4,,,3004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5716716647148132,0.054993677884340286,0.47909218072891235,0.4097254276275635,0.7610294222831726,0.007556368131190538,0.004761904943734407,0.8980327844619751,0.5370334386825562,1.7351728677749634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,3005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,3605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6822258830070496,0.31578946113586426,0.5988296270370483,0.5696249604225159,0.8348519206047058,0.0,0.6263157725334167,1.3599343299865723,0.5731469392776489,1.5548367500305176,0.5224656462669373,1.7156798839569092,0.5385345220565796,1.764054775238037,0.6414342522621155,1.3522831201553345,0.5477662682533264,0.029642336070537567,1.3624078035354614,2.4563815593719482,1.6837741136550903,0.5224656462669373,0.6173738241195679,0.11955168098211288,0.5214873552322388,0.6127153635025024,0.8081997036933899,0.0043290043249726295,0.44707345962524414,1.943756341934204,0.5126485824584961,1.801156997680664,0.49648144841194153,1.8553613424301147,0.5622090101242065,1.6191927194595337,0.5627705454826355,1.621629238128662,0.5275922417640686,0.015336399897933006,1.3342007398605347,2.4268219470977783,1.743533730506897,0.44707345962524414
5,,,3605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5874261260032654,0.06984829157590866,0.4940955936908722,0.4357534646987915,0.772834300994873,0.006500101648271084,0.003968254197388887,0.865825355052948,0.5778462886810303,1.5718199014663696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,3606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,4206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6942436695098877,0.3526315689086914,0.6193107962608337,0.6227256059646606,0.8192862272262573,0.027888447046279907,0.6263157725334167,1.3310670852661133,0.5877763032913208,1.5014584064483643,0.5432602763175964,1.6451056003570557,0.5499240756034851,1.7176990509033203,0.6653386354446411,1.2823519706726074,0.5623965859413147,0.015713954344391823,1.2530134916305542,2.347449541091919,1.6298080682754517,0.5432602763175964,0.6277680397033691,0.12951432168483734,0.5441938638687134,0.6510555744171143,0.7937144041061401,0.010101010091602802,0.4545454680919647,1.9391801357269287,0.5248399972915649,1.7620829343795776,0.5083717703819275,1.8092437982559204,0.5730729699134827,1.5878117084503174,0.5829725861549377,1.5705468654632568,0.5392919778823853,0.018259212374687195,1.2497867345809937,2.3368139266967773,1.707013487815857,0.4545454680919647
6,,,4206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6005508899688721,0.08966949582099915,0.5075845718383789,0.4568957984447479,0.7819393277168274,0.007138504181057215,0.003401360474526882,0.8397490382194519,0.6113995313644409,1.4382734298706055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,4207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,4807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7019942402839661,0.3526315689086914,0.63621586561203,0.6227256059646606,0.8236522674560547,0.08366534113883972,0.6263157725334167,1.329192876815796,0.6017554998397827,1.449290156364441,0.5584849715232849,1.5964713096618652,0.5575171113014221,1.6817295551300049,0.6892430186271667,1.2314313650131226,0.5736305713653564,0.009329752065241337,1.157670497894287,2.2559726238250732,1.5869466066360474,0.5575171113014221,0.636053204536438,0.12453299760818481,0.5652239918708801,0.6452317237854004,0.7997930645942688,0.021645022556185722,0.4645080864429474,1.9280343055725098,0.5342883467674255,1.7183053493499756,0.5212327241897583,1.770240068435669,0.5804449319839478,1.5592859983444214,0.5959596037864685,1.526194453239441,0.5487823486328125,0.022740695625543594,1.1538445949554443,2.240696668624878,1.6712806224822998,0.4645080864429474
7,,,4807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6119052767753601,0.1078539788722992,0.5196920037269592,0.47509685158729553,0.7894251346588135,0.010359536856412888,0.0029761905316263437,0.8202367424964905,0.6398527026176453,1.3240611553192139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,4808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,5408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7090481519699097,0.3526315689086914,0.6397919654846191,0.665428876876831,0.8139711618423462,0.10756972432136536,0.6157894730567932,1.3451879024505615,0.6033810377120972,1.4418662786483765,0.562198281288147,1.5602912902832031,0.5582764148712158,1.6756415367126465,0.7051792740821838,1.1809643507003784,0.575459361076355,0.017043832689523697,1.0721839666366577,2.179335355758667,1.5727932453155518,0.5582764148712158,0.6400703191757202,0.1282689869403839,0.5603474378585815,0.6838145852088928,0.7925504446029663,0.03030303120613098,0.47447073459625244,1.9397484064102173,0.5368790030479431,1.7187471389770508,0.531909704208374,1.758174180984497,0.5867822170257568,1.5446268320083618,0.6132755875587463,1.5050106048583984,0.555310070514679,0.03693830221891403,1.0844790935516357,2.1434571743011475,1.6630274057388306,0.47447073459625244
8,,,5408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6216124892234802,0.12361286580562592,0.5308359265327454,0.4910937547683716,0.7949761152267456,0.016047125682234764,0.0026455025654286146,0.8049840927124023,0.6662893891334534,1.2224417924880981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,5409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,6009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7143603563308716,0.3526315689086914,0.6440182328224182,0.6624582409858704,0.8230827450752258,0.13944223523139954,0.6578947305679321,1.327283501625061,0.6124837398529053,1.4266496896743774,0.5774229764938354,1.5401636362075806,0.565299928188324,1.6581655740737915,0.701195240020752,1.158657431602478,0.5853000283241272,0.030916068702936172,0.9899850487709045,2.085289478302002,1.5551711320877075,0.565299928188324,0.6455435752868652,0.132004976272583,0.565833568572998,0.6782334446907043,0.8035436868667603,0.04184704273939133,0.47447073459625244,1.958145022392273,0.5417555570602417,1.7137463092803955,0.5510798096656799,1.7366042137145996,0.5935075283050537,1.5219682455062866,0.6060606241226196,1.4861527681350708,0.5632438063621521,0.04946298152208328,1.0025885105133057,2.0607118606567383,1.6482986211776733,0.47447073459625244
9,,,6009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6299585103988647,0.13704171776771545,0.5408239364624023,0.504610002040863,0.7995433211326599,0.022790981456637383,0.0023809524718672037,0.7945723533630371,0.6909046173095703,1.1278724670410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,6010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,6610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7151440978050232,0.35789474844932556,0.6788036227226257,0.6724842190742493,0.7978360056877136,0.16733068227767944,0.6736842393875122,1.3412758111953735,0.6147594451904297,1.4271706342697144,0.5763089656829834,1.5384666919708252,0.5634016990661621,1.6696323156356812,0.7131474018096924,1.1562105417251587,0.5853000283241272,0.042169056832790375,0.9344682693481445,2.0208547115325928,1.5601707696914673,0.5634016990661621,0.6513683199882507,0.13325031101703644,0.6113989353179932,0.683086633682251,0.7761251926422119,0.05339105427265167,0.4694894254207611,1.9826549291610718,0.5449557900428772,1.7134480476379395,0.5408881306648254,1.7506036758422852,0.5898861885070801,1.5382208824157715,0.6118326187133789,1.5002986192703247,0.560783326625824,0.06405645608901978,0.940256655216217,1.9979602098464966,1.6586312055587769,0.4694894254207611
10,,,6610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6371135115623474,0.14877600967884064,0.5496070981025696,0.5166845917701721,0.803042471408844,0.029084261506795883,0.0021645021624863148,0.7861309051513672,0.7104328274726868,1.0500775575637817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,6611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,7211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7181050181388855,0.3526315689086914,0.6664499640464783,0.6658002138137817,0.8149202466011047,0.17131474614143372,0.6526315808296204,1.3563930988311768,0.6163849234580994,1.4341648817062378,0.5874489545822144,1.5253905057907104,0.5675778388977051,1.6719855070114136,0.7211155295372009,1.1483533382415771,0.5900896787643433,0.05148109048604965,0.8895986676216125,1.9614397287368774,1.5603911876678467,0.5675778388977051,0.6534270644187927,0.13449564576148987,0.6045413017272949,0.6690123677253723,0.7943611145019531,0.05627705529332161,0.4719800651073456,1.9885694980621338,0.5489180088043213,1.722344160079956,0.5462266206741333,1.732352375984192,0.598034143447876,1.539920449256897,0.6046175956726074,1.483298659324646,0.5662063956260681,0.07050596177577972,0.9063867926597595,1.9372363090515137,1.6581721305847168,0.4719800651073456
11,,,7211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6433654427528381,0.15881794691085815,0.5572044849395752,0.5271117687225342,0.8061858415603638,0.035293519496917725,0.0019841270986944437,0.7797908186912537,0.7320817708969116,0.9722922444343567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,7212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,7812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7177566885948181,0.35789474844932556,0.6527958512306213,0.6706275343894958,0.8198557496070862,0.16334661841392517,0.6421052813529968,1.3734840154647827,0.614109218120575,1.4441770315170288,0.589305579662323,1.5277522802352905,0.5675778388977051,1.6838243007659912,0.7211155295372009,1.1709647178649902,0.5897413492202759,0.06493368744850159,0.8413103222846985,1.887561321258545,1.5696961879730225,0.5675778388977051,0.6526236534118652,0.12951432168483734,0.5950929522514343,0.6721669435501099,0.7988877296447754,0.059163060039281845,0.465753436088562,2.044295310974121,0.5458701848983765,1.7500542402267456,0.5481679439544678,1.7528197765350342,0.5932488441467285,1.5539233684539795,0.6161616444587708,1.538069486618042,0.5638965368270874,0.08715279400348663,0.852759838104248,1.8607343435287476,1.6811734437942505,0.465753436088562
12,,,7812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.648755669593811,0.16697461903095245,0.564124584197998,0.5360643267631531,0.8087108731269836,0.04073501005768776,0.0018315018387511373,0.7751231789588928,0.7508423924446106,0.897633969783783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,7813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,8413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7206305265426636,0.35789474844932556,0.6443433165550232,0.6784255504608154,0.8264996409416199,0.175298810005188,0.6473684310913086,1.3711822032928467,0.618010401725769,1.4489154815673828,0.5941329598426819,1.5260721445083618,0.5639711618423462,1.7121222019195557,0.7450199127197266,1.1506422758102417,0.5908734798431396,0.07324186712503433,0.7963616251945496,1.8372310400009155,1.583581566810608,0.5639711618423462,0.6514687538146973,0.13075965642929077,0.5809204578399658,0.6767774820327759,0.8043197393417358,0.07070706784725189,0.4732254147529602,2.0442981719970703,0.5452606081962585,1.7674046754837036,0.5542343854904175,1.771045446395874,0.5959648489952087,1.5609163045883179,0.6132755875587463,1.5489524602890015,0.5662063956260681,0.09494566172361374,0.8106327652931213,1.8122854232788086,1.6940407752990723,0.4732254147529602
13,,,8413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6534464955329895,0.1740112006664276,0.5702876448631287,0.5438542366027832,0.8108423352241516,0.045137982815504074,0.001700680237263441,0.7708449959754944,0.7681849598884583,0.8347359895706177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,8414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
