epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
,2e-05,1e-05,1e-05,9610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6932857036590576,0.3526315689086914,0.5659947991371155,0.6060156226158142,0.8580106496810913,0.0039840638637542725,0.9849342703819275,0.42105263471603394,1.0,0.9844040274620056,0.9969627857208252,1.0,0.7052631378173828,1.280080795288086,0.6326397657394409,1.4257489442825317,0.48533234000205994,2.2542166709899902,0.5599848031997681,1.8643094301223755,0.7529880404472351,1.0707550048828125,0.5686666965484619,0.1623082458972931,0.5394232869148254,1.3666232824325562,1.8147931098937988,0.48533234000205994,0.621893048286438,0.12453299760818481,0.48156049847602844,0.6221790909767151,0.8484221696853638,0.0014430014416575432,0.9644489288330078,0.534246563911438,1.0,0.995389461517334,0.9612001776695251,0.9841269850730896,0.4732254147529602,2.1708078384399414,0.5737580060958862,1.7426599264144897,0.44649356603622437,2.4604854583740234,0.5935075283050537,1.713771104812622,0.6998556852340698,1.2847288846969604,0.5554606914520264,0.1691601276397705,0.567620038986206,1.371698021888733,1.8815065622329712,0.44649356603622437
10,,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6160725355148315,0.138202503323555,0.48604050278663635,0.4087514579296112,0.8519384860992432,0.000166195779456757,0.0,0.8416121006011963,0.9853907823562622,0.71922767162323,0.9973472356796265,0.9853240847587585,0.9938507676124573,0.9356268644332886,0.0,0.02675532177090645,0.7976920008659363,0.7137962579727173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,10571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6961595416069031,0.3684210479259491,0.6128088235855103,0.5982176065444946,0.8401670455932617,0.007968127727508545,0.9855438470840454,0.42105263471603394,1.0,0.9862606525421143,0.9973424673080444,1.0,0.7157894968986511,1.3118441104888916,0.6215865015983582,1.4835562705993652,0.48681768774986267,2.3137478828430176,0.5702353715896606,1.8603441715240479,0.7768924236297607,1.0674817562103271,0.5714534521102905,0.1701478362083435,0.5077168941497803,1.3108309507369995,1.8427715301513672,0.48681768774986267,0.6315340399742126,0.1282689869403839,0.5432794690132141,0.6100460886955261,0.8268235921859741,0.0028860028833150864,0.9655535817146301,0.5479452013969421,1.0,0.9968454241752625,0.9618468880653381,0.9841269850730896,0.48941469192504883,2.0637764930725098,0.5711673498153687,1.7924950122833252,0.4428536891937256,2.559593677520752,0.5958355069160461,1.717392086982727,0.7056276798248291,1.3012373447418213,0.5555611252784729,0.17628222703933716,0.5361930131912231,1.3295583724975586,1.9161297082901,0.4428536891937256
11,,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6212677359580994,0.1484934687614441,0.49353137612342834,0.42048028111457825,0.852419376373291,0.0003554743016138673,0.0,0.8334905505180359,0.9860596060752869,0.734197199344635,0.9975444674491882,0.9858732223510742,0.9940711855888367,0.9393662214279175,0.0,0.025267817080020905,0.8138636350631714,0.650371253490448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,11532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6988591551780701,0.34736841917037964,0.6105331778526306,0.5963609218597412,0.8479498624801636,0.03187251091003418,0.9848471879959106,0.42105263471603394,1.0,0.9844040274620056,0.9967729449272156,1.0,0.699999988079071,1.3771506547927856,0.6264629364013672,1.4861465692520142,0.5001856684684753,2.2636430263519287,0.5645406246185303,1.9186980724334717,0.7529880404472351,1.134084939956665,0.5724985003471375,0.1774461269378662,0.48925668001174927,1.267423391342163,1.8627424240112305,0.5001856684684753,0.6357519626617432,0.10336238890886307,0.5443462133407593,0.6078621745109558,0.8404034972190857,0.0043290043249726295,0.9648004174232483,0.5479452013969421,1.0,0.995389461517334,0.9606828689575195,0.9841269850730896,0.4732254147529602,2.1924870014190674,0.563547670841217,1.8409608602523804,0.4535306990146637,2.558488607406616,0.5941541790962219,1.7398982048034668,0.701298713684082,1.3967417478561401,0.5538538694381714,0.183868408203125,0.5245945453643799,1.2968946695327759,1.949246883392334,0.4535306990146637
12,,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6260029077529907,0.1568608433008194,0.5002585649490356,0.43148019909858704,0.8528041839599609,0.000562508765142411,0.0,0.8242284655570984,0.9866455793380737,0.7477389574050903,0.9977260231971741,0.9862903952598572,0.9942864179611206,0.9423428773880005,0.0,0.023761359974741936,0.8309850096702576,0.5960022211074829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,12493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7012104988098145,0.3526315689086914,0.6310142874717712,0.5881916284561157,0.8449127078056335,0.03585657477378845,0.9849342703819275,0.42105263471603394,1.0,0.9836613535881042,0.9973424673080444,1.0,0.6947368383407593,1.3908849954605103,0.6332899928092957,1.516624093055725,0.5105829834938049,2.2564492225646973,0.564160943031311,1.9783743619918823,0.7529880404472351,1.1538598537445068,0.5765914916992188,0.17840811610221863,0.46952083706855774,1.2509669065475464,1.8960036039352417,0.5105829834938049,0.6382626295089722,0.11581569164991379,0.555470883846283,0.599611759185791,0.8406621813774109,0.0028860028833150864,0.9656038284301758,0.5491905212402344,1.0,0.995389461517334,0.962622880935669,0.9841269850730896,0.4794520437717438,2.1470842361450195,0.5670527219772339,1.8944228887557983,0.4598398506641388,2.5571093559265137,0.5901448726654053,1.8226890563964844,0.7085137367248535,1.4124784469604492,0.5552096366882324,0.19215962290763855,0.4886397123336792,1.2589739561080933,1.9973785877227783,0.4598398506641388
13,,,,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6303200125694275,0.16448438167572021,0.5066547989845276,0.44126564264297485,0.8531094193458557,0.001001131720840931,0.0,0.8186545968055725,0.9871552586555481,0.7595268487930298,0.9978713989257812,0.9867001175880432,0.994446337223053,0.9451553821563721,0.0,0.023358868435025215,0.8464280366897583,0.5373098850250244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,13454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7056518197059631,0.35789474844932556,0.6004551649093628,0.6104716062545776,0.8597190380096436,0.05976095795631409,0.9847601056098938,0.42105263471603394,1.0,0.9836613535881042,0.9969627857208252,1.0,0.7157894968986511,1.3638707399368286,0.6251625418663025,1.5411587953567505,0.4957296550273895,2.4214611053466797,0.5664388537406921,2.0217339992523193,0.7689242959022522,1.1502233743667603,0.5725855827331543,0.19388550519943237,0.43223315477371216,1.1842316389083862,1.9616459608078003,0.4957296550273895,0.6375094056129456,0.1282689869403839,0.5190490484237671,0.6267896294593811,0.8535954356193542,0.005772005766630173,0.9653527736663818,0.5479452013969421,1.0,0.9966027736663818,0.9614588618278503,0.9841269850730896,0.503113329410553,2.1787729263305664,0.5672051310539246,1.8996999263763428,0.4433389902114868,2.6756653785705566,0.5979048013687134,1.8368208408355713,0.6969696879386902,1.462354063987732,0.5554606914520264,0.20110434293746948,0.4616847634315491,1.2060511112213135,2.032125234603882,0.4433389902114868
14,,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6343268752098083,0.1712178736925125,0.5123603343963623,0.4500870406627655,0.8536860346794128,0.0013000202598050237,0.0,0.810978889465332,0.9876455664634705,0.770754337310791,0.9980006217956543,0.987126350402832,0.9946039915084839,0.9476741552352905,0.0,0.02174919657409191,0.8629509806632996,0.48477205634117126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,14415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7063485383987427,0.37368419766426086,0.6017554998397827,0.5945042967796326,0.8659833073616028,0.10358566045761108,0.9851084351539612,0.42105263471603394,1.0,0.9836613535881042,0.9977220892906189,1.0,0.6894736886024475,1.4052470922470093,0.6287386417388916,1.592247724533081,0.5024136900901794,2.4784765243530273,0.5668185353279114,2.0418365001678467,0.7689242959022522,1.1105235815048218,0.5748497843742371,0.20266970992088318,0.41213157773017883,1.1250168085098267,1.9973279237747192,0.5024136900901794,0.6371579170227051,0.12453299760818481,0.5192014575004578,0.6017956733703613,0.8651060461997986,0.018759019672870636,0.9662566184997559,0.5491905212402344,1.0,0.9951468110084534,0.9644335508346558,0.9841269850730896,0.47447073459625244,2.2392892837524414,0.5714721083641052,1.9595329761505127,0.4477068781852722,2.764116048812866,0.5999741554260254,1.8766953945159912,0.7113997340202332,1.4244377613067627,0.5579211711883545,0.21155396103858948,0.43814927339553833,1.1357494592666626,2.086679220199585,0.4477068781852722
15,,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6380036473274231,0.17734670639038086,0.5175344347953796,0.45847955346107483,0.8540828824043274,0.0019804995972663164,0.0,0.8031951189041138,0.9880452752113342,0.7802228331565857,0.9981136322021484,0.9874361157417297,0.9947186708450317,0.9500304460525513,0.0,0.021861257031559944,0.8731899857521057,0.4428735077381134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,15376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7134895324707031,0.36315789818763733,0.6280884146690369,0.6401782631874084,0.8426347970962524,0.1155378520488739,0.9850213527679443,0.42105263471603394,1.0,0.9836613535881042,0.9975322484970093,1.0,0.678947389125824,1.4091801643371582,0.6310142874717712,1.641503930091858,0.5076123476028442,2.450392246246338,0.5615034103393555,2.128965139389038,0.7768924236297607,1.1669659614562988,0.5742402076721191,0.20693859457969666,0.39974769949913025,1.1022099256515503,2.043363571166992,0.5076123476028442,0.6427817940711975,0.12702366709709167,0.546174943447113,0.636738657951355,0.8378168940544128,0.018759019672870636,0.9655535817146301,0.5516812205314636,1.0,0.995389461517334,0.9622348546981812,0.9841269850730896,0.49813199043273926,2.1914243698120117,0.5661383867263794,2.0172770023345947,0.4515894055366516,2.7322874069213867,0.5913088321685791,1.9373414516448975,0.6911976933479309,1.5495848655700684,0.5538538694381714,0.2169489562511444,0.4181154668331146,1.1259703636169434,2.125093936920166,0.4515894055366516
16,,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6413649916648865,0.1825314164161682,0.5224812626838684,0.46599704027175903,0.8544009327888489,0.002867691917344928,0.0,0.7979336977005005,0.9884485006332397,0.789581298828125,0.9982134103775024,0.987752377986908,0.9948671460151672,0.9520019888877869,0.001400560257025063,0.020331311970949173,0.8838192820549011,0.40120893716812134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,16337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7128798961639404,0.3684210479259491,0.6264629364013672,0.597846269607544,0.8637053966522217,0.1155378520488739,0.9852825999259949,0.4263157844543457,1.0,0.9844040274620056,0.9975322484970093,1.0,0.699999988079071,1.5081818103790283,0.6290637254714966,1.6975756883621216,0.5135536789894104,2.5048465728759766,0.5603644847869873,2.195617437362671,0.788844645023346,1.1580055952072144,0.5751981139183044,0.21040017902851105,0.38419052958488464,1.0707507133483887,2.105712890625,0.5135536789894104,0.6435350179672241,0.12328767031431198,0.5414507985115051,0.6044649481773376,0.8610967397689819,0.021645022556185722,0.9655033946037292,0.5554171800613403,1.0,0.9963601231575012,0.9612001776695251,0.9841269850730896,0.4769614040851593,2.3196146488189697,0.5669003129005432,2.078572988510132,0.4595971703529358,2.771815538406372,0.5923435091972351,1.9834389686584473,0.7041847109794617,1.5331037044525146,0.555761992931366,0.22282609343528748,0.3975314497947693,1.0933383703231812,2.1759402751922607,0.4595971703529358
17,,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6445378065109253,0.18745610117912292,0.5272281169891357,0.4730099141597748,0.8546772599220276,0.0040964181534945965,0.0,0.7900581955909729,0.9887751340866089,0.7978648543357849,0.9983047246932983,0.9879804849624634,0.9949640035629272,0.9536190629005432,0.0013227512827143073,0.020730899646878242,0.8966602683067322,0.3592981994152069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,17298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7160149812698364,0.37368419766426086,0.6274382472038269,0.6268102526664734,0.857061505317688,0.0717131495475769,0.985195517539978,0.42105263471603394,1.0,0.9844040274620056,0.9975322484970093,1.0,0.699999988079071,1.5299407243728638,0.6274382472038269,1.6852043867111206,0.5246936678886414,2.4701602458953857,0.5696659088134766,2.1999993324279785,0.7649402618408203,1.1838510036468506,0.5812069773674011,0.21156004071235657,0.36861521005630493,1.045636534690857,2.097554922103882,0.5246936678886414,0.6463971734046936,0.11955168098211288,0.5519658923149109,0.6287308931350708,0.8479048013687134,0.011544011533260345,0.9659050703048706,0.5529265403747559,1.0,0.995389461517334,0.963010847568512,0.9841269850730896,0.47447073459625244,2.4022037982940674,0.564614474773407,2.104829788208008,0.46906089782714844,2.788240671157837,0.5997154712677002,1.9803283214569092,0.6854256987571716,1.5663306713104248,0.5590760707855225,0.22459863126277924,0.3838629424571991,1.0706571340560913,2.191340208053589,0.46906089782714844
18,,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6475149989128113,0.1919289380311966,0.5316735506057739,0.4793879985809326,0.8550605773925781,0.005067513324320316,0.0,0.7852680683135986,0.9891029596328735,0.8056424260139465,0.9983813762664795,0.9882643818855286,0.9950658082962036,0.9551941752433777,0.003759398590773344,0.01918531395494938,0.9060666561126709,0.32783031463623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,18259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7136636972427368,0.3684210479259491,0.6378413438796997,0.6204975843429565,0.8490888476371765,0.07569721341133118,0.9852825999259949,0.4263157844543457,1.0,0.9844040274620056,0.9975322484970093,1.0,0.6947368383407593,1.5607190132141113,0.631989598274231,1.7743834257125854,0.5035276412963867,2.626875400543213,0.570045530796051,2.2500839233398438,0.7729083895683289,1.1974917650222778,0.5776364803314209,0.22533251345157623,0.3415275812149048,0.9918648600578308,2.1820473670959473,0.5035276412963867,0.6476525068283081,0.12204234302043915,0.560042679309845,0.6284882426261902,0.8440248370170593,0.012987012974917889,0.9659050703048706,0.5579078197479248,1.0,0.995389461517334,0.9624935388565063,0.9841269850730896,0.47073474526405334,2.5037543773651123,0.5662907361984253,2.171598196029663,0.45498666167259216,2.947136163711548,0.5984221696853638,2.0374841690063477,0.701298713684082,1.5998725891113281,0.5566155910491943,0.23631873726844788,0.35548341274261475,1.0158171653747559,2.2735769748687744,0.45498666167259216
19,,,,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6502537131309509,0.19589127600193024,0.5358937978744507,0.48511987924575806,0.8553797006607056,0.006611822172999382,0.0,0.7793927192687988,0.989403247833252,0.8126106262207031,0.9984551668167114,0.9885282516479492,0.9951602816581726,0.9566422700881958,0.0071428571827709675,0.01855332963168621,0.9146013259887695,0.29580339789390564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,19220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,20180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.716276228427887,0.378947377204895,0.6521456241607666,0.6071295738220215,0.8526955246925354,0.07968127727508545,0.9850213527679443,0.4263157844543457,1.0,0.9836613535881042,0.9975322484970093,0.9960159659385681,0.7210526466369629,1.5547314882278442,0.6280884146690369,1.7761014699935913,0.5213516354560852,2.591905117034912,0.5533409118652344,2.345108985900879,0.7729083895683289,1.1891210079193115,0.5735434889793396,0.23129741847515106,0.32508334517478943,0.9842932224273682,2.217982292175293,0.5213516354560852,0.6466984748840332,0.12702366709709167,0.5752819180488586,0.603736937046051,0.8413088321685791,0.012987012974917889,0.9658046960830688,0.560398519039154,1.0,0.9949041604995728,0.9623641967773438,0.9826839566230774,0.4794520437717438,2.4859910011291504,0.5618714094161987,2.2339868545532227,0.4634797275066376,2.935288429260254,0.5916968584060669,2.114193916320801,0.6998556852340698,1.602050542831421,0.554607093334198,0.24201363325119019,0.34720417857170105,0.993066132068634,2.320927619934082,0.4634797275066376
20,,,,20180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6529068946838379,0.19962675869464874,0.539884626865387,0.49072298407554626,0.8557436466217041,0.007747889030724764,0.0,0.7753928899765015,0.989669919013977,0.8191258907318115,0.9985264539718628,0.988743007183075,0.9952389001846313,0.9578944444656372,0.00907029490917921,0.018566129729151726,0.923253059387207,0.2661799192428589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,20181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,21141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7233301401138306,0.3684210479259491,0.6355656981468201,0.6401782631874084,0.8599088788032532,0.10756972432136536,0.9851084351539612,0.4263157844543457,1.0,0.9836613535881042,0.9975322484970093,1.0,0.7105262875556946,1.6996692419052124,0.6160598397254944,1.9435641765594482,0.5228369832038879,2.6657471656799316,0.5563781261444092,2.37153959274292,0.7569721341133118,1.26978600025177,0.5715405344963074,0.2400764524936676,0.3084275424480438,0.9394779205322266,2.2968642711639404,0.5228369832038879,0.6501129865646362,0.1282689869403839,0.551356315612793,0.6401358842849731,0.8497154712677002,0.025974025949835777,0.9661561846733093,0.5591531991958618,1.0,0.9949041604995728,0.9632695317268372,0.9841269850730896,0.49813199043273926,2.491482734680176,0.5524230599403381,2.363921880722046,0.4705168604850769,2.986320734024048,0.5928608179092407,2.1583499908447266,0.7171717286109924,1.570062279701233,0.5547577142715454,0.24947868287563324,0.3290492594242096,0.9553379416465759,2.3905141353607178,0.4705168604850769
21,,,,21141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6553738713264465,0.20287898182868958,0.5436773896217346,0.4958116114139557,0.8560928106307983,0.009057669900357723,0.0,0.7685170769691467,0.9899188876152039,0.8251925110816956,0.9985912442207336,0.9889228343963623,0.9953156113624573,0.9592543244361877,0.010822511278092861,0.017706139013171196,0.9306038022041321,0.2405998855829239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
