epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/d3g-consistency-loss,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
9,,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8424875736236572,0.5800241827964783,0.02932996116578579,0.4427454471588135,0.31731146574020386,0.8493795990943909,0.0166361965239048,0.0,0.8844667077064514,0.9812315702438354,0.8692793846130371,0.9815143346786499,0.9814419746398926,0.9893813133239746,0.9248628616333008,0.41428571939468384,0.0070891003124415874,0.1849004030227661,3.4753177165985107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,9610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6820517182350159,0.28947368264198303,0.6033810377120972,0.5317489504814148,0.8521260619163513,0.0,0.9905948042869568,0.9368420839309692,0.9863458871841431,0.9870033264160156,0.9977220892906189,0.9840637445449829,0.4526315927505493,2.632011890411377,0.1944083273410797,3.373788595199585,0.24359449744224548,3.1738977432250977,0.20861807465553284,3.2339115142822266,0.29482072591781616,3.3146185874938965,0.21884524822235107,0.06494604051113129,3.0266880989074707,3.752283811569214,3.251566171646118,0.1944083273410797,0.6196836829185486,0.10709837824106216,0.53520268201828,0.5251152515411377,0.8508794903755188,0.0,0.8547828197479248,0.5803238153457642,0.9277659058570862,0.6425625085830688,0.9301603436470032,0.9076479077339172,0.19676214456558228,3.4362704753875732,0.16671746969223022,3.475245475769043,0.1960689127445221,3.375603199005127,0.2521986663341522,3.0930819511413574,0.20923520624637604,3.438614845275879,0.20863670110702515,0.0486387200653553,2.9217917919158936,3.76174259185791,3.3037054538726807,0.16671746969223022
10,,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7036192417144775,0.5878049731254578,0.040684979408979416,0.454068660736084,0.33438658714294434,0.8505572080612183,0.015123816207051277,0.0,0.8666061162948608,0.9827142357826233,0.8796690106391907,0.9829477667808533,0.982894241809845,0.9902239441871643,0.9313611388206482,0.4523809552192688,0.007917894050478935,0.20680952072143555,3.313371419906616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,10571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6890185475349426,0.2947368323802948,0.6267880201339722,0.5057556629180908,0.8667426109313965,0.0,0.9905948042869568,0.9105263352394104,0.9873211979866028,0.9870033264160156,0.998291552066803,0.980079710483551,0.44736841320991516,2.398301124572754,0.24577373266220093,3.1356754302978516,0.2855551540851593,2.935237169265747,0.2484813928604126,3.0356266498565674,0.37051793932914734,2.9427924156188965,0.2624749541282654,0.07041740417480469,2.7645270824432373,3.6178112030029297,3.028883218765259,0.24577373266220093,0.6224454045295715,0.09090909361839294,0.5597378611564636,0.4993933439254761,0.8525607585906982,0.0,0.8596032857894897,0.5579078197479248,0.9334044456481934,0.6702256798744202,0.9233057498931885,0.9307359457015991,0.20049813389778137,3.197909355163574,0.21197804808616638,3.2533342838287354,0.2424168884754181,3.1696701049804688,0.2907397747039795,2.888298511505127,0.2453102469444275,3.173891305923462,0.24951042234897614,0.04923652857542038,2.642531633377075,3.6193768978118896,3.0896189212799072,0.20049813389778137
11,,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.506976366043091,0.5948581695556641,0.05088495463132858,0.4646609127521515,0.34975293278694153,0.8514811396598816,0.013914279639720917,0.0,0.8495106101036072,0.984015941619873,0.8888537883758545,0.9841979146003723,0.9841793179512024,0.990969181060791,0.9368271231651306,0.488095223903656,0.0059242756105959415,0.24106527864933014,3.1234114170074463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,11532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6928502917289734,0.3105263113975525,0.6202861070632935,0.5458596348762512,0.8576309680938721,0.0039840638637542725,0.9911172986030579,0.9368420839309692,0.9886215925216675,0.9907166957855225,0.995823860168457,0.980079710483551,0.44736841320991516,2.2972888946533203,0.2825097441673279,2.9472949504852295,0.3056071400642395,2.7910399436950684,0.27410781383514404,2.902564525604248,0.4063745141029358,2.65753436088562,0.2894713878631592,0.07468557357788086,2.6567323207855225,3.5509450435638428,2.875873327255249,0.27410781383514404,0.6249560713768005,0.1083437129855156,0.5512039065361023,0.537005603313446,0.8442835211753845,0.0014430014416575432,0.8480542302131653,0.528019905090332,0.9251752495765686,0.6864838600158691,0.8954992294311523,0.9249639511108398,0.21170610189437866,3.1748857498168945,0.25083816051483154,3.0716373920440674,0.2635282576084137,3.0173568725585938,0.3268235921859741,2.74753475189209,0.2770562767982483,2.947779655456543,0.2822495698928833,0.055593304336071014,2.5564212799072266,3.5423200130462646,2.934810161590576,0.21170610189437866
12,,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8397700786590576,0.6008662581443787,0.06043956056237221,0.4744488298892975,0.3626083731651306,0.8518784642219543,0.013078329153358936,0.0,0.8368751406669617,0.9851334095001221,0.8969658613204956,0.9852814674377441,0.9852840304374695,0.9915953874588013,0.9413115978240967,0.523809552192688,0.005296375136822462,0.28200826048851013,2.9169061183929443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,12493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6979012489318848,0.3368421196937561,0.6518205404281616,0.5384329557418823,0.8526955246925354,0.011952191591262817,0.9919010996818542,0.9263157844543457,0.9934980273246765,0.988860011100769,0.9960136413574219,0.980079710483551,0.44736841320991516,2.227607011795044,0.3257477283477783,2.7681515216827393,0.3312291204929352,2.607877254486084,0.30694761872291565,2.7585129737854004,0.4063745141029358,2.4517059326171875,0.3222154378890991,0.08007898926734924,2.497462749481201,3.4289934635162354,2.7133092880249023,0.30694761872291565,0.6296259164810181,0.12577833235263824,0.581987202167511,0.5188060998916626,0.8379461765289307,0.0028860028833150864,0.8413758277893066,0.597758412361145,0.9745504260063171,0.6823586225509644,0.8319969177246094,0.9177489280700684,0.22665005922317505,3.024768590927124,0.2842121422290802,2.903562068939209,0.2853676378726959,2.8757872581481934,0.3486807942390442,2.6331393718719482,0.29004329442977905,2.8000710010528564,0.30730605125427246,0.05615754425525665,2.4131665229797363,3.422060966491699,2.7945053577423096,0.22665005922317505
13,,,,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1373860836029053,0.6065086126327515,0.07156402617692947,0.483390212059021,0.37473025918006897,0.8522764444351196,0.01236180029809475,0.0,0.8282470107078552,0.9861209392547607,0.9040094017982483,0.9862578511238098,0.9862589836120605,0.9921444058418274,0.945285975933075,0.5544217824935913,0.004361778497695923,0.3072609603404999,2.7644670009613037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,13454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.699904203414917,0.34736841917037964,0.6261378526687622,0.5974749326705933,0.8395975828170776,0.05179283022880554,0.9919010996818542,0.9526315927505493,0.9882965087890625,0.991459310054779,0.9977220892906189,0.9601593613624573,0.46315789222717285,2.2013018131256104,0.35760727524757385,2.6387226581573486,0.34682509303092957,2.5580410957336426,0.33371299505233765,2.636430501937866,0.4342629611492157,2.425076484680176,0.34747016429901123,0.09414772689342499,2.4632675647735596,3.3576221466064453,2.6101996898651123,0.33371299505233765,0.6318352818489075,0.1282689869403839,0.555470883846283,0.5908759832382202,0.8261769413948059,0.017316017299890518,0.8815465569496155,0.6064757108688354,0.9585492014884949,0.7257947325706482,0.9279617071151733,0.8845598697662354,0.24533000588417053,2.905954360961914,0.3108808398246765,2.7864208221435547,0.31570008397102356,2.7774884700775146,0.3836006224155426,2.4569334983825684,0.2842712700366974,2.7547662258148193,0.336480051279068,0.07222888618707657,2.355478048324585,3.364833116531372,2.6607775688171387,0.24533000588417053
14,,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5972578525543213,0.6117498874664307,0.08200590312480927,0.491867333650589,0.38639265298843384,0.8523150086402893,0.01206581387668848,0.0,0.815545380115509,0.9869794249534607,0.9099030494689941,0.9871135950088501,0.9871001839637756,0.992631733417511,0.94873046875,0.5809524059295654,0.003543495899066329,0.337184339761734,2.628506660461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,14415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6989462971687317,0.34736841917037964,0.6401170492172241,0.5714816451072693,0.8420652747154236,0.06374502182006836,0.9913785457611084,0.9631578922271729,0.9869961142539978,0.9899740219116211,0.9971526265144348,0.9721115827560425,0.4894736707210541,2.1832468509674072,0.3439531922340393,2.6315884590148926,0.34979575872421265,2.5512588024139404,0.3282080590724945,2.651580333709717,0.4342629611492157,2.3926234245300293,0.34241923689842224,0.0928671583533287,2.492098569869995,3.340049982070923,2.6122283935546875,0.3282080590724945,0.6330404281616211,0.12702366709709167,0.5705577731132507,0.5656394362449646,0.8301862478256226,0.01587301678955555,0.8546823859214783,0.6214196681976318,0.9327948689460754,0.6479009985923767,0.9178737998008728,0.9148629307746887,0.24533000588417053,2.9717040061950684,0.30661383271217346,2.7707135677337646,0.3200679421424866,2.7936034202575684,0.3762286603450775,2.4878711700439453,0.2770562767982483,2.6896491050720215,0.33296510577201843,0.06949618458747864,2.385162591934204,3.3387417793273926,2.6712863445281982,0.24533000588417053
15,,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.140886306762695,0.6161677241325378,0.09224873781204224,0.4987364709377289,0.3967200517654419,0.8521854281425476,0.011997257359325886,0.0,0.8168200254440308,0.9877249002456665,0.9152575731277466,0.9878742694854736,0.987808108329773,0.9930384159088135,0.9518967270851135,0.6026785969734192,0.003687842283397913,0.346798837184906,2.578784942626953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,15376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.704606831073761,0.34736841917037964,0.6121586561203003,0.6097289323806763,0.8506074547767639,0.07569721341133118,0.9903335571289062,0.9578947424888611,0.9837450981140137,0.9922019839286804,0.995823860168457,0.9721115827560425,0.5,2.1188387870788574,0.3605331480503082,2.562420606613159,0.3601931035518646,2.497607707977295,0.34776005148887634,2.583556890487671,0.5019920468330383,2.2959141731262207,0.3599233627319336,0.1008538082242012,2.4382638931274414,3.2936325073242188,2.546386480331421,0.34776005148887634,0.6367562413215637,0.12702366709709167,0.5411459803581238,0.6071341633796692,0.8423435091972351,0.018759019672870636,0.8658297657966614,0.5990037322044373,0.9457482695579529,0.6898810863494873,0.9173564314842224,0.8946608901023865,0.2515566647052765,2.844825506210327,0.3181956708431244,2.70251727104187,0.3443338871002197,2.690751314163208,0.3916192352771759,2.4102272987365723,0.28138527274131775,2.6167221069335938,0.34817975759506226,0.07371514290571213,2.3158977031707764,3.2872791290283203,2.589688539505005,0.2515566647052765
16,,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9182469844818115,0.6202448606491089,0.10165835916996002,0.5047357678413391,0.4064699709415436,0.8521504402160645,0.01215184386819601,0.0,0.8091364502906799,0.9883888363838196,0.9198334217071533,0.9885230660438538,0.9884625673294067,0.9934158325195312,0.954582929611206,0.6260504126548767,0.003627770347520709,0.3555937111377716,2.5392982959747314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,16337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7083514928817749,0.34736841917037964,0.631339430809021,0.5792796015739441,0.8619969487190247,0.09960159659385681,0.9920752644538879,0.9473684430122375,0.9886215925216675,0.9929446578025818,0.9960136413574219,0.9880478382110596,0.4894736707210541,2.0601584911346436,0.37288686633110046,2.4891879558563232,0.37467509508132935,2.4262475967407227,0.3572513163089752,2.521043539047241,0.5179283022880554,2.175964593887329,0.37115737795829773,0.09367936849594116,2.321220874786377,3.2161431312561035,2.478325366973877,0.3572513163089752,0.6404719948768616,0.1282689869403839,0.5612618327140808,0.569521963596344,0.8541128039360046,0.025974025949835777,0.8578458428382874,0.5753424763679504,0.9539774656295776,0.6823586225509644,0.8967925310134888,0.8888888955116272,0.2602739632129669,2.726943016052246,0.3306918740272522,2.634204149246216,0.34312060475349426,2.661459445953369,0.4009312093257904,2.3627660274505615,0.28860029578208923,2.545487880706787,0.3562641143798828,0.06589660048484802,2.2071239948272705,3.213035821914673,2.535468816757202,0.2602739632129669
17,,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8229260444641113,0.6241660714149475,0.11012782901525497,0.5104605555534363,0.4157230257987976,0.8522103428840637,0.01279707532376051,0.0,0.7972329258918762,0.9889839887619019,0.9239710569381714,0.9890918135643005,0.9890692234039307,0.9937528967857361,0.9569368362426758,0.64682537317276,0.0032471246086061,0.3682395815849304,2.471147298812866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,17298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7092223167419434,0.34736841917037964,0.614109218120575,0.5870776176452637,0.8701594471931458,0.09561753273010254,0.991030216217041,0.942105233669281,0.9853706359863281,0.9910880327224731,0.9969627857208252,0.9840637445449829,0.49473685026168823,2.0278406143188477,0.3774382174015045,2.4330923557281494,0.3858150839805603,2.398773670196533,0.3676917254924774,2.4778261184692383,0.5179283022880554,2.1378259658813477,0.3798658847808838,0.09301398694515228,2.2875661849975586,3.1783597469329834,2.4355885982513428,0.3676917254924774,0.6404218077659607,0.12951432168483734,0.5449557900428772,0.5785003900527954,0.8629074096679688,0.025974025949835777,0.8534772992134094,0.5815691351890564,0.9553489685058594,0.6847852468490601,0.882565975189209,0.887445867061615,0.2665006220340729,2.6503264904022217,0.3409021496772766,2.5772547721862793,0.3499150574207306,2.6229543685913086,0.4072684943675995,2.3256099224090576,0.31168830394744873,2.477194309234619,0.36454933881759644,0.06570544838905334,2.175407648086548,3.1781938076019287,2.488830089569092,0.2665006220340729
18,,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2504711151123047,0.6278395652770996,0.11773903667926788,0.5161573886871338,0.4241202771663666,0.8522064685821533,0.013663042336702347,0.0,0.7894250750541687,0.9895076751708984,0.9275400638580322,0.9896081686019897,0.9895794987678528,0.9940499067306519,0.9591071009635925,0.6654135584831238,0.0036025363951921463,0.3793502748012543,2.4121766090393066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,18259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.713141143321991,0.34736841917037964,0.6290637254714966,0.6011882424354553,0.8616173267364502,0.11952191591262817,0.9931202530860901,0.9526315927505493,0.9889466762542725,0.9907166957855225,0.9994305372238159,0.9840637445449829,0.49473685026168823,1.984431505203247,0.39271780848503113,2.3622794151306152,0.3936130702495575,2.328240394592285,0.3771829903125763,2.4092860221862793,0.5338645577430725,2.033863067626953,0.39057737588882446,0.08643487095832825,2.18894624710083,3.1009886264801025,2.365633249282837,0.3771829903125763,0.6464976072311401,0.1282689869403839,0.5595855116844177,0.5998544096946716,0.8545007705688477,0.03030303120613098,0.8568415641784668,0.5990037322044373,0.9574824571609497,0.6699830293655396,0.8931712508201599,0.9134199023246765,0.27646327018737793,2.609774351119995,0.3526363968849182,2.509775400161743,0.35743752121925354,2.581068754196167,0.4226590692996979,2.260016679763794,0.3391053378582001,2.337886333465576,0.3773035407066345,0.06419553607702255,2.107196807861328,3.1074576377868652,2.425995111465454,0.27646327018737793
19,,,,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6847989559173584,0.6313473582267761,0.12471555173397064,0.5213798880577087,0.4322168529033661,0.8522762656211853,0.015143205411732197,0.0,0.7782925367355347,0.9899997115135193,0.93100506067276,0.9900920391082764,0.990058422088623,0.9943287372589111,0.9610908031463623,0.6821428537368774,0.002380580408498645,0.39143672585487366,2.3526978492736816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,19220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,20180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7154054045677185,0.34736841917037964,0.6505201458930969,0.6026735901832581,0.8532649874687195,0.11952191591262817,0.9929460883140564,0.9368420839309692,0.9912223815917969,0.991459310054779,0.9981017708778381,0.9760956168174744,0.5,1.9572163820266724,0.41027307510375977,2.284456253051758,0.4084663987159729,2.257641077041626,0.3908504247665405,2.3426132202148438,0.5378485918045044,1.9654868841171265,0.40520769357681274,0.0794118121266365,2.0797882080078125,3.0179262161254883,2.2955756187438965,0.3908504247665405,0.6489078402519226,0.12453299760818481,0.5867113471031189,0.5974277853965759,0.8389808535575867,0.034632034599781036,0.8710017800331116,0.6388543248176575,0.9545870423316956,0.7107498049736023,0.9084324836730957,0.8888888955116272,0.2826898992061615,2.5923080444335938,0.36086559295654297,2.4521610736846924,0.36859986186027527,2.49910044670105,0.4332643449306488,2.195974111557007,0.3419913351535797,2.3138821125030518,0.3867938816547394,0.05168469250202179,1.9944109916687012,3.014173984527588,2.3636083602905273,0.2826898992061615
20,,,,20180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5763678550720215,0.6347224116325378,0.13102763891220093,0.5265432000160217,0.4401065409183502,0.8522272109985352,0.016569456085562706,0.0,0.7713091969490051,0.9904400110244751,0.9342303276062012,0.9905184507369995,0.9904810190200806,0.9945824146270752,0.9628275632858276,0.6961451172828674,0.002657906385138631,0.40535756945610046,2.2863059043884277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,20181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
