epoch,lr-Adam,lr-Adam-1,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
3,,,1203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6090742945671082,0.0,0.4060468077659607,0.3234311044216156,0.9252088069915771,0.0,0.4526315927505493,2.4984962940216064,0.25065019726753235,3.1100080013275146,0.23356850445270538,3.143047571182251,0.22418375313282013,3.1398167610168457,0.2031872570514679,3.105668783187866,0.2366977334022522,0.09798350930213928,3.487943172454834,3.6559066772460938,3.1233081817626953,0.2031872570514679,0.5413507223129272,0.0,0.3489789664745331,0.3096335828304291,0.9331350326538086,0.0,0.21544209122657776,2.979966163635254,0.2426089644432068,3.1106252670288086,0.23707838356494904,3.133549213409424,0.28634247183799744,2.980231523513794,0.21933622658252716,3.068317174911499,0.25654029846191406,0.10645636171102524,3.4430782794952393,3.6326966285705566,3.059542179107666,0.21544209122657776
3,,,1203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5230897665023804,0.00015802781854290515,0.22184474766254425,0.23655174672603607,0.9001249670982361,0.0010664229048416018,0.0,1.068860650062561,0.2191951870918274,3.168405771255493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,1504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.634503185749054,0.0,0.45188555121421814,0.3913850784301758,0.9191343784332275,0.0,0.46315789222717285,2.360379219055176,0.2695058584213257,3.002718448638916,0.2658744752407074,3.0241565704345703,0.2410782128572464,3.041498899459839,0.22709164023399353,2.9718644618988037,0.2578594386577606,0.1035211905837059,3.378946304321289,3.596773624420166,3.0165047645568848,0.22709164023399353,0.5627918839454651,0.0,0.38616275787353516,0.37223973870277405,0.9234350919723511,0.0,0.23038604855537415,2.8736624717712402,0.26257237792015076,3.0041770935058594,0.265954852104187,3.0159058570861816,0.3023797273635864,2.8704190254211426,0.23376622796058655,2.952057123184204,0.2764750123023987,0.10815811902284622,3.3259551525115967,3.5646114349365234,2.949317693710327,0.23038604855537415
4,,,1504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.542484700679779,0.00012642225192394108,0.25819864869117737,0.26135098934173584,0.9083697199821472,0.0008531383355148137,0.0,1.022605299949646,0.24271756410598755,3.049388885498047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,1805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6543586254119873,0.0,0.5032509565353394,0.44225770235061646,0.906416118144989,0.0,0.4684210419654846,2.2707338333129883,0.2844603359699249,2.913597822189331,0.2851838171482086,2.926360607147217,0.259111613035202,2.961121082305908,0.2749004065990448,2.849318504333496,0.2757990062236786,0.10780342668294907,3.2793548107147217,3.542926788330078,2.9287257194519043,0.259111613035202,0.5849862098693848,0.0,0.4340140223503113,0.42586749792099,0.9114071130752563,0.0,0.2478206753730774,2.791604995727539,0.28238341212272644,2.916433334350586,0.29434603452682495,2.919083595275879,0.31971028447151184,2.7806036472320557,0.23953823745250702,2.857069253921509,0.29651015996932983,0.11280342936515808,3.220611095428467,3.50510311126709,2.8589658737182617,0.23953823745250702
5,,,1805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5595691800117493,0.00010535187175264582,0.29102498292922974,0.2893199920654297,0.9120136499404907,0.0007109486032277346,0.0,0.9845718145370483,0.26214173436164856,2.9512200355529785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,2106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6744753122329712,0.0,0.5503901243209839,0.48941701650619507,0.8986332416534424,0.0,0.47894737124443054,2.1981215476989746,0.30071520805358887,2.8389813899993896,0.30152246356010437,2.8437516689300537,0.27182990312576294,2.8955440521240234,0.29482072591781616,2.749133586883545,0.2905164062976837,0.10897958278656006,3.1834983825683594,3.4890079498291016,2.8559324741363525,0.27182990312576294,0.6004016995429993,0.0,0.46830233931541443,0.4644503891468048,0.9014485478401184,0.0,0.2602739632129669,2.72825026512146,0.29640352725982666,2.8437845706939697,0.30647900700569153,2.836630344390869,0.3336782157421112,2.70849609375,0.25974026322364807,2.773547887802124,0.3102686405181885,0.11177797615528107,3.1176631450653076,3.4463939666748047,2.784562826156616,0.25974026322364807
6,,,2106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5747535824775696,9.03016043594107e-05,0.3224281668663025,0.31562691926956177,0.9131680130958557,0.0006093845004215837,0.0,0.952164351940155,0.27875569462776184,2.870720148086548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,2107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,2407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6860576272010803,0.0,0.5894018411636353,0.5150389671325684,0.8880030512809753,0.0,0.4894736707210541,2.1470131874084473,0.3104681372642517,2.772768497467041,0.313033789396286,2.776686906814575,0.28170084953308105,2.8396735191345215,0.3027888536453247,2.664156198501587,0.3007054030895233,0.10647716373205185,3.089973211288452,3.4365828037261963,2.794102907180786,0.28170084953308105,0.6124529242515564,0.0,0.5042669773101807,0.49017229676246643,0.8882566094398499,0.0,0.264009952545166,2.6808016300201416,0.3092045187950134,2.780703544616699,0.3183693289756775,2.770465135574341,0.34609416127204895,2.6462976932525635,0.27272728085517883,2.700446605682373,0.32237008213996887,0.1100797951221466,3.0198590755462646,3.389882802963257,2.7214393615722656,0.264009952545166
7,,,2407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5878673791885376,7.901390927145258e-05,0.34953272342681885,0.340361624956131,0.9131433963775635,0.0005332114524208009,0.0,0.923100471496582,0.29533064365386963,2.8011586666107178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,2408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,2708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6931986212730408,0.0,0.6154096126556396,0.5395469665527344,0.8758541941642761,0.0,0.4894736707210541,2.107147216796875,0.3192457854747772,2.720256805419922,0.31934645771980286,2.7192065715789795,0.29441913962364197,2.789907693862915,0.3187251091003418,2.5863873958587646,0.31072020530700684,0.10605885088443756,3.0112991333007812,3.3928382396698,2.7415263652801514,0.29441913962364197,0.6233994364738464,0.0,0.5313928723335266,0.5192914605140686,0.8779099583625793,0.0,0.27397260069847107,2.6326146125793457,0.3198719918727875,2.7302122116088867,0.3336568772792816,2.713123083114624,0.3570874333381653,2.592223644256592,0.28282827138900757,2.6412291526794434,0.33406978845596313,0.11063159257173538,2.93924617767334,3.3435120582580566,2.6681103706359863,0.27397260069847107
8,,,2708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.599272608757019,7.023458601906896e-05,0.373607337474823,0.36274418234825134,0.9123742580413818,0.0004739657451864332,0.0,0.8971623778343201,0.3051272928714752,2.743588447570801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,2709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,3009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7012104988098145,0.0,0.6228868365287781,0.5659116506576538,0.8754745721817017,0.0,0.5,2.0698957443237305,0.3283485174179077,2.6734766960144043,0.32937243580818176,2.670987129211426,0.3050493597984314,2.747687816619873,0.3346613645553589,2.5304856300354004,0.32090917229652405,0.10567399859428406,2.9349167346954346,3.349665641784668,2.6966066360473633,0.3050493597984314,0.6295756697654724,0.0,0.5390124917030334,0.5452560186386108,0.8735126852989197,0.0,0.280199259519577,2.6011204719543457,0.33023467659950256,2.6864728927612305,0.34457656741142273,2.6644716262817383,0.36911535263061523,2.5466158390045166,0.29870128631591797,2.5968403816223145,0.34521716833114624,0.1102999895811081,2.8612265586853027,3.296647787094116,2.6232402324676514,0.280199259519577
9,,,3009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6094232797622681,6.321112596197054e-05,0.39549896121025085,0.3829524517059326,0.911262035369873,0.00042656916775740683,0.0,0.8735546469688416,0.3168364465236664,2.6950180530548096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,3010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,3310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7068710327148438,0.0,0.6375162601470947,0.587820291519165,0.8680713772773743,0.0,0.5052631497383118,2.042445182800293,0.3351755440235138,2.632843017578125,0.3364277780056,2.6275060176849365,0.3145406246185303,2.710926055908203,0.3466135561466217,2.480489492416382,0.3290081024169922,0.10455653816461563,2.868713855743408,3.3135976791381836,2.657052993774414,0.3145406246185303,0.637860894203186,0.0,0.5566900372505188,0.569521963596344,0.8669167160987854,0.0,0.28518056869506836,2.5720295906066895,0.3369399607181549,2.64943790435791,0.35549622774124146,2.6208460330963135,0.3776513338088989,2.507028818130493,0.31168830394744873,2.5550012588500977,0.3536530137062073,0.10880710929632187,2.7933151721954346,3.2581989765167236,2.5839295387268066,0.28518056869506836
10,,,3310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6182428598403931,5.746465831180103e-05,0.4144592881202698,0.4014313519001007,0.9098612070083618,0.00038779014721512794,0.0,0.8530727624893188,0.3257614076137543,2.651014566421509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,3311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,3611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7100061178207397,0.0,0.6485695838928223,0.5911622643470764,0.8667426109313965,0.0,0.5052631497383118,2.0187931060791016,0.3442782759666443,2.5970265865325928,0.34236910939216614,2.5914206504821777,0.3221336305141449,2.6781671047210693,0.35458168387413025,2.429889678955078,0.33649742603302,0.10463521629571915,2.81201171875,3.280707836151123,2.62248158454895,0.3221336305141449,0.6413256525993347,0.0,0.5656812191009521,0.5729191899299622,0.8663994073867798,0.0,0.2914072275161743,2.549821138381958,0.3431880474090576,2.615854501724243,0.36568793654441833,2.5849201679229736,0.3841179609298706,2.4727988243103027,0.3189033269882202,2.5168206691741943,0.3608335554599762,0.1080542728304863,2.7343244552612305,3.2235805988311768,2.549927234649658,0.2914072275161743
11,,,3611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6260337829589844,5.267593587632291e-05,0.431225061416626,0.4180891811847687,0.908442497253418,0.0003554743016138673,0.0,0.834460437297821,0.33175909519195557,2.6148841381073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,3612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,3912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7157537341117859,0.0,0.6651495695114136,0.6082435846328735,0.8608580231666565,0.0,0.5052631497383118,1.9945287704467773,0.34980493783950806,2.566272258758545,0.3438544273376465,2.559568405151367,0.32858771085739136,2.649238348007202,0.38645419478416443,2.3896586894989014,0.3419837951660156,0.10025592148303986,2.7484850883483887,3.2427353858947754,2.592327117919922,0.32858771085739136,0.6464474201202393,0.0,0.5815300345420837,0.5889347195625305,0.8576047420501709,0.0,0.2901619076728821,2.5299434661865234,0.3489789664745331,2.5872080326080322,0.3736957013607025,2.553595542907715,0.3898085951805115,2.443402051925659,0.33044731616973877,2.485569715499878,0.3669595718383789,0.10351994633674622,2.6692183017730713,3.1836113929748535,2.520803928375244,0.2901619076728821
12,,,3912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6330764293670654,4.862394416704774e-05,0.44629907608032227,0.43344980478286743,0.9070542454719543,0.00032813011785037816,0.0,0.8179243803024292,0.341113418340683,2.580303192138672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,3913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,4213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7188016772270203,0.0,0.6589726805686951,0.6201262474060059,0.8650341629981995,0.0,0.5105262994766235,1.9761406183242798,0.35500651597976685,2.5406253337860107,0.34496843814849854,2.531723737716675,0.33826878666877747,2.6225759983062744,0.394422322511673,2.3498480319976807,0.3483410179615021,0.100669726729393,2.705082416534424,3.2154734134674072,2.5655570030212402,0.33826878666877747,0.6502636075019836,0.0,0.5786345601081848,0.6056782603263855,0.8609673976898193,0.0,0.29265254735946655,2.5090584754943848,0.3535507321357727,2.563076972961426,0.37903422117233276,2.52656888961792,0.3980858623981476,2.4163527488708496,0.34343433380126953,2.4532816410064697,0.37333667278289795,0.10379333049058914,2.624265670776367,3.156308650970459,2.494804620742798,0.29265254735946655
13,,,4213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6393694877624512,4.515080217970535e-05,0.4600779116153717,0.44726982712745667,0.905579149723053,0.0003046922502107918,0.0,0.8032636642456055,0.34522461891174316,2.5518362522125244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,4214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,4514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7239397168159485,0.0,0.6687256097793579,0.6375789046287537,0.8616173267364502,0.0,0.5157894492149353,1.959931492805481,0.36020806431770325,2.5158751010894775,0.35202375054359436,2.5040347576141357,0.34415337443351746,2.600429058074951,0.41035857796669006,2.3146982192993164,0.35452407598495483,0.10008455812931061,2.6608805656433105,3.1870431900024414,2.5411479473114014,0.34415337443351746,0.6545819640159607,0.0,0.5847302675247192,0.6255763173103333,0.8563114404678345,0.0,0.2976338863372803,2.4898290634155273,0.3604084253311157,2.541602611541748,0.3843727111816406,2.4998602867126465,0.40274184942245483,2.393545150756836,0.3477633595466614,2.427989959716797,0.37886014580726624,0.10230681300163269,2.5775861740112305,3.1278157234191895,2.4715936183929443,0.2976338863372803
14,,,4514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6450567841529846,4.214074942865409e-05,0.47246459126472473,0.4598798453807831,0.9042240977287292,0.00028437943547032773,0.0,0.7892047762870789,0.3516125977039337,2.5245625972747803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
