epoch,lr-Adam,step,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-task-acc,train/train-task-loss,train/train-total-loss,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
23,,28823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9843487739562988,0.05500893294811249,0.05500893294811249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.247513383218356e-05,28824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,30024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6894736886024475,1.8809505701065063,0.673276960849762,1.8055983781814575,0.6349796056747437,2.0225913524627686,0.6042141318321228,2.2785286903381348,0.7689242959022522,1.4873803853988647,0.635025680065155,0.22129854559898376,0.21085581183433533,0.8578152060508728,2.067747116088867,0.6042141318321228,0.503113329410553,3.127194404602051,0.6059128046035767,2.2486379146575928,0.5884494185447693,2.3060266971588135,0.6273926496505737,2.0805680751800537,0.6738816499710083,1.7404779195785522,0.608887791633606,0.24092265963554382,0.22018969058990479,0.8480097055435181,2.2146358489990234,0.503113329410553
24,,30024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9868597388267517,0.047103993594646454,0.047103993594646454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.909558479451306e-05,30025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,31225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7052631378173828,1.8684523105621338,0.6618985533714294,1.8935284614562988,0.6424062252044678,2.0455892086029053,0.6078208088874817,2.228698492050171,0.7928286790847778,1.2141988277435303,0.6361578106880188,0.22035522758960724,0.20649100840091705,0.8384907841682434,2.0691094398498535,0.6078208088874817,0.49439600110054016,3.301088571548462,0.6069796085357666,2.3284084796905518,0.5886920690536499,2.363382577896118,0.6395499110221863,2.036424398422241,0.682539701461792,1.61971116065979,0.6139593124389648,0.2405512034893036,0.2183316946029663,0.8067428469657898,2.2410500049591064,0.49439600110054016
25,,31225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.988720178604126,0.040654148906469345,0.040654148906469345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.5674158931748854e-05,31226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,32426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7052631378173828,1.9166840314865112,0.6628738641738892,1.9387611150741577,0.6360935568809509,2.055215358734131,0.6000379920005798,2.249847650527954,0.7490040063858032,1.2281163930892944,0.6304101943969727,0.22637340426445007,0.20728199183940887,0.841894268989563,2.0968403816223145,0.6000379920005798,0.49813199043273926,3.1308908462524414,0.6080463528633118,2.344111680984497,0.5879640579223633,2.457404136657715,0.6405845880508423,2.0457189083099365,0.6709956526756287,1.7472468614578247,0.6142606139183044,0.23888903856277466,0.22377726435661316,0.8160789608955383,2.267157793045044,0.49813199043273926
26,,32426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9897609949111938,0.03806573152542114,0.03806573152542114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.222752508677381e-05,32427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,33627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6842105388641357,1.883522629737854,0.6693758368492126,1.9096907377243042,0.638321578502655,2.0220673084259033,0.6034548282623291,2.32788348197937,0.7729083895683289,1.3553972244262695,0.6344161033630371,0.22922465205192566,0.19187457859516144,0.8148006200790405,2.113621473312378,0.6034548282623291,0.5006226897239685,3.196469306945801,0.6001219153404236,2.357510805130005,0.5966998338699341,2.4358444213867188,0.6368339657783508,2.144986391067505,0.6551226377487183,1.8912101984024048,0.611599326133728,0.24816729128360748,0.20237892866134644,0.7907511591911316,2.3089044094085693,0.5006226897239685
27,,33627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.991582453250885,0.0313684344291687,0.0313684344291687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8772474913226224e-05,33628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,34828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6947368383407593,1.936083436012268,0.6605981588363647,1.9328253269195557,0.6539175510406494,2.035531520843506,0.6049734354019165,2.3042497634887695,0.7689242959022522,1.286789894104004,0.6365061402320862,0.2297750562429428,0.18973512947559357,0.7926831245422363,2.1132802963256836,0.6049734354019165,0.5080946683883667,3.0098416805267334,0.6086558699607849,2.386427402496338,0.5998544096946716,2.385188341140747,0.6449819207191467,2.0865511894226074,0.6796537041664124,1.8309575319290161,0.6193321347236633,0.24470877647399902,0.19551849365234375,0.7653018236160278,2.2794129848480225,0.5080946683883667
28,,34828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9924931526184082,0.028620997443795204,0.028620997443795204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.532584106825117e-05,34829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,36029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7105262875556946,1.8742924928665161,0.6592977643013,1.935339331626892,0.6334942579269409,2.175776481628418,0.6032649874687195,2.3688647747039795,0.7689242959022522,1.2273236513137817,0.6308456063270569,0.2311544418334961,0.19874289631843567,0.8000180125236511,2.1743416786193848,0.6032649874687195,0.5242839455604553,2.9925880432128906,0.6022554039955139,2.4409372806549072,0.5814122557640076,2.5601727962493896,0.6421365737915039,2.1117091178894043,0.7070707082748413,1.7092349529266357,0.613909125328064,0.24663080275058746,0.20454978942871094,0.7764057517051697,2.338860273361206,0.5242839455604553
29,,36029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9934428930282593,0.023922989144921303,0.023922989144921303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.190441520548696e-05,36030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,37230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7105262875556946,1.8547744750976562,0.6648244261741638,1.9433082342147827,0.6386929154396057,2.1140735149383545,0.611237645149231,2.370351552963257,0.7848605513572693,1.3566391468048096,0.6375511884689331,0.2306167483329773,0.18858306109905243,0.7752149701118469,2.1655797958374023,0.611237645149231,0.4919053614139557,3.290036678314209,0.608503520488739,2.402604341506958,0.5993691086769104,2.4194698333740234,0.6379979252815247,2.1389000415802,0.6940836906433105,1.7282373905181885,0.6163695454597473,0.2481425404548645,0.19482484459877014,0.76495361328125,2.3204267024993896,0.4919053614139557
30,,37230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9944576621055603,0.021675679832696915,0.021675679832696915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.852486616781645e-05,37231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,38431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6894736886024475,2.0348565578460693,0.6667750477790833,2.004051923751831,0.6468622088432312,2.1212334632873535,0.605353057384491,2.3946423530578613,0.7649402618408203,1.455859661102295,0.6365061402320862,0.23472082614898682,0.1716444343328476,0.7659788727760315,2.198707342147827,0.605353057384491,0.5155666470527649,3.397289276123047,0.6030173897743225,2.4252190589904785,0.611259400844574,2.4439165592193604,0.6386445760726929,2.155211925506592,0.6868686676025391,1.778977632522583,0.6179261803627014,0.2489026039838791,0.18647174537181854,0.7520052790641785,2.343642234802246,0.5155666470527649
31,,38431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9956156015396118,0.017350919544696808,0.017350919544696808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.520365877844012e-05,38432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,39632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6947368383407593,1.9336193799972534,0.672951877117157,1.9817004203796387,0.6509469151496887,2.111064910888672,0.6123766303062439,2.354404926300049,0.7729083895683289,1.4666117429733276,0.6426020860671997,0.23094558715820312,0.17768245935440063,0.7620258927345276,2.16949200630188,0.6123766303062439,0.5080946683883667,3.3785009384155273,0.6083511114120483,2.442387819290161,0.6049502491950989,2.4283857345581055,0.6436885595321655,2.159271001815796,0.682539701461792,1.7948676347732544,0.6198844909667969,0.24825939536094666,0.18923203647136688,0.7418746948242188,2.348687171936035,0.5080946683883667
32,,39632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9958887696266174,0.016064930707216263,0.016064930707216263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.1956973625912366e-05,39633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,40833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6894736886024475,1.9711792469024658,0.6719765663146973,2.021416187286377,0.6542888879776001,2.124816417694092,0.6154138445854187,2.3712644577026367,0.7649402618408203,1.3898999691009521,0.6442567110061646,0.2323518991470337,0.16727037727832794,0.7400143146514893,2.1911404132843018,0.6154138445854187,0.5155666470527649,3.0171561241149902,0.6121609210968018,2.420145034790039,0.6022809743881226,2.4443931579589844,0.6390326023101807,2.215400457382202,0.6796537041664124,1.8989592790603638,0.6189806461334229,0.2531704902648926,0.1788637787103653,0.7233165502548218,2.3558363914489746,0.5155666470527649
33,,40833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9974370002746582,0.0118009177967906,0.0118009177967906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.8800628233940678e-05,40834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,42034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.699999988079071,1.9500834941864014,0.6801040172576904,1.9906922578811646,0.6580022573471069,2.1057510375976562,0.6159833073616028,2.4038729667663574,0.7968127727508545,1.2956854104995728,0.6484368443489075,0.23043589293956757,0.16596387326717377,0.7293616533279419,2.1910347938537598,0.6159833073616028,0.5130759477615356,3.3460166454315186,0.6176470518112183,2.4068377017974854,0.6076195240020752,2.4379773139953613,0.6429125666618347,2.1941323280334473,0.6868686676025391,1.9466910362243652,0.6235501170158386,0.24907894432544708,0.1763918250799179,0.7239408493041992,2.3567583560943604,0.5130759477615356
34,,42034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9970987439155579,0.011695164255797863,0.011695164255797863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.5750000000000023e-05,42035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,43235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7052631378173828,2.0202181339263916,0.6833550333976746,1.9657669067382812,0.6561455726623535,2.0941052436828613,0.6156036257743835,2.4139482975006104,0.8007968068122864,1.3632358312606812,0.6488722562789917,0.23349688947200775,0.1611510068178177,0.7125707268714905,2.1898181438446045,0.6156036257743835,0.49813199043273926,3.326000452041626,0.6141420006752014,2.4400277137756348,0.6013103723526001,2.4651286602020264,0.6452405452728271,2.1962454319000244,0.6810966730117798,1.845956563949585,0.621190071105957,0.25370359420776367,0.1670408993959427,0.719074547290802,2.369826316833496,0.49813199043273926
35,,43235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983476996421814,0.007934678345918655,0.007934678345918655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.281995127819805e-05,43236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,44436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.699999988079071,2.052290678024292,0.6817294955253601,2.021822929382324,0.6502042412757874,2.115548610687256,0.6131359338760376,2.406499147415161,0.7768924236297607,1.5150492191314697,0.6453017592430115,0.23751835525035858,0.15521813929080963,0.708325207233429,2.210444927215576,0.6131359338760376,0.5130759477615356,3.38157057762146,0.6158183217048645,2.454235315322876,0.6054355502128601,2.464453935623169,0.6417485475540161,2.2136473655700684,0.6969696879386902,1.7954392433166504,0.6224454045295715,0.25403690338134766,0.16497762501239777,0.7045996189117432,2.380934476852417,0.5130759477615356
36,,44436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9981395602226257,0.007806341163814068,0.007806341163814068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.0024756971379923e-05,44437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,45637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7157894968986511,2.0785763263702393,0.6853055953979492,2.027534246444702,0.6561455726623535,2.110474109649658,0.6163629293441772,2.444423198699951,0.7848605513572693,1.4919828176498413,0.6495689153671265,0.23535311222076416,0.14937278628349304,0.7004212737083435,2.227271318435669,0.6163629293441772,0.5068492889404297,3.541541576385498,0.6158183217048645,2.451195001602173,0.6039795875549316,2.5162627696990967,0.6458871960639954,2.2689170837402344,0.6810966730117798,1.8577895164489746,0.6229475140571594,0.25564050674438477,0.16093489527702332,0.691548764705658,2.421037197113037,0.5068492889404297
37,,45637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988421201705933,0.006430393550544977,0.006430393550544977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.7378034985236525e-05,45638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,46838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7052631378173828,2.0363333225250244,0.6888816356658936,2.0114808082580566,0.6528035402297974,2.1391398906707764,0.6175019145011902,2.4486703872680664,0.788844645023346,1.440380573272705,0.6501785516738892,0.23628975450992584,0.15247789025306702,0.686603307723999,2.2301340103149414,0.6175019145011902,0.5417185425758362,3.2193493843078613,0.6232855916023254,2.4551374912261963,0.6124727129936218,2.5272433757781982,0.6508018374443054,2.2299461364746094,0.6868686676025391,1.8555058240890503,0.6306301951408386,0.25040239095687866,0.16714563965797424,0.6764149069786072,2.397444248199463,0.5417185425758362
38,,46838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988941550254822,0.0054122889414429665,0.0054122889414429665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.4892679883236773e-05,46839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,48039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7105262875556946,2.092164993286133,0.6895318627357483,2.0167346000671387,0.6550315618515015,2.157845973968506,0.614654541015625,2.422518014907837,0.8087649345397949,1.4037803411483765,0.6500914692878723,0.2345997840166092,0.15766414999961853,0.692859947681427,2.2251274585723877,0.614654541015625,0.5080946683883667,3.7589645385742188,0.6174946427345276,2.478938579559326,0.6073768734931946,2.5473098754882812,0.6502845287322998,2.209805727005005,0.6940836906433105,1.8471314907073975,0.626462459564209,0.254666268825531,0.16403290629386902,0.6747800707817078,2.4223124980926514,0.5080946683883667
39,,48039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991933703422546,0.00424659438431263,0.00424659438431263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.2580800065610601e-05,48040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,49240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7157894968986511,2.129734754562378,0.6947334408760071,2.011488199234009,0.6609728932380676,2.1541848182678223,0.6154138445854187,2.411146879196167,0.7808765172958374,1.4222266674041748,0.6527040004730225,0.23375989496707916,0.15400663018226624,0.6931734085083008,2.2188308238983154,0.6154138445854187,0.5205479264259338,3.548123359680176,0.6229807734489441,2.4617393016815186,0.6093181371688843,2.5512704849243164,0.6462752223014832,2.2407662868499756,0.6854256987571716,1.8073713779449463,0.6272658705711365,0.25448811054229736,0.15728610754013062,0.679989218711853,2.4199953079223633,0.5205479264259338
40,,49240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993625283241272,0.003539941506460309,0.003539941506460309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.0453658778440112e-05,49241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,50441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7105262875556946,2.0980398654937744,0.6934330463409424,1.9942079782485962,0.6587448716163635,2.1370179653167725,0.6186408400535583,2.4664082527160645,0.7848605513572693,1.3854343891143799,0.6533135771751404,0.23393426835536957,0.1523343026638031,0.6886695623397827,2.2341527938842773,0.6186408400535583,0.5018680095672607,3.676485538482666,0.6232855916023254,2.4499716758728027,0.6100460886955261,2.522538900375366,0.6513192057609558,2.257765054702759,0.6897546648979187,1.855992317199707,0.6288225054740906,0.25406014919281006,0.15674713253974915,0.676586925983429,2.4240050315856934,0.5018680095672607
41,,50441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994145631790161,0.0031428374350070953,0.0031428374350070953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.52161924025692e-06,50442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,51642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6947368383407593,2.1225531101226807,0.6934330463409424,2.0050559043884277,0.6554028987884521,2.1642227172851562,0.6180713772773743,2.4337246417999268,0.7928286790847778,1.4004900455474854,0.6521815061569214,0.23465141654014587,0.14794543385505676,0.6871901750564575,2.2292368412017822,0.6180713772773743,0.5193026065826416,3.382096290588379,0.6181042194366455,2.477397918701172,0.6071341633796692,2.553755283355713,0.6508018374443054,2.2567641735076904,0.6897546648979187,1.8783807754516602,0.6270148158073425,0.2564763128757477,0.1557379961013794,0.6663061380386353,2.427401304244995,0.5193026065826416
42,,51642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995576739311218,0.0027068844065070152,0.0027068844065070152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.794094153483128e-06,51643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,52843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7052631378173828,2.170498847961426,0.7002601027488708,2.004800319671631,0.6609728932380676,2.174922466278076,0.6182612180709839,2.465823173522949,0.8087649345397949,1.3518469333648682,0.6559261679649353,0.23283159732818604,0.14831992983818054,0.6747668981552124,2.2459747791290283,0.6182612180709839,0.5155666470527649,3.6004488468170166,0.6263334155082703,2.4593465328216553,0.6132006645202637,2.5626919269561768,0.6545525193214417,2.2513909339904785,0.6955267190933228,1.8745808601379395,0.6325382590293884,0.2536523938179016,0.15354694426059723,0.6556699872016907,2.4302585124969482,0.5155666470527649
43,,52843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995966553688049,0.002274160971865058,0.002274160971865058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.279499846691265e-06,52844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,54044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.699999988079071,2.1813855171203613,0.6927828192710876,2.016866683959961,0.6587448716163635,2.165381908416748,0.6228169798851013,2.449471950531006,0.8007968068122864,1.3181042671203613,0.6552294492721558,0.2340104579925537,0.14767391979694366,0.6801591515541077,2.2385752201080322,0.6228169798851013,0.5130759477615356,3.4983150959014893,0.6232855916023254,2.4681708812713623,0.6122300624847412,2.554619312286377,0.6550698280334473,2.235266923904419,0.6998556852340698,1.8440035581588745,0.6315340399742126,0.25347352027893066,0.15225669741630554,0.6669005751609802,2.421367645263672,0.5130759477615356
44,,54044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996097087860107,0.0020107035525143147,0.0020107035525143147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.98521527109754e-06,54045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,55245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.699999988079071,2.1798033714294434,0.6931079030036926,2.0168914794921875,0.6568882465362549,2.182974100112915,0.6184509992599487,2.4500651359558105,0.7928286790847778,1.3434538841247559,0.6527040004730225,0.23693469166755676,0.14538821578025818,0.6766776442527771,2.243039131164551,0.6184509992599487,0.5093399882316589,3.5627782344818115,0.6228284239768982,2.4589507579803467,0.6107740998268127,2.5688788890838623,0.6531298756599426,2.2369801998138428,0.6969696879386902,1.8746178150177002,0.630128026008606,0.255184531211853,0.15037059783935547,0.6657872200012207,2.425036668777466,0.5093399882316589
45,,55245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995966553688049,0.0017311418196186423,0.0017311418196186423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.9175460510532266e-06,55246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,56446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6894736886024475,2.193284511566162,0.691482424736023,2.0389723777770996,0.661715567111969,2.162621259689331,0.6228169798851013,2.462649345397949,0.7848605513572693,1.3861067295074463,0.6550552845001221,0.2341039627790451,0.14606264233589172,0.6757122874259949,2.2517120838165283,0.6228169798851013,0.5093399882316589,3.5591070652008057,0.6254190802574158,2.468554735183716,0.6129580140113831,2.5540318489074707,0.6536471843719482,2.2200794219970703,0.6926407217979431,1.905558466911316,0.6314336061477661,0.25417447090148926,0.14955241978168488,0.6681315898895264,2.419555902481079,0.5093399882316589
46,,56446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996617436408997,0.0016301738796755672,0.0016301738796755672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.081693763676619e-06,56447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,57647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6947368383407593,2.169837236404419,0.6940832138061523,2.038649797439575,0.6576309204101562,2.1704776287078857,0.6214882135391235,2.4756758213043213,0.8007968068122864,1.3426172733306885,0.6546198725700378,0.23694661259651184,0.1406695395708084,0.6678580045700073,2.2574198246002197,0.6214882135391235,0.5118306279182434,3.620190382003784,0.6241999268531799,2.4777708053588867,0.6085901260375977,2.5905673503875732,0.65300053358078,2.256601572036743,0.7027416825294495,1.8552000522613525,0.6303791403770447,0.25626853108406067,0.14613574743270874,0.6594317555427551,2.443549633026123,0.5118306279182434
47,,57647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998308420181274,0.0014307157834991813,0.0014307157834991813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.4817305972922728e-06,57648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,58848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.699999988079071,2.162566900253296,0.6927828192710876,2.035609722137451,0.6602302193641663,2.169602394104004,0.6241458058357239,2.471491813659668,0.804780900478363,1.3457977771759033,0.6562744975090027,0.23481693863868713,0.14495423436164856,0.6663348078727722,2.2550156116485596,0.6241458058357239,0.5093399882316589,3.632540225982666,0.6238951683044434,2.476191759109497,0.61586993932724,2.5767767429351807,0.6520951986312866,2.254455327987671,0.7085137367248535,1.8377960920333862,0.6315340399742126,0.25504016876220703,0.14888322353363037,0.6613190770149231,2.4397406578063965,0.5093399882316589
48,,58848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997267723083496,0.0014927994925528765,0.0014927994925528765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.1205795121387022e-06,58849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
