epoch,lr-Adam,lr-Adam-1,step,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
3,,,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9411303400993347,0.5,0.9171001315116882,0.9532120227813721,0.9827259182929993,0.5856573581695557,0.6368421316146851,1.381103277206421,0.5923277139663696,1.5187129974365234,0.5815076231956482,1.5849123001098633,0.5559985041618347,1.6612638235092163,0.7051792740821838,1.1477830410003662,0.5763302445411682,0.030052533373236656,1.0444896221160889,2.1071958541870117,1.589016318321228,0.5559985041618347,0.8358021378517151,0.2440846860408783,0.8648278117179871,0.7439941763877869,0.9526642560958862,0.4935064911842346,0.4346201717853546,2.113973617553711,0.506857693195343,1.8818145990371704,0.49672409892082214,1.936877727508545,0.5766942501068115,1.5981436967849731,0.5483405590057373,1.531358003616333,0.5304042100906372,0.05212574824690819,1.0956082344055176,2.1392340660095215,1.7804064750671387,0.4346201717853546
3,,,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8991094827651978,0.35224398970603943,0.8824202418327332,0.8964709043502808,0.9641759395599365,0.31078609824180603,0.0,0.21272049844264984,0.6909176111221313,1.1398193836212158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,6004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9468780159950256,0.5263158082962036,0.9499349594116211,0.95209801197052,0.97646164894104,0.5697211027145386,0.6421052813529968,1.3669557571411133,0.5890766978263855,1.5674766302108765,0.5815076231956482,1.6064136028289795,0.5522019863128662,1.7030889987945557,0.6932271122932434,1.2128407955169678,0.5736305713653564,0.059336837381124496,0.9282719492912292,1.9720159769058228,1.6274757385253906,0.5522019863128662,0.8393673300743103,0.27272728085517883,0.902468740940094,0.7471487522125244,0.9267977476119995,0.4761904776096344,0.4333748519420624,2.1409811973571777,0.4984760880470276,1.9574902057647705,0.4894443154335022,1.996047854423523,0.5747542977333069,1.6265934705734253,0.5714285969734192,1.5844725370407104,0.5261361002922058,0.08190438151359558,0.9903205037117004,2.009829521179199,1.8315577507019043,0.4333748519420624
4,,,6004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9092541337013245,0.3887484073638916,0.8953702449798584,0.908372163772583,0.9679572582244873,0.37586838006973267,0.0,0.18385760486125946,0.753054141998291,0.9096404314041138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,6005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,7205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9482713341712952,0.5684210658073425,0.9323797225952148,0.95209801197052,0.983485221862793,0.6693227291107178,0.6315789222717285,1.46104097366333,0.5881014466285706,1.5960499048233032,0.5959895849227905,1.6090500354766846,0.5586560368537903,1.7212401628494263,0.717131495475769,1.0664645433425903,0.5800749063491821,0.08848772943019867,0.7755803465843201,1.8285943269729614,1.6423547267913818,0.5586560368537903,0.8405724167823792,0.30884185433387756,0.8658945560455322,0.7362290620803833,0.9570615887641907,0.542568564414978,0.4296388626098633,2.230360507965088,0.4969521462917328,1.984508991241455,0.49720942974090576,2.0479681491851807,0.5807035565376282,1.6339861154556274,0.5858585834503174,1.5814015865325928,0.5299021005630493,0.10969141125679016,0.8369919061660767,1.899266242980957,1.8576363325119019,0.4296388626098633
5,,,7205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9170125126838684,0.42203959822654724,0.9051796793937683,0.9168491363525391,0.9709233045578003,0.4268738627433777,0.0,0.16310183703899384,0.8035725951194763,0.723870038986206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,7206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,8406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9527127146720886,0.6000000238418579,0.9541612267494202,0.9387300610542297,0.983485221862793,0.7250996232032776,0.6473684310913086,1.444404125213623,0.5975292325019836,1.6300935745239258,0.5974749326705933,1.6759827136993408,0.5649202466011047,1.7389633655548096,0.701195240020752,1.240967035293579,0.5856483578681946,0.11770883202552795,0.6635598540306091,1.6598941087722778,1.6791527271270752,0.5649202466011047,0.8418277502059937,0.3399750888347626,0.9007924199104309,0.6920650601387024,0.947490930557251,0.5815295577049255,0.44084683060646057,2.448002338409424,0.5114294290542603,2.0656840801239014,0.5122542977333069,2.134927988052368,0.5878168940544128,1.6629102230072021,0.5670995712280273,1.6770892143249512,0.5403464436531067,0.14344537258148193,0.7236741781234741,1.6645616292953491,1.9258514642715454,0.44084683060646057
6,,,8406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9231117963790894,0.4505147337913513,0.9128267168998718,0.9234817028045654,0.9730952978134155,0.4693131446838379,0.0,0.14616098999977112,0.8465842008590698,0.5705980062484741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,8407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,9607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9542802572250366,0.6315789222717285,0.9320546388626099,0.9613813757896423,0.9825360774993896,0.8207171559333801,0.6684210300445557,1.4035589694976807,0.5884265303611755,1.720493197441101,0.590419590473175,1.6996676921844482,0.5586560368537903,1.8181008100509644,0.6772908568382263,1.32608163356781,0.578594446182251,0.14277127385139465,0.60357666015625,1.5528258085250854,1.746049404144287,0.5586560368537903,0.8467988967895508,0.37110835313796997,0.856293797492981,0.7621936202049255,0.9496896266937256,0.668109655380249,0.4607720971107483,2.280916452407837,0.5028954744338989,2.1315195560455322,0.493326872587204,2.1359691619873047,0.5788928866386414,1.762518286705017,0.5901876091957092,1.6239848136901855,0.5317599773406982,0.1662159562110901,0.6503313183784485,1.6028790473937988,1.9777240753173828,0.4607720971107483
7,,,9607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9283888339996338,0.47684893012046814,0.9193724989891052,0.9291088581085205,0.974968433380127,0.506627082824707,0.0,0.12957310676574707,0.8811001181602478,0.442848265171051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,9608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,10808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9561090469360352,0.6315789222717285,0.9616385102272034,0.9391013979911804,0.9836750030517578,0.7569721341133118,0.6631578803062439,1.5700284242630005,0.5864759683609009,1.7504520416259766,0.5900482535362244,1.810599684715271,0.5527714490890503,1.9261678457260132,0.6932271122932434,1.3338228464126587,0.5756335258483887,0.15242159366607666,0.5650781393051147,1.5128082036972046,1.8325709104537964,0.5527714490890503,0.8432337641716003,0.4146949052810669,0.893782377243042,0.6937636733055115,0.9433522820472717,0.6378066539764404,0.44084683060646057,2.3925271034240723,0.4911612272262573,2.2113194465637207,0.49259889125823975,2.260341167449951,0.5686756372451782,1.8263908624649048,0.569985568523407,1.7704983949661255,0.5222696661949158,0.17409542202949524,0.637353241443634,1.5983119010925293,2.064149856567383,0.44084683060646057
8,,,10808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9327822923660278,0.5003511905670166,0.924617350101471,0.9336602687835693,0.9765943884849548,0.538831353187561,0.0,0.11778871715068817,0.9098656177520752,0.3391389846801758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,10809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,12009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9615083336830139,0.6894736886024475,0.963263988494873,0.94949871301651,0.9855732917785645,0.788844645023346,0.6105263233184814,1.5676689147949219,0.5942782759666443,1.759074330329895,0.590419590473175,1.8129935264587402,0.5525816082954407,1.9569683074951172,0.701195240020752,1.3820780515670776,0.5768527388572693,0.16750088334083557,0.4919475317001343,1.4269684553146362,1.8510899543762207,0.5525816082954407,0.8490082621574402,0.4420921504497528,0.9068881273269653,0.6932783126831055,0.9411536455154419,0.6753246784210205,0.4072229266166687,2.578721523284912,0.4992380440235138,2.2201154232025146,0.4848337769508362,2.3119051456451416,0.5801862478256226,1.8321826457977295,0.588744580745697,1.68985915184021,0.5270901322364807,0.1903153955936432,0.5426604151725769,1.5097241401672363,2.084653615951538,0.4072229266166687
9,,,12009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9366639256477356,0.5226295590400696,0.9292614459991455,0.9376663565635681,0.9779670238494873,0.567215085029602,0.0,0.10529083013534546,0.9297711253166199,0.2658182680606842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,12010,0.956034243106842,0.5885167717933655,0.9415335655212402,0.9640535116195679,0.9867961406707764,0.7155963182449341,0.6985645890235901,1.291662335395813,0.5779552459716797,1.7642087936401367,0.5824092030525208,1.6894807815551758,0.5537863969802856,1.8566595315933228,0.7155963182449341,1.3554638624191284,0.5727906823158264,0.15317462384700775,0.5842667818069458,1.5267257690429688,1.7727491855621338,0.5537863969802856,0.7773656845092773,0.3285769522190094,0.8358674049377441,0.7515615820884705,0.9393991231918335,0.5915915966033936,0.2722715139389038,3.237125873565674,0.47445163130760193,2.236576795578003,0.44771307706832886,2.439850330352783,0.4865141808986664,2.105031728744507,0.5045045018196106,1.9533708095550537,0.44884204864501953,0.20858855545520782,0.7649027109146118,1.6411482095718384,2.3559134006500244,0.2722715139389038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
