epoch,lr-Adam,lr-Adam-1,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
14,,,9014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.727336049079895,0.3526315689086914,0.6625487804412842,0.6843668818473816,0.8272589445114136,0.18326693773269653,0.6315789222717285,1.4373658895492554,0.61313396692276,1.515728235244751,0.5889343023300171,1.5704805850982666,0.5622627139091492,1.7414494752883911,0.7490040063858032,1.1243200302124023,0.58756422996521,0.09087534993886948,0.7525021433830261,1.74311363697052,1.6250112056732178,0.5622627139091492,0.6504644751548767,0.10211706161499023,0.5914355516433716,0.6789613962173462,0.7963010668754578,0.05050504952669144,0.4508094787597656,2.2405927181243896,0.5440414547920227,1.8135552406311035,0.5379762053489685,1.83701753616333,0.598034143447876,1.6007490158081055,0.6450216174125671,1.3940619230270386,0.563494861125946,0.10629311203956604,0.7725533246994019,1.7462753057479858,1.7404935359954834,0.4508094787597656
14,,,9014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6568188667297363,0.17981457710266113,0.6055563688278198,0.5365452170372009,0.7994236350059509,0.06808856129646301,0.011111111380159855,0.7569735646247864,0.7831596732139587,0.7804111838340759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,9015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,9615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7334320545196533,0.34736841917037964,0.6979843974113464,0.6635722517967224,0.8304859399795532,0.1872510015964508,0.6368421316146851,1.4669913053512573,0.61313396692276,1.5262088775634766,0.5907909274101257,1.5964908599853516,0.5601746439933777,1.758203387260437,0.7529880404472351,1.1395299434661865,0.5872159004211426,0.10114355385303497,0.7132931351661682,1.7130488157272339,1.642798900604248,0.5601746439933777,0.6529249548912048,0.08966375887393951,0.6228284239768982,0.6486289501190186,0.7934557795524597,0.051948051899671555,0.43960148096084595,2.296142101287842,0.5455653667449951,1.8326002359390259,0.5374909043312073,1.8860080242156982,0.5971288084983826,1.6099895238876343,0.6536796689033508,1.405772089958191,0.5633944272994995,0.11738012731075287,0.733177900314331,1.7038228511810303,1.763615369796753,0.43960148096084595
15,,,9615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6608470678329468,0.185445636510849,0.6098346710205078,0.5435454249382019,0.8017434477806091,0.07148842513561249,0.010416666977107525,0.7534746527671814,0.7986677885055542,0.7214388847351074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,9616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,10216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7357833385467529,0.34736841917037964,0.690832257270813,0.6769402027130127,0.832953691482544,0.1872510015964508,0.6421052813529968,1.4871975183486938,0.6170350909233093,1.5456653833389282,0.5907909274101257,1.6091113090515137,0.5607441067695618,1.7945078611373901,0.7569721341133118,1.1691206693649292,0.5886963605880737,0.10467593371868134,0.706000804901123,1.6734241247177124,1.6684120893478394,0.5607441067695618,0.6559879779815674,0.09962639957666397,0.6185613870620728,0.6617326140403748,0.7963010668754578,0.059163060039281845,0.449564129114151,2.3238253593444824,0.542060375213623,1.870474934577942,0.5357922911643982,1.9017362594604492,0.5985514521598816,1.6383165121078491,0.6551226377487183,1.447195053100586,0.5628923177719116,0.12347836792469025,0.7240196466445923,1.6644423007965088,1.7927552461624146,0.449564129114151
16,,,10216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6645506024360657,0.19052577018737793,0.6138901114463806,0.5498244166374207,0.8039018511772156,0.07430906593799591,0.009803921915590763,0.7497382164001465,0.8146832585334778,0.6670935153961182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,10217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,10817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7381346225738525,0.34736841917037964,0.6690506935119629,0.6683995723724365,0.8551632761955261,0.1872510015964508,0.6473684310913086,1.5376815795898438,0.6144343018531799,1.5692903995513916,0.5911622643470764,1.622426986694336,0.5588458776473999,1.819096565246582,0.7609561681747437,1.174448013305664,0.5873900651931763,0.11673443019390106,0.665042519569397,1.612966537475586,1.6907473802566528,0.5588458776473999,0.6565402746200562,0.07471980154514313,0.5946357846260071,0.6627032160758972,0.8203569650650024,0.05627705529332161,0.44831880927085876,2.360832691192627,0.542212724685669,1.8994019031524658,0.5384615659713745,1.9042493104934692,0.5997154712677002,1.6446199417114258,0.6507936716079712,1.4442890882492065,0.56374591588974,0.1337147057056427,0.6721962690353394,1.6123239994049072,1.8067437410354614,0.44831880927085876
17,,,10817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6679763793945312,0.19514678418636322,0.6177254319190979,0.555596113204956,0.8058634996414185,0.07705328613519669,0.009259259328246117,0.747267484664917,0.8265094757080078,0.6162895560264587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,10818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,11418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7363929152488708,0.34736841917037964,0.6833550333976746,0.6802822351455688,0.8367502093315125,0.19123506546020508,0.6315789222717285,1.558078408241272,0.6115084290504456,1.5812007188796997,0.5930189490318298,1.6657419204711914,0.5558086633682251,1.8555189371109009,0.7450199127197266,1.2238640785217285,0.5850387811660767,0.12720704078674316,0.6262072920799255,1.570068120956421,1.7223389148712158,0.5558086633682251,0.6542304754257202,0.08094645291566849,0.6089606881141663,0.6653724908828735,0.800051748752594,0.05772005766630173,0.4508094787597656,2.424268960952759,0.5440414547920227,1.9236572980880737,0.53652024269104,1.9536617994308472,0.595576822757721,1.6848920583724976,0.6392496228218079,1.5081286430358887,0.5620386600494385,0.14326131343841553,0.6478714346885681,1.5609650611877441,1.8456858396530151,0.4508094787597656
18,,,11418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6710771322250366,0.1993146538734436,0.6212021708488464,0.560780942440033,0.8076685667037964,0.07928413152694702,0.008771929889917374,0.7455301880836487,0.8414191603660583,0.567528486251831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,11419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,12019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7364799976348877,0.34736841917037964,0.6940832138061523,0.6669142246246338,0.8378891348838806,0.18326693773269653,0.6473684310913086,1.5888864994049072,0.6105331778526306,1.6313273906707764,0.5889343023300171,1.7138065099716187,0.5575171113014221,1.889096736907959,0.7569721341133118,1.2004114389419556,0.5851258635520935,0.13621647655963898,0.6137155294418335,1.5075386762619019,1.7622766494750977,0.5575171113014221,0.6555862426757812,0.09090909361839294,0.6191709637641907,0.6532394886016846,0.800439715385437,0.05627705529332161,0.45205479860305786,2.4900076389312744,0.5377933382987976,1.9825506210327148,0.535306990146637,2.009594202041626,0.5948008298873901,1.722743034362793,0.6464646458625793,1.529935598373413,0.5597790479660034,0.15334223210811615,0.6271966695785522,1.5074559450149536,1.8949487209320068,0.45205479860305786
19,,,12019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.673828125,0.20281289517879486,0.6243789792060852,0.5652731657028198,0.8092701435089111,0.08144424110651016,0.008333333767950535,0.7449162006378174,0.8535966873168945,0.5242070555686951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,12020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,12620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7388313412666321,0.34736841917037964,0.6823797225952148,0.6747122406959534,0.8458617925643921,0.18326693773269653,0.6368421316146851,1.6236029863357544,0.613459050655365,1.670639157295227,0.5915336012840271,1.7445088624954224,0.5561882853507996,1.9085155725479126,0.7490040063858032,1.2484453916549683,0.5855612754821777,0.14333423972129822,0.5783328413963318,1.4672597646713257,1.790999174118042,0.5561882853507996,0.6582977771759033,0.12079700827598572,0.6101798415184021,0.6677990555763245,0.8036730289459229,0.06204906105995178,0.44831880927085876,2.614624500274658,0.5382505059242249,2.0263984203338623,0.5292404890060425,2.070106029510498,0.5944128036499023,1.7408026456832886,0.6421356201171875,1.563969612121582,0.5582224726676941,0.16496485471725464,0.5878734588623047,1.453302264213562,1.9354872703552246,0.44831880927085876
20,,,12620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6764230728149414,0.20630906522274017,0.6273689866065979,0.5695916414260864,0.8107274174690247,0.08363077044487,0.007936508394777775,0.7426355481147766,0.8650586009025574,0.4845283031463623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,12621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,13221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7356962561607361,0.34736841917037964,0.6836801171302795,0.6769402027130127,0.8371298313140869,0.18326693773269653,0.6263157725334167,1.6752859354019165,0.6040312051773071,1.699265718460083,0.5915336012840271,1.756961703300476,0.5548595190048218,1.9624170064926147,0.7490040063858032,1.2417150735855103,0.582252025604248,0.15642547607421875,0.5503232479095459,1.415643572807312,1.8263802528381348,0.5548595190048218,0.6559377312660217,0.09713573753833771,0.6124657392501831,0.6716816425323486,0.795525074005127,0.06782107055187225,0.4458281397819519,2.623408555984497,0.5393173098564148,2.0603933334350586,0.5294831395149231,2.083796739578247,0.5913088321685791,1.7923470735549927,0.6363636255264282,1.614121675491333,0.5571679472923279,0.17214880883693695,0.5655356049537659,1.4170364141464233,1.9712897539138794,0.4458281397819519
21,,,13221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6788690090179443,0.2094874083995819,0.630280077457428,0.5736885070800781,0.8120456337928772,0.08550772815942764,0.007575757801532745,0.7415346503257751,0.8762993812561035,0.44007399678230286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,13222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,13822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7383087873458862,0.34736841917037964,0.6671001315116882,0.6758261919021606,0.8526955246925354,0.19123506546020508,0.6368421316146851,1.7370740175247192,0.6053315997123718,1.7115421295166016,0.5807649493217468,1.8183448314666748,0.5529612898826599,1.988538146018982,0.737051784992218,1.2585773468017578,0.5790298581123352,0.16402781009674072,0.5269814133644104,1.3907922506332397,1.858384132385254,0.5529612898826599,0.6569420099258423,0.11207970231771469,0.5961596965789795,0.6758068203926086,0.8078116774559021,0.07215007394552231,0.44458281993865967,2.712127447128296,0.5324596166610718,2.1089093685150146,0.5260859131813049,2.1539394855499268,0.5924728512763977,1.7987027168273926,0.6363636255264282,1.6417673826217651,0.554607093334198,0.18008652329444885,0.5409227609634399,1.3859995603561401,2.0093536376953125,0.44458281993865967
22,,,13822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6810774207115173,0.21216951310634613,0.6327493786811829,0.5773778557777405,0.8133416771888733,0.0872744619846344,0.007246376946568489,0.7378011345863342,0.8862261176109314,0.4068209230899811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,13823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,14423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7368283271789551,0.34736841917037964,0.6778283715248108,0.6836242079734802,0.839407742023468,0.1872510015964508,0.6263157725334167,1.7942761182785034,0.6056566834449768,1.7404173612594604,0.5789082646369934,1.8363902568817139,0.5531511306762695,2.019779682159424,0.7569721341133118,1.280068039894104,0.579116940498352,0.17256993055343628,0.5025018453598022,1.3464770317077637,1.8860442638397217,0.5531511306762695,0.6590509414672852,0.09090909361839294,0.6118561625480652,0.6838145852088928,0.797982394695282,0.07070706784725189,0.4420921504497528,2.746217727661133,0.5371837615966797,2.132946014404297,0.5292404890060425,2.172304391860962,0.5968701243400574,1.8494147062301636,0.6406926512718201,1.6567105054855347,0.558473527431488,0.184438556432724,0.5293214321136475,1.3454934358596802,2.0431344509124756,0.4420921504497528
23,,,14423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6830936074256897,0.21483881771564484,0.6350803971290588,0.5807760953903198,0.8144423365592957,0.08912248909473419,0.0069444444961845875,0.7391096949577332,0.8975189328193665,0.3696591556072235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,14424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,15024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7367412447929382,0.34736841917037964,0.691482424736023,0.6528035402297974,0.8468109369277954,0.19123506546020508,0.6315789222717285,1.8020273447036743,0.6144343018531799,1.7754628658294678,0.5815076231956482,1.8795114755630493,0.5575171113014221,2.06244158744812,0.7529880404472351,1.316176176071167,0.5840808153152466,0.17375542223453522,0.48850661516189575,1.2961777448654175,1.9263033866882324,0.5575171113014221,0.6631684899330139,0.10958904027938843,0.6286193132400513,0.6527541875839233,0.8084583282470703,0.07647907733917236,0.44333747029304504,2.7527918815612793,0.5353550910949707,2.1610591411590576,0.5314244031906128,2.1977920532226562,0.5927314758300781,1.881991982460022,0.6277056336402893,1.7011353969573975,0.5563645362854004,0.1950928270816803,0.4865074157714844,1.3018172979354858,2.071830987930298,0.44333747029304504
24,,,15024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6850177645683289,0.21716813743114471,0.6373775601387024,0.5837879776954651,0.8155755996704102,0.09092017263174057,0.006666666828095913,0.7366832494735718,0.9070684313774109,0.3375212550163269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,15025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,15625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7390055060386658,0.34736841917037964,0.672626793384552,0.6817675232887268,0.8481397032737732,0.1872510015964508,0.6315789222717285,1.8451972007751465,0.5988296270370483,1.8286023139953613,0.5774229764938354,1.8781609535217285,0.5575171113014221,2.103167772293091,0.7490040063858032,1.3989773988723755,0.5788556933403015,0.18571355938911438,0.46187305450439453,1.2618292570114136,1.960686445236206,0.5575171113014221,0.6612603664398193,0.09589041024446487,0.6056080460548401,0.6809027194976807,0.8103983402252197,0.06637806445360184,0.4383561611175537,2.827043294906616,0.5309357047080994,2.227203845977783,0.5241446495056152,2.228037118911743,0.5861355662345886,1.9232224225997925,0.6378066539764404,1.781978964805603,0.5509917140007019,0.20367717742919922,0.4741935729980469,1.269478678703308,2.120943784713745,0.4383561611175537
25,,,15625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6868228912353516,0.21943984925746918,0.6395860314369202,0.5866502523422241,0.816576361656189,0.09276707470417023,0.006410256493836641,0.7339235544204712,0.9148615002632141,0.3081286549568176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,15626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,16226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7408342957496643,0.34736841917037964,0.6963589191436768,0.673969566822052,0.8416856527328491,0.19920319318771362,0.6421052813529968,1.8762545585632324,0.6046814322471619,1.8955020904541016,0.5848495960235596,1.9276655912399292,0.5512528419494629,2.187941074371338,0.7290836572647095,1.3678905963897705,0.5790298581123352,0.1950192153453827,0.4388978183269501,1.2007852792739868,2.0300498008728027,0.5512528419494629,0.6615114212036133,0.09838107228279114,0.6278573870658875,0.6682844161987305,0.7978530526161194,0.07503607869148254,0.4346201717853546,2.9820382595062256,0.5339835286140442,2.3073408603668213,0.5243873000144958,2.3160488605499268,0.5845835208892822,1.9912253618240356,0.6291486024856567,1.8132320642471313,0.5510419011116028,0.2142382562160492,0.45203226804733276,1.2015303373336792,2.200120687484741,0.4346201717853546
26,,,16226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6884341239929199,0.22144964337348938,0.641456127166748,0.5894169211387634,0.8174328207969666,0.09420633316040039,0.006172839552164078,0.735106348991394,0.9224464297294617,0.2819770276546478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,16227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,16827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7392667531967163,0.34736841917037964,0.6804291009902954,0.665428876876831,0.8521260619163513,0.19521912932395935,0.6421052813529968,1.9949345588684082,0.6017554998397827,1.9030181169509888,0.5859636068344116,1.9611879587173462,0.5529612898826599,2.2055115699768066,0.7529880404472351,1.3517522811889648,0.5798136591911316,0.19801069796085358,0.43129202723503113,1.1786922216415405,2.050076723098755,0.5529612898826599,0.6625156998634338,0.07845579087734222,0.6246570944786072,0.666828453540802,0.8061303496360779,0.07359307259321213,0.4383561611175537,2.9857795238494873,0.5312404632568359,2.3127384185791016,0.5246299505233765,2.3384554386138916,0.587428867816925,2.0076637268066406,0.6363636255264282,1.8105279207229614,0.551644504070282,0.21778355538845062,0.4382897913455963,1.1849089860916138,2.2135579586029053,0.4383561611175537
27,,,16827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6899855136871338,0.2233610302209854,0.6432828307151794,0.5920100808143616,0.8182814121246338,0.0955427885055542,0.0059523810632526875,0.7335802316665649,0.9294198751449585,0.255803644657135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,16828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,17428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7412697076797485,0.3526315689086914,0.6755526661872864,0.6817675232887268,0.8506074547767639,0.19920319318771362,0.6473684310913086,1.9813748598098755,0.600130021572113,1.9799201488494873,0.5807649493217468,2.0113959312438965,0.5474563241004944,2.285879373550415,0.7490040063858032,1.4161674976348877,0.5755464434623718,0.2160189002752304,0.38525572419166565,1.1066526174545288,2.120664119720459,0.5474563241004944,0.6598543524742126,0.10211706161499023,0.6112465858459473,0.676049530506134,0.8031557202339172,0.07503607869148254,0.4371108412742615,3.1248316764831543,0.5295641422271729,2.397958993911743,0.5246299505233765,2.4095656871795654,0.5867822170257568,2.0616495609283447,0.6363636255264282,1.889579176902771,0.5508410930633545,0.23223759233951569,0.39742428064346313,1.1156388521194458,2.285249710083008,0.4371108412742615
28,,,17428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6914626955986023,0.22509700059890747,0.6451513171195984,0.5944069623947144,0.8190447688102722,0.09697619080543518,0.005747126415371895,0.7301590442657471,0.9367576241493225,0.2319248616695404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,17429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,18029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7407472133636475,0.34736841917037964,0.6937581300735474,0.6832528710365295,0.8386484384536743,0.19123506546020508,0.6421052813529968,1.8852335214614868,0.6033810377120972,1.9709270000457764,0.5763089656829834,2.0339953899383545,0.5465072393417358,2.326785087585449,0.7609561681747437,1.3945581912994385,0.5751981139183044,0.21526823937892914,0.38981619477272034,1.1038036346435547,2.1399946212768555,0.5465072393417358,0.6605573892593384,0.10709837824106216,0.6325815320014954,0.6724095940589905,0.7894464731216431,0.06204906105995178,0.45205479860305786,3.037231683731079,0.5291069746017456,2.411109209060669,0.5241446495056152,2.4063069820404053,0.5794102549552917,2.1124186515808105,0.6392496228218079,1.8478537797927856,0.548430860042572,0.23201139271259308,0.4059373140335083,1.1195740699768066,2.3037304878234863,0.45205479860305786
29,,,18029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6928539276123047,0.2266540229320526,0.6468014717102051,0.5965859889984131,0.8198673129081726,0.09845622628927231,0.0055555556900799274,0.7322342991828918,0.9423389434814453,0.2112838327884674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,18030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,18630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7406601309776306,0.34736841917037964,0.6840052008628845,0.6717415452003479,0.849468469619751,0.2031872570514679,0.6473684310913086,2.0047554969787598,0.6004551649093628,2.009817600250244,0.5737096071243286,2.1058549880981445,0.5501139163970947,2.3616528511047363,0.7490040063858032,1.4740703105926514,0.5751981139183044,0.22176305949687958,0.37235620617866516,1.067456841468811,2.1873509883880615,0.5501139163970947,0.6634697318077087,0.1008717343211174,0.6209996938705444,0.6731376051902771,0.8060010075569153,0.07359307259321213,0.449564129114151,3.139050245285034,0.5292593836784363,2.4715662002563477,0.5212327241897583,2.4867823123931885,0.5804449319839478,2.158334493637085,0.6320346593856812,1.9413994550704956,0.5479286909103394,0.23985520005226135,0.38854092359542847,1.075294017791748,2.3658621311187744,0.449564129114151
