epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
3,,,,3843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6525298357009888,0.0,0.5149545073509216,0.46787968277931213,0.8824980854988098,0.0,0.9595924615859985,0.5842105150222778,0.9967490434646606,0.9554400444030762,0.9679195284843445,0.6772908568382263,0.6578947305679321,1.7107552289962769,0.6089076995849609,1.7225146293640137,0.6026735901832581,2.1005215644836426,0.5732725858688354,2.2843449115753174,0.7410358786582947,1.5207099914550781,0.5948793888092041,0.21728739142417908,0.2967764437198639,0.9616734385490417,2.062788724899292,0.5732725858688354,0.5806678533554077,0.0,0.43675708770751953,0.48434844613075256,0.8667873740196228,0.0,0.9346221685409546,0.46326276659965515,0.9622066617012024,0.9740354418754578,0.9486549496650696,0.8340548276901245,0.47073474526405334,2.622738838195801,0.5553184747695923,2.0878448486328125,0.5469546318054199,2.4505512714385986,0.6120020747184753,2.0692596435546875,0.6724386811256409,1.6798239946365356,0.5762490630149841,0.22894448041915894,0.2991376221179962,0.9855015873908997,2.1633501052856445,0.47073474526405334
3,,,,3843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5590856671333313,0.00015802781854290515,0.30745482444763184,0.3209894001483917,0.884880542755127,0.0,0.0,0.9608676433563232,0.9737650156021118,0.5651074647903442,0.9900228977203369,0.9778061509132385,0.9870461821556091,0.8592321872711182,0.0,0.04696016013622284,0.6669788956642151,1.1862752437591553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,3844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6601062417030334,0.0,0.5237321257591248,0.48681768774986267,0.8842065334320068,0.0,0.9532352089881897,0.6052631735801697,0.9967490434646606,0.9212774038314819,0.968868613243103,0.717131495475769,0.678947389125824,1.859846591949463,0.6196358799934387,1.8042863607406616,0.6011882424354553,2.247089385986328,0.5744115710258484,2.363624334335327,0.7609561681747437,1.5255130529403687,0.5987111330032349,0.2316429615020752,0.2522021532058716,0.882952868938446,2.158996820449829,0.5744115710258484,0.5898568630218506,0.0,0.45489180088043213,0.49259889125823975,0.8706673383712769,0.0,0.9365302324295044,0.5118306279182434,0.970588207244873,0.9558359384536743,0.9505949020385742,0.8398268222808838,0.4806973934173584,2.802440643310547,0.5682718753814697,2.1643784046173096,0.5479252338409424,2.614260196685791,0.6163994073867798,2.1425082683563232,0.6911976933479309,1.6668603420257568,0.5835300087928772,0.24044206738471985,0.26021838188171387,0.8955464959144592,2.257521152496338,0.4806973934173584
4,,,,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5762616395950317,0.00025284450384788215,0.343327134847641,0.35425907373428345,0.8841682076454163,0.0,0.0,0.9233375787734985,0.9769589900970459,0.6061946749687195,0.9918180704116821,0.9803357720375061,0.9888614416122437,0.8803168535232544,0.0,0.03978908061981201,0.7074665427207947,1.0290334224700928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,4805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,5765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6797875165939331,0.21578946709632874,0.5695708990097046,0.5232083201408386,0.8739559650421143,0.0,0.9557607173919678,0.6157894730567932,0.9967490434646606,0.9283326864242554,0.9684889912605286,0.7569721341133118,0.6894736886024475,1.961616039276123,0.6235370635986328,1.9575096368789673,0.5997029542922974,2.3294739723205566,0.581814706325531,2.476963758468628,0.7649402618408203,1.7369968891143799,0.6029782891273499,0.24160200357437134,0.22596575319766998,0.8001801371574402,2.2775235176086426,0.581814706325531,0.6089882254600525,0.01494396012276411,0.4984760880470276,0.5331230163574219,0.8598034381866455,0.0,0.9408988356590271,0.5853050947189331,0.9740932583808899,0.9592332243919373,0.9491722583770752,0.8427128195762634,0.47820672392845154,2.982583999633789,0.5743675827980042,2.294888973236084,0.5542343854904175,2.780590295791626,0.6183393597602844,2.2564170360565186,0.6839826703071594,1.9161957502365112,0.5872458219528198,0.2516672611236572,0.2281610071659088,0.8225747346878052,2.3951001167297363,0.47820672392845154
5,,,,5765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5901322364807129,0.008428149856626987,0.37152528762817383,0.3812023997306824,0.8836502432823181,0.0,0.0,0.8920660614967346,0.9792618155479431,0.6396965980529785,0.992975115776062,0.9820128679275513,0.9901530146598816,0.8954905271530151,0.0,0.035183511674404144,0.7420865893363953,0.8966079950332642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,5766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.685099720954895,0.2947368323802948,0.5637190937995911,0.5395469665527344,0.8777524828910828,0.0,0.9595053791999817,0.678947389125824,0.9967490434646606,0.9402153491973877,0.9681093096733093,0.7609561681747437,0.6842105388641357,2.041246175765991,0.6167100071907043,2.1281633377075195,0.601559579372406,2.5057871341705322,0.583523154258728,2.6064298152923584,0.7729083895683289,1.8207316398620605,0.6024557948112488,0.2551370859146118,0.19640158116817474,0.7347259521484375,2.427783966064453,0.583523154258728,0.6138588786125183,0.09713573753833771,0.4865894615650177,0.5430720448493958,0.8685980439186096,0.0,0.9432588219642639,0.6139476895332336,0.9740932583808899,0.966998279094696,0.9481375813484192,0.8427128195762634,0.4844333827495575,3.0624845027923584,0.5731484293937683,2.456167459487915,0.5530211329460144,2.971191644668579,0.6161407232284546,2.4269328117370605,0.7027416825294495,1.9542548656463623,0.5865930318832397,0.26327288150787354,0.20504489541053772,0.7596504092216492,2.5585124492645264,0.4844333827495575
6,,,,6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6017608046531677,0.02727108635008335,0.39509981870651245,0.4035840630531311,0.8828166127204895,0.0,0.0,0.8672282099723816,0.9810479283332825,0.6680513024330139,0.9939037561416626,0.98329097032547,0.9910878539085388,0.9062418341636658,0.0,0.03159068152308464,0.7743517756462097,0.7863591909408569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,6727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6946790814399719,0.3210526406764984,0.5946033596992493,0.5443742871284485,0.8771830201148987,0.0,0.958895742893219,0.678947389125824,0.9967490434646606,0.9376160502433777,0.9681093096733093,0.7609561681747437,0.6736842393875122,2.1782054901123047,0.6163849234580994,2.326464891433716,0.6119569540023804,2.6421446800231934,0.5734624266624451,2.850449800491333,0.7569721341133118,2.0473740100860596,0.5997561812400818,0.2687707841396332,0.1748073548078537,0.6660863757133484,2.6309847831726074,0.5734624266624451,0.6225458383560181,0.11332502961158752,0.5144773125648499,0.5430720448493958,0.8656233549118042,0.0,0.94300776720047,0.6151930093765259,0.9743980765342712,0.9650570154190063,0.9481375813484192,0.8427128195762634,0.48194271326065063,3.4106571674346924,0.5643096566200256,2.7073960304260254,0.5535064339637756,3.128237724304199,0.6152353882789612,2.637223243713379,0.7070707082748413,2.116486072540283,0.5834797620773315,0.27924254536628723,0.17889483273029327,0.6859928965568542,2.7749762535095215,0.48194271326065063
7,,,,7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6113702058792114,0.04883059486746788,0.41469985246658325,0.4219916760921478,0.881828784942627,0.0,0.0,0.8496550917625427,0.9825078248977661,0.6939001083374023,0.9945763349533081,0.9843337535858154,0.9917854070663452,0.9149908423423767,0.0,0.027563458308577538,0.8010746240615845,0.6884576082229614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,7688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6950274109840393,0.3210526406764984,0.618660569190979,0.5291496515274048,0.8716780543327332,0.0,0.96629798412323,0.6368421316146851,0.9973992109298706,0.9714073538780212,0.9681093096733093,0.7609561681747437,0.6842105388641357,2.320693016052246,0.6157346963882446,2.328887701034546,0.5941329598426819,2.8400330543518066,0.5764996409416199,2.962496042251587,0.7569721341133118,2.1188249588012695,0.5969694256782532,0.2714681625366211,0.17685680091381073,0.6520591378211975,2.7356655597686768,0.5764996409416199,0.626010537147522,0.09713573753833771,0.54449862241745,0.5229313373565674,0.8614847660064697,0.0,0.9452171921730042,0.597758412361145,0.9721121788024902,0.9813151955604553,0.9489136338233948,0.8427128195762634,0.49813199043273926,3.395533323287964,0.5638524889945984,2.76808762550354,0.5454986691474915,3.296476364135742,0.614588737487793,2.728235960006714,0.7171717286109924,2.2392308712005615,0.5824252963066101,0.280144602060318,0.17982067167758942,0.6830300688743591,2.8688530921936035,0.49813199043273926
8,,,,8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6196942329406738,0.06875965744256973,0.43169260025024414,0.4370823800563812,0.8813444375991821,0.0,0.0,0.8340564370155334,0.9836896061897278,0.7158308625221252,0.9951153993606567,0.9851635694503784,0.992318332195282,0.9219987988471985,0.0,0.02558036521077156,0.8241546750068665,0.6029900908470154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,8649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7062614560127258,0.34210526943206787,0.6069570779800415,0.6019309163093567,0.8650341629981995,0.0,0.9586344957351685,0.6894736886024475,0.9977242946624756,0.9339027404785156,0.9684889912605286,0.7609561681747437,0.678947389125824,2.5141189098358154,0.6124837398529053,2.5095622539520264,0.6049016118049622,3.015226125717163,0.5734624266624451,3.1465258598327637,0.7529880404472351,2.242536783218384,0.59705650806427,0.28471922874450684,0.14745073020458221,0.6005752086639404,2.9156250953674316,0.5734624266624451,0.6361536383628845,0.12577833235263824,0.5185918807983398,0.6136860251426697,0.8582514524459839,0.0,0.945719301700592,0.6201743483543396,0.9833891987800598,0.9614171385765076,0.9486549496650696,0.8455988168716431,0.5155666470527649,3.4302825927734375,0.5629381537437439,2.954282760620117,0.5588449239730835,3.4926042556762695,0.6158820390701294,2.9716196060180664,0.7027416825294495,2.3202059268951416,0.5855887532234192,0.2916625142097473,0.15384092926979065,0.6141427159309387,3.069561719894409,0.5155666470527649
9,,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6267189383506775,0.08533501625061035,0.44608306884765625,0.45034533739089966,0.880646824836731,0.0,0.0,0.8200060725212097,0.9846740365028381,0.7344500422477722,0.9955752491950989,0.9858554601669312,0.9927476048469543,0.9276660680770874,0.0,0.023818638175725937,0.8437089323997498,0.5283001661300659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
