epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/d3g-consistency-loss,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
7,,,,7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6500043272972107,0.04210526496171951,0.5494148135185242,0.46973636746406555,0.8544039726257324,0.0,0.9263258576393127,0.031578946858644485,0.9447334408760071,0.913850724697113,0.9669703841209412,0.6772908568382263,0.021052632480859756,3.9936914443969727,0.1313394010066986,3.842721462249756,0.11548458784818649,3.874236822128296,0.10820045322179794,3.897768974304199,0.06374502182006836,4.007797718048096,0.1136462613940239,0.06312578916549683,4.006803512573242,4.026956558227539,3.8828330039978027,0.021052632480859756,0.5819231867790222,0.0,0.4707406163215637,0.4489201605319977,0.8600620627403259,0.0,0.8743158578872681,0.04109589010477066,0.864980161190033,0.9259888529777527,0.9463269710540771,0.822510838508606,0.04234122112393379,4.097473621368408,0.11231332272291183,3.9031355381011963,0.0863867998123169,3.914473533630371,0.1573978215456009,3.814527750015259,0.12554112076759338,3.9907872676849365,0.12206879258155823,0.07049166411161423,4.004355430603027,4.023979663848877,3.882152795791626,0.04234122112393379
7,,,,7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.018481254577637,0.5681878924369812,0.0030815424397587776,0.4010632634162903,0.31105759739875793,0.8535264134407043,0.0001523461251053959,0.0,0.9417204856872559,0.8064071536064148,0.03223767504096031,0.8334763646125793,0.7560924291610718,0.8853903412818909,0.09719683229923248,0.02083333395421505,0.3353862464427948,0.08953592926263809,3.9277734756469727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,7688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6560132503509521,0.015789473429322243,0.540637195110321,0.5079836845397949,0.8540242910385132,0.0,0.9303317666053772,0.031578946858644485,0.9447334408760071,0.9279614090919495,0.968299150466919,0.6812748908996582,0.205263152718544,3.9159555435180664,0.14856956899166107,3.7308349609375,0.1351652443408966,3.780463933944702,0.1317387968301773,3.7833707332611084,0.10358566045761108,3.9469478130340576,0.13759469985961914,0.06449206918478012,3.9175589084625244,3.9730920791625977,3.7761549949645996,0.10358566045761108,0.5883002877235413,0.0,0.467083215713501,0.49017229676246643,0.8576047420501709,0.0,0.8766758441925049,0.043586552143096924,0.8628466725349426,0.935695230960846,0.9487842917442322,0.822510838508606,0.1083437129855156,4.0785040855407715,0.12709540128707886,3.8095715045928955,0.1033729687333107,3.8146166801452637,0.19671495258808136,3.6676135063171387,0.14430014789104462,3.9329869747161865,0.14903339743614197,0.07261811941862106,3.906099319458008,3.967928647994995,3.770866632461548,0.1033729687333107
8,,,,8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.14912223815918,0.5763877034187317,0.004775951616466045,0.41307076811790466,0.3312557339668274,0.8539879322052002,0.0001354187843389809,0.0,0.9253717660903931,0.8191356062889099,0.03813738003373146,0.8473381400108337,0.7788134813308716,0.8917419910430908,0.1292572319507599,0.018518518656492233,0.2950192987918854,0.12661488354206085,3.8179891109466553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,8649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6633284091949463,0.10000000149011612,0.5526657700538635,0.5399183034896851,0.843583881855011,0.0,0.9337280988693237,0.031578946858644485,0.9447334408760071,0.9409580230712891,0.9690584540367126,0.6812748908996582,0.3526315689086914,3.7264251708984375,0.1495448648929596,3.629063844680786,0.1481619030237198,3.664699077606201,0.14198936522006989,3.6605029106140137,0.12350597977638245,3.875570774078369,0.1484803557395935,0.04724184423685074,3.736924171447754,3.8867721557617188,3.6610937118530273,0.12350597977638245,0.5964850783348083,0.0024906599428504705,0.4809509217739105,0.5207473635673523,0.8503621220588684,0.0,0.878232479095459,0.043586552143096924,0.8626943230628967,0.942004382610321,0.949560284614563,0.822510838508606,0.15193025767803192,4.020443439483643,0.12846693396568298,3.7252635955810547,0.12278573215007782,3.6902191638946533,0.21223486959934235,3.516185998916626,0.1587301641702652,3.8477671146392822,0.16178759932518005,0.05385996028780937,3.697969675064087,3.878075122833252,3.653299331665039,0.12278573215007782
9,,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9703192710876465,0.5837268829345703,0.00910240225493908,0.4241977632045746,0.3496602773666382,0.8538775444030762,0.00012187690299469978,0.0,0.9055268168449402,0.8303735256195068,0.04829329997301102,0.8593906164169312,0.7980122566223145,0.8975011706352234,0.16130408644676208,0.01666666753590107,0.254583477973938,0.1422531008720398,3.702974319458008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,9610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6694243550300598,0.2368421107530594,0.5913524031639099,0.5165243148803711,0.8413059711456299,0.0,0.9359923601150513,0.031578946858644485,0.9447334408760071,0.94949871301651,0.9696279168128967,0.6812748908996582,0.38947367668151855,3.362722396850586,0.1560468077659607,3.508274555206299,0.1826958805322647,3.5353505611419678,0.15831434726715088,3.531731367111206,0.131474107503891,3.758732795715332,0.16659410297870636,0.04507890343666077,3.5129427909851074,3.8075385093688965,3.531062126159668,0.131474107503891,0.6041676998138428,0.02366127073764801,0.5210301876068115,0.4894443154335022,0.8506208062171936,0.0,0.8792367577552795,0.04607721045613289,0.8623895049095154,0.9454016089439392,0.9503362774848938,0.822510838508606,0.15068493783473969,3.927849054336548,0.13242913782596588,3.619487762451172,0.1477796584367752,3.5532069206237793,0.22102949023246765,3.37501859664917,0.17748917639255524,3.7216796875,0.17228220403194427,0.04066825658082962,3.4241230487823486,3.7943544387817383,3.527207136154175,0.13242913782596588
10,,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.896270751953125,0.5905323624610901,0.017928972840309143,0.43529126048088074,0.3661121428012848,0.8534033298492432,0.00011079718387918547,0.0,0.8864762783050537,0.8404232859611511,0.06545224785804749,0.8699713349342346,0.8141133785247803,0.9028477072715759,0.19212232530117035,0.01515151560306549,0.21650435030460358,0.15583570301532745,3.5814809799194336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,10571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.666202187538147,0.2947368323802948,0.5981794595718384,0.5131823420524597,0.8299164772033691,0.0,0.9445266723632812,0.031578946858644485,0.941482424736023,0.9870033264160156,0.9709567427635193,0.6812748908996582,0.4000000059604645,2.8287789821624756,0.18628089129924774,3.3650012016296387,0.20757520198822021,3.398286819458008,0.17539863288402557,3.4036917686462402,0.15139442682266235,3.5758965015411377,0.1889750063419342,0.0512821301817894,3.2387478351593018,3.7618908882141113,3.38896107673645,0.15139442682266235,0.5986944437026978,0.019925279542803764,0.5234684348106384,0.48046591877937317,0.8396275043487549,0.0,0.8847602605819702,0.1083437129855156,0.8561414480209351,0.9689396023750305,0.9508535861968994,0.822510838508606,0.17310087382793427,3.800363302230835,0.14903992414474487,3.4811205863952637,0.18951711058616638,3.416760206222534,0.2337040901184082,3.240077018737793,0.19191919267177582,3.553497314453125,0.19271905720233917,0.04411333054304123,3.144202470779419,3.7427163124084473,3.390026092529297,0.14903992414474487
11,,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8091189861297607,0.5967251062393188,0.03229035064578056,0.4460258483886719,0.3801027536392212,0.8527975678443909,0.0001523461251053959,0.0,0.8737486004829407,0.8497185707092285,0.08997049927711487,0.8795514702796936,0.8279708623886108,0.9079206585884094,0.2234409898519516,0.013888888992369175,0.17876581847667694,0.17978741228580475,3.4266750812530518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,11532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6743882298469543,0.33157894015312195,0.6011053323745728,0.5139250159263611,0.8443431854248047,0.0,0.9453975558280945,0.03684210404753685,0.941482424736023,0.9899740219116211,0.9711465239524841,0.6812748908996582,0.41578948497772217,2.661957025527954,0.2369960993528366,3.194033145904541,0.24470850825309753,3.2103922367095947,0.20728929340839386,3.243192672729492,0.17928287386894226,3.3682570457458496,0.22677001357078552,0.06267020106315613,2.9736945629119873,3.6788041591644287,3.2181878089904785,0.17928287386894226,0.6058749556541443,0.061021171510219574,0.5234684348106384,0.4952681362628937,0.8458355069160461,0.0014430014416575432,0.8929952383041382,0.2665006220340729,0.8541603088378906,0.9801019430160522,0.9513709545135498,0.822510838508606,0.18679949641227722,3.6553239822387695,0.1889667809009552,3.3216636180877686,0.22834263741970062,3.23268985748291,0.25245732069015503,3.0746631622314453,0.2222222238779068,3.373978853225708,0.22279688715934753,0.048061762005090714,2.8644216060638428,3.6562659740448,3.223081111907959,0.18679949641227722
12,,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6548078060150146,0.6017129421234131,0.04643586650490761,0.4557691514492035,0.39097344875335693,0.8517282009124756,0.00032813011785037816,0.0,0.878147542476654,0.8581271767616272,0.11679471284151077,0.8878117799758911,0.8397741913795471,0.9128274321556091,0.2536914646625519,0.012820512987673283,0.15328030288219452,0.2070176750421524,3.2744226455688477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,12493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.67299485206604,0.34736841917037964,0.6501950621604919,0.5232083201408386,0.8073272705078125,0.0,0.9480100870132446,0.15789473056793213,0.941482424736023,0.9922019839286804,0.9713363647460938,0.6812748908996582,0.41578948497772217,2.5200414657592773,0.27145645022392273,3.0315513610839844,0.2629038393497467,3.0356431007385254,0.2351936250925064,3.0697405338287354,0.21115538477897644,3.138793706893921,0.2537664473056793,0.053210847079753876,2.735600233078003,3.5490169525146484,3.0466558933258057,0.21115538477897644,0.6080341339111328,0.11332502961158752,0.5763486623764038,0.5052171945571899,0.7957837581634521,0.0014430014416575432,0.8956063389778137,0.31880447268486023,0.8489789962768555,0.990778923034668,0.9513709545135498,0.822510838508606,0.18804483115673065,3.4347217082977295,0.22782687842845917,3.1743390560150146,0.25454986095428467,3.0757505893707275,0.2827211618423462,2.906423330307007,0.23376622796058655,3.196918249130249,0.25322622060775757,0.038795292377471924,2.6181418895721436,3.5276236534118652,3.06170916557312,0.18804483115673065
13,,,,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.297443389892578,0.6063887476921082,0.06063752993941307,0.4650026261806488,0.40072837471961975,0.8508362174034119,0.0006964394706301391,0.0,0.8586180210113525,0.8658243417739868,0.1447986215353012,0.8950589299201965,0.8500236868858337,0.9175460934638977,0.2832767367362976,0.011904762126505375,0.12413913756608963,0.2458530068397522,3.0929362773895264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,13454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6843159198760986,0.34736841917037964,0.6397919654846191,0.5458596348762512,0.8264996409416199,0.0,0.94992595911026,0.1631578952074051,0.941482424736023,0.9903453588485718,0.9719058275222778,0.7729083895683289,0.4421052634716034,2.4684860706329346,0.2821846604347229,2.9391238689422607,0.2684738337993622,2.9374051094055176,0.2699316740036011,2.9817020893096924,0.3027888536453247,2.9642817974090576,0.27649569511413574,0.07385197281837463,2.7744925022125244,3.533921957015991,2.953500270843506,0.2684738337993622,0.6146622896194458,0.06351183354854584,0.5778725743293762,0.5112836956977844,0.8136316537857056,0.0,0.8979161381721497,0.3225404620170593,0.847607433795929,0.9895656108856201,0.9518882632255554,0.8989899158477783,0.19925279915332794,3.354123592376709,0.24626637995243073,3.077395439147949,0.26449891924858093,2.9856271743774414,0.31389033794403076,2.812756299972534,0.268398255109787,3.0549867153167725,0.27511924505233765,0.06105545535683632,2.688082218170166,3.523778200149536,2.9665164947509766,0.19925279915332794
14,,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.750349998474121,0.6106509566307068,0.07395701855421066,0.47374242544174194,0.4091152548789978,0.8500804305076599,0.0008125127060338855,0.0,0.8478947877883911,0.8729497194290161,0.17366203665733337,0.9014002084732056,0.858917772769928,0.9221277832984924,0.3144424259662628,0.011111111380159855,0.10350389778614044,0.26712462306022644,2.9604601860046387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,14415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6904119253158569,0.34736841917037964,0.6287386417388916,0.6023022532463074,0.8173879981040955,0.0,0.9510580897331238,0.1631578952074051,0.941482424736023,0.9936873316764832,0.9726651310920715,0.7729083895683289,0.44736841320991516,2.4399094581604004,0.3042912781238556,2.8072569370269775,0.2851838171482086,2.817131280899048,0.28891420364379883,2.8589389324188232,0.39840638637542725,2.7292823791503906,0.2973090708255768,0.07117785513401031,2.627042293548584,3.433579206466675,2.8278684616088867,0.2851838171482086,0.620537281036377,0.1046077236533165,0.5560804605484009,0.5785003900527954,0.8069063425064087,0.0028860028833150864,0.8992719054222107,0.3225404620170593,0.8488265872001648,0.9932055473327637,0.952017605304718,0.9033188819885254,0.20049813389778137,3.3294663429260254,0.2660774290561676,2.949397087097168,0.28609561920166016,2.8634963035583496,0.3339368999004364,2.67455792427063,0.30591630935668945,2.8843259811401367,0.29525482654571533,0.05662325769662857,2.52813720703125,3.4253084659576416,2.838494300842285,0.20049813389778137
15,,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2788352966308594,0.614808976650238,0.08553255349397659,0.4818129241466522,0.4171416163444519,0.8497565984725952,0.00102833635173738,0.0,0.8330737948417664,0.8793836236000061,0.19998419284820557,0.9070441722869873,0.8668229579925537,0.9262498021125793,0.3450639843940735,0.010416666977107525,0.09048350155353546,0.2860283851623535,2.858630895614624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,15376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6945049166679382,0.34736841917037964,0.6511703729629517,0.563312292098999,0.8331435322761536,0.0,0.9521031379699707,0.1631578952074051,0.9418075680732727,0.9936873316764832,0.9745634198188782,0.7768924236297607,0.4421052634716034,2.415130853652954,0.3289986848831177,2.6720006465911865,0.3085778057575226,2.695657968521118,0.3145406246185303,2.7296783924102783,0.4223107695579529,2.528965711593628,0.32151877880096436,0.07768934965133667,2.5419247150421143,3.35113787651062,2.6996424198150635,0.3085778057575226,0.6265127062797546,0.09589041024446487,0.5786345601081848,0.5442853569984436,0.8222969770431519,0.0028860028833150864,0.9007281064987183,0.32378581166267395,0.8512648344039917,0.9936908483505249,0.9527935981750488,0.9090909361839294,0.20298878848552704,3.323427438735962,0.2860408425331116,2.819626808166504,0.3127881586551666,2.7411937713623047,0.36096739768981934,2.537818431854248,0.31313130259513855,2.7395434379577637,0.31820234656333923,0.06290613114833832,2.4416184425354004,3.3498024940490723,2.7120704650878906,0.20298878848552704
16,,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1133604049682617,0.6187395453453064,0.09589499235153198,0.4890461266040802,0.4250825047492981,0.8495316505432129,0.001290461397729814,0.0,0.8186585307121277,0.8853291869163513,0.22547779977321625,0.9121419191360474,0.8738740682601929,0.930120050907135,0.37520164251327515,0.009803921915590763,0.07617425918579102,0.30884820222854614,2.7344131469726562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,16337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7027780413627625,0.3526315689086914,0.6684005260467529,0.5881916284561157,0.8282080292701721,0.0,0.9528868794441223,0.19473683834075928,0.9418075680732727,0.9940586686134338,0.9739938974380493,0.7968127727508545,0.42105263471603394,2.3676228523254395,0.3520806133747101,2.5255258083343506,0.3353137671947479,2.5574443340301514,0.33959758281707764,2.5954694747924805,0.4462151527404785,2.349050998687744,0.34555429220199585,0.0736590102314949,2.37606143951416,3.23230242729187,2.5619335174560547,0.3353137671947479,0.6324880719184875,0.11955168098211288,0.5847302675247192,0.5758311152458191,0.8132436871528625,0.0028860028833150864,0.9016319513320923,0.3374844193458557,0.8526363968849182,0.9944188594818115,0.9513709545135498,0.9177489280700684,0.19302615523338318,3.2840733528137207,0.3104236423969269,2.674440383911133,0.34287795424461365,2.606175422668457,0.3841179609298706,2.4071807861328125,0.3246753215789795,2.5865895748138428,0.34145116806030273,0.05832415074110031,2.2812206745147705,3.2351462841033936,2.5786757469177246,0.19302615523338318
17,,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9181196689605713,0.6224357485771179,0.10521140694618225,0.49601075053215027,0.43259963393211365,0.8492120504379272,0.001625025412067771,0.0,0.8071373701095581,0.8907327055931091,0.2495434731245041,0.9167501330375671,0.8801479935646057,0.9336065053939819,0.4041573703289032,0.009259259328246117,0.06664196401834488,0.33326828479766846,2.607825517654419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,17298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7029522061347961,0.3526315689086914,0.6488946676254272,0.5718529224395752,0.8481397032737732,0.0039840638637542725,0.953061044216156,0.19473683834075928,0.9427828192710876,0.9933159947395325,0.9741837382316589,0.7968127727508545,0.43157893419265747,2.3137149810791016,0.38621586561203003,2.3762362003326416,0.3683624267578125,2.4257657527923584,0.3644647002220154,2.4695003032684326,0.525896430015564,2.197808265686035,0.3757728934288025,0.08363360911607742,2.273824691772461,3.1551504135131836,2.428975820541382,0.3644647002220154,0.6338940262794495,0.1083437129855156,0.5679670572280884,0.5700072646141052,0.8352302312850952,0.0043290043249726295,0.9018830060958862,0.34371107816696167,0.8524839878082275,0.9941761493682861,0.9516295790672302,0.9177489280700684,0.21046076714992523,3.187140703201294,0.34684547781944275,2.5348775386810303,0.3669012486934662,2.4732062816619873,0.41166579723358154,2.2775635719299316,0.3564213514328003,2.4429984092712402,0.3709264397621155,0.06792578846216202,2.196380615234375,3.153977394104004,2.4459309577941895,0.21046076714992523
