epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
3,,,,3843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6393799781799316,0.0,0.5455136299133301,0.45228371024131775,0.8439635634422302,0.0,0.9750936031341553,0.205263152718544,0.99934983253479,0.9944300055503845,0.9939255714416504,0.6772908568382263,0.6000000238418579,1.6658800840377808,0.5029258728027344,1.9617435932159424,0.40772372484207153,2.274686813354492,0.4671602249145508,2.147057056427002,0.6454183459281921,1.6118621826171875,0.46904119849205017,0.030808892101049423,1.3940497636795044,2.4849319458007812,2.113118886947632,0.40772372484207153,0.575847327709198,0.0,0.48765620589256287,0.4367871880531311,0.8365235328674316,0.0,0.9456188678741455,0.31880447268486023,0.9897897243499756,0.9966027736663818,0.9575788974761963,0.822510838508606,0.37110835313796997,2.3009161949157715,0.4504724144935608,2.195366382598877,0.3569521903991699,2.3965911865234375,0.502457320690155,2.007495880126953,0.5180374979972839,1.9845478534698486,0.45046448707580566,0.039264097809791565,1.394891381263733,2.5756289958953857,2.1617021560668945,0.3569521903991699
3,,,,3843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5553842782974243,0.00015802781854290515,0.4379321038722992,0.26930204033851624,0.8243551850318909,0.0031992688309401274,0.0357142873108387,0.9610679745674133,0.9564061760902405,0.33975979685783386,0.9817980527877808,0.9588550925254822,0.982551097869873,0.6695612668991089,0.0,0.07584714889526367,0.5001236200332642,2.0874180793762207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,3844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6625446081161499,0.0736842080950737,0.558517575263977,0.547344982624054,0.8356112241744995,0.0,0.9771836400032043,0.21052631735801697,0.99934983253479,0.9948013424873352,0.9933561086654663,0.7768924236297607,0.6157894730567932,1.6037033796310425,0.5052015781402588,1.968467116355896,0.41997772455215454,2.225166082382202,0.47000759840011597,2.1165733337402344,0.6693227291107178,1.5242862701416016,0.4746146500110626,0.0355769544839859,1.333985686302185,2.4126651287078857,2.084481954574585,0.41997772455215454,0.5935726761817932,0.016189290210604668,0.5036574006080627,0.5311817526817322,0.8166062831878662,0.0,0.9509415030479431,0.38231632113456726,0.9897897243499756,0.9975733757019043,0.9565442204475403,0.9076479077339172,0.3960149586200714,2.330047130584717,0.4518439471721649,2.1788530349731445,0.3855860233306885,2.354341983795166,0.5095705986022949,1.9883543252944946,0.536796510219574,1.8659653663635254,0.4612603485584259,0.03740813583135605,1.3430204391479492,2.500988006591797,2.1370439529418945,0.3855860233306885
4,,,,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5736414194107056,0.0016434892313554883,0.45621514320373535,0.3153461813926697,0.8300666213035583,0.002559415064752102,0.02857142873108387,0.9182079434394836,0.9624344706535339,0.4087231457233429,0.9851523637771606,0.9646133780479431,0.9852021932601929,0.7238269448280334,0.0,0.06332741677761078,0.5367211699485779,1.943935751914978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,4805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,5765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.668205201625824,0.17894737422466278,0.5760728120803833,0.5202376246452332,0.8477600812911987,0.0,0.9770965576171875,0.21052631735801697,1.0,0.9936873316764832,0.992406964302063,0.7968127727508545,0.6421052813529968,1.539594054222107,0.517880380153656,1.9142796993255615,0.4441143572330475,2.1657657623291016,0.47304481267929077,2.0959367752075195,0.6772908568382263,1.476984977722168,0.4856744706630707,0.047247469425201416,1.2225301265716553,2.3192975521087646,2.043977975845337,0.4441143572330475,0.6038162112236023,0.07721046358346939,0.5262115001678467,0.5015772581100464,0.8332902193069458,0.0,0.952347457408905,0.3985055983066559,0.993599534034729,0.9973307251930237,0.9556388854980469,0.9047619104385376,0.40846824645996094,2.348206043243408,0.47135019302368164,2.1346993446350098,0.39771899580955505,2.295483112335205,0.5129332542419434,1.964920997619629,0.5295815467834473,1.833801031112671,0.4717549681663513,0.048952024430036545,1.2489464282989502,2.399768352508545,2.1008081436157227,0.39771899580955505
5,,,,5765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.588395357131958,0.016329539939761162,0.4722341299057007,0.35218149423599243,0.8335056900978088,0.0021328458096832037,0.02380952425301075,0.88734370470047,0.9667091369628906,0.4602823555469513,0.9874839186668396,0.9686207175254822,0.9870079159736633,0.762746274471283,0.0,0.05509771779179573,0.565161406993866,1.8317450284957886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,5766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6844901442527771,0.34736841917037964,0.5676202774047852,0.5841069221496582,0.8492786884307861,0.0039840638637542725,0.978402853012085,0.2684210538864136,1.0,0.9948013424873352,0.9925968050956726,0.7968127727508545,0.621052622795105,1.5406426191329956,0.5299089550971985,1.8877540826797485,0.4407723844051361,2.184817314147949,0.4836750328540802,2.084981679916382,0.6573705077171326,1.500805139541626,0.4922058582305908,0.04352157935500145,1.2078779935836792,2.294102907180786,2.0364794731140137,0.4407723844051361,0.6145116686820984,0.11332502961158752,0.5079244375228882,0.57413250207901,0.833936870098114,0.0,0.9536027908325195,0.42465752363204956,0.993599534034729,0.9975733757019043,0.9553802609443665,0.9119769334793091,0.4059775769710541,2.3440563678741455,0.47516000270843506,2.1431548595428467,0.39820432662963867,2.330042600631714,0.517977237701416,1.9726343154907227,0.5108225345611572,1.8822522163391113,0.4743158519268036,0.04576808214187622,1.2368879318237305,2.3745362758636475,2.1151914596557617,0.39820432662963867
6,,,,6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6005304455757141,0.04668593034148216,0.4865507483482361,0.3807464838027954,0.8356994986534119,0.0018281536176800728,0.020408162847161293,0.8654093742370605,0.9698833227157593,0.5019866228103638,0.9892242550849915,0.9715151786804199,0.9882689118385315,0.7908070087432861,0.0,0.0482092909514904,0.5881763696670532,1.72903311252594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,6727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6919794678688049,0.34736841917037964,0.6241872310638428,0.5696249604225159,0.839407742023468,0.01593625545501709,0.9802316427230835,0.28947368264198303,1.0,0.9944300055503845,0.992406964302063,0.8725099563598633,0.6421052813529968,1.4966235160827637,0.5315344333648682,1.9014109373092651,0.4585963487625122,2.1667659282684326,0.4793090224266052,2.106962203979492,0.6613546013832092,1.459243655204773,0.49525386095046997,0.0645570307970047,1.0929160118103027,2.1974880695343018,2.044111490249634,0.4585963487625122,0.6256590485572815,0.11830635368824005,0.5553184747695923,0.5685513019561768,0.8242369294166565,0.007215007208287716,0.9547577500343323,0.4371108412742615,0.9940567016601562,0.9973307251930237,0.9555095434188843,0.9264069199562073,0.4059775769710541,2.350292205810547,0.48003658652305603,2.1457223892211914,0.41640380024909973,2.301384925842285,0.519399881362915,1.9748735427856445,0.5382395386695862,1.8436907529830933,0.4811950922012329,0.06291723996400833,1.1188526153564453,2.2741901874542236,2.1098320484161377,0.4059775769710541
7,,,,7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6106237769126892,0.07134956121444702,0.4993026852607727,0.4047321677207947,0.8369140625,0.0018281536176800728,0.01785714365541935,0.8472233414649963,0.9723111391067505,0.5342920422554016,0.9904698729515076,0.9737352132797241,0.9892470240592957,0.8126142621040344,0.0,0.04385550320148468,0.6098122596740723,1.6513416767120361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,7688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6963337063789368,0.3526315689086914,0.6063069105148315,0.613813579082489,0.8371298313140869,0.0039840638637542725,0.980492889881134,0.3210526406764984,1.0,0.9944300055503845,0.9918375015258789,0.8725099563598633,0.6421052813529968,1.4923404455184937,0.5068270564079285,1.9521310329437256,0.46008169651031494,2.1470205783843994,0.47570234537124634,2.1409168243408203,0.6932271122932434,1.3813904523849487,0.4880257844924927,0.06267277151346207,1.1008625030517578,2.19008731842041,2.0659995079040527,0.46008169651031494,0.6273161172866821,0.11083436757326126,0.5406888127326965,0.5993691086769104,0.8257889151573181,0.0014430014416575432,0.9575194716453552,0.4620174467563629,1.0,0.9973307251930237,0.9549922347068787,0.9264069199562073,0.40473225712776184,2.3438000679016113,0.45702528953552246,2.205216646194458,0.4181024134159088,2.3068783283233643,0.5050439834594727,2.035637617111206,0.5252525210380554,1.8435989618301392,0.4678885340690613,0.06900131702423096,1.1044607162475586,2.266308307647705,2.153904438018799,0.40473225712776184
8,,,,8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6189786195755005,0.0913751944899559,0.5097188353538513,0.4250597357749939,0.8377725481987,0.001963572343811393,0.01587301678955555,0.8351933360099792,0.9743425250053406,0.5646158456802368,0.9914705157279968,0.9755242466926575,0.9900237321853638,0.8298463225364685,0.0,0.03929091617465019,0.628182590007782,1.5768377780914307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,8649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6985979080200195,0.3526315689086914,0.6241872310638428,0.586706280708313,0.8430144190788269,0.055776894092559814,0.9811896085739136,0.35789474844932556,1.0,0.9936873316764832,0.992406964302063,0.8725099563598633,0.6578947305679321,1.4788399934768677,0.5152795910835266,1.9424498081207275,0.4831043481826782,2.0928239822387695,0.46905845403671265,2.1644747257232666,0.6733067631721497,1.4526731967926025,0.49246713519096375,0.07660658657550812,1.0336909294128418,2.1222007274627686,2.0627870559692383,0.46905845403671265,0.6299272179603577,0.12951432168483734,0.5586711168289185,0.5702499151229858,0.8286342620849609,0.025974025949835777,0.9598795175552368,0.5180572867393494,1.0,0.9961174726486206,0.9561562538146973,0.9235209226608276,0.4097135663032532,2.3250670433044434,0.4692167043685913,2.195587396621704,0.42489686608314514,2.2949378490448,0.5116399526596069,2.0281803607940674,0.5483405590057373,1.8344918489456177,0.47687673568725586,0.07564175873994827,1.0583161115646362,2.199077606201172,2.1442880630493164,0.4097135663032532
