epoch,lr-Adam,step,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-task-acc,train/train-task-loss,train/train-total-loss,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
23,,14423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9879395961761475,0.044006723910570145,0.044006723910570145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.247513383218356e-05,14424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,15024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7105262875556946,1.7667547464370728,0.6521456241607666,1.9700090885162354,0.6334942579269409,2.0799965858459473,0.593583881855011,2.313532829284668,0.7529880404472351,1.5314356088638306,0.6242271065711975,0.2318938672542572,0.21891124546527863,0.8485156297683716,2.1419973373413086,0.593583881855011,0.4993773400783539,3.121584415435791,0.5987503528594971,2.304616689682007,0.5768017768859863,2.3233792781829834,0.6298499703407288,2.110322952270508,0.6782106757164001,1.748435139656067,0.6050715446472168,0.2445116937160492,0.22810184955596924,0.8455172777175903,2.246628761291504,0.4993773400783539
24,,15024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9888112545013428,0.04011893272399902,0.04011893272399902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.909558479451306e-05,15025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,15625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7157894968986511,1.8141580820083618,0.6631989479064941,1.9494661092758179,0.6331229209899902,2.093244791030884,0.5890281200408936,2.410024642944336,0.7330677509307861,1.4710181951522827,0.6245754361152649,0.23881390690803528,0.2013680338859558,0.8024950623512268,2.188041925430298,0.5890281200408936,0.5068492889404297,3.0200259685516357,0.6049984693527222,2.3271751403808594,0.5947585701942444,2.363952398300171,0.629073977470398,2.133756399154663,0.6709956526756287,1.9627388715744019,0.6106452345848083,0.2460200935602188,0.21954427659511566,0.806054949760437,2.2778141498565674,0.5068492889404297
25,,15625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9905025959014893,0.03575391694903374,0.03575391694903374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.5674158931748854e-05,15626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,16226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7263157963752747,1.809920072555542,0.6716514825820923,1.9427993297576904,0.6316375732421875,2.105280876159668,0.5990888476371765,2.346280574798584,0.7808765172958374,1.3974943161010742,0.632326066493988,0.2303011119365692,0.2052031010389328,0.816904604434967,2.1569151878356934,0.5990888476371765,0.49813199043273926,3.1648178100585938,0.6083511114120483,2.3058035373687744,0.5901480317115784,2.3496828079223633,0.6312726140022278,2.1509270668029785,0.6911976933479309,1.7574397325515747,0.6119005680084229,0.2468237280845642,0.2151915729045868,0.8015523552894592,2.271629571914673,0.49813199043273926
26,,16226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9915564060211182,0.03222942352294922,0.03222942352294922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.222752508677381e-05,16227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,16827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6842105388641357,1.9498616456985474,0.6657997369766235,1.8823376893997192,0.6468622088432312,2.0436277389526367,0.6019362211227417,2.3989453315734863,0.7968127727508545,1.3993970155715942,0.6353740096092224,0.23206529021263123,0.19475284218788147,0.7937515377998352,2.1515090465545654,0.6019362211227417,0.5379825830459595,2.8250057697296143,0.6115513443946838,2.3182170391082764,0.5940305590629578,2.3442814350128174,0.6326953172683716,2.1534037590026855,0.6911976933479309,1.7541255950927734,0.615967869758606,0.24777506291866302,0.20080643892288208,0.7832876443862915,2.2615888118743896,0.5379825830459595
27,,16827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9937030673027039,0.025325709953904152,0.025325709953904152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8772474913226224e-05,16828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,17428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7052631378173828,1.8581498861312866,0.6664499640464783,1.9320451021194458,0.6405496001243591,2.1590287685394287,0.5968109369277954,2.407193660736084,0.7808765172958374,1.3678967952728271,0.6316293478012085,0.2356904000043869,0.1956309825181961,0.7832005620002747,2.195072650909424,0.5968109369277954,0.49813199043273926,3.062303304672241,0.606217622756958,2.3612825870513916,0.5945159196853638,2.384990692138672,0.6268753409385681,2.159451961517334,0.6911976933479309,1.8074148893356323,0.6104443669319153,0.2495783269405365,0.20952707529067993,0.7835522890090942,2.2982635498046875,0.49813199043273926
28,,17428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9951211810112,0.020507698878645897,0.020507698878645897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.532584106825117e-05,17429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,18029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6842105388641357,1.9567981958389282,0.6661248207092285,1.918395757675171,0.6375789046287537,2.146770715713501,0.5949127078056335,2.3741698265075684,0.7808765172958374,1.4542720317840576,0.6296263933181763,0.2358296513557434,0.19529218971729279,0.8011784553527832,2.1772024631500244,0.5949127078056335,0.5006226897239685,3.161041021347046,0.6075891256332397,2.354006767272949,0.5918466448783875,2.4223368167877197,0.6328245997428894,2.1575937271118164,0.6897546648979187,1.7583963871002197,0.612754225730896,0.2472529262304306,0.20637507736682892,0.7970877289772034,2.3044395446777344,0.5006226897239685
29,,18029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9942234754562378,0.021887613460421562,0.021887613460421562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.190441520548696e-05,18030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,18630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7105262875556946,1.8885228633880615,0.668075442314148,1.9405194520950317,0.6364648938179016,2.1906604766845703,0.5985193848609924,2.3892712593078613,0.788844645023346,1.5154138803482056,0.6321519017219543,0.23783865571022034,0.17858701944351196,0.781929612159729,2.199357509613037,0.5985193848609924,0.4919053614139557,3.256925344467163,0.6097226738929749,2.36077618598938,0.5942732095718384,2.422914505004883,0.6365752816200256,2.172329902648926,0.7041847109794617,1.7638328075408936,0.6154657006263733,0.24883076548576355,0.18993788957595825,0.782293975353241,2.3174803256988525,0.4919053614139557
30,,18630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9962921142578125,0.01573657989501953,0.01573657989501953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.852486616781645e-05,18631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,19231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7105262875556946,1.8697901964187622,0.672301709651947,1.9531612396240234,0.6468622088432312,2.1313021183013916,0.5983295440673828,2.447258949279785,0.7808765172958374,1.4487472772598267,0.6354610919952393,0.24071989953517914,0.17097152769565582,0.7538079619407654,2.2140212059020996,0.5983295440673828,0.49439600110054016,3.2486329078674316,0.6069796085357666,2.3779025077819824,0.599126398563385,2.37803316116333,0.6381272673606873,2.174800395965576,0.6868686676025391,1.7817926406860352,0.6156665682792664,0.2519107758998871,0.1906052678823471,0.7544193863868713,2.31620454788208,0.49439600110054016
31,,19231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9968645572662354,0.013836879283189774,0.013836879283189774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.520365877844012e-05,19232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,19832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7368420958518982,1.8386303186416626,0.6697009205818176,1.9925240278244019,0.6442629098892212,2.1368281841278076,0.5981397032737732,2.4995017051696777,0.7609561681747437,1.5508841276168823,0.6340677738189697,0.24285537004470825,0.17107245326042175,0.7383852601051331,2.2530786991119385,0.5981397032737732,0.4931506812572479,3.436823844909668,0.6106370091438293,2.474865674972534,0.5986410975456238,2.4479825496673584,0.6418778896331787,2.2298526763916016,0.6984127163887024,1.7932631969451904,0.6185789704322815,0.2528893053531647,0.18511667847633362,0.7348042130470276,2.3909518718719482,0.4931506812572479
32,,19832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9972288608551025,0.012041986919939518,0.012041986919939518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.1956973625912366e-05,19833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,20433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7210526466369629,1.9842768907546997,0.6716514825820923,1.9665077924728394,0.6472335457801819,2.1570043563842773,0.6066818237304688,2.456531047821045,0.7768924236297607,1.5553838014602661,0.6392928957939148,0.23795753717422485,0.16819943487644196,0.7437070608139038,2.2315518856048584,0.6066818237304688,0.4956413507461548,3.544490098953247,0.610332190990448,2.439894199371338,0.6081048250198364,2.3452601432800293,0.6412312388420105,2.239837884902954,0.7128427028656006,1.7083525657653809,0.6207883358001709,0.2545807957649231,0.17454420030117035,0.7203379273414612,2.3632781505584717,0.4956413507461548
33,,20433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9978272914886475,0.010415701195597649,0.010415701195597649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.8800628233940678e-05,20434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,21034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7210526466369629,2.071302890777588,0.6693758368492126,1.9956704378128052,0.6416635513305664,2.220914602279663,0.6061123609542847,2.5167624950408936,0.7569721341133118,1.5107706785202026,0.636593222618103,0.24214975535869598,0.1726057231426239,0.7167955040931702,2.286112070083618,0.6061123609542847,0.5018680095672607,3.4680328369140625,0.6027125716209412,2.486654281616211,0.6020383238792419,2.4865825176239014,0.6360579133033752,2.2449159622192383,0.6810966730117798,1.8403607606887817,0.6141601800918579,0.25902053713798523,0.1759825050830841,0.7263587117195129,2.4144811630249023,0.5018680095672607
34,,21034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983086585998535,0.008259330876171589,0.008259330876171589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.5750000000000023e-05,21035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,21635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7105262875556946,1.942387342453003,0.6693758368492126,2.0097951889038086,0.6435202360153198,2.192736864089966,0.6034548282623291,2.4785568714141846,0.7729083895683289,1.5237269401550293,0.636070728302002,0.24388539791107178,0.1621125340461731,0.7237011194229126,2.2609784603118896,0.6034548282623291,0.5143212676048279,3.3240153789520264,0.6124657392501831,2.4717555046081543,0.5925745964050293,2.5142629146575928,0.646016538143158,2.2223868370056152,0.7113997340202332,1.7792242765426636,0.6208385825157166,0.25687870383262634,0.17108909785747528,0.7090097665786743,2.3952956199645996,0.5143212676048279
35,,21635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983347058296204,0.008096612989902496,0.008096612989902496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.281995127819805e-05,21636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,22236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7315789461135864,1.909443974494934,0.6749024987220764,2.008538246154785,0.6591162085533142,2.1356866359710693,0.6026955246925354,2.528104305267334,0.7729083895683289,1.5232347249984741,0.6412087678909302,0.24254073202610016,0.15711010992527008,0.7112614512443542,2.269834041595459,0.6026955246925354,0.5217932462692261,3.6260342597961426,0.6141420006752014,2.451829433441162,0.6073768734931946,2.394395112991333,0.6434298753738403,2.2680392265319824,0.7027416825294495,1.7754255533218384,0.6234496831893921,0.2556990385055542,0.1695227026939392,0.703129231929779,2.3936564922332764,0.5217932462692261
36,,22236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987379908561707,0.006251151207834482,0.006251151207834482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.0024756971379923e-05,22237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,22837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7263157963752747,1.95845627784729,0.673276960849762,2.043574571609497,0.6557742357254028,2.1900970935821533,0.6093394160270691,2.5577433109283447,0.7729083895683289,1.5417215824127197,0.6429504752159119,0.24382886290550232,0.15137900412082672,0.6911383271217346,2.3079781532287598,0.6093394160270691,0.5168119668960571,3.5445244312286377,0.6181042194366455,2.4947032928466797,0.6054355502128601,2.4939730167388916,0.6408432722091675,2.308259963989258,0.709956705570221,1.7863625288009644,0.6233994364738464,0.2556152045726776,0.17042176425457,0.6908664703369141,2.442200183868408,0.5168119668960571
37,,22837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991933703422546,0.004479391500353813,0.004479391500353813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.7378034985236525e-05,22838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,23438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7210526466369629,1.9528872966766357,0.6781534552574158,2.0263049602508545,0.6509469151496887,2.175045967102051,0.6097190380096436,2.517885208129883,0.7768924236297607,1.5218827724456787,0.6432988047599792,0.24352939426898956,0.1542661488056183,0.6917770504951477,2.280766487121582,0.6097190380096436,0.5205479264259338,3.372978925704956,0.6121609210968018,2.4845478534698486,0.6081048250198364,2.4523227214813232,0.647051215171814,2.2673723697662354,0.7056276798248291,1.813269853591919,0.624403715133667,0.25628384947776794,0.1643601506948471,0.6901484131813049,2.408724784851074,0.5205479264259338
38,,23438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994145631790161,0.0037252085749059916,0.0037252085749059916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.4892679883236773e-05,23439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,24039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7315789461135864,1.9769618511199951,0.673276960849762,2.026463031768799,0.6520609259605408,2.2000482082366943,0.6082004308700562,2.5013184547424316,0.7808765172958374,1.613211750984192,0.6418183445930481,0.24433380365371704,0.148951455950737,0.702132523059845,2.2811131477355957,0.6082004308700562,0.5068492889404297,3.654550313949585,0.6179518699645996,2.4907734394073486,0.6127153635025024,2.4793221950531006,0.6458871960639954,2.2607614994049072,0.6998556852340698,1.8584719896316528,0.6261109709739685,0.2562296390533447,0.16491112112998962,0.6850076913833618,2.425936460494995,0.5068492889404297
39,,24039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994275569915771,0.0032884373795241117,0.0032884373795241117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.2580800065610601e-05,24040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,24640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7368420958518982,2.017132520675659,0.6807542443275452,2.0098764896392822,0.6528035402297974,2.19352650642395,0.6082004308700562,2.5028998851776123,0.7689242959022522,1.5996822118759155,0.6438212990760803,0.24338753521442413,0.15365464985370636,0.6889328360557556,2.2757232189178467,0.6082004308700562,0.5105853080749512,3.6708321571350098,0.6179518699645996,2.4943463802337646,0.6102887392044067,2.436358690261841,0.64808589220047,2.274221658706665,0.7113997340202332,1.7996577024459839,0.6269646286964417,0.25584444403648376,0.16304336488246918,0.6824761629104614,2.4222607612609863,0.5105853080749512
40,,24640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993885159492493,0.0031156328041106462,0.0031156328041106462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.0453658778440112e-05,24641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,25241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7368420958518982,2.0154311656951904,0.6755526661872864,2.0474369525909424,0.6524322032928467,2.217834234237671,0.605353057384491,2.5390021800994873,0.788844645023346,1.524878978729248,0.6414700150489807,0.2463974803686142,0.14829957485198975,0.684371829032898,2.3060901165008545,0.605353057384491,0.5130759477615356,3.6684041023254395,0.6159707307815552,2.518256902694702,0.604222297668457,2.4974265098571777,0.6442058682441711,2.309833526611328,0.7070707082748413,1.8133745193481445,0.6235501170158386,0.2601328194141388,0.1588621586561203,0.6762025952339172,2.456481695175171,0.5130759477615356
41,,25241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995966553688049,0.002431714441627264,0.002431714441627264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.52161924025692e-06,25242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,25842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7368420958518982,2.1062989234924316,0.6736021041870117,2.035984516143799,0.6524322032928467,2.2234649658203125,0.605353057384491,2.552567958831787,0.7968127727508545,1.5262137651443481,0.6411216855049133,0.24756750464439392,0.14585210382938385,0.6763654947280884,2.3119564056396484,0.605353057384491,0.5168119668960571,3.617619514465332,0.6133800745010376,2.5261847972869873,0.6127153635025024,2.4791793823242188,0.6439472436904907,2.3299813270568848,0.7041847109794617,1.8554881811141968,0.6243535280227661,0.2604672312736511,0.15625540912151337,0.665666937828064,2.4624850749969482,0.5168119668960571
42,,25842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995966553688049,0.002211864572018385,0.002211864572018385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.794094153483128e-06,25843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,26443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7157894968986511,2.1504344940185547,0.6742522716522217,2.0658013820648193,0.6565169095993042,2.2423322200775146,0.6083902716636658,2.5626158714294434,0.7928286790847778,1.5261642932891846,0.6432117223739624,0.24751970171928406,0.140077605843544,0.6708093881607056,2.329885721206665,0.6083902716636658,0.5193026065826416,3.5467402935028076,0.6097226738929749,2.5425422191619873,0.6076195240020752,2.5002381801605225,0.6451112031936646,2.3427793979644775,0.7070707082748413,1.8430331945419312,0.6227466464042664,0.262575626373291,0.1513517051935196,0.6670659780502319,2.473836660385132,0.5193026065826416
43,,26443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997267723083496,0.0017958949320018291,0.0017958949320018291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.279499846691265e-06,26444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,27044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7263157963752747,2.135925531387329,0.6797789335250854,2.0385358333587646,0.6572595834732056,2.2245330810546875,0.6082004308700562,2.5370287895202637,0.7768924236297607,1.5346777439117432,0.6446050405502319,0.24469538033008575,0.14514639973640442,0.6800731420516968,2.3066537380218506,0.6082004308700562,0.5255292654037476,3.5251104831695557,0.6193233728408813,2.5159153938293457,0.6122300624847412,2.4800026416778564,0.6473098993301392,2.307339906692505,0.6969696879386902,1.8429381847381592,0.627617359161377,0.2561376690864563,0.15811824798583984,0.6734145879745483,2.4466135501861572,0.5255292654037476
44,,27044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997137784957886,0.0017021505627781153,0.0017021505627781153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.98521527109754e-06,27045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,27645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.74210524559021,2.1342809200286865,0.6801040172576904,2.0299763679504395,0.6546602249145508,2.232389450073242,0.6064920425415039,2.541879177093506,0.7848605513572693,1.549717903137207,0.6437342166900635,0.24430742859840393,0.14431248605251312,0.6889469623565674,2.308899164199829,0.6064920425415039,0.528019905090332,3.5956311225891113,0.6176470518112183,2.522210121154785,0.6124727129936218,2.4746341705322266,0.6465339064598083,2.3166587352752686,0.6984127163887024,1.8616937398910522,0.6269646286964417,0.2574351727962494,0.1564474254846573,0.6736740469932556,2.454371929168701,0.528019905090332
45,,27645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997658133506775,0.0015781645197421312,0.0015781645197421312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.9175460510532266e-06,27646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,28246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7368420958518982,2.1265738010406494,0.677178144454956,2.066303014755249,0.6542888879776001,2.2335970401763916,0.611237645149231,2.5510809421539307,0.788844645023346,1.5846644639968872,0.6450405120849609,0.24479584395885468,0.1456167995929718,0.6776482462882996,2.3242459297180176,0.611237645149231,0.5330012440681458,3.5189671516418457,0.6184090375900269,2.5284883975982666,0.6117447018623352,2.4749062061309814,0.6473098993301392,2.3055317401885986,0.6969696879386902,1.8564555644989014,0.6275169253349304,0.2569248080253601,0.15632368624210358,0.6746477484703064,2.449796676635742,0.5330012440681458
46,,28246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997528195381165,0.0014096038648858666,0.0014096038648858666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.081693763676619e-06,28247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,28847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7263157963752747,2.1137003898620605,0.6810793280601501,2.0497779846191406,0.6602302193641663,2.238706350326538,0.6082004308700562,2.5517983436584473,0.788844645023346,1.569817304611206,0.6459113359451294,0.24547931551933289,0.14113809168338776,0.6694595217704773,2.319998025894165,0.6082004308700562,0.5255292654037476,3.62497878074646,0.6173422932624817,2.53151273727417,0.6090754866600037,2.487123489379883,0.6466631889343262,2.340136766433716,0.7085137367248535,1.8396764993667603,0.6265127062797546,0.25966644287109375,0.1509019434452057,0.6651321053504944,2.46955943107605,0.5255292654037476
47,,28847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998568892478943,0.00131624611094594,0.00131624611094594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.4817305972922728e-06,28848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,29448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.74210524559021,2.1094212532043457,0.6804291009902954,2.0441548824310303,0.6561455726623535,2.229343891143799,0.6085801124572754,2.543210506439209,0.788844645023346,1.5700385570526123,0.6452146768569946,0.24553494155406952,0.141994908452034,0.6739062070846558,2.3125457763671875,0.6085801124572754,0.5255292654037476,3.6483678817749023,0.6188662052154541,2.5159451961517334,0.6081048250198364,2.4877803325653076,0.6452405452728271,2.3291001319885254,0.7027416825294495,1.8350800275802612,0.626010537147522,0.25905585289001465,0.15262292325496674,0.6707895994186401,2.4612526893615723,0.5255292654037476
48,,29448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998048543930054,0.0013202681438997388,0.0013202681438997388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.1205795121387022e-06,29449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
