epoch,lr-Adam,lr-Adam-1,step,test/test-id-domain-acc,test/test-id-domain-acc-africa,test/test-id-domain-acc-americas,test/test-id-domain-acc-asia,test/test-id-domain-acc-europe,test/test-id-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-domain-acc,test/test-od-domain-acc-africa,test/test-od-domain-acc-americas,test/test-od-domain-acc-asia,test/test-od-domain-acc-europe,test/test-od-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-domain-acc,train/train-domain-acc-africa,train/train-domain-acc-americas,train/train-domain-acc-asia,train/train-domain-acc-europe,train/train-domain-acc-oceania,train/train-domain-acc-other,train/train-domain-loss,train/train-task-acc,train/train-task-loss,train/train-total-loss,val/val-id-domain-acc,val/val-id-domain-acc-africa,val/val-id-domain-acc-americas,val/val-id-domain-acc-asia,val/val-id-domain-acc-europe,val/val-id-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-domain-acc,val/val-od-domain-acc-africa,val/val-od-domain-acc-americas,val/val-od-domain-acc-asia,val/val-od-domain-acc-europe,val/val-od-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
30,,,37230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9859792590141296,0.9263157844543457,0.9905721545219421,0.9688079953193665,0.9960136413574219,0.9681274890899658,0.74210524559021,2.2156028747558594,0.6849805116653442,2.2366867065429688,0.6665428876876831,2.326045274734497,0.6250948905944824,2.6904349327087402,0.8207171559333801,1.5208485126495361,0.6571453213691711,0.2450876533985138,0.12209373712539673,0.5708344578742981,2.448996067047119,0.6250948905944824,0.8713030219078064,0.5853050947189331,0.934166431427002,0.6986168622970581,0.9407656788825989,0.8643578886985779,0.5105853080749512,4.3276190757751465,0.6081987023353577,2.8982887268066406,0.5804416537284851,3.014744997024536,0.6461458802223206,2.4930644035339355,0.7157287001609802,2.239733934402466,0.6170223355293274,0.27173304557800293,0.1443350464105606,0.5906814336776733,2.800908088684082,0.5105853080749512
30,,,37230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9784723520278931,0.8211532831192017,0.9775609970092773,0.9796605110168457,0.9898961782455444,0.9107546806335449,0.0314900167286396,0.031028471887111664,0.9922589659690857,0.024836132302880287,0.031041840091347694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.852486616781645e-05,2.8210333750147725e-06,37231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,38431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.986763060092926,0.942105233669281,0.9843953251838684,0.9773486852645874,0.9973424673080444,0.9482071995735168,0.75789475440979,2.1500627994537354,0.6918075680732727,2.255941390991211,0.6691422462463379,2.4247372150421143,0.6315490007400513,2.670125961303711,0.8446215391159058,1.4974164962768555,0.6632413268089294,0.2436739206314087,0.11248337477445602,0.5591211318969727,2.4722118377685547,0.6315490007400513,0.8900326490402222,0.6176837086677551,0.9329472780227661,0.7823343873023987,0.9515002369880676,0.7590187788009644,0.540473222732544,3.475233793258667,0.617189884185791,2.7878549098968506,0.5923319458961487,2.9125053882598877,0.6510605216026306,2.520808696746826,0.7445887327194214,2.1269192695617676,0.6265628933906555,0.2676521837711334,0.13232819736003876,0.5830719470977783,2.7173521518707275,0.540473222732544
31,,,38431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9789857268333435,0.8252607583999634,0.9781177043914795,0.9801136255264282,0.9901607632637024,0.9130294322967529,0.0379464291036129,0.029404286295175552,0.9929354786872864,0.02185218781232834,0.027733033522963524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.520365877844012e-05,2.7081920400141815e-06,38432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,39632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9824087619781494,0.8736842274665833,0.9652145504951477,0.9881173372268677,0.9969627857208252,0.9282868504524231,0.75789475440979,2.001447916030884,0.6940832138061523,2.2790846824645996,0.6776828765869141,2.261749029159546,0.6271830201148987,2.780282735824585,0.824701189994812,1.5555973052978516,0.6635896563529968,0.2408818006515503,0.12089270353317261,0.5570492148399353,2.486257553100586,0.6271830201148987,0.8713030219078064,0.529265284538269,0.862541913986206,0.8260130882263184,0.9565442204475403,0.6738816499710083,0.5317559242248535,3.5058202743530273,0.6092654466629028,2.935220241546631,0.5852948427200317,2.963507652282715,0.6443352103233337,2.5977938175201416,0.7402597665786743,2.3441290855407715,0.619382381439209,0.2725374102592468,0.1342369019985199,0.5819630026817322,2.8147873878479004,0.5317559242248535
32,,,39632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9794889092445374,0.8293874263763428,0.9786680936813354,0.9805784225463867,0.9904058575630188,0.9152032136917114,0.043290045112371445,0.026841118931770325,0.9943015575408936,0.01771393045783043,0.02308216691017151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.1956973625912366e-05,2.599864358413614e-06,39633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,40833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.989462673664093,0.9263157844543457,0.9905721545219421,0.9870033264160156,0.9939255714416504,0.9760956168174744,0.7473683953285217,1.82180655002594,0.695383608341217,2.264676332473755,0.6799108982086182,2.3380820751190186,0.6315490007400513,2.845282793045044,0.824701189994812,1.5467947721481323,0.6662892699241638,0.24383404850959778,0.10562700778245926,0.5408530235290527,2.5297741889953613,0.6315490007400513,0.8923424482345581,0.5217932462692261,0.935842752456665,0.8170347213745117,0.934428334236145,0.893217921257019,0.5392279028892517,3.37467622756958,0.6240475177764893,2.894136905670166,0.5983984470367432,2.900127649307251,0.6620538234710693,2.5437586307525635,0.7243867516517639,2.2034616470336914,0.6335927844047546,0.2639539837837219,0.12338990718126297,0.57377690076828,2.7578418254852295,0.5392279028892517
33,,,40833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9799754619598389,0.8332713842391968,0.9792057871818542,0.9810224771499634,0.9906432628631592,0.9173746109008789,0.04901960864663124,0.024874484166502953,0.9954334497451782,0.014078967273235321,0.019053857773542404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.8800628233940678e-05,2.4958697840770696e-06,40834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,42034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9907689690589905,0.9263157844543457,0.9879713654518127,0.991459310054779,0.9950645565986633,0.9960159659385681,0.7315789461135864,2.0624866485595703,0.6934330463409424,2.346879243850708,0.6810249090194702,2.4400739669799805,0.6347759962081909,2.9006435871124268,0.8446215391159058,1.4911649227142334,0.6676826477050781,0.24670614302158356,0.10234086215496063,0.5103758573532104,2.6037683486938477,0.6347759962081909,0.8924428820610046,0.5267745852470398,0.9387381672859192,0.8366901278495789,0.9258924126625061,0.841269850730896,0.5367372632026672,3.4252936840057373,0.6191709637641907,2.9849355220794678,0.602523684501648,2.9685277938842773,0.6567511558532715,2.622943639755249,0.743145763874054,2.277123212814331,0.6313331723213196,0.2695116400718689,0.11849243938922882,0.5519819855690002,2.8366713523864746,0.5367372632026672
34,,,42034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9804509282112122,0.8371862173080444,0.9797358512878418,0.9814572334289551,0.9908679127693176,0.9194393754005432,0.05578231438994408,0.023112254217267036,0.9961360096931458,0.012207785621285439,0.01683022268116474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.5750000000000023e-05,2.396034992713987e-06,42035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,43235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9904206395149231,0.9315789341926575,0.9869961142539978,0.9873746633529663,0.9975322484970093,0.980079710483551,0.7368420958518982,2.1637935638427734,0.690507173538208,2.4144673347473145,0.6791682243347168,2.3757240772247314,0.6400911211967468,2.8024561405181885,0.804780900478363,1.6583369970321655,0.6681180596351624,0.24482065439224243,0.10494668036699295,0.5192607045173645,2.5672531127929688,0.6400911211967468,0.8926437497138977,0.5554171800613403,0.9332520365715027,0.800776481628418,0.9469736218452454,0.8441558480262756,0.5354918837547302,3.4963977336883545,0.6120085120201111,3.104936361312866,0.6124727129936218,2.8116495609283447,0.6605018377304077,2.562593460083008,0.7215006947517395,2.61201810836792,0.6316846609115601,0.2660042643547058,0.12458164244890213,0.5648308396339417,2.837127447128296,0.5354918837547302
35,,,43235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9808924198150635,0.8408133387565613,0.9802206158638,0.9818630814552307,0.9910745024681091,0.9214401841163635,0.0634920671582222,0.022422341629862785,0.9963961839675903,0.010791657492518425,0.015276108868420124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.281995127819805e-05,2.3001935930054273e-06,43236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,44436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9903335571289062,0.9315789341926575,0.9876462817192078,0.9862606525421143,0.9975322484970093,0.980079710483551,0.7736842036247253,1.8871225118637085,0.7018855810165405,2.2704660892486572,0.6843668818473816,2.3857779502868652,0.6395216584205627,2.8852574825286865,0.824701189994812,1.5368527173995972,0.6730819344520569,0.2388271689414978,0.10621155798435211,0.5305207967758179,2.5607192516326904,0.6395216584205627,0.8927441835403442,0.5828144550323486,0.9434623718261719,0.7830623388290405,0.9447749853134155,0.8484848737716675,0.5466998815536499,3.3114519119262695,0.6205425262451172,3.0111312866210938,0.5947585701942444,3.066560983657837,0.6585618257522583,2.605999708175659,0.7316017150878906,2.149641513824463,0.6308812499046326,0.2667175233364105,0.12266694009304047,0.5666410326957703,2.8490960597991943,0.5466998815536499
36,,,44436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9813332557678223,0.8444835543632507,0.9806855916976929,0.9822759032249451,0.9912869930267334,0.9233987331390381,0.07207207381725311,0.01979977637529373,0.9972028136253357,0.009230871684849262,0.013190816156566143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.0024756971379923e-05,2.20818584928521e-06,44437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,45637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9895497560501099,0.9263157844543457,0.9840702414512634,0.988860011100769,0.9979119300842285,0.9561753273010254,0.75789475440979,1.9454610347747803,0.6918075680732727,2.360243797302246,0.688822865486145,2.3855807781219482,0.635345458984375,2.9016571044921875,0.8207171559333801,1.6666820049285889,0.6692501902580261,0.24229127168655396,0.10542676597833633,0.5223461985588074,2.598351001739502,0.635345458984375,0.8964097499847412,0.540473222732544,0.9332520365715027,0.8245571255683899,0.9493016004562378,0.8023087978363037,0.5305106043815613,3.7060086727142334,0.6179518699645996,3.0160295963287354,0.6061635613441467,2.9827964305877686,0.6603724956512451,2.647176504135132,0.7041847109794617,2.347501516342163,0.631483793258667,0.27029183506965637,0.11736075580120087,0.5446949601173401,2.8720595836639404,0.5305106043815613
37,,,45637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.98176109790802,0.8479439616203308,0.9811436533927917,0.9826817512512207,0.9914936423301697,0.9252381324768066,0.08082706481218338,0.018248766660690308,0.9977492690086365,0.007997510954737663,0.011647255159914494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.7378034985236525e-05,2.1198584153138014e-06,45638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,46838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9919010996818542,0.9473684430122375,0.9899219870567322,0.991459310054779,0.9956340193748474,0.9920318722724915,0.7736842036247253,1.7963553667068481,0.7077373266220093,2.319920539855957,0.6839955449104309,2.3832244873046875,0.6399012804031372,2.9358603954315186,0.8366534113883972,1.7061278820037842,0.6750848889350891,0.24331727623939514,0.09700284898281097,0.4972902536392212,2.6008617877960205,0.6399012804031372,0.8942505717277527,0.540473222732544,0.9395001530647278,0.8201892971992493,0.9313243627548218,0.9076479077339172,0.5392279028892517,3.753199815750122,0.6280097365379333,3.0316450595855713,0.6093181371688843,3.000006675720215,0.6580445170402527,2.6904759407043457,0.7402597665786743,2.2723398208618164,0.6361536383628845,0.2693585753440857,0.11521229147911072,0.5252513885498047,2.8977572917938232,0.5392279028892517
38,,,46838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.982172429561615,0.8513728380203247,0.9815953969955444,0.9830610156059265,0.9916874170303345,0.9270144701004028,0.08791209012269974,0.017219306901097298,0.9982436299324036,0.005966356955468655,0.009410224854946136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.4892679883236773e-05,2.0350640787012494e-06,46839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,48039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9929460883140564,0.9368420839309692,0.9928478598594666,0.9929446578025818,0.9963933229446411,0.980079710483551,0.75789475440979,1.8818013668060303,0.7022106647491455,2.327716588973999,0.6936501860618591,2.360671043395996,0.6431283354759216,2.8883466720581055,0.8007968068122864,1.7479857206344604,0.6763041019439697,0.2417808175086975,0.09590288251638412,0.4970645010471344,2.5783956050872803,0.6431283354759216,0.8988199830055237,0.5379825830459595,0.9455958604812622,0.8345062136650085,0.9367563128471375,0.8383838534355164,0.5417185425758362,3.8178770542144775,0.6272478103637695,3.0187251567840576,0.6212084293365479,2.9166035652160645,0.6607604622840881,2.623805046081543,0.7330447435379028,2.330559015274048,0.6392669081687927,0.26694023609161377,0.11037351191043854,0.5289995670318604,2.8554465770721436,0.5417185425758362
39,,,48039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9825631380081177,0.8546934127807617,0.9820137619972229,0.9834269285202026,0.9918672442436218,0.9287172555923462,0.0982142835855484,0.016450418159365654,0.9982566237449646,0.0060544805601239204,0.009344562888145447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.2580800065610601e-05,1.953661515553199e-06,48040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,49240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9913785457611084,0.942105233669281,0.9879713654518127,0.987746000289917,0.9979119300842285,0.9920318722724915,0.7526316046714783,1.9393589496612549,0.7061118483543396,2.36838436126709,0.6925361752510071,2.382007598876953,0.6416097283363342,2.9033806324005127,0.8286852836608887,1.7156018018722534,0.6769136786460876,0.24207372963428497,0.09639061242341995,0.49373310804367065,2.6000747680664062,0.6416097283363342,0.8954054713249207,0.5740971565246582,0.9317281246185303,0.8097549080848694,0.9467149376869202,0.8658008575439453,0.5579078197479248,3.6964125633239746,0.6298384666442871,3.0012412071228027,0.6078621745109558,2.97370982170105,0.6608898043632507,2.673335075378418,0.7272727489471436,2.3329310417175293,0.637860894203186,0.26838600635528564,0.11319611966609955,0.5191534161567688,2.877350091934204,0.5579078197479248
40,,,49240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9829452633857727,0.857852041721344,0.9824129343032837,0.9837941527366638,0.9920536875724792,0.9302923679351807,0.10743321478366852,0.014898610301315784,0.9986599683761597,0.004364706575870514,0.007344430778175592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.0453658778440112e-05,1.8755150549310712e-06,49241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,50441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9918139576911926,0.9368420839309692,0.9889466762542725,0.9907166957855225,0.9971526265144348,0.9880478382110596,0.7736842036247253,1.8949041366577148,0.6966840028762817,2.3791017532348633,0.6880801916122437,2.388456106185913,0.6455960273742676,2.9239864349365234,0.824701189994812,1.7514216899871826,0.6754332780838013,0.24529671669006348,0.09239207953214645,0.48186323046684265,2.615428924560547,0.6455960273742676,0.9056991934776306,0.565379798412323,0.9385858178138733,0.8570735454559326,0.945033609867096,0.8441558480262756,0.5541718602180481,3.7242705821990967,0.6295337080955505,3.014594554901123,0.6117447018623352,2.9758448600769043,0.667485773563385,2.649886131286621,0.7489177584648132,2.287914991378784,0.6417273283004761,0.2653823792934418,0.11007700860500336,0.5200919508934021,2.8723859786987305,0.5541718602180481
41,,,50441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9833073616027832,0.860860288143158,0.9827908277511597,0.9841426014900208,0.9922271370887756,0.9318360090255737,0.11621315032243729,0.014415936544537544,0.9990502595901489,0.0033621040638536215,0.006245297379791737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.52161924025692e-06,1.8004944527338282e-06,50442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,51642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9916397929191589,0.942105233669281,0.995123565196991,0.9866319894790649,0.9948747158050537,0.9920318722724915,0.75789475440979,2.0588550567626953,0.7054616212844849,2.334928035736084,0.6895655393600464,2.371502161026001,0.6454062461853027,2.9196293354034424,0.8207171559333801,1.645510196685791,0.677697479724884,0.24309633672237396,0.09098263084888458,0.4870750606060028,2.597166061401367,0.6454062461853027,0.8949033617973328,0.5417185425758362,0.9565681219100952,0.8114535212516785,0.9273150563240051,0.860028862953186,0.5529265403747559,3.869525909423828,0.6324291229248047,2.972622871398926,0.608832836151123,3.034196615219116,0.6655457615852356,2.650585174560547,0.7330447435379028,2.235488176345825,0.6407230496406555,0.26813408732414246,0.10838230699300766,0.5123721361160278,2.87491774559021,0.5529265403747559
42,,,51642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9836562275886536,0.8638020753860474,0.983157753944397,0.9844826459884644,0.9923892021179199,0.9333078265190125,0.12458471953868866,0.013583366759121418,0.9992454051971436,0.002857812447473407,0.0055744843557477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.794094153483128e-06,1.728474674624475e-06,51643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,52843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9912914633750916,0.9210526347160339,0.9856957197189331,0.9940586686134338,0.9960136413574219,0.9960159659385681,0.75789475440979,2.039614200592041,0.7012353539466858,2.4172141551971436,0.6995915174484253,2.400621175765991,0.6467350125312805,2.9305622577667236,0.8286852836608887,1.6863620281219482,0.6797004342079163,0.2422371208667755,0.09107569605112076,0.4771743714809418,2.6335363388061523,0.6467350125312805,0.9028370380401611,0.5516812205314636,0.9251752495765686,0.8752729892730713,0.9380496740341187,0.8744588494300842,0.540473222732544,4.001443862915039,0.6295337080955505,3.0372507572174072,0.61586993932724,3.0621395111083984,0.668520450592041,2.6676225662231445,0.743145763874054,2.174875497817993,0.6422294974327087,0.26908159255981445,0.10511193424463272,0.49926525354385376,2.9126486778259277,0.540473222732544
43,,,52843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.983993649482727,0.8666101694107056,0.9835145473480225,0.9848008155822754,0.9925510883331299,0.9347265958786011,0.1336580067873001,0.012817267328500748,0.9995836615562439,0.002088382840156555,0.004651835188269615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.279499846691265e-06,1.6593356876394958e-06,52844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,54044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9924235939979553,0.9526315927505493,0.9908972978591919,0.9884886741638184,0.9973424673080444,0.9920318722724915,0.7526316046714783,2.156996488571167,0.708712637424469,2.4443771839141846,0.7025622129440308,2.421912670135498,0.6467350125312805,2.954932689666748,0.824701189994812,1.7372668981552124,0.6822258830070496,0.2402452528476715,0.09371522068977356,0.47107693552970886,2.6591908931732178,0.6467350125312805,0.8946020603179932,0.5952677726745605,0.9398049116134644,0.8131521344184875,0.9350749850273132,0.8513708710670471,0.5466998815536499,3.91310977935791,0.633343517780304,3.070326089859009,0.6141713261604309,3.126976728439331,0.6669684648513794,2.7073192596435547,0.7460317611694336,2.232917308807373,0.642882227897644,0.26878753304481506,0.10694662481546402,0.4906536340713501,2.951902389526367,0.5466998815536499
44,,,54044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.984319269657135,0.8692934513092041,0.983858585357666,0.9851111769676208,0.9927051663398743,0.9360958933830261,0.1439153403043747,0.011960898526012897,0.9994275569915771,0.002026274334639311,0.0044184536673128605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.98521527109754e-06,1.5929622601339158e-06,54045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,55245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9919010996818542,0.9578947424888611,0.9941482543945312,0.9821760058403015,0.9973424673080444,0.9960159659385681,0.75789475440979,2.1528756618499756,0.7057867646217346,2.449291467666626,0.6962495446205139,2.4421610832214355,0.6469248533248901,2.9783921241760254,0.824701189994812,1.7844771146774292,0.6801358461380005,0.24382717907428741,0.08826491236686707,0.46693411469459534,2.676408529281616,0.6469248533248901,0.8918905258178711,0.5915317535400391,0.9463578462600708,0.7806357741355896,0.9385669827461243,0.8701298832893372,0.5529265403747559,3.84379243850708,0.6290764808654785,3.111485004425049,0.6059209108352661,3.159959077835083,0.6652871370315552,2.7241404056549072,0.7402597665786743,2.225858211517334,0.6391664743423462,0.27330514788627625,0.10113874077796936,0.4919585883617401,2.975202798843384,0.5529265403747559
45,,,55245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9846296310424805,0.8719562292098999,0.9841846227645874,0.9854092001914978,0.9928506016731262,0.9373525977134705,0.15269151329994202,0.01168021745979786,0.9994405508041382,0.0020001493394374847,0.004336190409958363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.9175460510532266e-06,1.529243769728559e-06,55246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
