epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
9,,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6057895421981812,0.10568900406360626,0.4627234935760498,0.3935369849205017,0.8524672389030457,0.0017672150861471891,0.0,0.8457551002502441,0.9888697862625122,0.8649178147315979,0.9964239597320557,0.9861474633216858,0.9940716624259949,0.9555149078369141,0.03095238097012043,0.021498514339327812,0.7666107416152954,0.8201879262924194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,9610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.704171359539032,0.3526315689086914,0.6274382472038269,0.5774229764938354,0.8585801124572754,0.043824702501297,0.9587215781211853,0.9210526347160339,0.9551365375518799,0.9751206636428833,0.9800683259963989,0.42629483342170715,0.6842105388641357,1.3695695400238037,0.618335485458374,1.5484073162078857,0.48496100306510925,2.3064746856689453,0.555239200592041,1.9301477670669556,0.7410358786582947,1.2805907726287842,0.5617870092391968,0.16695255041122437,0.5207401514053345,1.3646810054779053,1.8956458568572998,0.48496100306510925,0.6322872042655945,0.1282689869403839,0.5252971649169922,0.5865081548690796,0.8556647896766663,0.012987012974917889,0.9342204332351685,0.8567870259284973,0.904754638671875,0.9859257340431213,0.9591308832168579,0.7229437232017517,0.4881693720817566,1.9397221803665161,0.5585187673568726,1.810949444770813,0.4224702715873718,2.757161855697632,0.5920848250389099,1.7170994281768799,0.6479076743125916,1.399599552154541,0.5437107682228088,0.176741361618042,0.5360900163650513,1.3884215354919434,1.9611904621124268,0.4224702715873718
10,,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6130790114402771,0.11826226860284805,0.47443249821662903,0.40791937708854675,0.8535182476043701,0.00304692261852324,0.0,0.8325268626213074,0.9894511103630066,0.8731755018234253,0.9967360496520996,0.9868044257164001,0.9943234324455261,0.958284854888916,0.03246753290295601,0.02021782658994198,0.7842525243759155,0.749328076839447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,10571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7095706462860107,0.35789474844932556,0.6228868365287781,0.5759376287460327,0.8728169798851013,0.05976095795631409,0.9575895071029663,0.9210526347160339,0.9570870995521545,0.9662086963653564,0.9810174703598022,0.42629483342170715,0.6631578803062439,1.375226616859436,0.6050065159797668,1.6036123037338257,0.5046416521072388,2.31949782371521,0.5527714490890503,1.983450174331665,0.7649402618408203,1.1864808797836304,0.5618740916252136,0.1762481927871704,0.48834913969039917,1.3309372663497925,1.9368007183074951,0.5046416521072388,0.6373085379600525,0.12951432168483734,0.5182871222496033,0.6056782603263855,0.8638127446174622,0.017316017299890518,0.9448657035827637,0.861768364906311,0.9381285905838013,0.9818005561828613,0.9605535268783569,0.7157287001609802,0.4931506812572479,1.921951174736023,0.554861307144165,1.874862790107727,0.43775781989097595,2.7624545097351074,0.5923435091972351,1.7603858709335327,0.6479076743125916,1.409349799156189,0.5459703803062439,0.1806696206331253,0.5173627734184265,1.3574213981628418,1.9998176097869873,0.43775781989097595
11,,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6197347044944763,0.1292140781879425,0.4850204288959503,0.4208546280860901,0.8546501398086548,0.004519601818174124,0.0,0.8201558589935303,0.989935576915741,0.8800569176673889,0.9969881772994995,0.987389326095581,0.9945283532142639,0.9603392481803894,0.0357142873108387,0.01911158114671707,0.8016080856323242,0.6861201524734497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,11532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7153183221817017,0.35789474844932556,0.6235370635986328,0.5915336012840271,0.8758541941642761,0.08366534113883972,0.9595924615859985,0.9315789341926575,0.9564369320869446,0.976606011390686,0.9800683259963989,0.42629483342170715,0.6684210300445557,1.4059760570526123,0.61378413438797,1.6535165309906006,0.5068696737289429,2.3317770957946777,0.5559985041618347,2.0269935131073,0.7330677509307861,1.2816523313522339,0.5657058358192444,0.18648400902748108,0.4518686830997467,1.2532682418823242,1.9736683368682861,0.5068696737289429,0.641526460647583,0.12951432168483734,0.5176775455474854,0.6081048250198364,0.8727366924285889,0.03030303120613098,0.944614589214325,0.8655043840408325,0.9349283576011658,0.9868963956832886,0.9595189094543457,0.7157287001609802,0.5105853080749512,1.963347315788269,0.5527278184890747,1.955452561378479,0.4472215473651886,2.774357557296753,0.5916968584060669,1.8162518739700317,0.6738816499710083,1.4306936264038086,0.5485814809799194,0.19599440693855286,0.47352924942970276,1.2599585056304932,2.0528252124786377,0.4472215473651886
12,,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6257947683334351,0.13852961361408234,0.49418115615844727,0.43288829922676086,0.8558377027511597,0.006515726912766695,0.0,0.8087820410728455,0.9903694987297058,0.8860254883766174,0.9972162246704102,0.9878756403923035,0.9947393536567688,0.9620775580406189,0.04212454333901405,0.018802151083946228,0.8189375996589661,0.6248593330383301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,12493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7126186490058899,0.33157894015312195,0.6449934840202332,0.5636836290359497,0.8737661242485046,0.05976095795631409,0.9581990838050842,0.9315789341926575,0.9580624103546143,0.9680653810501099,0.9804480075836182,0.42629483342170715,0.678947389125824,1.4153486490249634,0.6092327833175659,1.6872795820236206,0.5280356407165527,2.314018487930298,0.5482156276702881,2.061767339706421,0.7529880404472351,1.2156522274017334,0.5664024949073792,0.18642158806324005,0.4467669129371643,1.24822199344635,1.9942035675048828,0.5280356407165527,0.6456440091133118,0.12453299760818481,0.5540993809700012,0.5806843042373657,0.8680806756019592,0.02453102543950081,0.9467737674713135,0.8667497038841248,0.9430052042007446,0.983741819858551,0.9597775340080261,0.7157287001609802,0.5080946683883667,1.9633504152297974,0.5512039065361023,1.9927798509597778,0.45086145401000977,2.7841367721557617,0.5848422050476074,1.837372064590454,0.6666666865348816,1.4153293371200562,0.5458699464797974,0.19445669651031494,0.4736216068267822,1.2723417282104492,2.0748074054718018,0.45086145401000977
13,,,,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6313115358352661,0.1463337540626526,0.5031571388244629,0.44323495030403137,0.8568576574325562,0.008749020285904408,0.0,0.7993826270103455,0.9907367825508118,0.8914123177528381,0.9974048137664795,0.9883164763450623,0.9948874115943909,0.9636110663414001,0.0476190485060215,0.017961008474230766,0.8325722217559814,0.5714285373687744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,13454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7220238447189331,0.3526315689086914,0.6518205404281616,0.6089862585067749,0.8644647002220154,0.09960159659385681,0.9494905471801758,0.942105233669281,0.9609882831573486,0.9253620505332947,0.9812073111534119,0.42629483342170715,0.6842105388641357,1.4410849809646606,0.6163849234580994,1.731097936630249,0.5131823420524597,2.42887806892395,0.5506833791732788,2.1298940181732178,0.737051784992218,1.2815186977386475,0.5656187534332275,0.20291028916835785,0.39783066511154175,1.1754958629608154,2.0673556327819824,0.5131823420524597,0.6510168313980103,0.12453299760818481,0.564614474773407,0.6190245151519775,0.8520434498786926,0.03030303120613098,0.9415515661239624,0.8692403435707092,0.9427003860473633,0.95826256275177,0.9599068760871887,0.7157287001609802,0.49813199043273926,2.0337746143341064,0.5576043725013733,2.0560648441314697,0.4387284517288208,2.91507887840271,0.5929901599884033,1.8846993446350098,0.668109655380249,1.4646241664886475,0.5482801795005798,0.2080056369304657,0.4263080060482025,1.2046421766281128,2.145688772201538,0.4387284517288208
14,,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.636231541633606,0.15284450352191925,0.511006236076355,0.45307427644729614,0.8575635552406311,0.010847044177353382,0.0,0.79058438539505,0.9910897612571716,0.8962916135787964,0.9975619316101074,0.9887585043907166,0.9950444102287292,0.9652244448661804,0.05079365149140358,0.016279717907309532,0.8494073748588562,0.5201672911643982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,14415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7280327677726746,0.35789474844932556,0.6716514825820923,0.6357222199440002,0.8500379920005798,0.1434262990951538,0.9615954160690308,0.9368420839309692,0.9609882831573486,0.975492000579834,0.9802581667900085,0.4661354720592499,0.6894736886024475,1.5108405351638794,0.6202861070632935,1.7377800941467285,0.5176383256912231,2.4933159351348877,0.551822304725647,2.170982837677002,0.737051784992218,1.2953243255615234,0.5683183670043945,0.20367121696472168,0.3990159332752228,1.1479343175888062,2.105043411254883,0.5176383256912231,0.6529249548912048,0.12951432168483734,0.5824443697929382,0.6243630051612854,0.837428867816925,0.04184704273939133,0.9478282928466797,0.8667497038841248,0.9443767070770264,0.9859257340431213,0.9586135745048523,0.7330447435379028,0.5006226897239685,2.1810505390167236,0.553184986114502,2.0939815044403076,0.43775781989097595,3.025620460510254,0.5869115591049194,1.9372196197509766,0.6738816499710083,1.558870553970337,0.544564425945282,0.2166661024093628,0.40852347016334534,1.1767752170562744,2.210738182067871,0.43775781989097595
15,,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6407284736633301,0.15885746479034424,0.5180976986885071,0.4617714285850525,0.8583948612213135,0.01302559394389391,0.0,0.7829121947288513,0.9913913607597351,0.9006795287132263,0.9977113604545593,0.9890961050987244,0.9951817989349365,0.9664838314056396,0.0565476194024086,0.01625826023519039,0.8618320822715759,0.4695369601249695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,15376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7278586030006409,0.36315789818763733,0.654096245765686,0.6420348882675171,0.8563022017478943,0.14741036295890808,0.9595924615859985,0.942105233669281,0.9609882831573486,0.9673227071762085,0.981776773929596,0.42629483342170715,0.6894736886024475,1.5116571187973022,0.6066319942474365,1.8065032958984375,0.52655029296875,2.4750490188598633,0.5522019863128662,2.2382357120513916,0.7490040063858032,1.310150384902954,0.5672733783721924,0.2089764028787613,0.37339961528778076,1.1309845447540283,2.151615858078003,0.52655029296875,0.6576449871063232,0.13075965642929077,0.5711673498153687,0.6435331106185913,0.8481634855270386,0.04906205087900162,0.9474768042564392,0.8704856634140015,0.9433099627494812,0.9830138087272644,0.9610708951950073,0.7186146974563599,0.49439600110054016,2.1853692531585693,0.5547089576721191,2.146620512008667,0.45498666167259216,2.9524712562561035,0.5832902193069458,1.9991284608840942,0.6580086350440979,1.5686103105545044,0.5464223027229309,0.21906055510044098,0.39516398310661316,1.1496602296829224,2.2374205589294434,0.45498666167259216
16,,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6448256969451904,0.16475793719291687,0.5246241092681885,0.46962374448776245,0.8591181635856628,0.015270459465682507,0.0,0.7776188254356384,0.9916597008705139,0.9045512080192566,0.9978403449058533,0.9894204139709473,0.99529629945755,0.9674875140190125,0.06582633405923843,0.015865059569478035,0.873593270778656,0.42475268244743347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,16337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7270748019218445,0.3526315689086914,0.6456437110900879,0.6490902304649353,0.8564920425415039,0.1434262990951538,0.9535835385322571,0.9263157844543457,0.9609882831573486,0.9402153491973877,0.9831055402755737,0.42629483342170715,0.699999988079071,1.5585801601409912,0.6066319942474365,1.8338996171951294,0.5284069776535034,2.5788321495056152,0.547646164894104,2.3016388416290283,0.7569721341133118,1.3050849437713623,0.5658800005912781,0.2222783863544464,0.34162989258766174,1.0766957998275757,2.212777614593506,0.5284069776535034,0.6593020558357239,0.12951432168483734,0.5545565485954285,0.6665858030319214,0.853983461856842,0.05339105427265167,0.9456188678741455,0.861768364906311,0.9475769400596619,0.9662703275680542,0.9624935388565063,0.7186146974563599,0.48194271326065063,2.3380894660949707,0.5478512644767761,2.213520050048828,0.43969911336898804,3.173283100128174,0.5829022526741028,2.065232515335083,0.6652236580848694,1.6038577556610107,0.5405975580215454,0.23816342651844025,0.360304594039917,1.0878633260726929,2.338219404220581,0.43969911336898804
17,,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.648690938949585,0.1703188717365265,0.530936598777771,0.47694987058639526,0.8597356081008911,0.01767215132713318,0.0,0.7719835042953491,0.9918918013572693,0.9079224467277527,0.9979497194290161,0.9896868467330933,0.9953932166099548,0.9685490131378174,0.07407407462596893,0.0158913005143404,0.8849771618843079,0.3883543014526367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,17298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7270748019218445,0.35789474844932556,0.6170350909233093,0.6290382742881775,0.8826879262924194,0.15537849068641663,0.9507097601890564,0.9052631855010986,0.9609882831573486,0.9268473982810974,0.9825360774993896,0.4661354720592499,0.6736842393875122,1.590044617652893,0.6056566834449768,1.8966034650802612,0.5365763306617737,2.677781105041504,0.5569475889205933,2.2854578495025635,0.7609561681747437,1.339400291442871,0.5714534521102905,0.2282790243625641,0.32505664229393005,1.014740228652954,2.2463858127593994,0.5365763306617737,0.6523223519325256,0.13075965642929077,0.5252971649169922,0.632128119468689,0.8788152933120728,0.05627705529332161,0.9442129135131836,0.8567870259284973,0.9472721815109253,0.95826256275177,0.9622348546981812,0.7373737096786499,0.5267745852470398,2.1790475845336914,0.5483084321022034,2.2640380859375,0.4319339990615845,3.3241772651672363,0.5937661528587341,2.043276309967041,0.668109655380249,1.6263909339904785,0.5452674031257629,0.24228864908218384,0.3454864025115967,1.0368177890777588,2.3718392848968506,0.4319339990615845
18,,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6521493792533875,0.17469558119773865,0.5365169048309326,0.48375600576400757,0.8602336645126343,0.019692741334438324,0.0,0.7662612795829773,0.9921199679374695,0.9109055995941162,0.9980450868606567,0.9899518489837646,0.9955102205276489,0.9696911573410034,0.07769423723220825,0.015277866274118423,0.8959967494010925,0.3536381125450134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,18259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7296002507209778,0.35789474844932556,0.6355656981468201,0.6349796056747437,0.8758541941642761,0.12350597977638245,0.9582861661911011,0.942105233669281,0.9609882831573486,0.963238000869751,0.9810174703598022,0.42629483342170715,0.6631578803062439,1.6148887872695923,0.6095578670501709,1.9756234884262085,0.5328629612922668,2.7116222381591797,0.5567578077316284,2.371138095855713,0.7609561681747437,1.370242953300476,0.5714534521102905,0.23936666548252106,0.3015025556087494,0.9552377462387085,2.3157129287719727,0.5328629612922668,0.6574441194534302,0.13075965642929077,0.5458701848983765,0.6369813084602356,0.8737713694572449,0.036075036972761154,0.9504895806312561,0.8729763627052307,0.9541298151016235,0.9798592329025269,0.9610708951950073,0.7186146974563599,0.4732254147529602,2.4327335357666016,0.5542517304420471,2.3311243057250977,0.4557146430015564,3.210515260696411,0.5891101956367493,2.1416332721710205,0.6753246784210205,1.6218129396438599,0.5483806133270264,0.24902449548244476,0.32683491706848145,0.9823375344276428,2.4187328815460205,0.4557146430015564
19,,,,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6553842425346375,0.1790771186351776,0.5416130423545837,0.4901903569698334,0.860707700252533,0.021968312561511993,0.0,0.7612751722335815,0.9923201203346252,0.9138432145118713,0.9981404542922974,0.9901819229125977,0.9955925345420837,0.9707190990447998,0.07976190745830536,0.015363471582531929,0.9054421782493591,0.31689727306365967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,19220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,20180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7300357222557068,0.35789474844932556,0.6521456241607666,0.6171556115150452,0.8733865022659302,0.18326693773269653,0.9602891206741333,0.942105233669281,0.9609882831573486,0.9621240496635437,0.984054684638977,0.4661354720592499,0.6736842393875122,1.6579772233963013,0.6079323887825012,2.069153070449829,0.5469736456871033,2.7331297397613525,0.5531511306762695,2.4533910751342773,0.7410358786582947,1.4064539670944214,0.572324275970459,0.23844292759895325,0.298612117767334,0.9341832399368286,2.384136199951172,0.5469736456871033,0.6618127226829529,0.1282689869403839,0.5667479634284973,0.625091016292572,0.8706673383712769,0.07215007394552231,0.9512929916381836,0.874221682548523,0.953825056552887,0.9801019430160522,0.9615882039070129,0.7359307408332825,0.4682440757751465,2.6190168857574463,0.546174943447113,2.468247413635254,0.45886921882629395,3.3476858139038086,0.5856181979179382,2.1897706985473633,0.6652236580848694,1.79598867893219,0.5445141792297363,0.2589982748031616,0.31106457114219666,0.9416412115097046,2.5246241092681885,0.45886921882629395
20,,,,20180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6583636999130249,0.1830112636089325,0.5463736653327942,0.4961563050746918,0.8610846400260925,0.02414323389530182,0.0,0.7565799951553345,0.9925148487091064,0.9164108037948608,0.998219907283783,0.9904034733772278,0.9956943988800049,0.9716200828552246,0.08616779744625092,0.014168155379593372,0.9135084748268127,0.2889615297317505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,20181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
