epoch,lr-Adam,lr-Adam-1,step,test/test-id-domain-acc,test/test-id-domain-acc-africa,test/test-id-domain-acc-americas,test/test-id-domain-acc-asia,test/test-id-domain-acc-europe,test/test-id-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-domain-acc,test/test-od-domain-acc-africa,test/test-od-domain-acc-americas,test/test-od-domain-acc-asia,test/test-od-domain-acc-europe,test/test-od-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-domain-acc,train/train-domain-acc-africa,train/train-domain-acc-americas,train/train-domain-acc-asia,train/train-domain-acc-europe,train/train-domain-acc-oceania,train/train-domain-acc-other,train/train-domain-loss,train/train-task-acc,train/train-task-loss,train/train-total-loss,val/val-id-domain-acc,val/val-id-domain-acc-africa,val/val-id-domain-acc-americas,val/val-id-domain-acc-asia,val/val-id-domain-acc-europe,val/val-id-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-domain-acc,val/val-od-domain-acc-africa,val/val-od-domain-acc-americas,val/val-od-domain-acc-asia,val/val-od-domain-acc-europe,val/val-od-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
14,,,18014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9234520792961121,0.7315789461135864,0.9739921689033508,0.8952840566635132,0.9157175421714783,0.9322709441184998,0.7052631378173828,1.6164442300796509,0.6599479913711548,1.7649224996566772,0.6412922143936157,2.0105302333831787,0.5983295440673828,2.3318264484405518,0.7091633677482605,1.8931224346160889,0.6292780637741089,0.22340062260627747,0.21094055473804474,0.8174247741699219,2.0885913372039795,0.5983295440673828,0.7603816390037537,0.5006226897239685,0.8872295022010803,0.6127153635025024,0.7458613514900208,0.9047619104385376,0.5330012440681458,2.49841570854187,0.5920451283454895,2.3374860286712646,0.5583596229553223,2.3874170780181885,0.6324366331100464,1.991102695465088,0.6103895902633667,2.6652703285217285,0.5989957451820374,0.23700883984565735,0.23971877992153168,0.8621118068695068,2.237337589263916,0.5330012440681458
14,,,18014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9474354982376099,0.5518330931663513,0.9396970868110657,0.9572051763534546,0.9777497053146362,0.7027828693389893,0.0,0.15062129497528076,0.9496896862983704,0.15732745826244354,0.17238958179950714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.841919993438942e-05,5.420863798609089e-06,18015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,19215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7865540385246277,0.4368421137332916,0.8218465447425842,0.9985146522521973,0.6721715927124023,0.7609561681747437,0.699999988079071,1.6713097095489502,0.6462938785552979,1.9198365211486816,0.6516895890235901,2.0647494792938232,0.5766894221305847,2.358121871948242,0.7729083895683289,1.6261887550354004,0.6190890669822693,0.22990287840366364,0.21392479538917542,0.8361150622367859,2.1481411457061768,0.5766894221305847,0.6787346005439758,0.20298878848552704,0.7136543989181519,0.9568066000938416,0.5508277416229248,0.6767676472663879,0.5242839455604553,2.3167972564697266,0.5818347930908203,2.34556245803833,0.560300886631012,2.3816263675689697,0.6131660342216492,2.127737283706665,0.6551226377487183,1.915156602859497,0.5898568630218506,0.24130117893218994,0.25428786873817444,0.8652380108833313,2.2545320987701416,0.5242839455604553
15,,,19215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9488749504089355,0.5604851245880127,0.9415796399116516,0.9581812620162964,0.9784510135650635,0.7123324275016785,0.0,0.14531086385250092,0.9568582773208618,0.13427573442459106,0.14880679547786713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.610732011676325e-05,5.204029246664725e-06,19216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,20416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9454846382141113,0.5421052575111389,0.9707412123680115,0.9535833597183228,0.9421032667160034,0.9442231059074402,0.7157894968986511,1.6720950603485107,0.6710013151168823,1.9215087890625,0.664314866065979,1.9677963256835938,0.5914958119392395,2.4815051555633545,0.7450199127197266,2.0104000568389893,0.6353740096092224,0.23167304694652557,0.18798582255840302,0.7455846071243286,2.183176040649414,0.5914958119392395,0.8377605080604553,0.30884185433387756,0.8946967124938965,0.7709293961524963,0.8740299940109253,0.9090909361839294,0.5118306279182434,2.783982038497925,0.5803108811378479,2.4633116722106934,0.5700072646141052,2.5391104221343994,0.6343766450881958,2.1337780952453613,0.6262626051902771,2.4793665409088135,0.5980416536331177,0.2487560212612152,0.20525790750980377,0.8175472617149353,2.3640501499176025,0.5118306279182434
16,,,20416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9502108693122864,0.569271981716156,0.9433361291885376,0.9591349959373474,0.979059636592865,0.7207226753234863,0.0,0.1404787003993988,0.9601758718490601,0.1232934445142746,0.13734136521816254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.36219650147635e-05,4.995868076798136e-06,20417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,21617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8229556679725647,0.6894736886024475,0.9785435795783997,0.9145933985710144,0.6871678233146667,0.9003984332084656,0.7157894968986511,1.5299346446990967,0.6690506935119629,1.8696835041046143,0.6539175510406494,1.9406447410583496,0.605353057384491,2.3692502975463867,0.6693227291107178,2.105790615081787,0.6371157169342041,0.22547760605812073,0.1925448626279831,0.7725011706352234,2.1209964752197266,0.605353057384491,0.7204619646072388,0.44458281993865967,0.9362999200820923,0.6617326140403748,0.5869115591049194,0.8398268222808838,0.5168119668960571,3.1171045303344727,0.5870161652565002,2.4503955841064453,0.5598155856132507,2.5715932846069336,0.6258406639099121,2.1989805698394775,0.6349206566810608,2.340815544128418,0.5953301787376404,0.2527711093425751,0.2134408950805664,0.7934965491294861,2.404850482940674,0.5168119668960571
17,,,21617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9514786005020142,0.5779252648353577,0.9449053406715393,0.9599546790122986,0.9797092080116272,0.7290270328521729,0.0,0.13350197672843933,0.9634414315223694,0.11406412720680237,0.127414271235466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.09752430286201e-05,4.79603335372621e-06,21618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,22818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9386919736862183,0.7315789461135864,0.9759427905082703,0.9298180341720581,0.9293849468231201,0.9482071995735168,0.7473683953285217,2.003369092941284,0.6765279769897461,1.8749361038208008,0.6683995723724365,2.0121116638183594,0.6091495752334595,2.424191951751709,0.6972111463546753,1.8659197092056274,0.6453888416290283,0.22896066308021545,0.17720012366771698,0.7108230590820312,2.170262336730957,0.6091495752334595,0.7992467880249023,0.4271481931209564,0.9181652069091797,0.7073525786399841,0.7758665084838867,0.9163058996200562,0.5740971565246582,2.4022879600524902,0.5950929522514343,2.345710277557373,0.5709779262542725,2.420884132385254,0.6383859515190125,2.088864803314209,0.663780689239502,2.26576828956604,0.608435869216919,0.24454772472381592,0.20764771103858948,0.7896221280097961,2.2649855613708496,0.5709779262542725
18,,,22818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9526327252388,0.5848692655563354,0.9463344812393188,0.9608122706413269,0.9802888631820679,0.7365213632583618,0.0,0.12966948747634888,0.9678649306297302,0.0993647351861,0.11233165115118027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7.818004872180198e-05,4.604192019577161e-06,22819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,24019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9131760001182556,0.6421052813529968,0.9736670851707458,0.8837727308273315,0.9058465957641602,0.8645418286323547,0.699999988079071,1.7589727640151978,0.6609233021736145,2.0825867652893066,0.6204975843429565,2.330453634262085,0.595292329788208,2.539719820022583,0.717131495475769,1.7849684953689575,0.623356282711029,0.24817243218421936,0.16909463703632355,0.7123063802719116,2.3402187824249268,0.595292329788208,0.756013035774231,0.40473225712776184,0.9352331757545471,0.6044649481773376,0.7238748073577881,0.7301587462425232,0.5080946683883667,2.9995694160461426,0.5723864436149597,2.5468215942382812,0.5445280075073242,2.840790033340454,0.6167873740196228,2.3111162185668945,0.6406926512718201,2.507908821105957,0.5836304426193237,0.2682395577430725,0.20367653667926788,0.7564474940299988,2.5354154109954834,0.5080946683883667
19,,,24019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9536870718002319,0.5917825698852539,0.9477614164352417,0.9615334868431091,0.9807760715484619,0.7428397536277771,0.0,0.1254032850265503,0.9716248512268066,0.08858325332403183,0.10112360864877701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7.525000000000001e-05,4.420024338794075e-06,24020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,25220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9143081307411194,0.7105262875556946,0.9704161286354065,0.9446713924407959,0.8726271986961365,0.9482071995735168,0.7052631378173828,1.9540481567382812,0.6693758368492126,2.005924940109253,0.6580022573471069,2.0979506969451904,0.6032649874687195,2.5552268028259277,0.6772908568382263,2.2121546268463135,0.637202799320221,0.23954765498638153,0.17030008137226105,0.689880907535553,2.283442258834839,0.6032649874687195,0.7585739493370056,0.3960149586200714,0.9088692665100098,0.7024993896484375,0.6848163604736328,0.9163058996200562,0.5143212676048279,3.338395833969116,0.5923498868942261,2.58811092376709,0.5835962295532227,2.6460211277008057,0.6254526376724243,2.2884013652801514,0.6551226377487183,2.4410250186920166,0.6024102568626404,0.25809454917907715,0.19068117439746857,0.735956072807312,2.5080294609069824,0.5143212676048279
20,,,25220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9547364115715027,0.5984287261962891,0.9491227865219116,0.9623678922653198,0.9812456369400024,0.7491657137870789,0.0,0.11929290741682053,0.9736804366111755,0.08010422438383102,0.09203355014324188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7.219937176605935e-05,4.243223365242312e-06,25221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,26421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9525385499000549,0.6368421316146851,0.940507173538208,0.9929446578025818,0.9578587412834167,0.8127490282058716,0.7105262875556946,2.0047037601470947,0.6833550333976746,2.0030548572540283,0.6687709093093872,2.1358964443206787,0.6104783415794373,2.7076218128204346,0.7848605513572693,1.871557354927063,0.6492205858230591,0.2407219409942627,0.14051347970962524,0.6330163478851318,2.355708122253418,0.6104783415794373,0.8583479523658752,0.38480696082115173,0.8687900304794312,0.8929871320724487,0.8954992294311523,0.6926407217979431,0.5180572867393494,3.0564167499542236,0.5976836085319519,2.569920301437378,0.6076195240020752,2.475212335586548,0.6427832245826721,2.2559828758239746,0.6984127163887024,2.058138132095337,0.6175245046615601,0.25399208068847656,0.16562311351299286,0.6997873783111572,2.427931547164917,0.5180572867393494
21,,,26421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9557157754898071,0.6053327322006226,0.9503886103630066,0.9630932211875916,0.9816816449165344,0.7550828456878662,0.0,0.1161712110042572,0.9769850373268127,0.07169140130281448,0.08330856263637543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.904302637408766e-05,4.073494430632619e-06,26422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,27622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9184011220932007,0.4736842215061188,0.8923926949501038,0.9974006414413452,0.9231207370758057,0.6454183459281921,0.7210526466369629,1.811529517173767,0.6791287660598755,1.9983105659484863,0.6661715507507324,2.198112726211548,0.6116173267364502,2.697073459625244,0.7928286790847778,1.6412307024002075,0.6483497619628906,0.2373981475830078,0.15443867444992065,0.650861918926239,2.3575000762939453,0.6116173267364502,0.8237007260322571,0.2602739632129669,0.8174337148666382,0.9475855231285095,0.850491464138031,0.5050504803657532,0.5093399882316589,3.3102715015411377,0.597531259059906,2.626932382583618,0.5852948427200317,2.5339221954345703,0.6396792531013489,2.312741756439209,0.7027416825294495,2.161261558532715,0.6114486455917358,0.2603745460510254,0.16874681413173676,0.6929238438606262,2.5003559589385986,0.5093399882316589
22,,,27622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9567174315452576,0.61185622215271,0.9516334533691406,0.9638116359710693,0.9821733832359314,0.7615717053413391,0.0,0.109370157122612,0.9786893725395203,0.06557511538267136,0.0765121579170227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.579634122155991e-05,3.910554653407314e-06,27623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,28823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9631629586219788,0.6315789222717285,0.9463589191436768,0.9829186797142029,0.9827259182929993,0.8167330622673035,0.7105262875556946,1.8130950927734375,0.6817294955253601,2.067852735519409,0.6632009148597717,2.3813400268554688,0.607061505317688,2.7516822814941406,0.7330677509307861,1.9627280235290527,0.6446921825408936,0.246000736951828,0.13812603056430817,0.6282591819763184,2.452688694000244,0.607061505317688,0.871604323387146,0.31133249402046204,0.8886010646820068,0.8740596771240234,0.9308070540428162,0.6897546648979187,0.5354918837547302,3.2151436805725098,0.5938737988471985,2.6497740745544434,0.5886920690536499,2.7091562747955322,0.6253233551979065,2.3919360637664795,0.6854256987571716,2.215947389602661,0.6058749556541443,0.26577627658843994,0.16074305772781372,0.6838677525520325,2.5729198455810547,0.5354918837547302
23,,,28823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9576302170753479,0.6180994510650635,0.9527606964111328,0.9645591378211975,0.9825858473777771,0.7670373916625977,0.0,0.10587877780199051,0.9815906286239624,0.05584536865353584,0.06643332540988922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.247513383218356e-05,3.754132467271021e-06,28824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,30024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9654271602630615,0.6684210300445557,0.9609882831573486,0.9795767068862915,0.9749430418014526,0.912350594997406,0.699999988079071,2.0713582038879395,0.6758777499198914,2.1184849739074707,0.6609728932380676,2.3235151767730713,0.6152240037918091,2.7613542079925537,0.7768924236297607,1.8654743432998657,0.64713054895401,0.24329401552677155,0.1385166496038437,0.6233140230178833,2.457293748855591,0.6152240037918091,0.8595530986785889,0.38231632113456726,0.8634562492370605,0.8388740420341492,0.9243404269218445,0.780663788318634,0.5392279028892517,2.957904100418091,0.5970740914344788,2.6382126808166504,0.5845668315887451,2.7648022174835205,0.6405845880508423,2.3916709423065186,0.728715717792511,2.030893564224243,0.6136078238487244,0.2614535093307495,0.16426970064640045,0.6681680083274841,2.561420202255249,0.5392279028892517
24,,,30024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9585012197494507,0.6245765089988708,0.9538301825523376,0.9652018547058105,0.9829894304275513,0.7723826766014099,0.0,0.10162241756916046,0.9822931885719299,0.05285611003637314,0.06301838904619217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.909558479451306e-05,3.60396716858018e-06,30025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,31225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9735260605812073,0.7473683953285217,0.9678153395652771,0.9658373594284058,0.9927866458892822,0.912350594997406,0.7105262875556946,2.037296772003174,0.6849805116653442,2.085491895675659,0.6687709093093872,2.3882055282592773,0.6150341629981995,2.8428053855895996,0.7649402618408203,2.026632308959961,0.6512235403060913,0.24643732607364655,0.12820442020893097,0.5861783027648926,2.5096306800842285,0.6150341629981995,0.873211145401001,0.5392279028892517,0.913441002368927,0.7609803676605225,0.9342989921569824,0.8701298832893372,0.5367372632026672,3.327740430831909,0.6129229068756104,2.6360580921173096,0.5690366625785828,2.9663279056549072,0.6453698873519897,2.4499826431274414,0.682539701461792,2.1930391788482666,0.6157670021057129,0.26631805300712585,0.15332169830799103,0.6285874247550964,2.6467037200927734,0.5367372632026672
25,,,31225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9593192338943481,0.6304580569267273,0.9548375606536865,0.9658253788948059,0.9833608865737915,0.7775043249130249,0.0,0.09781201928853989,0.9850252866744995,0.044304050505161285,0.05408526584506035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.5674158931748854e-05,3.459808481836973e-06,31226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,32426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9767482280731201,0.7157894968986511,0.9778933525085449,0.9732640385627747,0.9905087351799011,0.9282868504524231,0.699999988079071,2.2006733417510986,0.6791287660598755,2.1800405979156494,0.6724842190742493,2.3552708625793457,0.6127562522888184,2.8164613246917725,0.7649402618408203,2.034243583679199,0.6493076682090759,0.24845845997333527,0.1350005567073822,0.5743354558944702,2.5138819217681885,0.6127562522888184,0.873863935470581,0.4221668839454651,0.9207558631896973,0.789128839969635,0.9289963841438293,0.8470418453216553,0.5379825830459595,3.346449613571167,0.592959463596344,2.738429069519043,0.5942732095718384,2.732416868209839,0.6447232365608215,2.379229784011841,0.6753246784210205,2.445749282836914,0.6139593124389648,0.2677028179168701,0.15059494972229004,0.6377882361412048,2.613905191421509,0.5379825830459595
26,,,32426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9601137638092041,0.6362082958221436,0.9557844400405884,0.9664402008056641,0.9837218523025513,0.7827431559562683,0.0,0.0935710221529007,0.9863263368606567,0.041548680514097214,0.050905805081129074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.222752508677381e-05,3.3214161425634937e-06,32427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,33627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9460942149162292,0.6000000238418579,0.9655396342277527,0.9955440163612366,0.9326120018959045,0.7410358786582947,0.7157894968986511,2.233628749847412,0.6862809062004089,2.16123628616333,0.6717415452003479,2.331183671951294,0.6137053966522217,2.9086408615112305,0.7768924236297607,1.9055652618408203,0.6520944237709045,0.2476939857006073,0.125729039311409,0.5808391571044922,2.542556047439575,0.6137053966522217,0.8519708514213562,0.36986300349235535,0.9106979370117188,0.8946857452392578,0.8503621220588684,0.6233766078948975,0.5242839455604553,3.878899574279785,0.5911307334899902,2.8176355361938477,0.5933026075363159,2.848630666732788,0.6452405452728271,2.5462453365325928,0.6695526838302612,2.5279691219329834,0.6126035451889038,0.2724744975566864,0.13924944400787354,0.618911623954773,2.752338171005249,0.5242839455604553
27,,,33627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9609012007713318,0.6421347260475159,0.9567437171936035,0.9670692086219788,0.9840631484985352,0.787585973739624,0.0,0.08842183649539948,0.9886811375617981,0.03611218184232712,0.044954363256692886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8772474913226224e-05,3.188559496860954e-06,33628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,34828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9561090469360352,0.5789473652839661,0.9463589191436768,0.9944300055503845,0.9610857963562012,0.8645418286323547,0.7105262875556946,2.227236747741699,0.6872561573982239,2.1966960430145264,0.6650575399398804,2.5528533458709717,0.6108580231666565,2.8990869522094727,0.7928286790847778,1.7098853588104248,0.6497430801391602,0.25655171275138855,0.11738893389701843,0.5407866835594177,2.598663568496704,0.6108580231666565,0.8557369112968445,0.28144457936286926,0.8730570077896118,0.9184663891792297,0.879073977470398,0.728715717792511,0.5392279028892517,3.527024745941162,0.5973788499832153,2.832444429397583,0.595001220703125,2.936732292175293,0.6471805572509766,2.46612286567688,0.7301587462425232,2.0670628547668457,0.618478536605835,0.269930362701416,0.1421760618686676,0.5931122899055481,2.715057611465454,0.5392279028892517
28,,,34828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9616411328315735,0.6482627987861633,0.957628607749939,0.9676103591918945,0.9843868613243103,0.7922839522361755,0.0,0.08528139442205429,0.9902293682098389,0.030153609812259674,0.038681760430336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.532584106825117e-05,3.0610171169865154e-06,34829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,36029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9757903218269348,0.75789475440979,0.9840702414512634,0.9569253325462341,0.9920273423194885,0.9203187227249146,0.6842105388641357,2.2787208557128906,0.6784785389900208,2.2282631397247314,0.6683995723724365,2.4267988204956055,0.6133257150650024,2.999403715133667,0.7649402618408203,2.142850875854492,0.648262619972229,0.25682127475738525,0.11302031576633453,0.5371118783950806,2.6299331188201904,0.6133257150650024,0.8591011762619019,0.5740971565246582,0.9320329427719116,0.6855131983757019,0.9180030822753906,0.8787878751754761,0.5529265403747559,3.721679210662842,0.6097226738929749,2.8314461708068848,0.6008250713348389,2.831575632095337,0.6462752223014832,2.5996484756469727,0.6839826703071594,2.6030683517456055,0.622344970703125,0.26793235540390015,0.13794881105422974,0.5869377255439758,2.7703487873077393,0.5529265403747559
29,,,36029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9623689651489258,0.6535398364067078,0.958514928817749,0.968165934085846,0.9847139120101929,0.7969937324523926,0.0,0.08071047812700272,0.9913872480392456,0.027314499020576477,0.03538554534316063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.190441520548696e-05,2.9385764323070547e-06,36030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
