epoch,lr-Adam,step,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-task-acc,train/train-task-loss,train/train-total-loss,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
3,,2403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5736842155456543,1.6481868028640747,0.5552665591239929,1.6577259302139282,0.5224656462669373,1.7789415121078491,0.5123386383056641,1.879265308380127,0.6374502182006836,1.259676456451416,0.5301750302314758,0.028984956443309784,1.4206784963607788,2.5239639282226562,1.782206654548645,0.5123386383056641,0.4221668839454651,2.0196070671081543,0.5024383068084717,1.8871351480484009,0.49065759778022766,1.9485018253326416,0.549017071723938,1.9099842309951782,0.5930736064910889,1.5278146266937256,0.5179513096809387,0.012375853955745697,1.3722926378250122,2.472919464111328,1.9035165309906006,0.4221668839454651
3,,2403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5097901225090027,1.8745405673980713,1.8745405673980713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.400000000000001e-05,2404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,3004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6052631735801697,1.5232337713241577,0.6085825562477112,1.4691013097763062,0.5696249604225159,1.579811692237854,0.5542900562286377,1.698279619216919,0.7091633677482605,1.0582796335220337,0.5767656564712524,0.010166365653276443,1.1692537069320679,2.2744810581207275,1.596156358718872,0.5542900562286377,0.4420921504497528,1.9638116359710693,0.549070417881012,1.7317156791687012,0.5326377153396606,1.7753909826278687,0.5817382335662842,1.6103798151016235,0.6363636255264282,1.3675391674041748,0.5571679472923279,0.017342565581202507,1.1495217084884644,2.2247250080108643,1.6927207708358765,0.4420921504497528
4,,3004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5944862961769104,1.513767123222351,1.513767123222351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0001,3005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,3605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6105263233184814,1.5356314182281494,0.6160598397254944,1.4278444051742554,0.5985889434814453,1.4853976964950562,0.5624525547027588,1.669474482536316,0.7290836572647095,0.9552682638168335,0.5898284316062927,0.02245315909385681,0.9756180644035339,2.089747428894043,1.5480999946594238,0.5624525547027588,0.46326276659965515,1.9232752323150635,0.5644620656967163,1.7129449844360352,0.5401601791381836,1.7168248891830444,0.5945421457290649,1.5970450639724731,0.6334776282310486,1.2806510925292969,0.569470226764679,0.0412968248128891,0.9863871932029724,2.0366897583007812,1.6636955738067627,0.46326276659965515
5,,3605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6629587411880493,1.2376329898834229,1.2376329898834229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.98794204878613e-05,3606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,4206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6315789222717285,1.499019980430603,0.6222366690635681,1.415001392364502,0.6093575954437256,1.4514796733856201,0.5764996409416199,1.6169641017913818,0.7649402618408203,0.9829334616661072,0.6015849709510803,0.05224146321415901,0.832103967666626,1.908453345298767,1.5122840404510498,0.5764996409416199,0.44831880927085876,2.0386526584625244,0.5685766339302063,1.6907434463500977,0.5530211329460144,1.7339422702789307,0.6050180792808533,1.523098349571228,0.649350643157959,1.3044118881225586,0.5775043964385986,0.07258976995944977,0.8398823738098145,1.8688780069351196,1.636294960975647,0.44831880927085876
6,,4206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7218297719955444,1.011961817741394,1.011961817741394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.951826940270773e-05,4207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,4807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6315789222717285,1.5279767513275146,0.6310142874717712,1.455425500869751,0.6108429431915283,1.478907585144043,0.5833333134651184,1.718462586402893,0.7529880404472351,0.9354428052902222,0.6071584224700928,0.08486977219581604,0.707550048828125,1.7239904403686523,1.575671672821045,0.5833333134651184,0.4533001184463501,2.132800579071045,0.5728436708450317,1.773797869682312,0.5469546318054199,1.82274329662323,0.6057941317558289,1.6033430099487305,0.6507936716079712,1.3312735557556152,0.5781571865081787,0.10626591742038727,0.7329726815223694,1.6800527572631836,1.7173293828964233,0.4533001184463501
7,,4807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7729466557502747,0.8233781456947327,0.8233781456947327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.891830623632339e-05,4808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,5408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6263157725334167,1.56094229221344,0.6287386417388916,1.4847919940948486,0.6201262474060059,1.548637866973877,0.5727031230926514,1.727752923965454,0.7529880404472351,0.9985113739967346,0.6036750078201294,0.10318627953529358,0.6492598056793213,1.6415070295333862,1.6072322130203247,0.5727031230926514,0.43586549162864685,2.2949252128601074,0.5702529549598694,1.815184235572815,0.5605435371398926,1.801809310913086,0.6069580912590027,1.5845495462417603,0.6349206566810608,1.3576040267944336,0.5794125199317932,0.11933527886867523,0.6689164042472839,1.6256887912750244,1.727471113204956,0.43586549162864685
8,,5408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8143059611320496,0.6664949655532837,0.6664949655532837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.808245394894679e-05,5409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,6009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6421052813529968,1.577980875968933,0.6199609637260437,1.5614407062530518,0.613813579082489,1.5866913795471191,0.5763098001480103,1.7662461996078491,0.7609561681747437,0.9657553434371948,0.6018462181091309,0.12853893637657166,0.5616235733032227,1.5301039218902588,1.656240701675415,0.5763098001480103,0.44084683060646057,2.3645377159118652,0.5777202248573303,1.8769736289978027,0.5539917349815369,1.8703782558441162,0.6054061055183411,1.670812726020813,0.6536796689033508,1.3630352020263672,0.5807682871818542,0.138044074177742,0.6030398011207581,1.5238906145095825,1.800954818725586,0.44084683060646057
9,,6009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8530502319335938,0.5318135619163513,0.5318135619163513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.701478472890248e-05,6010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,6610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6526315808296204,1.768887996673584,0.6300390362739563,1.6256362199783325,0.6108429431915283,1.650634765625,0.5865603685379028,1.8240010738372803,0.7569721341133118,1.081773042678833,0.6086388826370239,0.1367274969816208,0.5220410823822021,1.4233704805374146,1.7195286750793457,0.5865603685379028,0.44831880927085876,2.455418586730957,0.5690338015556335,1.9972318410873413,0.5535064339637756,1.9789338111877441,0.6057941317558289,1.7154628038406372,0.6435786485671997,1.4576046466827393,0.57790607213974,0.15543052554130554,0.5490931272506714,1.415690541267395,1.8846514225006104,0.44831880927085876
10,,6610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8827654123306274,0.4246843159198761,0.4246843159198761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.572050015330875e-05,6611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,7211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6631578803062439,1.806571125984192,0.6222366690635681,1.6643298864364624,0.6063868999481201,1.7266438007354736,0.5740318894386292,1.8812233209609985,0.7490040063858032,1.0834723711013794,0.5996690988540649,0.16146111488342285,0.4589454233646393,1.3348252773284912,1.7759133577346802,0.5740318894386292,0.43960148096084595,2.4269065856933594,0.5652239918708801,2.0196712017059326,0.5488958954811096,2.0262675285339355,0.6052767634391785,1.7923868894577026,0.6507936716079712,1.5398584604263306,0.575395405292511,0.17238399386405945,0.5019461512565613,1.332524299621582,1.9345120191574097,0.43960148096084595
11,,7211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9107502698898315,0.3262115716934204,0.3262115716934204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.42059058465169e-05,7212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,7812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6631578803062439,1.9231703281402588,0.6310142874717712,1.7618855237960815,0.6056442856788635,1.809178352355957,0.5692862272262573,2.012652635574341,0.7490040063858032,1.196890950202942,0.5998432636260986,0.17923250794410706,0.4079707860946655,1.2243062257766724,1.8850797414779663,0.5692862272262573,0.4508094787597656,2.7572991847991943,0.563547670841217,2.1304774284362793,0.5552050471305847,2.1321492195129395,0.6016554832458496,1.9081428050994873,0.62193363904953,1.7234761714935303,0.5741400718688965,0.1930893361568451,0.4511563181877136,1.2182952165603638,2.0580074787139893,0.4508094787597656
12,,7812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9302265048027039,0.25815698504447937,0.25815698504447937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.247838075974309e-05,7813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,8413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6368421316146851,1.9197667837142944,0.6293888092041016,1.7949162721633911,0.6171556115150452,1.8142216205596924,0.5704252123832703,2.076293468475342,0.7250996232032776,1.1951781511306763,0.6018462181091309,0.18521538376808167,0.3903646767139435,1.1668205261230469,1.9258626699447632,0.5704252123832703,0.4109589159488678,2.7086288928985596,0.5611094236373901,2.158445119857788,0.548653244972229,2.1456751823425293,0.6016554832458496,1.9461495876312256,0.6233766078948975,1.7329353094100952,0.570374071598053,0.20417183637619019,0.423888623714447,1.1737231016159058,2.0844688415527344,0.4109589159488678
13,,8413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9461899995803833,0.19991187751293182,0.19991187751293182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.054634122155992e-05,8414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,9014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6368421316146851,2.105698823928833,0.6235370635986328,1.8621459007263184,0.6011882424354553,1.9259945154190063,0.5692862272262573,2.185879945755005,0.7490040063858032,1.271445870399475,0.5963598489761353,0.205355703830719,0.3451673984527588,1.0808035135269165,2.0239455699920654,0.5692862272262573,0.44707345962524414,2.8721883296966553,0.563547670841217,2.2324576377868652,0.5314244031906128,2.25813627243042,0.6007501482963562,2.0259878635406494,0.6565656661987305,1.691412329673767,0.569922149181366,0.21607430279254913,0.38030850887298584,1.1162554025650024,2.1678104400634766,0.44707345962524414
14,,9014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9592391848564148,0.1527707278728485,0.1527707278728485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.841919993438942e-05,9015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,9615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6368421316146851,2.1321301460266113,0.6287386417388916,1.8890372514724731,0.6145562529563904,1.9565190076828003,0.5721336603164673,2.2079243659973145,0.7569721341133118,1.288335919380188,0.6024557948112488,0.21189728379249573,0.3134416937828064,1.0319374799728394,2.0489351749420166,0.5721336603164673,0.46326276659965515,2.8585238456726074,0.5649192333221436,2.267319440841675,0.5488958954811096,2.3472962379455566,0.6070874333381653,2.0696654319763184,0.649350643157959,1.7860954999923706,0.5768516063690186,0.22168895602226257,0.35556185245513916,1.055012822151184,2.215873956680298,0.46326276659965515
15,,9615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9681121110916138,0.12161330133676529,0.12161330133676529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.610732011676325e-05,9616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,10216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6421052813529968,2.1773078441619873,0.6336150765419006,1.9822256565093994,0.6108429431915283,2.041748523712158,0.5715641379356384,2.344679117202759,0.7649402618408203,1.2065938711166382,0.602891206741333,0.22025778889656067,0.29982736706733704,0.9616700410842896,2.1562674045562744,0.5715641379356384,0.45952677726745605,3.1486897468566895,0.5612618327140808,2.4362475872039795,0.5520504713058472,2.3972291946411133,0.5942835211753845,2.2197301387786865,0.6464646458625793,1.8192269802093506,0.5710770487785339,0.2401021271944046,0.3235425353050232,0.9775672554969788,2.3529915809631348,0.45952677726745605
16,,10216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9749554395675659,0.09754445403814316,0.09754445403814316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.36219650147635e-05,10217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,10817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6578947305679321,2.22257661819458,0.6245123744010925,2.0343008041381836,0.6108429431915283,2.0690011978149414,0.571184515953064,2.374734401702881,0.7290836572647095,1.4351979494094849,0.5997561812400818,0.22558411955833435,0.2923407256603241,0.9393952488899231,2.196998119354248,0.571184515953064,0.47820672392845154,3.083597183227539,0.5611094236373901,2.4730477333068848,0.5539917349815369,2.4214560985565186,0.5997154712677002,2.27266788482666,0.630591630935669,1.9216512441635132,0.5737383961677551,0.24261261522769928,0.31226488947868347,0.9487564563751221,2.394113302230835,0.47820672392845154
17,,10817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9818118214607239,0.07542816549539566,0.07542816549539566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.09752430286201e-05,10818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,11418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6473684310913086,2.447514295578003,0.6157346963882446,2.1451480388641357,0.6060156226158142,2.1913721561431885,0.5730827450752258,2.4793941974639893,0.7450199127197266,1.4087789058685303,0.5973177552223206,0.23715923726558685,0.25337517261505127,0.9002063870429993,2.3080759048461914,0.5730827450752258,0.46326276659965515,3.160428285598755,0.568119466304779,2.530799627304077,0.5457413196563721,2.557394027709961,0.6008794903755188,2.3061323165893555,0.6522366404533386,2.023895025253296,0.574943482875824,0.24867232143878937,0.2828958332538605,0.9107812643051147,2.4617111682891846,0.46326276659965515
18,,11418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9836592674255371,0.06567475944757462,0.06567475944757462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7.818004872180198e-05,11419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,12019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6263157725334167,2.516150951385498,0.6251625418663025,2.1392483711242676,0.6052729487419128,2.20377254486084,0.5732725858688354,2.552690267562866,0.7768924236297607,1.2684746980667114,0.6001045107841492,0.2402535080909729,0.24940450489521027,0.8563196063041687,2.3402044773101807,0.5732725858688354,0.43586549162864685,3.3645505905151367,0.5621761679649353,2.568852424621582,0.5571463108062744,2.5224053859710693,0.6003621220588684,2.3528928756713867,0.6536796689033508,1.990590214729309,0.5740898847579956,0.2535666823387146,0.2720261812210083,0.8866611123085022,2.4907188415527344,0.43586549162864685
19,,12019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9853895902633667,0.056903641670942307,0.056903641670942307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7.525000000000001e-05,12020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,12620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6421052813529968,2.438859462738037,0.6258127689361572,2.1211111545562744,0.6134422421455383,2.193326711654663,0.5816249251365662,2.4717822074890137,0.7450199127197266,1.5422570705413818,0.6056779623031616,0.23459196090698242,0.246022030711174,0.8680152893066406,2.299281120300293,0.5816249251365662,0.465753436088562,3.347367525100708,0.5678147077560425,2.58640718460083,0.5498665571212769,2.655710220336914,0.602948784828186,2.3487768173217773,0.62193363904953,2.0907821655273438,0.5755460858345032,0.25802186131477356,0.26232266426086426,0.8553585410118103,2.5251333713531494,0.465753436088562
20,,12620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9886941909790039,0.04653610661625862,0.04653610661625862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7.219937176605935e-05,12621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,13221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6368421316146851,2.631115436553955,0.6219115853309631,2.2385830879211426,0.610100269317627,2.2965734004974365,0.5742217302322388,2.5890636444091797,0.7211155295372009,1.560789942741394,0.5995820164680481,0.24634462594985962,0.23145847022533417,0.8281484842300415,2.4125781059265137,0.5742217302322388,0.4371108412742615,3.507272243499756,0.5707101225852966,2.652592658996582,0.5593302845954895,2.6310548782348633,0.5972581505775452,2.462100028991699,0.6421356201171875,2.1564669609069824,0.5757971405982971,0.2632848620414734,0.24850113689899445,0.8298251032829285,2.5942323207855225,0.4371108412742615
21,,13221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9901382923126221,0.039069533348083496,0.039069533348083496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.904302637408766e-05,13222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,13822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6631578803062439,2.477686882019043,0.6293888092041016,2.2454352378845215,0.6171556115150452,2.2939229011535645,0.5799164772033691,2.618109703063965,0.7450199127197266,1.6133652925491333,0.6068971753120422,0.24826695024967194,0.21658165752887726,0.7979459762573242,2.427074432373047,0.5799164772033691,0.4545454680919647,3.405163288116455,0.5708625316619873,2.701303720474243,0.5666100382804871,2.623985767364502,0.6007501482963562,2.5025675296783447,0.6392496228218079,2.2518343925476074,0.5793120861053467,0.2668180465698242,0.23680934309959412,0.7912430763244629,2.624730110168457,0.4545454680919647
22,,13822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.992193877696991,0.03352058678865433,0.03352058678865433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.579634122155991e-05,13823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,14423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6631578803062439,2.69193696975708,0.6261378526687622,2.324352502822876,0.6219829320907593,2.3638510704040527,0.5783978700637817,2.661668062210083,0.7490040063858032,1.583940863609314,0.6066358685493469,0.24901272356510162,0.2154848575592041,0.7867041230201721,2.487523078918457,0.5783978700637817,0.4308841824531555,3.7259135246276855,0.5649192333221436,2.7510087490081787,0.5588449239730835,2.7121808528900146,0.5993274450302124,2.5387916564941406,0.6435786485671997,2.2050089836120605,0.5743911862373352,0.2711433470249176,0.23686161637306213,0.790661096572876,2.684532403945923,0.4308841824531555
