epoch,lr-Adam,lr-Adam-1,step,test/test-id-domain-acc,test/test-id-domain-acc-africa,test/test-id-domain-acc-americas,test/test-id-domain-acc-asia,test/test-id-domain-acc-europe,test/test-id-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-domain-acc,test/test-od-domain-acc-africa,test/test-od-domain-acc-americas,test/test-od-domain-acc-asia,test/test-od-domain-acc-europe,test/test-od-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-domain-acc,train/train-domain-acc-africa,train/train-domain-acc-americas,train/train-domain-acc-asia,train/train-domain-acc-europe,train/train-domain-acc-oceania,train/train-domain-acc-other,train/train-domain-loss,train/train-task-acc,train/train-task-loss,train/train-total-loss,val/val-id-domain-acc,val/val-id-domain-acc-africa,val/val-id-domain-acc-americas,val/val-id-domain-acc-asia,val/val-id-domain-acc-europe,val/val-id-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-domain-acc,val/val-od-domain-acc-africa,val/val-od-domain-acc-americas,val/val-od-domain-acc-asia,val/val-od-domain-acc-europe,val/val-od-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
3,,,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8969781398773193,0.4736842215061188,0.9492847919464111,0.9773486852645874,0.8502277731895447,0.7131474018096924,0.6947368383407593,1.1265000104904175,0.6514954566955566,1.2357587814331055,0.6130709052085876,1.3820216655731201,0.5983295440673828,1.490525722503662,0.7689242959022522,1.1203327178955078,0.6214404106140137,0.0561002641916275,0.73143470287323,1.7779700756072998,1.3843272924423218,0.5983295440673828,0.7715792059898376,0.3300124406814575,0.8322157859802246,0.8908032178878784,0.7177961468696594,0.6046175956726074,0.5242839455604553,1.7345001697540283,0.5938737988471985,1.5054559707641602,0.5673380494117737,1.6242079734802246,0.6348939538002014,1.3576754331588745,0.6666666865348816,1.4076426029205322,0.6040170788764954,0.05724100023508072,0.7814679741859436,1.8058981895446777,1.4811227321624756,0.5242839455604553
3,,,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.898966372013092,0.4165613055229187,0.8853049278259277,0.9118282794952393,0.9454560875892639,0.43540525436401367,0.011904762126505375,0.2574538290500641,0.7130869030952454,1.0110732316970825,1.036818027496338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.400000000000001e-05,8.493465600000002e-06,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,6004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7851606607437134,0.4684210419654846,0.8364759683609009,0.9821760058403015,0.6841306090354919,0.4183267056941986,0.6947368383407593,1.15770423412323,0.6297138929367065,1.4081777334213257,0.6152989268302917,1.445317029953003,0.5668185353279114,1.703673005104065,0.804780900478363,0.9249551296234131,0.6024557948112488,0.10188554227352142,0.6041004657745361,1.615601897239685,1.5391747951507568,0.5668185353279114,0.7267386317253113,0.2552926540374756,0.7220359444618225,0.9009948968887329,0.7245214581489563,0.3102453052997589,0.5529265403747559,1.6209567785263062,0.576805830001831,1.657623052597046,0.5513225197792053,1.7411088943481445,0.6233833432197571,1.4543851613998413,0.6998556852340698,1.1999397277832031,0.5929198861122131,0.09989212453365326,0.6422447562217712,1.6353336572647095,1.579880952835083,0.5513225197792053
4,,,6004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9089366793632507,0.4398230016231537,0.8977065682411194,0.9207367300987244,0.9519473910331726,0.48714199662208557,0.009523809887468815,0.2418859302997589,0.7592209577560425,0.8389376401901245,0.8631272912025452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0001,8.153726976e-06,6005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,7205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9158756136894226,0.5421052575111389,0.9076722860336304,0.8395841121673584,0.9886105060577393,0.6095617413520813,0.6684210300445557,1.390861988067627,0.63621586561203,1.4116573333740234,0.626067578792572,1.4786856174468994,0.5766894221305847,1.7168500423431396,0.7330677509307861,1.338186264038086,0.609161376953125,0.13090352714061737,0.5078091621398926,1.4199326038360596,1.5674211978912354,0.5766894221305847,0.7961335778236389,0.28891655802726746,0.8288631439208984,0.6699830293655396,0.9172270894050598,0.4776334762573242,0.44707345962524414,2.445711135864258,0.5729960203170776,1.7276960611343384,0.5294831395149231,1.9995570182800293,0.6073461174964905,1.5676642656326294,0.6464646458625793,1.7176635265350342,0.5748932957649231,0.14219895005226135,0.5615910291671753,1.4555795192718506,1.7517670392990112,0.44707345962524414
5,,,7205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.916155993938446,0.45775389671325684,0.907206118106842,0.9272090792655945,0.9562844634056091,0.5243753790855408,0.007936508394777775,0.2315327227115631,0.7925269603729248,0.7109190225601196,0.7340711951255798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.98794204878613e-05,7.82757789696e-06,7206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,8406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8729426264762878,0.4894736707210541,0.6638491749763489,0.9780913591384888,0.9669703841209412,0.6414342522621155,0.7263157963752747,1.319738745689392,0.6417425274848938,1.4533531665802002,0.6193835735321045,1.4475739002227783,0.5764996409416199,1.7254397869110107,0.7848605513572693,1.220273494720459,0.6112514138221741,0.13341331481933594,0.4784616529941559,1.4228713512420654,1.5745375156402588,0.5764996409416199,0.7187045216560364,0.19427147507667542,0.4730265140533447,0.8830381035804749,0.9239524006843567,0.3896103799343109,0.5616438388824463,1.7437889575958252,0.568119466304779,1.7594542503356934,0.5416161417961121,1.837294101715088,0.6205379962921143,1.5339325666427612,0.663780689239502,1.5989311933517456,0.5860406756401062,0.1396920382976532,0.5313715934753418,1.4528616666793823,1.6859264373779297,0.5416161417961121
6,,,8406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9217754602432251,0.4733610153198242,0.9146044850349426,0.9321049451828003,0.9597352743148804,0.5516670942306519,0.006802720949053764,0.21466197073459625,0.8319347500801086,0.5689756870269775,0.5904417037963867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.951826940270773e-05,7.5144747810815995e-06,8407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,9607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7770617604255676,0.5736842155456543,0.9717165231704712,0.9145933985710144,0.6182612180709839,0.4183267056941986,0.6947368383407593,1.3200953006744385,0.6638491749763489,1.4436661005020142,0.6167842745780945,1.6100929975509644,0.5582764148712158,1.9012296199798584,0.701195240020752,1.3376350402832031,0.6058521270751953,0.15129470825195312,0.43029168248176575,1.3373478651046753,1.6852389574050903,0.5582764148712158,0.6647250652313232,0.34744706749916077,0.9414812326431274,0.6665858030319214,0.49702534079551697,0.27561327815055847,0.5317559242248535,2.182035207748413,0.5833587050437927,1.7841134071350098,0.5559329986572266,1.938618779182434,0.6091567277908325,1.6618658304214478,0.6868686676025391,1.4440652132034302,0.5892041325569153,0.16255837678909302,0.4587458074092865,1.3232284784317017,1.7721920013427734,0.5317559242248535
7,,,9607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9263852834701538,0.4892541170120239,0.9203857183456421,0.9361137747764587,0.9625602960586548,0.5749542713165283,0.0059523810632526875,0.20462724566459656,0.8634193539619446,0.4610457420349121,0.48150864243507385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.891830623632339e-05,7.213895789838335e-06,9608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,10808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8578768372535706,0.621052622795105,0.9570870995521545,0.9246193766593933,0.7908124327659607,0.5298804640769958,0.6894736886024475,1.3517870903015137,0.6615734696388245,1.4515870809555054,0.6305235624313354,1.5785229206085205,0.5992786884307861,1.8432092666625977,0.701195240020752,1.4007498025894165,0.627100944519043,0.16281211376190186,0.3716411888599396,1.1962664127349854,1.6578514575958252,0.5992786884307861,0.7268892526626587,0.34371107816696167,0.9260895848274231,0.7051686644554138,0.6430419087409973,0.35353535413742065,0.5193026065826416,2.2149875164031982,0.5912831425666809,1.8006482124328613,0.564911425113678,1.8916281461715698,0.6347646117210388,1.6453442573547363,0.6969696879386902,1.6290199756622314,0.6035149097442627,0.168920636177063,0.41024842858314514,1.240588903427124,1.772979497909546,0.5193026065826416
8,,,10808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93009352684021,0.5029498338699341,0.9247868657112122,0.9393565058708191,0.9648182392120361,0.5961135029792786,0.005291005130857229,0.19735883176326752,0.8851723074913025,0.37997445464134216,0.39971068501472473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.808245394894679e-05,6.925339958244802e-06,10809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,12009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9128276705741882,0.4736842215061188,0.8572821617126465,0.9933159947395325,0.9278663396835327,0.7649402618408203,0.699999988079071,1.3939085006713867,0.6466189622879028,1.6651939153671265,0.6483475565910339,1.5779728889465332,0.5863705277442932,1.9856674671173096,0.7848605513572693,1.2848758697509766,0.623356282711029,0.18537867069244385,0.31746426224708557,1.0581090450286865,1.786359190940857,0.5863705277442932,0.7670097947120667,0.26899129152297974,0.679518461227417,0.9359378814697266,0.8190636038780212,0.5916305780410767,0.5118306279182434,2.447990894317627,0.5691862106323242,2.0758023262023926,0.5518078207969666,2.118932008743286,0.6024314761161804,1.911686658859253,0.6536796689033508,1.9008187055587769,0.5791614651679993,0.2079196721315384,0.3529064357280731,1.100428581237793,2.0369982719421387,0.5118306279182434
9,,,12009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9334061741828918,0.5154235363006592,0.9288132190704346,0.9423044323921204,0.9667825102806091,0.6141377091407776,0.004761904943734407,0.1858648955821991,0.9029051661491394,0.31358659267425537,0.3321731686592102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.701478472890248e-05,6.64832635991501e-06,12010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,13210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9412174224853516,0.6842105388641357,0.9804941415786743,0.9498700499534607,0.9354593753814697,0.701195240020752,0.7052631378173828,1.4503180980682373,0.6609233021736145,1.6360125541687012,0.6598588824272156,1.5929571390151978,0.6000379920005798,1.9857864379882812,0.6932271122932434,1.613889217376709,0.6343290209770203,0.18440192937850952,0.29796430468559265,1.013237476348877,1.7874209880828857,0.6000379920005798,0.8293748497962952,0.47073474526405334,0.946967363357544,0.7442368268966675,0.8323848843574524,0.6089466214179993,0.5193026065826416,2.5026276111602783,0.5818347930908203,2.090531587600708,0.5508371591567993,2.142092227935791,0.6211847066879272,1.7622894048690796,0.6594516634941101,1.8688502311706543,0.5909113883972168,0.20769736170768738,0.33215999603271484,1.0772329568862915,1.986489176750183,0.5193026065826416
10,,,13210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.936220645904541,0.5272382497787476,0.9320294857025146,0.9447419047355652,0.9685385227203369,0.6297712326049805,0.0043290043249726295,0.17792908847332,0.9154599905014038,0.2697976231575012,0.28759047389030457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.572050015330875e-05,6.382393305518409e-06,13211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,14411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8066707253456116,0.4736842215061188,0.9193758368492126,0.9933159947395325,0.6772968769073486,0.4063745141029358,0.6578947305679321,1.907568335533142,0.6446684002876282,1.855448603630066,0.623468279838562,1.7796915769577026,0.581814706325531,2.1673243045806885,0.6812748908996582,1.619134783744812,0.6120351552963257,0.20795729756355286,0.2822524309158325,0.987597644329071,1.9775270223617554,0.581814706325531,0.7165955305099487,0.2291407287120819,0.8495885133743286,0.9463722109794617,0.5664770007133484,0.3347763419151306,0.5105853080749512,2.5942885875701904,0.5637000799179077,2.3033571243286133,0.5588449239730835,2.19942045211792,0.6176927089691162,1.943291187286377,0.6464646458625793,1.8644808530807495,0.5843334197998047,0.22464194893836975,0.29862314462661743,0.9997372031211853,2.142245292663574,0.5105853080749512
11,,,14411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9388099312782288,0.5391908884048462,0.9350593686103821,0.9469276070594788,0.9700520634651184,0.6449827551841736,0.003968254197388887,0.1683015525341034,0.9269219040870667,0.22928768396377563,0.24611735343933105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.42059058465169e-05,6.1270975732976725e-06,14412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,15612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9218845367431641,0.5526315569877625,0.9606631994247437,0.8481247425079346,0.958238422870636,0.7729083895683289,0.6315789222717285,1.8153398036956787,0.6394668221473694,1.9261566400527954,0.6323802471160889,1.8037059307098389,0.5696659088134766,2.253697395324707,0.7529880404472351,1.6430586576461792,0.6082034111022949,0.2171478271484375,0.26792073249816895,0.9373372197151184,2.04520845413208,0.5696659088134766,0.8054230213165283,0.33125779032707214,0.8956111073493958,0.666343092918396,0.8665286898612976,0.6507936716079712,0.5018680095672607,2.482834815979004,0.5717769265174866,2.345395565032959,0.535306990146637,2.4094066619873047,0.5901448726654053,2.0528368949890137,0.6536796689033508,2.261343002319336,0.5714285969734192,0.23562391102313995,0.3103814125061035,0.9688547253608704,2.251110315322876,0.5018680095672607
12,,,15612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9410369396209717,0.5492074489593506,0.9375460743904114,0.9489108920097351,0.9713836312294006,0.6580883860588074,0.0036630036775022745,0.16406823694705963,0.936536431312561,0.20087705552577972,0.21728385984897614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.247838075974309e-05,5.882013670365765e-06,15613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,16813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9534964561462402,0.6368421316146851,0.9255526661872864,0.9780913591384888,0.9804480075836182,0.7250996232032776,0.6842105388641357,1.7270864248275757,0.6622236967086792,1.8251434564590454,0.664314866065979,1.811452865600586,0.5943431854248047,2.3186614513397217,0.7569721341133118,1.6332515478134155,0.6340677738189697,0.22067047655582428,0.2147616147994995,0.8074283003807068,2.043471097946167,0.5943431854248047,0.8371579051017761,0.364881694316864,0.7717159390449524,0.88934725522995,0.9407656788825989,0.542568564414978,0.5566624999046326,2.5583746433258057,0.5902163982391357,2.323624849319458,0.5748604536056519,2.265526294708252,0.6171754002571106,2.0205650329589844,0.6594516634941101,2.215632438659668,0.5985438227653503,0.23927387595176697,0.23797258734703064,0.8689343929290771,2.2038393020629883,0.5566624999046326
13,,,16813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9430248141288757,0.558831512928009,0.9397796988487244,0.9505947828292847,0.9725741744041443,0.6698441505432129,0.003401360474526882,0.15579311549663544,0.9430805444717407,0.17520684003829956,0.1907862424850464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.054634122155992e-05,5.646733123551134e-06,16814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
