epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/d3g-consistency-loss,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
9,,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6349138021469116,0.7112590074539185,0.18855878710746765,0.652062177658081,0.5873715281486511,0.8672248125076294,0.02498476579785347,0.01666666753590107,0.6174818277359009,0.7192745804786682,0.05246523395180702,0.6352453231811523,0.6130495667457581,0.889240562915802,0.0012187690008431673,0.0,0.535748302936554,0.6992571353912354,1.2376383543014526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,9610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7865540385246277,0.378947377204895,0.7187906503677368,0.7181581854820251,0.9060364365577698,0.16733068227767944,0.8510842323303223,0.36315789818763733,0.804616391658783,0.8481247425079346,0.9381169080734253,0.011952191591262817,0.6315789222717285,1.4682031869888306,0.6323146820068359,1.4641127586364746,0.5974749326705933,1.568082332611084,0.581814706325531,1.595154047012329,0.5577689409255981,1.8199822902679443,0.5994949340820312,0.025942297652363777,1.2434169054031372,2.4512569904327393,1.5568618774414062,0.5577689409255981,0.7072056531906128,0.13325031101703644,0.669765293598175,0.6758068203926086,0.8753233551979065,0.04184704273939133,0.674767792224884,0.07970111817121506,0.7480950951576233,0.4993933439254761,0.8286342620849609,0.0,0.449564129114151,2.1941304206848145,0.5697957873344421,1.7018018960952759,0.5243873000144958,1.9079838991165161,0.617046058177948,1.5132824182510376,0.5555555820465088,1.7188602685928345,0.5734370946884155,0.0404931977391243,1.4033701419830322,2.561913013458252,1.6917588710784912,0.449564129114151
10,,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4650131464004517,0.7174252271652222,0.19744856655597687,0.6593412160873413,0.597935676574707,0.8703312873840332,0.03168799355626106,0.01515151560306549,0.6121874451637268,0.7301420569419861,0.07275025546550751,0.6503729820251465,0.6333621144294739,0.8927269577980042,0.002936125500127673,0.0,0.47770625352859497,0.7203986048698425,1.1328613758087158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,10571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7886440753936768,0.378947377204895,0.7298439741134644,0.7389528155326843,0.8931283354759216,0.175298810005188,0.8794739842414856,0.3684210479259491,0.8472041487693787,0.9001113772392273,0.9426727294921875,0.131474107503891,0.6421052813529968,1.4034591913223267,0.6410923004150391,1.3918107748031616,0.6019309163093567,1.525587558746338,0.5831435322761536,1.5785671472549438,0.613545835018158,1.6387386322021484,0.6047199964523315,0.029010530561208725,1.1439276933670044,2.3391330242156982,1.5151104927062988,0.5831435322761536,0.7095656394958496,0.13325031101703644,0.6821091175079346,0.6937636733055115,0.8605794310569763,0.05050504952669144,0.6954556703567505,0.1357409656047821,0.8195672035217285,0.5362775921821594,0.7925504446029663,0.036075036972761154,0.4458281397819519,2.0929527282714844,0.5830539464950562,1.6372376680374146,0.5299684405326843,1.8551297187805176,0.6192446947097778,1.5032366514205933,0.5786435604095459,1.6195231676101685,0.5804669857025146,0.03481069207191467,1.3120089769363403,2.4852731227874756,1.648053765296936,0.4458281397819519
11,,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3313617706298828,0.7228911519050598,0.2048567235469818,0.6654627323150635,0.6072959303855896,0.8732766509056091,0.03828966245055199,0.013888888992369175,0.6042932271957397,0.7411584854125977,0.0914454311132431,0.6658600568771362,0.6525960564613342,0.8966327905654907,0.011375177651643753,0.0,0.41275107860565186,0.7393544316291809,1.0420477390289307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,11532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7920404076576233,0.378947377204895,0.7415474653244019,0.7292981743812561,0.8982536196708679,0.18326693773269653,0.9016807675361633,0.3842105269432068,0.8751625418663025,0.9071667194366455,0.9588078856468201,0.3784860670566559,0.6473684310913086,1.4103034734725952,0.6371911764144897,1.3895841836929321,0.6067582368850708,1.508193016052246,0.5820045471191406,1.5699156522750854,0.6812748908996582,1.3524830341339111,0.6059392094612122,0.03469816967844963,1.036189079284668,2.222933292388916,1.4995390176773071,0.5820045471191406,0.7109716534614563,0.13449564576148987,0.6903383135795593,0.6818733215332031,0.8639420866966248,0.044733043760061264,0.700577437877655,0.16189290583133698,0.8668088912963867,0.5367628931999207,0.7565959692001343,0.10389610379934311,0.45952677726745605,2.0587868690490723,0.5825967788696289,1.6286572217941284,0.5333656668663025,1.864929437637329,0.6210553646087646,1.5030006170272827,0.6161616444587708,1.530582070350647,0.5835801959037781,0.03689076751470566,1.2333813905715942,2.367565155029297,1.6426279544830322,0.45952677726745605
12,,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2363877296447754,0.7275742292404175,0.21161139011383057,0.6710385680198669,0.6149872541427612,0.8757445812225342,0.04406318813562393,0.012820512987673283,0.6001847386360168,0.7522855401039124,0.1084313914179802,0.6814255714416504,0.6705943942070007,0.9008966088294983,0.03145361691713333,0.0,0.34761250019073486,0.7596502900123596,0.9562521576881409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,12493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7892536520957947,0.38947367668151855,0.6999349594116211,0.7575194835662842,0.9003416895866394,0.21115538477897644,0.9181398749351501,0.4263157844543457,0.8875162601470947,0.9305607080459595,0.9665907621383667,0.5338645577430725,0.6421052813529968,1.4435005187988281,0.6453185677528381,1.3825764656066895,0.612699568271637,1.4831819534301758,0.5833333134651184,1.5679824352264404,0.6932271122932434,1.410366177558899,0.6102063655853271,0.046048860996961594,0.9491199254989624,2.1102728843688965,1.4936106204986572,0.5833333134651184,0.7090635299682617,0.13698630034923553,0.6449253559112549,0.7267653346061707,0.8707966804504395,0.07359307259321213,0.7179010510444641,0.232876718044281,0.8831148743629456,0.5700072646141052,0.7492240071296692,0.24963924288749695,0.44333747029304504,2.1783087253570557,0.5870161652565002,1.6141284704208374,0.5425867438316345,1.8451554775238037,0.618468701839447,1.5145184993743896,0.5959596037864685,1.5737444162368774,0.5845844745635986,0.04123746231198311,1.1543219089508057,2.2736399173736572,1.6445984840393066,0.44333747029304504
13,,,,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1232845783233643,0.7317759990692139,0.2172205150127411,0.6759302616119385,0.6219728589057922,0.8779871463775635,0.04957778379321098,0.011904762126505375,0.5944133400917053,0.7632504105567932,0.1258804351091385,0.6965383887290955,0.6877461671829224,0.9050765037536621,0.06024201214313507,0.0,0.2871120572090149,0.7758219242095947,0.8797180652618408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,13454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7909953594207764,0.3947368562221527,0.7223666906356812,0.7311548590660095,0.9045178294181824,0.20717132091522217,0.9327701926231384,0.47894737124443054,0.8975942730903625,0.9394727349281311,0.981776773929596,0.6254979968070984,0.6578947305679321,1.410735845565796,0.6466189622879028,1.357880711555481,0.6230969429016113,1.445196270942688,0.5930144190788269,1.5736031532287598,0.7211155295372009,1.2810325622558594,0.6183924078941345,0.05761833116412163,0.881811797618866,2.017469644546509,1.476794719696045,0.5930144190788269,0.7136831283569336,0.13698630034923553,0.6648887395858765,0.7024993896484375,0.8775219917297363,0.08658009022474289,0.7396435141563416,0.2752179205417633,0.8902773261070251,0.53652024269104,0.7939730882644653,0.45743146538734436,0.44707345962524414,2.0924153327941895,0.5915879011154175,1.61448335647583,0.5389468669891357,1.8561809062957764,0.619503378868103,1.493315577507019,0.6291486024856567,1.477980613708496,0.5869947075843811,0.05253307521343231,1.0611770153045654,2.1936147212982178,1.6319605112075806,0.44707345962524414
14,,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0325630903244019,0.7354860901832581,0.222418874502182,0.6801506876945496,0.6282179355621338,0.8799383640289307,0.0552508644759655,0.011111111380159855,0.5923997163772583,0.7740169763565063,0.14428992569446564,0.7112160325050354,0.7041084170341492,0.9091643691062927,0.09490147978067398,0.0,0.23012682795524597,0.7918634414672852,0.812339723110199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,14415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7938691973686218,0.3947368562221527,0.7051365375518799,0.7500928044319153,0.910592257976532,0.21912351250648499,0.950361430644989,0.5894736647605896,0.9330298900604248,0.9602673649787903,0.9791191816329956,0.7450199127197266,0.6631578803062439,1.3734251260757446,0.649869978427887,1.3533767461776733,0.6320089101791382,1.4661955833435059,0.5871298313140869,1.5822299718856812,0.7051792740821838,1.2434263229370117,0.6184794902801514,0.06638637185096741,0.8339292407035828,1.9736162424087524,1.483400821685791,0.5871298313140869,0.7116243839263916,0.1357409656047821,0.6494970917701721,0.7170589566230774,0.8781686425209045,0.08080808073282242,0.7463218569755554,0.4059775769710541,0.9170984625816345,0.557874321937561,0.7496119737625122,0.6118326187133789,0.43586549162864685,2.2290852069854736,0.5893020629882812,1.611095905303955,0.5311817526817322,1.8982571363449097,0.6204087138175964,1.5095548629760742,0.6363636255264282,1.477681040763855,0.5848355293273926,0.05641854554414749,1.0502678155899048,2.1651721000671387,1.6513116359710693,0.43586549162864685
15,,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9405134916305542,0.7388128638267517,0.2272835075855255,0.6840193271636963,0.6334928870201111,0.8817605376243591,0.06105271354317665,0.010416666977107525,0.5880960822105408,0.7845615148544312,0.16628476977348328,0.7254475951194763,0.7194536328315735,0.91326904296875,0.13208410143852234,0.0,0.17847968637943268,0.808659553527832,0.7436474561691284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,15376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7920404076576233,0.378947377204895,0.7373211979866028,0.7404381632804871,0.8931283354759216,0.22310757637023926,0.9612470865249634,0.621052622795105,0.9557867646217346,0.9710360169410706,0.977600634098053,0.8565737009048462,0.6684210300445557,1.3837549686431885,0.6472691893577576,1.3748555183410645,0.6308948993682861,1.4486209154129028,0.5905466675758362,1.5984739065170288,0.7211155295372009,1.1889212131500244,0.6194374561309814,0.08026617765426636,0.7870676517486572,1.880590796470642,1.4921562671661377,0.5905466675758362,0.7162440419197083,0.13823163509368896,0.6833282709121704,0.7075952291488647,0.8638127446174622,0.10678210854530334,0.7565152049064636,0.45205479860305786,0.9210606813430786,0.5634554624557495,0.7546559572219849,0.7243867516517639,0.449564129114151,2.2322964668273926,0.5841206908226013,1.623737096786499,0.530696451663971,1.9243354797363281,0.6196327209472656,1.5309439897537231,0.6233766078948975,1.511837124824524,0.5828270316123962,0.06387528777122498,1.0071606636047363,2.1066782474517822,1.6705663204193115,0.449564129114151
16,,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8619558811187744,0.7417590022087097,0.23183609545230865,0.6874328851699829,0.6381340622901917,0.8833599090576172,0.06674552708864212,0.009803921915590763,0.5866069793701172,0.7946889400482178,0.19130660593509674,0.7389276623725891,0.7337102890014648,0.9172304272651672,0.1712729036808014,0.0,0.13703399896621704,0.8225934505462646,0.68459552526474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,16337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7936950325965881,0.3947368562221527,0.7610533237457275,0.709617555141449,0.8982536196708679,0.21912351250648499,0.9687364101409912,0.6684210300445557,0.9583874940872192,0.9714073538780212,0.98823082447052,0.9043824672698975,0.6526315808296204,1.37419855594635,0.6566970348358154,1.3711051940917969,0.626067578792572,1.4584434032440186,0.5916856527328491,1.6056561470031738,0.7609561681747437,1.053787112236023,0.6220499873161316,0.08731900155544281,0.7240252494812012,1.8235458135604858,1.4929383993148804,0.5916856527328491,0.7169972658157349,0.13823163509368896,0.7057299613952637,0.6685270667076111,0.8685980439186096,0.095238097012043,0.7626914381980896,0.47073474526405334,0.9228893518447876,0.5010919570922852,0.7972064018249512,0.7590187788009644,0.4645080864429474,2.2121012210845947,0.5879305005073547,1.6278125047683716,0.514438271522522,2.011486768722534,0.619503378868103,1.5233622789382935,0.6594516634941101,1.4666963815689087,0.5825759768486023,0.07658803462982178,0.9353373646736145,2.027613401412964,1.684377908706665,0.4645080864429474
17,,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7766101956367493,0.7445433139801025,0.23630425333976746,0.6904803514480591,0.6425060033798218,0.8849698901176453,0.07231362909078598,0.009259259328246117,0.5824409127235413,0.8042686581611633,0.2182188481092453,0.7515588998794556,0.7469069957733154,0.9209893941879272,0.20962826907634735,0.0,0.10537633299827576,0.8378803730010986,0.6275295615196228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,17298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7935208678245544,0.3947368562221527,0.7184655666351318,0.7237281799316406,0.9157175421714783,0.2151394486427307,0.9304189085960388,0.6578947305679321,0.9479843974113464,0.8566654324531555,0.9724753499031067,0.8486055731773376,0.6473684310913086,1.3833980560302734,0.6589726805686951,1.383402705192566,0.6171556115150452,1.5149402618408203,0.5907365083694458,1.6279560327529907,0.7290836572647095,1.105319857597351,0.6190890669822693,0.09301815181970596,0.7332682013511658,1.7775845527648926,1.52112877368927,0.5907365083694458,0.7165453433990479,0.14072228968143463,0.6626028418540955,0.7034700512886047,0.8869632482528687,0.07503607869148254,0.7284961342811584,0.48692402243614197,0.9190795421600342,0.6170832514762878,0.6598551273345947,0.6363636255264282,0.4545454680919647,2.2385191917419434,0.5893020629882812,1.643810510635376,0.5350642800331116,1.888671875,0.6189860105514526,1.5618888139724731,0.6349206566810608,1.4752775430679321,0.5857393741607666,0.07472896575927734,0.9656140804290771,2.007859468460083,1.68092942237854,0.4545454680919647
18,,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1819185018539429,0.7469879984855652,0.24056823551654816,0.6933274865150452,0.6462374329566956,0.8862939476966858,0.07774463295936584,0.008771929889917374,0.5807815194129944,0.8125242590904236,0.24479340016841888,0.7628755569458008,0.7572546005249023,0.9241954684257507,0.2457423210144043,0.0,0.12772424519062042,0.8501489758491516,0.5798620581626892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,18259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7929112315177917,0.38947367668151855,0.7402470707893372,0.7326402068138123,0.8969248533248901,0.22310757637023926,0.9557607173919678,0.6736842393875122,0.9567620158195496,0.9365020394325256,0.9815869331359863,0.8406374454498291,0.6526315808296204,1.4108211994171143,0.6599479913711548,1.4019776582717896,0.6230969429016113,1.4940080642700195,0.5858010649681091,1.6665970087051392,0.7211155295372009,1.1233806610107422,0.6185665726661682,0.1088959276676178,0.6612108945846558,1.6885006427764893,1.5393484830856323,0.5858010649681091,0.7200602293014526,0.13823163509368896,0.6959768533706665,0.7041980028152466,0.8661407232284546,0.09090909361839294,0.7520461678504944,0.5217932462692261,0.9270039796829224,0.611259400844574,0.7118468880653381,0.6522366404533386,0.45205479860305786,2.23557186126709,0.5950929522514343,1.6503571271896362,0.5285124778747559,1.942710518836975,0.6139420866966248,1.5736565589904785,0.6277056336402893,1.541479229927063,0.5839819312095642,0.09377021342515945,0.8759080767631531,1.9168847799301147,1.7010643482208252,0.45205479860305786
19,,,,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6684570908546448,0.7492265701293945,0.24456384778022766,0.6957540512084961,0.649626612663269,0.8876278400421143,0.08266300708055496,0.008333333767950535,0.5767722725868225,0.8191353678703308,0.26602402329444885,0.7727506756782532,0.7647369503974915,0.9265739917755127,0.27705666422843933,0.0,0.16873155534267426,0.8620923161506653,0.5329712629318237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,19220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,20180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7948271632194519,0.4000000059604645,0.7363458871841431,0.7292981743812561,0.904707670211792,0.22310757637023926,0.963598370552063,0.6894736886024475,0.9564369320869446,0.9598960280418396,0.9851936101913452,0.8645418286323547,0.6526315808296204,1.433607816696167,0.654421329498291,1.4375511407852173,0.6312662363052368,1.510349154472351,0.5869399905204773,1.6998257637023926,0.737051784992218,1.0344433784484863,0.6198728680610657,0.12006039172410965,0.6156062483787537,1.6163119077682495,1.5676872730255127,0.5869399905204773,0.7152900099754333,0.14445827901363373,0.6712892651557922,0.7024993896484375,0.8744180202484131,0.09812410175800323,0.7627416253089905,0.5317559242248535,0.9242609143257141,0.6034942865371704,0.7421107292175293,0.682539701461792,0.44707345962524414,2.2521371841430664,0.5918927192687988,1.7000352144241333,0.5260859131813049,1.9752731323242188,0.6123900413513184,1.600377082824707,0.6464646458625793,1.4788463115692139,0.5822746753692627,0.10641258955001831,0.8118377327919006,1.8478857278823853,1.7330524921417236,0.44707345962524414
20,,,,20180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6064274311065674,0.7513101696968079,0.24835951626300812,0.6980925798416138,0.6529309749603271,0.888733446598053,0.08740314841270447,0.007936508394777775,0.5747544169425964,0.825883150100708,0.28706881403923035,0.7820531129837036,0.7732580304145813,0.9291841983795166,0.30608513951301575,0.0,0.12228397279977798,0.8730078339576721,0.4908243715763092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,20181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
