epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
5,,,,5765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6655055284500122,0.02631578966975212,0.5490897297859192,0.4808763563632965,0.8832573890686035,0.0,0.9709135293960571,0.7315789461135864,0.9626137614250183,0.9695506691932678,0.9906985759735107,0.8725099563598633,0.7263157963752747,1.103023886680603,0.6414174437522888,1.4127542972564697,0.6483475565910339,1.357337474822998,0.6093394160270691,1.5711476802825928,0.7450199127197266,1.091499924659729,0.6320648193359375,0.09813926368951797,0.5452936291694641,1.5066224336624146,1.4600772857666016,0.6093394160270691,0.6026613116264343,0.0012453299714252353,0.4722645580768585,0.537005603313446,0.8651060461997986,0.0,0.7871453762054443,0.402241587638855,0.9228893518447876,0.57825767993927,0.8171236515045166,0.860028862953186,0.529265284538269,1.8923752307891846,0.5757390856742859,1.7205320596694946,0.5535064339637756,1.8034499883651733,0.6268753409385681,1.4418641328811646,0.6738816499710083,1.341804027557373,0.5925182104110718,0.11337068676948547,0.6085793972015381,1.5439746379852295,1.6233563423156738,0.529265284538269
5,,,,5765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5715385675430298,0.0007374631240963936,0.3767542541027069,0.28686806559562683,0.8879825472831726,0.00152346130926162,0.0,0.9108251333236694,0.9423801898956299,0.5786978602409363,0.9371652603149414,0.9424542188644409,0.9757869839668274,0.6741824150085449,0.0,0.09756013751029968,0.7862690687179565,0.7403901219367981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,5766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.67299485206604,0.11052631586790085,0.5900520086288452,0.47456368803977966,0.8758541941642761,0.0,0.9755290150642395,0.7526316046714783,0.9707412123680115,0.9725213646888733,0.9920273423194885,0.9083665609359741,0.7368420958518982,1.1178512573242188,0.6443433165550232,1.4536486864089966,0.6513182520866394,1.3954592943191528,0.6002277731895447,1.660727858543396,0.7689242959022522,1.0384491682052612,0.6299747228622437,0.12176984548568726,0.4643392860889435,1.4037801027297974,1.5202381610870361,0.6002277731895447,0.6125533580780029,0.004981319885700941,0.5199634432792664,0.5117689967155457,0.8631660342216492,0.0,0.7930203080177307,0.4333748519420624,0.9137458205223083,0.585780143737793,0.8334195613861084,0.8528138399124146,0.529265284538269,1.9393469095230103,0.5787869691848755,1.7514315843582153,0.5566610097885132,1.810329556465149,0.6214433312416077,1.4998706579208374,0.6955267190933228,1.2979713678359985,0.5928195118904114,0.12389236688613892,0.5548332333564758,1.5041121244430542,1.657837986946106,0.529265284538269
6,,,,6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5842993259429932,0.004244175739586353,0.40041276812553406,0.3146001696586609,0.8875681161880493,0.0013058240292593837,0.0,0.8838346004486084,0.946922242641449,0.6033953428268433,0.942606508731842,0.9471455216407776,0.9775677919387817,0.7048837542533875,0.0,0.08918336033821106,0.8217477798461914,0.6133290529251099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,6727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.683532178401947,0.14210526645183563,0.6072821617126465,0.5090976357460022,0.8699696063995361,0.0,0.9737873673439026,0.7789473533630371,0.9655396342277527,0.9769773483276367,0.9912680387496948,0.8406374454498291,0.7473683953285217,1.2200827598571777,0.6339401602745056,1.5518922805786133,0.6557742357254028,1.4644896984100342,0.6074411273002625,1.7003109455108643,0.804780900478363,1.1116470098495483,0.6325002312660217,0.1422552764415741,0.4085808992385864,1.263063669204712,1.5842039585113525,0.6074411273002625,0.6224454045295715,0.01120796985924244,0.5391649007797241,0.5391895174980164,0.8570874333381653,0.0,0.8066281676292419,0.4694894254207611,0.911612331867218,0.6226643919944763,0.8510087728500366,0.8066378235816956,0.5330012440681458,1.989726185798645,0.5740627646446228,1.8468735218048096,0.5600582361221313,1.878233551979065,0.6229953169822693,1.539663553237915,0.6897546648979187,1.3868989944458008,0.5925182104110718,0.14790064096450806,0.487015038728714,1.3654018640518188,1.7238714694976807,0.5330012440681458
7,,,,7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5951871871948242,0.00971871055662632,0.42054665088653564,0.338410347700119,0.8870562314987183,0.0011425960110500455,0.0,0.8624441623687744,0.9506264328956604,0.6264222264289856,0.9466337561607361,0.9509868621826172,0.9791116118431091,0.7302711606025696,0.0,0.0835575982928276,0.851905345916748,0.5084013342857361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,7688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6899765133857727,0.22631579637527466,0.6352405548095703,0.5131823420524597,0.8625664114952087,0.0,0.9739615321159363,0.74210524559021,0.9700910449028015,0.9717786908149719,0.9893697500228882,0.9163346886634827,0.7210526466369629,1.2991682291030884,0.6420676112174988,1.6201448440551758,0.650575578212738,1.5721557140350342,0.6017463803291321,1.8311152458190918,0.7768924236297607,1.21714448928833,0.6298876404762268,0.15899178385734558,0.36779752373695374,1.1776201725006104,1.6913247108459473,0.6017463803291321,0.6288225054740906,0.02864259108901024,0.562328577041626,0.5401601791381836,0.851526141166687,0.0,0.7761486172676086,0.41718554496765137,0.9094788432121277,0.6078621745109558,0.7811691761016846,0.8787878751754761,0.5080946683883667,2.444085121154785,0.5765010714530945,1.934173583984375,0.5447706580162048,2.104498863220215,0.6140713691711426,1.6535553932189941,0.7041847109794617,1.4329992532730103,0.5861912965774536,0.17208550870418549,0.43038952350616455,1.2466565370559692,1.8635576963424683,0.5080946683883667
8,,,,8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6046862602233887,0.018050288781523705,0.4379652142524719,0.3589695692062378,0.8866453766822815,0.0010156409116461873,0.0,0.8444418907165527,0.9536563754081726,0.6451748609542847,0.9501157402992249,0.9539433717727661,0.9803953766822815,0.7502877712249756,0.0,0.07775868475437164,0.876000165939331,0.4251975119113922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,8649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7007750868797302,0.2631579041481018,0.6037061214447021,0.5885629653930664,0.864654541015625,0.0,0.9757903218269348,0.7684210538864136,0.963589072227478,0.9762346744537354,0.9937357902526855,0.9203187227249146,0.7315789461135864,1.427044153213501,0.6440182328224182,1.7306164503097534,0.653174877166748,1.6436467170715332,0.6104783415794373,1.9585645198822021,0.7569721341133118,1.3115179538726807,0.6346773505210876,0.17721286416053772,0.31242239475250244,1.0466246604919434,1.8004578351974487,0.6104783415794373,0.6353000402450562,0.056039851158857346,0.5292593836784363,0.6095607876777649,0.8564407825469971,0.0,0.8031132221221924,0.44333747029304504,0.9007924199104309,0.6134433150291443,0.8533368110656738,0.8672438859939575,0.534246563911438,2.243490695953369,0.5748247504234314,2.0680482387542725,0.5612715482711792,2.1136481761932373,0.6099327206611633,1.77217435836792,0.6782106757164001,1.5357248783111572,0.5875973105430603,0.19656434655189514,0.3615640699863434,1.1214888095855713,1.9511946439743042,0.534246563911438
