epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
,2e-05,1e-05,1e-05,9610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7096577286720276,0.35789474844932556,0.6160598397254944,0.6427775621414185,0.845292329788208,0.007968127727508545,0.9853696823120117,0.410526305437088,1.0,0.9962866902351379,0.9927866458892822,0.9880478382110596,0.6368421316146851,1.4709182977676392,0.5520156025886536,1.8238170146942139,0.44968438148498535,2.1389737129211426,0.46393316984176636,2.22251296043396,0.7091633677482605,1.3701204061508179,0.49246713519096375,0.12974035739898682,0.8742157816886902,1.8095399141311646,2.0695173740386963,0.44968438148498535,0.6427316069602966,0.09962639957666397,0.5304785370826721,0.6542101502418518,0.8454474806785583,0.008658008649945259,0.9629424810409546,0.5429638624191284,1.0,0.9978160858154297,0.9562855958938599,0.9711399674415588,0.402241587638855,2.3704135417938232,0.5018287301063538,2.1269285678863525,0.426110178232193,2.2713963985443115,0.48836004734039307,2.1095492839813232,0.5324675440788269,1.7187166213989258,0.47798141837120056,0.13126137852668762,0.916283130645752,1.867512822151184,2.146238327026367,0.402241587638855
10,,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.638225257396698,0.1263647824525833,0.5113500952720642,0.47205448150634766,0.8536644577980042,0.00210514641366899,0.0,0.8093641400337219,0.9779430627822876,0.6021146774291992,0.993888258934021,0.9803929328918457,0.9909471869468689,0.8590105772018433,0.0,0.03461802750825882,0.6761770844459534,1.3784376382827759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,10571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7122703194618225,0.3526315689086914,0.6495448350906372,0.6323802471160889,0.8363705277442932,0.019920319318771362,0.9798833131790161,0.41578948497772217,1.0,0.9962866902351379,0.9927866458892822,0.7330677509307861,0.6315789222717285,1.395100474357605,0.5682705044746399,1.7898695468902588,0.4715930223464966,2.082263708114624,0.4605163335800171,2.2276957035064697,0.701195240020752,1.3906396627426147,0.5000435709953308,0.13046394288539886,0.8583343029022217,1.809395432472229,2.048665761947632,0.4605163335800171,0.6452422738075256,0.09838107228279114,0.565833568572998,0.6430478096008301,0.8279876112937927,0.008658008649945259,0.9594275951385498,0.5429638624191284,1.0,0.9975733757019043,0.9562855958938599,0.8715728521347046,0.4109589159488678,2.306368350982666,0.5074672102928162,2.1053905487060547,0.4329046308994293,2.256682872772217,0.48874807357788086,2.1219887733459473,0.5454545617103577,1.7712512016296387,0.4821993410587311,0.13611136376857758,0.9021326899528503,1.8599165678024292,2.140122175216675,0.4109589159488678
11,,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6436029076576233,0.13764221966266632,0.5195847153663635,0.48236846923828125,0.8546884655952454,0.004214909393340349,0.0,0.7984554171562195,0.9790677428245544,0.6224188804626465,0.9943816661834717,0.9811986684799194,0.9913545250892639,0.8684237003326416,0.0,0.0327896773815155,0.688185453414917,1.324050784111023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,11532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.719411313533783,0.3526315689086914,0.649869978427887,0.6264389157295227,0.8544039726257324,0.027888447046279907,0.981537938117981,0.41578948497772217,1.0,0.9962866902351379,0.9929764866828918,0.804780900478363,0.6368421316146851,1.4713503122329712,0.572496771812439,1.8224338293075562,0.488303005695343,2.077029228210449,0.48861047625541687,2.1435818672180176,0.7211155295372009,1.3258050680160522,0.5185927152633667,0.12311067432165146,0.8209390640258789,1.7861868143081665,2.016855478286743,0.488303005695343,0.6523223519325256,0.12204234302043915,0.563547670841217,0.6335840821266174,0.8501034379005432,0.01587301678955555,0.9609841704368591,0.5454545617103577,1.0,0.9975733757019043,0.9564148783683777,0.9119769334793091,0.41220423579216003,2.363420009613037,0.5111246705055237,2.126085042953491,0.4370298385620117,2.267881155014038,0.5107346177101135,2.051309108734131,0.5541125535964966,1.725924015045166,0.4931458830833435,0.13709783554077148,0.847396194934845,1.8294304609298706,2.122528076171875,0.41220423579216003
12,,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6484564542770386,0.1468443125486374,0.5273997187614441,0.49148011207580566,0.8554930686950684,0.006843857001513243,0.0,0.7919421792030334,0.9800644516944885,0.6417874097824097,0.9947918653488159,0.9818847179412842,0.991725742816925,0.8758730888366699,0.0,0.030896149575710297,0.7036415338516235,1.2751044034957886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,12493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7180179357528687,0.3526315689086914,0.654421329498291,0.6308948993682861,0.843583881855011,0.087649405002594,0.9786641001701355,0.41578948497772217,1.0,0.9962866902351379,0.9937357902526855,0.6573705077171326,0.6368421316146851,1.5028966665267944,0.5679453611373901,1.8193975687026978,0.48756033182144165,2.0711867809295654,0.4783599078655243,2.2008213996887207,0.7250996232032776,1.37721586227417,0.5125837922096252,0.13520295917987823,0.7970539331436157,1.753184199333191,2.0405397415161133,0.4783599078655243,0.6512678861618042,0.12702366709709167,0.5769582390785217,0.6330987811088562,0.8344542384147644,0.03030303120613098,0.9588249921798706,0.5491905212402344,1.0,0.9978160858154297,0.9561562538146973,0.8470418453216553,0.3947696089744568,2.480940103530884,0.5056385397911072,2.1749837398529053,0.44794952869415283,2.2536709308624268,0.5020692944526672,2.0965442657470703,0.5411255359649658,1.7398329973220825,0.4890785813331604,0.14661172032356262,0.8375173807144165,1.7870793342590332,2.1584219932556152,0.3947696089744568
13,,,,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65292888879776,0.15473181009292603,0.5345001220703125,0.49988770484924316,0.8562729954719543,0.010185427032411098,0.0,0.7822408080101013,0.9809206128120422,0.6581632494926453,0.995140016078949,0.9825369119644165,0.9920008182525635,0.8827805519104004,0.001700680237263441,0.029980579391121864,0.7169249057769775,1.2193684577941895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,13454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7243751883506775,0.3526315689086914,0.6514954566955566,0.6528035402297974,0.8471905589103699,0.10358566045761108,0.9777061939239502,0.42105263471603394,1.0,0.9944300055503845,0.9939255714416504,0.6254979968070984,0.678947389125824,1.4964083433151245,0.554616391658783,1.9450407028198242,0.48941701650619507,2.1307878494262695,0.4768413007259369,2.2669472694396973,0.7091633677482605,1.4146479368209839,0.509013295173645,0.15063029527664185,0.7478883266448975,1.6812779903411865,2.1199827194213867,0.4768413007259369,0.6574441194534302,0.12577833235263824,0.5708625316619873,0.6597912907600403,0.8407915234565735,0.03751803934574127,0.9593271613121033,0.5579078197479248,1.0,0.9968454241752625,0.9578375816345215,0.8383838534355164,0.41344955563545227,2.529604434967041,0.49969521164894104,2.2632546424865723,0.4515894055366516,2.290844202041626,0.5,2.1520071029663086,0.5468975305557251,1.851480484008789,0.48802411556243896,0.15629488229751587,0.7887943387031555,1.739789366722107,2.222644567489624,0.41344955563545227
14,,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6567017436027527,0.16186262667179108,0.5400944352149963,0.5073577165603638,0.8568914532661438,0.014340848661959171,0.0,0.77695631980896,0.981711208820343,0.673662006855011,0.9954544901847839,0.9830984473228455,0.9922928214073181,0.888563871383667,0.0015873016091063619,0.02778388001024723,0.7275412082672119,1.1771337985992432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,14415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7218496799468994,0.3526315689086914,0.6518205404281616,0.6178982257843018,0.8595292568206787,0.09960159659385681,0.9784899353981018,0.4263157844543457,1.0,0.9944300055503845,0.9939255714416504,0.6573705077171326,0.6368421316146851,1.5155705213546753,0.5689206719398499,1.864467740058899,0.46453768014907837,2.200927972793579,0.46753987669944763,2.2965309619903564,0.701195240020752,1.5104621648788452,0.5019594430923462,0.1577606201171875,0.7396207451820374,1.6721997261047363,2.131847620010376,0.46453768014907837,0.6573436856269836,0.1282689869403839,0.5740627646446228,0.6238777041435242,0.8573461174964905,0.03030303120613098,0.9593773484230042,0.5554171800613403,1.0,0.9958747625350952,0.9579668641090393,0.8470418453216553,0.4034869372844696,2.519885540008545,0.5048765540122986,2.213639974594116,0.43581655621528625,2.354963541030884,0.4989653527736664,2.1724846363067627,0.509379506111145,1.9991767406463623,0.48430830240249634,0.1612710803747177,0.7865169048309326,1.7186470031738281,2.2322399616241455,0.4034869372844696
15,,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6603592038154602,0.16786503791809082,0.5457463264465332,0.5142449140548706,0.8575870394706726,0.018129190430045128,0.0,0.7697393298149109,0.9823858737945557,0.6873024702072144,0.9957087635993958,0.983544111251831,0.9925429224967957,0.8936243057250977,0.0014880952658131719,0.027254272252321243,0.7373248338699341,1.1354975700378418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,15376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7253330945968628,0.3526315689086914,0.6427178382873535,0.6498329043388367,0.8561123609542847,0.09960159659385681,0.9785770177841187,0.43157893419265747,1.0,0.9948013424873352,0.9937357902526855,0.6573705077171326,0.6368421316146851,1.5378297567367554,0.5529909133911133,1.922333002090454,0.4857036769390106,2.1817994117736816,0.47304481267929077,2.3257548809051514,0.7250996232032776,1.4276549816131592,0.5057041049003601,0.16091854870319366,0.717473566532135,1.6421653032302856,2.154149055480957,0.47304481267929077,0.6566407084465027,0.12702366709709167,0.5604998469352722,0.6556661128997803,0.8499741554260254,0.03318903222680092,0.9600803256034851,0.5691158175468445,1.0,0.9973307251930237,0.9575788974761963,0.8470418453216553,0.3910336196422577,2.590902090072632,0.4928375482559204,2.2701733112335205,0.4496481418609619,2.345900297164917,0.5033626556396484,2.1910860538482666,0.523809552192688,1.9429529905319214,0.48491087555885315,0.16529753804206848,0.7612277269363403,1.692840576171875,2.257158041000366,0.3910336196422577
16,,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6636016368865967,0.17349594831466675,0.5507557392120361,0.5206125378608704,0.8580402731895447,0.021830303594470024,0.0,0.7649704217910767,0.9830125570297241,0.6998587250709534,0.9959415793418884,0.9840100407600403,0.9927484393119812,0.8984478712081909,0.002801120514050126,0.026512589305639267,0.7481362819671631,1.0980136394500732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,16337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7283810973167419,0.3526315689086914,0.6690506935119629,0.6230969429016113,0.8591495752334595,0.13944223523139954,0.9791865944862366,0.4263157844543457,1.0,0.9944300055503845,0.9954441785812378,0.6573705077171326,0.6368421316146851,1.6100627183914185,0.5526657700538635,1.978389859199524,0.48793166875839233,2.206451416015625,0.47437357902526855,2.3704869747161865,0.7211155295372009,1.4158848524093628,0.5066620111465454,0.165745347738266,0.6920701861381531,1.606278419494629,2.1975221633911133,0.47437357902526855,0.6594526767730713,0.12702366709709167,0.5777202248573303,0.6263042688369751,0.8579927682876587,0.036075036972761154,0.9601807594299316,0.5566624999046326,1.0,0.9970880746841431,0.9592602252960205,0.8470418453216553,0.4097135663032532,2.648977756500244,0.4922279715538025,2.330188035964966,0.4574132561683655,2.3631937503814697,0.5037506222724915,2.2251064777374268,0.5396825671195984,1.904307246208191,0.48777303099632263,0.1713818907737732,0.7263916730880737,1.6572089195251465,2.294785976409912,0.4097135663032532
17,,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.666544497013092,0.1785714328289032,0.5552509427070618,0.5264784693717957,0.8584271669387817,0.02545873075723648,0.0,0.759627103805542,0.9835667014122009,0.7113007307052612,0.9961484670639038,0.9843961596488953,0.9929231405258179,0.9027693271636963,0.005291005130857229,0.02638772688806057,0.7592469453811646,1.054109811782837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,17298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7332578301429749,0.35789474844932556,0.6414174437522888,0.6587448716163635,0.8673120737075806,0.1434262990951538,0.9784899353981018,0.4263157844543457,1.0,0.9944300055503845,0.995823860168457,0.6175298690795898,0.6368421316146851,1.540592074394226,0.5682705044746399,1.911604642868042,0.4734496772289276,2.2749369144439697,0.4681093394756317,2.431600570678711,0.6972111463546753,1.4845352172851562,0.5040494799613953,0.16473498940467834,0.7025681138038635,1.6166324615478516,2.2253055572509766,0.4681093394756317,0.6577454209327698,0.12951432168483734,0.5481560230255127,0.659305989742279,0.8595447540283203,0.05050504952669144,0.9600301384925842,0.5591531991958618,1.0,0.9963601231575012,0.9600362181663513,0.8354978561401367,0.402241587638855,2.7187392711639404,0.5003047585487366,2.2733819484710693,0.44455230236053467,2.41607403755188,0.49586135149002075,2.2868118286132812,0.5194805264472961,2.022106170654297,0.4837057590484619,0.17203232645988464,0.732481062412262,1.6656272411346436,2.3179056644439697,0.402241587638855
18,,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6694460511207581,0.18307937681674957,0.5597673058509827,0.5319663882255554,0.8589351177215576,0.028961801901459694,0.0,0.7524006366729736,0.9840769171714783,0.7214052677154541,0.9963235855102539,0.9847800135612488,0.9930930137634277,0.9068924784660339,0.006265664007514715,0.02486719749867916,0.7657130360603333,1.020255446434021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,18259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7324740886688232,0.3526315689086914,0.6443433165550232,0.6669142246246338,0.8606681823730469,0.12749004364013672,0.977793276309967,0.4263157844543457,1.0,0.9948013424873352,0.9937357902526855,0.6254979968070984,0.621052622795105,1.634159803390503,0.5630689263343811,1.912034034729004,0.4708503484725952,2.3128979206085205,0.4768413007259369,2.4076485633850098,0.7211155295372009,1.46320641040802,0.506313681602478,0.1713576316833496,0.6667347550392151,1.5903923511505127,2.2245841026306152,0.4708503484725952,0.6632186770439148,0.12702366709709167,0.5752819180488586,0.6515408754348755,0.8555354475975037,0.044733043760061264,0.9593773484230042,0.5591531991958618,1.0,0.9973307251930237,0.9575788974761963,0.8383838534355164,0.39352428913116455,2.7020668983459473,0.49725693464279175,2.297395706176758,0.44406697154045105,2.449223041534424,0.49534401297569275,2.2951998710632324,0.5209234952926636,2.0625624656677246,0.4821491241455078,0.17892444133758545,0.7068096399307251,1.6490658521652222,2.336651563644409,0.39352428913116455
19,,,,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6721192002296448,0.18719974160194397,0.5639655590057373,0.5369560122489929,0.859416663646698,0.03217550367116928,0.0,0.7478445768356323,0.9845510721206665,0.7309102416038513,0.9964931011199951,0.9851170778274536,0.9932588338851929,0.9106032848358154,0.0059523810632526875,0.02527288720011711,0.7758089303970337,0.9852844476699829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,19220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,20180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7372637987136841,0.3526315689086914,0.668075442314148,0.662829577922821,0.858769953250885,0.13944223523139954,0.9784899353981018,0.4684210419654846,1.0,0.9944300055503845,0.9943052530288696,0.6175298690795898,0.621052622795105,1.6928011178970337,0.5572171807289124,1.9967187643051147,0.4767916798591614,2.3560638427734375,0.4844343066215515,2.363736152648926,0.7051792740821838,1.4998682737350464,0.5091004371643066,0.1731826215982437,0.637904167175293,1.5884422063827515,2.2380781173706055,0.4767916798591614,0.6604067087173462,0.12453299760818481,0.5757390856742859,0.6474156975746155,0.8506208062171936,0.04184704273939133,0.9610846042633057,0.6102117300033569,1.0,0.9968454241752625,0.9578375816345215,0.8282828330993652,0.4109589159488678,2.880972146987915,0.4926851689815521,2.3692257404327393,0.4455229341983795,2.4827675819396973,0.5069839358329773,2.256563901901245,0.5281385183334351,2.092944622039795,0.48636704683303833,0.1834576427936554,0.6778590083122253,1.6166890859603882,2.360455274581909,0.4109589159488678
20,,,,20180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6745731234550476,0.1910180002450943,0.5675210356712341,0.5416897535324097,0.8599412441253662,0.03548939526081085,0.0,0.7443058490753174,0.9849739074707031,0.739780843257904,0.9966487288475037,0.9854113459587097,0.9933938384056091,0.9138156175613403,0.0056689344346523285,0.02369929850101471,0.7843825817108154,0.9533638954162598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,20181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,21141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7356091737747192,0.3526315689086914,0.6667750477790833,0.649461567401886,0.8631359338760376,0.131474107503891,0.9779674410820007,0.44736841320991516,1.0,0.9944300055503845,0.9939255714416504,0.6175298690795898,0.6368421316146851,1.6202328205108643,0.5666449666023254,2.0234739780426025,0.4983290135860443,2.278966188430786,0.5030372142791748,2.3116073608398438,0.7091633677482605,1.5838251113891602,0.5256466269493103,0.1671876609325409,0.6300670504570007,1.587306261062622,2.202775478363037,0.4983290135860443,0.6616118550300598,0.12204234302043915,0.5818347930908203,0.6437757611274719,0.8508794903755188,0.04040404036641121,0.9607833027839661,0.6077210307121277,1.0,0.9970880746841431,0.9566735625267029,0.8340548276901245,0.41594022512435913,2.888572931289673,0.4960377812385559,2.4347665309906006,0.4576559066772461,2.4600212574005127,0.5292291641235352,2.1926472187042236,0.5339105129241943,2.1220927238464355,0.49907106161117554,0.18173259496688843,0.6560803651809692,1.6094495058059692,2.353736162185669,0.41594022512435913
21,,,,21141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6769328713417053,0.19448913633823395,0.5709678530693054,0.546291708946228,0.8604233860969543,0.03844662383198738,0.0,0.7389857769012451,0.9853819012641907,0.7481898665428162,0.9967924356460571,0.9857069253921509,0.9935387372970581,0.91670823097229,0.005411255639046431,0.022857993841171265,0.7881555557250977,0.933038592338562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
