epoch,lr-Adam,lr-Adam-1,step,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
,2e-05,1e-05,9015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,9615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07680919766426086,0.005263158120214939,0.2734070122241974,0.0,0.006643887609243393,0.0,0.4526315927505493,2.861548662185669,0.17945383489131927,4.572606563568115,0.19420720636844635,4.304292678833008,0.19229309260845184,4.1961750984191895,0.3147410452365875,3.4312994480133057,0.1962030827999115,0.3865756094455719,1.2134815454483032,1.60247802734375,4.283492088317871,0.17945383489131927,0.070097915828228,0.006226649973541498,0.20374885201454163,0.0,0.006983962841331959,0.0,0.1818181872367859,4.532933712005615,0.14919231832027435,4.753458023071289,0.21669498085975647,4.217370510101318,0.2158561795949936,4.2709574699401855,0.1269841343164444,4.187755107879639,0.18955561518669128,0.38706913590431213,1.1371705532073975,1.6512011289596558,4.427239894866943,0.1269841343164444
15,,,9615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14093013107776642,0.058430783450603485,0.247392475605011,0.20546844601631165,0.05293004587292671,0.017862584441900253,0.4761904776096344,1.9621013402938843,0.22183625400066376,3.2146570682525635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,9616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,10216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.046938952058553696,0.005263158120214939,0.16287386417388916,0.0,0.006074411328881979,0.0,0.4526315927505493,2.875253915786743,0.1791287362575531,4.54999303817749,0.20423319935798645,4.3902997970581055,0.19229309260845184,4.215569496154785,0.3147410452365875,3.435443162918091,0.19846729934215546,0.375995934009552,1.2330491542816162,1.6129624843597412,4.306896686553955,0.1791287362575531,0.04348481073975563,0.008717309683561325,0.12176165729761124,0.0,0.007759958505630493,0.0,0.19178082048892975,4.58359956741333,0.14705882966518402,4.728031635284424,0.22324678301811218,4.31057596206665,0.2155975103378296,4.332276821136475,0.1269841343164444,4.210815906524658,0.19050966203212738,0.38064253330230713,1.1289896965026855,1.6497561931610107,4.464792251586914,0.1269841343164444
16,,,10216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14127427339553833,0.05785677209496498,0.24912703037261963,0.205312579870224,0.05277492478489876,0.01727784425020218,0.4789915978908539,1.938921332359314,0.22326737642288208,3.211223602294922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,10217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,10817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05294783413410187,0.005263158120214939,0.18530559539794922,0.0,0.006074411328881979,0.0,0.4684210419654846,2.852797031402588,0.18107932806015015,4.601326942443848,0.19866320490837097,4.426380157470703,0.19514046609401703,4.17762565612793,0.3147410452365875,3.416472911834717,0.19925107061862946,0.380135178565979,1.233149528503418,1.5984137058258057,4.310886859893799,0.18107932806015015,0.04770273715257645,0.006226649973541498,0.1345626264810562,0.0,0.008018624037504196,0.0,0.18430884182453156,4.561791896820068,0.1473636031150818,4.771683692932129,0.21984955668449402,4.377986907958984,0.2163735181093216,4.290775299072266,0.1269841343164444,4.188533782958984,0.18990710377693176,0.38771307468414307,1.1184868812561035,1.6340429782867432,4.475378036499023,0.1269841343164444
17,,,10817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14159536361694336,0.05681977793574333,0.2496437281370163,0.20664332807064056,0.05255725234746933,0.01692734844982624,0.47751322388648987,1.9460526704788208,0.22408701479434967,3.2043073177337646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,10818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,11418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07646085321903229,0.005263158120214939,0.2721066176891327,0.0,0.006643887609243393,0.0,0.4526315927505493,2.8633151054382324,0.1791287362575531,4.615109443664551,0.20460453629493713,4.439433574676514,0.19457098841667175,4.174495697021484,0.3147410452365875,3.450272798538208,0.19959941506385803,0.38219884037971497,1.2132072448730469,1.596003532409668,4.317043781280518,0.1791287362575531,0.06658297777175903,0.006226649973541498,0.1906431019306183,0.0,0.009053285233676434,0.0,0.18306350708007812,4.568009376525879,0.14629685878753662,4.773494243621826,0.22737199068069458,4.395354270935059,0.21921883523464203,4.298093318939209,0.12554112076759338,4.251984596252441,0.19211649894714355,0.38804158568382263,1.1110955476760864,1.6274067163467407,4.484855651855469,0.12554112076759338
18,,,11418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14149372279644012,0.05585867166519165,0.2493983507156372,0.2070951759815216,0.052324701100587845,0.016421308740973473,0.47117793560028076,1.953827977180481,0.22498472034931183,3.2017107009887695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,11419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,12019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05921797454357147,0.015789473429322243,0.2009102702140808,0.006683995481580496,0.006833713036030531,0.0,0.4684210419654846,2.8160738945007324,0.1791287362575531,4.522827625274658,0.20126253366470337,4.382957458496094,0.19229309260845184,4.198041915893555,0.3187251091003418,3.448050022125244,0.19811895489692688,0.3796043395996094,1.2288861274719238,1.618249773979187,4.28914213180542,0.1791287362575531,0.05382877215743065,0.018679950386285782,0.1330387145280838,0.029847124591469765,0.007889291271567345,0.0,0.18430884182453156,4.524665832519531,0.14751599729061127,4.69771146774292,0.22543072700500488,4.362814903259277,0.2172788381576538,4.303406238555908,0.12554112076759338,4.23865270614624,0.1914135068655014,0.3854847550392151,1.1251263618469238,1.6528841257095337,4.452995300292969,0.12554112076759338
19,,,12019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14145557582378387,0.054519593715667725,0.24979020655155182,0.20691503584384918,0.0521857775747776,0.01599634438753128,0.4642857015132904,1.947528600692749,0.22540104389190674,3.1946933269500732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,12020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,12620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0404946431517601,0.015789473429322243,0.13296489417552948,0.005941329523921013,0.006074411328881979,0.0,0.4684210419654846,2.813955783843994,0.17945383489131927,4.517249584197998,0.20237652957439423,4.3615875244140625,0.19058465957641602,4.191615581512451,0.3346613645553589,3.418609142303467,0.19803187251091003,0.3777851164340973,1.1991949081420898,1.6223052740097046,4.2788825035095215,0.17945383489131927,0.039216671139001846,0.061021171510219574,0.08396830409765244,0.029361804947257042,0.007759958505630493,0.0,0.18430884182453156,4.510632514953613,0.1487351357936859,4.707233905792236,0.23271051049232483,4.349822521209717,0.21805483102798462,4.312735557556152,0.12842713296413422,4.2262797355651855,0.19372332096099854,0.3833695352077484,1.1105260848999023,1.646296739578247,4.456060409545898,0.12842713296413422
20,,,12620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14138451218605042,0.053458552807569504,0.25026735663414,0.206928551197052,0.051782432943582535,0.015931053087115288,0.4671201705932617,1.953953504562378,0.22727450728416443,3.193190574645996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,12621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,13221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06757815927267075,0.015789473429322243,0.23407022655010223,0.006683995481580496,0.00569476094096899,0.0,0.4684210419654846,2.8059582710266113,0.17880363762378693,4.526931285858154,0.20237652957439423,4.3844075202941895,0.1911541372537613,4.204737663269043,0.3346613645553589,3.42995023727417,0.19811895489692688,0.3808756470680237,1.1972019672393799,1.6101622581481934,4.292939186096191,0.17880363762378693,0.05980416759848595,0.016189290210604668,0.1528497338294983,0.029847124591469765,0.006725297309458256,0.0,0.18430884182453156,4.5296244621276855,0.1473636031150818,4.7057976722717285,0.22615869343280792,4.386256694793701,0.21482151746749878,4.323737144470215,0.12842713296413422,4.229930877685547,0.19066031277179718,0.3852577209472656,1.099533200263977,1.644925832748413,4.468299388885498,0.12842713296413422
21,,,13221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14122352004051208,0.05269509181380272,0.25082898139953613,0.2069944143295288,0.0511089451611042,0.015622403472661972,0.46320345997810364,1.9638077020645142,0.22631174325942993,3.187805652618408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,13222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,13822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06505268812179565,0.021052632480859756,0.2269180715084076,0.005941329523921013,0.00455580884590745,0.0,0.4736842215061188,2.8384811878204346,0.1791287362575531,4.5641374588012695,0.20200519263744354,4.3877153396606445,0.1896355301141739,4.229365348815918,0.32669323682785034,3.4797263145446777,0.19733519852161407,0.3802868723869324,1.188195824623108,1.6002174615859985,4.316748142242432,0.1791287362575531,0.061410997062921524,0.0660024881362915,0.15269735455513,0.02911914512515068,0.006207966711372137,0.0,0.19053548574447632,4.605800151824951,0.14690643548965454,4.750748157501221,0.22737199068069458,4.380846977233887,0.2175375074148178,4.356078624725342,0.1269841343164444,4.288665294647217,0.19201606512069702,0.38818398118019104,1.0923998355865479,1.6192424297332764,4.499684810638428,0.1269841343164444
22,,,13822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14168009161949158,0.051640741527080536,0.2518724799156189,0.20828746259212494,0.050887398421764374,0.015287603251636028,0.4658385217189789,1.94929838180542,0.22623369097709656,3.1852543354034424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,13823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,14423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07872506976127625,0.015789473429322243,0.2747074067592621,0.006683995481580496,0.006264236755669117,0.0,0.4736842215061188,2.8156943321228027,0.1791287362575531,4.528242588043213,0.19977720081806183,4.357936382293701,0.19514046609401703,4.19154691696167,0.32270917296409607,3.42289137840271,0.19925107061862946,0.3818160891532898,1.2109262943267822,1.6029075384140015,4.2811384201049805,0.1791287362575531,0.07406477630138397,0.018679950386285782,0.1944529116153717,0.029847124591469765,0.007889291271567345,0.0,0.18929016590118408,4.587018966674805,0.14751599729061127,4.716546058654785,0.21815092861652374,4.362369537353516,0.22090014815330505,4.299726486206055,0.1269841343164444,4.227829456329346,0.19156414270401,0.38497239351272583,1.124155879020691,1.6433513164520264,4.459793567657471,0.1269841343164444
23,,,14423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1417728066444397,0.051174674183130264,0.2524734139442444,0.20853687822818756,0.050646014511585236,0.01490452978760004,0.4623015820980072,1.957063913345337,0.2277688831090927,3.18070650100708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,14424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,15024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07759296149015427,0.021052632480859756,0.27373212575912476,0.007797994650900364,0.0036066819448024035,0.0,0.4526315927505493,2.797231674194336,0.1791287362575531,4.572178840637207,0.20683252811431885,4.320309638977051,0.19457098841667175,4.231847286224365,0.3147410452365875,3.433152675628662,0.2001219242811203,0.3832002282142639,1.18984854221344,1.592424750328064,4.302494049072266,0.1791287362575531,0.07627416402101517,0.06475716084241867,0.19780555367469788,0.03081776201725006,0.005431971047073603,0.0,0.18679949641227722,4.584485054016113,0.14690643548965454,4.7422404289245605,0.2259160429239273,4.326074600219727,0.22012415528297424,4.356563091278076,0.12554112076759338,4.226106643676758,0.1925182044506073,0.38838785886764526,1.0869728326797485,1.6247667074203491,4.482668399810791,0.12554112076759338
24,,,15024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14154379069805145,0.050670038908720016,0.25280502438545227,0.20802515745162964,0.05023552477359772,0.014625228941440582,0.4647619128227234,1.968440055847168,0.22793802618980408,3.1786046028137207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,15025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,15625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07950884103775024,0.021052632480859756,0.28023406863212585,0.008169327862560749,0.0037965071387588978,0.0,0.47894737124443054,2.7986793518066406,0.18075422942638397,4.53170919418335,0.19866320490837097,4.328640937805176,0.19665907323360443,4.217798233032227,0.3466135561466217,3.420527458190918,0.20073151588439941,0.3849800229072571,1.160506010055542,1.6022930145263672,4.286861896514893,0.18075422942638397,0.0833040401339531,0.0734744742512703,0.2173117995262146,0.031303081661462784,0.00581996887922287,0.0,0.19053548574447632,4.589754581451416,0.1472112089395523,4.71730899810791,0.21984955668449402,4.349842548370361,0.22348681092262268,4.3323140144348145,0.12987013161182404,4.27028751373291,0.1929701268672943,0.38998329639434814,1.0770307779312134,1.6329636573791504,4.471675395965576,0.12987013161182404
25,,,15625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1412903517484665,0.05025284364819527,0.25271686911582947,0.2080560028553009,0.04974503442645073,0.014367411844432354,0.4642857015132904,1.9778937101364136,0.22896581888198853,3.1684322357177734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,15626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,16226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07593834400177002,0.021052632480859756,0.2626788020133972,0.008169327862560749,0.006264236755669117,0.0,0.4526315927505493,2.7954258918762207,0.18075422942638397,4.540244102478027,0.20386186242103577,4.314474105834961,0.19210326671600342,4.165748596191406,0.3466135561466217,3.4260942935943604,0.19942523539066315,0.36866283416748047,1.213070273399353,1.6420056819915771,4.262075424194336,0.18075422942638397,0.07597288489341736,0.07471980154514313,0.19110026955604553,0.031303081661462784,0.009053285233676434,0.0,0.18679949641227722,4.598386287689209,0.1473636031150818,4.724853515625,0.2259160429239273,4.367150783538818,0.21844284236431122,4.265929698944092,0.12987013161182404,4.259154319763184,0.19216671586036682,0.37515702843666077,1.116987705230713,1.6699001789093018,4.45192289352417,0.12987013161182404
26,,,16226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14135394990444183,0.04963243752717972,0.2535270154476166,0.20811782777309418,0.049404699355363846,0.014151263050734997,0.46384480595588684,1.9583549499511719,0.22883571684360504,3.173506498336792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,16227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,16827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09274579584598541,0.021052632480859756,0.32964888215065,0.008169327862560749,0.0037965071387588978,0.0,0.4578947424888611,2.778566360473633,0.1804291307926178,4.5397820472717285,0.1979205310344696,4.315217971801758,0.19134396314620972,4.288234710693359,0.32669323682785034,3.4188530445098877,0.19724810123443604,0.38942664861679077,1.1219781637191772,1.584926962852478,4.317905426025391,0.1804291307926178,0.09766507893800735,0.0734744742512703,0.26165804266929626,0.031060421839356422,0.005302638281136751,0.0,0.18555417656898499,4.574807643890381,0.14690643548965454,4.727118492126465,0.21912157535552979,4.38256311416626,0.22180548310279846,4.396983623504639,0.1269841343164444,4.270412445068359,0.19176499545574188,0.3920927345752716,1.0498014688491821,1.6160262823104858,4.50619649887085,0.1269841343164444
27,,,16827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1414450705051422,0.04921437427401543,0.2543235719203949,0.20781226456165314,0.04932050779461861,0.013885261490941048,0.4583333432674408,1.95000159740448,0.22825026512145996,3.1683309078216553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,16828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,17428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07916049659252167,0.021052632480859756,0.27893367409706116,0.008169327862560749,0.0037965071387588978,0.0,0.47894737124443054,2.7768514156341553,0.18010403215885162,4.549025058746338,0.19643519818782806,4.355776309967041,0.19589976966381073,4.20759916305542,0.32669323682785034,3.397045612335205,0.19925107061862946,0.3828694224357605,1.157749891281128,1.605811357498169,4.292351722717285,0.18010403215885162,0.08370575308799744,0.07471980154514313,0.21868333220481873,0.031060421839356422,0.005690636113286018,0.0,0.19302615523338318,4.593410491943359,0.14690643548965454,4.742060661315918,0.22057752311229706,4.419364929199219,0.22051215171813965,4.322434425354004,0.1269841343164444,4.2332916259765625,0.19186542928218842,0.38910892605781555,1.0643491744995117,1.635036826133728,4.489229679107666,0.1269841343164444
28,,,17428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1413060426712036,0.04851998761296272,0.25490081310272217,0.20738448202610016,0.048924196511507034,0.013742671348154545,0.4573070704936981,1.9655749797821045,0.23047499358654022,3.1640775203704834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,17429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,18029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0755029171705246,0.021052632480859756,0.2656046748161316,0.008169327862560749,0.0036066819448024035,0.0,0.4578947424888611,2.7397053241729736,0.18010403215885162,4.500276565551758,0.19940586388111115,4.289704322814941,0.19533029198646545,4.23691463470459,0.3466135561466217,3.3927104473114014,0.19977357983589172,0.3778443932533264,1.1613978147506714,1.6191624402999878,4.276524066925049,0.18010403215885162,0.07361285388469696,0.07596512883901596,0.18759524822235107,0.03203105926513672,0.005431971047073603,0.0,0.18679949641227722,4.537528038024902,0.14690643548965454,4.70060920715332,0.22106285393238068,4.364874839782715,0.22038282454013824,4.355618953704834,0.12987013161182404,4.259561538696289,0.19176499545574188,0.3870692551136017,1.0515514612197876,1.6409974098205566,4.475846767425537,0.12987013161182404
29,,,18029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1410856544971466,0.04808259755373001,0.2550612688064575,0.20680741965770721,0.0486653633415699,0.013487710617482662,0.4595237970352173,1.9711272716522217,0.2297334223985672,3.161623001098633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,18030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,18630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07855090498924255,0.021052632480859756,0.27633288502693176,0.008169327862560749,0.003986332565546036,0.0,0.4736842215061188,2.774204730987549,0.18075422942638397,4.490201950073242,0.1979205310344696,4.29556941986084,0.19324222207069397,4.266940116882324,0.3466135561466217,3.3936667442321777,0.19890272617340088,0.3814336061477661,1.1423392295837402,1.6091111898422241,4.289560317993164,0.18075422942638397,0.0796886757016182,0.07721046358346939,0.20435842871665955,0.031303081661462784,0.00711329560726881,0.0,0.18804483115673065,4.610898017883301,0.14705882966518402,4.685302734375,0.21426838636398315,4.363247871398926,0.2243921309709549,4.383732795715332,0.12987013161182404,4.269381046295166,0.19201606512069702,0.3890467882156372,1.0500776767730713,1.631678581237793,4.484699249267578,0.12987013161182404
30,,,18630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14086899161338806,0.04771420359611511,0.25514063239097595,0.2064269781112671,0.04835374280810356,0.013386801816523075,0.460829496383667,1.9722920656204224,0.2307482212781906,3.157683849334717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,18631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,19231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0835147574543953,0.021052632480859756,0.29551365971565247,0.008169327862560749,0.0036066819448024035,0.0,0.47894737124443054,2.7708513736724854,0.18010403215885162,4.504301071166992,0.20089119672775269,4.369256973266602,0.19172361493110657,4.221830368041992,0.29880478978157043,3.410656690597534,0.1977706104516983,0.3792174458503723,1.140692949295044,1.613190770149231,4.290224075317383,0.18010403215885162,0.08998242765665054,0.07721046358346939,0.23453214764595032,0.03203105926513672,0.007630625739693642,0.0,0.19551680982112885,4.6150126457214355,0.14690643548965454,4.7059407234191895,0.22057752311229706,4.434321880340576,0.22051215171813965,4.324808597564697,0.11255411058664322,4.279948711395264,0.19146372377872467,0.3829611837863922,1.071624755859375,1.6419219970703125,4.48385763168335,0.11255411058664322
31,,,19231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14066016674041748,0.04732932895421982,0.2549855709075928,0.20649495720863342,0.04797632619738579,0.013235069811344147,0.4605654776096344,1.9811692237854004,0.23240050673484802,3.1546006202697754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
