epoch,lr-Adam,lr-Adam-1,step,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
4,,,6004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8753964900970459,0.21352718770503998,0.8512182235717773,0.8509966731071472,0.9648207426071167,0.21243144571781158,0.0,0.2592448592185974,0.30106812715530396,2.8324787616729736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.0000000000000003e-06,1.0000000000000002e-06,6005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,7205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.937298595905304,0.42105263471603394,0.9288036227226257,0.9428147077560425,0.9791191816329956,0.5139442086219788,0.5052631497383118,2.131267547607422,0.2691807448863983,3.017697811126709,0.35685110092163086,2.601097345352173,0.2701214849948883,2.946786642074585,0.3147410452365875,2.9191410541534424,0.29504483938217163,0.026631556451320648,2.543916940689087,3.285627841949463,2.8704967498779297,0.2691807448863983,0.7884508967399597,0.16189290583133698,0.9259372353553772,0.6428051590919495,0.8590274453163147,0.29581528902053833,0.2129514366388321,3.2621757984161377,0.18957634270191193,3.3273508548736572,0.22882795333862305,3.185098171234131,0.2424987107515335,3.1146247386932373,0.18470418453216553,3.4532368183135986,0.2190810889005661,0.026024481281638145,2.7112386226654053,3.3238062858581543,3.2171707153320312,0.18470418453216553
5,,,7205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8867573738098145,0.2379898875951767,0.8675201535224915,0.868521511554718,0.9675867557525635,0.2637619376182556,0.0,0.2394028753042221,0.3197377026081085,2.7492494583129883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.0000000000000003e-06,1.0000000000000002e-06,7206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,8406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9447008371353149,0.4263157844543457,0.9372561573982239,0.9580393433570862,0.9787395596504211,0.5896414518356323,0.5052631497383118,2.0926437377929688,0.27633288502693176,2.998339891433716,0.3653917610645294,2.5610053539276123,0.27126044034957886,2.9300429821014404,0.32270917296409607,2.8522391319274902,0.29957327246665955,0.04193218797445297,2.5645439624786377,3.323131561279297,2.8461759090423584,0.27126044034957886,0.79427570104599,0.17932751774787903,0.9215178489685059,0.6716816425323486,0.8521727919578552,0.3896103799343109,0.21419675648212433,3.250706195831299,0.19079549610614777,3.315502166748047,0.24532879889011383,3.1152586936950684,0.23551474511623383,3.137580156326294,0.16883116960525513,3.4430155754089355,0.2196836620569229,0.008265058510005474,2.8405067920684814,3.3974742889404297,3.2068612575531006,0.16883116960525513
6,,,8406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8954169154167175,0.2583529055118561,0.8798863887786865,0.8815927505493164,0.9696896076202393,0.3052145838737488,0.0,0.22431540489196777,0.33642974495887756,2.673269033432007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.0000000000000003e-06,1.0000000000000002e-06,8407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,9607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9448750615119934,0.4368421137332916,0.9479843974113464,0.964352011680603,0.9705770611763,0.56175297498703,0.5,2.0572078227996826,0.29323798418045044,2.9633963108062744,0.36724841594696045,2.551846504211426,0.2703113257884979,2.9184911251068115,0.4023904502391815,2.76179838180542,0.3057563304901123,0.02819189988076687,2.4831085205078125,3.2281861305236816,2.826793670654297,0.2703113257884979,0.7809691429138184,0.19427147507667542,0.9359951019287109,0.650570273399353,0.8193222880363464,0.34487733244895935,0.2166874259710312,3.3252816200256348,0.19353856146335602,3.3108670711517334,0.23295316100120544,3.1561222076416016,0.22348681092262268,3.1566274166107178,0.1832611858844757,3.4045653343200684,0.21395932137966156,0.027378762140870094,2.744612216949463,3.2960593700408936,3.222869873046875,0.1832611858844757
7,,,9607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9022693037986755,0.2759955823421478,0.8894948363304138,0.8919015526771545,0.9713960289955139,0.33828458189964294,0.0,0.21278083324432373,0.35175570845603943,2.6001312732696533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.0000000000000003e-06,1.0000000000000002e-06,9608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,10808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9446137547492981,0.4526315927505493,0.9362809062004089,0.9487560391426086,0.9819666147232056,0.6095617413520813,0.5157894492149353,2.036665201187134,0.29193758964538574,2.94339656829834,0.3709617555141449,2.5287892818450928,0.28397873044013977,2.8954129219055176,0.41035857796669006,2.72341251373291,0.3129844069480896,0.02327086217701435,2.404154062271118,3.197099447250366,2.8042852878570557,0.28397873044013977,0.7888023853302002,0.20423412322998047,0.9169460535049438,0.6207231283187866,0.8702793717384338,0.3477633595466614,0.21544209122657776,3.350034713745117,0.19247180223464966,3.313659906387329,0.24096092581748962,3.1611082553863525,0.2246508002281189,3.1536922454833984,0.18759018182754517,3.4217689037323,0.21581722795963287,0.03356444090604782,2.6906161308288574,3.264065980911255,3.225245237350464,0.18759018182754517
8,,,10808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9079097509384155,0.2925972640514374,0.8971746563911438,0.9003000855445862,0.9728285670280457,0.3667817711830139,0.0,0.20410491526126862,0.36693859100341797,2.528681993484497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.0000000000000003e-06,1.0000000000000002e-06,10809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,12009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9460942149162292,0.4684210419654846,0.9304291009902954,0.9595246911048889,0.9825360774993896,0.6095617413520813,0.5105262994766235,2.0059731006622314,0.2834850549697876,2.942100763320923,0.36464908719062805,2.514838933944702,0.28094154596328735,2.8880057334899902,0.4223107695579529,2.6451480388641357,0.3081076443195343,0.012633668258786201,2.2971129417419434,3.1530139446258545,2.7949695587158203,0.28094154596328735,0.7969871759414673,0.20797011256217957,0.9061262011528015,0.6486289501190186,0.8810139894485474,0.3953824043273926,0.22789539396762848,3.278053045272827,0.19155745208263397,3.3136696815490723,0.2297985851764679,3.148613929748535,0.23771339654922485,3.1182734966278076,0.19480518996715546,3.3625071048736572,0.21903088688850403,0.04591810703277588,2.5498762130737305,3.2086760997772217,3.2039363384246826,0.19155745208263397
9,,,12009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9126081466674805,0.30777496099472046,0.9034711122512817,0.9071031212806702,0.9740952253341675,0.3910420536994934,0.0,0.19595853984355927,0.3837997615337372,2.4587676525115967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,12010,0.9492363333702087,0.4736842215061188,0.9466453790664673,0.9602294564247131,0.9860194325447083,0.46330276131629944,0.5215311050415039,1.9231759309768677,0.2920127809047699,2.9200611114501953,0.3793499171733856,2.469069242477417,0.285825252532959,2.912522315979004,0.46330276131629944,2.473057270050049,0.3167652487754822,0.019901825115084648,2.312124252319336,3.150745391845703,2.786153554916382,0.285825252532959,0.7087932229042053,0.06941766291856766,0.9167497754096985,0.5990328192710876,0.8537043333053589,0.24024024605751038,0.09255688637495041,3.830000877380371,0.1640079766511917,3.4026753902435303,0.20390892028808594,3.333036184310913,0.16917036473751068,3.392756223678589,0.17267267405986786,3.4191181659698486,0.1661841869354248,0.08321633189916611,2.773479461669922,3.189866304397583,3.4350953102111816,0.09255688637495041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
