epoch,lr-Adam,lr-Adam-1,step,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
3,,,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9704781174659729,0.7473683953285217,0.9756177067756653,0.9688079953193665,0.9853834509849548,0.8007968068122864,0.5421052575111389,1.7961852550506592,0.2977893352508545,2.773449659347534,0.3984403908252716,2.4262311458587646,0.2974563539028168,2.902057647705078,0.49800798296928406,2.231720209121704,0.32987895607948303,0.09611626714468002,1.5661251544952393,2.579389810562134,2.7225635051727295,0.2974563539028168,0.8583479523658752,0.44831880927085876,0.9378238320350647,0.7257947325706482,0.9252457022666931,0.6277056336402893,0.27397260069847107,3.2684671878814697,0.21715940535068512,3.293513536453247,0.25649115443229675,3.131568193435669,0.27871185541152954,3.0252468585968018,0.29148629307746887,3.1086485385894775,0.2541300654411316,0.11717110872268677,1.83291757106781,2.7034144401550293,3.1483845710754395,0.21715940535068512
3,,,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9411388039588928,0.4800885021686554,0.9384685158729553,0.9405918121337891,0.9804256558418274,0.6162400841712952,0.0,0.12825508415699005,0.5624032616615295,1.7137020826339722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,6004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.97413569688797,0.7473683953285217,0.9726918339729309,0.975492000579834,0.9910781979560852,0.8127490282058716,0.5842105150222778,1.7039700746536255,0.29973992705345154,2.8655591011047363,0.3958410620689392,2.49808931350708,0.29195141792297363,3.0376393795013428,0.5019920468330383,2.336791753768921,0.32796308398246765,0.13773760199546814,1.4086863994598389,2.364952325820923,2.8272573947906494,0.29195141792297363,0.864273190498352,0.48567870259284973,0.9242609143257141,0.729434609413147,0.9456802606582642,0.6334776282310486,0.2789539098739624,3.2230584621429443,0.20435842871665955,3.3855788707733154,0.26522690057754517,3.220505475997925,0.27302122116088867,3.109112501144409,0.28860029578208923,3.3286325931549072,0.24961084127426147,0.15265579521656036,1.6792386770248413,2.529372453689575,3.23543119430542,0.20435842871665955
4,,,6004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9479047060012817,0.5260429978370667,0.9463405609130859,0.9481273293495178,0.9824391007423401,0.6637416481971741,0.0,0.11430086940526962,0.6609161496162415,1.3518418073654175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,6005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,7205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9706522822380066,0.74210524559021,0.9808192253112793,0.9524693489074707,0.9891799688339233,0.8446215391159058,0.5315789580345154,1.8497745990753174,0.30656698346138,3.0287811756134033,0.36984774470329285,2.6478216648101807,0.2970767021179199,3.1902260780334473,0.45418328046798706,2.3497540950775146,0.3241313099861145,0.17884433269500732,1.2849197387695312,2.1864829063415527,2.978480339050293,0.2970767021179199,0.8570926189422607,0.45205479860305786,0.9489485025405884,0.6804173588752747,0.9367563128471375,0.6233766078948975,0.2552926540374756,3.4604380130767822,0.2103017419576645,3.5612926483154297,0.23804901540279388,3.443225145339966,0.24612002074718475,3.30727219581604,0.268398255109787,3.3200998306274414,0.23374341428279877,0.1968306452035904,1.5494588613510132,2.3778414726257324,3.425724506378174,0.2103017419576645
5,,,7205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9529834389686584,0.5623683333396912,0.9520812630653381,0.9537780284881592,0.9840686321258545,0.6973389983177185,0.0,0.10132789611816406,0.7376371026039124,1.054945707321167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,7206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,8406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.977793276309967,0.8052631616592407,0.9700910449028015,0.976606011390686,0.9920273423194885,0.9362549781799316,0.5736842155456543,1.808101773262024,0.2925877869129181,3.147798538208008,0.38730040192604065,2.7090797424316406,0.2953682541847229,3.3354732990264893,0.42629483342170715,2.398601531982422,0.3237829804420471,0.21922098100185394,1.0540510416030884,2.0190606117248535,3.092118263244629,0.2925877869129181,0.876173734664917,0.5491905212402344,0.9135934114456177,0.7592817544937134,0.9496896266937256,0.780663788318634,0.24906599521636963,3.564138650894165,0.20115818083286285,3.6857542991638184,0.2467847615480423,3.4759669303894043,0.23926539719104767,3.498753309249878,0.25108224153518677,3.466744899749756,0.22902335226535797,0.2371581643819809,1.3672858476638794,2.2128403186798096,3.5571556091308594,0.20115818083286285
6,,,8406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9569177627563477,0.5912046432495117,0.9566177129745483,0.9578303098678589,0.9853310585021973,0.7250805497169495,0.0,0.08933338522911072,0.7957404851913452,0.8263390064239502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,8407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,9607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9753548502922058,0.7894737124443054,0.9616385102272034,0.9721500277519226,0.9956340193748474,0.912350594997406,0.5842105150222778,1.801352858543396,0.29551365971565247,3.299402952194214,0.39212775230407715,2.837568759918213,0.29138192534446716,3.505469799041748,0.47011953592300415,2.5693306922912598,0.32500216364860535,0.249839186668396,0.9399094581604004,1.8635139465332031,3.244234085083008,0.29138192534446716,0.8698970675468445,0.496886670589447,0.9000304937362671,0.7435088753700256,0.9667615294456482,0.6926407217979431,0.2677459418773651,3.600428819656372,0.21213044226169586,3.8679754734039307,0.24144625663757324,3.692314386367798,0.25426799058914185,3.568251848220825,0.268398255109787,3.627049446105957,0.2387145310640335,0.26554661989212036,1.2039939165115356,2.0480446815490723,3.696384906768799,0.21213044226169586
7,,,9607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9601092338562012,0.6188369393348694,0.9600736498832703,0.9611642956733704,0.986335277557373,0.7462674975395203,0.0,0.08020657300949097,0.8428763151168823,0.6377540826797485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,9608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,10808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9766611456871033,0.7684210538864136,0.9736670851707458,0.9699220061302185,0.9937357902526855,0.9043824672698975,0.5473684072494507,1.8705846071243286,0.28901171684265137,3.5175881385803223,0.400297075510025,2.909557342529297,0.2877752482891083,3.6712536811828613,0.4462151527404785,2.5445785522460938,0.32247671484947205,0.27960890531539917,0.8380687236785889,1.7287923097610474,3.39605975151062,0.2877752482891083,0.8674365878105164,0.4732254147529602,0.9207558631896973,0.7190002202987671,0.9531815648078918,0.7503607273101807,0.2665006220340729,3.808520555496216,0.19948185980319977,4.0878376960754395,0.2552778422832489,3.785252094268799,0.2521986663341522,3.742924451828003,0.29725828766822815,3.501481294631958,0.23755963146686554,0.29700422286987305,1.0468021631240845,1.9175316095352173,3.860013484954834,0.19948185980319977
8,,,10808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9628863334655762,0.642084538936615,0.962883472442627,0.9640755653381348,0.9873301982879639,0.7653192281723022,0.0,0.06995901465415955,0.8792006373405457,0.4921869933605194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,10809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,12009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.979360818862915,0.7947368621826172,0.9752925634384155,0.9806906580924988,0.992406964302063,0.9003984332084656,0.5526315569877625,1.9144318103790283,0.29291287064552307,3.575185775756836,0.39249905943870544,3.035902500152588,0.2828397750854492,3.7548742294311523,0.4342629611492157,2.5659494400024414,0.31916746497154236,0.29229074716567993,0.8065201044082642,1.6605195999145508,3.4810070991516113,0.2828397750854492,0.869997501373291,0.48941469192504883,0.9321852922439575,0.7483620643615723,0.9421883225440979,0.6450216174125671,0.25031134486198425,4.068119525909424,0.19475769996643066,4.163950443267822,0.236107736825943,3.928973436355591,0.22866010665893555,3.9771435260772705,0.268398255109787,3.7876179218292236,0.22124026715755463,0.3150695264339447,1.043010950088501,1.8558409214019775,4.025966167449951,0.19475769996643066
9,,,12009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9652082324028015,0.6625158190727234,0.9653745293617249,0.9662923216819763,0.988117516040802,0.781779408454895,0.0,0.06288887560367584,0.9034646153450012,0.39369383454322815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,12010,0.968040943145752,0.7224880456924438,0.9766772985458374,0.9621415138244629,0.9867961406707764,0.7293577790260315,0.5837320685386658,1.6603844165802002,0.3143770098686218,2.7787630558013916,0.4038240909576416,2.374446153640747,0.30058252811431885,2.8479163646698,0.47706422209739685,2.304248809814453,0.3368058502674103,0.09330035746097565,1.5673611164093018,2.5650665760040283,2.6874618530273438,0.30058252811431885,0.792066216468811,0.39953720569610596,0.9090229272842407,0.6935321092605591,0.9166951179504395,0.5540540814399719,0.15503278374671936,3.7515976428985596,0.18756231665611267,3.4499900341033936,0.25327423214912415,3.2224957942962646,0.20604301989078522,3.31728196144104,0.13063062727451324,3.4772260189056396,0.20164646208286285,0.13945375382900238,2.107830762863159,2.722761392593384,3.3998849391937256,0.13063062727451324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
