epoch,lr-Adam,lr-Adam-1,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
15,,,4815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7270748019218445,0.005263158120214939,0.673276960849762,0.6427775621414185,0.862946093082428,0.0,0.5157894492149353,1.9732240438461304,0.3569570779800415,2.489941358566284,0.36204975843429565,2.4776625633239746,0.3435839116573334,2.5839619636535645,0.43824702501296997,2.2637126445770264,0.35635286569595337,0.09396617114543915,2.604001760482788,3.15507173538208,2.5195000171661377,0.3435839116573334,0.6599547863006592,0.0,0.5978360176086426,0.6437757611274719,0.8493274450302124,0.0,0.2914072275161743,2.4623005390167236,0.3599512279033661,2.5209741592407227,0.3904392123222351,2.4665935039520264,0.40610450506210327,2.3736343383789062,0.350649356842041,2.408323049545288,0.3811197578907013,0.09512899816036224,2.5071163177490234,3.097715377807617,2.4485013484954834,0.2914072275161743
15,,,4815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6417034268379211,0.000869152951054275,0.47644591331481934,0.4745528995990753,0.8868928551673889,0.0,0.0,0.7810320258140564,0.35598403215408325,2.5038673877716064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,4816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,5116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.732038676738739,0.0736842080950737,0.6820546388626099,0.6546602249145508,0.8600987195968628,0.0,0.5157894492149353,1.9563605785369873,0.3611833453178406,2.46999454498291,0.36502042412757874,2.460371732711792,0.35079726576805115,2.56258225440979,0.4302788972854614,2.244354248046875,0.3613167405128479,0.09284535050392151,2.5664665699005127,3.130783796310425,2.49963641166687,0.35079726576805115,0.6635199785232544,0.0,0.6054556369781494,0.652996838092804,0.8471288084983826,0.0,0.2951432168483734,2.4517593383789062,0.36498019099235535,2.5031750202178955,0.3950497508049011,2.450909376144409,0.41101914644241333,2.3530802726745605,0.3578643500804901,2.3871805667877197,0.38604068756103516,0.09344332665205002,2.4666905403137207,3.0734660625457764,2.4302661418914795,0.2951432168483734
16,,,5116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6468843221664429,0.0015988696832209826,0.4871305227279663,0.48507529497146606,0.886478841304779,0.0,0.0,0.7690709829330444,0.3609538972377777,2.4795546531677246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,5117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,5417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7357833385467529,0.13684210181236267,0.6872561573982239,0.6576309204101562,0.8614274859428406,0.0,0.5105262994766235,1.9477061033248901,0.3647594153881073,2.4550421237945557,0.36910510063171387,2.436779499053955,0.3542141318321228,2.5455217361450195,0.4342629611492157,2.2109436988830566,0.3648001253604889,0.09262273460626602,2.5372753143310547,3.1120221614837646,2.4814975261688232,0.3542141318321228,0.6657293438911438,0.01120796985924244,0.6110941767692566,0.6551807522773743,0.8457061648368835,0.0,0.30012452602386475,2.4308061599731445,0.36726608872413635,2.489560604095459,0.40402814745903015,2.428628444671631,0.4161924421787262,2.3356034755706787,0.3650793731212616,2.368967294692993,0.39111223816871643,0.09524666517972946,2.4398889541625977,3.055781602859497,2.412968158721924,0.30012452602386475
17,,,5417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.651697039604187,0.003546846564859152,0.4969802498817444,0.4947779178619385,0.8861187696456909,0.0,0.0,0.7573040723800659,0.3644276261329651,2.4613265991210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,5418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,5718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7385700345039368,0.23157894611358643,0.690832257270813,0.6568882465362549,0.8623766303062439,0.0,0.5157894492149353,1.9370630979537964,0.36898568272590637,2.433685541152954,0.36947640776634216,2.4233510494232178,0.35744115710258484,2.5294506549835205,0.43824702501296997,2.2015411853790283,0.36767396330833435,0.09034956246614456,2.501976251602173,3.092880964279175,2.4648380279541016,0.35744115710258484,0.6691941022872925,0.037359900772571564,0.61490398645401,0.6551807522773743,0.8486807942390442,0.0,0.30136987566947937,2.433931827545166,0.3701615333557129,2.4723424911499023,0.405241459608078,2.414935827255249,0.4186497628688812,2.318450927734375,0.3636363744735718,2.358395576477051,0.39327141642570496,0.09161435067653656,2.404700756072998,3.0338199138641357,2.3975350856781006,0.30136987566947937
18,,,5718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.656112015247345,0.007452258840203285,0.505883514881134,0.5038493275642395,0.8856847286224365,0.0,0.0,0.7476292848587036,0.36784929037094116,2.44283390045166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,5719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,6019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7431855797767639,0.28947368264198303,0.695708692073822,0.6661715507507324,0.8627562522888184,0.0,0.5105262994766235,1.9235204458236694,0.37028607726097107,2.420008897781372,0.3731897473335266,2.407258987426758,0.362946093082428,2.514716386795044,0.45418328046798706,2.1700732707977295,0.3716798722743988,0.08902735263109207,2.4694299697875977,3.0724215507507324,2.4497017860412598,0.362946093082428,0.6725583672523499,0.06226649880409241,0.6191709637641907,0.6636738777160645,0.846611499786377,0.0,0.30386051535606384,2.413775682449341,0.374123752117157,2.4601752758026123,0.40621209144592285,2.400408983230591,0.42162442207336426,2.304330348968506,0.3665223717689514,2.3369719982147217,0.39613357186317444,0.08882758021354675,2.369935989379883,3.0125057697296143,2.3834445476531982,0.30386051535606384
19,,,6019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6602864861488342,0.0128634637221694,0.5142015814781189,0.5122185349464417,0.8853630423545837,0.0,0.0,0.7380520105361938,0.3716612756252289,2.4272079467773438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,6020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,6320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7471914887428284,0.3105263113975525,0.6976593136787415,0.6832528710365295,0.8608580231666565,0.0,0.5157894492149353,1.914438009262085,0.3748374581336975,2.4056341648101807,0.3765317499637604,2.3904531002044678,0.3631359040737152,2.50123929977417,0.4501992166042328,2.1549742221832275,0.3737699091434479,0.086022287607193,2.4360053539276123,3.053830146789551,2.4354093074798584,0.3631359040737152,0.6750690340995789,0.08094645291566849,0.6181042194366455,0.6782334446907043,0.8442835211753845,0.0,0.30884185433387756,2.407613515853882,0.37519049644470215,2.448145866394043,0.40791070461273193,2.3847267627716064,0.4249870777130127,2.291064500808716,0.3636363744735718,2.325172185897827,0.3982425332069397,0.08599521219730377,2.3385236263275146,2.993720054626465,2.3705596923828125,0.30884185433387756
20,,,6320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.664246141910553,0.018963336944580078,0.5220748782157898,0.5200928449630737,0.8850569725036621,0.0,0.0,0.7298731803894043,0.37562936544418335,2.409644365310669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,6321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,6621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7485848665237427,0.31578946113586426,0.7009102702140808,0.6791682243347168,0.8638952374458313,0.0,0.5210526585578918,1.9089014530181885,0.3748374581336975,2.391935110092163,0.3787597417831421,2.3758606910705566,0.36731207370758057,2.4890706539154053,0.45816734433174133,2.1369380950927734,0.37646955251693726,0.0850486233830452,2.409498453140259,3.039130449295044,2.4222605228424072,0.36731207370758057,0.677529513835907,0.09090909361839294,0.623590350151062,0.6736229062080383,0.8473874926567078,0.0,0.3063511848449707,2.404252052307129,0.3770191967487335,2.436420202255249,0.41009464859962463,2.3713505268096924,0.4274443984031677,2.27874493598938,0.36796537041664124,2.31351375579834,0.4003012776374817,0.08415843546390533,2.312089681625366,2.977999210357666,2.3586161136627197,0.3063511848449707
21,,,6621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6679410934448242,0.02623261697590351,0.5293862819671631,0.5275856256484985,0.8846468329429626,0.0,0.0,0.7218664288520813,0.37841352820396423,2.3958780765533447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,6622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,6922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7514587044715881,0.31578946113586426,0.6999349594116211,0.6943928599357605,0.862946093082428,0.0,0.5157894492149353,1.896984577178955,0.3774382174015045,2.37988543510437,0.3802450895309448,2.3629109859466553,0.3699696362018585,2.475776195526123,0.45816734433174133,2.1167633533477783,0.37864670157432556,0.08441527932882309,2.3897924423217773,3.0268285274505615,2.4092023372650146,0.3699696362018585,0.6794878244400024,0.09713573753833771,0.6182566285133362,0.6879398226737976,0.8486807942390442,0.0,0.3138231635093689,2.3919215202331543,0.37991467118263245,2.4271111488342285,0.41446250677108765,2.3597402572631836,0.42938438057899475,2.26686692237854,0.3708513677120209,2.299093008041382,0.40331408381462097,0.084578737616539,2.2936787605285645,2.9668750762939453,2.3474690914154053,0.3138231635093689
22,,,6922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6714397072792053,0.03385917842388153,0.5361841917037964,0.534456193447113,0.8844147324562073,0.0,0.0,0.7138164639472961,0.38108062744140625,2.382120132446289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,6923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,7223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7531132698059082,0.31578946113586426,0.7028608322143555,0.7007055282592773,0.8616173267364502,0.0,0.5263158082962036,1.8913042545318604,0.3803641200065613,2.3687357902526855,0.3835870921611786,2.352215528488159,0.3714882433414459,2.4652099609375,0.4661354720592499,2.101339340209961,0.3812592625617981,0.08217688649892807,2.3622376918792725,3.0097358226776123,2.3985302448272705,0.3714882433414459,0.682098925113678,0.1008717343211174,0.6249619126319885,0.692307710647583,0.84699946641922,0.0,0.31133249402046204,2.3919951915740967,0.3818957507610321,2.4169278144836426,0.41494783759117126,2.3491291999816895,0.43054836988449097,2.256645679473877,0.37518036365509033,2.28603196144104,0.4045694172382355,0.08077067136764526,2.264413833618164,2.9491775035858154,2.3375892639160156,0.31133249402046204
23,,,7223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6746701002120972,0.04150863736867905,0.542387843132019,0.5409858226776123,0.8841217756271362,0.0,0.0,0.7072546482086182,0.3835655748844147,2.3701834678649902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,7224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,7524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7532874941825867,0.31578946113586426,0.7038361430168152,0.6943928599357605,0.864654541015625,0.0,0.5210526585578918,1.8826862573623657,0.3813394010066986,2.3602657318115234,0.38730040192604065,2.3418426513671875,0.3749050796031952,2.452176809310913,0.47011953592300415,2.080470085144043,0.3839589059352875,0.081377774477005,2.339646816253662,2.9974353313446045,2.3872454166412354,0.3749050796031952,0.6837559342384338,0.11581569164991379,0.6283145546913147,0.6859985589981079,0.8502327799797058,0.0,0.31631383299827576,2.3797035217285156,0.3826577365398407,2.409857988357544,0.4156758189201355,2.341444253921509,0.4340403378009796,2.2443947792053223,0.3737373650074005,2.2719974517822266,0.40647754073143005,0.07935090363025665,2.2416977882385254,2.9369568824768066,2.327894449234009,0.31631383299827576
24,,,7524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6777653694152832,0.04869785159826279,0.5483431220054626,0.5472356677055359,0.8838441967964172,0.0,0.0,0.700316846370697,0.3859984576702118,2.3574321269989014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,7525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,7825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7555516958236694,0.31578946113586426,0.709037721157074,0.7018195390701294,0.8627562522888184,0.0,0.5210526585578918,1.8783581256866455,0.38491547107696533,2.3475677967071533,0.388043075799942,2.3327078819274902,0.3749050796031952,2.4433774948120117,0.47011953592300415,2.06463623046875,0.38509100675582886,0.08053316920995712,2.3224074840545654,2.9883923530578613,2.3771908283233643,0.3749050796031952,0.6860657930374146,0.12204234302043915,0.6331911087036133,0.6920650601387024,0.8481634855270386,0.0,0.31506848335266113,2.3744847774505615,0.3866199254989624,2.3993213176727295,0.41834506392478943,2.3317558765411377,0.4355923533439636,2.236520290374756,0.37662336230278015,2.261730670928955,0.40898820757865906,0.07975488901138306,2.227207899093628,2.92714524269104,2.3187477588653564,0.31506848335266113
25,,,7825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6806746125221252,0.05560147762298584,0.5539283156394958,0.5529788136482239,0.8836498856544495,2.3437865820596926e-05,0.0,0.6942961812019348,0.38955023884773254,2.346806764602661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,7826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,8126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7560741901397705,0.31578946113586426,0.7126137614250183,0.7025622129440308,0.8614274859428406,0.0,0.5210526585578918,1.8716799020767212,0.38589078187942505,2.3387701511383057,0.3884144127368927,2.323432683944702,0.3792710602283478,2.4335687160491943,0.47011953592300415,2.052839517593384,0.38744232058525085,0.0787244364619255,2.2993757724761963,2.9734063148498535,2.3677940368652344,0.3792710602283478,0.6877730488777161,0.12453299760818481,0.6395915746688843,0.6932783126831055,0.8462234735488892,0.0,0.32004982233047485,2.3688526153564453,0.38540080189704895,2.391301393508911,0.4195583462715149,2.3250224590301514,0.43779098987579346,2.2249746322631836,0.38383838534355164,2.2504477500915527,0.410143107175827,0.0761774480342865,2.1993961334228516,2.9119930267333984,2.309586524963379,0.32004982233047485
26,,,8126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.683424711227417,0.06222784146666527,0.5592393279075623,0.5584213733673096,0.8834295272827148,0.0001805583742680028,0.0,0.6877107620239258,0.39010968804359436,2.336638927459717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,8127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,8427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7577288150787354,0.31578946113586426,0.713263988494873,0.7103601694107056,0.8606681823730469,0.0,0.5210526585578918,1.867096185684204,0.3878413438796997,2.329615592956543,0.3913850784301758,2.3129074573516846,0.37965071201324463,2.4249634742736816,0.4780876636505127,2.041236400604248,0.38900983333587646,0.07800821959972382,2.284844160079956,2.9642999172210693,2.3585972785949707,0.37965071201324463,0.6895807385444641,0.12453299760818481,0.6394391655921936,0.7015287280082703,0.846611499786377,0.0,0.31631383299827576,2.3675925731658936,0.38631513714790344,2.3840904235839844,0.42125698924064636,2.313716411590576,0.43843767046928406,2.218165397644043,0.380952388048172,2.2429280281066895,0.4107958972454071,0.07483793795108795,2.1854617595672607,2.9031472206115723,2.3019304275512695,0.31631383299827576
27,,,8427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6860281229019165,0.06831316649913788,0.5642049908638,0.5636155009269714,0.8832484483718872,0.00026116479421034455,0.0,0.6831144690513611,0.3930499851703644,2.326169729232788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,8428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,8728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7580771446228027,0.3210526406764984,0.7161898612976074,0.7051615118980408,0.8621867895126343,0.0,0.5157894492149353,1.8631473779678345,0.3907672166824341,2.32271671295166,0.3913850784301758,2.301283597946167,0.38268792629241943,2.4172658920288086,0.4940239191055298,2.0322628021240234,0.3914482295513153,0.07789035141468048,2.2686402797698975,2.955281972885132,2.350339651107788,0.38268792629241943,0.6906853914260864,0.12453299760818481,0.6434013843536377,0.6971608996391296,0.8484221696853638,0.0,0.3225404620170593,2.3613452911376953,0.3890582025051117,2.378553628921509,0.42125698924064636,2.3059468269348145,0.4410243034362793,2.2085840702056885,0.380952388048172,2.236966848373413,0.41295504570007324,0.07470431923866272,2.17083740234375,2.894315719604492,2.294412612915039,0.3225404620170593
28,,,8728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.688539445400238,0.07402240484952927,0.5689285397529602,0.5686644315719604,0.8830937743186951,0.0005043182172812521,0.0,0.6767403483390808,0.3953007161617279,2.3168907165527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,8729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,9029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7599930167198181,0.3210526406764984,0.7145643830299377,0.7114741802215576,0.8638952374458313,0.0039840638637542725,0.5157894492149353,1.8571738004684448,0.39141741394996643,2.3120572566986084,0.39509841799736023,2.294206142425537,0.38515564799308777,2.4099390506744385,0.4940239191055298,2.023768663406372,0.3936253488063812,0.0771898552775383,2.2523045539855957,2.945612668991089,2.3421242237091064,0.38515564799308777,0.6918403506278992,0.12453299760818481,0.6408107280731201,0.7024993896484375,0.8507501482963562,0.0,0.3212951421737671,2.3593685626983643,0.3913441002368927,2.370410919189453,0.4219849407672882,2.299307346343994,0.4414122998714447,2.2021872997283936,0.38383838534355164,2.2302353382110596,0.41405975818634033,0.07269273698329926,2.1529579162597656,2.883615255355835,2.2874953746795654,0.3212951421737671
29,,,9029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6909111142158508,0.0794985219836235,0.5735135674476624,0.5733318328857422,0.8829187750816345,0.0007718870765529573,0.0,0.672693133354187,0.3966798186302185,2.3078746795654297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,9030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,9330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7604284882545471,0.3263157904148102,0.7174902558326721,0.7137022018432617,0.8616173267364502,0.007968127727508545,0.5210526585578918,1.8530418872833252,0.3943433165550232,2.3058409690856934,0.39732640981674194,2.2865633964538574,0.38515564799308777,2.402038097381592,0.4940239191055298,2.0139071941375732,0.39501872658729553,0.07454036176204681,2.2292065620422363,2.932338237762451,2.334693193435669,0.38515564799308777,0.6936982274055481,0.12577833235263824,0.6469064354896545,0.703955352306366,0.8493274450302124,0.0014430014416575432,0.32378581166267395,2.366213083267212,0.3914965093135834,2.3652162551879883,0.4219849407672882,2.292607307434082,0.4428349733352661,2.195126533508301,0.3795093894004822,2.2186803817749023,0.4146121144294739,0.06910642236471176,2.130309581756592,2.869072675704956,2.2814619541168213,0.32378581166267395
30,,,9330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6931809782981873,0.08472330123186111,0.5778043270111084,0.5777397751808167,0.8828356862068176,0.0011401388328522444,0.0,0.6684228181838989,0.39902162551879883,2.2999918460845947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,9331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,9631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7617347240447998,0.33157894015312195,0.7246423959732056,0.7166728377342224,0.8585801124572754,0.007968127727508545,0.5210526585578918,1.8471156358718872,0.3969440758228302,2.2980451583862305,0.39732640981674194,2.2798233032226562,0.38591495156288147,2.394378900527954,0.5019920468330383,1.997326135635376,0.39623790979385376,0.07521390914916992,2.2222113609313965,2.928229331970215,2.3271443843841553,0.38591495156288147,0.6952046155929565,0.12577833235263824,0.6554403901100159,0.7061392664909363,0.8448008298873901,0.0014430014416575432,0.3250311315059662,2.3524770736694336,0.3930204212665558,2.3594253063201904,0.42489686608314514,2.2851459980010986,0.4424469769001007,2.1875739097595215,0.39249640703201294,2.2121317386627197,0.41606828570365906,0.06993881613016129,2.1233270168304443,2.8648223876953125,2.2743985652923584,0.3250311315059662
31,,,9631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6953434944152832,0.08962152153253555,0.5818597078323364,0.582016110420227,0.8827362060546875,0.0015805910807102919,0.0,0.6637452840805054,0.400856077671051,2.2893452644348145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,9632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
