epoch,lr-Adam,lr-Adam-1,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
4,,,6004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7677165865898132,0.21491782367229462,0.7086635231971741,0.707563579082489,0.8896427154541016,0.141011580824852,0.0,0.5419937968254089,0.4409533739089966,2.1031930446624756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0002,0.0001,6005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,7205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8064965605735779,0.3842105269432068,0.7769830822944641,0.7775714993476868,0.8743355870246887,0.3904382586479187,0.5894736647605896,1.7017828226089478,0.44798439741134644,2.077174425125122,0.4567396938800812,2.0486154556274414,0.4367881417274475,2.188488006591797,0.5816733241081238,1.6850826740264893,0.45005661249160767,0.05840233713388443,1.840649127960205,2.696375608444214,2.1069326400756836,0.4367881417274475,0.7433592677116394,0.1469489485025406,0.7138067483901978,0.759039044380188,0.8676927089691162,0.2380952388048172,0.36986300349235535,2.2485814094543457,0.42029869556427,2.1999223232269287,0.4561999440193176,2.1104354858398438,0.4830574095249176,1.9951876401901245,0.47907647490501404,1.990898609161377,0.4521215260028839,0.04375585913658142,1.7490150928497314,2.632755756378174,2.0963315963745117,0.36986300349235535
5,,,7205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7747247219085693,0.22924567759037018,0.7189640402793884,0.7184195518493652,0.891237735748291,0.1721511334180832,0.0,0.5236549973487854,0.44987836480140686,2.0685646533966064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0002,0.0001,7206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,8406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8098058104515076,0.3947368562221527,0.772756814956665,0.7820274829864502,0.8800303936004639,0.4183267056941986,0.5789473652839661,1.6847810745239258,0.45026007294654846,2.0607855319976807,0.4582250416278839,2.025424003601074,0.44096431136131287,2.1682143211364746,0.5976095795631409,1.676938772201538,0.45310458540916443,0.05264296382665634,1.7956552505493164,2.6639366149902344,2.087292432785034,0.44096431136131287,0.7481797933578491,0.15566624701023102,0.7092350125312805,0.7660762071609497,0.8767459988594055,0.26695525646209717,0.36612701416015625,2.2915501594543457,0.4260896146297455,2.1855108737945557,0.4583838880062103,2.0890729427337646,0.4824107587337494,1.9811408519744873,0.48051947355270386,1.9753704071044922,0.45413005352020264,0.036492131650447845,1.7080973386764526,2.6021978855133057,2.0829789638519287,0.36612701416015625
6,,,8406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7803122997283936,0.24200831353664398,0.7274454832077026,0.7265748381614685,0.8923893570899963,0.2002263367176056,0.0,0.5114717483520508,0.4563053846359253,2.038862705230713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0002,0.0001,8407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,9607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8130279779434204,0.38947367668151855,0.7831599712371826,0.7801707983016968,0.879460871219635,0.4741035997867584,0.5842105150222778,1.6916530132293701,0.4551365375518799,2.0382838249206543,0.4615670144557953,2.0159878730773926,0.4419134259223938,2.1539368629455566,0.6055777072906494,1.630590796470642,0.45589131116867065,0.05030614137649536,1.7665297985076904,2.649902582168579,2.071678638458252,0.4419134259223938,0.7526989579200745,0.15193025767803192,0.72569340467453,0.7614656686782837,0.8739006519317627,0.30447331070899963,0.3760896623134613,2.276204824447632,0.4274611473083496,2.1775741577148438,0.4581412374973297,2.093893051147461,0.4913347065448761,1.9599735736846924,0.4747474789619446,1.9655425548553467,0.45819732546806335,0.03590189665555954,1.6819212436676025,2.586052179336548,2.0721194744110107,0.3760896623134613
7,,,9607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7848640084266663,0.25292351841926575,0.7342655062675476,0.7330211997032166,0.893439769744873,0.22349177300930023,0.0,0.5010177493095398,0.4601043462753296,2.0160670280456543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0002,0.0001,9608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,10808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8154663443565369,0.40526315569877625,0.7818595767021179,0.80059415102005,0.875284731388092,0.45816734433174133,0.5789473652839661,1.6857311725616455,0.459037721157074,2.0218138694763184,0.46453768014907837,2.0025734901428223,0.4477980136871338,2.138913631439209,0.5936254858970642,1.634917140007019,0.45998433232307434,0.04740583151578903,1.7400603294372559,2.624821186065674,2.0571465492248535,0.4477980136871338,0.7572181820869446,0.1743462085723877,0.7272173166275024,0.7823343873023987,0.8717020153999329,0.2943722903728485,0.37733498215675354,2.292630672454834,0.43264248967170715,2.162278890609741,0.4600825011730194,2.080333948135376,0.4906880557537079,1.9544696807861328,0.5007215142250061,1.9487416744232178,0.46100929379463196,0.032803911715745926,1.6549946069717407,2.565304756164551,2.062201499938965,0.37733498215675354
8,,,10808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7889650464057922,0.26323920488357544,0.7397924065589905,0.7388898134231567,0.8947131633758545,0.24429547786712646,0.0,0.4907033443450928,0.465334415435791,1.994206428527832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0002,0.0001,10809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,12009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8179047107696533,0.4000000059604645,0.7782834768295288,0.7849981188774109,0.8880030512809753,0.5179283022880554,0.5842105150222778,1.6632640361785889,0.461313396692276,2.013014793395996,0.46008169651031494,1.9988670349121094,0.4455201327800751,2.129040479660034,0.6015936136245728,1.6174736022949219,0.4587651193141937,0.0391983762383461,1.703259825706482,2.602147340774536,2.048689365386963,0.4455201327800751,0.7580215930938721,0.1631382256746292,0.718835711479187,0.7740839719772339,0.8819193243980408,0.34487733244895935,0.3723536729812622,2.2890186309814453,0.4337092339992523,2.153848648071289,0.4663916528224945,2.089812994003296,0.4909467101097107,1.9460150003433228,0.48051947355270386,1.9360588788986206,0.4618629217147827,0.024039749056100845,1.6190662384033203,2.5341992378234863,2.0574772357940674,0.3723536729812622
9,,,12009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.792448878288269,0.2735145390033722,0.7448099851608276,0.7437026500701904,0.8955824971199036,0.26276659965515137,0.0,0.4833752512931824,0.46888619661331177,1.978235125541687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,12010,0.8114240169525146,0.339712917804718,0.7814696431159973,0.7869980931282043,0.8798058032989502,0.3899082541465759,0.6220095753669739,1.5055593252182007,0.4501597583293915,2.0427749156951904,0.4726577401161194,1.9489444494247437,0.4248543679714203,2.130467653274536,0.536697268486023,1.7619603872299194,0.44866248965263367,0.034752264618873596,1.6998865604400635,2.6179697513580322,2.0457165241241455,0.4248543679714203,0.6774018406867981,0.06016197428107262,0.7189680933952332,0.8105984330177307,0.8332195281982422,0.22072072327136993,0.2726571559906006,2.6294777393341064,0.4184945225715637,2.18526029586792,0.46745920181274414,2.0357742309570312,0.4125981628894806,2.191141128540039,0.4699699580669403,2.086829662322998,0.4124751091003418,0.005761399865150452,1.6757633686065674,2.565607786178589,2.2020506858825684,0.2726571559906006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
