epoch,lr-Adam,lr-Adam-1,step,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
14,,,9014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9734887480735779,0.5695743560791016,0.9916051030158997,0.9793961644172668,0.9894512295722961,0.7534836530685425,0.0,0.04569680616259575,0.22097758948802948,3.224480390548706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,9015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,9615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9909431338310242,0.7526316046714783,1.0,0.9962866902351379,0.9922171831130981,0.9960159659385681,0.4526315927505493,2.8825244903564453,0.19635890424251556,4.307005405426025,0.2383958399295807,4.362918853759766,0.15964312851428986,4.379757881164551,0.3147410452365875,3.547114372253418,0.19611600041389465,0.4034254550933838,1.1601402759552002,1.584782600402832,4.312955856323242,0.15964312851428986,0.9671604037284851,0.6463263034820557,1.0,0.9975733757019043,0.9561562538146973,0.9754689931869507,0.19551680982112885,4.393876552581787,0.16168850660324097,4.613923072814941,0.2506673038005829,4.3734660148620605,0.20602689683437347,4.519522666931152,0.13708513975143433,4.34717321395874,0.19779060781002045,0.42016005516052246,1.0867282152175903,1.548529863357544,4.509835243225098,0.13708513975143433
15,,,9615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9744561910629272,0.5834386944770813,0.9920641779899597,0.979936420917511,0.9898035526275635,0.7662248611450195,0.0,0.04341183975338936,0.22467246651649475,3.2168357372283936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,9616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,10216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9897239208221436,0.7894737124443054,1.0,0.9936873316764832,0.9895595908164978,0.9960159659385681,0.4526315927505493,2.8575499057769775,0.19635890424251556,4.34559965133667,0.2331971824169159,4.283041954040527,0.15964312851428986,4.374698162078857,0.3147410452365875,3.5381546020507812,0.19489680230617523,0.404133677482605,1.1538654565811157,1.5904291868209839,4.301567077636719,0.15964312851428986,0.9679638743400574,0.6762142181396484,1.0,0.9968454241752625,0.9555095434188843,0.9754689931869507,0.19551680982112885,4.378669261932373,0.16107894480228424,4.651080131530762,0.24193157255649567,4.310503959655762,0.20369891822338104,4.509199142456055,0.13708513975143433,4.314545631408691,0.1948782354593277,0.42074012756347656,1.0645582675933838,1.5581855773925781,4.503297805786133,0.13708513975143433
16,,,10216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9753197431564331,0.5959693789482117,0.9924412369728088,0.9804229736328125,0.9901313185691833,0.7775387763977051,0.0,0.04291217774152756,0.22296813130378723,3.214158773422241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,10217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,10817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9917268753051758,0.821052610874176,1.0,0.9944300055503845,0.992406964302063,0.9960159659385681,0.4526315927505493,2.8357126712799072,0.1960338056087494,4.241154193878174,0.23765318095684052,4.422105312347412,0.16268032789230347,4.350976943969727,0.3147410452365875,3.5221774578094482,0.19724810123443604,0.39641791582107544,1.1567533016204834,1.6078041791915894,4.294598579406738,0.16268032789230347,0.9685664176940918,0.6936488151550293,1.0,0.9958747625350952,0.9557682275772095,0.9754689931869507,0.19302615523338318,4.324465751647949,0.1615361124277115,4.563131332397461,0.23974762856960297,4.46370267868042,0.20628556609153748,4.468681335449219,0.13708513975143433,4.288784027099609,0.19548079371452332,0.41446712613105774,1.0722976922988892,1.5857409238815308,4.487181186676025,0.13708513975143433
17,,,10817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9761053919792175,0.6077398657798767,0.9927896857261658,0.9808305501937866,0.9904178977012634,0.7880357503890991,0.0,0.041892487555742264,0.22333241999149323,3.21134352684021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,10818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,11418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9905077219009399,0.7842105031013489,1.0,0.9944300055503845,0.9910781979560852,0.9960159659385681,0.4526315927505493,2.8349437713623047,0.19635890424251556,4.272033214569092,0.23468251526355743,4.327042579650879,0.16324980556964874,4.4212846755981445,0.3147410452365875,3.534214735031128,0.19689977169036865,0.40816012024879456,1.142586350440979,1.5669125318527222,4.313160419464111,0.16324980556964874,0.9674115180969238,0.6650062203407288,1.0,0.9958747625350952,0.9557682275772095,0.9754689931869507,0.19302615523338318,4.324822902679443,0.16275525093078613,4.5674333572387695,0.24411550164222717,4.367666244506836,0.2078375518321991,4.5379252433776855,0.13708513975143433,4.304896354675293,0.1973889023065567,0.41826754808425903,1.0725127458572388,1.5609328746795654,4.496161460876465,0.13708513975143433
18,,,11418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9768378138542175,0.6191695928573608,0.9931014180183411,0.9812424778938293,0.990683376789093,0.7972353100776672,0.0,0.03984886407852173,0.22370971739292145,3.2012369632720947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,11419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,12019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9919010996818542,0.7947368621826172,1.0,0.9962866902351379,0.9927866458892822,0.9960159659385681,0.46315789222717285,2.833956718444824,0.1960338056087494,4.178261756896973,0.2354251742362976,4.346249580383301,0.16305997967720032,4.386682033538818,0.3147410452365875,3.5207557678222656,0.19707393646240234,0.398313969373703,1.16422700881958,1.608873724937439,4.276373386383057,0.16305997967720032,0.9675119519233704,0.6699875593185425,1.0,0.9966027736663818,0.9551215767860413,0.9754689931869507,0.19551680982112885,4.313560962677002,0.16001218557357788,4.49748420715332,0.24338752031326294,4.386867523193359,0.20434558391571045,4.522162914276123,0.13708513975143433,4.315311431884766,0.19507908821105957,0.4147797226905823,1.0692415237426758,1.6005206108093262,4.470888614654541,0.13708513975143433
19,,,12019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9774904847145081,0.6296144127845764,0.9933867454528809,0.9815964102745056,0.9909036159515381,0.8055758476257324,0.0,0.03912747651338577,0.2248806357383728,3.198946714401245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,12020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,12620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9919010996818542,0.8105263113975525,1.0,0.9948013424873352,0.9929764866828918,0.9960159659385681,0.4684210419654846,2.8306405544281006,0.19635890424251556,4.246315956115723,0.2354251742362976,4.330801963806152,0.16533789038658142,4.410821914672852,0.3147410452365875,3.514396905899048,0.19829313457012177,0.40104490518569946,1.1519367694854736,1.5832282304763794,4.301849842071533,0.16533789038658142,0.9686668515205383,0.6799501776695251,1.0,0.9961174726486206,0.9573202133178711,0.9754689931869507,0.19302615523338318,4.296453952789307,0.1630600392818451,4.554512977600098,0.24338752031326294,4.379004001617432,0.2091308832168579,4.550621509552002,0.13708513975143433,4.299489498138428,0.1978408247232437,0.4167861342430115,1.0620239973068237,1.5687611103057861,4.497842788696289,0.13708513975143433
20,,,12620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9781212210655212,0.6398470997810364,0.9936630725860596,0.9819379448890686,0.9911165833473206,0.8134993314743042,0.0,0.037259407341480255,0.2250627726316452,3.1968703269958496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,12621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,13221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9915527105331421,0.7894737124443054,1.0,0.9962866902351379,0.9922171831130981,0.9960159659385681,0.4736842215061188,2.827866792678833,0.19635890424251556,4.252448558807373,0.2383958399295807,4.395440578460693,0.16381928324699402,4.3984479904174805,0.3147410452365875,3.5249767303466797,0.1983802169561386,0.4079265594482422,1.1421583890914917,1.569583773612976,4.313209533691406,0.16381928324699402,0.9674115180969238,0.6699875593185425,1.0,0.9966027736663818,0.9548628926277161,0.9754689931869507,0.20049813389778137,4.3137712478637695,0.16275525093078613,4.553349018096924,0.24193157255649567,4.437604904174805,0.20641489326953888,4.533818244934082,0.13708513975143433,4.308342456817627,0.19668591022491455,0.4213793873786926,1.0607560873031616,1.562578797340393,4.504058837890625,0.13708513975143433
21,,,13221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9786905646324158,0.6494081020355225,0.9938904047012329,0.9822536110877991,0.9913114905357361,0.8204808831214905,0.0,0.036869484931230545,0.22563521564006805,3.194594383239746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,13222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,13822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9909431338310242,0.7947368621826172,1.0,0.9944300055503845,0.9916476607322693,0.9960159659385681,0.4736842215061188,2.8150486946105957,0.19635890424251556,4.311067581176758,0.23691050708293915,4.336607933044434,0.1628701537847519,4.462759971618652,0.3147410452365875,3.523857831954956,0.1975964456796646,0.4071347117424011,1.1223394870758057,1.5612637996673584,4.344391345977783,0.1628701537847519,0.9684659838676453,0.6774595379829407,1.0,0.9958747625350952,0.9571908712387085,0.9754689931869507,0.2017434686422348,4.32280969619751,0.16275525093078613,4.602797508239746,0.24532879889011383,4.393451690673828,0.20693223178386688,4.60645866394043,0.13708513975143433,4.309243679046631,0.19763997197151184,0.42103517055511475,1.0370688438415527,1.5468547344207764,4.539830207824707,0.13708513975143433
22,,,13822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9792188405990601,0.6584950089454651,0.9941042065620422,0.9825442433357239,0.9914931654930115,0.8267228603363037,0.0,0.0367029644548893,0.22622068226337433,3.191122531890869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,13823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,14423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9918139576911926,0.821052610874176,1.0,0.9936873316764832,0.9929764866828918,0.9960159659385681,0.4736842215061188,2.8343427181243896,0.19635890424251556,4.2426581382751465,0.23728184401988983,4.384165287017822,0.16305997967720032,4.466233730316162,0.3147410452365875,3.5756335258483887,0.1977706104516983,0.4052456021308899,1.1259552240371704,1.5712770223617554,4.340341567993164,0.16305997967720032,0.9698217511177063,0.7260273694992065,1.0,0.9958747625350952,0.9558975696563721,0.972582995891571,0.19925279915332794,4.379522323608398,0.1621456891298294,4.545333385467529,0.24387285113334656,4.428304195404053,0.20641489326953888,4.598965167999268,0.13708513975143433,4.357637405395508,0.19683656096458435,0.4214419424533844,1.0389174222946167,1.5584923028945923,4.529143810272217,0.13708513975143433
23,,,14423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9797176718711853,0.667167067527771,0.9943022131919861,0.9828106760978699,0.9916657209396362,0.8326478004455566,0.0,0.035760048776865005,0.22724847495555878,3.1864418983459473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,14424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,15024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9919881820678711,0.821052610874176,1.0,0.9944300055503845,0.9929764866828918,0.9960159659385681,0.4842105209827423,2.8142905235290527,0.19635890424251556,4.2762017250061035,0.23913851380348206,4.3869218826293945,0.16457858681678772,4.502096176147461,0.3147410452365875,3.53218150138855,0.19907689094543457,0.4107971787452698,1.1169570684432983,1.5406906604766846,4.365112781524658,0.16457858681678772,0.9703741073608398,0.7235367298126221,1.0,0.9958747625350952,0.9575788974761963,0.972582995891571,0.2017434686422348,4.340622425079346,0.1621456891298294,4.56926155090332,0.24557146430015564,4.421619892120361,0.20654423534870148,4.635018348693848,0.13708513975143433,4.3048996925354,0.19733868539333344,0.4240865111351013,1.028817057609558,1.5439025163650513,4.546255588531494,0.13708513975143433
24,,,15024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9801881313323975,0.6750948429107666,0.9944824576377869,0.9831073880195618,0.9918267726898193,0.8380743265151978,0.0009523809421807528,0.03435372933745384,0.22636379301548004,3.1808526515960693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,15025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,15625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9923365116119385,0.821052610874176,1.0,0.9962866902351379,0.9927866458892822,0.9960159659385681,0.4842105209827423,2.826622724533081,0.19635890424251556,4.278201580047607,0.23616784811019897,4.3647284507751465,0.16704632341861725,4.508523464202881,0.3147410452365875,3.5742671489715576,0.19951231777668,0.405387282371521,1.1265488862991333,1.5499544143676758,4.364529609680176,0.16704632341861725,0.9699723720550537,0.7210460901260376,1.0,0.9966027736663818,0.9564148783683777,0.972582995891571,0.20423412322998047,4.412328243255615,0.16016457974910736,4.570882797241211,0.24387285113334656,4.41099214553833,0.21029487252235413,4.634532928466797,0.13708513975143433,4.375129222869873,0.19789104163646698,0.4186429977416992,1.0402365922927856,1.5530478954315186,4.549712657928467,0.13708513975143433
25,,,15625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9806323647499084,0.6826315522193909,0.9946469664573669,0.98338782787323,0.9919787049293518,0.8432241082191467,0.0018315018387511373,0.0337931327521801,0.227625772356987,3.1782307624816895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,15626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,16226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9924235939979553,0.8263157606124878,1.0,0.9962866902351379,0.9927866458892822,0.9960159659385681,0.4736842215061188,2.821643114089966,0.19635890424251556,4.306771278381348,0.2331971824169159,4.4592180252075195,0.16533789038658142,4.472452163696289,0.3147410452365875,3.5697052478790283,0.19785770773887634,0.41561731696128845,1.09969961643219,1.5325881242752075,4.377527713775635,0.16533789038658142,0.9708260297775269,0.7397260069847107,1.0,0.9966027736663818,0.9566735625267029,0.972582995891571,0.19925279915332794,4.383244514465332,0.1621456891298294,4.602219581604004,0.24144625663757324,4.4933552742004395,0.20641489326953888,4.609229564666748,0.13708513975143433,4.374214172363281,0.19633442163467407,0.4305112361907959,1.011930227279663,1.5256844758987427,4.566070556640625,0.13708513975143433
26,,,16226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9810341000556946,0.6895163059234619,0.9948063492774963,0.9836204051971436,0.9921194314956665,0.8478569984436035,0.0017636683769524097,0.03285392001271248,0.228354349732399,3.1722474098205566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,16227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,16827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9920752644538879,0.821052610874176,1.0,0.9948013424873352,0.9929764866828918,0.9960159659385681,0.4842105209827423,2.8027782440185547,0.19635890424251556,4.413576126098633,0.23950983583927155,4.318607330322266,0.1643887609243393,4.445506572723389,0.3147410452365875,3.5997843742370605,0.19907689094543457,0.4130990207195282,1.0914417505264282,1.529561996459961,4.361090660095215,0.1643887609243393,0.9711272716522217,0.7409713864326477,1.0,0.9958747625350952,0.9577082395553589,0.972582995891571,0.2017434686422348,4.3570756912231445,0.1621456891298294,4.7019853591918945,0.24508614838123322,4.364570140838623,0.2084842175245285,4.571566581726074,0.13708513975143433,4.424525260925293,0.19799146056175232,0.4287682771682739,1.009716272354126,1.5241087675094604,4.558385372161865,0.13708513975143433
27,,,16827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9814172983169556,0.6967220306396484,0.9949560761451721,0.9838564991950989,0.9922274947166443,0.8520936965942383,0.001700680237263441,0.03285649046301842,0.22765178978443146,3.1720705032348633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,16828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,17428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9922494292259216,0.8157894611358643,1.0,0.9962866902351379,0.9927866458892822,0.9960159659385681,0.4842105209827423,2.783041000366211,0.19635890424251556,4.340541362762451,0.2454511672258377,4.414485931396484,0.16419893503189087,4.526757717132568,0.3147410452365875,3.577895164489746,0.20038317143917084,0.42122387886047363,1.0558311939239502,1.5097827911376953,4.400487422943115,0.16419893503189087,0.9701732397079468,0.7247820496559143,1.0,0.9966027736663818,0.9565442204475403,0.972582995891571,0.2017434686422348,4.332692623138428,0.16016457974910736,4.644421100616455,0.24387285113334656,4.462579250335693,0.2080962210893631,4.653181552886963,0.13708513975143433,4.3968281745910645,0.1969369798898697,0.43665003776550293,0.9678996801376343,1.5096043348312378,4.589399814605713,0.13708513975143433
28,,,17428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9817682504653931,0.7029077410697937,0.9950905442237854,0.9840530157089233,0.9923509359359741,0.856080174446106,0.002463054144755006,0.03206511214375496,0.22899183630943298,3.167996644973755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,17429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,18029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9923365116119385,0.821052610874176,1.0,0.9962866902351379,0.9927866458892822,0.9960159659385681,0.4842105209827423,2.771500825881958,0.19635890424251556,4.410599708557129,0.2331971824169159,4.345362663269043,0.16571754217147827,4.437779903411865,0.3147410452365875,3.5624160766601562,0.19820603728294373,0.4170408248901367,1.0696868896484375,1.5329211950302124,4.3617401123046875,0.16571754217147827,0.9705749154090881,0.7285180687904358,1.0,0.9966027736663818,0.9571908712387085,0.972582995891571,0.20298878848552704,4.321205139160156,0.1629076451063156,4.706507682800293,0.24193157255649567,4.398615837097168,0.2088722139596939,4.575160503387451,0.13708513975143433,4.374016284942627,0.19779060781002045,0.43196436762809753,0.9960094690322876,1.5207751989364624,4.565078258514404,0.13708513975143433
29,,,18029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9821040630340576,0.7088706493377686,0.9952176809310913,0.9842626452445984,0.992463231086731,0.8597806096076965,0.0023809524718672037,0.031638260930776596,0.2285885214805603,3.1663870811462402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,18030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,18630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9915527105331421,0.8157894611358643,1.0,0.9962866902351379,0.9929764866828918,0.9601593613624573,0.4842105209827423,2.759446620941162,0.19635890424251556,4.371191024780273,0.23876717686653137,4.361067295074463,0.16116173565387726,4.512191295623779,0.3147410452365875,3.5654382705688477,0.19742228090763092,0.4197830557823181,1.050220251083374,1.522849202156067,4.3889031410217285,0.16116173565387726,0.9695706963539124,0.7285180687904358,1.0,0.9963601231575012,0.9573202133178711,0.9437229633331299,0.2017434686422348,4.316686630249023,0.16016457974910736,4.6628313064575195,0.24411550164222717,4.43928861618042,0.2086135596036911,4.671665668487549,0.13708513975143433,4.371853351593018,0.19718804955482483,0.4359894394874573,0.9706894159317017,1.5062520503997803,4.596302509307861,0.13708513975143433
30,,,18630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9824203252792358,0.7147343158721924,0.9953365325927734,0.9844388365745544,0.9925636649131775,0.8633798956871033,0.0023041474632918835,0.03198995068669319,0.22970740497112274,3.162966728210449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,18631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,19231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9926848411560059,0.8263157606124878,1.0,0.9948013424873352,0.99411541223526,0.9960159659385681,0.4736842215061188,2.7821338176727295,0.19635890424251556,4.379693984985352,0.23691050708293915,4.358719825744629,0.1628701537847519,4.49919319152832,0.3147410452365875,3.580328941345215,0.1975964456796646,0.414983332157135,1.0690444707870483,1.5330129861831665,4.385345458984375,0.1628701537847519,0.9719306826591492,0.7496886849403381,1.0,0.9958747625350952,0.9588721990585327,0.972582995891571,0.19925279915332794,4.332860946655273,0.16245047748088837,4.675578594207764,0.24338752031326294,4.4184393882751465,0.2093895524740219,4.6196770668029785,0.13708513975143433,4.415202617645264,0.19799146056175232,0.4297962188720703,0.9904013872146606,1.5246080160140991,4.578164577484131,0.13708513975143433
