epoch,lr-Adam,lr-Adam-1,step,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
3,,,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9707393646240234,0.6578947305679321,0.9541612267494202,0.9844040274620056,0.9922171831130981,0.8326693177223206,0.5842105150222778,1.7215577363967896,0.30331599712371826,2.8449549674987793,0.3913850784301758,2.4413933753967285,0.30979499220848083,2.911588668823242,0.4940239191055298,2.2741658687591553,0.3358878195285797,0.11201230436563492,1.5454933643341064,2.466939926147461,2.7491495609283447,0.30331599712371826,0.8708009123802185,0.4097135663032532,0.9065833687782288,0.7767531871795654,0.9527935981750488,0.7157287001609802,0.26899129152297974,3.319977283477783,0.22797927260398865,3.26749849319458,0.2492113560438156,3.121260166168213,0.2640972435474396,3.064589500427246,0.2467532455921173,3.249859094619751,0.24875721335411072,0.13124850392341614,1.8745946884155273,2.6197457313537598,3.1597142219543457,0.22797927260398865
3,,,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9454028606414795,0.524020254611969,0.944130539894104,0.949365496635437,0.9822279810905457,0.5677940249443054,0.0,0.12644346058368683,0.5663062930107117,1.701743245124817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,6004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9711747765541077,0.6894736886024475,0.959362804889679,0.9792053699493408,0.9922171831130981,0.8207171559333801,0.5736842155456543,1.7318191528320312,0.3107932507991791,2.8489418029785156,0.3854437470436096,2.5116989612579346,0.2938496470451355,2.9930930137634277,0.4900398552417755,2.3684329986572266,0.32874685525894165,0.13300353288650513,1.4592663049697876,2.378744602203369,2.806828260421753,0.2938496470451355,0.8622143864631653,0.4109589159488678,0.9081072807312012,0.7515166401863098,0.9456802606582642,0.682539701461792,0.2602739632129669,3.4355287551879883,0.2195976823568344,3.377279281616211,0.25818976759910583,3.170330286026001,0.23913605511188507,3.1962239742279053,0.2467532455921173,3.361828088760376,0.23781070113182068,0.1441660076379776,1.831626057624817,2.5655152797698975,3.265683889389038,0.2195976823568344
4,,,6004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9515267610549927,0.5661188364028931,0.9511944055557251,0.9555280804634094,0.9841854572296143,0.6153565049171448,0.0,0.11072848737239838,0.6615927219390869,1.3385601043701172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,6005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,7205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9732648134231567,0.7210526466369629,0.9557867646217346,0.9792053699493408,0.9943052530288696,0.892430305480957,0.5736842155456543,1.8166735172271729,0.286410927772522,3.027418375015259,0.38989973068237305,2.6043872833251953,0.29726651310920715,3.1639206409454346,0.45816734433174133,2.4312174320220947,0.32404422760009766,0.18847090005874634,1.1917517185211182,2.157923936843872,2.9574661254882812,0.286410927772522,0.8633190989494324,0.3997509479522705,0.9023163914680481,0.7396262884140015,0.9562855958938599,0.7344877123832703,0.270236611366272,3.5561344623565674,0.21060651540756226,3.5851736068725586,0.25260859727859497,3.3100829124450684,0.23719607293605804,3.350853681564331,0.23232322931289673,3.427931308746338,0.23283956944942474,0.19667761027812958,1.5067826509475708,2.3788790702819824,3.4303436279296875,0.21060651540756226
5,,,7205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9560495018959045,0.5986093282699585,0.9561261534690857,0.9598236680030823,0.9857057929039001,0.6539711356163025,0.0,0.09827309101819992,0.739315390586853,1.0454939603805542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,7206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,8406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9761386513710022,0.7052631378173828,0.9749674797058105,0.9706646800041199,0.9952543377876282,0.8725099563598633,0.5473684072494507,1.9542236328125,0.3000650107860565,3.16650128364563,0.3936130702495575,2.770270824432373,0.2843583822250366,3.31006121635437,0.5099601745605469,2.4939420223236084,0.32343465089797974,0.23185588419437408,1.0449285507202148,1.947603464126587,3.1041958332061768,0.2843583822250366,0.8614612221717834,0.3536737263202667,0.9385858178138733,0.6857559084892273,0.9547335505485535,0.728715717792511,0.2665006220340729,3.7669806480407715,0.21624504029750824,3.718254327774048,0.2465420961380005,3.588890552520752,0.24508535861968994,3.468304395675659,0.2308802306652069,3.7394368648529053,0.23630429804325104,0.2465086579322815,1.3445756435394287,2.1292765140533447,3.5968832969665527,0.21624504029750824
6,,,8406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9597353935241699,0.6257901191711426,0.9600847363471985,0.9633331298828125,0.9869764447212219,0.6847741007804871,0.0,0.08566342294216156,0.7986027002334595,0.8062177300453186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,8407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,9607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9731777310371399,0.7263157963752747,0.9538361430168152,0.9799479842185974,0.9956340193748474,0.8725099563598633,0.5684210658073425,2.0201010704040527,0.2987646162509918,3.296229124069214,0.3858150839805603,2.870199680328369,0.28075170516967773,3.462979316711426,0.48605579137802124,2.6158719062805176,0.31951579451560974,0.2619454264640808,0.9069292545318604,1.8227697610855103,3.236204147338867,0.28075170516967773,0.8714034557342529,0.4034869372844696,0.8989637494087219,0.7587963938713074,0.967537522315979,0.7546897530555725,0.24159401655197144,3.8599860668182373,0.2039012461900711,3.866428852081299,0.24848337471485138,3.638481378555298,0.2412053793668747,3.5928945541381836,0.2554112672805786,3.854951858520508,0.23098167777061462,0.2758620083332062,1.1913223266601562,2.0041344165802,3.7119812965393066,0.2039012461900711
7,,,9607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9627161026000977,0.6487041711807251,0.9632622599601746,0.9661617875099182,0.9879545569419861,0.7102376818656921,0.0,0.07624795287847519,0.8449578881263733,0.6266890168190002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,9608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,10808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9780545234680176,0.7526316046714783,0.9704161286354065,0.9818046689033508,0.9943052530288696,0.8804780840873718,0.6000000238418579,1.9678364992141724,0.2951885461807251,3.4214189052581787,0.3954697251319885,2.8988330364227295,0.2963173985481262,3.666816473007202,0.4661354720592499,2.761185884475708,0.3282243311405182,0.2790882885456085,0.8437460064888,1.6913995742797852,3.3720860481262207,0.2951885461807251,0.8724579215049744,0.402241587638855,0.9263944029808044,0.7570977807044983,0.9502069354057312,0.7301587462425232,0.26899129152297974,3.8445560932159424,0.19887229800224304,4.040019512176514,0.23756369948387146,3.817920446395874,0.24650801718235016,3.8122832775115967,0.24242424964904785,4.02850866317749,0.2297765463590622,0.30161067843437195,1.107008457183838,1.8897911310195923,3.896968126296997,0.19887229800224304
8,,,10808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9652657508850098,0.6694058179855347,0.9659191370010376,0.9685115218162537,0.9888110160827637,0.732073962688446,0.0,0.06784337013959885,0.8779126405715942,0.48581844568252563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,10809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,12009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9796220660209656,0.7789473533630371,0.9827698469161987,0.9847753643989563,0.9884206652641296,0.8725099563598633,0.5842105150222778,2.101515054702759,0.29421326518058777,3.597846269607544,0.39212775230407715,3.067758083343506,0.28758540749549866,3.7927706241607666,0.49800798296928406,2.835721492767334,0.32343465089797974,0.3024423122406006,0.7548533082008362,1.6246737241744995,3.520967721939087,0.28758540749549866,0.8628671765327454,0.42092153429985046,0.9472721815109253,0.7379276752471924,0.9151577949523926,0.7402597665786743,0.2627646327018738,3.9502763748168945,0.19856750965118408,4.173482418060303,0.2424168884754181,3.9201085567474365,0.23706673085689545,3.973567008972168,0.27272728085517883,3.9787354469299316,0.22781822085380554,0.3154575824737549,1.0596733093261719,1.8343576192855835,4.027263164520264,0.19856750965118408
9,,,12009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9673887491226196,0.6868520975112915,0.9681590795516968,0.9704868197441101,0.9894933104515076,0.7501523494720459,0.0,0.060565222054719925,0.9063268303871155,0.37693148851394653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,12010,0.9670698046684265,0.6746411323547363,0.965495228767395,0.9674952030181885,0.9949514269828796,0.6284403800964355,0.559808611869812,1.6742160320281982,0.30734825134277344,2.7950239181518555,0.4068833589553833,2.3240482807159424,0.3114563226699829,2.7655203342437744,0.4541284441947937,2.3601009845733643,0.33963096141815186,0.05993245542049408,1.8113988637924194,2.7213757038116455,2.6441338062286377,0.30734825134277344,0.7821150422096252,0.29733899235725403,0.9113908410072327,0.6766068935394287,0.9346193075180054,0.5615615844726562,0.1137678399682045,3.7587661743164062,0.1974077820777893,3.2754266262054443,0.2145879566669464,3.154557466506958,0.20911574363708496,3.2325046062469482,0.16816817224025726,3.419144868850708,0.1936403065919876,0.11994471400976181,2.2868149280548096,2.8606691360473633,3.2979700565338135,0.1137678399682045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
