epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/d3g-consistency-loss,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
5,,,,5765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6378995180130005,0.0,0.5646944046020508,0.3613070845603943,0.8760440349578857,0.0,0.1670295149087906,0.0,0.41710013151168823,0.18603788316249847,0.025056947022676468,0.007968127727508545,0.010526316240429878,4.01682186126709,0.042587775737047195,4.060543537139893,0.11734125763177872,3.8065896034240723,0.12661351263523102,3.7979555130004883,0.1155378520488739,4.023698806762695,0.09971261769533157,0.03872179985046387,3.940990924835205,3.9952585697174072,3.8803348541259766,0.010526316240429878,0.578809916973114,0.0,0.4928375482559204,0.3547682464122772,0.8834713101387024,0.0,0.17880994081497192,0.0,0.42167022824287415,0.16937635838985443,0.01047594379633665,0.020202020183205605,0.04234122112393379,3.988154649734497,0.0385553203523159,4.078335762023926,0.1159912645816803,3.7849931716918945,0.19361096620559692,3.689128875732422,0.06493506580591202,4.074795722961426,0.11584232747554779,0.056775543838739395,3.9367873668670654,4.00495719909668,3.862868070602417,0.0385553203523159
5,,,,5765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.064029693603516,0.5395682454109192,0.0,0.3920357823371887,0.22493308782577515,0.8386805057525635,0.02762543223798275,0.0,0.9679276943206787,0.17781637609004974,0.0,0.44550931453704834,0.1882849484682083,0.026807598769664764,0.02000812441110611,0.1071428582072258,1.8054059743881226,0.09451881796121597,3.9173028469085693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,5766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6546198725700378,0.06842105090618134,0.5913524031639099,0.42480504512786865,0.8619969487190247,0.0,0.1721675544977188,0.0,0.4369310736656189,0.18752320110797882,0.02372816950082779,0.011952191591262817,0.28947368264198303,3.8008034229278564,0.1004551351070404,3.970902442932129,0.13924990594387054,3.695059299468994,0.13420653343200684,3.6979525089263916,0.15537849068641663,3.9686167240142822,0.1293216049671173,0.054584573954343796,3.8527984619140625,3.9553658962249756,3.7797939777374268,0.1004551351070404,0.5940245985984802,0.0,0.5208777785301208,0.4156758189201355,0.8663994073867798,0.0,0.18679387867450714,0.0,0.4434623718261719,0.17568551003932953,0.009311950765550137,0.018759019672870636,0.12453299760818481,3.916710376739502,0.07985370606184006,4.001277446746826,0.12982286512851715,3.682101249694824,0.1991722732782364,3.574239492416382,0.08080808073282242,4.0194926261901855,0.13833793997764587,0.06456585228443146,3.8321917057037354,3.966745376586914,3.7668042182922363,0.07985370606184006
6,,,,6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.029040336608887,0.5538574457168579,0.0005418096552602947,0.41225793957710266,0.25262507796287537,0.8440413475036621,0.023678941652178764,0.0,0.9405427575111389,0.1775292158126831,0.0,0.4447895586490631,0.1879948377609253,0.02674468234181404,0.020109688863158226,0.11224489659070969,1.8055938482284546,0.11286314576864243,3.8184397220611572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,6727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6597579121589661,0.11052631586790085,0.5822497010231018,0.4437430500984192,0.8673120737075806,0.0,0.16833579540252686,0.0,0.4122236669063568,0.18900853395462036,0.029043279588222504,0.011952191591262817,0.38947367668151855,3.4255504608154297,0.15052016079425812,3.8379173278808594,0.16375789046287537,3.576693534851074,0.15432801842689514,3.5821962356567383,0.175298810005188,3.871350049972534,0.1598014384508133,0.07053983211517334,3.7043538093566895,3.9130613803863525,3.655271053314209,0.15052016079425812,0.5994476675987244,0.0,0.5163059830665588,0.43969911336898804,0.8714433312416077,0.0,0.1801154911518097,0.0,0.42258456349372864,0.1730162650346756,0.010734609328210354,0.02453102543950081,0.1706102043390274,3.806612730026245,0.12435232847929001,3.887159824371338,0.1458383947610855,3.566570281982422,0.2175375074148178,3.4449732303619385,0.09379509091377258,3.9343771934509277,0.16575445234775543,0.07446932792663574,3.6637613773345947,3.9211220741271973,3.6477243900299072,0.09379509091377258
7,,,,7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.97708797454834,0.5657826066017151,0.005530973430722952,0.4297608733177185,0.2771211266517639,0.8472074866294861,0.020719073712825775,0.0,0.9175302386283875,0.17700161039829254,0.0,0.4433557391166687,0.18760879337787628,0.02662568911910057,0.020642900839447975,0.1041666641831398,1.8062465190887451,0.14572681486606598,3.703016757965088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,7688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6704694032669067,0.17894737422466278,0.6232119798660278,0.46973636746406555,0.8509870767593384,0.0,0.16894540190696716,0.0,0.4252275824546814,0.18380987644195557,0.02543659880757332,0.011952191591262817,0.41578948497772217,2.840048313140869,0.16970090568065643,3.638956308364868,0.20423319935798645,3.4254400730133057,0.17444950342178345,3.4399354457855225,0.19123506546020508,3.695061206817627,0.1844465732574463,0.06688433140516281,3.406212091445923,3.8459765911102295,3.488002300262451,0.16970090568065643,0.6105448007583618,0.0037359900306910276,0.5528802275657654,0.46081048250198364,0.8573461174964905,0.0,0.18076826632022858,0.0,0.42563241720199585,0.17228828370571136,0.01047594379633665,0.02308802306652069,0.18679949641227722,3.6285979747772217,0.13715331256389618,3.7207882404327393,0.19073040783405304,3.4169692993164062,0.22814278304576874,3.2935667037963867,0.11832612007856369,3.785243272781372,0.18488577008247375,0.06133825704455376,3.3253631591796875,3.84738826751709,3.490821361541748,0.11832612007856369
8,,,,8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8934147357940674,0.5760248899459839,0.014117151498794556,0.4447464346885681,0.2984321415424347,0.849609375,0.018416954204440117,0.0,0.8942737579345703,0.17658402025699615,0.0,0.4423888921737671,0.1870589703321457,0.026545904576778412,0.021193038672208786,0.10052909702062607,1.8058269023895264,0.17594940960407257,3.5555014610290527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,8649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6689889430999756,0.20000000298023224,0.5962288975715637,0.4805050194263458,0.8572513461112976,0.0,0.1721675544977188,0.0,0.3979193866252899,0.21760119497776031,0.030561883002519608,0.023904383182525635,0.4421052634716034,2.656264305114746,0.18498049676418304,3.5132455825805664,0.1956925392150879,3.3526463508605957,0.17103265225887299,3.3832814693450928,0.19521912932395935,3.5911734104156494,0.18557868897914886,0.06085255742073059,3.327670097351074,3.836676597595215,3.4057955741882324,0.17103265225887299,0.603866457939148,0.027397260069847107,0.5272782444953918,0.4557146430015564,0.8621314167976379,0.0,0.1691187620162964,0.0,0.3858579695224762,0.16743509471416473,0.015519917011260986,0.034632034599781036,0.19676214456558228,3.534803628921509,0.14934471249580383,3.604994058609009,0.19582626223564148,3.345407009124756,0.22775478661060333,3.249255895614624,0.1356421411037445,3.6667470932006836,0.1908109486103058,0.05871772766113281,3.2649166584014893,3.8306126594543457,3.4127490520477295,0.1356421411037445
9,,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.322135925292969,0.5845178961753845,0.024083439260721207,0.456734836101532,0.31770452857017517,0.8509133458137512,0.01657525822520256,0.0,0.881929337978363,0.17617839574813843,0.0,0.4400610327720642,0.18742769956588745,0.026858340948820114,0.021206581965088844,0.10476190596818924,1.8005318641662598,0.1935911923646927,3.397794485092163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
