epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
,2e-05,1e-05,1e-05,9610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7086998224258423,0.3526315689086914,0.6212613582611084,0.5937616229057312,0.8652240037918091,0.011952191591262817,0.9833667278289795,0.3105263113975525,1.0,0.9933159947395325,0.9931662678718567,0.9960159659385681,0.7157894968986511,2.527313709259033,0.618660569190979,3.298405170440674,0.6238395571708679,3.6621711254119873,0.5755504965782166,4.122661590576172,0.7768924236297607,2.8728723526000977,0.6052425503730774,0.3076021373271942,0.10044416040182114,0.44141194224357605,3.7477264404296875,0.5755504965782166,0.6421792507171631,0.12702366709709167,0.5466321110725403,0.6030089855194092,0.8548887968063354,0.007215007208287716,0.9597288370132446,0.4570361077785492,1.0,0.9966027736663818,0.9565442204475403,0.9826839566230774,0.496886670589447,4.253675937652588,0.5702529549598694,3.9907264709472656,0.5709779262542725,4.2075581550598145,0.6158820390701294,3.701376438140869,0.6984127163887024,2.96582293510437,0.5896560549736023,0.32019081711769104,0.1068321019411087,0.4393298327922821,3.8981118202209473,0.496886670589447
10,,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.635219931602478,0.09424204379320145,0.47812122106552124,0.45701101422309875,0.8761776089668274,0.002548335352912545,0.0021645021624863148,0.7966930270195007,0.9833351373672485,0.6954373121261597,0.9965929985046387,0.9872791767120361,0.9929865002632141,0.8690377473831177,0.0,0.02833535708487034,0.8582412600517273,0.4823787212371826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,10571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7141861915588379,0.3526315689086914,0.6274382472038269,0.6134422421455383,0.8631359338760376,0.019920319318771362,0.9840633869171143,0.3105263113975525,1.0,0.9936873316764832,0.9944950938224792,0.9960159659385681,0.699999988079071,2.708207845687866,0.6222366690635681,3.5851662158966064,0.6227256059646606,3.728091239929199,0.5764996409416199,4.263518333435059,0.7410358786582947,3.203071355819702,0.6053296327590942,0.3097434341907501,0.09863787144422531,0.4264692962169647,3.9090240001678467,0.5764996409416199,0.6474516987800598,0.11955168098211288,0.5536421537399292,0.6212084293365479,0.8530781269073486,0.012987012974917889,0.960331380367279,0.45952677726745605,1.0,0.9963601231575012,0.9579668641090393,0.9826839566230774,0.4757160544395447,4.596225738525391,0.5580615401268005,4.245121955871582,0.5586022734642029,4.486296653747559,0.6123900413513184,3.8608241081237793,0.6998556852340698,3.1957805156707764,0.5809189081192017,0.3308766186237335,0.10067921131849289,0.42492571473121643,4.1233086585998535,0.4757160544395447
11,,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6409434080123901,0.10661609470844269,0.48889046907424927,0.4683680534362793,0.8759071230888367,0.003554743016138673,0.0019841270986944437,0.7882610559463501,0.9841059446334839,0.7106510996818542,0.9968610405921936,0.9876326322555542,0.9932406544685364,0.8778184056282043,0.0,0.02664281614124775,0.8748292326927185,0.4249556064605713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,11532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7188016772270203,0.36315789818763733,0.6144343018531799,0.6152989268302917,0.8790812492370605,0.027888447046279907,0.9919010996818542,0.75789475440979,1.0,0.9933159947395325,0.9956340193748474,0.9960159659385681,0.6684210300445557,3.3127028942108154,0.6199609637260437,3.907641887664795,0.6253249049186707,4.08158540725708,0.5747911930084229,4.676246643066406,0.7609561681747437,3.3932559490203857,0.604458749294281,0.3193555772304535,0.08398374170064926,0.38434484601020813,4.281740665435791,0.5747911930084229,0.6477529406547546,0.12577833235263824,0.5370314121246338,0.6161125898361206,0.8697620034217834,0.01587301678955555,0.9685161709785461,0.6513075828552246,1.0,0.995389461517334,0.9596481919288635,0.9826839566230774,0.4694894254207611,5.658544063568115,0.566443145275116,4.640588760375977,0.5719485282897949,4.795003414154053,0.6074753999710083,4.230308532714844,0.7157287001609802,3.3540947437286377,0.5848355293273926,0.33579641580581665,0.08703164011240005,0.38329029083251953,4.509298324584961,0.4694894254207611
12,,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6461926698684692,0.11762131750583649,0.4987804889678955,0.47891515493392944,0.8755921125411987,0.004640697501599789,0.0018315018387511373,0.7788458466529846,0.9847651124000549,0.7243508696556091,0.9970914721488953,0.98785400390625,0.9934667348861694,0.8853419423103333,0.0,0.02509883977472782,0.8881646394729614,0.3688369393348694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,12493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7197596430778503,0.3526315689086914,0.6352405548095703,0.6134422421455383,0.8690205216407776,0.055776894092559814,0.9864146709442139,0.44736841320991516,1.0,0.9936873316764832,0.9946848750114441,0.9960159659385681,0.6947368383407593,3.2998483180999756,0.6339401602745056,4.074883460998535,0.6204975843429565,4.307331562042236,0.5725132822990417,4.906460285186768,0.7450199127197266,3.848144292831421,0.6061133742332458,0.32283473014831543,0.07680355757474899,0.35793811082839966,4.493306636810303,0.5725132822990417,0.6513180732727051,0.12079700827598572,0.5615665912628174,0.608347475528717,0.862519383430481,0.018759019672870636,0.9687672853469849,0.6052303910255432,1.0,0.9963601231575012,0.9648215174674988,0.9797979593276978,0.48941469192504883,5.188960075378418,0.5598902702331543,5.041217803955078,0.5576316714286804,5.180227279663086,0.6107087135314941,4.468548774719238,0.6868686676025391,3.819936990737915,0.5807682871818542,0.3457811772823334,0.08084562420845032,0.3505995273590088,4.810286045074463,0.48941469192504883
13,,,,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6509076356887817,0.12718981504440308,0.507543683052063,0.48860928416252136,0.8752543926239014,0.006224427837878466,0.001700680237263441,0.7703307271003723,0.9853375554084778,0.7361387014389038,0.9972856044769287,0.9880999326705933,0.9936503171920776,0.8917471766471863,0.0,0.02436494641005993,0.9032304286956787,0.3185966908931732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,13454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7269006371498108,0.35789474844932556,0.6267880201339722,0.6401782631874084,0.8726271986961365,0.11952191591262817,0.9916397929191589,0.75789475440979,1.0,0.9929446578025818,0.9952543377876282,0.9960159659385681,0.7105262875556946,3.533024311065674,0.6202861070632935,4.3800764083862305,0.6230969429016113,4.408958911895752,0.5727031230926514,5.206149578094482,0.737051784992218,3.8308351039886475,0.6032395958900452,0.3276335895061493,0.07808638364076614,0.3377159535884857,4.7440314292907715,0.5727031230926514,0.6558372974395752,0.1282689869403839,0.5492228269577026,0.6483862996101379,0.8618727326393127,0.025974025949835777,0.9704745411872864,0.6438356041908264,1.0,0.9961174726486206,0.9657268524169922,0.9754689931869507,0.49066001176834106,5.709412097930908,0.5604998469352722,5.182147979736328,0.5632128119468689,5.4816484451293945,0.5998448133468628,4.869071006774902,0.6695526838302612,4.168380260467529,0.5773537755012512,0.3502139449119568,0.07947348058223724,0.3407424986362457,5.107852935791016,0.49066001176834106
14,,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6552342176437378,0.13560892641544342,0.5157520174980164,0.4972953796386719,0.8749444484710693,0.0081657525151968,0.0015873016091063619,0.7631357312202454,0.9858614206314087,0.7473240494728088,0.9974507093429565,0.9883279800415039,0.99382084608078,0.8972983956336975,0.0,0.023705333471298218,0.9134043455123901,0.2811893820762634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,14415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.722546398639679,0.35789474844932556,0.6485695838928223,0.6063868999481201,0.8697798252105713,0.07569721341133118,0.9852825999259949,0.37368419766426086,1.0,0.9933159947395325,0.9950645565986633,0.9960159659385681,0.7157894968986511,3.602182388305664,0.618010401725769,4.61574125289917,0.6242108941078186,4.811029434204102,0.5671981573104858,5.632847309112549,0.7410358786582947,4.017604351043701,0.6006270051002502,0.33398354053497314,0.06961894035339355,0.3193758428096771,5.105520725250244,0.5671981573104858,0.6574441194534302,0.12702366709709167,0.5771106481552124,0.6156272888183594,0.8608380556106567,0.01587301678955555,0.9617875814437866,0.48692402243614197,1.0,0.9963601231575012,0.9588721990585327,0.9826839566230774,0.5193026065826416,5.3690996170043945,0.5630905032157898,5.45623779296875,0.5547197461128235,5.885016441345215,0.6068287491798401,5.1180033683776855,0.6955267190933228,4.133845806121826,0.5812202095985413,0.34954437613487244,0.07820059359073639,0.3214241564273834,5.363732814788818,0.5193026065826416
15,,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6590849757194519,0.14341023564338684,0.5228776335716248,0.5050536394119263,0.8747540712356567,0.009788238443434238,0.0014880952658131719,0.7581930160522461,0.9863433837890625,0.7576643228530884,0.9975981116294861,0.9884889721870422,0.9940024018287659,0.902422308921814,0.0,0.022468721494078636,0.9242027997970581,0.24724125862121582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,15376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7207176089286804,0.35789474844932556,0.6583225131034851,0.5737096071243286,0.8749051094055176,0.1155378520488739,0.9924235939979553,0.7736842036247253,1.0,0.9936873316764832,0.995823860168457,1.0,0.7210526466369629,3.9044437408447266,0.6232119798660278,4.950660228729248,0.62235426902771,5.1974287033081055,0.5713743567466736,5.816444396972656,0.7250996232032776,4.266980171203613,0.6031525135040283,0.3345751464366913,0.06196415424346924,0.3125964105129242,5.37448263168335,0.5713743567466736,0.6577956080436707,0.12204234302043915,0.5877780914306641,0.5894200205802917,0.8658820390701294,0.03030303120613098,0.9706251621246338,0.6525529026985168,1.0,0.9963601231575012,0.964045524597168,0.9870129823684692,0.5018680095672607,6.069486618041992,0.5574520230293274,5.859166145324707,0.5544770956039429,6.278022766113281,0.6048887968063354,5.306300640106201,0.6926407217979431,4.305861949920654,0.5777554512023926,0.3567829430103302,0.06806455552577972,0.30738553404808044,5.684717178344727,0.5018680095672607
16,,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6625669598579407,0.15081430971622467,0.5294930934906006,0.5120180249214172,0.8744795918464661,0.011434921063482761,0.001400560257025063,0.7513644695281982,0.986781656742096,0.7669740319252014,0.9977197647094727,0.9887003302574158,0.9941558241844177,0.9068717360496521,0.0,0.02212718315422535,0.9324252009391785,0.21673113107681274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,16337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.727336049079895,0.35789474844932556,0.6609233021736145,0.6256962418556213,0.8606681823730469,0.12749004364013672,0.9915527105331421,0.75789475440979,1.0,0.9933159947395325,0.9946848750114441,1.0,0.678947389125824,4.087315082550049,0.6163849234580994,5.313724040985107,0.6208689212799072,5.317265033721924,0.5708048343658447,6.095363616943359,0.7529880404472351,4.422091960906982,0.6006270051002502,0.33681851625442505,0.06078939884901047,0.3064419627189636,5.634760856628418,0.5708048343658447,0.6606578230857849,0.12453299760818481,0.5807680487632751,0.6381946206092834,0.8532074689865112,0.027417028322815895,0.9708260297775269,0.6488169431686401,1.0,0.9966027736663818,0.9648215174674988,0.9870129823684692,0.4931506812572479,6.500323295593262,0.5582139492034912,6.089677810668945,0.556175708770752,6.308906078338623,0.6056647896766663,5.532574653625488,0.7070707082748413,4.609213829040527,0.578809916973114,0.3592957854270935,0.0644150823354721,0.2913074195384979,5.883416175842285,0.4931506812572479
17,,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6658094525337219,0.15718500316143036,0.5357205271720886,0.5183178186416626,0.874273955821991,0.013575732707977295,0.0013227512827143073,0.7452103495597839,0.9871770143508911,0.7756356000900269,0.9978358149528503,0.9888820052146912,0.9942874312400818,0.910792887210846,0.0,0.020918389782309532,0.9383838772773743,0.19709840416908264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,17298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.733606219291687,0.3684210479259491,0.6612483859062195,0.6620869040489197,0.8559225797653198,0.11155378818511963,0.9852825999259949,0.378947377204895,1.0,0.9936873316764832,0.9944950938224792,1.0,0.7052631378173828,4.293709754943848,0.6209362745285034,5.3615570068359375,0.6238395571708679,5.559588432312012,0.5730827450752258,6.159738540649414,0.7410358786582947,4.571927547454834,0.6037620902061462,0.33692508935928345,0.06153232604265213,0.2905697822570801,5.74404764175415,0.5730827450752258,0.6634697318077087,0.12453299760818481,0.5803108811378479,0.6644018292427063,0.8468701243400574,0.027417028322815895,0.9626914262771606,0.5018680095672607,1.0,0.9968454241752625,0.9590015411376953,0.9870129823684692,0.4993773400783539,6.8690667152404785,0.5632429122924805,6.395606994628906,0.5542343854904175,6.72634744644165,0.614976704120636,5.602416515350342,0.6969696879386902,4.848707675933838,0.5835801959037781,0.3565419912338257,0.06398385763168335,0.27898862957954407,6.120682716369629,0.4993773400783539
18,,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6687982678413391,0.16268546879291534,0.5415408611297607,0.5239869952201843,0.8741262555122375,0.01549119595438242,0.0012531328247860074,0.7413070797920227,0.9875355958938599,0.7833521962165833,0.9979397058486938,0.9890682101249695,0.9944006204605103,0.9143975377082825,0.0,0.020446132868528366,0.9468274712562561,0.17070163786411285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,18259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7300357222557068,0.3684210479259491,0.6570221185684204,0.6539175510406494,0.8542141318321228,0.12350597977638245,0.9866759777069092,0.42105263471603394,1.0,0.9936873316764832,0.9962034821510315,0.9960159659385681,0.7052631378173828,4.7133870124816895,0.614109218120575,5.690293788909912,0.6156702637672424,5.936232089996338,0.577638566493988,6.432683944702148,0.7729083895683289,4.385727405548096,0.6027170419692993,0.3407857120037079,0.06131846830248833,0.2697814106941223,6.052472114562988,0.577638566493988,0.6646246314048767,0.11955168098211288,0.586101770401001,0.6534821391105652,0.8512674570083618,0.027417028322815895,0.9663068056106567,0.5778331160545349,1.0,0.9968454241752625,0.9608122110366821,0.9826839566230774,0.4794520437717438,6.672361373901367,0.5621761679649353,6.652287483215332,0.553263783454895,7.106518268585205,0.6103207468986511,6.006808280944824,0.701298713684082,4.8796186447143555,0.5805674195289612,0.36049553751945496,0.05967959761619568,0.27560070157051086,6.4345703125,0.4794520437717438
19,,,,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.671596884727478,0.16757269203662872,0.5468483567237854,0.5294907093048096,0.8739559650421143,0.01791590452194214,0.0011904762359336019,0.7344276905059814,0.9878680109977722,0.7904551029205322,0.9980355501174927,0.9892498254776001,0.9945082664489746,0.9176416993141174,0.0,0.019998136907815933,0.9501580595970154,0.1574634462594986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,19220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,20180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7317774295806885,0.37368419766426086,0.6342653036117554,0.6435202360153198,0.8771830201148987,0.10756972432136536,0.9861534237861633,0.410526305437088,1.0,0.9910880327224731,0.9967729449272156,0.9960159659385681,0.6947368383407593,4.75507926940918,0.6232119798660278,5.711711406707764,0.6134422421455383,6.10025691986084,0.5753606557846069,6.6677727699279785,0.7689242959022522,4.979496479034424,0.6035008430480957,0.34560221433639526,0.051828473806381226,0.2500927150249481,6.213791370391846,0.5753606557846069,0.6607080101966858,0.12702366709709167,0.5524230599403381,0.6549381017684937,0.8683393597602844,0.025974025949835777,0.9677127599716187,0.540473222732544,1.0,0.9944188594818115,0.9696068167686462,0.9826839566230774,0.4682440757751465,7.586340427398682,0.5626333355903625,6.781822681427002,0.560300886631012,7.077138900756836,0.6098034381866455,6.136725902557373,0.709956705570221,5.0185017585754395,0.5818227529525757,0.3627006709575653,0.058524250984191895,0.25748082995414734,6.562607765197754,0.4682440757751465
20,,,,20180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6741704344749451,0.17244596779346466,0.5516729950904846,0.53447026014328,0.8738688826560974,0.019906561821699142,0.0011337868636474013,0.7321954369544983,0.9881861805915833,0.7974535226821899,0.9981268644332886,0.9894221425056458,0.9946111440658569,0.9205478429794312,0.0011337868636474013,0.018975231796503067,0.9550368785858154,0.14181214570999146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,20181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,21141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7348253726959229,0.37368419766426086,0.6511703729629517,0.6420348882675171,0.8737661242485046,0.12749004364013672,0.9868501424789429,0.46315789222717285,1.0,0.9933159947395325,0.9952543377876282,0.9960159659385681,0.7105262875556946,4.75235652923584,0.6206111907958984,5.923521995544434,0.6164129376411438,6.614552021026611,0.5656795501708984,7.165902137756348,0.7729083895683289,4.573643684387207,0.5994077920913696,0.34956660866737366,0.05291324481368065,0.24362903833389282,6.621165752410889,0.5656795501708984,0.6656791567802429,0.12702366709709167,0.5787869691848755,0.641349196434021,0.8656233549118042,0.03030303120613098,0.9697715044021606,0.6201743483543396,1.0,0.995389461517334,0.9663735032081604,0.9797979593276978,0.4645080864429474,8.215808868408203,0.5612618327140808,7.2342634201049805,0.5535064339637756,7.801042556762695,0.6103207468986511,6.59451150894165,0.6868686676025391,5.108689785003662,0.5792116522789001,0.368698388338089,0.05297386646270752,0.24099627137184143,7.06890869140625,0.4645080864429474
21,,,,21141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6765827536582947,0.17644523084163666,0.5563191771507263,0.5391145348548889,0.8737440705299377,0.02191014401614666,0.0010822510812431574,0.727267861366272,0.9884665012359619,0.8036432862281799,0.9982054829597473,0.9895532727241516,0.994709849357605,0.9231621623039246,0.0021645021624863148,0.019094930961728096,0.960136890411377,0.12406991422176361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
