epoch,lr-Adam,lr-Adam-1,step,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
8,,,5408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11887137591838837,0.20000000298023224,0.05981794372200966,0.39695507287979126,0.002467729616910219,0.24302789568901062,0.5210526585578918,1.946641206741333,0.26495447754859924,2.987964630126953,0.3813590705394745,2.497616767883301,0.2752467691898346,2.9865431785583496,0.43824702501296997,2.585160732269287,0.30488547682762146,0.04407631605863571,1.9386627674102783,2.9530274868011475,2.849581480026245,0.26495447754859924,0.10710519552230835,0.2291407287120819,0.04404145106673241,0.3559815585613251,0.005561303813010454,0.21645021438598633,0.24159401655197144,3.4286575317382812,0.17845168709754944,3.446493625640869,0.22009220719337463,3.243814468383789,0.21404552459716797,3.236520767211914,0.15295815467834473,3.509129762649536,0.20261110365390778,0.06675505638122559,2.3685462474823,3.1148295402526855,3.3256356716156006,0.15295815467834473
8,,,5408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1118902787566185,0.23296810686588287,0.04200638830661774,0.388555109500885,0.0017807903932407498,0.22445663809776306,0.013227513059973717,2.0690431594848633,0.4543408453464508,2.14338755607605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,5409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,6009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11469127982854843,0.2526315748691559,0.05299089848995209,0.388043075799942,0.0017084282590076327,0.20717132091522217,0.5052631497383118,1.9792559146881104,0.2639791965484619,3.013018846511841,0.37021908164024353,2.518813133239746,0.2754366099834442,3.0001943111419678,0.4063745141029358,2.6090946197509766,0.30114081501960754,0.05946078151464462,1.8190997838974,2.8888027667999268,2.868642568588257,0.2639791965484619,0.10138086974620819,0.2714819312095642,0.036574214696884155,0.33389952778816223,0.004267977084964514,0.21933622658252716,0.2515566647052765,3.5067367553710938,0.17464187741279602,3.5125741958618164,0.21887890994548798,3.3021416664123535,0.21896016597747803,3.2438299655914307,0.1356421411037445,3.524657726287842,0.20281195640563965,0.08309703320264816,2.248666763305664,3.0535941123962402,3.365793228149414,0.1356421411037445
9,,,6009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11196023970842361,0.23748420178890228,0.0434892475605011,0.38646191358566284,0.0018554687267169356,0.22547227144241333,0.01666666753590107,2.0787999629974365,0.48376983404159546,2.035179376602173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,6010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,6610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12679612636566162,0.3368421196937561,0.06924577057361603,0.4084663987159729,0.0018982535693794489,0.2749004065990448,0.5315789580345154,1.928963541984558,0.25552666187286377,3.0494487285614014,0.373932421207428,2.538170576095581,0.27714502811431885,3.0485386848449707,0.4462151527404785,2.586127519607544,0.3018375039100647,0.06601257622241974,1.7828590869903564,2.85578989982605,2.9040627479553223,0.25552666187286377,0.1089128777384758,0.3374844193458557,0.04053642228245735,0.3477311432361603,0.0047853076830506325,0.23376622796058655,0.2440846860408783,3.5088086128234863,0.16961292922496796,3.5403871536254883,0.22227615118026733,3.3392186164855957,0.20188826322555542,3.316878080368042,0.16017316281795502,3.5307085514068604,0.1956816464662552,0.08823647350072861,2.260913610458374,3.042778968811035,3.4114859104156494,0.16017316281795502
10,,,6610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1121203824877739,0.23870819807052612,0.04503192380070686,0.3849177360534668,0.0019035135628655553,0.2278544157743454,0.01515151560306549,2.0820233821868896,0.5108960270881653,1.9325398206710815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,6611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,7211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12313855439424515,0.2210526317358017,0.0630689188838005,0.4066097140312195,0.0034168565180152655,0.25498008728027344,0.5263158082962036,1.9230446815490723,0.2565019428730011,3.093816041946411,0.37244707345962524,2.5756337642669678,0.2678435742855072,3.078188180923462,0.45418328046798706,2.5871758460998535,0.2975703179836273,0.0795455276966095,1.7349590063095093,2.78582763671875,2.937983274459839,0.2565019428730011,0.10820989310741425,0.31133249402046204,0.04480341449379921,0.33826741576194763,0.006983962841331959,0.23520924150943756,0.23038604855537415,3.6811208724975586,0.16747942566871643,3.593266010284424,0.20990051329135895,3.3723950386047363,0.1991722732782364,3.339008331298828,0.1746031790971756,3.545651435852051,0.19131308794021606,0.09718205034732819,2.220311164855957,3.0061073303222656,3.4514474868774414,0.16747942566871643
11,,,7211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11226359754800797,0.24257269501686096,0.046555887907743454,0.3831770420074463,0.001926796161569655,0.2296871840953827,0.01785714365541935,2.0856027603149414,0.5383084416389465,1.8315917253494263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,7212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,7812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11721675843000412,0.28947368264198303,0.05526658147573471,0.3865577280521393,0.0030372056644409895,0.25498008728027344,0.5157894492149353,1.958406686782837,0.2600780129432678,3.11181378364563,0.36910510063171387,2.59546160697937,0.2754366099834442,3.1127874851226807,0.4661354720592499,2.5478811264038086,0.3014020621776581,0.09382469952106476,1.6789708137512207,2.70068097114563,2.9627139568328857,0.2600780129432678,0.09892041236162186,0.232876718044281,0.036726608872413635,0.32370784878730774,0.006078634411096573,0.23232322931289673,0.23785802721977234,3.696746587753296,0.16869856417179108,3.627685785293579,0.215239018201828,3.388817548751831,0.1919296383857727,3.4060256481170654,0.1673881709575653,3.5960559844970703,0.1901581734418869,0.1135072186589241,2.1447739601135254,2.9412219524383545,3.4944849014282227,0.1673881709575653
12,,,7812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11237576603889465,0.2449187934398651,0.04762166738510132,0.3820453882217407,0.0019818474538624287,0.2301129698753357,0.02014652080833912,2.0861709117889404,0.5643938183784485,1.733535885810852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,7813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,8413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12017765641212463,0.4368421137332916,0.05949284881353378,0.38432973623275757,0.002088078996166587,0.2709163427352905,0.5263158082962036,1.9494471549987793,0.2552015483379364,3.164759397506714,0.36427775025367737,2.6338584423065186,0.26898252964019775,3.178586006164551,0.45418328046798706,2.595518112182617,0.29582861065864563,0.10349959135055542,1.6614813804626465,2.6613664627075195,3.0177419185638428,0.2552015483379364,0.10148129612207413,0.3536737263202667,0.03687899932265282,0.3103615641593933,0.0047853076830506325,0.25829726457595825,0.2366127073764801,3.776968002319336,0.16123133897781372,3.7019505500793457,0.21208444237709045,3.419353485107422,0.1918003112077713,3.4104480743408203,0.16017316281795502,3.630892753601074,0.18659302592277527,0.12583208084106445,2.094872236251831,2.8938181400299072,3.5318856239318848,0.16017316281795502
13,,,8413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11239199340343475,0.2469749003648758,0.04834447056055069,0.38084274530410767,0.002035189187154174,0.23147906363010406,0.02380952425301075,2.0933420658111572,0.5896985530853271,1.6380349397659302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,8414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
