epoch,lr-Adam,lr-Adam-1,step,test/test-id-domain-acc,test/test-id-domain-acc-africa,test/test-id-domain-acc-americas,test/test-id-domain-acc-asia,test/test-id-domain-acc-europe,test/test-id-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-domain-acc,test/test-od-domain-acc-africa,test/test-od-domain-acc-americas,test/test-od-domain-acc-asia,test/test-od-domain-acc-europe,test/test-od-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-domain-acc,train/train-domain-acc-africa,train/train-domain-acc-americas,train/train-domain-acc-asia,train/train-domain-acc-europe,train/train-domain-acc-oceania,train/train-domain-acc-other,train/train-domain-loss,train/train-task-acc,train/train-task-loss,train/train-total-loss,val/val-id-domain-acc,val/val-id-domain-acc-africa,val/val-id-domain-acc-americas,val/val-id-domain-acc-asia,val/val-id-domain-acc-europe,val/val-id-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-domain-acc,val/val-od-domain-acc-africa,val/val-od-domain-acc-americas,val/val-od-domain-acc-asia,val/val-od-domain-acc-europe,val/val-od-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
5,,,5765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6147348284721375,0.4000000059604645,0.981144368648529,0.9424433708190918,0.26233863830566406,0.17928287386894226,0.6526315808296204,1.358561396598816,0.6342653036117554,1.4760074615478516,0.6108429431915283,1.5612798929214478,0.5309415459632874,1.8282839059829712,0.649402379989624,1.4024522304534912,0.5820778608322144,0.11716878414154053,0.6061132550239563,1.6169333457946777,1.6538664102554321,0.5309415459632874,0.6033141016960144,0.18679949641227722,0.9465101957321167,0.7495753169059753,0.31414899230003357,0.19624820351600647,0.47820672392845154,2.100517511367798,0.5694910287857056,1.7598851919174194,0.544042706489563,1.9663954973220825,0.5976461172103882,1.6063097715377808,0.6551226377487183,1.3476529121398926,0.574491560459137,0.12876546382904053,0.5989266633987427,1.5387279987335205,1.742328405380249,0.47820672392845154
5,,,5765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9408037662506104,0.5521491765975952,0.9256584048271179,0.9539652466773987,0.9732163548469543,0.7026203274726868,0.0,0.1193743422627449,0.8163095116615295,0.6217157244682312,0.6455902457237244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.98794204878613e-05,7.82757789696e-06,5766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8943656086921692,0.43157893419265747,0.8904421329498291,0.95209801197052,0.9143887758255005,0.2709163427352905,0.6421052813529968,1.504326581954956,0.6391417384147644,1.6092314720153809,0.6134422421455383,1.6556177139282227,0.5882688164710999,1.7656892538070679,0.7609561681747437,1.068966031074524,0.6124706268310547,0.14376461505889893,0.4555858075618744,1.326413631439209,1.6778019666671753,0.5882688164710999,0.8153150677680969,0.2864258885383606,0.8092045187950134,0.8459112048149109,0.9190377593040466,0.1515151560306549,0.5143212676048279,2.070159912109375,0.5713196992874146,1.8772001266479492,0.5382188558578491,2.051682472229004,0.6056647896766663,1.6818478107452393,0.6565656661987305,1.4917926788330078,0.5785086750984192,0.16329610347747803,0.47023266553878784,1.3649873733520508,1.8316550254821777,0.5143212676048279
6,,,6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9458015561103821,0.5818132758140564,0.9326004385948181,0.9572046399116516,0.9756433963775635,0.7327413558959961,0.0,0.10714071244001389,0.8555221557617188,0.4781288802623749,0.4995570778846741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.951826940270773e-05,7.5144747810815995e-06,6727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9265871047973633,0.7368420958518982,0.9723666906356812,0.8555514216423035,0.9455201029777527,0.892430305480957,0.7105262875556946,1.3366889953613281,0.6466189622879028,1.5212006568908691,0.637207567691803,1.6438995599746704,0.6057327389717102,1.823873519897461,0.8007968068122864,1.150109052658081,0.630236029624939,0.16571201384067535,0.35232898592948914,1.146291971206665,1.6793261766433716,0.6057327389717102,0.7737886309623718,0.48692402243614197,0.945138692855835,0.5076437592506409,0.8083290457725525,0.6854256987571716,0.5442092418670654,1.9552500247955322,0.5638524889945984,1.9652323722839355,0.5287551283836365,2.3234190940856934,0.6182100176811218,1.6963167190551758,0.7041847109794617,1.5606861114501953,0.5818227529525757,0.18650200963020325,0.39736926555633545,1.203373908996582,1.9205164909362793,0.5287551283836365
7,,,7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9498003125190735,0.6064317226409912,0.9381704926490784,0.9598798155784607,0.9774816036224365,0.7570840716362,0.0,0.10061462968587875,0.8837541937828064,0.3785189092159271,0.3986419439315796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.891830623632339e-05,7.213895789838335e-06,7688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6554036140441895,0.4263157844543457,0.9827698469161987,0.9621240496635437,0.3044798672199249,0.9043824672698975,0.699999988079071,1.68728768825531,0.6378413438796997,1.7372715473175049,0.634608268737793,1.7861156463623047,0.5520121455192566,2.1282520294189453,0.701195240020752,1.3438342809677124,0.6002786755561829,0.19480332732200623,0.32915255427360535,1.0930851697921753,1.919319748878479,0.5520121455192566,0.5983429551124573,0.2528019845485687,0.8834196925163269,0.7976219654083252,0.2668132483959198,0.8167388439178467,0.5205479264259338,2.6884639263153076,0.5786345601081848,2.115074872970581,0.5525357723236084,2.2008843421936035,0.6076047420501709,1.8015978336334229,0.6738816499710083,1.6384538412094116,0.5854381322860718,0.20744967460632324,0.3252817988395691,1.0889614820480347,2.0175271034240723,0.5205479264259338
8,,,8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.953183650970459,0.6277567148208618,0.9429371953010559,0.9619917273521423,0.9791028499603271,0.7767621278762817,0.0,0.0924651026725769,0.9051558971405029,0.3029111623764038,0.3214041590690613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.808245394894679e-05,6.925339958244802e-06,8649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9204040765762329,0.6368421316146851,0.9902470707893372,0.9784626960754395,0.8621867895126343,0.8964143395423889,0.7157894968986511,1.4957212209701538,0.6495448350906372,1.877976655960083,0.6461195945739746,1.6627053022384644,0.5899772047996521,1.9948488473892212,0.7768924236297607,1.412468433380127,0.6254463195800781,0.18973645567893982,0.2924351096153259,1.0238759517669678,1.86672043800354,0.5899772047996521,0.8358523845672607,0.30012452602386475,0.9155744910240173,0.8585295081138611,0.8076823353767395,0.8860028982162476,0.48194271326065063,2.4548871517181396,0.5841206908226013,2.1612730026245117,0.5595729351043701,2.2033307552337646,0.6167873740196228,1.8481241464614868,0.7186146974563599,1.525970458984375,0.5923173427581787,0.20661649107933044,0.32214850187301636,1.0562753677368164,2.0379111766815186,0.48194271326065063
9,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9560074210166931,0.6463969945907593,0.9467124342918396,0.9639171361923218,0.9804515242576599,0.793296754360199,0.0,0.08579666912555695,0.9209892749786377,0.2515963017940521,0.268755704164505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.701478472890248e-05,6.64832635991501e-06,9610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8246102929115295,0.5947368144989014,0.941157341003418,0.9610100388526917,0.6886864304542542,0.9760956168174744,0.7105262875556946,1.593737244606018,0.6462938785552979,1.8562700748443604,0.62495356798172,1.9552702903747559,0.5491647720336914,2.312600612640381,0.7768924236297607,1.417436122894287,0.6007140874862671,0.21511134505271912,0.27888259291648865,0.9802271723747253,2.078375816345215,0.5491647720336914,0.6685413122177124,0.4109589159488678,0.7883267402648926,0.7168163061141968,0.5430677533149719,0.9494949579238892,0.5143212676048279,2.650390148162842,0.5745199918746948,2.2986388206481934,0.5309391021728516,2.581195116043091,0.6025607585906982,2.0281496047973633,0.7070707082748413,1.8348491191864014,0.5786091089248657,0.23002204298973083,0.28516456484794617,0.9921321272850037,2.249803066253662,0.5143212676048279
10,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9584633111953735,0.6625674962997437,0.9499573111534119,0.9657272100448608,0.98160719871521,0.8071020841598511,0.0,0.08026546239852905,0.9297711253166199,0.21922200918197632,0.23527511954307556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.572050015330875e-05,6.382393305518409e-06,10571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9360794425010681,0.6842105388641357,0.8901170492172241,0.9116227030754089,0.9933561086654663,0.7689242959022522,0.6631578803062439,1.9277209043502808,0.6501950621604919,1.885791301727295,0.6152989268302917,2.187761068344116,0.5797266364097595,2.2875311374664307,0.7450199127197266,1.4993005990982056,0.6121222972869873,0.22472141683101654,0.2445758432149887,0.8718482255935669,2.137044668197632,0.5797266364097595,0.81938236951828,0.37110835313796997,0.8197196125984192,0.742780864238739,0.9235644340515137,0.6334776282310486,0.48567870259284973,2.5923449993133545,0.5591283440589905,2.373018741607666,0.5479252338409424,2.5783767700195312,0.6082514524459839,2.016042470932007,0.6507936716079712,2.147855520248413,0.5760984420776367,0.23906894028186798,0.2787531614303589,0.9333074688911438,2.2783725261688232,0.48567870259284973
11,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9605488777160645,0.6765170693397522,0.9528083801269531,0.9670999646186829,0.9826037883758545,0.8188604712486267,0.0,0.07757294923067093,0.9420787692070007,0.1789778172969818,0.19449257850646973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.42059058465169e-05,6.1270975732976725e-06,11532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8831315636634827,0.6578947305679321,0.8709362745285034,0.9974006414413452,0.8485193848609924,0.7211155295372009,0.6947368383407593,1.6001906394958496,0.6414174437522888,2.005805015563965,0.6453769207000732,1.9593769311904907,0.5882688164710999,2.38564395904541,0.7569721341133118,1.6547096967697144,0.6215274930000305,0.22469106316566467,0.22234106063842773,0.8371735215187073,2.1557533740997314,0.5882688164710999,0.7944263219833374,0.3985055983066559,0.772477924823761,0.9225916266441345,0.8043197393417358,0.5930736064910889,0.5330012440681458,2.132925033569336,0.5649192333221436,2.411897897720337,0.5641834735870361,2.3606364727020264,0.6037247776985168,2.197791814804077,0.709956705570221,1.7912508249282837,0.5836304426193237,0.24072039127349854,0.2547503411769867,0.9006866216659546,2.2851359844207764,0.5330012440681458
12,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9624046087265015,0.689973771572113,0.9552721381187439,0.9683651924133301,0.9834669232368469,0.8292785882949829,0.0,0.07104112952947617,0.9471657276153564,0.1621939241886139,0.17640212178230286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.247838075974309e-05,5.882013670365765e-06,12493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9447879195213318,0.6684210300445557,0.9626137614250183,0.976606011390686,0.954062283039093,0.4183267056941986,0.6894736886024475,1.710492491722107,0.6573472023010254,1.914089560508728,0.6130709052085876,2.068267345428467,0.5839028358459473,2.4007880687713623,0.7450199127197266,1.5460988283157349,0.6158669590950012,0.2264437973499298,0.22901397943496704,0.8472106456756592,2.161928176879883,0.5839028358459473,0.8019583225250244,0.39726027846336365,0.8956111073493958,0.7925260663032532,0.8058717250823975,0.40115439891815186,0.5180572867393494,2.5699386596679688,0.581987202167511,2.3485612869262695,0.5299684405326843,2.712815284729004,0.6196327209472656,2.172555685043335,0.6522366404533386,2.214970111846924,0.5857393741607666,0.24093425273895264,0.24871814250946045,0.887492835521698,2.3597190380096436,0.5180572867393494
13,,,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.964049220085144,0.7019595503807068,0.9574555158615112,0.969505786895752,0.9842005968093872,0.838904857635498,0.0,0.06635686010122299,0.9546725749969482,0.14089788496494293,0.1541692614555359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.054634122155992e-05,5.646733123551134e-06,13454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
