epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/d3g-consistency-loss,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
3,,,,3843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.516254425048828,0.44502881169319153,0.001580278156325221,0.07538263499736786,0.017954405397176743,0.9276266694068909,0.00411334540694952,0.0,1.1950045824050903,0.7037066221237183,0.039506953209638596,0.8154770135879517,0.7083637714385986,0.6969352960586548,0.02468007244169712,0.0773809552192688,0.7262349724769592,0.020113708451390266,4.165968418121338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,3844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45902639627456665,0.0,0.007477242965251207,0.00111399928573519,0.9956340193748474,0.0,0.9147435426712036,0.0,0.9544863700866699,0.9962866902351379,0.9272968769073486,0.0,0.010526316240429878,4.156584739685059,0.0009752925834618509,4.176460266113281,0.00111399928573519,4.182145595550537,0.005125284660607576,4.1641387939453125,0.0,4.195319652557373,0.0030479838605970144,0.01932612806558609,4.116263389587402,4.110927581787109,4.1720428466796875,0.0,0.3887019753456116,0.0,0.008533983491361141,0.0019412763649597764,0.9928867220878601,0.0,0.8774793148040771,0.0,0.9390429854393005,0.9975733757019043,0.9314537048339844,0.0,0.0012453299714252353,4.178830623626709,0.0021334958728402853,4.190846920013428,0.003639893140643835,4.223577976226807,0.00879461970180273,4.181615352630615,0.0,4.352924346923828,0.004920913837850094,0.01991923525929451,4.112283706665039,4.099362373352051,4.199175834655762,0.0
4,,,,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.56618309020996,0.44662582874298096,0.0012642225483432412,0.062079817056655884,0.015576394274830818,0.9404354095458984,0.003290676511824131,0.0,1.1899595260620117,0.7344418168067932,0.03451327607035637,0.8385352492332458,0.7332921624183655,0.7383731603622437,0.02510664239525795,0.06190476194024086,0.6198481321334839,0.010746393352746964,4.172736644744873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,4805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,5765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45920056104660034,0.0,0.004551365505903959,0.003341997740790248,0.9965831637382507,0.0,0.9360794425010681,0.0,0.9977242946624756,0.9944300055503845,0.9495064616203308,0.0,0.005263158120214939,4.156540870666504,0.01397919375449419,4.1709465980529785,0.0007426661904901266,4.2261152267456055,0.004935459233820438,4.23928689956665,0.0,4.1857171058654785,0.006270138546824455,0.018583787605166435,3.938383102416992,4.100748538970947,4.215047359466553,0.0,0.38744664192199707,0.0,0.003352636471390724,0.0016986168920993805,0.9941800236701965,0.0,0.8945518732070923,0.0,0.9814081192016602,0.9968454241752625,0.9398603439331055,0.0,0.0012453299714252353,4.216820240020752,0.012343797832727432,4.189980506896973,0.003397233784198761,4.461978912353516,0.006983962841331959,4.316860675811768,0.0014430014416575432,4.557769298553467,0.007582224439829588,0.020727187395095825,3.9261155128479004,4.085338592529297,4.309475898742676,0.0012453299714252353
5,,,,5765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.80020523071289,0.4478205740451813,0.0010535187320783734,0.053640395402908325,0.013635427691042423,0.9491852521896362,0.002742230426520109,0.0,1.18141770362854,0.7574211955070496,0.03128950670361519,0.8563867807388306,0.7534860372543335,0.7680185437202454,0.028437944129109383,0.0555555559694767,0.5385292172431946,0.007584923878312111,4.164794445037842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,5766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45902639627456665,0.0,0.0013003901112824678,0.0018566654762253165,0.9988610744476318,0.0,0.9407820105552673,0.0,0.9977242946624756,0.9944300055503845,0.9597570300102234,0.0,0.005263158120214939,4.1371965408325195,0.0016254876973107457,4.143905162811279,0.003341997740790248,4.16603422164917,0.02031131274998188,4.228182792663574,0.0,4.1588616371154785,0.010624401271343231,0.01214646827429533,4.027970790863037,4.109276294708252,4.187780380249023,0.0,0.3873964250087738,0.0,0.0010667479364201427,0.00024265954561997205,0.9967666864395142,0.0,0.8976650834083557,0.0,0.9855226874351501,0.9968454241752625,0.9443869590759277,0.0,0.0012453299714252353,4.292672157287598,0.001981103327125311,4.151554584503174,0.005823829211294651,4.479391098022461,0.029487842693924904,4.264382362365723,0.0043290043249726295,4.147008895874023,0.01350740622729063,0.010222896933555603,4.057859420776367,4.104773044586182,4.268664360046387,0.0012453299714252353
6,,,,6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.075114250183105,0.44861266016960144,0.0009030160726979375,0.04670630767941475,0.01200837455689907,0.9559684991836548,0.00235048308968544,0.0,1.1800471544265747,0.7751138210296631,0.029889831319451332,0.8701119422912598,0.7693782448768616,0.7904165387153625,0.03560546785593033,0.0476190485060215,0.47818678617477417,0.015729283913969994,4.148609638214111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,6727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4669511318206787,0.0,0.033159948885440826,0.0014853323809802532,0.9977220892906189,0.0,0.9397370219230652,0.0,0.9983745217323303,0.9866319894790649,0.9610857963562012,0.0,0.005263158120214939,4.197621822357178,0.0013003901112824678,4.147151470184326,0.015595989301800728,4.160254955291748,0.009681093506515026,4.147467613220215,0.0,4.260048866271973,0.008534355089068413,0.012288724072277546,4.047800540924072,4.11636209487915,4.153582572937012,0.0,0.39703741669654846,0.0,0.03139286860823631,0.0021839358378201723,0.9948266744613647,0.0,0.8976650834083557,0.0,0.9862846732139587,0.992477536201477,0.946068286895752,0.0,0.0037359900306910276,4.178586959838867,0.002743066055700183,4.16027307510376,0.00970638170838356,4.256425380706787,0.014873254112899303,4.383261203765869,0.005772005766630173,4.148036479949951,0.009088627062737942,0.014223051257431507,3.837064027786255,4.106956481933594,4.26699161529541,0.002743066055700183
7,,,,7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.025747299194336,0.449369341135025,0.0007901390781626105,0.04181566834449768,0.010640687309205532,0.9613037109375,0.00205667270347476,0.0,1.1716516017913818,0.7891752123832703,0.028682047501206398,0.881359338760376,0.7826590538024902,0.8075597286224365,0.0439518578350544,0.0416666679084301,0.44139015674591064,0.008638747036457062,4.151113033294678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,7688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4624226987361908,0.0,0.012678803876042366,0.01708132214844227,0.9918375015258789,0.0,0.9412174224853516,0.0,0.9983745217323303,0.9925733208656311,0.9612756371498108,0.0,0.0,4.497175216674805,0.017880363389849663,4.148404121398926,0.0025993315503001213,4.182730197906494,0.026575550436973572,4.133749961853027,0.0,4.233406066894531,0.017591221258044243,0.008877545595169067,3.838474988937378,4.095123291015625,4.157313823699951,0.0,0.3885011374950409,0.0,0.008991161361336708,0.010919679887592793,0.9871960878372192,0.0,0.8985186815261841,0.0,0.9864370822906494,0.9956321120262146,0.9464563131332397,0.0,0.0012453299714252353,4.187405586242676,0.01691557466983795,4.166534900665283,0.00485319085419178,4.1844258308410645,0.024702534079551697,4.105992317199707,0.005772005766630173,4.194258213043213,0.016419783234596252,0.008913371711969376,3.6994097232818604,4.101721286773682,4.14850378036499,0.0012453299714252353
8,,,,8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.597075462341309,0.4504551291465759,0.0007023458601906896,0.040268704295158386,0.010587655007839203,0.9646745920181274,0.0018281536176800728,0.0,1.1615545749664307,0.8004385828971863,0.02774265967309475,0.890478253364563,0.7932069301605225,0.8210465312004089,0.05538628250360489,0.03703703731298447,0.4111153781414032,0.01788897067308426,4.145563125610352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,8649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4622485339641571,0.0,0.015279583632946014,0.008169327862560749,0.9944950938224792,0.0,0.9415658116340637,0.0,0.99934983253479,0.9944300055503845,0.9605163335800171,0.0,0.0,4.259832859039307,0.018855657428503036,4.146872520446777,0.005941329523921013,4.185266494750977,0.048025816679000854,4.139313697814941,0.0,4.326153755187988,0.028476879000663757,0.010743977501988411,3.9953956604003906,4.093050479888916,4.157981872558594,0.0,0.3924177885055542,0.0,0.014324900694191456,0.0031545741949230433,0.9968960285186768,0.0,0.8985186815261841,0.0,0.9870466589927673,0.9973307251930237,0.945033609867096,0.0,0.0024906599428504705,4.19157600402832,0.017982322722673416,4.150911331176758,0.0053385100327432156,4.184377193450928,0.04565442353487015,4.113559246063232,0.0014430014416575432,4.165655612945557,0.024905849248170853,0.005990252830088139,4.035621643066406,4.10201358795166,4.145445346832275,0.0014430014416575432
9,,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.498478889465332,0.45105186104774475,0.0006321112741716206,0.03809183090925217,0.01047784835100174,0.9673713445663452,0.0016453382559120655,0.0,1.1611988544464111,0.8101348876953125,0.028065739199519157,0.8981977105140686,0.8029086589813232,0.8321806192398071,0.06916514039039612,0.03333333507180214,0.3761094808578491,0.023249156773090363,4.137258052825928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,9610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
