epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
3,,,,3843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6262300610542297,0.0,0.5477893352508545,0.411437064409256,0.8348519206047058,0.0,0.9822345972061157,0.2947368323802948,1.0,0.9836613535881042,0.9963933229446411,0.9920318722724915,0.6263157725334167,1.5020229816436768,0.5877763032913208,1.4733519554138184,0.3954697251319885,2.301377773284912,0.5110098719596863,1.8743730783462524,0.7290836572647095,1.1724727153778076,0.5112775564193726,0.09459225833415985,0.9514990448951721,1.8517324924468994,1.8501121997833252,0.3954697251319885,0.5698719620704651,0.0,0.48460835218429565,0.4309633672237396,0.8268235921859741,0.0,0.9607833027839661,0.4458281397819519,1.0,0.9951468110084534,0.9618468880653381,0.9754689931869507,0.40846824645996094,2.035463333129883,0.5434318780899048,1.7313374280929565,0.3860713541507721,2.3901679515838623,0.5547077059745789,1.6856988668441772,0.6002886295318604,1.4645063877105713,0.511775016784668,0.09238117933273315,0.9649956822395325,1.8719630241394043,1.853379487991333,0.3860713541507721
3,,,,3843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5389979481697083,0.0006321112741716206,0.3527034819126129,0.23810994625091553,0.8552533388137817,0.008379037491977215,0.0,0.999971330165863,0.9787349104881287,0.6289507150650024,0.9941472411155701,0.9797714352607727,0.990363597869873,0.8860450983047485,0.0,0.043310392647981644,0.5917151570320129,1.4830851554870605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,3844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6374641060829163,0.0,0.5507152080535889,0.42963236570358276,0.8483295440673828,0.0,0.9844117164611816,0.2947368323802948,1.0,0.9936873316764832,0.9960136413574219,0.9920318722724915,0.6421052813529968,1.445613145828247,0.6027308106422424,1.43100905418396,0.4084663987159729,2.2917802333831787,0.5301822423934937,1.8165770769119263,0.7410358786582947,1.1322765350341797,0.5276495814323425,0.09955465793609619,0.8926210999488831,1.768699049949646,1.8067891597747803,0.4084663987159729,0.5734370946884155,0.0,0.48171287775039673,0.4406697452068329,0.8332902193069458,0.0,0.9606326818466187,0.4458281397819519,1.0,0.9951468110084534,0.9614588618278503,0.9754689931869507,0.4508094787597656,2.0811045169830322,0.5518134832382202,1.7123380899429321,0.37223973870277405,2.4822402000427246,0.5663476586341858,1.6487159729003906,0.6233766078948975,1.4273837804794312,0.5187044739723206,0.10447091609239578,0.9018188118934631,1.78249990940094,1.852350115776062,0.37223973870277405
4,,,,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.555377721786499,0.0006321112741716206,0.38606780767440796,0.27175024151802063,0.8541877269744873,0.006703229621052742,0.0,0.9599573612213135,0.9811794757843018,0.6657395958900452,0.9952892065048218,0.9817732572555542,0.9915498495101929,0.9035953879356384,0.0,0.03793783113360405,0.6304333806037903,1.3249938488006592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,4805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,5765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6523556709289551,0.005263158120214939,0.5871261358261108,0.46676570177078247,0.8403568863868713,0.0,0.9831925630569458,0.3526315689086914,1.0,0.9832900166511536,0.9963933229446411,0.9960159659385681,0.6421052813529968,1.3950920104980469,0.6102080345153809,1.4071869850158691,0.4314890503883362,2.2843360900878906,0.5362566709518433,1.8100292682647705,0.7529880404472351,1.0740405321121216,0.5380998253822327,0.10996154695749283,0.8179235458374023,1.6783618927001953,1.7943634986877441,0.4314890503883362,0.5901079773902893,0.0,0.5062481164932251,0.4809512197971344,0.833936870098114,0.0,0.9617875814437866,0.46699875593185425,1.0,0.9951468110084534,0.9622348546981812,0.9754689931869507,0.4533001184463501,1.9963372945785522,0.5534898042678833,1.7167226076126099,0.38097548484802246,2.534968614578247,0.5768235921859741,1.6413391828536987,0.6320346593856812,1.4323474168777466,0.5255334973335266,0.11799438297748566,0.8320596218109131,1.6830781698226929,1.8586256504058838,0.38097548484802246
5,,,,5765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5687456727027893,0.0067425197921693325,0.4114575982093811,0.29968929290771484,0.853888988494873,0.0055860248394310474,0.0,0.9299777150154114,0.9828591346740723,0.6930046081542969,0.9960584044456482,0.9831358790397644,0.9922832250595093,0.9158033728599548,0.0,0.0351170152425766,0.6651314496994019,1.1943966150283813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,5766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6662892699241638,0.25789472460746765,0.5812743902206421,0.4968436658382416,0.8496583104133606,0.0,0.9854567646980286,0.3526315689086914,1.0,0.9936873316764832,0.9960136413574219,0.9960159659385681,0.6631578803062439,1.4185822010040283,0.6056566834449768,1.440909743309021,0.43186038732528687,2.276736259460449,0.5391040444374084,1.8068678379058838,0.7649402618408203,1.0334913730621338,0.5389706492424011,0.12549588084220886,0.7346025109291077,1.6266885995864868,1.7979731559753418,0.43186038732528687,0.5956816673278809,0.06351183354854584,0.4856750965118408,0.5175927877426147,0.8396275043487549,0.0,0.9614360928535461,0.46699875593185425,1.0,0.9949041604995728,0.9614588618278503,0.9754689931869507,0.4533001184463501,2.0402791500091553,0.557147204875946,1.7420105934143066,0.39359378814697266,2.54496431350708,0.5805742144584656,1.6446146965026855,0.6810966730117798,1.3626930713653564,0.5325132012367249,0.1287929117679596,0.7668386101722717,1.61995267868042,1.8696224689483643,0.39359378814697266
6,,,,6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5799744129180908,0.02519414760172367,0.4321134090423584,0.3231993317604065,0.853408932685852,0.004788021091371775,0.0,0.9051313996315002,0.9841554760932922,0.7166335582733154,0.9966078996658325,0.9841091632843018,0.9928317070007324,0.9245233535766602,0.0,0.032369472086429596,0.6918933391571045,1.0867431163787842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,6727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6791779398918152,0.3210526406764984,0.5903770923614502,0.5347196459770203,0.8507972955703735,0.0,0.9852825999259949,0.3526315689086914,1.0,0.9936873316764832,0.9956340193748474,0.9960159659385681,0.6684210300445557,1.3587967157363892,0.6150845289230347,1.4370206594467163,0.4455997049808502,2.3010094165802,0.5468868613243103,1.8297922611236572,0.7649402618408203,1.092025637626648,0.5483758449554443,0.1348554491996765,0.6761012673377991,1.5528496503829956,1.8143647909164429,0.4455997049808502,0.606829047203064,0.0697384774684906,0.4998476207256317,0.5501092076301575,0.8383342027664185,0.0,0.9618880152702332,0.46699875593185425,1.0,0.9966027736663818,0.9617175459861755,0.9754689931869507,0.45952677726745605,1.9972211122512817,0.5540993809700012,1.7905234098434448,0.3945644199848175,2.6027112007141113,0.5924728512763977,1.6345562934875488,0.6724386811256409,1.3773225545883179,0.5362792015075684,0.14493899047374725,0.6900037527084351,1.5479826927185059,1.8924487829208374,0.3945644199848175
7,,,,7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5901978015899658,0.05025284364819527,0.44945287704467773,0.34441855549812317,0.853569507598877,0.004189518745988607,0.0,0.882306694984436,0.9852025508880615,0.736409604549408,0.9970259666442871,0.9849303960800171,0.993278980255127,0.9307586550712585,0.0,0.03000732697546482,0.7183690667152405,0.989930272102356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,7688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6820517182350159,0.27368420362472534,0.6391417384147644,0.5246936678886414,0.835231602191925,0.0039840638637542725,0.9854567646980286,0.3526315689086914,1.0,0.9936873316764832,0.9960136413574219,0.9960159659385681,0.6631578803062439,1.4159367084503174,0.61378413438797,1.4654706716537476,0.46268102526664734,2.2851462364196777,0.5453682541847229,1.85238516330719,0.7928286790847778,1.035140037536621,0.5518592596054077,0.14517813920974731,0.6344850659370422,1.48281729221344,1.8272002935409546,0.46268102526664734,0.6174240708351135,0.11207970231771469,0.5487655997276306,0.5297257900238037,0.8305742144584656,0.0,0.9616369605064392,0.46699875593185425,1.0,0.995389461517334,0.9617175459861755,0.9754689931869507,0.4794520437717438,2.055388927459717,0.5519658923149109,1.8104315996170044,0.41057994961738586,2.58221435546875,0.5922141671180725,1.6629725694656372,0.6883116960525513,1.3374569416046143,0.5401958227157593,0.15699510276317596,0.6391957998275757,1.4665353298187256,1.9066755771636963,0.41057994961738586
8,,,,8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5990239381790161,0.071288101375103,0.46381327509880066,0.3628128170967102,0.8540517687797546,0.003927144687622786,0.0,0.8656585812568665,0.9860401153564453,0.7519314289093018,0.9973511099815369,0.9855691194534302,0.9936650991439819,0.9357438087463379,0.0,0.028432507067918777,0.741227924823761,0.90229332447052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,8649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6924148797988892,0.34736841917037964,0.6284134984016418,0.5610842704772949,0.8426347970962524,0.007968127727508545,0.9862405061721802,0.38947367668151855,1.0,0.9944300055503845,0.9960136413574219,0.9960159659385681,0.678947389125824,1.35677170753479,0.6160598397254944,1.481328010559082,0.4790196716785431,2.2008485794067383,0.5463173985481262,1.8864176273345947,0.7968127727508545,0.9624063968658447,0.5569972991943359,0.15095368027687073,0.5773208737373352,1.4556111097335815,1.8262574672698975,0.4790196716785431,0.6220436692237854,0.12577833235263824,0.5388600826263428,0.5646687746047974,0.8308328986167908,0.0,0.9627918601036072,0.4919053614139557,1.0,0.995389461517334,0.9614588618278503,0.9826839566230774,0.4645080864429474,2.1712758541107178,0.5632429122924805,1.833890438079834,0.42926475405693054,2.5070064067840576,0.600491464138031,1.6587876081466675,0.6955267190933228,1.2779803276062012,0.5505899786949158,0.1585957258939743,0.5890681743621826,1.4413666725158691,1.8997890949249268,0.42926475405693054
9,,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6069357395172119,0.08893804997205734,0.4768798053264618,0.3791397511959076,0.8544979095458984,0.003839122597128153,0.0,0.8456010818481445,0.986716628074646,0.7657395601272583,0.9976064562797546,0.9861305952072144,0.9938936233520508,0.9399147033691406,0.0,0.02750907838344574,0.7634232044219971,0.8213649392127991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
