epoch,lr-Adam,step,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-task-acc,train/train-task-loss,train/train-total-loss,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
23,,14423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9921808838844299,0.03365948051214218,0.03365948051214218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.247513383218356e-05,14424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,15024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6315789222717285,2.4041450023651123,0.63686603307724,2.2215445041656494,0.5945042967796326,2.4104018211364746,0.5683371424674988,2.705005407333374,0.7569721341133118,1.4777323007583618,0.5981015563011169,0.25413280725479126,0.21765394508838654,0.7874049544334412,2.481926679611206,0.5683371424674988,0.465753436088562,3.373237371444702,0.5572996139526367,2.8236873149871826,0.552778422832489,2.773641586303711,0.5991981625556946,2.579026460647583,0.6363636255264282,2.3709239959716797,0.5716796517372131,0.272471159696579,0.23182716965675354,0.7989993095397949,2.7279787063598633,0.465753436088562
24,,15024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9936510324478149,0.027631308883428574,0.027631308883428574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.909558479451306e-05,15025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,15625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6421052813529968,2.4076106548309326,0.63686603307724,2.184966564178467,0.5993316173553467,2.3979547023773193,0.5708048343658447,2.743095636367798,0.7529880404472351,1.62259840965271,0.6004528403282166,0.2522073984146118,0.2132905125617981,0.7915128469467163,2.48872709274292,0.5708048343658447,0.4732254147529602,3.3426380157470703,0.5621761679649353,2.7924091815948486,0.5454986691474915,2.8165228366851807,0.6028194427490234,2.588428020477295,0.6277056336402893,2.3587071895599365,0.5732362270355225,0.2728842496871948,0.22759880125522614,0.7964229583740234,2.728377342224121,0.4732254147529602
25,,15625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9949780702590942,0.023616159334778786,0.023616159334778786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.5674158931748854e-05,15626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,16226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6473684310913086,2.3896169662475586,0.6228868365287781,2.28484845161438,0.5959895849227905,2.4425246715545654,0.5666286945343018,2.880953073501587,0.7330677509307861,1.627517580986023,0.5936601758003235,0.2596181035041809,0.21222232282161713,0.7709643840789795,2.5877912044525146,0.5666286945343018,0.46699875593185425,3.4418022632598877,0.555470883846283,2.8774094581604004,0.541130781173706,2.874525547027588,0.5957061648368835,2.7116339206695557,0.6334776282310486,2.445664644241333,0.5673110485076904,0.27730828523635864,0.22696875035762787,0.7885739207267761,2.8222618103027344,0.46699875593185425
26,,16226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.995602548122406,0.020677601918578148,0.020677601918578148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.222752508677381e-05,16227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,16827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6473684310913086,2.544036865234375,0.6310142874717712,2.2750940322875977,0.5941329598426819,2.4832136631011963,0.5698557496070862,2.8318564891815186,0.7330677509307861,1.7082890272140503,0.5969694256782532,0.26442620158195496,0.19524425268173218,0.7418365478515625,2.578842878341675,0.5698557496070862,0.46326276659965515,3.474519729614258,0.5705577731132507,2.8464231491088867,0.5564183592796326,2.8593316078186035,0.5968701243400574,2.675173282623291,0.649350643157959,2.330389976501465,0.576299250125885,0.2753819227218628,0.21522989869117737,0.7585495710372925,2.793393611907959,0.46326276659965515
27,,16827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99599289894104,0.018454531207680702,0.018454531207680702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8772474913226224e-05,16828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,17428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6315789222717285,2.480947256088257,0.631339430809021,2.3242881298065186,0.601559579372406,2.498870611190796,0.5753606557846069,2.8309485912323,0.7609561681747437,1.5818886756896973,0.6015849709510803,0.2594931721687317,0.20263327658176422,0.739452600479126,2.5909886360168457,0.5753606557846069,0.45952677726745605,3.3411638736724854,0.5655288100242615,2.874769449234009,0.5438000559806824,2.89945912361145,0.6059234142303467,2.6546895503997803,0.6608946323394775,2.3821802139282227,0.5757971405982971,0.2757432758808136,0.21157199144363403,0.7700464129447937,2.8003363609313965,0.45952677726745605
28,,17428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9968905448913574,0.015638191252946854,0.015638191252946854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.532584106825117e-05,17429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,18029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6421052813529968,2.6004040241241455,0.6303641200065613,2.331983804702759,0.600074291229248,2.466660261154175,0.5738420486450195,2.8479106426239014,0.7808765172958374,1.562278389930725,0.6008882522583008,0.262418657541275,0.19018806517124176,0.7379233241081238,2.595371961593628,0.5738420486450195,0.43586549162864685,3.6537883281707764,0.5603474378585815,2.9345290660858154,0.5542343854904175,2.950565814971924,0.6048887968063354,2.6914360523223877,0.6551226377487183,2.4565296173095703,0.5747426748275757,0.28293901681900024,0.19880302250385284,0.7378522157669067,2.860823392868042,0.43586549162864685
29,,18029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9968775510787964,0.014580482617020607,0.014580482617020607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.190441520548696e-05,18030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,18630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.621052622795105,2.5985617637634277,0.6271131634712219,2.325132369995117,0.5997029542922974,2.5641980171203613,0.5751708149909973,2.886369228363037,0.7768924236297607,1.5808019638061523,0.600191593170166,0.2653352618217468,0.1852906048297882,0.7238406538963318,2.6328752040863037,0.5751708149909973,0.4570361077785492,3.68204927444458,0.5653764009475708,2.959975242614746,0.5474399328231812,3.0026743412017822,0.6025607585906982,2.733118772506714,0.6507936716079712,2.4796135425567627,0.5747426748275757,0.2826213836669922,0.20313742756843567,0.7318155765533447,2.8957326412200928,0.4570361077785492
30,,18630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9971377849578857,0.013659474439918995,0.013659474439918995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.852486616781645e-05,18631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,19231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6263157725334167,2.651228189468384,0.6280884146690369,2.3494772911071777,0.6011882424354553,2.597705125808716,0.5715641379356384,2.9285964965820312,0.7729083895683289,1.5667884349822998,0.5991465449333191,0.26785600185394287,0.18502244353294373,0.707946240901947,2.6693356037139893,0.5715641379356384,0.4582814574241638,3.6771340370178223,0.5638524889945984,2.9872395992279053,0.5481679439544678,3.0210890769958496,0.6060527563095093,2.7422115802764893,0.6536796689033508,2.5329601764678955,0.5758975744247437,0.28333428502082825,0.19726777076721191,0.7283103466033936,2.918212413787842,0.4582814574241638
31,,19231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9972158074378967,0.012599085457623005,0.012599085457623005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.520365877844012e-05,19232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,19832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6473684310913086,2.5736050605773926,0.6345903873443604,2.319282293319702,0.6008169054985046,2.558464765548706,0.5780182480812073,2.9179019927978516,0.7609561681747437,1.5833611488342285,0.6038491725921631,0.2643713057041168,0.18404646217823029,0.7085109353065491,2.6436405181884766,0.5780182480812073,0.4645080864429474,3.5271835327148438,0.5676622986793518,2.9489004611968994,0.5627275109291077,2.9400691986083984,0.6050180792808533,2.7375686168670654,0.6479076743125916,2.4095444679260254,0.5798141956329346,0.28126925230026245,0.19460242986679077,0.7244922518730164,2.871798276901245,0.4645080864429474
32,,19832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9979313611984253,0.010419243015348911,0.010419243015348911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.1956973625912366e-05,19833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,20433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6631578803062439,2.617178440093994,0.6254876255989075,2.389240264892578,0.6045302748680115,2.563573122024536,0.5806757807731628,2.9336721897125244,0.7729083895683289,1.6080535650253296,0.6040233373641968,0.26421770453453064,0.1791420429944992,0.7096519470214844,2.67413592338562,0.5806757807731628,0.46699875593185425,3.5750157833099365,0.5644620656967163,2.987983226776123,0.5503518581390381,3.0174574851989746,0.6074753999710083,2.7826733589172363,0.630591630935669,2.562168598175049,0.5766507387161255,0.2846522331237793,0.19662196934223175,0.7115737795829773,2.925962209701538,0.46699875593185425
33,,20433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998529851436615,0.008399986661970615,0.008399986661970615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.8800628233940678e-05,20434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,21034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6421052813529968,2.589962959289551,0.631989598274231,2.366844892501831,0.6075009107589722,2.6079044342041016,0.5692862272262573,2.966693162918091,0.7410358786582947,1.7804208993911743,0.6001045107841492,0.26907798647880554,0.17683632671833038,0.7023053765296936,2.6957273483276367,0.5692862272262573,0.4582814574241638,3.5975449085235596,0.5659859776496887,3.016533136367798,0.5544770956039429,3.0684661865234375,0.6061820983886719,2.8074989318847656,0.6450216174125671,2.55536150932312,0.5777052640914917,0.2845492362976074,0.19366632401943207,0.7088549733161926,2.955543279647827,0.4582814574241638
34,,21034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998516857624054,0.00826181285083294,0.00826181285083294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.5750000000000023e-05,21035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,21635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6368421316146851,2.648509979248047,0.6310142874717712,2.4052178859710693,0.5985889434814453,2.648280143737793,0.5768792629241943,2.950549364089966,0.7569721341133118,1.7433034181594849,0.6014978885650635,0.270576536655426,0.17350013554096222,0.6870999336242676,2.7095043659210205,0.5768792629241943,0.4570361077785492,3.7136034965515137,0.5665955543518066,3.0248477458953857,0.5627275109291077,3.037454605102539,0.6064407825469971,2.7841033935546875,0.6378066539764404,2.537727117538452,0.5793120861053467,0.2860540747642517,0.18521183729171753,0.7021785974502563,2.9475886821746826,0.4570361077785492
35,,21635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987379908561707,0.0074026333168148994,0.0074026333168148994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.281995127819805e-05,21636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,22236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6368421316146851,2.664156436920166,0.6326397657394409,2.4193084239959717,0.6093575954437256,2.6090877056121826,0.5763098001480103,2.954319477081299,0.7609561681747437,1.7015687227249146,0.6042845845222473,0.27045243978500366,0.1675335019826889,0.6776204109191895,2.7056379318237305,0.5763098001480103,0.45579078793525696,3.8462398052215576,0.5729960203170776,3.0280280113220215,0.5636981129646301,3.048694133758545,0.6070874333381653,2.7965917587280273,0.6507936716079712,2.5571181774139404,0.5823751091957092,0.2847099006175995,0.18397466838359833,0.6906218528747559,2.962980270385742,0.45579078793525696
36,,22236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991283416748047,0.0058860257267951965,0.0058860257267951965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.0024756971379923e-05,22237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,22837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6473684310913086,2.577022075653076,0.6280884146690369,2.4222774505615234,0.6067582368850708,2.5859169960021973,0.5749810338020325,2.978708028793335,0.7649402618408203,1.667777419090271,0.6021945476531982,0.2705231308937073,0.16788625717163086,0.6899328231811523,2.7093095779418945,0.5749810338020325,0.4682440757751465,3.719270706176758,0.5678147077560425,3.0353329181671143,0.5600582361221313,3.0487895011901855,0.6117433905601501,2.8029472827911377,0.6421356201171875,2.53825306892395,0.5819231867790222,0.2854335308074951,0.183296337723732,0.6900590658187866,2.9609737396240234,0.4682440757751465
37,,22837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990372657775879,0.005488809198141098,0.005488809198141098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.7378034985236525e-05,22838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,23438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6473684310913086,2.5839102268218994,0.6248374581336975,2.458223342895508,0.610100269317627,2.6047425270080566,0.5761199593544006,3.002882242202759,0.7529880404472351,1.6952097415924072,0.6022816300392151,0.27211838960647583,0.16616526246070862,0.6829455494880676,2.734982967376709,0.5761199593544006,0.4607720971107483,3.7419562339782715,0.5609570145606995,3.065483570098877,0.5598155856132507,3.040630578994751,0.6076047420501709,2.845451593399048,0.6435786485671997,2.579606771469116,0.577655017375946,0.2888760566711426,0.18179871141910553,0.694202184677124,2.9884233474731445,0.4607720971107483
38,,23438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991413354873657,0.0050290548242628574,0.0050290548242628574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.4892679883236773e-05,23439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,24039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6526315808296204,2.649641752243042,0.636540949344635,2.409194231033325,0.6037876009941101,2.6417202949523926,0.5768792629241943,2.979926109313965,0.7569721341133118,1.6937960386276245,0.604458749294281,0.26905423402786255,0.16878114640712738,0.6844589710235596,2.720911979675293,0.5768792629241943,0.4620174467563629,3.880918025970459,0.5684242844581604,3.038470983505249,0.5576316714286804,3.1082894802093506,0.6076047420501709,2.8272881507873535,0.6479076743125916,2.560521125793457,0.5798644423484802,0.28657659888267517,0.18350638449192047,0.6880543828010559,2.9907524585723877,0.4620174467563629
39,,24039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992714524269104,0.00442176777869463,0.00442176777869463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.2580800065610601e-05,24040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,24640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6473684310913086,2.684701919555664,0.63686603307724,2.4322688579559326,0.6060156226158142,2.646813154220581,0.5785877108573914,3.0070583820343018,0.7649402618408203,1.7115830183029175,0.6059392094612122,0.26960068941116333,0.16612477600574493,0.6756762266159058,2.74190616607666,0.5785877108573914,0.46326276659965515,3.7893924713134766,0.5673575401306152,3.0555977821350098,0.5569036602973938,3.0780811309814453,0.6107087135314941,2.8321032524108887,0.6551226377487183,2.603550910949707,0.5808687210083008,0.2863696813583374,0.1798909306526184,0.6870197653770447,2.9907429218292236,0.46326276659965515
40,,24640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993234872817993,0.0042451838962733746,0.0042451838962733746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.0453658778440112e-05,24641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,25241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6421052813529968,2.717376232147217,0.6300390362739563,2.456451892852783,0.6056442856788635,2.662841558456421,0.577638566493988,3.036278009414673,0.7649402618408203,1.6865978240966797,0.6035008430480957,0.2726161479949951,0.16161991655826569,0.6682046055793762,2.7657673358917236,0.577638566493988,0.465753436088562,3.773754835128784,0.5693386197090149,3.079909324645996,0.5586022734642029,3.089524030685425,0.6078634262084961,2.861725091934204,0.6623376607894897,2.599017381668091,0.5812202095985413,0.2889915108680725,0.1757691651582718,0.6721267700195312,3.011897087097168,0.465753436088562
41,,25241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999518632888794,0.003563069738447666,0.003563069738447666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.52161924025692e-06,25242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,25842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6631578803062439,2.667985439300537,0.6293888092041016,2.464414358139038,0.6075009107589722,2.67158579826355,0.5782080292701721,2.994065523147583,0.7689242959022522,1.7226781845092773,0.6045458316802979,0.2712966203689575,0.16489282250404358,0.6705443859100342,2.751286029815674,0.5782080292701721,0.4620174467563629,3.790632486343384,0.5655288100242615,3.0817999839782715,0.5588449239730835,3.1033775806427,0.6118727326393127,2.845330238342285,0.649350643157959,2.6204514503479004,0.5808687210083008,0.28867876529693604,0.17679089307785034,0.6764246225357056,3.010573148727417,0.4620174467563629
42,,25842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995836615562439,0.0032972129993140697,0.0032972129993140697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.794094153483128e-06,25843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,26443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6421052813529968,2.6882219314575195,0.6323146820068359,2.4349985122680664,0.6082435846328735,2.6666643619537354,0.577069103717804,3.0180888175964355,0.7689242959022522,1.7098934650421143,0.6046329140663147,0.27146485447883606,0.1635553389787674,0.6671946048736572,2.7526051998138428,0.577069103717804,0.4645080864429474,3.792876720428467,0.5685766339302063,3.0593321323394775,0.5581169724464417,3.1142091751098633,0.6079927682876587,2.8684232234954834,0.6536796689033508,2.6164469718933105,0.5805171728134155,0.2885105013847351,0.17704728245735168,0.6777251362800598,3.013645648956299,0.4645080864429474
43,,26443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999531626701355,0.003070361912250519,0.003070361912250519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.279499846691265e-06,26444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,27044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6526315808296204,2.7047998905181885,0.635890781879425,2.4292757511138916,0.6104716062545776,2.6567270755767822,0.5785877108573914,3.0095267295837402,0.7768924236297607,1.7189056873321533,0.6071584224700928,0.2697102427482605,0.16507205367088318,0.6655486822128296,2.7455475330352783,0.5785877108573914,0.45952677726745605,3.830159902572632,0.5714721083641052,3.054819345474243,0.5598155856132507,3.1192798614501953,0.6129074096679688,2.850759267807007,0.6536796689033508,2.6238412857055664,0.5835300087928772,0.2873375415802002,0.1766715943813324,0.6704649925231934,3.008134365081787,0.45952677726745605
44,,27044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996487498283386,0.0029434976167976856,0.0029434976167976856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.98521527109754e-06,27045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,27645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6526315808296204,2.7104103565216064,0.6345903873443604,2.446056365966797,0.610100269317627,2.6555159091949463,0.5785877108573914,3.009564161300659,0.7649402618408203,1.746862530708313,0.6064617037773132,0.2709338068962097,0.1618378609418869,0.6658363938331604,2.750098466873169,0.5785877108573914,0.4645080864429474,3.774256467819214,0.5694910287857056,3.0599472522735596,0.5612715482711792,3.086075782775879,0.6101914048194885,2.8463828563690186,0.6464646458625793,2.6456034183502197,0.5820236206054688,0.2882496118545532,0.1747497022151947,0.6728555560112,3.0003015995025635,0.4645080864429474
45,,27645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997137784957886,0.0026392785366624594,0.0026392785366624594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.9175460510532266e-06,27646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,28246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6578947305679321,2.705205202102661,0.63686603307724,2.42743182182312,0.6067582368850708,2.6625845432281494,0.5783978700637817,3.0136990547180176,0.7649402618408203,1.7114126682281494,0.6062875390052795,0.2694450914859772,0.16475018858909607,0.6706606149673462,2.747540235519409,0.5783978700637817,0.46326276659965515,3.7652831077575684,0.5719292759895325,3.0497617721557617,0.560300886631012,3.0939724445343018,0.6096740961074829,2.863032579421997,0.6464646458625793,2.637528657913208,0.5823751091957092,0.28803929686546326,0.17560403048992157,0.6746081709861755,3.0035436153411865,0.46326276659965515
46,,28246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996356964111328,0.002759993076324463,0.002759993076324463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.081693763676619e-06,28247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,28847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6473684310913086,2.7137691974639893,0.631339430809021,2.4423365592956543,0.6123282313346863,2.6738641262054443,0.5795368552207947,3.0176641941070557,0.7649402618408203,1.7460511922836304,0.6064617037773132,0.27109721302986145,0.16240903735160828,0.6644613146781921,2.7573468685150146,0.5795368552207947,0.4620174467563629,3.747511148452759,0.5714721083641052,3.060368299484253,0.5590875744819641,3.098019599914551,0.6099327206611633,2.8685967922210693,0.6479076743125916,2.6068806648254395,0.5820738077163696,0.28808894753456116,0.1759594827890396,0.6761181950569153,3.0081214904785156,0.4620174467563629
47,,28847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996877312660217,0.0024492177180945873,0.0024492177180945873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.4817305972922728e-06,28848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,29448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6578947305679321,2.678016185760498,0.6329649090766907,2.4456071853637695,0.6097289323806763,2.669872760772705,0.5761199593544006,3.0186409950256348,0.7649402618408203,1.7076102495193481,0.6048070788383484,0.2726587653160095,0.16053791344165802,0.6663665771484375,2.756624460220337,0.5761199593544006,0.4582814574241638,3.798344135284424,0.5702529549598694,3.071133852005005,0.5617568492889404,3.1039326190948486,0.6120020747184753,2.865711212158203,0.6464646458625793,2.615093231201172,0.5828270316123962,0.28864648938179016,0.17597416043281555,0.6692376136779785,3.015061855316162,0.4582814574241638
48,,29448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997788071632385,0.0024040197022259235,0.0024040197022259235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.1205795121387022e-06,29449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
