epoch,lr-Adam,step,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-task-acc,train/train-task-loss,train/train-total-loss,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
23,,23063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9832298755645752,0.053016867488622665,0.053016867488622665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.247513383218356e-05,23064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,24024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.74210524559021,2.063016176223755,0.6651495695114136,2.1769402027130127,0.6487188935279846,2.322510242462158,0.5985193848609924,2.736203670501709,0.7689242959022522,1.6966381072998047,0.6342419385910034,0.2540026307106018,0.13701584935188293,0.6308242082595825,2.463660955429077,0.5985193848609924,0.5255292654037476,3.55349063873291,0.5957025289535522,2.785334587097168,0.5661247372627258,2.9779016971588135,0.6173046827316284,2.5831809043884277,0.6796537041664124,2.240934371948242,0.5980416536331177,0.2770567834377289,0.15861348807811737,0.6492185592651367,2.758852005004883,0.5255292654037476
24,,24024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9859880805015564,0.04416295886039734,0.04416295886039734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.909558479451306e-05,24025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,24985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75789475440979,1.7646607160568237,0.6752275824546814,2.140465497970581,0.6583735346794128,2.3303353786468506,0.6154138445854187,2.848548412322998,0.7609561681747437,1.712809443473816,0.6470434665679932,0.24841654300689697,0.13229462504386902,0.6044338941574097,2.5023410320281982,0.6154138445854187,0.540473222732544,3.340240716934204,0.6051508784294128,2.703709363937378,0.5780150294303894,2.9155545234680176,0.6452405452728271,2.414860963821411,0.663780689239502,2.257505416870117,0.6145116686820984,0.2642814517021179,0.1505393236875534,0.6558417081832886,2.6460976600646973,0.540473222732544
25,,24985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9865214824676514,0.04194841906428337,0.04194841906428337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.5674158931748854e-05,24986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,25946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.74210524559021,1.988512635231018,0.6810793280601501,2.153461217880249,0.6561455726623535,2.4413013458251953,0.6099088788032532,2.9646902084350586,0.8127490282058716,1.6682043075561523,0.6466080546379089,0.25571390986442566,0.1193402111530304,0.5688647627830505,2.583707094192505,0.6099088788032532,0.5267745852470398,3.5106775760650635,0.6045413017272949,2.8031749725341797,0.6027663350105286,2.830169200897217,0.6394205689430237,2.5378177165985107,0.6652236580848694,2.39784836769104,0.6167210936546326,0.2668198347091675,0.15044984221458435,0.6202905774116516,2.7199621200561523,0.5267745852470398
26,,25946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9886681437492371,0.03613748401403427,0.03613748401403427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.222752508677381e-05,25947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,26907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7526316046714783,2.0195538997650146,0.6849805116653442,2.1573143005371094,0.6732268929481506,2.455977201461792,0.6083902716636658,2.907282829284668,0.8007968068122864,1.5155407190322876,0.6508752107620239,0.24692997336387634,0.1291542500257492,0.5793223977088928,2.5604000091552734,0.6083902716636658,0.5330012440681458,3.370901584625244,0.6117037534713745,2.774991989135742,0.5913613438606262,2.906161069869995,0.6373512744903564,2.5307161808013916,0.6868686676025391,2.0879337787628174,0.61687171459198,0.26947999000549316,0.14114107191562653,0.6166473627090454,2.7074317932128906,0.5330012440681458
27,,26907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.98917555809021,0.03276662901043892,0.03276662901043892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8772474913226224e-05,26908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,27868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7263157963752747,1.997052550315857,0.6872561573982239,2.148106575012207,0.6624582409858704,2.4346907138824463,0.6108580231666565,2.788115978240967,0.7848605513572693,1.6912362575531006,0.6493076682090759,0.25212857127189636,0.11788802593946457,0.5708902478218079,2.502422571182251,0.6108580231666565,0.5330012440681458,3.944920539855957,0.6013410687446594,2.833071231842041,0.6049502491950989,2.7880539894104004,0.6464045643806458,2.4551281929016113,0.6666666865348816,2.259884834289551,0.619131326675415,0.26801612973213196,0.1376817375421524,0.6164416670799255,2.701728343963623,0.5330012440681458
28,,27868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9906977415084839,0.02796546183526516,0.02796546183526516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.532584106825117e-05,27869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,28829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7263157963752747,2.250133991241455,0.6866059899330139,2.0809326171875,0.6635722517967224,2.522008180618286,0.6324980854988098,2.7037250995635986,0.7928286790847778,1.3025944232940674,0.6594095826148987,0.24457578361034393,0.12056092172861099,0.5513637065887451,2.458381175994873,0.6324980854988098,0.528019905090332,3.5897834300994873,0.6071319580078125,2.8006317615509033,0.5986410975456238,2.9672975540161133,0.6518365144729614,2.445775032043457,0.7200577259063721,2.0600407123565674,0.623499870300293,0.2660331726074219,0.1401456892490387,0.5971258878707886,2.703334331512451,0.528019905090332
29,,28829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9922589659690857,0.023852527141571045,0.023852527141571045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.190441520548696e-05,28830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,29790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7157894968986511,1.9534190893173218,0.6872561573982239,2.2927498817443848,0.6828815340995789,2.5506784915924072,0.6209187507629395,2.94734525680542,0.7768924236297607,1.5689281225204468,0.6583645343780518,0.24776796996593475,0.11739825457334518,0.5363962054252625,2.639010190963745,0.6209187507629395,0.5367372632026672,3.7532453536987305,0.6113989353179932,2.9140305519104004,0.6098034381866455,2.8937370777130127,0.6445938944816589,2.6037204265594482,0.7157287001609802,2.1090104579925537,0.6246045827865601,0.26768001914024353,0.13289079070091248,0.5880031585693359,2.795248508453369,0.5367372632026672
30,,29790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9935079216957092,0.020133359357714653,0.020133359357714653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.852486616781645e-05,29791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,30751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.74210524559021,2.01762056350708,0.6888816356658936,2.2164056301116943,0.6825101971626282,2.5865416526794434,0.6250948905944824,2.9508187770843506,0.824701189994812,1.4177522659301758,0.6621091961860657,0.24742411077022552,0.10899002850055695,0.5226742029190063,2.6260643005371094,0.6250948905944824,0.5529265403747559,3.2691237926483154,0.6196281909942627,2.9201769828796387,0.603736937046051,3.0979912281036377,0.6440765857696533,2.6353800296783447,0.7243867516517639,2.0948915481567383,0.6268139481544495,0.2706155776977539,0.12901437282562256,0.5504047870635986,2.831519842147827,0.5529265403747559
31,,30751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9948869943618774,0.015900621190667152,0.015900621190667152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.520365877844012e-05,30752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,31712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.74210524559021,2.216231346130371,0.6901820302009583,2.409637689590454,0.6813961863517761,2.6443796157836914,0.6207289099693298,3.219667434692383,0.8127490282058716,1.5186729431152344,0.6599320769309998,0.25811681151390076,0.09647585451602936,0.4809659421443939,2.821460247039795,0.6207289099693298,0.5392279028892517,3.7257792949676514,0.6121609210968018,3.0785105228424072,0.6034942865371704,3.167050838470459,0.6429125666618347,2.8037161827087402,0.7157287001609802,2.160184144973755,0.6229977607727051,0.2783617377281189,0.11686835438013077,0.5296385288238525,2.983978271484375,0.5392279028892517
32,,31712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9954334497451782,0.014232627116143703,0.014232627116143703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.1956973625912366e-05,31713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,32673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75789475440979,2.065979242324829,0.6927828192710876,2.391049861907959,0.6784255504608154,2.62899112701416,0.6269931793212891,3.2630040645599365,0.8007968068122864,1.8601977825164795,0.6628059148788452,0.25509998202323914,0.10113980621099472,0.469135582447052,2.8412158489227295,0.6269931793212891,0.5267745852470398,3.8252952098846436,0.6153611540794373,3.110325574874878,0.6003397107124329,3.2727086544036865,0.64808589220047,2.8822360038757324,0.6839826703071594,2.220062732696533,0.6238011717796326,0.2799704372882843,0.11609619110822678,0.5126237869262695,3.053170680999756,0.5267745852470398
33,,32673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9959278106689453,0.012610978446900845,0.012610978446900845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.8800628233940678e-05,32674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,33634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7526316046714783,2.220637321472168,0.6762028336524963,2.465247631072998,0.6839955449104309,2.637495517730713,0.630599856376648,3.195490598678589,0.8087649345397949,1.845323085784912,0.6614125370979309,0.25467032194137573,0.10196734964847565,0.47328290343284607,2.831547975540161,0.630599856376648,0.5479452013969421,3.7022902965545654,0.61490398645401,3.070587635040283,0.6105314493179321,3.0950958728790283,0.6567511558532715,2.7609639167785645,0.701298713684082,2.2280712127685547,0.630579948425293,0.27373993396759033,0.11232194304466248,0.5213656425476074,2.9514541625976562,0.5479452013969421
34,,33634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9960318803787231,0.01193014346063137,0.01193014346063137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.5750000000000023e-05,33635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,34595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7263157963752747,2.430776596069336,0.677503228187561,2.538215160369873,0.673969566822052,2.7564337253570557,0.6309794783592224,3.227433204650879,0.8007968068122864,1.7085055112838745,0.6589741110801697,0.26244837045669556,0.09781937301158905,0.4493674635887146,2.892627239227295,0.6309794783592224,0.5330012440681458,4.080105781555176,0.6179518699645996,3.0444350242614746,0.6032516360282898,3.301814079284668,0.6550698280334473,2.742583751678467,0.7027416825294495,2.3435866832733154,0.6288225054740906,0.2763324975967407,0.11549738794565201,0.5111267566680908,2.9978232383728027,0.5330012440681458
35,,34595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9970987439155579,0.009020286612212658,0.009020286612212658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.281995127819805e-05,34596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,35556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.74210524559021,2.482404947280884,0.6882314682006836,2.5874037742614746,0.6758261919021606,2.791624069213867,0.6321184635162354,3.355231523513794,0.7848605513572693,2.082141637802124,0.6627187728881836,0.2605622112751007,0.08884263783693314,0.44605231285095215,2.9790143966674805,0.6321184635162354,0.5330012440681458,4.2450714111328125,0.6222188472747803,3.1615805625915527,0.6085901260375977,3.2459118366241455,0.6540351510047913,2.875192642211914,0.7085137367248535,2.492302894592285,0.6311825513839722,0.2775006592273712,0.10298041999340057,0.49843791127204895,3.088374614715576,0.5330012440681458
36,,35556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9981915950775146,0.0061887772753834724,0.0061887772753834724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.0024756971379923e-05,35557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,36517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7526316046714783,2.476724863052368,0.6895318627357483,2.578221559524536,0.6683995723724365,2.86987566947937,0.6281321048736572,3.3927130699157715,0.7928286790847778,1.8762211799621582,0.6598449945449829,0.26294898986816406,0.08922483026981354,0.4447753429412842,3.0046908855438232,0.6281321048736572,0.5305106043815613,4.56539249420166,0.6228284239768982,3.190497398376465,0.6022809743881226,3.4088010787963867,0.650543212890625,2.915090560913086,0.7027416825294495,2.513049602508545,0.6284207701683044,0.2805369198322296,0.10558655858039856,0.4878254234790802,3.1604318618774414,0.5305106043815613
37,,36517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9982436299324036,0.005824066698551178,0.005824066698551178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.7378034985236525e-05,36518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,37478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7631579041481018,2.304842948913574,0.695383608341217,2.5112533569335938,0.6717415452003479,2.8278255462646484,0.6239559650421143,3.3077588081359863,0.7848605513572693,2.036365032196045,0.6602804064750671,0.2620028555393219,0.09063590317964554,0.4423300623893738,2.9389889240264893,0.6239559650421143,0.5466998815536499,3.926361083984375,0.6199329495429993,3.262531042098999,0.6008250713348389,3.2860641479492188,0.6541644930839539,2.8657162189483643,0.7041847109794617,2.7290287017822266,0.6292744278907776,0.2793121933937073,0.10888225585222244,0.48537006974220276,3.1212363243103027,0.5466998815536499
38,,37478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985558986663818,0.004817027132958174,0.004817027132958174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.4892679883236773e-05,37479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,38439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75789475440979,2.4116129875183105,0.6921326518058777,2.588252305984497,0.6743409037590027,2.837083339691162,0.632877767086029,3.3535239696502686,0.788844645023346,1.893441081047058,0.6641121506690979,0.26062479615211487,0.086790069937706,0.42980626225471497,2.986833333969116,0.632877767086029,0.5392279028892517,4.094395637512207,0.6231331825256348,3.2233736515045166,0.6017956733703613,3.2970128059387207,0.6586911678314209,2.84515118598938,0.7128427028656006,2.528353452682495,0.6322872042655945,0.27962198853492737,0.10113625228404999,0.48182931542396545,3.102545738220215,0.5392279028892517
39,,38439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989201426506042,0.0038259958382695913,0.0038259958382695913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.2580800065610601e-05,38440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,39400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7631579041481018,2.4476585388183594,0.6970090866088867,2.578799247741699,0.6687709093093872,2.8917222023010254,0.6287015676498413,3.4310600757598877,0.8087649345397949,1.9308960437774658,0.6627187728881836,0.2635965347290039,0.08300217986106873,0.4291452169418335,3.033036231994629,0.6287015676498413,0.5417185425758362,4.4548258781433105,0.6278573870658875,3.2431092262268066,0.6073768734931946,3.28890323638916,0.6572685241699219,2.919037103652954,0.7142857313156128,2.6073148250579834,0.6345970630645752,0.2771906554698944,0.10407589375972748,0.48118701577186584,3.1532163619995117,0.5417185425758362
40,,39400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988941550254822,0.0036487507168203592,0.0036487507168203592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.0453658778440112e-05,39401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,40361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7473683953285217,2.4786267280578613,0.6989597082138062,2.5869626998901367,0.6709988713264465,2.8904058933258057,0.6304100155830383,3.4315803050994873,0.8007968068122864,1.9523221254348755,0.6641121506690979,0.26223132014274597,0.08372336626052856,0.42907845973968506,3.037212610244751,0.6304100155830383,0.5367372632026672,4.22642183303833,0.6252666711807251,3.2684247493743896,0.6105314493179321,3.300215005874634,0.6595965027809143,2.8714559078216553,0.7171717286109924,2.5570173263549805,0.6351996064186096,0.2785795331001282,0.09889178723096848,0.4716562330722809,3.134493112564087,0.5367372632026672
41,,40361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991673231124878,0.002958509139716625,0.002958509139716625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.52161924025692e-06,40362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,41322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.74210524559021,2.5352680683135986,0.7041612267494202,2.6011595726013184,0.6713702082633972,2.9565980434417725,0.6304100155830383,3.46440052986145,0.8087649345397949,1.9794764518737793,0.6656796932220459,0.2626025676727295,0.08312966674566269,0.41499966382980347,3.073467493057251,0.6304100155830383,0.5392279028892517,4.429628372192383,0.6286193132400513,3.2841577529907227,0.6044649481773376,3.4099156856536865,0.6614071130752563,2.9179768562316895,0.709956705570221,2.693742275238037,0.635601282119751,0.2798008322715759,0.09867735952138901,0.45977896451950073,3.193324327468872,0.5392279028892517
42,,41322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994275569915771,0.0019056141609326005,0.0019056141609326005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.794094153483128e-06,41323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,42283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7526316046714783,2.5055735111236572,0.6996098756790161,2.6241111755371094,0.6776828765869141,2.936744213104248,0.6362946033477783,3.434999704360962,0.8087649345397949,2.0584826469421387,0.6688147783279419,0.2588743567466736,0.08272942900657654,0.4181407392024994,3.0609209537506104,0.6362946033477783,0.5479452013969421,4.483100891113281,0.6246570944786072,3.336282730102539,0.606648862361908,3.4153318405151367,0.6598551273345947,2.9276349544525146,0.7128427028656006,2.6756653785705566,0.6345970630645752,0.28075847029685974,0.0961998775601387,0.4606402814388275,3.2168140411376953,0.5479452013969421
43,,42283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999544620513916,0.0015942270401865244,0.0015942270401865244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.279499846691265e-06,42284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,43244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7526316046714783,2.5056650638580322,0.7005851864814758,2.6360743045806885,0.6743409037590027,2.9214441776275635,0.6343963742256165,3.489304780960083,0.7968127727508545,2.052222490310669,0.667160153388977,0.26129138469696045,0.0777294933795929,0.4214060604572296,3.0815000534057617,0.6343963742256165,0.5442092418670654,4.355607509613037,0.6296860575675964,3.318852186203003,0.6148992776870728,3.407827377319336,0.6621831059455872,2.9273903369903564,0.7186146974563599,2.604414224624634,0.6389154195785522,0.2776311933994293,0.09745895117521286,0.4587622880935669,3.201751232147217,0.5442092418670654
44,,43244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999544620513916,0.0014718942111358047,0.0014718942111358047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.98521527109754e-06,43245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,44205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7315789461135864,2.5368893146514893,0.7064369320869446,2.641740560531616,0.6810249090194702,2.9456186294555664,0.6347759962081909,3.460836887359619,0.804780900478363,1.9665290117263794,0.670295238494873,0.2593066692352295,0.08037807792425156,0.40954646468162537,3.075871229171753,0.6347759962081909,0.5504358410835266,4.348068714141846,0.6309052109718323,3.322781801223755,0.6110167503356934,3.4391844272613525,0.6608898043632507,2.923337697982788,0.7272727489471436,2.554471254348755,0.638563871383667,0.2776951193809509,0.0949043557047844,0.4575790464878082,3.205972194671631,0.5504358410835266
45,,44205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999544620513916,0.0014154812088236213,0.0014154812088236213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.9175460510532266e-06,44206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,45166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7526316046714783,2.5179874897003174,0.7074122428894043,2.629795551300049,0.6806535720825195,2.9210312366485596,0.6321184635162354,3.4937167167663574,0.804780900478363,1.9998010396957397,0.6695985198020935,0.259494811296463,0.07866159826517105,0.4113076329231262,3.0823111534118652,0.6321184635162354,0.5466998815536499,4.374813556671143,0.6313623785972595,3.3258116245269775,0.6148992776870728,3.376214027404785,0.6641231179237366,2.9328086376190186,0.7272727489471436,2.5630810260772705,0.6406226754188538,0.2772134244441986,0.09466373175382614,0.4522290825843811,3.19903564453125,0.5466998815536499
46,,45166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996877312660217,0.001088439952582121,0.001088439952582121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.081693763676619e-06,45167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,46127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7368420958518982,2.580869674682617,0.7077373266220093,2.6356089115142822,0.6787968873977661,2.9293251037597656,0.6324980854988098,3.484300374984741,0.804780900478363,1.985202431678772,0.6691631078720093,0.26058924198150635,0.07789796590805054,0.40963929891586304,3.083199977874756,0.6324980854988098,0.5417185425758362,4.425296783447266,0.6301432251930237,3.3476457595825195,0.6107740998268127,3.424952268600464,0.6611484885215759,2.9683830738067627,0.7258297204971313,2.558837652206421,0.6379613280296326,0.2794758379459381,0.09110762178897858,0.45361337065696716,3.232041120529175,0.5417185425758362
47,,46127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997007846832275,0.0009850254282355309,0.0009850254282355309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.4817305972922728e-06,46128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,47088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7473683953285217,2.5272281169891357,0.7009102702140808,2.63938045501709,0.6784255504608154,2.926910161972046,0.6307896971702576,3.4894046783447266,0.8007968068122864,1.9686297178268433,0.6665505766868591,0.26302310824394226,0.07492310553789139,0.4150935709476471,3.0849416255950928,0.6307896971702576,0.5392279028892517,4.393516540527344,0.6290764808654785,3.344499349594116,0.6141713261604309,3.438082695007324,0.6605018377304077,2.9699652194976807,0.7301587462425232,2.568807601928711,0.63811194896698,0.2791534662246704,0.09243787825107574,0.454258531332016,3.2333896160125732,0.5392279028892517
48,,47088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997007846832275,0.0009833384538069367,0.0009833384538069367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.1205795121387022e-06,47089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
