epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
8,,,,8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6935470104217529,0.34736841917037964,0.5702210664749146,0.5859636068344116,0.8667426109313965,0.0,0.9778803586959839,0.42105263471603394,1.0,0.9806906580924988,0.995823860168457,0.7410358786582947,0.699999988079071,1.1885262727737427,0.6274382472038269,1.3859323263168335,0.49053099751472473,2.09324312210083,0.5742217302322388,1.7186222076416016,0.7490040063858032,1.004737377166748,0.5748497843742371,0.13107463717460632,0.6170055866241455,1.511303424835205,1.6953914165496826,0.49053099751472473,0.6225458383560181,0.11830635368824005,0.4998476207256317,0.587478756904602,0.8538541197776794,0.0,0.9620888829231262,0.5466998815536499,1.0,0.987866997718811,0.967925488948822,0.8715728521347046,0.4682440757751465,2.03114914894104,0.5557757019996643,1.6953963041305542,0.4494054913520813,2.367382049560547,0.6050180792808533,1.5687479972839355,0.6709956526756287,1.270192265510559,0.5534019470214844,0.14994193613529205,0.6355285048484802,1.4848911762237549,1.7842234373092651,0.4494054913520813
8,,,,8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.606400728225708,0.07662592828273773,0.4859422445297241,0.4260143041610718,0.8242378830909729,0.008125127293169498,0.0,0.8509539365768433,0.9838297963142395,0.7021351456642151,0.9962756633758545,0.9853507280349731,0.9927076697349548,0.9165820479393005,0.0026455025654286146,0.03002355247735977,0.7558383345603943,0.8649352788925171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,8649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6987720727920532,0.35789474844932556,0.6105331778526306,0.5933902859687805,0.8504176139831543,0.0,0.9709135293960571,0.4421052634716034,1.0,0.9636093378067017,0.99411541223526,0.6254979968070984,0.7052631378173828,1.191744327545166,0.6284134984016418,1.4416481256484985,0.5053843259811401,2.1630728244781494,0.5702353715896606,1.7577131986618042,0.7490040063858032,1.0485706329345703,0.5768527388572693,0.14551468193531036,0.5699023604393005,1.420419454574585,1.744940996170044,0.5053843259811401,0.6277680397033691,0.12702366709709167,0.5335263609886169,0.5913613438606262,0.8357475399971008,0.0,0.9591764807701111,0.5865504145622253,1.0,0.9769473671913147,0.965468168258667,0.8340548276901245,0.46326276659965515,1.9928088188171387,0.5626333355903625,1.7609270811080933,0.4367871880531311,2.5321831703186035,0.6035954356193542,1.6060914993286133,0.6782106757164001,1.3003549575805664,0.552548348903656,0.1667327582836151,0.587577760219574,1.3842650651931763,1.8537380695343018,0.4367871880531311
9,,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6142591238021851,0.09235145151615143,0.495532363653183,0.44024932384490967,0.8278521299362183,0.007312614470720291,0.0,0.8346348404884338,0.984713077545166,0.7195954322814941,0.996633768081665,0.9858835339546204,0.9930922389030457,0.9226081371307373,0.0023809524718672037,0.028420593589544296,0.7750282883644104,0.79249507188797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,9610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7012104988098145,0.34736841917037964,0.6076073050498962,0.5785369277000427,0.8654138445854187,0.0,0.972568154335022,0.5,1.0,0.964352011680603,0.9952543377876282,0.6254979968070984,0.7210526466369629,1.2488664388656616,0.6290637254714966,1.4558618068695068,0.5061269998550415,2.143813371658325,0.567008376121521,1.8162922859191895,0.7250996232032776,1.1187883615493774,0.575459361076355,0.15339866280555725,0.5474180579185486,1.3800818920135498,1.7744038105010986,0.5061269998550415,0.6318352818489075,0.12328767031431198,0.5353550910949707,0.5806843042373657,0.8507501482963562,0.0,0.9622897505760193,0.6488169431686401,1.0,0.9776753187179565,0.9671494960784912,0.8282828330993652,0.4719800651073456,2.0380825996398926,0.5644620656967163,1.767777442932129,0.44406697154045105,2.484356164932251,0.6026901006698608,1.6497406959533691,0.6522366404533386,1.4010642766952515,0.5537534356117249,0.16916611790657043,0.573754072189331,1.3672045469284058,1.8685097694396973,0.44406697154045105
10,,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.621002197265625,0.10487300157546997,0.5036605596542358,0.45264139771461487,0.8309659361839294,0.006647831294685602,0.0,0.8247159719467163,0.9854723811149597,0.734398365020752,0.9969311356544495,0.9863909482955933,0.9934147596359253,0.9277602434158325,0.0021645021624863148,0.026856940239667892,0.7969503998756409,0.7198660969734192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,10571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7076547741889954,0.34736841917037964,0.6612483859062195,0.6052729487419128,0.8344722986221313,0.0,0.9692589044570923,0.5,1.0,0.9524693489074707,0.9943052530288696,0.6215139627456665,0.6947368383407593,1.264620304107666,0.6384915709495544,1.4613226652145386,0.503156304359436,2.2410027980804443,0.5664388537406921,1.8621714115142822,0.7410358786582947,1.082030177116394,0.5769398212432861,0.16356517374515533,0.5213490128517151,1.3120895624160767,1.8181400299072266,0.503156304359436,0.6383630633354187,0.12328767031431198,0.5850350260734558,0.5962145328521729,0.8171236515045166,0.0,0.9607331156730652,0.6488169431686401,1.0,0.9725794792175293,0.9658561944961548,0.8282828330993652,0.465753436088562,2.076160192489624,0.5617190003395081,1.7952457666397095,0.4372725188732147,2.62294340133667,0.6016554832458496,1.7120221853256226,0.6738816499710083,1.4113348722457886,0.5515440702438354,0.1806357502937317,0.5532963871955872,1.2968246936798096,1.9322830438613892,0.4372725188732147
11,,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6271147131919861,0.11730930954217911,0.5111730694770813,0.46382448077201843,0.8336756229400635,0.00609384523704648,0.0,0.8126906156539917,0.9861062169075012,0.747576892375946,0.9971789121627808,0.9867857098579407,0.9936714768409729,0.9318504929542542,0.0019841270986944437,0.025545325130224228,0.8139156699180603,0.6537875533103943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,11532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7139249444007874,0.3526315689086914,0.654421329498291,0.6342369318008423,0.8371298313140869,0.0,0.9695201516151428,0.5157894492149353,1.0,0.9502413868904114,0.9952543377876282,0.6254979968070984,0.6684210300445557,1.289028286933899,0.635890781879425,1.516301155090332,0.5206089615821838,2.238621711730957,0.5764996409416199,1.844777226448059,0.7450199127197266,1.0658599138259888,0.5846033096313477,0.16469594836235046,0.49711665511131287,1.2830257415771484,1.823838233947754,0.5206089615821838,0.6447903513908386,0.12328767031431198,0.5833587050437927,0.6199951171875,0.8224262595176697,0.0,0.9609339833259583,0.6513075828552246,1.0,0.9703955054283142,0.9672788381576538,0.8282828330993652,0.4682440757751465,2.1198670864105225,0.564157247543335,1.8712691068649292,0.4430963397026062,2.639688014984131,0.6045007705688477,1.7059683799743652,0.6839826703071594,1.3902870416641235,0.5551092028617859,0.18903981149196625,0.5125519037246704,1.257651448249817,1.9594988822937012,0.4430963397026062
12,,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6326070427894592,0.12778371572494507,0.5180286765098572,0.47409045696258545,0.8359662294387817,0.005625087767839432,0.0,0.8038412928581238,0.9866775870323181,0.7600894570350647,0.9973702430725098,0.9871370196342468,0.9939064383506775,0.9352177381515503,0.005494505632668734,0.024175278842449188,0.8303735256195068,0.59767085313797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,12493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7154054045677185,0.36315789818763733,0.6459687948226929,0.6011882424354553,0.861807107925415,0.0,0.972568154335022,0.5157894492149353,1.0,0.9613813757896423,0.9963933229446411,0.6215139627456665,0.6894736886024475,1.3381577730178833,0.631989598274231,1.5586670637130737,0.5180096626281738,2.293147087097168,0.5744115710258484,1.9024608135223389,0.7529880404472351,1.0572586059570312,0.5825132727622986,0.17339947819709778,0.4781382083892822,1.24609375,1.8762097358703613,0.5180096626281738,0.6419281959533691,0.12577833235263824,0.5728436708450317,0.5848095417022705,0.8424728512763977,0.0,0.9623399376869202,0.6537982821464539,1.0,0.974520742893219,0.968960165977478,0.822510838508606,0.48692402243614197,2.2385199069976807,0.564157247543335,1.8980599641799927,0.4489201605319977,2.6618845462799072,0.5937661528587341,1.7583659887313843,0.6767676472663879,1.4766184091567993,0.5526487827301025,0.19444915652275085,0.498892217874527,1.2350318431854248,2.001014471054077,0.4489201605319977
13,,,,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6375090479850769,0.13649088144302368,0.5245043039321899,0.4828297197818756,0.8380383253097534,0.005266823340207338,0.0,0.7975992560386658,0.9871785044670105,0.7707693576812744,0.9975478649139404,0.9874541759490967,0.9941036701202393,0.9384521842002869,0.006802720949053764,0.023247819393873215,0.846558153629303,0.5402315855026245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,13454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7170600295066833,0.36315789818763733,0.6111833453178406,0.6386929154396057,0.8665527701377869,0.0,0.9782286882400513,0.5157894492149353,1.0,0.9855180382728577,0.9963933229446411,0.6215139627456665,0.6894736886024475,1.3843048810958862,0.6329649090766907,1.5840468406677246,0.5053843259811401,2.387489080429077,0.5766894221305847,1.937533974647522,0.7569721341133118,1.1411656141281128,0.5809457302093506,0.18201224505901337,0.45026320219039917,1.2078232765197754,1.9240647554397583,0.5053843259811401,0.6421290636062622,0.12702366709709167,0.5449557900428772,0.6170832514762878,0.8491981625556946,0.0014430014416575432,0.9666081070899963,0.6537982821464539,1.0,0.9922348856925964,0.969994843006134,0.8282828330993652,0.44831880927085876,2.3304882049560547,0.5690338015556335,1.9409018754959106,0.43800050020217896,2.7692677974700928,0.6007501482963562,1.7765944004058838,0.6551226377487183,1.6090188026428223,0.5523976683616638,0.20288802683353424,0.47688233852386475,1.1895288228988647,2.052823305130005,0.43800050020217896
14,,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.642041027545929,0.14483775198459625,0.5305488109588623,0.491100013256073,0.8397977948188782,0.005159455817192793,0.0,0.787906289100647,0.9876169562339783,0.7801095843315125,0.9976954460144043,0.9877365231513977,0.9942919015884399,0.9409709572792053,0.009523809887468815,0.021996457129716873,0.8599716424942017,0.49159547686576843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,14415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7197596430778503,0.35789474844932556,0.672626793384552,0.6171556115150452,0.8477600812911987,0.0,0.9784899353981018,0.5157894492149353,1.0,0.987746000289917,0.995823860168457,0.6215139627456665,0.678947389125824,1.3870022296905518,0.6254876255989075,1.6644617319107056,0.5109543204307556,2.4581000804901123,0.5613135695457458,2.0352156162261963,0.7410358786582947,1.1281578540802002,0.5725855827331543,0.1958063393831253,0.4284439980983734,1.1652508974075317,2.006725549697876,0.5109543204307556,0.6514185070991516,0.12453299760818481,0.5976836085319519,0.608347475528717,0.8331608772277832,0.0028860028833150864,0.9661059379577637,0.6525529026985168,1.0,0.9929628968238831,0.9677961468696594,0.8354978561401367,0.4545454680919647,2.3633391857147217,0.5574520230293274,2.0397536754608154,0.4455229341983795,2.840559720993042,0.5981634855270386,1.874208688735962,0.6709956526756287,1.5049644708633423,0.5499372482299805,0.2136598825454712,0.4535384476184845,1.1433765888214111,2.1358048915863037,0.4455229341983795
15,,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6460496187210083,0.152141273021698,0.5357602834701538,0.4987015128135681,0.8412978053092957,0.0049512493424117565,0.0,0.7828819155693054,0.9880257844924927,0.7891908884048462,0.9978365302085876,0.9880186915397644,0.99444580078125,0.9432510733604431,0.008928571827709675,0.021608121693134308,0.8733720779418945,0.4436805248260498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,15376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7152312397956848,0.35789474844932556,0.6456437110900879,0.5889343023300171,0.867691695690155,0.007968127727508545,0.9791865944862366,0.5157894492149353,1.0,0.9896026849746704,0.9963933229446411,0.6215139627456665,0.6947368383407593,1.465682029724121,0.6323146820068359,1.7055245637893677,0.5064983367919922,2.594835042953491,0.5764996409416199,2.030820369720459,0.7450199127197266,1.1578744649887085,0.5807715654373169,0.20350372791290283,0.39443936944007874,1.0990493297576904,2.050563335418701,0.5064983367919922,0.6467486619949341,0.12577833235263824,0.5896068215370178,0.5641834735870361,0.8512674570083618,0.0043290043249726295,0.9666081070899963,0.6575342416763306,1.0,0.9934481978416443,0.968960165977478,0.8282828330993652,0.47073474526405334,2.320244073867798,0.5637000799179077,2.0631141662597656,0.44188302755355835,2.9857330322265625,0.6054061055183411,1.8526686429977417,0.6507936716079712,1.599100112915039,0.5540044903755188,0.22498100996017456,0.4069055914878845,1.0851329565048218,2.1666419506073,0.44188302755355835
16,,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6497480869293213,0.15895739197731018,0.5407091975212097,0.5054284930229187,0.8427227735519409,0.0051259989850223064,0.0,0.7768751382827759,0.988390326499939,0.7973153591156006,0.9979609847068787,0.9882412552833557,0.9945799112319946,0.9455855488777161,0.011204482056200504,0.02083054929971695,0.8836631178855896,0.4063699245452881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,16337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7187145948410034,0.3526315689086914,0.6384915709495544,0.6093575954437256,0.8692103028297424,0.007968127727508545,0.9763998985290527,0.5157894492149353,1.0,0.9762346744537354,0.9971526265144348,0.6215139627456665,0.6947368383407593,1.490707278251648,0.6323146820068359,1.718308448791504,0.5161529779434204,2.5282299518585205,0.5708048343658447,2.114546060562134,0.7450199127197266,1.2281248569488525,0.5804232358932495,0.2069772630929947,0.38264200091362,1.082719087600708,2.078427314758301,0.5161529779434204,0.6463469862937927,0.12577833235263824,0.5783298015594482,0.5879640579223633,0.84699946641922,0.005772005766630173,0.9656038284301758,0.6575342416763306,1.0,0.9844697713851929,0.9705121517181396,0.8354978561401367,0.4682440757751465,2.4058680534362793,0.5617190003395081,2.0950558185577393,0.4447949528694153,2.9098353385925293,0.5979048013687134,1.9249508380889893,0.6738816499710083,1.6303582191467285,0.5517449378967285,0.22518879175186157,0.40502628684043884,1.0840808153152466,2.1941885948181152,0.4447949528694153
17,,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6530132293701172,0.16498103737831116,0.5451956987380981,0.5113394856452942,0.8439111709594727,0.005552169866859913,0.0,0.7729969024658203,0.9887223839759827,0.804923415184021,0.9980716109275818,0.9884671568870544,0.9946975111961365,0.9473897814750671,0.013227513059973717,0.02087402530014515,0.8981824517250061,0.36032721400260925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,17298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.719933807849884,0.35789474844932556,0.6300390362739563,0.6182695627212524,0.8720577359199524,0.007968127727508545,0.9732648134231567,0.5157894492149353,1.0,0.964352011680603,0.9963933229446411,0.6215139627456665,0.7157894968986511,1.4563623666763306,0.6277633309364319,1.7341675758361816,0.5146676301956177,2.6337921619415283,0.5692862272262573,2.1348977088928223,0.7131474018096924,1.2151992321014404,0.5778107047080994,0.21482786536216736,0.37194785475730896,1.0396243333816528,2.116314649581909,0.5146676301956177,0.6494601964950562,0.12702366709709167,0.5665955543518066,0.6090754866600037,0.8533368110656738,0.008658008649945259,0.9630931615829468,0.6587795615196228,1.0,0.9759767055511475,0.9684428572654724,0.8354978561401367,0.48692402243614197,2.3284566402435303,0.5640048980712891,2.1464970111846924,0.4413977265357971,3.054288625717163,0.5988101363182068,1.9483057260513306,0.6753246784210205,1.6481746435165405,0.5529500246047974,0.23196592926979065,0.4008300304412842,1.028359293937683,2.2475404739379883,0.4413977265357971
18,,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6560455560684204,0.17007119953632355,0.5494558215141296,0.5167020559310913,0.8450470566749573,0.005933480802923441,0.0,0.767453670501709,0.9890235066413879,0.8117639422416687,0.9981655478477478,0.9887017607688904,0.9947936534881592,0.9491003751754761,0.013784460723400116,0.01933828741312027,0.9053250551223755,0.32968568801879883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,18259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7235043048858643,0.34736841917037964,0.6479193568229675,0.6268102526664734,0.8652240037918091,0.011952191591262817,0.975267767906189,0.5157894492149353,1.0,0.9721500277519226,0.9967729449272156,0.6215139627456665,0.7210526466369629,1.4854586124420166,0.6277633309364319,1.7621172666549683,0.5261789560317993,2.5802531242370605,0.5753606557846069,2.2123382091522217,0.7529880404472351,1.2179031372070312,0.5842549800872803,0.2186826467514038,0.3422190845012665,0.9993023872375488,2.1473419666290283,0.5261789560317993,0.6503138542175293,0.12577833235263824,0.5765010714530945,0.6098034381866455,0.8467408418655396,0.010101010091602802,0.9641476273536682,0.6575342416763306,1.0,0.9808298945426941,0.9692188501358032,0.8297258019447327,0.465753436088562,2.4506068229675293,0.568729043006897,2.201139450073242,0.4634797275066376,2.9746015071868896,0.600491464138031,2.008314371109009,0.6709956526756287,1.6860097646713257,0.558724582195282,0.23713451623916626,0.36693334579467773,0.9914246201515198,2.278506278991699,0.4634797275066376
19,,,,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6590719819068909,0.1747787594795227,0.5534210801124573,0.5224072337150574,0.8461784720420837,0.006550883408635855,0.0,0.7602738738059998,0.9893167018890381,0.8186156749725342,0.9982501268386841,0.9888707995414734,0.9949074983596802,0.950822651386261,0.01666666753590107,0.01836734637618065,0.9144712090492249,0.30042099952697754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,19220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
