epoch,lr-Adam,lr-Adam-1,step,test/test-id-domain-acc,test/test-id-domain-acc-africa,test/test-id-domain-acc-americas,test/test-id-domain-acc-asia,test/test-id-domain-acc-europe,test/test-id-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-domain-acc,test/test-od-domain-acc-africa,test/test-od-domain-acc-americas,test/test-od-domain-acc-asia,test/test-od-domain-acc-europe,test/test-od-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-domain-acc,train/train-domain-acc-africa,train/train-domain-acc-americas,train/train-domain-acc-asia,train/train-domain-acc-europe,train/train-domain-acc-oceania,train/train-domain-acc-other,train/train-domain-loss,train/train-task-acc,train/train-task-loss,train/train-total-loss,val/val-id-domain-acc,val/val-id-domain-acc-africa,val/val-id-domain-acc-americas,val/val-id-domain-acc-asia,val/val-id-domain-acc-europe,val/val-id-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-domain-acc,val/val-od-domain-acc-africa,val/val-od-domain-acc-americas,val/val-od-domain-acc-asia,val/val-od-domain-acc-europe,val/val-od-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
14,,,18014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9864146709442139,0.9263157844543457,0.9843953251838684,0.9929446578025818,0.9903188943862915,0.9203187227249146,0.7315789461135864,1.891533374786377,0.672301709651947,1.7970991134643555,0.6687709093093872,1.7296178340911865,0.6156036257743835,2.131887197494507,0.7928286790847778,1.2919336557388306,0.6492205858230591,0.20275656878948212,0.22341568768024445,0.8432331681251526,1.9259471893310547,0.6156036257743835,0.8832036256790161,0.6164383292198181,0.9338616132736206,0.8180053234100342,0.9101138114929199,0.8051947951316833,0.5217932462692261,2.6445677280426025,0.588387668132782,2.259263038635254,0.5636981129646301,2.3104777336120605,0.630108654499054,1.9299153089523315,0.6652236580848694,1.8466206789016724,0.5994978547096252,0.2334442138671875,0.23693640530109406,0.9004491567611694,2.1474769115448,0.5217932462692261
14,,,18014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9783458709716797,0.8474083542823792,0.9781751036643982,0.977138876914978,0.9889304041862488,0.9177737236022949,0.10000000149011612,0.03531491011381149,0.9467754364013672,0.16539373993873596,0.18305140733718872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.841919993438942e-05,5.420863798609089e-06,18015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,19215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9829313158988953,0.9368420839309692,0.9801690578460693,0.9873746633529663,0.9863325953483582,0.9442231059074402,0.699999988079071,1.8711320161819458,0.677178144454956,1.8722761869430542,0.6702561974525452,1.8658578395843506,0.6192103028297424,2.2245211601257324,0.7729083895683289,1.3861383199691772,0.651397705078125,0.21057745814323425,0.20024406909942627,0.8001856207847595,2.0269691944122314,0.6192103028297424,0.8716545104980469,0.6488169431686401,0.9324901103973389,0.7947100400924683,0.8901965618133545,0.8095238208770752,0.5105853080749512,2.867818832397461,0.5893020629882812,2.3861539363861084,0.5588449239730835,2.6079699993133545,0.6352819204330444,2.058882474899292,0.682539701461792,1.8017754554748535,0.6009038686752319,0.24222540855407715,0.2228860855102539,0.8329564929008484,2.3093650341033936,0.5105853080749512
15,,,19215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9793488383293152,0.8541403412818909,0.9792084097862244,0.978171169757843,0.9894696474075317,0.9218464493751526,0.122023805975914,0.03333786875009537,0.9541261792182922,0.13935621082782745,0.1560252159833908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.610732011676325e-05,5.204029246664725e-06,19216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,20416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.984673023223877,0.8526315689086914,0.9925227761268616,0.9639806747436523,0.9962034821510315,0.9880478382110596,0.7105262875556946,1.5074670314788818,0.6713263988494873,1.8574974536895752,0.6576309204101562,1.9936898946762085,0.625284731388092,2.238792896270752,0.7848605513572693,1.5923188924789429,0.6500914692878723,0.2193644642829895,0.18904034793376923,0.7493875622749329,2.0550661087036133,0.625284731388092,0.8630177974700928,0.5267745852470398,0.9606826901435852,0.65760737657547,0.9240817427635193,0.8730158805847168,0.4956413507461548,2.9988455772399902,0.6036269664764404,2.356170892715454,0.556175708770752,2.611825466156006,0.6311432719230652,2.07291841506958,0.6738816499710083,2.088806390762329,0.6025608777999878,0.24718286097049713,0.2178327888250351,0.796249508857727,2.3216819763183594,0.4956413507461548
16,,,20416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9802597761154175,0.8608611822128296,0.9801229238510132,0.9790456295013428,0.9899691343307495,0.9257984757423401,0.14005602896213531,0.031040379777550697,0.960136890411377,0.12441636621952057,0.13993653655052185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.36219650147635e-05,4.995868076798136e-06,20417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,21617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9840633869171143,0.9052631855010986,0.9912223815917969,0.9662086963653564,0.9929764866828918,0.980079710483551,0.6947368383407593,1.7535715103149414,0.6687256097793579,1.8838623762130737,0.6639435291290283,2.0037941932678223,0.6133257150650024,2.2806589603424072,0.7768924236297607,1.348233938217163,0.6448663473129272,0.22169621288776398,0.18482792377471924,0.7612741589546204,2.081141948699951,0.6133257150650024,0.857444167137146,0.5616438388824463,0.9320329427719116,0.7197282314300537,0.9013192057609558,0.8282828330993652,0.5379825830459595,2.935131311416626,0.5944833755493164,2.3967833518981934,0.5794709920883179,2.618494749069214,0.6288152933120728,2.0962865352630615,0.6883116960525513,1.8668601512908936,0.6057745218276978,0.24533307552337646,0.21625833213329315,0.7872371673583984,2.336879014968872,0.5379825830459595
17,,,21617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9811041951179504,0.8666947484016418,0.9809649586677551,0.9799102544784546,0.9904322624206543,0.9291759729385376,0.1626984179019928,0.02917802520096302,0.9635455012321472,0.11303257197141647,0.12762156128883362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.09752430286201e-05,4.79603335372621e-06,21618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,22818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9837150573730469,0.9368420839309692,0.9928478598594666,0.9762346744537354,0.9853834509849548,0.9641434550285339,0.7315789461135864,1.7438526153564453,0.6671001315116882,1.9930390119552612,0.6580022573471069,1.9576466083526611,0.6100987195968628,2.3820393085479736,0.7729083895683289,1.507770299911499,0.6420795917510986,0.2279161810874939,0.18236151337623596,0.7472770810127258,2.1538615226745605,0.6100987195968628,0.854029655456543,0.603985071182251,0.9573301076889038,0.7498180270195007,0.8463528156280518,0.8759018778800964,0.5180572867393494,3.4189612865448,0.5961596965789795,2.419893980026245,0.5508371591567993,2.6351466178894043,0.6330832839012146,2.1500792503356934,0.7243867516517639,1.7926727533340454,0.6024604439735413,0.25237852334976196,0.20481663942337036,0.7694840431213379,2.3857614994049072,0.5180572867393494
18,,,22818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9818699955940247,0.8721138834953308,0.9817559719085693,0.980710506439209,0.9908254742622375,0.9321337938308716,0.18421052396297455,0.02761164866387844,0.9663426876068115,0.10377529263496399,0.11758110672235489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7.818004872180198e-05,4.604192019577161e-06,22819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,24019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9769223928451538,0.8578947186470032,0.9687906503677368,0.9621240496635437,0.9971526265144348,0.9203187227249146,0.6894736886024475,1.8723968267440796,0.6703510880470276,2.023397207260132,0.6695135831832886,2.017878532409668,0.6089597344398499,2.508446455001831,0.7529880404472351,1.679101586341858,0.6441696286201477,0.23376449942588806,0.16323904693126678,0.6933152079582214,2.2337896823883057,0.6089597344398499,0.8739141225814819,0.5379825830459595,0.9238037467002869,0.7461780905723572,0.9503362774848938,0.7027416825294495,0.5130759477615356,3.235593795776367,0.5961596965789795,2.5411078929901123,0.5760737657546997,2.6855642795562744,0.6334713101387024,2.295480966567993,0.6522366404533386,2.0986998081207275,0.6050715446472168,0.2569248676300049,0.19036193192005157,0.7269542813301086,2.494581699371338,0.5130759477615356
19,,,24019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9825754761695862,0.8770543336868286,0.9824894070625305,0.9814223051071167,0.9911894202232361,0.9351310133934021,0.2023809552192688,0.025149334222078323,0.970505952835083,0.08993235975503922,0.10250705480575562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7.525000000000001e-05,4.420024338794075e-06,24020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,25220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9742227792739868,0.9052631855010986,0.9905721545219421,0.9491273760795593,0.9794988632202148,0.9920318722724915,0.7105262875556946,1.8005902767181396,0.6739271879196167,2.01731014251709,0.664314866065979,2.1522533893585205,0.6249051094055176,2.3446903228759766,0.7808765172958374,1.4541159868240356,0.6522685885429382,0.22533833980560303,0.16570687294006348,0.7100261449813843,2.1842918395996094,0.6249051094055176,0.8471001982688904,0.5516812205314636,0.9350807666778564,0.7003154754638672,0.8748059868812561,0.9249639511108398,0.534246563911438,2.99090576171875,0.6048460602760315,2.460934638977051,0.560300886631012,2.8237733840942383,0.6338592767715454,2.138648748397827,0.7027416825294495,1.818585991859436,0.6074315905570984,0.25325143337249756,0.19330041110515594,0.7460358738899231,2.4177935123443604,0.534246563911438
20,,,25220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9832193851470947,0.8818252682685852,0.9831756353378296,0.9820663332939148,0.9915077090263367,0.9377266764640808,0.21995465457439423,0.0248494204133749,0.9734982848167419,0.08159467577934265,0.09401936829090118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7.219937176605935e-05,4.243223365242312e-06,25221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,26421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8774710297584534,0.75789475440979,0.9921976327896118,0.9684366583824158,0.7655656933784485,0.9521912336349487,0.7105262875556946,1.7520285844802856,0.6804291009902954,1.9414135217666626,0.6353508830070496,2.189298391342163,0.6072513461112976,2.3863680362701416,0.7330677509307861,1.6962555646896362,0.6379866003990173,0.23315349221229553,0.17170457541942596,0.7400047779083252,2.203606605529785,0.6072513461112976,0.7617374062538147,0.46326276659965515,0.9574824571609497,0.7908274531364441,0.6079927682876587,0.8008658289909363,0.5330012440681458,2.9322986602783203,0.6098750233650208,2.56170916557312,0.5505945086479187,2.854001998901367,0.6218313574790955,2.242922067642212,0.701298713684082,1.8539096117019653,0.6023600101470947,0.25809308886528015,0.18765662610530853,0.7461032271385193,2.4951210021972656,0.5330012440681458
21,,,26421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9838271737098694,0.886162519454956,0.9837973713874817,0.9826875329017639,0.9918336868286133,0.9400310516357422,0.2348484843969345,0.023373398929834366,0.9749944806098938,0.0757378414273262,0.08742453157901764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.904302637408766e-05,4.073494430632619e-06,26422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,27622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.979360818862915,0.9210526347160339,0.9938231706619263,0.9550687074661255,0.9863325953483582,0.980079710483551,0.7052631378173828,2.062260627746582,0.6716514825820923,2.105854034423828,0.6528035402297974,2.1733739376068115,0.6192103028297424,2.349921703338623,0.8007968068122864,1.4833658933639526,0.6466080546379089,0.23404788970947266,0.15491506457328796,0.6921051144599915,2.2261927127838135,0.6192103028297424,0.8499121069908142,0.5118306279182434,0.9580920338630676,0.717786967754364,0.8657526969909668,0.8311688303947449,0.5105853080749512,3.5974483489990234,0.5985980033874512,2.651431083679199,0.5559329986572266,2.909860372543335,0.6421365737915039,2.150284767150879,0.7186146974563599,1.885059118270874,0.6073311567306519,0.2573029398918152,0.18196456134319305,0.7322590351104736,2.531223773956299,0.5105853080749512
22,,,27622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9843962788581848,0.890232503414154,0.9843898415565491,0.9832668900489807,0.9921287894248962,0.9421879649162292,0.2525880038738251,0.021286895498633385,0.9785462617874146,0.06598029285669327,0.07662377506494522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.579634122155991e-05,3.910554653407314e-06,27623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,28823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9888530969619751,0.942105233669281,0.9902470707893372,0.9873746633529663,0.9927866458892822,0.9521912336349487,0.7368420958518982,1.8336628675460815,0.6745773553848267,2.0608065128326416,0.6713702082633972,2.1336255073547363,0.6254745721817017,2.4752566814422607,0.7808765172958374,1.3759324550628662,0.6546198725700378,0.23399727046489716,0.1372031271457672,0.6683430671691895,2.254275321960449,0.6254745721817017,0.9003766179084778,0.5815691351890564,0.9465101957321167,0.856345534324646,0.9264097213745117,0.8095238208770752,0.5466998815536499,3.3056800365448,0.5987503528594971,2.660386323928833,0.581654965877533,2.7324936389923096,0.633988618850708,2.26794695854187,0.7041847109794617,1.8289066553115845,0.6104443669319153,0.2616945207118988,0.1687716692686081,0.6928150653839111,2.527036190032959,0.5466998815536499
23,,,28823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9849315285682678,0.894068717956543,0.984913170337677,0.9838471412658691,0.9923981428146362,0.9443936347961426,0.2708333432674408,0.019902512431144714,0.980836033821106,0.060403477400541306,0.07035480439662933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.247513383218356e-05,3.754132467271021e-06,28824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,30024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9754419326782227,0.9105263352394104,0.9843953251838684,0.9420720338821411,0.9920273423194885,0.9362549781799316,0.74210524559021,1.7693840265274048,0.6690506935119629,2.1975345611572266,0.6635722517967224,2.315321683883667,0.6100987195968628,2.6785178184509277,0.788844645023346,1.5761746168136597,0.6444308757781982,0.24085305631160736,0.15038512647151947,0.6453723311424255,2.426281213760376,0.6100987195968628,0.872960090637207,0.6014943718910217,0.9391953945159912,0.7284639477729797,0.9350749850273132,0.7316017150878906,0.5317559242248535,3.2779016494750977,0.5903688073158264,2.7898507118225098,0.5646687746047974,2.9888358116149902,0.6237713694572449,2.5051803588867188,0.6969696879386902,1.8909742832183838,0.5993974208831787,0.27534210681915283,0.16686560213565826,0.6460315585136414,2.715322971343994,0.5317559242248535
24,,,30024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9854520559310913,0.8976738452911377,0.9854498505592346,0.9844056367874146,0.9926608204841614,0.9464229345321655,0.2857142984867096,0.017596226185560226,0.9822801351547241,0.05338441580533981,0.062182482331991196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.909558479451306e-05,3.60396716858018e-06,30025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,31225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9860663414001465,0.942105233669281,0.9908972978591919,0.9710360169410706,0.9944950938224792,0.9561753273010254,0.7105262875556946,1.8138340711593628,0.690832257270813,2.1412806510925293,0.6802822351455688,2.105881452560425,0.625284731388092,2.546816110610962,0.804780900478363,1.6242053508758545,0.6611512899398804,0.23295371234416962,0.13787631690502167,0.6176075339317322,2.309018135070801,0.625284731388092,0.8755209445953369,0.5093399882316589,0.9582444429397583,0.7374423742294312,0.9235644340515137,0.8066378235816956,0.5118306279182434,3.1432366371154785,0.6078939437866211,2.7160046100616455,0.5712205767631531,2.837604522705078,0.6381272673606873,2.3581624031066895,0.7316017150878906,1.9362704753875732,0.6125031113624573,0.26380249857902527,0.1561085283756256,0.6644569635391235,2.5995450019836426,0.5118306279182434
25,,,31225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.985925018787384,0.9008800983428955,0.985934317111969,0.9849168658256531,0.992900013923645,0.9482492208480835,0.30219781398773193,0.01741771772503853,0.983711302280426,0.04860805347561836,0.057316750288009644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.5674158931748854e-05,3.459808481836973e-06,31226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,32426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9875468015670776,0.942105233669281,0.9895969033241272,0.9706646800041199,0.9971526265144348,0.9960159659385681,0.7105262875556946,2.2343931198120117,0.6830298900604248,2.199849843978882,0.6795395612716675,2.374323844909668,0.6292710900306702,2.589930534362793,0.7330677509307861,1.9268686771392822,0.6590611934661865,0.23657526075839996,0.1323661208152771,0.6060344576835632,2.426548719406128,0.6292710900306702,0.8940497040748596,0.5952677726745605,0.946815013885498,0.7881582379341125,0.9398603439331055,0.8643578886985779,0.5242839455604553,3.831420421600342,0.6115513443946838,2.8212180137634277,0.583353579044342,3.11830735206604,0.6454992294311523,2.3191990852355957,0.6897546648979187,2.144810438156128,0.6181270480155945,0.26574283838272095,0.14636994898319244,0.6313725709915161,2.714630603790283,0.5242839455604553
26,,,32426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.986371636390686,0.9042468667030334,0.9863775372505188,0.9853965044021606,0.9931257367134094,0.9499627351760864,0.31393298506736755,0.01626729406416416,0.9862872958183289,0.0406564436852932,0.048790041357278824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.222752508677381e-05,3.3214161425634937e-06,32427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,33627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9891143441200256,0.9157894849777222,0.9866710305213928,0.9940586686134338,0.9912680387496948,0.9880478382110596,0.7157894968986511,1.9847400188446045,0.6758777499198914,2.4366965293884277,0.6799108982086182,2.418024778366089,0.6080106496810913,2.8700449466705322,0.7609561681747437,2.0971946716308594,0.6481755375862122,0.25550854206085205,0.11494701355695724,0.5571451783180237,2.627501964569092,0.6080106496810913,0.9011800289154053,0.6338729858398438,0.9228893518447876,0.8888619542121887,0.917485773563385,0.901875913143158,0.5205479264259338,3.6825501918792725,0.6033221483230591,3.0264546871185303,0.5930599570274353,2.977973461151123,0.6351526379585266,2.5197863578796387,0.6868686676025391,2.309142589569092,0.6131559014320374,0.27415260672569275,0.14017808437347412,0.5938736796379089,2.8297152519226074,0.5205479264259338
27,,,33627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9867881536483765,0.9073505401611328,0.9867993593215942,0.9858197569847107,0.9933425784111023,0.9515756964683533,0.3265306055545807,0.015120203606784344,0.989188551902771,0.03276864066720009,0.0403287298977375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8772474913226224e-05,3.188559496860954e-06,33628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,34828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9813637733459473,0.8999999761581421,0.9739921689033508,0.9736353754997253,0.9990508556365967,0.8645418286323547,0.6842105388641357,2.345884323120117,0.6758777499198914,2.2771658897399902,0.673969566822052,2.2924506664276123,0.619400143623352,2.795107126235962,0.7649402618408203,1.899131417274475,0.6515718698501587,0.24712346494197845,0.12772700190544128,0.5812771320343018,2.5210464000701904,0.619400143623352,0.8790861368179321,0.5429638624191284,0.9129838347434998,0.7794224619865417,0.9543455839157104,0.7056276798248291,0.5255292654037476,3.3207037448883057,0.6089606881141663,2.8054535388946533,0.5714632272720337,2.9682085514068604,0.6368339657783508,2.5827879905700684,0.6854256987571716,2.459488868713379,0.6113482117652893,0.26982444524765015,0.1525537371635437,0.6264912486076355,2.7716410160064697,0.5255292654037476
28,,,34828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9871818423271179,0.9101312160491943,0.9871887564659119,0.9862448573112488,0.9935463666915894,0.9530563950538635,0.3407225012779236,0.01426903996616602,0.9890714883804321,0.03336446359753609,0.0404990017414093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.532584106825117e-05,3.0610171169865154e-06,34829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,36029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9926848411560059,0.9368420839309692,0.9928478598594666,0.9948013424873352,0.99411541223526,0.9920318722724915,0.7157894968986511,2.2024552822113037,0.6765279769897461,2.4166836738586426,0.6828815340995789,2.4259681701660156,0.6212984323501587,2.8890695571899414,0.7729083895683289,1.7867268323898315,0.6553165316581726,0.24984043836593628,0.11520228534936905,0.5436525940895081,2.626220226287842,0.6212984323501587,0.8928948044776917,0.5628891587257385,0.9247180819511414,0.8478524684906006,0.9212363958358765,0.9307359457015991,0.529265284538269,3.9715099334716797,0.6057604551315308,3.0231680870056152,0.5775297284126282,3.1195106506347656,0.6427832245826721,2.628934621810913,0.7215006947517395,2.26949405670166,0.615264892578125,0.27415525913238525,0.13846644759178162,0.5876238942146301,2.908658504486084,0.529265284538269
29,,,36029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9875609874725342,0.912852942943573,0.9875665307044983,0.9866603016853333,0.993740439414978,0.9543977379798889,0.3539682626724243,0.01290508545935154,0.990593671798706,0.02779713273048401,0.034249674528837204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.190441520548696e-05,2.9385764323070547e-06,36030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
