epoch,lr-Adam,lr-Adam-1,step,test/test-id-domain-acc,test/test-id-domain-acc-africa,test/test-id-domain-acc-americas,test/test-id-domain-acc-asia,test/test-id-domain-acc-europe,test/test-id-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-domain-acc,test/test-od-domain-acc-africa,test/test-od-domain-acc-americas,test/test-od-domain-acc-asia,test/test-od-domain-acc-europe,test/test-od-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-domain-acc,train/train-domain-acc-africa,train/train-domain-acc-americas,train/train-domain-acc-asia,train/train-domain-acc-europe,train/train-domain-acc-oceania,train/train-domain-acc-other,train/train-domain-loss,train/train-task-acc,train/train-task-loss,train/train-total-loss,val/val-id-domain-acc,val/val-id-domain-acc-africa,val/val-id-domain-acc-americas,val/val-id-domain-acc-asia,val/val-id-domain-acc-europe,val/val-id-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-domain-acc,val/val-od-domain-acc-africa,val/val-od-domain-acc-americas,val/val-od-domain-acc-asia,val/val-od-domain-acc-europe,val/val-od-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
14,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8713750839233398,0.6578947305679321,0.9001950621604919,0.7304121851921082,0.9614654779434204,0.3187251091003418,0.6684210300445557,1.742955207824707,0.6264629364013672,1.9901481866836548,0.6123282313346863,1.9864788055419922,0.5559985041618347,2.511465549468994,0.6972111463546753,1.798913598060608,0.5932247638702393,0.23371991515159607,0.2578655779361725,0.9086624383926392,2.2189292907714844,0.5559985041618347,0.7431584000587463,0.33125779032707214,0.8867723345756531,0.5263285636901855,0.8238489627838135,0.2539682686328888,0.48692402243614197,2.6606028079986572,0.5673575401306152,2.3964552879333496,0.5268138647079468,2.5972466468811035,0.5904034972190857,2.300586700439453,0.630591630935669,1.9541641473770142,0.5668591260910034,0.2532414495944977,0.2706189453601837,0.9071664810180664,2.3958213329315186,0.48692402243614197
14,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9645689725875854,0.7124315500259399,0.9644018411636353,0.9667284488677979,0.9821978211402893,0.8370099663734436,0.0,0.07992422580718994,0.952343761920929,0.14711354672908783,0.16309833526611328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.841919993438942e-05,5.420863798609089e-06,14415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9372115135192871,0.6473684310913086,0.9001950621604919,0.9814333319664001,0.9749430418014526,0.3625498116016388,0.7157894968986511,1.6263536214828491,0.6648244261741638,2.005772829055786,0.6639435291290283,1.8483600616455078,0.5951024889945984,2.2446420192718506,0.7649402618408203,1.6492878198623657,0.6357223987579346,0.22311700880527496,0.2013373076915741,0.7945688366889954,2.0682125091552734,0.5951024889945984,0.8282199501991272,0.36986300349235535,0.8503504991531372,0.8810968399047852,0.8749353289604187,0.3189033269882202,0.5006226897239685,3.683046579360962,0.5838159322738647,2.45688796043396,0.5765590667724609,2.373121500015259,0.6200206875801086,2.0775325298309326,0.6897546648979187,1.8396618366241455,0.5967361330986023,0.24905744194984436,0.22118574380874634,0.8028804063796997,2.3200767040252686,0.5006226897239685
15,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9658540487289429,0.720962405204773,0.965694010257721,0.9679375886917114,0.982947826385498,0.8434262871742249,0.0,0.07753248512744904,0.9576389193534851,0.12888340651988983,0.14438998699188232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.610732011676325e-05,5.204029246664725e-06,15376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8806931972503662,0.6842105388641357,0.9193758368492126,0.7772001624107361,0.9136294722557068,0.9920318722724915,0.6578947305679321,1.7932780981063843,0.6040312051773071,2.4974467754364014,0.6119569540023804,2.3201992511749268,0.5721336603164673,2.599341869354248,0.6693227291107178,2.33526873588562,0.5936601758003235,0.2655487656593323,0.19552940130233765,0.7271232604980469,2.4887046813964844,0.5721336603164673,0.6979161500930786,0.43960148096084595,0.7607436776161194,0.46493569016456604,0.770434558391571,0.9826839566230774,0.4719800651073456,3.4984829425811768,0.549070417881012,3.0937294960021973,0.5253579020500183,3.096477508544922,0.5959648489952087,2.4442684650421143,0.668109655380249,2.7726340293884277,0.5633944272994995,0.28460493683815,0.2207259088754654,0.734323263168335,2.8472492694854736,0.4719800651073456
16,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9670529365539551,0.7293448448181152,0.9668958187103271,0.9689680933952332,0.9836569428443909,0.849912166595459,0.0,0.071163110435009,0.9646514058113098,0.11117485910654068,0.12540747225284576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.36219650147635e-05,4.995868076798136e-06,16337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9177044034004211,0.7842105031013489,0.9726918339729309,0.8637207746505737,0.915337860584259,0.9920318722724915,0.6578947305679321,2.0650634765625,0.63621586561203,2.143254280090332,0.6461195945739746,2.215440511703491,0.5582764148712158,2.7133066654205322,0.7529880404472351,1.8388481140136719,0.6055908799171448,0.2528091073036194,0.19750286638736725,0.7375370264053345,2.418779134750366,0.5582764148712158,0.7187547087669373,0.4582814574241638,0.8707711100578308,0.5256006121635437,0.6989136338233948,0.9552669525146484,0.47073474526405334,3.463391065597534,0.573300838470459,2.700068950653076,0.5328803658485413,3.013127326965332,0.579022228717804,2.6098058223724365,0.663780689239502,2.51595401763916,0.5662063956260681,0.28207239508628845,0.2152792364358902,0.739464282989502,2.7541775703430176,0.47073474526405334
17,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9681265354156494,0.7370066046714783,0.9680091142654419,0.9698872566223145,0.9842585325241089,0.8558467030525208,0.0,0.06972953677177429,0.9666939973831177,0.10182766616344452,0.11577361822128296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.09752430286201e-05,4.79603335372621e-06,17298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9697813987731934,0.8421052694320679,0.9843953251838684,0.9480133652687073,0.9804480075836182,0.9163346886634827,0.6894736886024475,1.7872306108474731,0.6700260043144226,1.9839080572128296,0.6450055837631226,2.054924249649048,0.6137053966522217,2.266317129135132,0.7609561681747437,1.5237499475479126,0.6407732963562012,0.22720903158187866,0.17980730533599854,0.7496227025985718,2.1179025173187256,0.6137053966522217,0.8564900755882263,0.49813199043273926,0.9271563291549683,0.734045147895813,0.9045525193214417,0.7994228005409241,0.5168119668960571,3.1544137001037598,0.5905211567878723,2.4744555950164795,0.5629701614379883,2.672696113586426,0.6320486068725586,2.0668110847473145,0.7056276798248291,1.8723571300506592,0.6020085215568542,0.25351130962371826,0.2015969455242157,0.7629916071891785,2.363508462905884,0.5168119668960571
18,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9691810011863708,0.7448599338531494,0.9690755009651184,0.9708308577537537,0.9848390817642212,0.861477255821228,0.0,0.06317634880542755,0.9696993231773376,0.09288954734802246,0.10552476346492767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7.818004872180198e-05,4.604192019577161e-06,18259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9629887938499451,0.8368421196937561,0.9889466762542725,0.9539546966552734,0.9569096565246582,0.9840637445449829,0.6894736886024475,2.077307939529419,0.677503228187561,1.9726735353469849,0.6546602249145508,2.1463782787323,0.6057327389717102,2.419116735458374,0.804780900478363,1.5522593259811401,0.6422537565231323,0.23262746632099152,0.16820727288722992,0.7295666337013245,2.2098050117492676,0.6057327389717102,0.825558602809906,0.48567870259284973,0.8962206840515137,0.7617083191871643,0.8313502073287964,0.8701298832893372,0.528019905090332,3.126310110092163,0.6048460602760315,2.4781429767608643,0.5755884647369385,2.6191248893737793,0.6289446353912354,2.20574951171875,0.6810966730117798,2.2505462169647217,0.6076826453208923,0.25096791982650757,0.19289083778858185,0.7618793249130249,2.419919490814209,0.528019905090332
19,,,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9701579213142395,0.7521491646766663,0.9701091647148132,0.9717081189155579,0.9853702187538147,0.8662096261978149,0.0,0.06287763267755508,0.9727436900138855,0.0841924250125885,0.09676805883646011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7.525000000000001e-05,4.420024338794075e-06,19220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,20180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9633371233940125,0.8684210777282715,0.9554616212844849,0.9468993544578552,0.9927866458892822,0.7091633677482605,0.7052631378173828,2.1743242740631104,0.6651495695114136,2.1752400398254395,0.6438915729522705,2.2858939170837402,0.6009870767593384,2.6558163166046143,0.7928286790847778,1.4926620721817017,0.6342419385910034,0.24640628695487976,0.1574086844921112,0.6578047275543213,2.4095218181610107,0.6009870767593384,0.8623650670051575,0.528019905090332,0.8800670504570007,0.7670468091964722,0.9568029046058655,0.6002886295318604,0.5354918837547302,3.460153818130493,0.5867113471031189,2.776282548904419,0.553263783454895,3.0062315464019775,0.6259700059890747,2.3678784370422363,0.7157287001609802,1.908616065979004,0.5974893569946289,0.2697445750236511,0.1802191287279129,0.678399920463562,2.662804126739502,0.5354918837547302
20,,,20180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9710654020309448,0.7589849829673767,0.9710534811019897,0.9725152254104614,0.9858672022819519,0.8707524538040161,0.0,0.059508390724658966,0.9770240783691406,0.07071112841367722,0.08261282742023468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7.219937176605935e-05,4.243223365242312e-06,20181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,21141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8172080516815186,0.7210526466369629,0.8241222500801086,0.7486075162887573,0.8441534042358398,0.9920318722724915,0.7052631378173828,1.9892323017120361,0.6235370635986328,2.3349814414978027,0.6078722476959229,2.365919589996338,0.5901670455932617,2.426079750061035,0.737051784992218,1.8432316780090332,0.6084646582603455,0.25363028049468994,0.18517906963825226,0.7328284382820129,2.3676538467407227,0.5901670455932617,0.5936731100082397,0.465753436088562,0.6402011513710022,0.4348459243774414,0.6175633668899536,0.9826839566230774,0.4881693720817566,3.6210196018218994,0.5542517304420471,2.9863598346710205,0.5239019393920898,3.204251527786255,0.6078634262084961,2.404776096343994,0.6782106757164001,2.568941354751587,0.5704745054244995,0.2817794680595398,0.1985517144203186,0.7356594204902649,2.816133975982666,0.4881693720817566
21,,,21141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9719145894050598,0.7657740712165833,0.9718881249427795,0.9732617139816284,0.9863438010215759,0.875076174736023,0.0010822510812431574,0.05669669806957245,0.9772712588310242,0.0691162645816803,0.08045557886362076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.904302637408766e-05,4.073494430632619e-06,21142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,22102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9454846382141113,0.8105263113975525,0.9873211979866028,0.8715187311172485,0.9660212397575378,0.9163346886634827,0.699999988079071,1.94109308719635,0.6631989479064941,2.26043963432312,0.6386929154396057,2.225172996520996,0.5897874236106873,2.7411484718322754,0.8007968068122864,1.6406129598617554,0.6273621916770935,0.25199568271636963,0.15642940998077393,0.6722699999809265,2.4599196910858154,0.5897874236106873,0.7572683691978455,0.45205479860305786,0.9410240650177002,0.5818976163864136,0.7202534675598145,0.8311688303947449,0.5056039690971375,3.6475682258605957,0.5824443697929382,2.9576003551483154,0.5404028296470642,3.1882987022399902,0.6099327206611633,2.4750900268554688,0.709956705570221,2.282343626022339,0.5857393741607666,0.27739468216896057,0.18126510083675385,0.6925036907196045,2.822751760482788,0.5056039690971375
22,,,22102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9727137088775635,0.7720001935958862,0.9726998805999756,0.9740238785743713,0.9867526888847351,0.8791564106941223,0.0020703934133052826,0.053552813827991486,0.9809141159057617,0.0587085485458374,0.06941911578178406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.579634122155991e-05,3.910554653407314e-06,22103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,23063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9443525075912476,0.821052610874176,0.9873211979866028,0.9662086963653564,0.9111617207527161,0.9920318722724915,0.7315789461135864,2.096112012863159,0.6700260043144226,2.120522975921631,0.6412922143936157,2.309014320373535,0.6100987195968628,2.675142526626587,0.8286852836608887,1.434154987335205,0.6403378844261169,0.24591174721717834,0.1467895209789276,0.6513720154762268,2.4019649028778076,0.6100987195968628,0.816871702671051,0.4221668839454651,0.9349283576011658,0.7881582379341125,0.7672012448310852,0.8860028982162476,0.5354918837547302,3.2016842365264893,0.5972264409065247,2.684159517288208,0.5697646141052246,2.746140241622925,0.6263579726219177,2.5123367309570312,0.6984127163887024,1.9573441743850708,0.6039166450500488,0.26911020278930664,0.16720131039619446,0.6677932143211365,2.6255252361297607,0.5354918837547302
23,,,23063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9734771847724915,0.7785240411758423,0.9734857678413391,0.9747037887573242,0.9871526956558228,0.8826934695243835,0.0029761905316263437,0.05091766640543938,0.982319176197052,0.055159177631139755,0.06534270197153091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.247513383218356e-05,3.754132467271021e-06,23064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,24024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.985195517539978,0.8999999761581421,0.9850454926490784,0.9751206636428833,0.9948747158050537,0.9760956168174744,0.7157894968986511,2.338810443878174,0.677178144454956,2.2196033000946045,0.6487188935279846,2.5221476554870605,0.6051632761955261,2.7589240074157715,0.8007968068122864,1.5902329683303833,0.640860378742218,0.2536576986312866,0.13336023688316345,0.5943190455436707,2.532402753829956,0.6051632761955261,0.8685914874076843,0.565379798412323,0.9131362438201904,0.7481194138526917,0.9266684055328369,0.8715728521347046,0.5417185425758362,3.281611919403076,0.6072843670845032,2.717212200164795,0.5586022734642029,3.0698041915893555,0.6420072317123413,2.4014618396759033,0.7113997340202332,2.1564109325408936,0.6116997003555298,0.26703858375549316,0.1539231389760971,0.6467221975326538,2.671128749847412,0.5417185425758362
24,,,24024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.974208652973175,0.7841466665267944,0.9742411375045776,0.9753585457801819,0.9875401854515076,0.8865569829940796,0.0028571428265422583,0.04657226800918579,0.9853895902633667,0.045731592923402786,0.055046115070581436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.909558479451306e-05,3.60396716858018e-06,24025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,24985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9844117164611816,0.8842105269432068,0.9879713654518127,0.9758633375167847,0.9931662678718567,0.9442231059074402,0.7210526466369629,1.5894578695297241,0.6700260043144226,2.2737326622009277,0.6698848605155945,2.2916808128356934,0.620539128780365,2.694443941116333,0.8207171559333801,1.6316101551055908,0.651397705078125,0.24583081901073456,0.1230190321803093,0.6030498147010803,2.445495128631592,0.620539128780365,0.8860155940055847,0.4719800651073456,0.9462054371833801,0.8180053234100342,0.9214950799942017,0.8095238208770752,0.5641344785690308,3.076646566390991,0.6092654466629028,2.7333409786224365,0.5785003900527954,2.811105489730835,0.6496378779411316,2.3497016429901123,0.701298713684082,2.082101821899414,0.6199849247932434,0.26278752088546753,0.14867180585861206,0.6334699392318726,2.591512441635132,0.5641344785690308
25,,,24985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9749069213867188,0.7894096970558167,0.9749622941017151,0.975984513759613,0.9879189133644104,0.8900529742240906,0.006410256493836641,0.04446471109986305,0.9854416251182556,0.043462708592414856,0.052355680614709854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.5674158931748854e-05,3.459808481836973e-06,24986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,25946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9865888953208923,0.9315789341926575,0.9830949306488037,0.9814333319664001,0.9946848750114441,0.9760956168174744,0.7157894968986511,1.9151500463485718,0.6810793280601501,2.1935291290283203,0.6821388602256775,2.1859781742095947,0.6207289099693298,2.694617748260498,0.7410358786582947,1.8302556276321411,0.6555778384208679,0.24031305313110352,0.1322803795337677,0.600514829158783,2.413343667984009,0.6207289099693298,0.8920411467552185,0.5392279028892517,0.9285278916358948,0.826741099357605,0.935463011264801,0.8643578886985779,0.5442092418670654,3.246213436126709,0.6077415347099304,2.780095100402832,0.5993691086769104,2.8064920902252197,0.6504138708114624,2.3713252544403076,0.6998556852340698,2.411323070526123,0.623248815536499,0.2622634768486023,0.14908252656459808,0.6199341416358948,2.6328394412994385,0.5442092418670654
26,,,25946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9755567908287048,0.7945638298988342,0.9755911827087402,0.9766160845756531,0.9882568120956421,0.8934254050254822,0.007936508394777775,0.04257778450846672,0.9880827069282532,0.03700178116559982,0.04551730677485466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.222752508677381e-05,3.3214161425634937e-06,25947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,26907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9806670546531677,0.9052631855010986,0.9580624103546143,0.9832900166511536,0.9988610744476318,0.9243028163909912,0.7473683953285217,1.9680094718933105,0.6784785389900208,2.226747512817383,0.6802822351455688,2.349752187728882,0.624715268611908,2.7680792808532715,0.7689242959022522,1.7864353656768799,0.6574066281318665,0.24592813849449158,0.11884407699108124,0.5662387013435364,2.492588758468628,0.624715268611908,0.8847602605819702,0.5255292654037476,0.8893629908561707,0.8289250135421753,0.9615882039070129,0.7373737096786499,0.5541718602180481,3.1649580001831055,0.6159707307815552,2.7299258708953857,0.5945159196853638,2.872042179107666,0.6540351510047913,2.3855338096618652,0.7113997340202332,2.359668016433716,0.6271654367446899,0.2585754692554474,0.1471567302942276,0.6193941831588745,2.6300599575042725,0.5541718602180481
27,,,26907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9761942028999329,0.7997787594795227,0.9762603044509888,0.9772045612335205,0.9885715246200562,0.8965569734573364,0.01105442177504301,0.038756221532821655,0.9891625642776489,0.03243890404701233,0.04019014164805412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8772474913226224e-05,3.188559496860954e-06,26908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,27868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9748323559761047,0.8157894611358643,0.9795188307762146,0.9948013424873352,0.9709567427635193,0.9243028163909912,0.6736842393875122,2.2060258388519287,0.6830298900604248,2.247248649597168,0.673969566822052,2.4308502674102783,0.6201594471931458,2.803762674331665,0.7729083895683289,1.821055293083191,0.6540102958679199,0.25021395087242126,0.11911477893590927,0.5507990717887878,2.538990020751953,0.6201594471931458,0.8765252232551575,0.4607720971107483,0.9183175563812256,0.9024508595466614,0.8749353289604187,0.8311688303947449,0.5541718602180481,3.0545401573181152,0.6092654466629028,2.833155632019043,0.5840815305709839,2.9742720127105713,0.6427832245826721,2.5162193775177,0.701298713684082,2.4793004989624023,0.6180768013000488,0.27076131105422974,0.14655770361423492,0.5795819163322449,2.7356109619140625,0.5541718602180481
28,,,27868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9767970442771912,0.8048738241195679,0.9768684506416321,0.9777349829673767,0.9888893961906433,0.8995566368103027,0.013136289082467556,0.03784625604748726,0.9907758235931396,0.028287170454859734,0.035856377333402634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.532584106825117e-05,3.0610171169865154e-06,27869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,28829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9751806855201721,0.878947377204895,0.9918725490570068,0.9829186797142029,0.9664009213447571,0.9601593613624573,0.6894736886024475,2.382685661315918,0.6879063844680786,2.2030506134033203,0.6591162085533142,2.426708459854126,0.6159833073616028,2.7856500148773193,0.8207171559333801,1.617537498474121,0.6511364579200745,0.2513014078140259,0.1173739954829216,0.5658928155899048,2.5169060230255127,0.6159833073616028,0.8539292216300964,0.4931506812572479,0.9396525621414185,0.8095122575759888,0.8471288084983826,0.8051947951316833,0.529265284538269,3.8419137001037598,0.6031697392463684,2.820384979248047,0.5789856910705566,3.0518505573272705,0.6462752223014832,2.48832368850708,0.6753246784210205,2.526395559310913,0.6144614815711975,0.27423354983329773,0.13368016481399536,0.5965423583984375,2.770246744155884,0.529265284538269
29,,,28829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9773861765861511,0.8098398447036743,0.9774758219718933,0.9782693982124329,0.9891888499259949,0.9023360013961792,0.01746031828224659,0.035778019577264786,0.9914393424987793,0.0267327968031168,0.033888425678014755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.190441520548696e-05,2.9385764323070547e-06,28830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
