epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
3,,,,3843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6340677738189697,0.0,0.4947984516620636,0.44782769680023193,0.8642748594284058,0.0,0.9682138562202454,0.6578947305679321,0.9535110592842102,0.9714073538780212,0.9925968050956726,0.8565737009048462,0.7157894968986511,1.1472886800765991,0.6524707674980164,1.2958709001541138,0.6368362307548523,1.3065392971038818,0.585231602191925,1.5653126239776611,0.7768924236297607,1.1379603147506714,0.621788740158081,0.05540427938103676,0.7146867513656616,1.7910287380218506,1.4158426523208618,0.585231602191925,0.5676625370979309,0.0,0.4291374683380127,0.4428536891937256,0.8618727326393127,0.0,0.7936229109764099,0.3922789394855499,0.8995733261108398,0.5736472010612488,0.8605794310569763,0.8210678100585938,0.5267745852470398,1.6899712085723877,0.5777202248573303,1.5896199941635132,0.5564183592796326,1.7347664833068848,0.6178220510482788,1.4081380367279053,0.663780689239502,1.4182668924331665,0.5898066759109497,0.059942662715911865,0.8136500716209412,1.8435677289962769,1.5472813844680786,0.5267745852470398
3,,,,3843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5376091003417969,0.0,0.30391454696655273,0.25939130783081055,0.8710578680038452,0.0012187690008431673,0.0,0.9807747602462769,0.9285579323768616,0.4810366630554199,0.9306250810623169,0.9326604604721069,0.960205078125,0.6413772106170654,0.0,0.12487728148698807,0.6967331767082214,1.061483383178711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,3844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6520944237709045,0.05263157933950424,0.5279583930969238,0.48199033737182617,0.8648443222045898,0.0,0.9689976572990417,0.6473684310913086,0.963589072227478,0.9669513702392578,0.9908883571624756,0.8605577945709229,0.7210526466369629,1.1961981058120728,0.6414174437522888,1.3272054195404053,0.6405496001243591,1.2992671728134155,0.597000777721405,1.5909019708633423,0.7808765172958374,1.1209067106246948,0.6252721548080444,0.07786925882101059,0.6278462409973145,1.6622371673583984,1.4346537590026855,0.597000777721405,0.5828270316123962,0.0,0.4533678889274597,0.47973793745040894,0.8607087135314941,0.0,0.798845112323761,0.37359899282455444,0.9330996870994568,0.5794709920883179,0.8463528156280518,0.7994228005409241,0.5217932462692261,1.855795979499817,0.5729960203170776,1.6412066221237183,0.5549623966217041,1.7714201211929321,0.6167873740196228,1.4346128702163696,0.6767676472663879,1.4631420373916626,0.5877981185913086,0.09085005521774292,0.691838800907135,1.691257119178772,1.5903573036193848,0.5217932462692261
4,,,,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5571263432502747,0.000379266741219908,0.3366614282131195,0.3009265065193176,0.8731675148010254,0.0009750152239575982,0.0,0.9387272000312805,0.936601459980011,0.5179519653320312,0.9385972619056702,0.9407265782356262,0.9653205275535583,0.6845825910568237,0.0,0.10922595113515854,0.7446235418319702,0.8914860486984253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,4805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,5765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6678568124771118,0.17368420958518982,0.5575422644615173,0.5176383256912231,0.8593394160270691,0.0,0.9716101884841919,0.6947368383407593,0.963914155960083,0.9747493267059326,0.9905087351799011,0.8645418286323547,0.7210526466369629,1.201470971107483,0.6414174437522888,1.3696566820144653,0.6416635513305664,1.3255795240402222,0.593583881855011,1.6292606592178345,0.7928286790847778,1.1599953174591064,0.6242271065711975,0.09888903796672821,0.5506762862205505,1.5594028234481812,1.4707585573196411,0.593583881855011,0.5962842106819153,0.0,0.4836939871311188,0.5090997219085693,0.853983461856842,0.0,0.7966356873512268,0.41344955563545227,0.931270956993103,0.6124727129936218,0.8168649673461914,0.8398268222808838,0.496886670589447,2.227336883544922,0.5726912617683411,1.681808590888977,0.5666100382804871,1.8092931509017944,0.6104500889778137,1.4905238151550293,0.6652236580848694,1.5972493886947632,0.5862415432929993,0.11073392629623413,0.6359813809394836,1.5915755033493042,1.652883768081665,0.496886670589447
5,,,,5765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5727354884147644,0.012958280742168427,0.36412689089775085,0.33319294452667236,0.8740138411521912,0.0008125127060338855,0.0,0.9052143096923828,0.942456066608429,0.5494100451469421,0.9443888068199158,0.9464690089225769,0.968874454498291,0.7167377471923828,0.0,0.09916310012340546,0.7831726670265198,0.7484391927719116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,5766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.676739513874054,0.21052631735801697,0.5825747847557068,0.5618269443511963,0.8401670455932617,0.0,0.9743969440460205,0.7315789461135864,0.9629389047622681,0.9825473427772522,0.989939272403717,0.9043824672698975,0.7157894968986511,1.24891197681427,0.6384915709495544,1.4320744276046753,0.6405496001243591,1.3816888332366943,0.5933941006660461,1.702147126197815,0.7808765172958374,1.2462445497512817,0.6227466464042664,0.11654997617006302,0.489645779132843,1.4593712091445923,1.5366439819335938,0.5933941006660461,0.6081345677375793,0.0,0.5161536335945129,0.5488958954811096,0.8357475399971008,0.0,0.8077830672264099,0.4508094787597656,0.9189271330833435,0.6656151413917542,0.8233315944671631,0.8455988168716431,0.49439600110054016,2.1631579399108887,0.5621761679649353,1.7713381052017212,0.557388961315155,1.842297911643982,0.6131660342216492,1.5112366676330566,0.6421356201171875,1.7712293863296509,0.5810193419456482,0.12461582571268082,0.5705508589744568,1.5468417406082153,1.7007280588150024,0.49439600110054016
6,,,,6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5857267379760742,0.03097345121204853,0.3875458836555481,0.3598020374774933,0.8741629719734192,0.0006964394706301391,0.0,0.8814198970794678,0.9469519853591919,0.575311541557312,0.9487027525901794,0.9508675336837769,0.9716099500656128,0.741446852684021,0.0,0.0911775603890419,0.8169470429420471,0.6257500052452087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,6727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6834450960159302,0.3105263113975525,0.5799739956855774,0.5272929668426514,0.8703492879867554,0.0,0.974658191204071,0.7473683953285217,0.9577373266220093,0.9799479842185974,0.9939255714416504,0.912350594997406,0.7315789461135864,1.2145026922225952,0.6462938785552979,1.4949887990951538,0.6398069262504578,1.4679367542266846,0.587699294090271,1.8212567567825317,0.7609561681747437,1.2985711097717285,0.6219629049301147,0.14594227075576782,0.4171410799026489,1.286073923110962,1.6289829015731812,0.587699294090271,0.6129048466682434,0.056039851158857346,0.5137153267860413,0.5188060998916626,0.8603207468986511,0.0,0.8059753775596619,0.4993773400783539,0.9178603887557983,0.608347475528717,0.8460941314697266,0.8340548276901245,0.5080946683883667,2.4942538738250732,0.5656812191009521,1.8689428567886353,0.5549623966217041,1.9631848335266113,0.6103207468986511,1.61320960521698,0.6608946323394775,1.8003376722335815,0.5818227529525757,0.15580782294273376,0.4891953468322754,1.3689147233963013,1.8118315935134888,0.5080946683883667
7,,,,7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5965516567230225,0.050331857055425644,0.4074583947658539,0.38216632604599,0.8737505674362183,0.0006093845004215837,0.0,0.8600923418998718,0.9505646228790283,0.596001923084259,0.9522421956062317,0.954222559928894,0.97381591796875,0.762263834476471,0.0,0.0837755799293518,0.8479112386703491,0.5208114981651306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,7688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.690934419631958,0.2210526317358017,0.6004551649093628,0.575566291809082,0.8532649874687195,0.0,0.9761386513710022,0.7526316046714783,0.9603381156921387,0.9844040274620056,0.992406964302063,0.9282868504524231,0.7368420958518982,1.3258737325668335,0.6404421329498291,1.5931665897369385,0.650575578212738,1.4967896938323975,0.5873196721076965,1.8824926614761353,0.7848605513572693,1.2854048013687134,0.6232692003250122,0.15818285942077637,0.3649962842464447,1.2345370054244995,1.6916944980621338,0.5873196721076965,0.6154657006263733,0.018679950386285782,0.5259067416191101,0.5539917349815369,0.8416968584060669,0.0,0.808887779712677,0.46699875593185425,0.9332520365715027,0.6479009985923767,0.8229436278343201,0.8326118588447571,0.5006226897239685,2.370537757873535,0.5669003129005432,1.9553147554397583,0.5467119812965393,2.043809175491333,0.6167873740196228,1.6363564729690552,0.6782106757164001,1.849377155303955,0.5833291411399841,0.16902917623519897,0.4257569909095764,1.3124059438705444,1.8626699447631836,0.5006226897239685
8,,,,8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6059525609016418,0.06552886962890625,0.4252345561981201,0.40097078680992126,0.8734904527664185,0.0005416751373559237,0.0,0.8414540886878967,0.9536245465278625,0.6154656410217285,0.9552546143531799,0.9570317268371582,0.9756465554237366,0.7789965271949768,0.0,0.0779934674501419,0.8710172772407532,0.43865928053855896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,8649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6995558738708496,0.27368420362472534,0.6063069105148315,0.5881916284561157,0.8602885603904724,0.0,0.9765740633010864,0.75789475440979,0.9671651721000671,0.9777200222015381,0.9922171831130981,0.9362549781799316,0.7315789461135864,1.4495303630828857,0.6391417384147644,1.6817712783813477,0.637207567691803,1.6040910482406616,0.5945330262184143,1.9484425783157349,0.7569721341133118,1.5064221620559692,0.6224853992462158,0.17109182476997375,0.3372412323951721,1.1358293294906616,1.7776567935943604,0.5945330262184143,0.624403715133667,0.07845579087734222,0.5353550910949707,0.5622421503067017,0.8460941314697266,0.0,0.7849359512329102,0.43960148096084595,0.9292898774147034,0.6110167503356934,0.7855664491653442,0.8499278426170349,0.4956413507461548,2.754728317260742,0.5662907361984253,2.0832905769348145,0.5552050471305847,2.189356565475464,0.6090274453163147,1.7590258121490479,0.6565656661987305,2.1532955169677734,0.5809189081192017,0.1886892318725586,0.39010539650917053,1.19001305103302,2.0086581707000732,0.4956413507461548
