epoch,lr-Adam,lr-Adam-1,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
3,,,2403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6782199740409851,0.0,0.5565669536590576,0.5896769165992737,0.8519362211227417,0.0,0.6315789222717285,1.308223009109497,0.577698290348053,1.5851010084152222,0.5343483090400696,1.7236825227737427,0.5170843005180359,1.8161919116973877,0.6733067631721497,1.333241581916809,0.5428023934364319,0.06808528304100037,1.5676639080047607,2.6931045055389404,1.7134759426116943,0.5170843005180359,0.6091890335083008,0.0,0.4871990382671356,0.6044649481773376,0.8334195613861084,0.0,0.44084683060646057,1.9004184007644653,0.5326120257377625,1.766512155532837,0.5095850229263306,1.8264796733856201,0.5622090101242065,1.6310665607452393,0.60317462682724,1.4774854183197021,0.5380868911743164,0.054594848304986954,1.5317577123641968,2.6550440788269043,1.721684455871582,0.44084683060646057
3,,,2403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5599052906036377,0.0,0.35732847452163696,0.39471614360809326,0.81884765625,0.0018281536176800728,0.0059523810632526875,0.9061365723609924,0.5544670224189758,1.7004716396331787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,2404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6959853768348694,0.02631578966975212,0.6459687948226929,0.5948755741119385,0.8348519206047058,0.0,0.6315789222717285,1.230975866317749,0.5946033596992493,1.4657047986984253,0.559598982334137,1.6380977630615234,0.5387243628501892,1.7229300737380981,0.6733067631721497,1.239628791809082,0.5630932450294495,0.04352525621652603,1.4097098112106323,2.5337536334991455,1.615175485610962,0.5387243628501892,0.6360030174255371,0.02241593971848488,0.5911307334899902,0.5879640579223633,0.8207449316978455,0.0,0.4645080864429474,1.8961970806121826,0.5524230599403381,1.6664016246795654,0.5222033262252808,1.764550805091858,0.5885928869247437,1.54106605052948,0.6363636255264282,1.3465137481689453,0.5595781803131104,0.0336855910718441,1.4002197980880737,2.4999825954437256,1.6361920833587646,0.4645080864429474
4,,,3004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5836878418922424,0.0013906446984037757,0.4017069637775421,0.4320175051689148,0.8254940509796143,0.0014625228941440582,0.004761904943734407,0.858513593673706,0.6011865139007568,1.509547472000122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,3005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,3605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70573890209198,0.24210526049137115,0.631339430809021,0.6086149215698242,0.8498481512069702,0.0,0.6368421316146851,1.1873223781585693,0.614109218120575,1.4098633527755737,0.5763089656829834,1.5417438745498657,0.549354612827301,1.6571294069290161,0.7290836572647095,1.1355831623077393,0.5785073637962341,0.019880453124642372,1.215535283088684,2.3898136615753174,1.5444124937057495,0.549354612827301,0.6381621956825256,0.09090909361839294,0.5566900372505188,0.6059209108352661,0.8388515114784241,0.0,0.4694894254207611,1.783642292022705,0.5652239918708801,1.6116293668746948,0.5389468669891357,1.688012719154358,0.6074753999710083,1.4724949598312378,0.6464646458625793,1.2654197216033936,0.575144350528717,0.01052594929933548,1.2195993661880493,2.3380444049835205,1.5683033466339111,0.4694894254207611
5,,,3605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6022924184799194,0.018752634525299072,0.4365295171737671,0.46004828810691833,0.8304754495620728,0.0012187690008431673,0.003968254197388887,0.822470486164093,0.6354812979698181,1.3646256923675537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,3606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,4206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.715666651725769,0.3052631616592407,0.6553966403007507,0.6446342468261719,0.8348519206047058,0.039840638637542725,0.6736842393875122,1.1598329544067383,0.6245123744010925,1.371092438697815,0.5826216340065002,1.5054740905761719,0.5647304654121399,1.6251976490020752,0.7410358786582947,1.046424388885498,0.590699315071106,0.00875801220536232,1.1428112983703613,2.2898762226104736,1.5083826780319214,0.5647304654121399,0.6471001505851746,0.10958904027938843,0.5905211567878723,0.6355253458023071,0.8147956728935242,0.007215007208287716,0.47073474526405334,1.7848349809646606,0.5725388526916504,1.5835381746292114,0.5581169724464417,1.646388292312622,0.6140713691711426,1.4492249488830566,0.6623376607894897,1.200034499168396,0.5846849083900452,0.014732787385582924,1.1482044458389282,2.2520663738250732,1.5391331911087036,0.47073474526405334
6,,,4206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6166425943374634,0.04180964455008507,0.46309199929237366,0.4809767007827759,0.8343988060951233,0.0013058240292593837,0.003401360474526882,0.7997727394104004,0.6671870946884155,1.2392258644104004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,4207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,4807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7226334810256958,0.28421053290367126,0.6427178382873535,0.6453769207000732,0.8559225797653198,0.07968127727508545,0.6736842393875122,1.152217984199524,0.6290637254714966,1.3418477773666382,0.5982176065444946,1.4761782884597778,0.5664388537406921,1.6081738471984863,0.7569721341133118,1.0450212955474854,0.5967081785202026,0.012956301681697369,1.0677956342697144,2.2146871089935303,1.4857226610183716,0.5664388537406921,0.6531760096549988,0.11332502961158752,0.5809204578399658,0.6355253458023071,0.8367822170257568,0.02308802306652069,0.5080946683883667,1.7549667358398438,0.5786345601081848,1.5607023239135742,0.564911425113678,1.6162372827529907,0.6142007112503052,1.4357887506484985,0.6810966730117798,1.1798901557922363,0.5903087854385376,0.018600473180413246,1.084904432296753,2.175157308578491,1.5182569026947021,0.5080946683883667
7,,,4807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6283826231956482,0.0625,0.48505815863609314,0.4985330402851105,0.8370828032493591,0.00304692261852324,0.0029761905316263437,0.7798007726669312,0.6929992437362671,1.1349633932113647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,4808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,5408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7300357222557068,0.3368421196937561,0.6817294955253601,0.6650575399398804,0.8344722986221313,0.13944223523139954,0.6894736886024475,1.1847230195999146,0.6349154710769653,1.3220943212509155,0.6115856170654297,1.4464391469955444,0.5694760680198669,1.5987248420715332,0.7490040063858032,1.058131217956543,0.602891206741333,0.022848516702651978,0.9891073107719421,2.1293962001800537,1.469989538192749,0.5694760680198669,0.6591011881828308,0.12204234302043915,0.6024078130722046,0.6583353281021118,0.819451630115509,0.03751803934574127,0.4919053614139557,1.8065235614776611,0.5841206908226013,1.5398659706115723,0.5680660009384155,1.616487741470337,0.6197620034217834,1.4209387302398682,0.6897546648979187,1.190962314605713,0.5945769548416138,0.02975992113351822,0.9997378587722778,2.107320785522461,1.508110523223877,0.4919053614139557
8,,,5408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6381831169128418,0.08196376264095306,0.503075361251831,0.5125747919082642,0.8395980000495911,0.007312614470720291,0.0026455025654286146,0.7651397585868835,0.7178226113319397,1.0450472831726074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,5409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,6009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7302098870277405,0.3526315689086914,0.6703510880470276,0.6691422462463379,0.8386484384536743,0.1434262990951538,0.6947368383407593,1.1843316555023193,0.6297138929367065,1.337990641593933,0.6149275898933411,1.4375449419021606,0.5696659088134766,1.5975757837295532,0.7649402618408203,1.0412373542785645,0.6028041243553162,0.041348472237586975,0.9090074300765991,2.0273447036743164,1.4712738990783691,0.5696659088134766,0.6576952338218689,0.12453299760818481,0.5928070545196533,0.6624605655670166,0.8221676349639893,0.03030303120613098,0.49066001176834106,1.8446942567825317,0.5891496539115906,1.550000548362732,0.5683086514472961,1.6191706657409668,0.619503378868103,1.4229234457015991,0.7128427028656006,1.1308636665344238,0.5969370007514954,0.04592426121234894,0.931596040725708,2.0005056858062744,1.5121736526489258,0.49066001176834106
9,,,6009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6466453075408936,0.09949430823326111,0.5183521509170532,0.5247908234596252,0.8418055176734924,0.01212675217539072,0.0023809524718672037,0.7506569027900696,0.7382615804672241,0.9623081088066101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,6010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,6610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7384829521179199,0.35789474844932556,0.6570221185684204,0.6943928599357605,0.851176917552948,0.14741036295890808,0.6947368383407593,1.1720383167266846,0.6404421329498291,1.3306728601455688,0.6134422421455383,1.4297230243682861,0.5801063179969788,1.593680739402771,0.7689242959022522,1.035648226737976,0.6102063655853271,0.04564119130373001,0.8722320795059204,1.9871323108673096,1.4651850461959839,0.5801063179969788,0.6674365997314453,0.12702366709709167,0.5989027619361877,0.6741082072257996,0.8352302312850952,0.034632034599781036,0.4919053614139557,1.8615467548370361,0.5853398442268372,1.5486680269241333,0.5678233504295349,1.6338893175125122,0.6241593360900879,1.425763487815857,0.7056276798248291,1.143628716468811,0.5971880555152893,0.05474860593676567,0.8939595818519592,1.9668728113174438,1.5170338153839111,0.4919053614139557
10,,,6610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6538563966751099,0.11464199423789978,0.5315015316009521,0.5355718731880188,0.8433374166488647,0.017727550119161606,0.0021645021624863148,0.7427312135696411,0.7579589486122131,0.8902767896652222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,6611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,7211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391796708106995,0.3684210479259491,0.6553966403007507,0.6732268929481506,0.8638952374458313,0.15139442682266235,0.6894736886024475,1.1844450235366821,0.631989598274231,1.3607866764068604,0.6089862585067749,1.465161919593811,0.5753606557846069,1.6084604263305664,0.7649402618408203,1.0304473638534546,0.6045458316802979,0.06676190346479416,0.8028696179389954,1.8944642543792725,1.4885501861572266,0.5753606557846069,0.6686919331550598,0.1282689869403839,0.5941786170005798,0.6716816425323486,0.8438954949378967,0.0317460335791111,0.4881693720817566,1.9524149894714355,0.5851874351501465,1.5718356370925903,0.5709779262542725,1.6358181238174438,0.6228660345077515,1.4338788986206055,0.7142857313156128,1.1240663528442383,0.5974391102790833,0.0711221843957901,0.8295931816101074,1.8845460414886475,1.5311836004257202,0.4881693720817566
11,,,7211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6600607633590698,0.12742309272289276,0.542514979839325,0.5448555946350098,0.8448079228401184,0.02330895885825157,0.0019841270986944437,0.7345134615898132,0.7790744304656982,0.8180075287818909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,7212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,7812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7443177103996277,0.3684210479259491,0.6992847919464111,0.6865949034690857,0.8420652747154236,0.16334661841392517,0.678947389125824,1.223678708076477,0.6391417384147644,1.3610494136810303,0.6082435846328735,1.4746869802474976,0.5738420486450195,1.6232190132141113,0.7569721341133118,1.0878714323043823,0.6052425503730774,0.07658813893795013,0.7543851137161255,1.8511006832122803,1.4993430376052856,0.5738420486450195,0.6722570657730103,0.12702366709709167,0.6222188472747803,0.6767774820327759,0.8246249556541443,0.05483405664563179,0.49439600110054016,1.9568185806274414,0.5894544124603271,1.5747753381729126,0.5651540756225586,1.6746879816055298,0.6176927089691162,1.464033603668213,0.7056276798248291,1.1914275884628296,0.5955812335014343,0.08112908154726028,0.8023577928543091,1.8242180347442627,1.5543731451034546,0.49439600110054016
12,,,7812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6655848026275635,0.13833512365818024,0.552391529083252,0.5530133843421936,0.8461229205131531,0.028875451534986496,0.0018315018387511373,0.727911651134491,0.7964950799942017,0.7540569305419922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,7813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,8413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7427501678466797,0.3684210479259491,0.6618985533714294,0.6580022573471069,0.8749051094055176,0.16733068227767944,0.6736842393875122,1.2775509357452393,0.636540949344635,1.3890153169631958,0.6164129376411438,1.4721895456314087,0.5723234415054321,1.6421326398849487,0.7689242959022522,1.028359055519104,0.6059392094612122,0.09187051653862,0.70790034532547,1.7682955265045166,1.5146596431732178,0.5723234415054321,0.6664825677871704,0.13449564576148987,0.592959463596344,0.6299442052841187,0.8595447540283203,0.04617604613304138,0.48194271326065063,1.9454936981201172,0.5864065885543823,1.6085392236709595,0.5721912384033203,1.677448034286499,0.6217020153999329,1.4770841598510742,0.7056276798248291,1.1529613733291626,0.5970876216888428,0.09367088973522186,0.7511670589447021,1.7520171403884888,1.5693656206130981,0.48194271326065063
13,,,8413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6705818176269531,0.14755283296108246,0.5613611936569214,0.5603467226028442,0.8473423719406128,0.033951424062252045,0.001700680237263441,0.7210933566093445,0.8129659295082092,0.6936526298522949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,8414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
