epoch,lr-Adam,lr-Adam-1,step,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
14,,,9014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9609857797622681,0.6263157725334167,0.9470090866088867,0.9654660224914551,0.9880409836769104,0.788844645023346,0.5105262994766235,2.0396602153778076,0.2594278156757355,3.1060783863067627,0.36242109537124634,2.59604549407959,0.2790432870388031,3.08272385597229,0.4183267056941986,2.7223708629608154,0.300095796585083,0.10715699195861816,1.606542706489563,2.638108491897583,2.9537081718444824,0.2594278156757355,0.7877981662750244,0.39352428913116455,0.9236513376235962,0.5804416537284851,0.837428867816925,0.6421356201171875,0.23412203788757324,3.6974093914031982,0.1558975875377655,3.7103233337402344,0.19995146989822388,3.5078301429748535,0.21107088029384613,3.387350559234619,0.17604617774486542,3.754274606704712,0.19035902619361877,0.12822625041007996,2.0258359909057617,2.8812174797058105,3.5440468788146973,0.1558975875377655
14,,,9014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9366492033004761,0.5197640061378479,0.9342201948165894,0.9422576427459717,0.9724705219268799,0.5726995468139648,0.0,0.12361863255500793,0.6032161116600037,1.5779691934585571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,9015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,9615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9613341689109802,0.6473684310913086,0.9486345648765564,0.9628666639328003,0.9870918989181519,0.8167330622673035,0.5105262994766235,2.0317223072052,0.2691807448863983,3.1470208168029785,0.3657630980014801,2.581599712371826,0.28094154596328735,3.141148328781128,0.4501992166042328,2.658932685852051,0.305146723985672,0.12396740913391113,1.5253766775131226,2.5382795333862305,2.986097812652588,0.2691807448863983,0.7809691429138184,0.4034869372844696,0.922584593296051,0.5539917349815369,0.8329022526741028,0.6522366404533386,0.24159401655197144,3.741640090942383,0.15681195259094238,3.7883174419403076,0.19801019132137299,3.5787830352783203,0.21016554534435272,3.4549338817596436,0.1832611858844757,3.766627788543701,0.1904594600200653,0.14189188182353973,1.9641482830047607,2.80804443359375,3.612490653991699,0.15681195259094238
15,,,9615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9386676549911499,0.5307363867759705,0.9363139271736145,0.944308340549469,0.973419189453125,0.5875228643417358,0.0,0.1214352697134018,0.6260879635810852,1.4912008047103882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,9616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,10216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9623791575431824,0.6842105388641357,0.9431079030036926,0.9665800333023071,0.9884206652641296,0.8366534113883972,0.5052631497383118,2.067857265472412,0.2539011836051941,3.2102293968200684,0.36947640776634216,2.642042636871338,0.2803720533847809,3.184616804122925,0.4501992166042328,2.7258574962615967,0.3014891445636749,0.1300525814294815,1.5060940980911255,2.521275520324707,3.039496660232544,0.2539011836051941,0.7845844626426697,0.40846824645996094,0.9145077466964722,0.5668526887893677,0.8396275043487549,0.6753246784210205,0.232876718044281,3.7450780868530273,0.1496495008468628,3.8210182189941406,0.20165008306503296,3.590451240539551,0.20602689683437347,3.4905037879943848,0.16450215876102448,3.8785581588745117,0.1862415224313736,0.1476794183254242,1.9881712198257446,2.786416530609131,3.6439647674560547,0.1496495008468628
16,,,10216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9405205845832825,0.5411987900733948,0.9382707476615906,0.94609135389328,0.9742968082427979,0.6012474298477173,0.0,0.11630623787641525,0.6488947868347168,1.411696195602417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,10217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,10817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9636854529380798,0.7105262875556946,0.9544863700866699,0.9691793322563171,0.9832953810691833,0.8167330622673035,0.5052631497383118,2.1103925704956055,0.25552666187286377,3.2759170532226562,0.36427775025367737,2.707691192626953,0.27353835105895996,3.239748954772949,0.4462151527404785,2.826815605163574,0.2975703179836273,0.15122367441654205,1.4323569536209106,2.433748245239258,3.1009209156036377,0.25552666187286377,0.7801154851913452,0.4259028732776642,0.9256324172019958,0.583353579044342,0.8093636631965637,0.6608946323394775,0.23910336196422577,3.755366802215576,0.15376409888267517,3.872196912765503,0.20116476714611053,3.6340184211730957,0.1989136040210724,3.5631279945373535,0.16305916011333466,4.047750473022461,0.18488577008247375,0.16929370164871216,1.8585195541381836,2.700831651687622,3.704003095626831,0.15376409888267517
17,,,10817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9421922564506531,0.5504284501075745,0.9400128126144409,0.9477136731147766,0.9750769138336182,0.6142257452011108,0.0,0.11503559350967407,0.6688003540039062,1.3326020240783691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,10818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,11418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9625533223152161,0.6736842393875122,0.945708692073822,0.9691793322563171,0.9872816801071167,0.8167330622673035,0.5052631497383118,2.066404104232788,0.25812745094299316,3.3042821884155273,0.3575937747955322,2.713470458984375,0.27429765462875366,3.2970499992370605,0.45816734433174133,2.8353376388549805,0.29722198843955994,0.1585424542427063,1.3949105739593506,2.4105541706085205,3.1359596252441406,0.25812745094299316,0.7946773767471313,0.4234122037887573,0.913441002368927,0.5933026075363159,0.8535954356193542,0.6450216174125671,0.23536737263202667,3.8160722255706787,0.14827796816825867,3.96183705329895,0.19582626223564148,3.6681041717529297,0.20628556609153748,3.5665178298950195,0.1746031790971756,4.004488945007324,0.1851368248462677,0.18023931980133057,1.7885465621948242,2.656703472137451,3.743166446685791,0.14827796816825867
18,,,11418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9437269568443298,0.5596180558204651,0.9416417479515076,0.949242115020752,0.9757128953933716,0.6263510584831238,0.0,0.11089106649160385,0.6858826875686646,1.261691689491272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,11419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,12019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9630758762359619,0.6421052813529968,0.9450585246086121,0.9658373594284058,0.9914578795433044,0.8207171559333801,0.5052631497383118,2.116614580154419,0.25065019726753235,3.3559937477111816,0.36427775025367737,2.754096031188965,0.2737281620502472,3.3547825813293457,0.3625498116016388,2.894327163696289,0.2944352626800537,0.17604096233844757,1.323929786682129,2.329151153564453,3.1886823177337646,0.25065019726753235,0.7971378564834595,0.40099626779556274,0.9105455875396729,0.5928173065185547,0.8643300533294678,0.6522366404533386,0.2366127073764801,3.8000905513763428,0.1479731798171997,3.9931752681732178,0.19655422866344452,3.7111949920654297,0.21275219321250916,3.593641757965088,0.18614718317985535,4.033132076263428,0.18814963102340698,0.18233531713485718,1.763020634651184,2.6288652420043945,3.7737879753112793,0.1479731798171997
19,,,12019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9451289772987366,0.5679203271865845,0.9431268572807312,0.9505867958068848,0.9763427972793579,0.6370810270309448,0.0,0.10885472595691681,0.7089236974716187,1.1846301555633545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,12020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,12620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9636854529380798,0.7105262875556946,0.9418075680732727,0.9706646800041199,0.9897494316101074,0.8207171559333801,0.5210526585578918,2.1567940711975098,0.25552666187286377,3.4195008277893066,0.35945042967796326,2.790353775024414,0.2716400921344757,3.4031383991241455,0.36653387546539307,2.9949989318847656,0.29408690333366394,0.17783084511756897,1.3089874982833862,2.308967351913452,3.2382619380950928,0.25552666187286377,0.7980417013168335,0.4234122037887573,0.9169460535049438,0.5872361063957214,0.8617433905601501,0.6536796689033508,0.23910336196422577,3.9005520343780518,0.14675404131412506,4.091251850128174,0.2001941204071045,3.780223846435547,0.20654423534870148,3.6582021713256836,0.16450215876102448,4.121325492858887,0.1854381114244461,0.19503527879714966,1.7063239812850952,2.5689289569854736,3.852259635925293,0.14675404131412506
20,,,12620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9464198350906372,0.5759737491607666,0.9444864392280579,0.9518408179283142,0.9768948554992676,0.6470792889595032,0.0,0.10636408627033234,0.7243797183036804,1.120087742805481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,12621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,13221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9630758762359619,0.6947368383407593,0.9483094811439514,0.9688079953193665,0.9863325953483582,0.8167330622673035,0.49473685026168823,2.1814017295837402,0.2421976625919342,3.4943506717681885,0.36167842149734497,2.812852144241333,0.2744874656200409,3.4745900630950928,0.36653387546539307,2.902719497680664,0.2918227016925812,0.20117159187793732,1.220936894416809,2.230501651763916,3.2953546047210693,0.2421976625919342,0.7921667098999023,0.43212950229644775,0.9221274256706238,0.5916039943695068,0.8389808535575867,0.6536796689033508,0.23785802721977234,3.909188985824585,0.14370618760585785,4.159036159515381,0.19679689407348633,3.8389222621917725,0.20693223178386688,3.7454700469970703,0.1976912021636963,4.177305221557617,0.1849861890077591,0.21509936451911926,1.6314408779144287,2.4941728115081787,3.9225573539733887,0.14370618760585785
21,,,13221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.94765305519104,0.58358234167099,0.9457570910453796,0.9530446529388428,0.9774646162986755,0.6561132073402405,0.0,0.1042201966047287,0.7401610612869263,1.0575001239776611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,13222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,13822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9640337824821472,0.678947389125824,0.9444082975387573,0.975492000579834,0.9870918989181519,0.8326693177223206,0.5210526585578918,2.2304420471191406,0.25552666187286377,3.5049355030059814,0.3679910898208618,2.814328908920288,0.27258920669555664,3.4945528507232666,0.3745020031929016,2.951611280441284,0.2966994643211365,0.1979159116744995,1.2115504741668701,2.2026681900024414,3.309316873550415,0.25552666187286377,0.7984936237335205,0.44333747029304504,0.9135934114456177,0.6119873523712158,0.849068820476532,0.6695526838302612,0.2403486967086792,3.9796788692474365,0.14614446461200714,4.209315776824951,0.18830381333827972,3.8485324382781982,0.20538023114204407,3.779975175857544,0.1659451723098755,4.255195140838623,0.18242530524730682,0.21975964307785034,1.6260249614715576,2.4593188762664795,3.960798978805542,0.14614446461200714
22,,,13822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9487767219543457,0.5910789966583252,0.9469006657600403,0.9540852308273315,0.9779636263847351,0.6650239825248718,0.0,0.10234192758798599,0.7568660974502563,0.9953773617744446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,13823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,14423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9656013250350952,0.699999988079071,0.9492847919464111,0.9721500277519226,0.9893697500228882,0.8167330622673035,0.5,2.27054500579834,0.25097528100013733,3.5438318252563477,0.3561084270477295,2.907759189605713,0.2695520222187042,3.536712884902954,0.3784860670566559,2.961949586868286,0.2910389304161072,0.20696718990802765,1.1952630281448364,2.1874046325683594,3.362638473510742,0.25097528100013733,0.7873462438583374,0.4109589159488678,0.9148125648498535,0.5911186337471008,0.8357475399971008,0.6479076743125916,0.2366127073764801,4.029841899871826,0.14431576430797577,4.24397611618042,0.1836932748556137,3.953011989593506,0.19762027263641357,3.82741641998291,0.17604617774486542,4.311580181121826,0.1780567467212677,0.23012292385101318,1.564805507659912,2.4355807304382324,4.0157647132873535,0.14431576430797577
23,,,14423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9498279690742493,0.5978718996047974,0.9479946494102478,0.9550461173057556,0.9784486293792725,0.6730144023895264,0.0,0.09948629885911942,0.7717627286911011,0.9375370740890503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,14424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,15024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9664721488952637,0.699999988079071,0.9561118483543396,0.9706646800041199,0.9859529137611389,0.8605577945709229,0.5052631497383118,2.2474544048309326,0.2516254782676697,3.599730968475342,0.3631637692451477,2.9456217288970947,0.2687927186489105,3.5895164012908936,0.3904382586479187,3.026705265045166,0.29295480251312256,0.21964384615421295,1.1364763975143433,2.128232717514038,3.411590814590454,0.2516254782676697,0.7866432070732117,0.4059775769710541,0.9228893518447876,0.5865081548690796,0.8281168937683105,0.6695526838302612,0.22415940463542938,4.142989635467529,0.1487351357936859,4.318284511566162,0.18903179466724396,4.021945476531982,0.19749094545841217,3.874302864074707,0.1587301641702652,4.390721797943115,0.1794627159833908,0.24075329303741455,1.5479532480239868,2.3768088817596436,4.080299377441406,0.1487351357936859
24,,,15024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9507986903190613,0.6041466593742371,0.948962926864624,0.9559615850448608,0.9789004921913147,0.6805362701416016,0.0,0.09799817949533463,0.7865943312644958,0.881544291973114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,15025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,15625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9661238193511963,0.7263157963752747,0.9522106647491455,0.9613813757896423,0.9910781979560852,0.8645418286323547,0.5105262994766235,2.3043038845062256,0.24252276122570038,3.6676864624023438,0.3679910898208618,3.026278018951416,0.2716400921344757,3.693721055984497,0.41434264183044434,3.071481466293335,0.2933902144432068,0.23497676849365234,1.0860257148742676,2.0433294773101807,3.4979710578918457,0.24252276122570038,0.7938739657402039,0.41344955563545227,0.9161840677261353,0.5566610097885132,0.8667873740196228,0.6782106757164001,0.21544209122657776,4.216545104980469,0.13898201286792755,4.431129455566406,0.1836932748556137,4.124942302703857,0.20137092471122742,3.9473767280578613,0.1832611858844757,4.44364070892334,0.1771026849746704,0.25796401500701904,1.4778538942337036,2.300103187561035,4.171268463134766,0.13898201286792755
25,,,15625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9517413377761841,0.6098657846450806,0.9499796628952026,0.9568670988082886,0.979295551776886,0.6879717111587524,0.0,0.09514370560646057,0.7971065640449524,0.8295339941978455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,15626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,16226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9669947028160095,0.699999988079071,0.9557867646217346,0.9702933430671692,0.9874715209007263,0.8605577945709229,0.5368421077728271,2.2923409938812256,0.2460988312959671,3.7299842834472656,0.36761975288391113,3.0577237606048584,0.26613515615463257,3.6835434436798096,0.3784860670566559,3.2414238452911377,0.29156142473220825,0.23586151003837585,1.076122522354126,2.0434954166412354,3.5212080478668213,0.2460988312959671,0.7921165227890015,0.4196762144565582,0.9245656728744507,0.5884494185447693,0.8379461765289307,0.6738816499710083,0.2366127073764801,4.163958549499512,0.13730570673942566,4.433533191680908,0.1878184974193573,4.125425815582275,0.18623900413513184,4.030155181884766,0.1587301641702652,4.364980220794678,0.1714787781238556,0.26088255643844604,1.4513806104660034,2.3119380474090576,4.200222015380859,0.13730570673942566
26,,,16226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9526001214981079,0.6158402562141418,0.9508857131004333,0.9576618671417236,0.9796528220176697,0.6946532130241394,0.0,0.09424655884504318,0.810650110244751,0.7798293232917786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,16227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,16827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9639467000961304,0.7157894968986511,0.9499349594116211,0.9610100388526917,0.9906985759735107,0.8127490282058716,0.5263158082962036,2.3969240188598633,0.2539011836051941,3.8042707443237305,0.3583364188671112,3.084352493286133,0.270880788564682,3.7717978954315186,0.350597620010376,3.248004913330078,0.292693555355072,0.24698078632354736,1.030383586883545,1.9933305978775024,3.590242862701416,0.2539011836051941,0.7956314086914062,0.42465752363204956,0.9145077466964722,0.5656394362449646,0.8697620034217834,0.6450216174125671,0.22415940463542938,4.272399425506592,0.14218226075172424,4.575368881225586,0.18684785068035126,4.176668643951416,0.1823590248823166,4.088009357452393,0.1659451723098755,4.637516975402832,0.1711272895336151,0.2727336287498474,1.4188441038131714,2.2476985454559326,4.293849468231201,0.14218226075172424
27,,,16827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9534194469451904,0.6216813921928406,0.9517117142677307,0.9584459662437439,0.9799897074699402,0.7011839747428894,0.0,0.09236979484558105,0.8236602544784546,0.7297452092170715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,16828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,17428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9672559499740601,0.7157894968986511,0.9541612267494202,0.9706646800041199,0.9884206652641296,0.8565737009048462,0.5052631497383118,2.3645331859588623,0.24154746532440186,3.8173205852508545,0.3679910898208618,3.0876643657684326,0.26290813088417053,3.795323371887207,0.350597620010376,3.211881160736084,0.28781676292419434,0.25216761231422424,1.0255295038223267,1.9774117469787598,3.6045548915863037,0.24154746532440186,0.793371856212616,0.4259028732776642,0.9253276586532593,0.6022809743881226,0.833936870098114,0.6580086350440979,0.22789539396762848,4.250195026397705,0.13136239349842072,4.5586442947387695,0.1858772188425064,4.156922817230225,0.18960165977478027,4.07789945602417,0.1746031790971756,4.391078948974609,0.17072558403015137,0.26732441782951355,1.443183183670044,2.2648403644561768,4.270880699157715,0.13136239349842072
28,,,17428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9542194604873657,0.6269453763961792,0.9525530934333801,0.9591856598854065,0.9803409576416016,0.7073483467102051,0.0,0.08926820009946823,0.8363191485404968,0.681498646736145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,17429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,18029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675171971321106,0.7210526466369629,0.9496098756790161,0.9702933430671692,0.9912680387496948,0.8645418286323547,0.5210526585578918,2.4201905727386475,0.24317295849323273,3.8638596534729004,0.37244707345962524,3.146043539047241,0.2693621814250946,3.8752853870391846,0.394422322511673,3.2179179191589355,0.29330313205718994,0.2649139165878296,0.9676638245582581,1.904282808303833,3.6690523624420166,0.24317295849323273,0.7923173308372498,0.4059775769710541,0.9137458205223083,0.5935452580451965,0.8458355069160461,0.6796537041664124,0.23163138329982758,4.269049167633057,0.13380067050457,4.6536078453063965,0.18878912925720215,4.230320453643799,0.1921883076429367,4.1819305419921875,0.18759018182754517,4.499864101409912,0.17363795638084412,0.2845330238342285,1.3692622184753418,2.1855289936065674,4.363607883453369,0.13380067050457
29,,,18029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.954970121383667,0.6324483752250671,0.9533225297927856,0.959833025932312,0.9806669354438782,0.7134267687797546,0.0,0.08787894994020462,0.8459727168083191,0.6424736976623535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,18030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,18630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9668205380439758,0.7052631378173828,0.959362804889679,0.9676940441131592,0.98823082447052,0.8167330622673035,0.5210526585578918,2.4815707206726074,0.231794536113739,3.9593281745910645,0.3683624267578125,3.243518114089966,0.26366743445396423,3.88714861869812,0.350597620010376,3.3071072101593018,0.2858138084411621,0.2754587233066559,0.9349814653396606,1.8865684270858765,3.725133180618286,0.231794536113739,0.795882523059845,0.41718554496765137,0.9221274256706238,0.581169605255127,0.8568287491798401,0.6406926512718201,0.23038604855537415,4.300931930541992,0.13181956112384796,4.703988552093506,0.18684785068035126,4.318683624267578,0.182747021317482,4.26935338973999,0.1673881709575653,4.643388271331787,0.16826513409614563,0.2977345585823059,1.2841910123825073,2.143460750579834,4.437028408050537,0.13181956112384796
30,,,18630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.955677330493927,0.637474000453949,0.9540684223175049,0.9604748487472534,0.9809811115264893,0.7185429930686951,0.0,0.08670521527528763,0.8569532632827759,0.5988216400146484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
