epoch,lr-Adam,lr-Adam-1,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
14,,,9014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.669337272644043,0.3368421196937561,0.6095578670501709,0.6910508871078491,0.730637788772583,0.14741036295890808,0.5736842155456543,1.5381519794464111,0.6095578670501709,1.4638400077819824,0.5863349437713623,1.530002236366272,0.5637813210487366,1.6747275590896606,0.7410358786582947,1.0176223516464233,0.5854741930961609,0.011270835995674133,1.0574251413345337,2.1609201431274414,1.5710930824279785,0.5637813210487366,0.5987446904182434,0.12702366709709167,0.5356598496437073,0.6872118711471558,0.7030522227287292,0.05627705529332161,0.4570361077785492,1.9768331050872803,0.5492228269577026,1.7162063121795654,0.5389468669891357,1.7601191997528076,0.5950595140457153,1.5677833557128906,0.6363636255264282,1.3186163902282715,0.5642982721328735,0.03364146873354912,1.0501888990402222,2.1122443675994873,1.666108250617981,0.4570361077785492
14,,,9014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5559267997741699,0.18761062622070312,0.5247222781181335,0.5354034304618835,0.6248927712440491,0.08222628384828568,0.05238095298409462,1.086273193359375,0.674433708190918,1.2043490409851074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,9015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,9615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6741269826889038,0.35789474844932556,0.5757477283477783,0.7285555005073547,0.7397494316101074,0.17131474614143372,0.5736842155456543,1.5339845418930054,0.6118335723876953,1.4712824821472168,0.5907909274101257,1.5124069452285767,0.5683371424674988,1.664223074913025,0.737051784992218,1.0169813632965088,0.589131772518158,0.01838536560535431,1.0170080661773682,2.1259610652923584,1.5643113851547241,0.5683371424674988,0.5961335897445679,0.13698630034923553,0.5010667443275452,0.7192429304122925,0.7066735625267029,0.06637806445360184,0.43586549162864685,2.0009708404541016,0.5489180088043213,1.7237751483917236,0.5413734316825867,1.7603495121002197,0.5973874926567078,1.571162462234497,0.6378066539764404,1.354077935218811,0.5648003816604614,0.04150374233722687,1.0230201482772827,2.073488473892212,1.6720722913742065,0.43586549162864685
15,,,9615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5627829432487488,0.19239886105060577,0.529350221157074,0.5447105169296265,0.6322111487388611,0.08340950310230255,0.0491071417927742,1.0751255750656128,0.6900849342346191,1.1430823802947998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,9616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,10216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6746494770050049,0.37368419766426086,0.6056566834449768,0.7118455171585083,0.731776773929596,0.16334661841392517,0.6000000238418579,1.5535783767700195,0.614109218120575,1.4671108722686768,0.5945042967796326,1.5005842447280884,0.5736522674560547,1.6539150476455688,0.7490040063858032,0.961715042591095,0.5937472581863403,0.0247868113219738,0.9742470383644104,2.0746750831604004,1.5551857948303223,0.5736522674560547,0.5996485352516174,0.1432129442691803,0.5312404632568359,0.6959475874900818,0.702405571937561,0.06060606241226196,0.4508094787597656,1.9890110492706299,0.5537945628166199,1.7125054597854614,0.5350642800331116,1.746248483657837,0.6006208062171936,1.5797966718673706,0.6406926512718201,1.2920295000076294,0.5670599937438965,0.049262575805187225,0.9753968119621277,2.029489517211914,1.666280746459961,0.4508094787597656
16,,,10216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.569017767906189,0.19688406586647034,0.5336665511131287,0.5529887676239014,0.6388644576072693,0.0850270614027977,0.04621848836541176,1.0645902156829834,0.7044611573219299,1.0822354555130005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,10217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,10817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6837934255599976,0.36315789818763733,0.6024057269096375,0.7036762237548828,0.757593035697937,0.175298810005188,0.5947368144989014,1.5319002866744995,0.6144343018531799,1.4584956169128418,0.5997029542922974,1.4970685243606567,0.5719438195228577,1.6512302160263062,0.737051784992218,0.9891392588615417,0.593921422958374,0.03112385794520378,0.9490825533866882,2.0376293659210205,1.5506724119186401,0.5719438195228577,0.6067286133766174,0.13698630034923553,0.5256019234657288,0.6906090974807739,0.7280134558677673,0.07070706784725189,0.44458281993865967,1.9956210851669312,0.5574520230293274,1.7092844247817993,0.5401601791381836,1.7374753952026367,0.6042420864105225,1.525546908378601,0.649350643157959,1.307913064956665,0.5707758069038391,0.0526287816464901,0.9489190578460693,1.9970178604125977,1.6428042650222778,0.44458281993865967
17,,,10817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5746508836746216,0.20104649662971497,0.5377972722053528,0.5604376196861267,0.6447179317474365,0.08710813522338867,0.0436507947742939,1.0568724870681763,0.7192797660827637,1.0286439657211304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,10818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,11418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6816163063049316,0.378947377204895,0.6378413438796997,0.7021908760070801,0.7321563959121704,0.17928287386894226,0.5947368144989014,1.528226375579834,0.618335485458374,1.4593459367752075,0.6063868999481201,1.4824182987213135,0.5744115710258484,1.6544616222381592,0.7529880404472351,0.9788343906402588,0.5980144739151001,0.04173639044165611,0.8999816179275513,1.9747941493988037,1.5492771863937378,0.5744115710258484,0.6039166450500488,0.14943960309028625,0.5539469718933105,0.6864838600158691,0.6980082988739014,0.06637806445360184,0.4420921504497528,2.020480155944824,0.5569947957992554,1.7196232080459595,0.5425867438316345,1.7504305839538574,0.6054061055183411,1.5456390380859375,0.6507936716079712,1.3314942121505737,0.571528971195221,0.06440126150846481,0.910210907459259,1.93825101852417,1.65897536277771,0.4420921504497528
18,,,11418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5798313617706299,0.20490385591983795,0.5416864156723022,0.5672590136528015,0.6500670909881592,0.08887392282485962,0.04135338217020035,1.0491747856140137,0.7330965399742126,0.9773948788642883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,11419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,12019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6857963800430298,0.3684210479259491,0.6391417384147644,0.6947641968727112,0.7450645565986633,0.17131474614143372,0.6052631735801697,1.550274133682251,0.6196358799934387,1.4598497152328491,0.6071295738220215,1.4911004304885864,0.5744115710258484,1.650781512260437,0.7490040063858032,0.9559569954872131,0.598624050617218,0.04737041890621185,0.8670194149017334,1.9549793004989624,1.5495673418045044,0.5744115710258484,0.6094903349876404,0.15068493783473969,0.5583663582801819,0.6850278973579407,0.7083548903465271,0.07647907733917236,0.4371108412742615,2.0452778339385986,0.560042679309845,1.7222943305969238,0.5421014428138733,1.744572401046753,0.6074753999710083,1.5804747343063354,0.630591630935669,1.3454005718231201,0.5723324418067932,0.0691637322306633,0.881475031375885,1.9165173768997192,1.673560380935669,0.4371108412742615
19,,,12019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5845504403114319,0.20853349566459656,0.5452390909194946,0.5734488368034363,0.654914379119873,0.09104204922914505,0.03928571566939354,1.0421479940414429,0.7465100288391113,0.9285372495651245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,12020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,12620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6836192607879639,0.3684210479259491,0.6332899928092957,0.7129595279693604,0.7350037693977356,0.1593625545501709,0.6157894730567932,1.5615493059158325,0.6232119798660278,1.4697372913360596,0.6030449271202087,1.4993139505386353,0.5778284072875977,1.6489595174789429,0.7529880404472351,0.9654503464698792,0.6004528403282166,0.057462163269519806,0.832794189453125,1.8842027187347412,1.5538445711135864,0.5778284072875977,0.6066281795501709,0.1469489485025406,0.5499847531318665,0.6949769258499146,0.7040868997573853,0.06637806445360184,0.43212950229644775,2.1220476627349854,0.5598902702331543,1.7423348426818848,0.5379762053489685,1.7894032001495361,0.6054061055183411,1.676669955253601,0.6450216174125671,1.3465567827224731,0.5709264278411865,0.08107765018939972,0.8448500633239746,1.8481650352478027,1.7296221256256104,0.43212950229644775
20,,,12620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5889507532119751,0.21166697144508362,0.5489892959594727,0.5789902806282043,0.65931236743927,0.0928005576133728,0.03741496428847313,1.033084750175476,0.7598454356193542,0.879697859287262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,12621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,13221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6848384737968445,0.37368419766426086,0.6459687948226929,0.7382102012634277,0.7165907621383667,0.17131474614143372,0.6105263233184814,1.5672917366027832,0.6209362745285034,1.4697247743606567,0.6067582368850708,1.4963587522506714,0.5772589445114136,1.6654224395751953,0.7729083895683289,0.9300435185432434,0.6008011698722839,0.06385185569524765,0.8070828914642334,1.855837106704712,1.5594679117202759,0.5772589445114136,0.6063268780708313,0.14196762442588806,0.5615665912628174,0.7092938423156738,0.685463011264801,0.07647907733917236,0.44831880927085876,2.1230640411376953,0.563547670841217,1.7450295686721802,0.539432168006897,1.7764419317245483,0.6024314761161804,1.5594782829284668,0.649350643157959,1.3215794563293457,0.5720813274383545,0.08465124666690826,0.82747882604599,1.8311957120895386,1.6810277700424194,0.44831880927085876
21,,,13221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5928659439086914,0.21503275632858276,0.5522685050964355,0.5839539766311646,0.6632073521614075,0.09456539899110794,0.0357142873108387,1.0342559814453125,0.7712293267250061,0.837151825428009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,13222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,13822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.688234806060791,0.3684210479259491,0.6397919654846191,0.725584864616394,0.7344343066215515,0.16334661841392517,0.6263157725334167,1.5827172994613647,0.6232119798660278,1.4678387641906738,0.6071295738220215,1.4959592819213867,0.5782080292701721,1.6633713245391846,0.7529880404472351,0.950537919998169,0.601759135723114,0.07109446823596954,0.7812963128089905,1.8097412586212158,1.5591332912445068,0.5782080292701721,0.6107958555221558,0.14570361375808716,0.5580615401268005,0.6995874643325806,0.7046042680740356,0.07792207598686218,0.4533001184463501,2.098113775253296,0.5608046054840088,1.754194736480713,0.5413734316825867,1.7942235469818115,0.6035954356193542,1.5808374881744385,0.649350643157959,1.3328418731689453,0.5722320079803467,0.09173519909381866,0.8013597726821899,1.7888051271438599,1.6956045627593994,0.4533001184463501
22,,,13822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5965379476547241,0.2177760750055313,0.5552770495414734,0.5887789726257324,0.6668298244476318,0.09628275781869888,0.034161489456892014,1.025119423866272,0.783016562461853,0.7936319708824158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,13823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,14423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6898022890090942,0.3526315689086914,0.6212613582611084,0.7278128266334534,0.7477220892906189,0.175298810005188,0.6263157725334167,1.5693048238754272,0.6267880201339722,1.4743329286575317,0.6093575954437256,1.5130516290664673,0.5763098001480103,1.6753185987472534,0.7609561681747437,0.9648346900939941,0.6026299595832825,0.07399171590805054,0.7635998129844666,1.8017535209655762,1.570540189743042,0.5763098001480103,0.6101431250572205,0.1432129442691803,0.5419079661369324,0.7075952291488647,0.7131401896476746,0.07215007394552231,0.4545454680919647,2.1156280040740967,0.5604998469352722,1.7519967555999756,0.5438000559806824,1.7912943363189697,0.6033368110656738,1.5920195579528809,0.6421356201171875,1.3531206846237183,0.5723324418067932,0.0947769433259964,0.7820014953613281,1.7884008884429932,1.700432538986206,0.4545454680919647
23,,,14423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6000150442123413,0.22010640799999237,0.5581998229026794,0.593225359916687,0.6702821254730225,0.09808551520109177,0.032738097012043,1.0199224948883057,0.7937629222869873,0.7531682252883911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,14424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,15024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6856222152709961,0.37368419766426086,0.6420676112174988,0.7278128266334534,0.7253227233886719,0.17928287386894226,0.6157894730567932,1.6175427436828613,0.6254876255989075,1.5012081861495972,0.6093575954437256,1.535653829574585,0.5789673328399658,1.690062403678894,0.7649402618408203,0.9653277397155762,0.6034137606620789,0.08416154235601425,0.7231449484825134,1.7410639524459839,1.5906031131744385,0.5789673328399658,0.6075320243835449,0.14445827901363373,0.5574520230293274,0.7061392664909363,0.6932229399681091,0.0793650820851326,0.4508094787597656,2.1629562377929688,0.5598902702331543,1.780622959136963,0.5372482538223267,1.813470482826233,0.601526141166687,1.6056513786315918,0.649350643157959,1.338435411453247,0.5701732635498047,0.10649728775024414,0.7410275340080261,1.7266243696212769,1.7210683822631836,0.4508094787597656
24,,,15024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6032077670097351,0.22230088710784912,0.5610241889953613,0.597176730632782,0.673427164554596,0.0998171865940094,0.032380953431129456,1.017732858657837,0.8049777150154114,0.7121220231056213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,15025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,15625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6898894309997559,0.37368419766426086,0.6524707674980164,0.7240995168685913,0.7310174703598022,0.17131474614143372,0.6263157725334167,1.6229872703552246,0.6222366690635681,1.5081465244293213,0.6067582368850708,1.5470319986343384,0.5778284072875977,1.7008874416351318,0.7529880404472351,0.9904653429985046,0.6012365818023682,0.09210033714771271,0.6994375586509705,1.7009421586990356,1.6010379791259766,0.5778284072875977,0.6121014356613159,0.14445827901363373,0.5704053640365601,0.701043426990509,0.6976202726364136,0.06926406919956207,0.4420921504497528,2.2219130992889404,0.5614141821861267,1.8001716136932373,0.5389468669891357,1.8437485694885254,0.6007501482963562,1.601776123046875,0.6378066539764404,1.386218547821045,0.5699723958969116,0.11225888878107071,0.7234638929367065,1.6864591836929321,1.7360025644302368,0.4420921504497528
25,,,15625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6062019467353821,0.2243751883506775,0.5635688900947571,0.6009688377380371,0.6764032244682312,0.1012750193476677,0.03113553114235401,1.012122392654419,0.8150085210800171,0.6744531989097595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,15626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,16226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6907602548599243,0.378947377204895,0.6414174437522888,0.7460081577301025,0.7270311117172241,0.1872510015964508,0.6105263233184814,1.6551604270935059,0.6290637254714966,1.5066417455673218,0.6108429431915283,1.5540508031845093,0.5797266364097595,1.7090880870819092,0.7649402618408203,0.9618542194366455,0.60489422082901,0.09139027446508408,0.701404869556427,1.6808524131774902,1.6063467264175415,0.5797266364097595,0.607732892036438,0.14196762442588806,0.553184986114502,0.713176429271698,0.6930936574935913,0.08802308887243271,0.4371108412742615,2.2729859352111816,0.560042679309845,1.8115416765213013,0.5423440933227539,1.8373878002166748,0.6007501482963562,1.6059751510620117,0.6406926512718201,1.3760266304016113,0.570123016834259,0.11567872762680054,0.7132099270820618,1.6738598346710205,1.7423619031906128,0.4371108412742615
26,,,16226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6089270710945129,0.2263660579919815,0.5661176443099976,0.6043760776519775,0.6789928674697876,0.10253458470106125,0.029982363805174828,1.0113569498062134,0.8256638646125793,0.6371185183525085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,16227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,16827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6901506781578064,0.3842105269432068,0.6440182328224182,0.7333828210830688,0.7315869331359863,0.16334661841392517,0.6263157725334167,1.668906331062317,0.6206111907958984,1.5421558618545532,0.6108429431915283,1.5651248693466187,0.5791571736335754,1.7294028997421265,0.7529880404472351,0.9865660071372986,0.6023687124252319,0.10284576565027237,0.6635567545890808,1.6410669088363647,1.6291890144348145,0.5791571736335754,0.6090885996818542,0.14819426834583282,0.5524230599403381,0.7049260139465332,0.7018882632255554,0.07792207598686218,0.4371108412742615,2.2620432376861572,0.5629381537437439,1.8349372148513794,0.5401601791381836,1.8508083820343018,0.6006208062171936,1.6540775299072266,0.6363636255264282,1.4017869234085083,0.570374071598053,0.12311533093452454,0.6814005374908447,1.641983151435852,1.7721518278121948,0.4371108412742615
27,,,16827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6115426421165466,0.22850821912288666,0.5685660243034363,0.6075519323348999,0.681510329246521,0.10383477061986923,0.028911564499139786,1.0076825618743896,0.8366574048995972,0.6036489605903625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,16828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,17428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6938082575798035,0.3684210479259491,0.6583225131034851,0.699962854385376,0.7498101592063904,0.14741036295890808,0.6157894730567932,1.680972695350647,0.6251625418663025,1.5343170166015625,0.6089862585067749,1.5918511152267456,0.577638566493988,1.7444472312927246,0.7569721341133118,1.0016810894012451,0.6022816300392151,0.10908551514148712,0.6422492861747742,1.5939654111862183,1.6403180360794067,0.577638566493988,0.614561915397644,0.1469489485025406,0.5719292759895325,0.6809027194976807,0.7131401896476746,0.06926406919956207,0.43586549162864685,2.3571200370788574,0.564614474773407,1.8416072130203247,0.5430720448493958,1.8839439153671265,0.5991981625556946,1.6583613157272339,0.630591630935669,1.3972121477127075,0.5707758069038391,0.13067437708377838,0.6633447408676147,1.5835278034210205,1.7864176034927368,0.43586549162864685
28,,,17428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6138983368873596,0.2298269271850586,0.5708242058753967,0.6104565262794495,0.6837531924247742,0.10494022071361542,0.028735632076859474,1.0078434944152832,0.8457124829292297,0.5686684250831604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,17429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,18029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.688234806060791,0.3842105269432068,0.6436930894851685,0.7266988754272461,0.7313970923423767,0.1593625545501709,0.6105263233184814,1.7196602821350098,0.6245123744010925,1.5651006698608398,0.6134422421455383,1.6004347801208496,0.5806757807731628,1.7674119472503662,0.7569721341133118,0.9627881050109863,0.6045458316802979,0.11393332481384277,0.6249974966049194,1.5568675994873047,1.6615391969680786,0.5806757807731628,0.611398458480835,0.15691158175468445,0.562328577041626,0.703955352306366,0.6996896266937256,0.07070706784725189,0.44084683060646057,2.325197219848633,0.5611094236373901,1.8710931539535522,0.5421014428138733,1.8954886198043823,0.599456787109375,1.6728278398513794,0.6291486024856567,1.4116482734680176,0.5696209073066711,0.13745522499084473,0.6370535492897034,1.5602604150772095,1.8034625053405762,0.44084683060646057
29,,,18029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6161438822746277,0.23126843571662903,0.5731353163719177,0.6130214929580688,0.6858963370323181,0.10591103136539459,0.02777777798473835,1.0075154304504395,0.8546895384788513,0.5349384546279907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,18030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,18630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6902377605438232,0.378947377204895,0.631339430809021,0.7441515326499939,0.7344343066215515,0.15537849068641663,0.621052622795105,1.744972825050354,0.6235370635986328,1.5826760530471802,0.6104716062545776,1.6090298891067505,0.5772589445114136,1.790169358253479,0.7569721341133118,0.993077278137207,0.6021945476531982,0.11980405449867249,0.6092664003372192,1.5366857051849365,1.6794860363006592,0.5772589445114136,0.6095907688140869,0.14072228968143463,0.5440414547920227,0.7209415435791016,0.7033109068870544,0.06926406919956207,0.44458281993865967,2.410708427429199,0.5608046054840088,1.8999359607696533,0.5445280075073242,1.9198527336120605,0.5997154712677002,1.7076104879379272,0.630591630935669,1.438590168952942,0.570374071598053,0.14100921154022217,0.6320969462394714,1.5252931118011475,1.8357141017913818,0.44458281993865967
