epoch,lr-Adam,lr-Adam-1,step,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
3,,,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04902900010347366,0.18421052396297455,0.08907672017812729,0.06869661808013916,0.006833713036030531,0.131474107503891,0.46315789222717285,2.241894483566284,0.24772432446479797,3.1120059490203857,0.3286297917366028,2.744831085205078,0.25493547320365906,3.0270798206329346,0.21912351250648499,3.2520906925201416,0.27283811569213867,0.03386431187391281,2.736572504043579,3.397005081176758,2.9754695892333984,0.21912351250648499,0.055937737226486206,0.2129514366388321,0.04785126447677612,0.1074981763958931,0.012286601588129997,0.12842713296413422,0.20049813389778137,3.201533555984497,0.18088997900485992,3.3601558208465576,0.24799805879592896,3.0901598930358887,0.25297465920448303,3.118797779083252,0.15728715062141418,3.418788194656372,0.22279688715934753,0.01788114570081234,2.9284276962280273,3.458292245864868,3.206413745880127,0.15728715062141418
3,,,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0463714674115181,0.10050568729639053,0.06886234879493713,0.06510753184556961,0.015179802663624287,0.1573735475540161,0.3511904776096344,2.0693094730377197,0.282593697309494,2.914539098739624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.0000000000000003e-06,1.0000000000000002e-06,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,6004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06017591059207916,0.14210526645183563,0.1121586486697197,0.08614927530288696,0.010250569321215153,0.131474107503891,0.5052631497383118,2.1854190826416016,0.25975292921066284,3.0649547576904297,0.35165244340896606,2.6835672855377197,0.26176917552948,2.983452558517456,0.25099602341651917,3.1228482723236084,0.2859879732131958,0.03398735448718071,2.6303341388702393,3.3530051708221436,2.924726724624634,0.25099602341651917,0.06999748945236206,0.24657534062862396,0.06598597764968872,0.12618295848369598,0.01836523599922657,0.14430014789104462,0.209215447306633,3.1946685314178467,0.18835720419883728,3.3361363410949707,0.24775539338588715,3.057962417602539,0.25491464138031006,3.097780227661133,0.1587301641702652,3.405548334121704,0.22636203467845917,0.008426901884377003,2.8043603897094727,3.4122793674468994,3.182941436767578,0.1587301641702652
4,,,6004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04930330440402031,0.11314791440963745,0.07792876660823822,0.06826885044574738,0.014464613981544971,0.14771480858325958,0.34285715222358704,2.0541019439697266,0.3013153374195099,2.8182594776153564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.0000000000000003e-06,1.0000000000000002e-06,6005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,7205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06801358610391617,0.23157894611358643,0.13849154114723206,0.07538061589002609,0.01499620359390974,0.1155378520488739,0.4894736707210541,2.1538195610046387,0.27405720949172974,3.0101263523101807,0.35945042967796326,2.6419150829315186,0.27050113677978516,2.952190637588501,0.25099602341651917,3.010183572769165,0.2953931987285614,0.026241200044751167,2.5536768436431885,3.2656586170196533,2.8829054832458496,0.25099602341651917,0.07406477630138397,0.25031134486198425,0.08747333288192749,0.10992477834224701,0.01927056349813938,0.13997113704681396,0.2129514366388321,3.204718589782715,0.19384333491325378,3.3060576915740967,0.2465420961380005,3.066213846206665,0.2520693242549896,3.0698201656341553,0.17893217504024506,3.3306496143341064,0.22766758501529694,0.016805164515972137,2.729151487350464,3.327730178833008,3.161677360534668,0.17893217504024506
5,,,7205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05336768180131912,0.12052254378795624,0.0902191698551178,0.07043255120515823,0.014921300113201141,0.14097094535827637,0.3333333432674408,2.0354106426239014,0.3211948573589325,2.7351138591766357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.0000000000000003e-06,1.0000000000000002e-06,7206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,8406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08464686572551727,0.1894736886024475,0.18465539813041687,0.07166728377342224,0.028663629665970802,0.09561753273010254,0.5,2.118283748626709,0.2805591821670532,2.988757610321045,0.375789076089859,2.5897786617279053,0.27562642097473145,2.937053680419922,0.306772917509079,2.878030776977539,0.30471131205558777,0.0318392813205719,2.5044283866882324,3.263723850250244,2.8545145988464355,0.27562642097473145,0.08922922611236572,0.2515566647052765,0.11292289197444916,0.10143169015645981,0.03905845806002617,0.16161616146564484,0.22415940463542938,3.1687850952148438,0.2000914365053177,3.288506031036377,0.2637709379196167,3.015953302383423,0.23848938941955566,3.1117985248565674,0.17027416825294495,3.3069403171539307,0.22806929051876068,0.0058866385370492935,2.747725486755371,3.3339695930480957,3.159456968307495,0.17027416825294495
6,,,8406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05653286725282669,0.12615133821964264,0.1001696065068245,0.07091920077800751,0.015698857605457306,0.13467398285865784,0.3401360511779785,2.0266671180725098,0.33852440118789673,2.6575446128845215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.0000000000000003e-06,1.0000000000000002e-06,8407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,9607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08604023605585098,0.24210526049137115,0.18530559539794922,0.08317860960960388,0.02543659880757332,0.055776894092559814,0.49473685026168823,2.1140403747558594,0.288686603307724,2.963322639465332,0.3687337636947632,2.585174560546875,0.27942293882369995,2.908386468887329,0.3147410452365875,2.788935899734497,0.3071497082710266,0.022558309137821198,2.4327800273895264,3.205145835876465,2.8313674926757812,0.27942293882369995,0.09645995497703552,0.30012452602386475,0.1260286569595337,0.12278573215007782,0.0332384891808033,0.1269841343164444,0.21917808055877686,3.2194623947143555,0.20115818083286285,3.285843849182129,0.2535792291164398,3.0493404865264893,0.249741330742836,3.0729806423187256,0.19624820351600647,3.258707046508789,0.2314838021993637,0.017330657690763474,2.6827893257141113,3.273770332336426,3.1508002281188965,0.19624820351600647
7,,,9607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.060446832329034805,0.13029393553733826,0.11182830482721329,0.07209135591983795,0.016820570454001427,0.1285039633512497,0.3392857015132904,2.0147204399108887,0.3552814722061157,2.5827250480651855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.0000000000000003e-06,1.0000000000000002e-06,9608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,10808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09770965576171875,0.14210526645183563,0.2542262673377991,0.06424062699079514,0.02410782128572464,0.05179283022880554,0.5052631497383118,2.032331943511963,0.29323798418045044,2.940546989440918,0.37244707345962524,2.5588858127593994,0.2856871783733368,2.8921124935150146,0.3147410452365875,2.75191330909729,0.3122006356716156,0.016737889498472214,2.3144419193267822,3.150317668914795,2.809479236602783,0.2856871783733368,0.11107205599546432,0.25404733419418335,0.18485218286514282,0.10215967148542404,0.035437144339084625,0.14141413569450378,0.2291407287120819,3.221339702606201,0.2023773193359375,3.2758402824401855,0.2618296444416046,3.020587921142578,0.2560786306858063,3.0610618591308594,0.18614718317985535,3.260830879211426,0.23610344529151917,0.029060371220111847,2.5320377349853516,3.2107326984405518,3.1370859146118164,0.18614718317985535
8,,,10808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06377869844436646,0.13681696355342865,0.12093326449394226,0.07305295020341873,0.018088746815919876,0.12472070008516312,0.3333333432674408,2.003826379776001,0.37232479453086853,2.5114738941192627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.0000000000000003e-06,1.0000000000000002e-06,10809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,12009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0842985287308693,0.14210526645183563,0.18237970769405365,0.059041962027549744,0.038344722241163254,0.07569721341133118,0.5157894492149353,2.0254833698272705,0.30201560258865356,2.925684690475464,0.3601931035518646,2.5521938800811768,0.28910401463508606,2.884793996810913,0.3904382586479187,2.652014970779419,0.3151615560054779,0.01795421727001667,2.325988531112671,3.141756057739258,2.7982370853424072,0.28910401463508606,0.09776550531387329,0.2901619076728821,0.11947576701641083,0.09585051983594894,0.0585876889526844,0.11544011533260345,0.23038604855537415,3.2301981449127197,0.20694909989833832,3.2696216106414795,0.2577044367790222,3.0577492713928223,0.2563372850418091,3.065856695175171,0.2063492089509964,3.2194130420684814,0.23755963146686554,0.025835637003183365,2.5673906803131104,3.210667610168457,3.1434502601623535,0.2063492089509964
9,,,12009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06692557036876678,0.1391908973455429,0.13011014461517334,0.07314278930425644,0.019493911415338516,0.1222425326704979,0.3142857253551483,2.0028131008148193,0.388574481010437,2.440324544906616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,12010,0.08943232893943787,0.17224881052970886,0.1945686936378479,0.0692160576581955,0.033203884959220886,0.07339449226856232,0.5741626620292664,1.8506006002426147,0.27635782957077026,2.9545247554779053,0.3755258023738861,2.483142852783203,0.28155338764190674,2.894204616546631,0.40366971492767334,2.5485641956329346,0.30943763256073,0.009241733700037003,2.2985727787017822,3.146883249282837,2.7904698848724365,0.27635782957077026,0.11475484073162079,0.28576937317848206,0.09135095030069351,0.1204916387796402,0.065892793238163,0.11711711436510086,0.12032394856214523,3.5781564712524414,0.18033400177955627,3.362009048461914,0.23493854701519012,3.1448187828063965,0.18675315380096436,3.3133370876312256,0.1876876950263977,3.4310388565063477,0.18748869001865387,0.05148008465766907,2.7646048069000244,3.2259297370910645,3.327786445617676,0.12032394856214523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
