epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
3,,,,3843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6316293478012085,0.0,0.5386866331100464,0.3609357476234436,0.8777524828910828,0.0,0.9616824984550476,0.6578947305679321,0.9483094811439514,0.9610100388526917,0.9876613616943359,0.8366534113883972,0.6736842393875122,1.1980006694793701,0.6391417384147644,1.288309931755066,0.6308948993682861,1.3126684427261353,0.5897874236106873,1.5370543003082275,0.7649402618408203,1.0486037731170654,0.6179569959640503,0.05632767826318741,0.7177196145057678,1.810870885848999,1.4012258052825928,0.5897874236106873,0.5733869075775146,0.0,0.45153915882110596,0.41082262992858887,0.8746766448020935,0.0,0.800451934337616,0.39352428913116455,0.9163364768028259,0.5981557965278625,0.8511381149291992,0.8167388439178467,0.4993773400783539,1.858808159828186,0.5836635231971741,1.5702682733535767,0.5469546318054199,1.7145706415176392,0.6224780082702637,1.4067918062210083,0.7041847109794617,1.2100355625152588,0.5920160412788391,0.06284482777118683,0.8009560704231262,1.807449221611023,1.5355257987976074,0.4993773400783539
3,,,,3843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5223482251167297,0.007743362803012133,0.35123729705810547,0.24058060348033905,0.8181870579719543,0.0,0.0,0.988752543926239,0.9224399328231812,0.48609355092048645,0.9238783121109009,0.9289825558662415,0.9546113610267639,0.5947592854499817,0.0,0.13406582176685333,0.6997514963150024,1.052860140800476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,3844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6573194861412048,0.0,0.5828998684883118,0.4886743426322937,0.8426347970962524,0.0,0.964730441570282,0.6578947305679321,0.9583874940872192,0.9706646800041199,0.9825360774993896,0.8565737009048462,0.678947389125824,1.2329028844833374,0.6436930894851685,1.2793669700622559,0.638321578502655,1.3033361434936523,0.5914958119392395,1.558556318283081,0.8007968068122864,0.9965178370475769,0.6225724816322327,0.08437994122505188,0.6089810729026794,1.6515305042266846,1.4058953523635864,0.5914958119392395,0.5969370007514954,0.0,0.4926851689815521,0.518563449382782,0.8429901599884033,0.0,0.7971880435943604,0.418430894613266,0.928985059261322,0.6352826952934265,0.8091050386428833,0.822510838508606,0.4881693720817566,1.9485059976577759,0.5835111141204834,1.602387547492981,0.5617568492889404,1.7431670427322388,0.6242886781692505,1.4228638410568237,0.7258297204971313,1.182456612586975,0.5959327220916748,0.08884251117706299,0.6837641000747681,1.6709909439086914,1.5609838962554932,0.4881693720817566
4,,,,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5443659424781799,0.006194690242409706,0.3798884153366089,0.27505195140838623,0.8319737911224365,0.0,0.0,0.945533812046051,0.9307937622070312,0.5226295590400696,0.9320650100708008,0.9362794160842896,0.9604032635688782,0.6441194415092468,0.0,0.11996932327747345,0.7498796582221985,0.8748787045478821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,4805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,5765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.674562394618988,0.057894736528396606,0.5825747847557068,0.4987003207206726,0.8731966614723206,0.0,0.9674301147460938,0.6842105388641357,0.9600130319595337,0.9721500277519226,0.984054684638977,0.892430305480957,0.6894736886024475,1.2223538160324097,0.6475942730903625,1.3399611711502075,0.638321578502655,1.3515691757202148,0.5918754935264587,1.607511281967163,0.804780900478363,1.044938087463379,0.6240529417991638,0.11301448196172714,0.5198548436164856,1.4766522645950317,1.456849455833435,0.5918754935264587,0.6030128002166748,0.0,0.4826272428035736,0.5207473635673523,0.866011381149292,0.0,0.7964850664138794,0.41220423579216003,0.9076501131057739,0.6680417656898499,0.8062596917152405,0.8484848737716675,0.5068492889404297,2.0390803813934326,0.5856446027755737,1.749351143836975,0.5697646141052246,1.828719973564148,0.6229953169822693,1.4927955865859985,0.7258297204971313,1.2820627689361572,0.5986442565917969,0.12901490926742554,0.5640053749084473,1.4369480609893799,1.6613051891326904,0.5068492889404297
5,,,,5765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5621104836463928,0.005583649501204491,0.4033757746219635,0.30677372217178345,0.8408011794090271,0.0,0.0,0.9112358093261719,0.9369158744812012,0.5500421524047852,0.9380870461463928,0.9417429566383362,0.9645086526870728,0.6810887455940247,0.0,0.10908886790275574,0.785956859588623,0.7373148202896118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,5766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6781328916549683,0.21052631735801697,0.5789986848831177,0.4890456795692444,0.8824980854988098,0.0,0.9645562767982483,0.7157894968986511,0.9603381156921387,0.948384702205658,0.9910781979560852,0.8406374454498291,0.6894736886024475,1.2968698740005493,0.654421329498291,1.3723477125167847,0.6379502415657043,1.4246275424957275,0.5962414741516113,1.6584848165512085,0.8087649345397949,1.0979746580123901,0.6278846859931946,0.12646782398223877,0.4602319896221161,1.3914663791656494,1.5083633661270142,0.5962414741516113,0.6091388463973999,0.009962639771401882,0.48156049847602844,0.5282698273658752,0.8776513338088989,0.0,0.8015064001083374,0.4146949052810669,0.9286803007125854,0.57825767993927,0.8513967990875244,0.8210678100585938,0.48194271326065063,2.2289109230041504,0.5815300345420837,1.7692358493804932,0.555690348148346,1.9294041395187378,0.6302379965782166,1.5196866989135742,0.7128427028656006,1.3123908042907715,0.5956314206123352,0.13724088668823242,0.510726273059845,1.4316223859786987,1.7078723907470703,0.48194271326065063
6,,,,6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5766307711601257,0.012010113336145878,0.4239872992038727,0.3330017626285553,0.846733033657074,0.0,0.0,0.883554220199585,0.9418315887451172,0.5747697353363037,0.9429266452789307,0.9460706114768982,0.9677324295043945,0.7102811932563782,0.0,0.0988718718290329,0.8214355707168579,0.6086570024490356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,6727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6954628825187683,0.21578946709632874,0.6189857125282288,0.5384329557418823,0.8714882135391235,0.0,0.9672559499740601,0.7263157963752747,0.9596878886222839,0.9662086963653564,0.9870918989181519,0.8565737009048462,0.678947389125824,1.402671217918396,0.654746413230896,1.4189802408218384,0.6294095516204834,1.491162896156311,0.5949127078056335,1.7723480463027954,0.7968127727508545,1.2458080053329468,0.624923825263977,0.1448974460363388,0.4066627323627472,1.2915598154067993,1.5936713218688965,0.5949127078056335,0.6249560713768005,0.032378580421209335,0.5301737189292908,0.5433147549629211,0.8667873740196228,0.0,0.8011549115180969,0.42465752363204956,0.9183175563812256,0.632128119468689,0.8282462358474731,0.8354978561401367,0.5006226897239685,2.407776355743408,0.5841206908226013,1.841225266456604,0.561999499797821,1.9700082540512085,0.620926022529602,1.6003683805465698,0.709956705570221,1.4640969038009644,0.5948280096054077,0.15664003789424896,0.44927966594696045,1.3180445432662964,1.7838331460952759,0.5006226897239685
7,,,,7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5888073444366455,0.02465233951807022,0.44137701392173767,0.3558945059776306,0.8508552312850952,0.0,0.0,0.8626824617385864,0.9455834031105042,0.595606803894043,0.9467052817344666,0.9494075775146484,0.9699850678443909,0.7336227893829346,0.0,0.09516734629869461,0.8504611849784851,0.5092896819114685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,7688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7008621692657471,0.25789472460746765,0.6063069105148315,0.5673969388008118,0.8743355870246887,0.0,0.9688234925270081,0.7105262875556946,0.9583874940872192,0.9743779897689819,0.9876613616943359,0.8565737009048462,0.6894736886024475,1.5378878116607666,0.6531209349632263,1.4810799360275269,0.6398069262504578,1.5111747980117798,0.5992786884307861,1.846809983253479,0.7928286790847778,1.3855998516082764,0.6290168166160583,0.1608864963054657,0.35394540429115295,1.1767516136169434,1.6544586420059204,0.5992786884307861,0.6293748617172241,0.05354918912053108,0.5097531080245972,0.587478756904602,0.8697620034217834,0.0,0.8112478256225586,0.4296388626098633,0.9163364768028259,0.6563940644264221,0.8419554829597473,0.841269850730896,0.4931506812572479,2.5400748252868652,0.5807680487632751,2.0037214756011963,0.5656394362449646,2.0933659076690674,0.6255819797515869,1.7027406692504883,0.7041847109794617,1.5712393522262573,0.5957821011543274,0.18601256608963013,0.3742954432964325,1.1486681699752808,1.911801815032959,0.4931506812572479
8,,,,8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5993390679359436,0.03898019343614578,0.4565022885799408,0.37580248713493347,0.8541603088378906,0.0,0.0,0.8428171277046204,0.9487038254737854,0.6148335337638855,0.9496442675590515,0.95215904712677,0.9719509482383728,0.7521159052848816,0.0,0.08810628205537796,0.8757529854774475,0.4189964830875397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,8649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7038230299949646,0.2526315748691559,0.5991547703742981,0.5874489545822144,0.8749051094055176,0.0,0.971000611782074,0.75789475440979,0.9619635939598083,0.9714073538780212,0.9888002872467041,0.8844621777534485,0.699999988079071,1.546464204788208,0.6508452296257019,1.5616925954818726,0.6331229209899902,1.641278624534607,0.5930144190788269,1.9261977672576904,0.7968127727508545,1.3783851861953735,0.6242271065711975,0.17585507035255432,0.32914212346076965,1.1052216291427612,1.743070125579834,0.5930144190788269,0.6326889395713806,0.08592776954174042,0.5,0.6000970602035522,0.8764873147010803,0.0,0.7969369888305664,0.44333747029304504,0.9090216159820557,0.6374666094779968,0.8200982809066772,0.8398268222808838,0.5118306279182434,2.599623680114746,0.5813776254653931,2.063749313354492,0.5595729351043701,2.2162604331970215,0.6233833432197571,1.750801682472229,0.7128427028656006,1.5198038816452026,0.5949284434318542,0.19258110225200653,0.3648955225944519,1.1081467866897583,1.9763054847717285,0.5118306279182434
9,,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6084891557693481,0.05189633369445801,0.46966099739074707,0.3939019739627838,0.8565889000892639,0.0,0.0,0.8277202248573303,0.9514057636260986,0.6307206153869629,0.9522529244422913,0.9546240568161011,0.9736500382423401,0.7672151327133179,0.0,0.08251985162496567,0.8961919546127319,0.3490239381790161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
