epoch,lr-Adam,step,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-task-acc,train/train-task-loss,train/train-total-loss,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
,6.247513383218356e-05,28824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,30024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6894736886024475,2.317729949951172,0.673276960849762,2.3300366401672363,0.6453769207000732,2.3734567165374756,0.6163629293441772,2.4727091789245605,0.7928286790847778,1.9508072137832642,0.6436471343040466,0.0468575581908226,1.62519109249115,2.5463497638702393,2.397977113723755,0.6163629293441772,0.5105853080749512,2.899019718170166,0.6136848330497742,2.5081982612609863,0.5988837480545044,2.5526092052459717,0.646016538143158,2.377138137817383,0.6854256987571716,2.1975836753845215,0.6215917468070984,0.05048138648271561,1.645727515220642,2.5281906127929688,2.471447229385376,0.5105853080749512
24,,30024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9891625642776489,1.3843388557434082,1.3843388557434082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.909558479451306e-05,30025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,31225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7052631378173828,2.2589619159698486,0.6762028336524963,2.323784112930298,0.649461567401886,2.3824217319488525,0.6085801124572754,2.5020651817321777,0.8167330622673035,1.9318877458572388,0.6426020860671997,0.04260127991437912,1.6065150499343872,2.518197536468506,2.409895896911621,0.6085801124572754,0.5056039690971375,2.937288522720337,0.6161231398582458,2.510451555252075,0.5886920690536499,2.579469680786133,0.6461458802223206,2.4077446460723877,0.7200577259063721,2.1401212215423584,0.6213406920433044,0.04834585636854172,1.6269704103469849,2.51780366897583,2.4889121055603027,0.5056039690971375
25,,31225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9900732636451721,1.3789479732513428,1.3789479732513428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.5674158931748854e-05,31226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,32426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7052631378173828,2.3066351413726807,0.6625487804412842,2.3571882247924805,0.6568882465362549,2.354668140411377,0.611237645149231,2.5059707164764404,0.7729083895683289,2.0029501914978027,0.6409474611282349,0.042787402868270874,1.6534209251403809,2.573652982711792,2.4169540405273438,0.611237645149231,0.5056039690971375,2.9153168201446533,0.608503520488739,2.512613296508789,0.6020383238792419,2.5428733825683594,0.6413605809211731,2.4143309593200684,0.6940836906433105,2.243015766143799,0.6188300251960754,0.049483772367239,1.6671174764633179,2.5657174587249756,2.487267017364502,0.5056039690971375
26,,32426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9921808838844299,1.3715397119522095,1.3715397119522095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.222752508677381e-05,32427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,33627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7157894968986511,2.2968223094940186,0.6641742587089539,2.3355729579925537,0.6446342468261719,2.3960118293762207,0.6186408400535583,2.4795382022857666,0.8007968068122864,1.960768461227417,0.6426891684532166,0.04816094785928726,1.6485399007797241,2.5985488891601562,2.4075677394866943,0.6186408400535583,0.5056039690971375,2.908576726913452,0.6030173897743225,2.5305700302124023,0.5959718227386475,2.554980754852295,0.6439472436904907,2.3870184421539307,0.7041847109794617,2.2258121967315674,0.6171227693557739,0.05417037755250931,1.6398383378982544,2.585904598236084,2.484508991241455,0.5056039690971375
27,,33627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9930135607719421,1.3661291599273682,1.3661291599273682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8772474913226224e-05,33628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,34828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7052631378173828,2.3425793647766113,0.6631989479064941,2.3437535762786865,0.6524322032928467,2.3717474937438965,0.6110478639602661,2.520775079727173,0.7968127727508545,1.963183879852295,0.6405120491981506,0.0514204278588295,1.5868760347366333,2.515833616256714,2.4228689670562744,0.6110478639602661,0.5193026065826416,2.816328763961792,0.6065223813056946,2.540087938308716,0.5954865217208862,2.5444326400756836,0.6483445167541504,2.391530752182007,0.6984127163887024,2.2229437828063965,0.6202359795570374,0.057050179690122604,1.5912067890167236,2.5184412002563477,2.4828836917877197,0.5193026065826416
28,,34828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.993664026260376,1.3626511096954346,1.3626511096954346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.532584106825117e-05,34829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,36029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7052631378173828,2.314345121383667,0.6579973697662354,2.3579671382904053,0.6450055837631226,2.379318952560425,0.6119969487190247,2.5101492404937744,0.7968127727508545,1.9795536994934082,0.6378124356269836,0.059214867651462555,1.6125274896621704,2.558053493499756,2.4237940311431885,0.6119969487190247,0.5006226897239685,2.920842409133911,0.606217622756958,2.5483522415161133,0.6017956733703613,2.5500173568725586,0.6474392414093018,2.397373676300049,0.6926407217979431,2.2500827312469482,0.6201356053352356,0.05439617484807968,1.6309932470321655,2.547471046447754,2.4942455291748047,0.5006226897239685
29,,36029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.994600772857666,1.3569490909576416,1.3569490909576416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.190441520548696e-05,36030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,37230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6947368383407593,2.335711717605591,0.6684005260467529,2.3495450019836426,0.6539175510406494,2.35960054397583,0.6190205216407776,2.4956092834472656,0.804780900478363,1.9266078472137451,0.6459113359451294,0.05246340483427048,1.656205415725708,2.588923692703247,2.4103569984436035,0.6190205216407776,0.5230386257171631,2.9244039058685303,0.6069796085357666,2.529567003250122,0.6017956733703613,2.547032117843628,0.6469218730926514,2.4042999744415283,0.701298713684082,2.2154390811920166,0.6213909387588501,0.0522058829665184,1.664711356163025,2.5915157794952393,2.4894256591796875,0.5230386257171631
30,,37230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9961490035057068,1.3511260747909546,1.3511260747909546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.852486616781645e-05,37231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,38431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6894736886024475,2.3495607376098633,0.6713263988494873,2.3269097805023193,0.6450055837631226,2.3732995986938477,0.6099088788032532,2.5207293033599854,0.7968127727508545,1.9926265478134155,0.6400766372680664,0.05190574377775192,1.6333314180374146,2.5601699352264404,2.4201478958129883,0.6099088788032532,0.5105853080749512,2.969313383102417,0.610332190990448,2.5343472957611084,0.6013103723526001,2.5589616298675537,0.6479565501213074,2.3954918384552,0.6911976933479309,2.2291760444641113,0.6219432353973389,0.054556600749492645,1.6404314041137695,2.5376405715942383,2.4923741817474365,0.5105853080749512
31,,38431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.995589554309845,1.3488532304763794,1.3488532304763794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.520365877844012e-05,38432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,39632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7052631378173828,2.293123960494995,0.6739271879196167,2.345155954360962,0.6554028987884521,2.3728485107421875,0.6137053966522217,2.5191869735717773,0.7928286790847778,1.9773337841033936,0.6452146768569946,0.053881458938121796,1.5935256481170654,2.51396107673645,2.423084259033203,0.6137053966522217,0.5155666470527649,2.9419848918914795,0.6109417676925659,2.5254862308502197,0.6054355502128601,2.570934295654297,0.6493791937828064,2.4098408222198486,0.6767676472663879,2.2670676708221436,0.623248815536499,0.053906314074993134,1.5972826480865479,2.5147228240966797,2.4980690479278564,0.5155666470527649
32,,39632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9965132474899292,1.3453004360198975,1.3453004360198975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.1956973625912366e-05,39633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,40833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6736842393875122,2.336216449737549,0.6768530607223511,2.3099372386932373,0.6509469151496887,2.37784743309021,0.6159833073616028,2.491110324859619,0.7968127727508545,1.9851367473602295,0.6454759240150452,0.0573788546025753,1.6450175046920776,2.60705828666687,2.403183937072754,0.6159833073616028,0.4919053614139557,2.9502851963043213,0.6094178557395935,2.529590606689453,0.590390682220459,2.5888283252716064,0.6483445167541504,2.3994297981262207,0.709956705570221,2.2069780826568604,0.6194325685501099,0.06437642872333527,1.6444287300109863,2.608826160430908,2.4971320629119873,0.4919053614139557
33,,40833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9971898198127747,1.341242790222168,1.341242790222168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.8800628233940678e-05,40834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,42034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.699999988079071,2.3065550327301025,0.6755526661872864,2.323249578475952,0.6516895890235901,2.381143808364868,0.6125664114952087,2.517385244369507,0.7768924236297607,2.029618740081787,0.6437342166900635,0.05534379556775093,1.5955443382263184,2.5411763191223145,2.4200212955474854,0.6125664114952087,0.5080946683883667,2.927677631378174,0.6118561625480652,2.527195453643799,0.5966998338699341,2.5717201232910156,0.6425246000289917,2.408651113510132,0.7041847109794617,2.2110555171966553,0.6197338700294495,0.06012067571282387,1.5883183479309082,2.5327908992767334,2.495537757873535,0.5080946683883667
34,,42034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9978533387184143,1.33760666847229,1.33760666847229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.5750000000000023e-05,42035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,43235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6947368383407593,2.3267078399658203,0.6788036227226257,2.322157859802246,0.6502042412757874,2.383709669113159,0.6169324517250061,2.501011371612549,0.804780900478363,1.9794765710830688,0.6467822194099426,0.06143462657928467,1.613899827003479,2.562670946121216,2.412071943283081,0.6169324517250061,0.503113329410553,2.9436445236206055,0.608503520488739,2.5359058380126953,0.5993691086769104,2.5610225200653076,0.650543212890625,2.3964717388153076,0.7272727489471436,2.165938377380371,0.6228973269462585,0.06353725492954254,1.6022520065307617,2.56770396232605,2.491161584854126,0.503113329410553
35,,43235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9981915950775146,1.3343631029129028,1.3343631029129028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.281995127819805e-05,43236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,44436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.699999988079071,2.3054473400115967,0.6762028336524963,2.327082395553589,0.6502042412757874,2.3881943225860596,0.6175019145011902,2.5075621604919434,0.8007968068122864,1.9955317974090576,0.6464338302612305,0.05514185130596161,1.60902738571167,2.5664803981781006,2.417888641357422,0.6175019145011902,0.5255292654037476,2.9142305850982666,0.6144468188285828,2.538379430770874,0.6022809743881226,2.5675787925720215,0.6464045643806458,2.4053707122802734,0.7070707082748413,2.1915557384490967,0.6240522265434265,0.059773556888103485,1.606209635734558,2.5562996864318848,2.496011972427368,0.5255292654037476
36,,44436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984778165817261,1.3321325778961182,1.3321325778961182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.0024756971379923e-05,44437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,45637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6947368383407593,2.3345797061920166,0.6758777499198914,2.3169357776641846,0.6476048827171326,2.3921430110931396,0.6121867895126343,2.5036733150482178,0.788844645023346,1.9906941652297974,0.642863392829895,0.05562669783830643,1.6082624197006226,2.6226491928100586,2.413550853729248,0.6121867895126343,0.5193026065826416,2.8346447944641113,0.6089606881141663,2.533452272415161,0.602523684501648,2.5607707500457764,0.65300053358078,2.3861734867095947,0.7027416825294495,2.216843843460083,0.6244539022445679,0.059899620711803436,1.611348032951355,2.6146609783172607,2.4832794666290283,0.5193026065826416
37,,45637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998529851436615,1.3299031257629395,1.3299031257629395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.7378034985236525e-05,45638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,46838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6736842393875122,2.35111141204834,0.6794538497924805,2.308588743209839,0.6516895890235901,2.389591693878174,0.6148443222045898,2.5100061893463135,0.8007968068122864,1.9598098993301392,0.6459984183311462,0.06089315190911293,1.6079074144363403,2.6040797233581543,2.4144110679626465,0.6148443222045898,0.5230386257171631,2.8740344047546387,0.6097226738929749,2.541083574295044,0.5986410975456238,2.565516471862793,0.6532591581344604,2.3974640369415283,0.7128427028656006,2.1738839149475098,0.6245041489601135,0.05933690071105957,1.6040762662887573,2.579920530319214,2.4916322231292725,0.5230386257171631
38,,46838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989071488380432,1.328209400177002,1.328209400177002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.4892679883236773e-05,46839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,48039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7052631378173828,2.3237643241882324,0.6794538497924805,2.3077969551086426,0.6587448716163635,2.3639347553253174,0.614654541015625,2.5127761363983154,0.8127490282058716,1.955801248550415,0.6483497619628906,0.06403054296970367,1.6080633401870728,2.6037099361419678,2.4084906578063965,0.614654541015625,0.5155666470527649,2.924330472946167,0.6133800745010376,2.5352816581726074,0.6059209108352661,2.558032512664795,0.6497672200202942,2.396526336669922,0.6998556852340698,2.215806484222412,0.625106692314148,0.05846404284238815,1.5964349508285522,2.573028087615967,2.491396188735962,0.5155666470527649
39,,48039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988941550254822,1.3267430067062378,1.3267430067062378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.2580800065610601e-05,48040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,49240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6894736886024475,2.3144590854644775,0.6804291009902954,2.3044073581695557,0.6528035402297974,2.365509510040283,0.6159833073616028,2.5128931999206543,0.8087649345397949,1.932978868484497,0.6474788784980774,0.05886649712920189,1.6135520935058594,2.6006696224212646,2.408287525177002,0.6159833073616028,0.5180572867393494,2.9120261669158936,0.6200853586196899,2.518817186355591,0.6054355502128601,2.541736602783203,0.6431712508201599,2.4104037284851074,0.7142857313156128,2.1939566135406494,0.6252573728561401,0.057631611824035645,1.6139698028564453,2.5857889652252197,2.4864284992218018,0.5180572867393494
40,,49240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991152882575989,1.3249183893203735,1.3249183893203735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.0453658778440112e-05,49241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,50441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6947368383407593,2.3289473056793213,0.677178144454956,2.321350574493408,0.6546602249145508,2.377814531326294,0.6131359338760376,2.5138778686523438,0.8007968068122864,1.9742146730422974,0.645563006401062,0.06080049276351929,1.5691815614700317,2.5758543014526367,2.416935920715332,0.6131359338760376,0.5143212676048279,2.9796416759490967,0.6185613870620728,2.524280071258545,0.606648862361908,2.550579786300659,0.6478272080421448,2.408961772918701,0.7171717286109924,2.2070956230163574,0.6267637610435486,0.056274913251399994,1.5735154151916504,2.5545289516448975,2.492382049560547,0.5143212676048279
41,,50441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991413354873657,1.3237659931182861,1.3237659931182861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.52161924025692e-06,50442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,51642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7052631378173828,2.3086600303649902,0.6768530607223511,2.3157734870910645,0.653174877166748,2.3905394077301025,0.6180713772773743,2.5056169033050537,0.8007968068122864,1.9592461585998535,0.6476530432701111,0.06134260445833206,1.5952075719833374,2.5829102993011475,2.4129650592803955,0.6180713772773743,0.5143212676048279,2.9455478191375732,0.6184090375900269,2.528886079788208,0.6064062118530273,2.5615947246551514,0.6504138708114624,2.4031333923339844,0.7171717286109924,2.1981122493743896,0.6276676058769226,0.05920115113258362,1.5988423824310303,2.5671708583831787,2.491739273071289,0.5143212676048279
42,,51642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993755221366882,1.322637915611267,1.322637915611267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.794094153483128e-06,51643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,52843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6947368383407593,2.327629327774048,0.677503228187561,2.316545248031616,0.6528035402297974,2.3896825313568115,0.6167426109313965,2.5109803676605225,0.8007968068122864,1.9616085290908813,0.6469563841819763,0.06112297996878624,1.57899808883667,2.5911214351654053,2.4159657955169678,0.6167426109313965,0.5193026065826416,2.924736976623535,0.6161231398582458,2.5281641483306885,0.6061635613441467,2.5548887252807617,0.6510605216026306,2.4006507396698,0.7229437232017517,2.188108205795288,0.6275169253349304,0.057516470551490784,1.5790578126907349,2.5719892978668213,2.488203763961792,0.5193026065826416
43,,52843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994405508041382,1.3218556642532349,1.3218556642532349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.279499846691265e-06,52844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,54044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6894736886024475,2.322369337081909,0.6801040172576904,2.311363697052002,0.6554028987884521,2.3883392810821533,0.6182612180709839,2.5106217861175537,0.804780900478363,1.9544748067855835,0.6489593386650085,0.0642133355140686,1.611775517463684,2.6031479835510254,2.4137678146362305,0.6182612180709839,0.5155666470527649,2.9090094566345215,0.6181042194366455,2.5236966609954834,0.603736937046051,2.56636905670166,0.6473098993301392,2.4091498851776123,0.7171717286109924,2.205601930618286,0.6258599162101746,0.0625046044588089,1.6069189310073853,2.583555221557617,2.4924964904785156,0.5155666470527649
44,,54044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996487498283386,1.3207459449768066,1.3207459449768066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.98521527109754e-06,54045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,55245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7105262875556946,2.2967658042907715,0.6788036227226257,2.317314863204956,0.653174877166748,2.37896728515625,0.6186408400535583,2.5062496662139893,0.8007968068122864,1.9726923704147339,0.6485239267349243,0.06185054033994675,1.5957623720169067,2.603003978729248,2.4112002849578857,0.6186408400535583,0.5193026065826416,2.882669448852539,0.6139896512031555,2.525416135787964,0.6051928997039795,2.559702157974243,0.6478272080421448,2.4038822650909424,0.7157287001609802,2.188283681869507,0.625106692314148,0.06400495767593384,1.5927555561065674,2.597188949584961,2.4880118370056152,0.5193026065826416
45,,55245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994925856590271,1.320433497428894,1.320433497428894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.9175460510532266e-06,55246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,56446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6947368383407593,2.3224031925201416,0.6768530607223511,2.312640428543091,0.6576309204101562,2.3795278072357178,0.6182612180709839,2.5030038356781006,0.8087649345397949,1.9468467235565186,0.648698091506958,0.06181833893060684,1.6213775873184204,2.609177827835083,2.4087302684783936,0.6182612180709839,0.5118306279182434,2.9014315605163574,0.6190186142921448,2.521465301513672,0.6071341633796692,2.554381847381592,0.64808589220047,2.4043116569519043,0.7128427028656006,2.200543165206909,0.6268641948699951,0.06451466679573059,1.623793125152588,2.5947067737579346,2.4868459701538086,0.5118306279182434
46,,56446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996487498283386,1.3198963403701782,1.3198963403701782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.081693763676619e-06,56447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,57647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.699999988079071,2.310675859451294,0.6804291009902954,2.3145413398742676,0.6557742357254028,2.378812313079834,0.6163629293441772,2.5093867778778076,0.8127490282058716,1.9522435665130615,0.6486110091209412,0.06022777780890465,1.611750841140747,2.609445810317993,2.412160634994507,0.6163629293441772,0.5105853080749512,2.896893262863159,0.6170374751091003,2.526498556137085,0.6115020513534546,2.546119213104248,0.6491205096244812,2.402289867401123,0.7171717286109924,2.192509174346924,0.627617359161377,0.060185082256793976,1.608297348022461,2.599552869796753,2.4858596324920654,0.5105853080749512
47,,57647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996747374534607,1.319522500038147,1.319522500038147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.4817305972922728e-06,57648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,58848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7052631378173828,2.3122942447662354,0.6797789335250854,2.3110599517822266,0.6546602249145508,2.3848564624786377,0.6175019145011902,2.507885694503784,0.8087649345397949,1.9478964805603027,0.648698091506958,0.06270352005958557,1.6108518838882446,2.621716260910034,2.4113988876342773,0.6175019145011902,0.5130759477615356,2.8934452533721924,0.6174946427345276,2.5179693698883057,0.6076195240020752,2.555999279022217,0.6528711915016174,2.3970041275024414,0.7258297204971313,2.1895627975463867,0.6288225054740906,0.06448778510093689,1.6135128736495972,2.606509208679199,2.4825522899627686,0.5130759477615356
48,,58848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996097087860107,1.319109559059143,1.319109559059143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.1205795121387022e-06,58849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,60049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6947368383407593,2.320739984512329,0.6804291009902954,2.310732841491699,0.6565169095993042,2.376101016998291,0.6203492879867554,2.4988901615142822,0.804780900478363,1.956274151802063,0.6503527164459229,0.0628281831741333,1.5997589826583862,2.600001096725464,2.4057953357696533,0.6203492879867554,0.5105853080749512,2.914912223815918,0.6165803074836731,2.520731210708618,0.6110167503356934,2.5501785278320312,0.6524831652641296,2.399282693862915,0.7215006947517395,2.1842153072357178,0.6288225054740906,0.05994907021522522,1.5984197854995728,2.580887794494629,2.4840211868286133,0.5105853080749512
