epoch,lr-Adam,lr-Adam-1,step,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
3,,,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9036760330200195,0.32095450162887573,0.886079728603363,0.9045005440711975,0.9670194983482361,0.36060330271720886,0.0,0.20845849812030792,0.6953670978546143,1.118424654006958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,6004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9471392631530762,0.5368421077728271,0.9307542443275452,0.9580393433570862,0.9796887040138245,0.6772908568382263,0.6105263233184814,1.5024489164352417,0.5835500359535217,1.5918731689453125,0.5748236179351807,1.6231770515441895,0.5522019863128662,1.7007840871810913,0.717131495475769,1.076122522354126,0.5704954862594604,0.07371030747890472,0.883194625377655,1.9147355556488037,1.6363486051559448,0.5522019863128662,0.8438363075256348,0.24533000588417053,0.8963730335235596,0.7422955632209778,0.9410243034362793,0.5642135739326477,0.40846824645996094,2.3732006549835205,0.49893325567245483,1.9368761777877808,0.48604708909988403,2.0492002964019775,0.5803155899047852,1.6108050346374512,0.5656565427780151,1.505162239074707,0.5265377759933472,0.09195128083229065,0.9386266469955444,1.9541971683502197,1.8361999988555908,0.40846824645996094
4,,,6004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9132013916969299,0.3620733320713043,0.8984217643737793,0.9147621989250183,0.9705250263214111,0.42364412546157837,0.0,0.1789105385541916,0.7530931830406189,0.9030630588531494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,6005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,7205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9494905471801758,0.5631579160690308,0.9356306791305542,0.9443000555038452,0.986522376537323,0.7091633677482605,0.621052622795105,1.5425971746444702,0.5828998684883118,1.593580961227417,0.5759376287460327,1.61142897605896,0.5554289817810059,1.739816665649414,0.6812748908996582,1.206549882888794,0.5715405344963074,0.11407317966222763,0.7361677289009094,1.7212194204330444,1.655264139175415,0.5554289817810059,0.8429826498031616,0.27770859003067017,0.8924108743667603,0.7134190797805786,0.9483962655067444,0.6291486024856567,0.4234122037887573,2.4044711589813232,0.5124961733818054,1.942740559577942,0.5042465329170227,2.0240066051483154,0.5743662714958191,1.6688534021377563,0.5772005915641785,1.4932069778442383,0.5334672331809998,0.1230832189321518,0.8075746297836304,1.8005505800247192,1.8563494682312012,0.4234122037887573
5,,,7205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.920362651348114,0.39938896894454956,0.907484233379364,0.9222677946090698,0.9730775356292725,0.47166362404823303,0.0,0.16037552058696747,0.806252658367157,0.7189667224884033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,7206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,8406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9574152827262878,0.6368421316146851,0.9535110592842102,0.9647233486175537,0.9787395596504211,0.7410358786582947,0.6315789222717285,1.5603853464126587,0.594928503036499,1.6017929315567017,0.5885629653930664,1.6288052797317505,0.5590356588363647,1.7929803133010864,0.7211155295372009,1.0880566835403442,0.5804232358932495,0.12156011164188385,0.6675114631652832,1.690810203552246,1.6838141679763794,0.5590356588363647,0.8437861204147339,0.317559152841568,0.8992685079574585,0.7403542995452881,0.9253750443458557,0.6378066539764404,0.4420921504497528,2.507092237472534,0.5123438239097595,2.004031181335449,0.49672409892082214,2.063349723815918,0.5768235921859741,1.688342809677124,0.5656565427780151,1.5266544818878174,0.5331659317016602,0.13691359758377075,0.7467239499092102,1.7625737190246582,1.897560954093933,0.4420921504497528
6,,,8406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9263643622398376,0.4318222999572754,0.9150131940841675,0.9287198185920715,0.9751468896865845,0.5113606452941895,0.0,0.1405085027217865,0.8476900458335876,0.566368579864502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,8407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,9607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9515805840492249,0.6368421316146851,0.9479843974113464,0.9257333874702454,0.9914578795433044,0.6932271122932434,0.6526315808296204,1.6083474159240723,0.600130021572113,1.677613377571106,0.5829929709434509,1.7048234939575195,0.5605542659759521,1.8390196561813354,0.6772908568382263,1.227073311805725,0.5805974006652832,0.14661680161952972,0.5834760069847107,1.545048475265503,1.7469210624694824,0.5605542659759521,0.8329902291297913,0.35491904616355896,0.9094788432121277,0.6216937899589539,0.954474925994873,0.5685425400733948,0.4383561611175537,2.5488455295562744,0.5089911818504333,2.068013906478882,0.49090027809143066,2.221773862838745,0.5867822170257568,1.7243103981018066,0.5353535413742065,1.6810678243637085,0.5335174202919006,0.16443635523319244,0.6424718499183655,1.6208655834197998,1.9725117683410645,0.4383561611175537
7,,,9607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9312640428543091,0.46096712350845337,0.9212618470191956,0.9335097670555115,0.976806640625,0.5457038283348083,0.0,0.12626148760318756,0.8812042474746704,0.44150617718696594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,9608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,10808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9569798707962036,0.6842105388641357,0.9476593136787415,0.9443000555038452,0.9886105060577393,0.7689242959022522,0.6421052813529968,1.5604418516159058,0.5874512195587158,1.709904670715332,0.5907909274101257,1.697373390197754,0.561123788356781,1.8708295822143555,0.6693227291107178,1.4779784679412842,0.5789427757263184,0.16141021251678467,0.5230454206466675,1.4683589935302734,1.7731094360351562,0.561123788356781,0.8420788645744324,0.36986300349235535,0.8878390789031982,0.6983741521835327,0.9464563131332397,0.6507936716079712,0.43212950229644775,2.5437543392181396,0.4990856349468231,2.1821584701538086,0.48628973960876465,2.2870285511016846,0.5716502666473389,1.803114652633667,0.5526695251464844,1.8285322189331055,0.5237760543823242,0.18484783172607422,0.5931886434555054,1.5351823568344116,2.059051513671875,0.43212950229644775
8,,,10808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9355447888374329,0.4882708191871643,0.9265033602714539,0.9379339814186096,0.9781805276870728,0.575732946395874,0.0,0.11299297213554382,0.9083824753761292,0.3415857255458832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,10809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,12009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9599407911300659,0.7210526466369629,0.9340052008628845,0.9676940441131592,0.9880409836769104,0.804780900478363,0.6578947305679321,1.6350204944610596,0.6037061214447021,1.7322138547897339,0.5933902859687805,1.7769594192504883,0.5582764148712158,1.9774969816207886,0.7250996232032776,1.2925333976745605,0.5840808153152466,0.17612820863723755,0.4701153635978699,1.3454535007476807,1.8436170816421509,0.5582764148712158,0.8501129746437073,0.38978829979896545,0.8905821442604065,0.72652268409729,0.9477496147155762,0.6507936716079712,0.42092153429985046,2.859387159347534,0.5161536335945129,2.2040469646453857,0.49017229676246643,2.3033487796783447,0.5768235921859741,1.8611209392547607,0.5858585834503174,1.682217001914978,0.5329148769378662,0.20136365294456482,0.5100921988487244,1.4166545867919922,2.099745750427246,0.42092153429985046
9,,,12009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9392334222793579,0.5134007334709167,0.9309684038162231,0.9414565563201904,0.9794462323188782,0.6021328568458557,0.0,0.10254430025815964,0.9291466474533081,0.26697859168052673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,12010,0.9547100067138672,0.6124401688575745,0.9539936184883118,0.9640535116195679,0.9778640866279602,0.6559633016586304,0.6555023789405823,1.3008209466934204,0.5843450427055359,1.6802630424499512,0.5839388370513916,1.6436400413513184,0.5537863969802856,1.8008538484573364,0.6697247624397278,1.441731333732605,0.5733203887939453,0.12570858001708984,0.6764580607414246,1.6773524284362793,1.714949131011963,0.5537863969802856,0.7737470865249634,0.2637871205806732,0.875,0.7293975353240967,0.919426441192627,0.5930930972099304,0.25376012921333313,3.2694551944732666,0.4790628254413605,2.139370918273926,0.4414668679237366,2.321824312210083,0.4858313500881195,2.052637815475464,0.5240240097045898,1.8318835496902466,0.44743984937667847,0.1785096973180771,0.8661689758300781,1.7935954332351685,2.280268430709839,0.25376012921333313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
