epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/d3g-consistency-loss,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
9,,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5757482051849365,0.7336832880973816,0.18489253520965576,0.6542792916297913,0.632112979888916,0.8923483490943909,0.032358318567276,0.0,0.5899550914764404,0.9814656972885132,0.8727560043334961,0.979611873626709,0.9819192290306091,0.9908662438392639,0.922730028629303,0.31190475821495056,0.008455394767224789,0.6825780868530273,1.3258296251296997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,9610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7998780608177185,0.3684210479259491,0.768530547618866,0.7664315104484558,0.8815490007400513,0.17131474614143372,0.9905948042869568,0.9368420839309692,0.9834200143814087,0.988860011100769,0.998291552066803,0.9880478382110596,0.6105263233184814,1.8058991432189941,0.6245123744010925,1.5485807657241821,0.5870776176452637,1.661694884300232,0.5677676796913147,1.7079051733016968,0.7131474018096924,1.7213962078094482,0.5913959741592407,0.07986040413379669,1.6590780019760132,2.8609158992767334,1.657697319984436,0.5677676796913147,0.7190560102462769,0.12702366709709167,0.6981103420257568,0.7355011105537415,0.8499741554260254,0.04906205087900162,0.8662816882133484,0.6326276659965515,0.9501676559448242,0.6847852468490601,0.91502845287323,0.8831169009208679,0.4059775769710541,2.5353479385375977,0.5603474378585815,1.833449363708496,0.49720942974090576,2.054708957672119,0.6059234142303467,1.6155729293823242,0.5916305780410767,2.0901167392730713,0.5598292946815491,0.0905434787273407,1.821775197982788,2.991734266281128,1.8320209980010986,0.4059775769710541
10,,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.274681091308594,0.7392929196357727,0.1946902722120285,0.6622800827026367,0.6427496075630188,0.8937061429023743,0.039166804403066635,0.0,0.5845568776130676,0.983007550239563,0.883634090423584,0.9813006520271301,0.9833996295928955,0.9916208982467651,0.9293667674064636,0.36796537041664124,0.00615368178114295,0.7046563625335693,1.2279102802276611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,10571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7987459897994995,0.3842105269432068,0.7473992109298706,0.7742294669151306,0.8859149813652039,0.19123506546020508,0.9912043809890747,0.942105233669281,0.9925227761268616,0.9862606525421143,0.9965831637382507,0.9641434550285339,0.6105263233184814,1.7744579315185547,0.635890781879425,1.502010703086853,0.5941329598426819,1.6075804233551025,0.5749810338020325,1.6673624515533447,0.7051792740821838,1.6317094564437866,0.5993207097053528,0.07041880488395691,1.56459379196167,2.7951135635375977,1.611491322517395,0.5749810338020325,0.7227215766906738,0.1357409656047821,0.6846997737884521,0.7566124796867371,0.8576047420501709,0.06060606241226196,0.8473010063171387,0.5828144550323486,0.9737884998321533,0.6549381017684937,0.867046058177948,0.8845598697662354,0.43212950229644775,2.4197988510131836,0.5690338015556335,1.7771341800689697,0.5049745440483093,2.028428077697754,0.6037247776985168,1.609951376914978,0.5873016119003296,2.0224270820617676,0.5643484592437744,0.08107871562242508,1.7474392652511597,2.9278242588043213,1.7987982034683228,0.43212950229644775
11,,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.519214391708374,0.7440521717071533,0.20274968445301056,0.6693605780601501,0.651533842086792,0.894782543182373,0.04565305635333061,0.0,0.5822083353996277,0.9843032360076904,0.8926464319229126,0.9827516078948975,0.9846519827842712,0.9922377467155457,0.9349989891052246,0.4126984179019928,0.005880358628928661,0.7243276834487915,1.1396957635879517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,11532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8006618618965149,0.3842105269432068,0.7220416069030762,0.7731154561042786,0.9052771329879761,0.19521912932395935,0.9909431338310242,0.9578947424888611,0.9834200143814087,0.9896026849746704,0.9977220892906189,0.9920318722724915,0.6473684310913086,1.738798975944519,0.6287386417388916,1.4906765222549438,0.5952469110488892,1.596501111984253,0.5734624266624451,1.6582435369491577,0.7051792740821838,1.6018648147583008,0.5975790023803711,0.04050281643867493,1.4443581104278564,2.6373043060302734,1.6005375385284424,0.5734624266624451,0.7228721976280212,0.132004976272583,0.6555927991867065,0.7699587345123291,0.8755819797515869,0.06493506580591202,0.8547828197479248,0.6151930093765259,0.9427003860473633,0.6842999458312988,0.8899379372596741,0.9264069199562073,0.4333748519420624,2.4204823970794678,0.5679670572280884,1.7737452983856201,0.5090997219085693,1.955438256263733,0.6060527563095093,1.5743299722671509,0.5988456010818481,1.9434032440185547,0.5662063956260681,0.057201236486434937,1.6180148124694824,2.81398344039917,1.7659821510314941,0.4333748519420624
12,,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3576571941375732,0.7481973171234131,0.21015268564224243,0.6754985451698303,0.6591826677322388,0.8957132697105408,0.051469553261995316,0.0,0.576301097869873,0.9853726029396057,0.8999805450439453,0.9839574098587036,0.9856597781181335,0.9927552938461304,0.939764678478241,0.44871795177459717,0.005587547551840544,0.7415010929107666,1.0595126152038574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,12493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8050161004066467,0.378947377204895,0.7444733381271362,0.7708874940872192,0.9016704559326172,0.22310757637023926,0.9912043809890747,0.9368420839309692,0.9850454926490784,0.9907166957855225,0.9971526265144348,0.9960159659385681,0.6473684310913086,1.6430832147598267,0.6417425274848938,1.4142168760299683,0.6060156226158142,1.5195348262786865,0.575930118560791,1.6350234746932983,0.7211155295372009,1.5140857696533203,0.6049813032150269,0.02264992892742157,1.1502207517623901,2.3807506561279297,1.5476826429367065,0.575930118560791,0.7289480566978455,0.13823163509368896,0.6743370890617371,0.7706867456436157,0.8714433312416077,0.09668109565973282,0.8474014401435852,0.47820672392845154,0.9628162384033203,0.6260616183280945,0.9011898636817932,0.9033188819885254,0.43212950229644775,2.4225800037384033,0.577415406703949,1.7086468935012817,0.514438271522522,1.9056512117385864,0.6096740961074829,1.5310368537902832,0.5945165753364563,1.8696874380111694,0.5716294050216675,0.03848446160554886,1.316483497619629,2.544524908065796,1.7148339748382568,0.43212950229644775
13,,,,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.039271593093872,0.7518237233161926,0.21658840775489807,0.6810593008995056,0.6656746864318848,0.8965069651603699,0.05675981566309929,0.0,0.5708776712417603,0.9863123893737793,0.9064927101135254,0.9849976897239685,0.9865557551383972,0.9932132959365845,0.9438930749893188,0.4829931855201721,0.004929275251924992,0.7597153186798096,0.9797045588493347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,13454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8035356402397156,0.3842105269432068,0.7337450981140137,0.7809134721755981,0.900531530380249,0.19920319318771362,0.9932073354721069,0.942105233669281,0.9912223815917969,0.9899740219116211,0.9981017708778381,1.0,0.6473684310913086,1.5994784832000732,0.6410923004150391,1.4202159643173218,0.6093575954437256,1.5119231939315796,0.5780182480812073,1.6466840505599976,0.7330677509307861,1.4301787614822388,0.6068971753120422,0.03329252824187279,1.0647144317626953,2.2890613079071045,1.5494402647018433,0.5780182480812073,0.7248807549476624,0.13325031101703644,0.670374870300293,0.7726280093193054,0.8663994073867798,0.06782107055187225,0.8618628978729248,0.5454545617103577,0.9631209969520569,0.7083232402801514,0.8845059275627136,0.9350649118423462,0.4234122037887573,2.3597159385681152,0.576805830001831,1.7033185958862305,0.5382188558578491,1.812476396560669,0.6130367517471313,1.537846565246582,0.6161616444587708,1.775147795677185,0.5780567526817322,0.03661445900797844,1.2255632877349854,2.4379100799560547,1.6905182600021362,0.4234122037887573
14,,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4696179628372192,0.7550828456878662,0.222629576921463,0.6857006549835205,0.6714919209480286,0.8974207043647766,0.06175096333026886,0.0,0.563323438167572,0.9871572256088257,0.9123893976211548,0.9859374761581421,0.9873509407043457,0.9936274290084839,0.9475116729736328,0.5158730149269104,0.0037841484881937504,0.776225209236145,0.9095001816749573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,14415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8071061372756958,0.38947367668151855,0.7799089550971985,0.7705161571502686,0.8857251405715942,0.2151394486427307,0.9931202530860901,0.9473684430122375,0.9925227761268616,0.988860011100769,0.9979119300842285,0.9880478382110596,0.6263157725334167,1.5389271974563599,0.6443433165550232,1.4034626483917236,0.6152989268302917,1.502213716506958,0.5746013522148132,1.6554151773452759,0.7250996232032776,1.4197331666946411,0.6070713400840759,0.043722473084926605,0.9751032590866089,2.1850039958953857,1.5458523035049438,0.5746013522148132,0.7275922894477844,0.13325031101703644,0.7185309529304504,0.7415675520896912,0.8486807942390442,0.07215007394552231,0.8459452390670776,0.603985071182251,0.970588207244873,0.6117447018623352,0.8868339657783508,0.887445867061615,0.44831880927085876,2.325803518295288,0.577415406703949,1.6931113004684448,0.5333656668663025,1.864564299583435,0.6131660342216492,1.5337164402008057,0.6060606241226196,1.7597651481628418,0.5779563188552856,0.04629623889923096,1.1336040496826172,2.340646505355835,1.6944801807403564,0.44831880927085876
15,,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3053056001663208,0.758023202419281,0.22807364165782928,0.6900359988212585,0.6764311790466309,0.8982867002487183,0.06684186309576035,0.0,0.5587815642356873,0.9879054427146912,0.9175094962120056,0.9867478609085083,0.9880748391151428,0.9940059781074524,0.9506398439407349,0.5446428656578064,0.0029994265642017126,0.7897558212280273,0.8508075475692749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,15376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8071932196617126,0.4000000059604645,0.7376462817192078,0.7668028473854065,0.9115414023399353,0.22709164023399353,0.9913785457611084,0.9210526347160339,0.9912223815917969,0.987746000289917,0.9960136413574219,1.0,0.6421052813529968,1.5500339269638062,0.6488946676254272,1.39567232131958,0.6108429431915283,1.490369200706482,0.5768792629241943,1.6782399415969849,0.7330677509307861,1.380220890045166,0.6087259650230408,0.050807029008865356,0.9571962356567383,2.1056900024414062,1.5503953695297241,0.5768792629241943,0.7309565544128418,0.13449564576148987,0.6895763278007507,0.745692789554596,0.8781686425209045,0.08802308887243271,0.8400200605392456,0.5616438388824463,0.950929582118988,0.6629458665847778,0.8622607588768005,0.9220778942108154,0.44831880927085876,2.3346803188323975,0.5809204578399658,1.7213842868804932,0.5396748185157776,1.8237338066101074,0.6112260818481445,1.5534707307815552,0.6060606241226196,1.7302308082580566,0.5796635746955872,0.05070209503173828,1.1470919847488403,2.2765891551971436,1.702308177947998,0.44831880927085876
16,,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1858587265014648,0.7607132792472839,0.23317468166351318,0.6940127611160278,0.6809907555580139,0.8990389704704285,0.07165645062923431,0.0,0.552664041519165,0.9885517954826355,0.9220272302627563,0.9874656796455383,0.9886871576309204,0.994324803352356,0.9532924890518188,0.5714285969734192,0.003800075501203537,0.804236114025116,0.7896508574485779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,16337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.806409478187561,0.4000000059604645,0.7483745217323303,0.7753434777259827,0.8992027044296265,0.22709164023399353,0.9928590059280396,0.9578947424888611,0.9912223815917969,0.9892313480377197,0.9973424673080444,0.9960159659385681,0.6263157725334167,1.545118808746338,0.6407672166824341,1.4373329877853394,0.611214280128479,1.5074114799499512,0.5791571736335754,1.6591897010803223,0.717131495475769,1.3564623594284058,0.6070713400840759,0.060534391552209854,0.9034695625305176,2.0649662017822266,1.5571311712265015,0.5791571736335754,0.7267888784408569,0.14072228968143463,0.6789088845252991,0.759524405002594,0.8680806756019592,0.09235209226608276,0.8554356098175049,0.62889164686203,0.9452910423278809,0.6775054335594177,0.8929125666618347,0.9119769334793091,0.4508094787597656,2.329267978668213,0.5795488953590393,1.7105460166931152,0.5445280075073242,1.8211863040924072,0.6123900413513184,1.5417723655700684,0.6103895902633667,1.6698215007781982,0.5809189081192017,0.05806299299001694,1.073286533355713,2.2261035442352295,1.6913279294967651,0.4508094787597656
17,,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0906764268875122,0.763235330581665,0.2377791851758957,0.6975979804992676,0.6853619813919067,0.899773120880127,0.07651161402463913,0.0,0.5493448376655579,0.9891335964202881,0.9259727597236633,0.9881143569946289,0.989262580871582,0.9945985674858093,0.9558196067810059,0.5939153432846069,0.0032273312099277973,0.8173763751983643,0.7353643178939819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,17298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8078028559684753,0.38947367668151855,0.7724317312240601,0.7645748257637024,0.8933181762695312,0.24302789568901062,0.9930331707000732,0.942105233669281,0.9905721545219421,0.9925733208656311,0.9973424673080444,0.980079710483551,0.6473684310913086,1.5052118301391602,0.6459687948226929,1.429404616355896,0.6152989268302917,1.5079392194747925,0.5782080292701721,1.6875863075256348,0.7250996232032776,1.3135085105895996,0.6095967888832092,0.07207303494215012,0.8513029217720032,1.9972563982009888,1.5661702156066895,0.5782080292701721,0.7334170341491699,0.13823163509368896,0.7206644415855408,0.7464208006858826,0.8557941317558289,0.10533910244703293,0.8774290680885315,0.5703611373901367,0.9646449089050293,0.7279786467552185,0.9163217544555664,0.8672438859939575,0.4533001184463501,2.2301697731018066,0.5793965458869934,1.7172870635986328,0.5425867438316345,1.800607681274414,0.6134247183799744,1.5500550270080566,0.6060606241226196,1.6558514833450317,0.5808184742927551,0.0705382451415062,0.9906288385391235,2.1233112812042236,1.6880028247833252,0.4533001184463501
18,,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0071680545806885,0.7656370401382446,0.24229823052883148,0.7009940147399902,0.6894710063934326,0.9004722833633423,0.08181788772344589,0.0,0.5443854928016663,0.9896535277366638,0.9297358393669128,0.9886872172355652,0.9897597432136536,0.9948496222496033,0.9579845666885376,0.6140350699424744,0.0032827206887304783,0.83034747838974,0.6835631132125854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,18259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.809544563293457,0.4000000059604645,0.768205463886261,0.7679167985916138,0.8984434604644775,0.22310757637023926,0.992597758769989,0.9526315927505493,0.9879713654518127,0.9936873316764832,0.9965831637382507,0.9960159659385681,0.6421052813529968,1.490875005722046,0.6404421329498291,1.4442481994628906,0.6245822310447693,1.4971615076065063,0.5764996409416199,1.71051824092865,0.7211155295372009,1.292221188545227,0.6092484593391418,0.08823388814926147,0.7766340374946594,1.9043903350830078,1.5781705379486084,0.5764996409416199,0.73406982421875,0.14943960309028625,0.7243218421936035,0.7371997237205505,0.8598034381866455,0.08658009022474289,0.871353268623352,0.6388543248176575,0.940566897392273,0.7570977807044983,0.8935592174530029,0.9220778942108154,0.4533001184463501,2.2987444400787354,0.5827491879463196,1.7300139665603638,0.5496239066123962,1.7649394273757935,0.6153647303581238,1.5715843439102173,0.630591630935669,1.5938045978546143,0.5849862098693848,0.07890911400318146,0.9492602944374084,2.0664350986480713,1.6938215494155884,0.4533001184463501
19,,,,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9297197461128235,0.7678024768829346,0.24630214273929596,0.7041791677474976,0.6929193139076233,0.9011445641517639,0.0869896411895752,0.0,0.5419355630874634,0.9901324510574341,0.9329962134361267,0.9892218708992004,0.9902099967002869,0.9950870275497437,0.9600548148155212,0.6321428418159485,0.0032517844811081886,0.8424990177154541,0.632993757724762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,19220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,20180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8103283047676086,0.42105263471603394,0.7555266618728638,0.7660601735115051,0.9066058993339539,0.2470119595527649,0.9932073354721069,0.9684210419654846,0.9905721545219421,0.988860011100769,0.9990508556365967,0.980079710483551,0.6263157725334167,1.4869933128356934,0.6427178382873535,1.4666966199874878,0.6119569540023804,1.522447943687439,0.5802960991859436,1.714424729347229,0.7250996232032776,1.2970796823501587,0.6084646582603455,0.09963206946849823,0.7357566952705383,1.8441579341888428,1.591902494430542,0.5802960991859436,0.7371830344200134,0.15193025767803192,0.7063395380973816,0.7447221279144287,0.8758406639099121,0.11976911872625351,0.8601556420326233,0.6400996446609497,0.9681499600410461,0.650084912776947,0.911536455154419,0.7734487652778625,0.45952677726745605,2.269611120223999,0.5816824436187744,1.7338234186172485,0.5445280075073242,1.85480797290802,0.6237713694572449,1.5512174367904663,0.6277056336402893,1.5982820987701416,0.5869947075843811,0.09340041875839233,0.8754875659942627,1.9601556062698364,1.7047022581100464,0.45952677726745605
20,,,,20180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8646414875984192,0.7698137164115906,0.2502257525920868,0.7073107361793518,0.6960819959640503,0.9016749262809753,0.09181393682956696,0.0,0.5399960279464722,0.9905707240104675,0.9361266493797302,0.9896987676620483,0.9906334280967712,0.9953004717826843,0.9619279503822327,0.6485260725021362,0.0025182191748172045,0.8531413078308105,0.5898580551147461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,20181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
