epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/d3g-consistency-loss,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
,2e-05,1e-05,1e-05,9610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7979621887207031,0.378947377204895,0.7649545073509216,0.7196435332298279,0.902999222278595,0.17131474614143372,0.7901245355606079,0.34210526943206787,0.7096878886222839,0.7556628584861755,0.9092634916305542,0.0,0.6421052813529968,1.628859281539917,0.6011053323745728,1.6510918140411377,0.5432602763175964,1.7983336448669434,0.5599848031997681,1.7288776636123657,0.5776892304420471,1.8369172811508179,0.5688409209251404,0.06944262981414795,1.6787476539611816,2.9000978469848633,1.726983904838562,0.5432602763175964,0.729751467704773,0.13325031101703644,0.7183785438537598,0.7102645039558411,0.8728660345077515,0.051948051899671555,0.6170223355293274,0.02988792024552822,0.5673575401306152,0.4593545198440552,0.8598034381866455,0.0,0.42839351296424866,2.508768320083618,0.5394696593284607,1.9333778619766235,0.48604708909988403,2.137458086013794,0.60191410779953,1.6449944972991943,0.5757575631141663,1.764050006866455,0.5494350790977478,0.08984138816595078,1.8607722520828247,3.0397143363952637,1.8811373710632324,0.42839351296424866
10,,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.994051456451416,0.7227771282196045,0.17831283807754517,0.6721152067184448,0.6012843251228333,0.8731147646903992,0.042546119540929794,0.0,0.5863040685653687,0.7222342491149902,0.051948051899671555,0.6644430160522461,0.5769350528717041,0.8967063426971436,0.0007201817352324724,0.0,0.608401894569397,0.701911211013794,1.2418572902679443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,10571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8020552396774292,0.37368419766426086,0.7721066474914551,0.7259562015533447,0.9043279886245728,0.17928287386894226,0.7993555665016174,0.3526315689086914,0.7392717599868774,0.7694021463394165,0.9045178294181824,0.0039840638637542725,0.6631578803062439,1.5176891088485718,0.6056566834449768,1.5721831321716309,0.5555142760276794,1.712040662765503,0.5742217302322388,1.6793546676635742,0.5896414518356323,1.7362626791000366,0.5800749063491821,0.04459021985530853,1.5056805610656738,2.721309185028076,1.6584532260894775,0.5555142760276794,0.7341200113296509,0.13449564576148987,0.7157878875732422,0.7231254577636719,0.8781686425209045,0.06493506580591202,0.6272658705711365,0.04109589010477066,0.6167327165603638,0.47318610548973083,0.8357475399971008,0.0,0.4296388626098633,2.370225191116333,0.5446510314941406,1.8602007627487183,0.5010919570922852,2.051830530166626,0.60191410779953,1.6177128553390503,0.5901876091957092,1.6883257627487183,0.5548079609870911,0.05716429650783539,1.6755200624465942,2.843620777130127,1.8203996419906616,0.4296388626098633
11,,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3449759483337402,0.7289712429046631,0.18794775009155273,0.6802992820739746,0.6115915179252625,0.8759191036224365,0.047430429607629776,0.0,0.5774751901626587,0.7279824614524841,0.06863674521446228,0.6702307462692261,0.5926544666290283,0.8970827460289001,0.0013203331036493182,0.0,0.5981746912002563,0.7241455316543579,1.1350282430648804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,11532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8019680976867676,0.3842105269432068,0.7591027021408081,0.7434088587760925,0.9016704559326172,0.19521912932395935,0.8029260635375977,0.36315789818763733,0.7363458871841431,0.7861121296882629,0.9048975110054016,0.007968127727508545,0.6526315808296204,1.5270699262619019,0.6202861070632935,1.5193167924880981,0.5733382701873779,1.6421021223068237,0.572892963886261,1.6562986373901367,0.5856573581695557,1.6821411848068237,0.5873900651931763,0.025882702320814133,1.2694014310836792,2.5174331665039062,1.6166629791259766,0.572892963886261,0.7350238561630249,0.13325031101703644,0.7093873620033264,0.738655686378479,0.8777806758880615,0.06493506580591202,0.6297765374183655,0.04607721045613289,0.6168851256370544,0.4634797275066376,0.846611499786377,0.0014430014416575432,0.44333747029304504,2.3154807090759277,0.5589759349822998,1.8068026304244995,0.5173501372337341,1.960113763809204,0.6117433905601501,1.5604647397994995,0.5642135739326477,1.6882336139678955,0.5663570165634155,0.043245650827884674,1.4596974849700928,2.6505091190338135,1.7593994140625,0.44333747029304504
12,,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0073821544647217,0.7342284321784973,0.19614897668361664,0.6872718930244446,0.6202957034111023,0.8782632946968079,0.05245394632220268,0.0,0.5751190185546875,0.7331866025924683,0.08329281210899353,0.6755975484848022,0.6067459583282471,0.8974145650863647,0.0023906624410301447,0.0,0.5863711833953857,0.7442982792854309,1.0401933193206787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,12493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8031002283096313,0.378947377204895,0.7795838713645935,0.7348681688308716,0.897114634513855,0.1872510015964508,0.7940433621406555,0.3684210479259491,0.7363458871841431,0.7731154561042786,0.891230046749115,0.023904383182525635,0.6473684310913086,1.4714176654815674,0.6202861070632935,1.4914610385894775,0.5818789601325989,1.6009926795959473,0.5780182480812073,1.6455039978027344,0.6334661245346069,1.5670732259750366,0.5927022695541382,0.026433147490024567,1.2602921724319458,2.4907894134521484,1.5901947021484375,0.5780182480812073,0.7387898564338684,0.13449564576148987,0.7284364700317383,0.7321038842201233,0.8748059868812561,0.0634920671582222,0.6267637610435486,0.026151930913329124,0.6306004524230957,0.47124484181404114,0.8235902786254883,0.018759019672870636,0.4371108412742615,2.2565996646881104,0.5650716423988342,1.773484468460083,0.5178354978561401,1.9104923009872437,0.6121314167976379,1.557032585144043,0.5901876091957092,1.6221355199813843,0.5692694187164307,0.03847617655992508,1.438246250152588,2.6170053482055664,1.7321096658706665,0.4371108412742615
13,,,,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.926383018493652,0.7389901280403137,0.20340436697006226,0.693473219871521,0.628281831741333,0.8803895711898804,0.057456254959106445,0.0,0.5672374963760376,0.7377569675445557,0.09522304683923721,0.6803679466247559,0.6188604235649109,0.8977707028388977,0.004962130915373564,0.0,0.5781892538070679,0.7616928815841675,0.9568197727203369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,13454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8051031827926636,0.38947367668151855,0.7750325202941895,0.7619754672050476,0.8891419768333435,0.2031872570514679,0.7983105182647705,0.3684210479259491,0.7220416069030762,0.7927961349487305,0.8992027044296265,0.01593625545501709,0.6315789222717285,1.4841523170471191,0.6254876255989075,1.4651561975479126,0.5963609218597412,1.567855954170227,0.5696659088134766,1.6463773250579834,0.6334661245346069,1.532030701637268,0.593398928642273,0.028294427320361137,1.1465485095977783,2.3543949127197266,1.5753872394561768,0.5696659088134766,0.7352749109268188,0.13698630034923553,0.7069491147994995,0.7668041586875916,0.8648473620414734,0.06782107055187225,0.6282199621200562,0.037359900772571564,0.6159707307815552,0.481436550617218,0.8331608772277832,0.018759019672870636,0.45579078793525696,2.1844863891601562,0.5702529549598694,1.7387663125991821,0.537005603313446,1.8423187732696533,0.6033368110656738,1.560224175453186,0.5945165753364563,1.608909249305725,0.572432816028595,0.03413693606853485,1.3281077146530151,2.464589834213257,1.7044556140899658,0.45579078793525696
14,,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0239956378936768,0.7432115077972412,0.20956595242023468,0.6992259621620178,0.635206937789917,0.8822016716003418,0.0621165968477726,0.0,0.5639632940292358,0.7417465448379517,0.10463548451662064,0.6845086812973022,0.6296217441558838,0.8980219960212708,0.0077188704162836075,0.0,0.5811136364936829,0.7802323698997498,0.8760292530059814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,14415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8045806884765625,0.37368419766426086,0.7675552368164062,0.7590048313140869,0.894646942615509,0.19920319318771362,0.8075416088104248,0.3684210479259491,0.745448648929596,0.8035647869110107,0.8992027044296265,0.03585657477378845,0.6578947305679321,1.4175474643707275,0.6267880201339722,1.4366644620895386,0.586706280708313,1.56712007522583,0.5751708149909973,1.648138403892517,0.6613546013832092,1.4794602394104004,0.594966471195221,0.04811990261077881,0.9915868639945984,2.191702365875244,1.5660712718963623,0.5751708149909973,0.7351242899894714,0.13075965642929077,0.7096921801567078,0.7570977807044983,0.8675633668899536,0.07215007394552231,0.6336932182312012,0.03362391144037247,0.6510210037231445,0.48386314511299133,0.815959632396698,0.025974025949835777,0.4333748519420624,2.2110207080841064,0.5682718753814697,1.7468712329864502,0.5270565152168274,1.8530632257461548,0.6064407825469971,1.5493669509887695,0.6002886295318604,1.5948487520217896,0.5702234506607056,0.045275166630744934,1.1552722454071045,2.301948070526123,1.7055976390838623,0.4333748519420624
15,,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.585990309715271,0.7469198703765869,0.21543142199516296,0.704238772392273,0.6411505341529846,0.8838662505149841,0.06627056747674942,0.0,0.561575174331665,0.7456830739974976,0.1146886870265007,0.6885132193565369,0.6395782828330994,0.8985703587532043,0.011540219187736511,0.0,0.5660963654518127,0.795909583568573,0.8019717335700989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,15376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8044065237045288,0.38947367668151855,0.7659297585487366,0.7564054727554321,0.8963553309440613,0.19123506546020508,0.7932596206665039,0.34210526943206787,0.6924577355384827,0.7720015048980713,0.9143887758255005,0.0717131495475769,0.6684210300445557,1.406844139099121,0.6232119798660278,1.4668707847595215,0.6008169054985046,1.5502277612686157,0.5723234415054321,1.6336044073104858,0.6533864736557007,1.4253259897232056,0.5960115194320679,0.045238979160785675,1.0363787412643433,2.1891427040100098,1.5623698234558105,0.5723234415054321,0.735224723815918,0.14445827901363373,0.7010058164596558,0.7614656686782837,0.8720900416374207,0.06493506580591202,0.614561915397644,0.0012453299714252353,0.5765010714530945,0.4540160298347473,0.8493274450302124,0.02453102543950081,0.45205479860305786,2.1768245697021484,0.5697957873344421,1.7271177768707275,0.5360349416732788,1.830222249031067,0.6099327206611633,1.53330397605896,0.5988456010818481,1.5512285232543945,0.57469242811203,0.03898213058710098,1.1713835000991821,2.2839341163635254,1.6851564645767212,0.45205479860305786
16,,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.619673728942871,0.7502354979515076,0.22053246200084686,0.7084599137306213,0.6466525793075562,0.8854042887687683,0.07036598771810532,0.0,0.5573356747627258,0.749356210231781,0.12385661900043488,0.6922990679740906,0.648406445980072,0.8992552161216736,0.01602322794497013,0.0,0.5516816973686218,0.8108192682266235,0.7374898195266724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,16337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8092833161354065,0.378947377204895,0.7834850549697876,0.7344968318939209,0.9062262773513794,0.23505976796150208,0.8017939329147339,0.35789474844932556,0.7106631994247437,0.7805421352386475,0.9174259901046753,0.0717131495475769,0.678947389125824,1.3559792041778564,0.6293888092041016,1.4453703165054321,0.6011882424354553,1.5480804443359375,0.5727031230926514,1.6507518291473389,0.6653386354446411,1.3073526620864868,0.5984498858451843,0.05158919095993042,0.981586217880249,2.1197221279144287,1.5612211227416992,0.5727031230926514,0.7446146011352539,0.13325031101703644,0.7398658990859985,0.7272506952285767,0.8807553052902222,0.08658009022474289,0.625307559967041,0.0012453299714252353,0.6106370091438293,0.4367871880531311,0.8581221103668213,0.014430014416575432,0.4620174467563629,2.1570041179656982,0.5793965458869934,1.706329345703125,0.5302110910415649,1.8420438766479492,0.6117433905601501,1.5289140939712524,0.6277056336402893,1.422534704208374,0.5787597298622131,0.05034540593624115,1.0767807960510254,2.197314739227295,1.6738357543945312,0.4620174467563629
17,,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4566774368286133,0.7532095313072205,0.22527742385864258,0.7122517228126526,0.6517272591590881,0.8867027759552002,0.07400636374950409,0.0,0.5539499521255493,0.7518933415412903,0.12965303659439087,0.6935901641845703,0.6557421088218689,0.8999358415603638,0.018721647560596466,0.0,0.5855440497398376,0.8250003457069397,0.6799920797348022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,17298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8102412223815918,0.38947367668151855,0.7555266618728638,0.7541775107383728,0.914768397808075,0.22310757637023926,0.8082382678985596,0.35789474844932556,0.7187906503677368,0.7805421352386475,0.9265375733375549,0.07569721341133118,0.6473684310913086,1.4857127666473389,0.6277633309364319,1.4604028463363647,0.5967322587966919,1.57440984249115,0.577069103717804,1.7121862173080444,0.6772908568382263,1.3984174728393555,0.5987111330032349,0.10185470432043076,0.7308059930801392,1.8559558391571045,1.603945255279541,0.577069103717804,0.737735390663147,0.14943960309028625,0.6985675096511841,0.745692789554596,0.8860579133033752,0.09235209226608276,0.630780816078186,0.004981319885700941,0.6249619126319885,0.43169134855270386,0.8622607588768005,0.01587301678955555,0.46326276659965515,2.2094695568084717,0.57558673620224,1.7529176473617554,0.5336083769798279,1.873201847076416,0.6121314167976379,1.5724326372146606,0.5844155550003052,1.6351234912872314,0.5769018530845642,0.10007021576166153,0.8512845039367676,1.9272258281707764,1.721928596496582,0.46326276659965515
18,,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3996573686599731,0.7559855580329895,0.22929003834724426,0.715940535068512,0.6563180685043335,0.8878887891769409,0.07803329080343246,0.0,0.5501294136047363,0.7544612884521484,0.13540488481521606,0.6954881548881531,0.6625301837921143,0.9006173610687256,0.02107187546789646,0.0,0.5709345936775208,0.8380885720252991,0.626768171787262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,18259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8052773475646973,0.38947367668151855,0.7610533237457275,0.750464141368866,0.902999222278595,0.2151394486427307,0.8149438500404358,0.36315789818763733,0.7350454926490784,0.8135907649993896,0.9140090942382812,0.087649405002594,0.6842105388641357,1.5127989053726196,0.6251625418663025,1.472759485244751,0.6060156226158142,1.58584463596344,0.5755504965782166,1.7225823402404785,0.6733067631721497,1.382084608078003,0.5999303460121155,0.1107240617275238,0.693848729133606,1.797697901725769,1.6150555610656738,0.5755504965782166,0.737032413482666,0.14819426834583282,0.7019201517105103,0.7469061017036438,0.8817899823188782,0.08225107938051224,0.6414260864257812,0.01494396012276411,0.6609265208244324,0.46323707699775696,0.8393688797950745,0.03751803934574127,0.4582814574241638,2.238769054412842,0.5803108811378479,1.7462637424468994,0.5338510274887085,1.8885606527328491,0.6166580319404602,1.5887247323989868,0.6060606241226196,1.5993661880493164,0.5808184742927551,0.10313133895397186,0.8250071406364441,1.8820233345031738,1.729231357574463,0.4582814574241638
19,,,,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0105808973312378,0.7585203647613525,0.23299621045589447,0.7191317677497864,0.6606519222259521,0.8890107870101929,0.08156611770391464,0.0,0.5471941828727722,0.7570345997810364,0.14206700026988983,0.6975539922714233,0.6689482927322388,0.901318371295929,0.02425350435078144,0.0,0.5549684762954712,0.8478331565856934,0.5875963568687439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,19220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,20180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8065836429595947,0.3842105269432068,0.772756814956665,0.762718141078949,0.8923690319061279,0.22709164023399353,0.8208656311035156,0.36315789818763733,0.75,0.8150761127471924,0.9159073829650879,0.11952191591262817,0.6684210300445557,1.501420497894287,0.6254876255989075,1.499598503112793,0.6037876009941101,1.5901966094970703,0.5755504965782166,1.7327834367752075,0.6852589845657349,1.3910311460494995,0.5994949340820312,0.11052440106868744,0.7018421292304993,1.7964085340499878,1.6277596950531006,0.5755504965782166,0.740246057510376,0.15815691649913788,0.7180737853050232,0.7558844685554504,0.869503378868103,0.09379509091377258,0.6470499634742737,0.026151930913329124,0.6866809129714966,0.4561999440193176,0.8327729105949402,0.05772005766630173,0.4533001184463501,2.280296564102173,0.5752819180488586,1.750180721282959,0.5326377153396606,1.8929551839828491,0.6110967397689819,1.6107100248336792,0.6002886295318604,1.6112735271453857,0.5763494968414307,0.10396352410316467,0.8286945223808289,1.8916274309158325,1.742030143737793,0.4533001184463501
20,,,,20180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9125595092773438,0.7608515620231628,0.23674070835113525,0.7220984697341919,0.664511501789093,0.8900601267814636,0.08508168905973434,0.0,0.5448054075241089,0.7597134709358215,0.14824514091014862,0.7000815272331238,0.6752524971961975,0.902033269405365,0.02788659557700157,0.0,0.5360115170478821,0.8593341112136841,0.5451958775520325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,20181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,21141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8061482310295105,0.38947367668151855,0.7477242946624756,0.7549201846122742,0.9100227952003479,0.22310757637023926,0.8323608636856079,0.37368419766426086,0.7665799856185913,0.825473427772522,0.9244495034217834,0.1434262990951538,0.6368421316146851,1.5299574136734009,0.6293888092041016,1.4932665824890137,0.6060156226158142,1.6223775148391724,0.577069103717804,1.7537952661514282,0.6772908568382263,1.310734510421753,0.6011494994163513,0.11851464956998825,0.6673427224159241,1.7180988788604736,1.6423546075820923,0.577069103717804,0.7366808652877808,0.14570361375808716,0.6865285038948059,0.7580684423446655,0.8883859515190125,0.08080808073282242,0.6528245210647583,0.037359900772571564,0.7093873620033264,0.4646930396556854,0.8213916420936584,0.07215007394552231,0.4682440757751465,2.217440605163574,0.5824443697929382,1.7604844570159912,0.544042706489563,1.8894191980361938,0.6100620627403259,1.6294059753417969,0.6450216174125671,1.4917359352111816,0.5828270316123962,0.1106262356042862,0.7756322622299194,1.8309268951416016,1.7453010082244873,0.4682440757751465
