epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
,2e-05,1e-05,1e-05,9610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6927632093429565,0.34210526943206787,0.6147594451904297,0.5644263029098511,0.8502277731895447,0.0,0.978925347328186,0.4263157844543457,1.0,0.9847753643989563,0.9954441785812378,0.7490040063858032,0.6842105388641357,1.3604148626327515,0.6449934840202332,1.3574334383010864,0.46936503052711487,2.288248062133789,0.5615034103393555,1.8732050657272339,0.7410358786582947,1.0429354906082153,0.5682312846183777,0.16157343983650208,0.5572041273117065,1.347363829612732,1.8091524839401245,0.46936503052711487,0.6204368472099304,0.12577833235263824,0.5185918807983398,0.5627275109291077,0.8449301719665527,0.0,0.9606326818466187,0.56662517786026,1.0,0.9915069341659546,0.9593895673751831,0.8802309036254883,0.4732254147529602,2.0860116481781006,0.5647668242454529,1.7284975051879883,0.42295560240745544,2.589857339859009,0.5953181385993958,1.720668077468872,0.663780689239502,1.370456576347351,0.5470248460769653,0.17105625569820404,0.5938403606414795,1.3545210361480713,1.905890941619873,0.42295560240745544
10,,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.616291344165802,0.10113780200481415,0.520318329334259,0.4016355276107788,0.8370211124420166,0.0017727549420669675,0.0,0.8426516056060791,0.985947847366333,0.7463510036468506,0.9968140721321106,0.9863194823265076,0.9938455820083618,0.9316935539245605,0.0,0.02681368961930275,0.7932945489883423,0.7237381339073181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,10571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6981624960899353,0.35789474844932556,0.6085825562477112,0.610100269317627,0.8414958119392395,0.0039840638637542725,0.985195517539978,0.8578947186470032,1.0,0.987746000289917,0.9954441785812378,0.6772908568382263,0.6894736886024475,1.3714137077331543,0.6397919654846191,1.4206691980361938,0.4842183291912079,2.313056468963623,0.5561882853507996,1.89568030834198,0.7609561681747437,1.0020610094070435,0.5683183670043945,0.16960223019123077,0.5311687588691711,1.2946398258209229,1.8405780792236328,0.4842183291912079,0.6170223355293274,0.12204234302043915,0.5003047585487366,0.5966998338699341,0.833936870098114,0.0,0.9676123261451721,0.7471979856491089,1.0,0.9927201867103577,0.9600362181663513,0.8571428656578064,0.4694894254207611,2.0811188220977783,0.5656812191009521,1.8115347623825073,0.42950740456581116,2.6441731452941895,0.596611499786377,1.744950532913208,0.6969696879386902,1.2901735305786133,0.5501883029937744,0.18122614920139313,0.5688039064407349,1.2786554098129272,1.950921654701233,0.42950740456581116
11,,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6219290494918823,0.11214707046747208,0.526959240436554,0.41372808814048767,0.8387666344642639,0.002082063816487789,0.0,0.8323806524276733,0.9865474700927734,0.759060263633728,0.9970636963844299,0.986687421798706,0.9940783977508545,0.9354052543640137,0.0,0.02579924836754799,0.8134602904319763,0.6577605605125427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,11532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7006879448890686,0.28421053290367126,0.6349154710769653,0.5733382701873779,0.852885365486145,0.007968127727508545,0.9859792590141296,0.8578947186470032,1.0,0.9910880327224731,0.9954441785812378,0.6772908568382263,0.6526315808296204,1.4143197536468506,0.6355656981468201,1.4196544885635376,0.4712216854095459,2.4560866355895996,0.5675778388977051,1.8953113555908203,0.7529880404472351,1.0001894235610962,0.5685796141624451,0.17477558553218842,0.5227510929107666,1.2627284526824951,1.8752409219741821,0.4712216854095459,0.6236003041267395,0.0660024881362915,0.5313928723335266,0.5632128119468689,0.8481634855270386,0.0,0.9678131937980652,0.7496886849403381,1.0,0.9934481978416443,0.9599068760871887,0.8571428656578064,0.4259028732776642,2.2192509174346924,0.5595855116844177,1.8132119178771973,0.41834506392478943,2.752185106277466,0.5984221696853638,1.753933310508728,0.6955267190933228,1.2768120765686035,0.5447652339935303,0.18713966012001038,0.5571871995925903,1.2760777473449707,1.9823778867721558,0.41834506392478943
12,,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6271127462387085,0.12287270277738571,0.533260703086853,0.4246426820755005,0.8403232097625732,0.0025312895886600018,0.0,0.8213812112808228,0.9870918989181519,0.7713702321052551,0.9972712397575378,0.98702472448349,0.994255542755127,0.9389678239822388,0.0,0.024315841495990753,0.8282138109207153,0.602648138999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,12493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7046939134597778,0.35789474844932556,0.6430429220199585,0.5807649493217468,0.8506074547767639,0.0039840638637542725,0.9854567646980286,0.8578947186470032,1.0,0.9858893156051636,0.9954441785812378,0.7091633677482605,0.678947389125824,1.3817204236984253,0.6407672166824341,1.473091959953308,0.48013368248939514,2.444159984588623,0.5727031230926514,1.9253063201904297,0.7410358786582947,1.0526175498962402,0.5746756196022034,0.18430376052856445,0.4692150950431824,1.2041164636611938,1.9009116888046265,0.48013368248939514,0.630579948425293,0.11083436757326126,0.5350502729415894,0.5794709920883179,0.8495861291885376,0.0014430014416575432,0.9680642485618591,0.7509340047836304,1.0,0.9922348856925964,0.9600362181663513,0.868686854839325,0.4931506812572479,2.152855157852173,0.5609570145606995,1.8774107694625854,0.43605920672416687,2.7793028354644775,0.6050180792808533,1.7705800533294678,0.6897546648979187,1.3052715063095093,0.5539543032646179,0.1968783140182495,0.4943038523197174,1.2069838047027588,2.0139355659484863,0.43605920672416687
13,,,,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6318858861923218,0.13206610083580017,0.5386381149291992,0.4350288510322571,0.841841995716095,0.0035692520905286074,0.0,0.8117658495903015,0.9875817894935608,0.7809283137321472,0.9974457025527954,0.9873940348625183,0.9944565892219543,0.9421955347061157,0.0,0.022900337353348732,0.8432796001434326,0.5469740033149719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,13454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7106156945228577,0.35789474844932556,0.6394668221473694,0.634608268737793,0.8375095129013062,0.01593625545501709,0.9861534237861633,0.8578947186470032,1.0,0.9918306469917297,0.9954441785812378,0.6772908568382263,0.6947368383407593,1.323093056678772,0.6339401602745056,1.5181306600570679,0.48199033737182617,2.4908499717712402,0.5723234415054321,1.971261739730835,0.7131474018096924,1.1016154289245605,0.572759747505188,0.18766865134239197,0.45772743225097656,1.1886066198349,1.9453585147857666,0.48199033737182617,0.6300778388977051,0.11830635368824005,0.5323072075843811,0.620480477809906,0.8277289271354675,0.0043290043249726295,0.9676123261451721,0.7509340047836304,1.0,0.9934481978416443,0.9592602252960205,0.8571428656578064,0.4844333827495575,2.2096550464630127,0.5644620656967163,1.904005765914917,0.4244115650653839,2.846613645553589,0.6026901006698608,1.8181922435760498,0.6897546648979187,1.3175991773605347,0.5514436364173889,0.20202070474624634,0.48595353960990906,1.1763062477111816,2.057903289794922,0.4244115650653839
14,,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6361482739448547,0.14028654992580414,0.54367995262146,0.444247305393219,0.8430702090263367,0.004753199405968189,0.0,0.8050038814544678,0.9879924654960632,0.7903076410293579,0.9976064562797546,0.987687885761261,0.9945810437202454,0.9445053935050964,0.0,0.02229161560535431,0.8576037883758545,0.49839791655540466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,14415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7107898592948914,0.35789474844932556,0.6563718914985657,0.5941329598426819,0.8485193848609924,0.019920319318771362,0.9866759777069092,0.8578947186470032,1.0,0.9910880327224731,0.9954441785812378,0.7091633677482605,0.6894736886024475,1.4162455797195435,0.6274382472038269,1.5745617151260376,0.4756776690483093,2.631984233856201,0.5632118582725525,2.047741174697876,0.7051792740821838,1.141324520111084,0.5650961995124817,0.20704682171344757,0.41839027404785156,1.133987545967102,2.031325340270996,0.4756776690483093,0.6340948939323425,0.1083437129855156,0.5626333355903625,0.5801990032196045,0.8351008892059326,0.0014430014416575432,0.9687170386314392,0.7534246444702148,1.0,0.9941761493682861,0.9604241847991943,0.868686854839325,0.449564129114151,2.4078171253204346,0.5611094236373901,1.9813050031661987,0.4302353858947754,2.9033031463623047,0.6024314761161804,1.8651398420333862,0.6796537041664124,1.4139918088912964,0.5496861934661865,0.21459951996803284,0.457387238740921,1.1240524053573608,2.1246185302734375,0.4302353858947754
15,,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6400803923606873,0.1476374864578247,0.5484998822212219,0.4524117112159729,0.8443028926849365,0.005484460853040218,0.0,0.7964556217193604,0.9883900284767151,0.7993441820144653,0.997741162776947,0.987962543964386,0.994727611541748,0.9466027021408081,0.0,0.021188857033848763,0.872123122215271,0.45036500692367554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,15376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7181050181388855,0.34736841917037964,0.6469441056251526,0.6230969429016113,0.8557327389717102,0.01593625545501709,0.985195517539978,0.8684210777282715,1.0,0.9870033264160156,0.9954441785812378,0.6772908568382263,0.7052631378173828,1.4028847217559814,0.63686603307724,1.6023082733154297,0.49238768219947815,2.539341688156128,0.5647304654121399,2.067305564880371,0.7330677509307861,1.1515388488769531,0.5731080770492554,0.2046981155872345,0.4120594561100006,1.1060733795166016,2.0263476371765137,0.49238768219947815,0.6366558074951172,0.09962639957666397,0.5338311195373535,0.620480477809906,0.8454474806785583,0.0028860028833150864,0.9679136276245117,0.7584059834480286,1.0,0.9932055473327637,0.9599068760871887,0.8513708710670471,0.48318803310394287,2.35849928855896,0.5574520230293274,2.033742904663086,0.4348459243774414,2.939577341079712,0.5915675163269043,1.9213005304336548,0.6998556852340698,1.431273102760315,0.5472759008407593,0.22124138474464417,0.440970242023468,1.1022948026657104,2.1698825359344482,0.4348459243774414
16,,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6437749266624451,0.15367740392684937,0.5529209971427917,0.4602993130683899,0.8454294204711914,0.006703229621052742,0.0,0.7868483662605286,0.9887424111366272,0.8076522350311279,0.997865617275238,0.9882016181945801,0.9948451519012451,0.9483815431594849,0.001400560257025063,0.02131251059472561,0.8834940195083618,0.40942221879959106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,16337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7155795693397522,0.3368421196937561,0.6596229076385498,0.5945042967796326,0.8564920425415039,0.043824702501297,0.9871113896369934,0.8578947186470032,1.0,0.991459310054779,0.9954441785812378,0.7250996232032776,0.699999988079071,1.454759120941162,0.618335485458374,1.6337294578552246,0.4779056906700134,2.6845264434814453,0.5656795501708984,2.1294023990631104,0.6932271122932434,1.2002983093261719,0.5642253756523132,0.21761228144168854,0.3864717483520508,1.0814961194992065,2.099883794784546,0.4779056906700134,0.6380115747451782,0.06849315017461777,0.5565376281738281,0.5860227942466736,0.8510087728500366,0.005772005766630173,0.9686668515205383,0.7559153437614441,1.0,0.9936908483505249,0.9599068760871887,0.8730158805847168,0.43212950229644775,2.514211654663086,0.5505943298339844,2.0749435424804688,0.4244115650653839,3.015822172164917,0.5918262004852295,1.9742975234985352,0.6868686676025391,1.436119556427002,0.5404468774795532,0.23274436593055725,0.41291576623916626,1.0765111446380615,2.226346969604492,0.4244115650653839
17,,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6473342776298523,0.15932714939117432,0.5569489002227783,0.46780654788017273,0.8466988205909729,0.008091271854937077,0.0,0.7803067564964294,0.9890685677528381,0.8148967623710632,0.9979709386825562,0.9884359240531921,0.9949656128883362,0.9502335786819458,0.0013227512827143073,0.020416371524333954,0.8948258757591248,0.36752671003341675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,17298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7217625975608826,0.34210526943206787,0.6602730751037598,0.6386929154396057,0.8466210961341858,0.04780876636505127,0.9864146709442139,0.8842105269432068,1.0,0.9910880327224731,0.9954441785812378,0.6772908568382263,0.7052631378173828,1.3396706581115723,0.6287386417388916,1.6694077253341675,0.5012996792793274,2.563775062561035,0.5647304654121399,2.135706663131714,0.7211155295372009,1.2679227590560913,0.572759747505188,0.21431945264339447,0.37904274463653564,1.0601528882980347,2.083221673965454,0.5012996792793274,0.6456440091133118,0.08094645291566849,0.5701006054878235,0.628002941608429,0.8341955542564392,0.020202020183205605,0.9684659838676453,0.7646326422691345,1.0,0.9934481978416443,0.9596481919288635,0.8614718317985535,0.48318803310394287,2.4621729850769043,0.5542517304420471,2.139577865600586,0.4540160298347473,2.9057652950286865,0.5856181979179382,2.011455535888672,0.663780689239502,1.5199164152145386,0.5466733574867249,0.22927074134349823,0.41084709763526917,1.0579994916915894,2.2397994995117188,0.4540160298347473
18,,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6505196690559387,0.16431565582752228,0.5607635974884033,0.4745619595050812,0.8476743698120117,0.00971807911992073,0.0,0.776587963104248,0.9893597364425659,0.8215782642364502,0.9980701804161072,0.988648533821106,0.9950642585754395,0.9516982436180115,0.003759398590773344,0.019777942448854446,0.9035426378250122,0.335872083902359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,18259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7226334810256958,0.34210526943206787,0.6693758368492126,0.6201262474060059,0.8534548282623291,0.03187251091003418,0.9865018129348755,0.8578947186470032,1.0,0.991459310054779,0.9971526265144348,0.6613546013832092,0.6947368383407593,1.5572535991668701,0.631339430809021,1.7214845418930054,0.5061269998550415,2.7078394889831543,0.5628321766853333,2.2315030097961426,0.7250996232032776,1.248549461364746,0.5735434889793396,0.22390639781951904,0.35538700222969055,1.0070840120315552,2.177734851837158,0.5061269998550415,0.6508662104606628,0.11083436757326126,0.5810728669166565,0.6146566271781921,0.8433781862258911,0.008658008649945259,0.9681144952774048,0.7534246444702148,1.0,0.9929628968238831,0.9614588618278503,0.8470418453216553,0.4533001184463501,2.5452113151550293,0.5621761679649353,2.142268657684326,0.446978896856308,3.0554394721984863,0.5937661528587341,2.053934335708618,0.6897546648979187,1.508349061012268,0.5506402254104614,0.23768344521522522,0.3872893154621124,0.9987550377845764,2.291316509246826,0.446978896856308
19,,,,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6534990668296814,0.16908976435661316,0.5642349720001221,0.4809422194957733,0.8485782146453857,0.011882998049259186,0.0,0.7717230319976807,0.9896308779716492,0.8281289339065552,0.9981547594070435,0.988814651966095,0.995158851146698,0.9531992673873901,0.0035714285913854837,0.01968369632959366,0.9146403074264526,0.30077847838401794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,19220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,20180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7239397168159485,0.33157894015312195,0.673276960849762,0.6034162640571594,0.8616173267364502,0.05976095795631409,0.9848471879959106,0.878947377204895,1.0,0.9840326905250549,0.9960136413574219,0.6733067631721497,0.7105262875556946,1.4020406007766724,0.6355656981468201,1.7704306840896606,0.5109543204307556,2.690635919570923,0.5651100873947144,2.278442144393921,0.7211155295372009,1.2631847858428955,0.5771139860153198,0.23153559863567352,0.32290220260620117,0.9587181210517883,2.2052130699157715,0.5109543204307556,0.6464976072311401,0.10958904027938843,0.576805830001831,0.5886920690536499,0.8489394783973694,0.017316017299890518,0.9683655500411987,0.7696139216423035,1.0,0.9919922351837158,0.9605535268783569,0.8513708710670471,0.4719800651073456,2.5587849617004395,0.5592806935310364,2.221346616744995,0.4540160298347473,3.0349719524383545,0.5988101363182068,2.0894370079040527,0.6940836906433105,1.48305082321167,0.5540044903755188,0.2480449080467224,0.344846248626709,0.9524359703063965,2.3266055583953857,0.4540160298347473
20,,,,20180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6563824415206909,0.17313827574253082,0.5677140355110168,0.48683783411979675,0.8495437502861023,0.01410289853811264,0.0,0.7661946415901184,0.989890456199646,0.8340858221054077,0.998235821723938,0.988994300365448,0.9952512383460999,0.9546734094619751,0.003401360474526882,0.018378080800175667,0.9232270121574402,0.27110177278518677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,20181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,21141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.72211092710495,0.3368421196937561,0.6901820302009583,0.6282956004142761,0.8344722986221313,0.06772908568382263,0.9875468015670776,0.8684210777282715,1.0,0.9933159947395325,0.9975322484970093,0.6733067631721497,0.678947389125824,1.5386805534362793,0.6258127689361572,1.880678415298462,0.5042703151702881,2.759126901626587,0.565299928188324,2.3115742206573486,0.7211155295372009,1.2977441549301147,0.5724985003471375,0.23886093497276306,0.3096328377723694,0.9442341327667236,2.2689216136932373,0.5042703151702881,0.6514185070991516,0.08343710750341415,0.6086558699607849,0.6090754866600037,0.8265649080276489,0.01587301678955555,0.9690183401107788,0.7683686017990112,1.0,0.9936908483505249,0.9614588618278503,0.8513708710670471,0.4769614040851593,2.6977102756500244,0.557756781578064,2.303396224975586,0.4574132561683655,3.1190950870513916,0.6028194427490234,2.1058337688446045,0.6926407217979431,1.4964885711669922,0.5559126138687134,0.24745650589466095,0.34392425417900085,0.9354926347732544,2.383427619934082,0.4574132561683655
21,,,,21141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6590001583099365,0.17716354131698608,0.5708898305892944,0.492258757352829,0.8503535389900208,0.01623178832232952,0.0,0.7610287666320801,0.9901394844055176,0.8398747444152832,0.998313844203949,0.9891883134841919,0.9953274130821228,0.9560135006904602,0.0043290043249726295,0.017595471814274788,0.9304346442222595,0.24522994458675385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
