epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
5,,,,5765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5712804794311523,0.0033712598960846663,0.3722802400588989,0.32462987303733826,0.8707107901573181,0.0007109486032277346,0.0,0.9030797481536865,0.9362415671348572,0.5274968147277832,0.9365612864494324,0.9398993253707886,0.9656383991241455,0.686776340007782,0.0,0.1124650090932846,0.7858917713165283,0.7393080592155457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,5766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6763911843299866,0.12631578743457794,0.5815994739532471,0.5562569499015808,0.8458617925643921,0.0,0.9689976572990417,0.6947368383407593,0.963589072227478,0.9777200222015381,0.9838648438453674,0.8565737009048462,0.6947368383407593,1.239741325378418,0.631989598274231,1.4312903881072998,0.6424062252044678,1.4196192026138306,0.5884585976600647,1.73300039768219,0.7729083895683289,1.3147698640823364,0.6187407374382019,0.12602081894874573,0.47715795040130615,1.4198278188705444,1.5608047246932983,0.5884585976600647,0.6095907688140869,0.0,0.5147820711135864,0.541130781173706,0.8448008298873901,0.0,0.8011549115180969,0.4271481931209564,0.9064309597015381,0.6119873523712158,0.84699946641922,0.8556998372077942,0.5205479264259338,2.331160545349121,0.568119466304779,1.8143175840377808,0.5615141987800598,1.8581076860427856,0.6180806756019592,1.5322372913360596,0.6580086350440979,1.650701642036438,0.5873461961746216,0.13024753332138062,0.5487753748893738,1.4888756275177002,1.7289093732833862,0.5205479264259338
6,,,,6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5845893025398254,0.01787971891462803,0.395910382270813,0.3520852327346802,0.8711593747138977,0.0006093845004215837,0.0,0.8776658177375793,0.9410955905914307,0.5519234538078308,0.9416869282722473,0.9444823265075684,0.9685817956924438,0.7128928303718567,0.0,0.10349150747060776,0.8200694918632507,0.6158589124679565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,6727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6832709312438965,0.2789473831653595,0.5757477283477783,0.5202376246452332,0.8771830201148987,0.0,0.969955563545227,0.7157894968986511,0.9609882831573486,0.9665800333023071,0.9918375015258789,0.8685259222984314,0.7157894968986511,1.2306195497512817,0.63686603307724,1.4897500276565552,0.6398069262504578,1.4986768960952759,0.5899772047996521,1.8214905261993408,0.7529880404472351,1.370468020439148,0.6200470328330994,0.1488136351108551,0.4115148186683655,1.279073715209961,1.636696696281433,0.5899772047996521,0.6138588786125183,0.02864259108901024,0.5100579261779785,0.518563449382782,0.8688567280769348,0.0,0.7963846325874329,0.45205479860305786,0.8969826102256775,0.5661247372627258,0.863554060459137,0.8672438859939575,0.5168119668960571,2.5314440727233887,0.5638524889945984,1.921866536140442,0.5467119812965393,1.9986692667007446,0.6082514524459839,1.6261850595474243,0.6608946323394775,1.688476800918579,0.5790610313415527,0.1596078723669052,0.4874584674835205,1.3549474477767944,1.8392130136489868,0.5168119668960571
7,,,,7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5958816409111023,0.03705752268433571,0.4159693419933319,0.37552642822265625,0.871147632598877,0.0005332114524208009,0.0,0.8553133606910706,0.9450076818466187,0.5724557638168335,0.9457218647003174,0.9482635259628296,0.9708826541900635,0.7349177598953247,0.0,0.09565834701061249,0.8493683338165283,0.5077842473983765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,7688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6971175074577332,0.30000001192092896,0.6144343018531799,0.5707389712333679,0.8582004308700562,0.0,0.9729164838790894,0.7052631378173828,0.9642392992973328,0.9814333319664001,0.9880409836769104,0.892430305480957,0.7052631378173828,1.3976136445999146,0.6456437110900879,1.5942927598953247,0.6450055837631226,1.5483509302139282,0.5922551155090332,1.893283486366272,0.7768924236297607,1.309847354888916,0.6250109076499939,0.157829150557518,0.3667571246623993,1.2241441011428833,1.7106279134750366,0.5922551155090332,0.625106692314148,0.06475716084241867,0.5455653667449951,0.5408881306648254,0.8520434498786926,0.0,0.7864423990249634,0.4508094787597656,0.9071929454803467,0.5986410975456238,0.8105276823043823,0.8845598697662354,0.5193026065826416,2.680257797241211,0.5624809265136719,2.0113227367401123,0.5576316714286804,2.0807535648345947,0.6095447540283203,1.6953413486480713,0.682539701461792,1.7243481874465942,0.582224428653717,0.17645415663719177,0.41890454292297363,1.2581864595413208,1.9197783470153809,0.5193026065826416
8,,,,8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.605576753616333,0.05323781445622444,0.43375346064567566,0.3947504758834839,0.8712724447250366,0.0004739657451864332,0.0,0.8385955691337585,0.9481140375137329,0.5903919339179993,0.9490085244178772,0.9509985446929932,0.9727424383163452,0.7519804835319519,0.0,0.09021466970443726,0.8751154541969299,0.4246762990951538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,8649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.703039288520813,0.2789473831653595,0.6144343018531799,0.590419590473175,0.861807107925415,0.0,0.9720456600189209,0.7315789461135864,0.9652145504951477,0.9784626960754395,0.9857630729675293,0.9003984332084656,0.7368420958518982,1.416445016860962,0.63686603307724,1.6562093496322632,0.6323802471160889,1.637261152267456,0.5848519206047058,1.9999302625656128,0.7609561681747437,1.4753073453903198,0.6163894534111023,0.18029195070266724,0.32371923327445984,1.1157195568084717,1.8010133504867554,0.5848519206047058,0.6288726925849915,0.056039851158857346,0.5301737189292908,0.5785003900527954,0.8556647896766663,0.0,0.7830278873443604,0.4420921504497528,0.8881438374519348,0.57825767993927,0.8274702429771423,0.9090909361839294,0.5205479264259338,2.7583930492401123,0.5609570145606995,2.1075615882873535,0.5491385459899902,2.212893486022949,0.6078634262084961,1.79971182346344,0.6738816499710083,1.8701379299163818,0.5790610313415527,0.19886048138141632,0.3690285384654999,1.1459839344024658,2.0276412963867188,0.5205479264259338
