epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/d3g-consistency-loss,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
9,,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.177812576293945,0.5836657285690308,0.0003160556370858103,0.401020348072052,0.35859957337379456,0.863525390625,0.00018281536176800728,0.0023809524718672037,0.9038448333740234,0.8203595876693726,0.04816687852144241,0.8561674356460571,0.7778370380401611,0.8916274309158325,0.07757464796304703,0.0,0.29460909962654114,0.04402638599276543,4.0680036544799805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,9610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.671862781047821,0.0,0.5536410808563232,0.563312292098999,0.8532649874687195,0.0,0.9457458853721619,0.031578946858644485,0.9447334408760071,0.9929446578025818,0.968868613243103,0.6772908568382263,0.0,4.158447742462158,0.13946683704853058,3.9887332916259766,0.09060527384281158,3.9672725200653076,0.06055428832769394,3.936035633087158,0.0039840638637542725,4.181062698364258,0.0864756628870964,0.04878319054841995,4.063484191894531,4.062933444976807,3.966292142868042,0.0,0.5998995900154114,0.0,0.4718073904514313,0.5459839701652527,0.8537247776985168,0.0,0.8863168358802795,0.043586552143096924,0.8684852123260498,0.9713661670684814,0.9498189091682434,0.822510838508606,0.006226649973541498,4.1713056564331055,0.11063700169324875,4.012353897094727,0.07740839570760727,3.989398717880249,0.05276772007346153,3.940467119216919,0.0014430014416575432,4.201345443725586,0.07326135784387589,0.0362701378762722,4.067420959472656,4.0663957595825195,3.9927377700805664,0.0014430014416575432
10,,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.153386116027832,0.5903053283691406,0.00028732328792102635,0.4140041470527649,0.374575674533844,0.8621923923492432,0.000166195779456757,0.0021645021624863148,0.8919422626495361,0.8298022747039795,0.05769451707601547,0.8646354675292969,0.7948790192604065,0.8972181081771851,0.09888648986816406,0.0,0.26853975653648376,0.0719071626663208,3.9948816299438477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,10571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.677697479724884,0.0,0.5663198828697205,0.5818789601325989,0.8490888476371765,0.0,0.9459200501441956,0.031578946858644485,0.9447334408760071,0.9933159947395325,0.9690584540367126,0.6772908568382263,0.005263158120214939,4.0845627784729,0.14921976625919342,3.880951166152954,0.11214259266853333,3.8886826038360596,0.10212604701519012,3.8295860290527344,0.0039840638637542725,4.142910480499268,0.11329791694879532,0.0652817040681839,4.020656585693359,4.0336995124816895,3.8684256076812744,0.0039840638637542725,0.6038162112236023,0.0,0.4794270098209381,0.5612715482711792,0.8491981625556946,0.0,0.885764479637146,0.043586552143096924,0.8617799282073975,0.9813151955604553,0.9487842917442322,0.822510838508606,0.006226649973541498,4.139291763305664,0.12557147443294525,3.9196035861968994,0.08590148389339447,3.9137887954711914,0.12713399529457092,3.806664228439331,0.010101010091602802,4.160259246826172,0.10911373049020767,0.0614217109978199,4.0197343826293945,4.039017677307129,3.891893148422241,0.006226649973541498
11,,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.11887264251709,0.5960561633110046,0.00026337968301959336,0.42561468482017517,0.3890167772769928,0.8605095148086548,0.0001523461251053959,0.0019841270986944437,0.8781939148902893,0.8381807208061218,0.07000631839036942,0.8721729516983032,0.8091601729393005,0.9021809697151184,0.12284176051616669,0.0,0.24485422670841217,0.09933257848024368,3.9001176357269287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,11532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6818775534629822,0.0,0.5926527976989746,0.5896769165992737,0.8388382792472839,0.0,0.9462683796882629,0.031578946858644485,0.9447334408760071,0.9936873316764832,0.9696279168128967,0.6772908568382263,0.16842105984687805,3.9375159740448,0.14921976625919342,3.7581872940063477,0.13145191967487335,3.788064479827881,0.14104023575782776,3.691938638687134,0.011952191591262817,4.081122398376465,0.13855263590812683,0.06954453140497208,3.9084722995758057,3.976229190826416,3.7454543113708496,0.011952191591262817,0.6098418235778809,0.0,0.5144773125648499,0.5544770956039429,0.8385928869247437,0.0,0.8860155940055847,0.043586552143096924,0.8614751696586609,0.9820432066917419,0.9493016004562378,0.822510838508606,0.018679950386285782,4.088909149169922,0.12724779546260834,3.8147215843200684,0.10215967148542404,3.815387487411499,0.1998189389705658,3.61478328704834,0.02308802306652069,4.093684196472168,0.1422043740749359,0.07068165391683578,3.88326096534729,3.9809672832489014,3.75815486907959,0.018679950386285782
12,,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.073044300079346,0.6012435555458069,0.00024311970628332347,0.4364549219608307,0.4015730917453766,0.8590104579925537,0.00014062719128560275,0.0018315018387511373,0.8635359406471252,0.8458206057548523,0.08713410794734955,0.8791853189468384,0.8214990496635437,0.9066322445869446,0.14620541036128998,0.0,0.2215971201658249,0.12638069689273834,3.782625675201416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,12493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6833580136299133,0.09473684430122375,0.6020806431770325,0.6086149215698242,0.8234624266624451,0.0,0.9473134279251099,0.031578946858644485,0.9447334408760071,0.9955440163612366,0.9709567427635193,0.6772908568382263,0.378947377204895,3.6528210639953613,0.15182054042816162,3.6255338191986084,0.16895654797554016,3.6599128246307373,0.15527714788913727,3.5441856384277344,0.055776894092559814,3.9877095222473145,0.1590176820755005,0.06210701912641525,3.6643218994140625,3.8984553813934326,3.605827569961548,0.055776894092559814,0.6144112348556519,0.0,0.530630886554718,0.5661247372627258,0.8304449319839478,0.0,0.8881245255470276,0.043586552143096924,0.8588845133781433,0.9944188594818115,0.9503362774848938,0.822510838508606,0.12453299760818481,4.001295566558838,0.12938128411769867,3.7016310691833496,0.13880126178264618,3.687560796737671,0.2172788381576538,3.417774200439453,0.07215007394552231,3.998781204223633,0.16324378550052643,0.058056943118572235,3.5683469772338867,3.896482467651367,3.611161470413208,0.07215007394552231
13,,,,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.009209632873535,0.6061201691627502,0.0009481668821536005,0.4468432068824768,0.41267257928848267,0.8578096032142639,0.00013058239710517228,0.001700680237263441,0.8481433391571045,0.8529712557792664,0.10488531738519669,0.8858770728111267,0.8323841094970703,0.9108579158782959,0.17071472108364105,0.0,0.19702619314193726,0.1488102227449417,3.647155523300171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,13454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.685099720954895,0.08947368711233139,0.618335485458374,0.5919049382209778,0.8264996409416199,0.0,0.9479230046272278,0.031578946858644485,0.9447334408760071,0.9966580271720886,0.971716046333313,0.6772908568382263,0.4263157844543457,2.9782044887542725,0.1661248356103897,3.443138837814331,0.20423319935798645,3.466350793838501,0.17388002574443817,3.379611015319824,0.11952191591262817,3.791590452194214,0.18183401226997375,0.05547824874520302,3.321240186691284,3.793060541152954,3.42116379737854,0.11952191591262817,0.6165704131126404,0.0,0.5495275855064392,0.5452560186386108,0.831091582775116,0.0,0.888024091720581,0.04483187943696976,0.8567509651184082,0.9963601231575012,0.9507242441177368,0.822510838508606,0.19053548574447632,3.823826551437378,0.14111551642417908,3.541703701019287,0.18029604852199554,3.489744186401367,0.2334454208612442,3.216891288757324,0.12265512347221375,3.8180906772613525,0.1863921731710434,0.047423336654901505,3.1507718563079834,3.785886764526367,3.426133394241333,0.12265512347221375
14,,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9076156616210938,0.6105208992958069,0.0033291191793978214,0.4562596380710602,0.42246803641319275,0.8567344546318054,0.00012187690299469978,0.0015873016091063619,0.8386189341545105,0.8596915006637573,0.1233038380742073,0.8923123478889465,0.8420087099075317,0.9148935079574585,0.19540929794311523,0.0,0.16942846775054932,0.16815632581710815,3.481107473373413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,14415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6831838488578796,0.18421052396297455,0.6241872310638428,0.6034162640571594,0.8096051812171936,0.0,0.9516676664352417,0.03684210404753685,0.9447334408760071,0.9996286630630493,0.9736142754554749,0.7729083895683289,0.4526315927505493,2.686554193496704,0.19310793280601501,3.3391151428222656,0.21463052928447723,3.382960081100464,0.19286257028579712,3.301739454269409,0.2151394486427307,3.556851625442505,0.20273447036743164,0.0661817193031311,3.197183609008789,3.7353999614715576,3.3281021118164062,0.19286257028579712,0.6111975908279419,0.0012453299714252353,0.5486132502555847,0.5515651702880859,0.8142783045768738,0.0028860028833150864,0.8975646495819092,0.2054794579744339,0.856293797492981,0.9975733757019043,0.9515002369880676,0.8989899158477783,0.2054794579744339,3.646611213684082,0.16260287165641785,3.4495692253112793,0.21378305554389954,3.3894457817077637,0.24301603436470032,3.139950752258301,0.16017316281795502,3.6366770267486572,0.2060256153345108,0.0554756298661232,3.056368589401245,3.7170944213867188,3.331681489944458,0.16017316281795502
15,,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.285610675811768,0.6140064001083374,0.006874209735542536,0.4642874300479889,0.43103909492492676,0.85504150390625,0.00026660572621040046,0.0014880952658131719,0.8486480712890625,0.8659335374832153,0.14005215466022491,0.8981130719184875,0.8505530953407288,0.9187514185905457,0.2229204773902893,0.0,0.14961038529872894,0.18963611125946045,3.354586362838745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,15376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6972916722297668,0.2947368323802948,0.6066319942474365,0.5870776176452637,0.8547835946083069,0.0039840638637542725,0.9535835385322571,0.15789473056793213,0.9447334408760071,0.9985146522521973,0.9738041162490845,0.7768924236297607,0.4578947424888611,2.4701778888702393,0.22984395921230316,3.1726560592651367,0.2383958399295807,3.2132480144500732,0.21697038412094116,3.1685807704925537,0.2709163427352905,3.269489049911499,0.23051467537879944,0.06352178007364273,2.914641857147217,3.645111560821533,3.1729037761688232,0.21697038412094116,0.621641993522644,0.054794520139694214,0.5216397643089294,0.5518078207969666,0.8583807349205017,0.0028860028833150864,0.8993220925331116,0.24906599521636963,0.8559890389442444,0.9968454241752625,0.9516295790672302,0.9047619104385376,0.2054794579744339,3.507277250289917,0.1952148675918579,3.2881295680999756,0.23926231265068054,3.2202539443969727,0.26319193840026855,2.9911980628967285,0.18614718317985535,3.3947203159332275,0.23078082501888275,0.049754731357097626,2.7742695808410645,3.617922306060791,3.1717026233673096,0.18614718317985535
16,,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6560096740722656,0.6177079081535339,0.015877148136496544,0.47164562344551086,0.4390542805194855,0.8542454838752747,0.0008244614000432193,0.001400560257025063,0.8295316696166992,0.8717595934867859,0.15720978379249573,0.9035230278968811,0.8582441806793213,0.9223869442939758,0.2495250403881073,0.0,0.13035725057125092,0.2180112600326538,3.2091481685638428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,16337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7062614560127258,0.34736841917037964,0.6397919654846191,0.5926476120948792,0.8500379920005798,0.007968127727508545,0.9536706209182739,0.1631578952074051,0.9447334408760071,0.9970293641090393,0.9739938974380493,0.788844645023346,0.4578947424888611,2.2937655448913574,0.2721066176891327,2.974637508392334,0.27924248576164246,3.0006890296936035,0.25474563241004944,3.0097298622131348,0.37051793932914734,2.922297954559326,0.2709222435951233,0.07404542714357376,2.742741823196411,3.5326499938964844,2.9866716861724854,0.25474563241004944,0.6346472501754761,0.11083436757326126,0.560042679309845,0.5590875744819641,0.849456787109375,0.0043290043249726295,0.8989204168319702,0.2528019845485687,0.8533983826637268,0.9963601231575012,0.9517589211463928,0.9148629307746887,0.2166874259710312,3.32692813873291,0.24138982594013214,3.102426528930664,0.28148508071899414,3.0187482833862305,0.2991464138031006,2.8183765411376953,0.21789321303367615,3.156315565109253,0.27024856209754944,0.05635092407464981,2.6185028553009033,3.5070064067840576,2.9861464500427246,0.2166874259710312
17,,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4990360736846924,0.62155681848526,0.027567073702812195,0.4789014458656311,0.4463629424571991,0.8540501594543457,0.0019297176040709019,0.0013227512827143073,0.8108046054840088,0.8772541880607605,0.17656974494457245,0.9083795547485352,0.8651805520057678,0.9259025454521179,0.2762881815433502,0.0,0.11121933907270432,0.2521369159221649,3.0385656356811523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,17298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7090481519699097,0.34736841917037964,0.6742522716522217,0.5800222754478455,0.8414958119392395,0.027888447046279907,0.9555864930152893,0.1631578952074051,0.9447334408760071,0.9970293641090393,0.9741837382316589,0.8725099563598633,0.4736842215061188,2.1455180644989014,0.3247724175453186,2.7531518936157227,0.311177134513855,2.7790114879608154,0.29935458302497864,2.805990695953369,0.42629483342170715,2.5513017177581787,0.3145519495010376,0.08077498525381088,2.587940216064453,3.397144317626953,2.771425247192383,0.29935458302497864,0.6430830955505371,0.12702366709709167,0.6017982363700867,0.5598155856132507,0.8321262001991272,0.021645022556185722,0.9008787274360657,0.25404733419418335,0.8564462065696716,0.9963601231575012,0.952017605304718,0.9379509091377258,0.22042341530323029,3.1168646812438965,0.28527888655662537,2.8878331184387207,0.3200679421424866,2.801692008972168,0.3489394783973694,2.6083760261535645,0.29148629307746887,2.905245304107666,0.3147376477718353,0.06764299422502518,2.4993205070495605,3.381631851196289,2.771784543991089,0.22042341530323029
18,,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.308162212371826,0.6255114078521729,0.03935724124312401,0.48635464906692505,0.4532303214073181,0.8542110323905945,0.002597902435809374,0.0012531328247860074,0.7897677421569824,0.8824278712272644,0.19595448672771454,0.9128679037094116,0.8714990615844727,0.9291946887969971,0.30414703488349915,0.0,0.0939411148428917,0.29250743985176086,2.836967706680298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,18259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7091352343559265,0.1315789520740509,0.636540949344635,0.6160416007041931,0.8532649874687195,0.023904383182525635,0.9529739618301392,0.1631578952074051,0.9447334408760071,0.9959153532981873,0.9690584540367126,0.8725099563598633,0.46315789222717285,2.345330238342285,0.3322496712207794,2.701732873916626,0.3212031126022339,2.7743351459503174,0.318526953458786,2.720883369445801,0.4342629611492157,2.55922532081604,0.3276147246360779,0.09667342901229858,2.6855292320251465,3.3757786750793457,2.7216508388519287,0.318526953458786,0.6349485516548157,0.0,0.5637000799179077,0.5818976163864136,0.8464821577072144,0.0043290043249726295,0.9013306498527527,0.26151931285858154,0.860256016254425,0.9975733757019043,0.9482669234275818,0.9408369660377502,0.22789539396762848,3.0912561416625977,0.28786954283714294,2.837329149246216,0.3229798674583435,2.792417287826538,0.37273669242858887,2.5211002826690674,0.2842712700366974,2.9030227661132812,0.3254832923412323,0.08024291694164276,2.5603692531585693,3.364952564239502,2.7182204723358154,0.22789539396762848
19,,,,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.40283489227295,0.6290653347969055,0.04317319765686989,0.4935273826122284,0.4602195620536804,0.8539565205574036,0.0032602071296423674,0.0011904762359336019,0.7811550498008728,0.8867257237434387,0.2126106172800064,0.9168955087661743,0.8753495216369629,0.9322495460510254,0.3313223719596863,0.0,0.10834695398807526,0.32382291555404663,2.6879262924194336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,19220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,20180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7154924869537354,0.2210526317358017,0.6563718914985657,0.6327515840530396,0.8432042598724365,0.03585657477378845,0.9525385499000549,0.1631578952074051,0.9447334408760071,0.9981433153152466,0.9669703841209412,0.8725099563598633,0.4842105209827423,2.137460947036743,0.35370612144470215,2.5961763858795166,0.3282584547996521,2.6690917015075684,0.3331435024738312,2.6514830589294434,0.4462151527404785,2.3909671306610107,0.3423321545124054,0.08843591064214706,2.5132482051849365,3.2852418422698975,2.629678249359131,0.3282584547996521,0.6413758397102356,0.01120796985924244,0.586558997631073,0.5901480317115784,0.8370408415794373,0.01587301678955555,0.9010795950889587,0.26151931285858154,0.8607131838798523,0.9983013868331909,0.9468442797660828,0.9408369660377502,0.2403486967086792,2.911778688430786,0.30905210971832275,2.7360026836395264,0.33462750911712646,2.689112663269043,0.381013959646225,2.452235698699951,0.30158731341362,2.752984046936035,0.3391915559768677,0.0709153264760971,2.3971850872039795,3.26900577545166,2.624253273010254,0.2403486967086792
20,,,,20180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.061816453933716,0.6323916912078857,0.045060500502586365,0.5000964999198914,0.4668399393558502,0.8538575768470764,0.0035402339417487383,0.0011337868636474013,0.773729145526886,0.8907029032707214,0.22635602951049805,0.9205532073974609,0.8795445561408997,0.93492591381073,0.3553001880645752,0.0,0.10671744495630264,0.3384203016757965,2.6168723106384277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,20181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
