epoch,lr-Adam,step,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/d3g-consistency-loss,train/train-task-acc,train/train-task-loss,train/train-total-loss,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
23,,23063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6157894730567932,1.5954649448394775,0.5985045433044434,1.4605326652526855,0.5718529224395752,1.5388540029525757,0.5356871485710144,1.7029337882995605,0.7131474018096924,1.1771085262298584,0.5659670829772949,0.01817965693771839,1.0506306886672974,2.175065755844116,1.58674955368042,0.5356871485710144,0.3997509479522705,2.2333109378814697,0.5434318780899048,1.722071886062622,0.544042706489563,1.6786754131317139,0.5768235921859741,1.5443012714385986,0.663780689239502,1.3994799852371216,0.5548581480979919,0.028627075254917145,1.0523673295974731,2.140249490737915,1.6541305780410767,0.3997509479522705
23,,23063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4951441287994385,0.6235769987106323,1.3687138557434082,2.116255760192871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.247513383218356e-05,23064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,24024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6368421316146851,1.5273914337158203,0.6111833453178406,1.4191471338272095,0.5848495960235596,1.4751534461975098,0.5565679669380188,1.6464356184005737,0.7091633677482605,1.1573597192764282,0.582252025604248,0.019742552191019058,0.9849893450737,2.1065266132354736,1.5330827236175537,0.5565679669380188,0.4109589159488678,2.175420045852661,0.5563852190971375,1.6614278554916382,0.5593302845954895,1.6259151697158813,0.5922141671180725,1.4866970777511597,0.6666666865348816,1.3669530153274536,0.5688174962997437,0.032278869301080704,0.9906399250030518,2.0809271335601807,1.5974172353744507,0.4109589159488678
24,,24024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3577827215194702,0.6546972990036011,1.2482844591140747,1.9272162914276123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.909558479451306e-05,24025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,24985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6473684310913086,1.443465232849121,0.618660569190979,1.380430817604065,0.5985889434814453,1.4295215606689453,0.5599848031997681,1.6209397315979004,0.7250996232032776,1.1105197668075562,0.5895671844482422,0.0341007336974144,0.9013298749923706,2.016221284866333,1.4981026649475098,0.5599848031997681,0.44333747029304504,2.1310601234436035,0.5665955543518066,1.6361644268035889,0.569521963596344,1.5995182991027832,0.6002327799797058,1.4579088687896729,0.6810966730117798,1.3212831020355225,0.5792116522789001,0.0454796738922596,0.9126332998275757,1.9803731441497803,1.569075107574463,0.44333747029304504
25,,24985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2574199438095093,0.6829814314842224,1.1451950073242188,1.7739261388778687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.5674158931748854e-05,24986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,25946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6578947305679321,1.3776969909667969,0.6284134984016418,1.3585988283157349,0.6104716062545776,1.4002501964569092,0.5660592317581177,1.5900319814682007,0.7490040063858032,1.0764367580413818,0.5984498858451843,0.03590374439954758,0.8718457221984863,1.984830379486084,1.4692686796188354,0.5660592317581177,0.4371108412742615,2.075173854827881,0.5758914947509766,1.606386661529541,0.5770444273948669,1.5707480907440186,0.6107087135314941,1.4346792697906494,0.6969696879386902,1.2914490699768066,0.5881998538970947,0.045471541583538055,0.8897264003753662,1.9566491842269897,1.5408999919891357,0.4371108412742615
26,,25946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1406357288360596,0.7067379355430603,1.0561342239379883,1.626454472541809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.222752508677381e-05,25947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,26907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6578947305679321,1.3422203063964844,0.6381664276123047,1.3190051317214966,0.6104716062545776,1.3793480396270752,0.5719438195228577,1.577394962310791,0.7450199127197266,1.0627092123031616,0.6036750078201294,0.04557046294212341,0.8178476691246033,1.9168072938919067,1.4471442699432373,0.5719438195228577,0.4620174467563629,2.075795888900757,0.5772630572319031,1.599199652671814,0.5717058777809143,1.5798563957214355,0.6201500296592712,1.4231559038162231,0.6998556852340698,1.262336254119873,0.5923173427581787,0.050917819142341614,0.8606550693511963,1.9059897661209106,1.5349781513214111,0.4620174467563629
27,,26907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0420929193496704,0.7305985689163208,0.9716095924377441,1.492684006690979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8772474913226224e-05,26908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,27868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6578947305679321,1.3338969945907593,0.63621586561203,1.3539562225341797,0.6227256059646606,1.3652125597000122,0.5863705277442932,1.5557024478912354,0.737051784992218,1.1039613485336304,0.6126447916030884,0.045826852321624756,0.7996587157249451,1.8759099245071411,1.4441195726394653,0.5863705277442932,0.45952677726745605,2.0300703048706055,0.5800061225891113,1.5838044881820679,0.5806843042373657,1.5519477128982544,0.6253233551979065,1.4066399335861206,0.6709956526756287,1.3143343925476074,0.5959829092025757,0.05740536004304886,0.824657678604126,1.8801233768463135,1.5176446437835693,0.45952677726745605
28,,27868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9537110924720764,0.7512066960334778,0.8954946994781494,1.3723530769348145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.532584106825117e-05,27869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,28829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6578947305679321,1.3142889738082886,0.6410923004150391,1.3460495471954346,0.6152989268302917,1.3768678903579712,0.5863705277442932,1.5599547624588013,0.7569721341133118,1.0694869756698608,0.6124706268310547,0.05274602770805359,0.7777052521705627,1.854554295539856,1.445549726486206,0.5863705277442932,0.46326276659965515,2.0263655185699463,0.5783298015594482,1.5870150327682495,0.5780150294303894,1.5552899837493896,0.6235126852989197,1.416271448135376,0.6926407217979431,1.2771508693695068,0.5951293110847473,0.060863129794597626,0.807999849319458,1.8719737529754639,1.5216095447540283,0.46326276659965515
29,,28829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8683322072029114,0.772205114364624,0.8236276507377625,1.2577565908432007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.190441520548696e-05,28830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,29790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6631578803062439,1.2628982067108154,0.6433680057525635,1.3574169874191284,0.6331229209899902,1.3561944961547852,0.5797266364097595,1.5883009433746338,0.7768924236297607,1.0505712032318115,0.614996075630188,0.06350867450237274,0.720325231552124,1.805924415588379,1.456140160560608,0.5797266364097595,0.4757160544395447,2.001507520675659,0.5798537135124207,1.607376217842102,0.5935452580451965,1.5413154363632202,0.6245473623275757,1.4253761768341064,0.6955267190933228,1.2624582052230835,0.5998493432998657,0.07107721269130707,0.7509831190109253,1.8098068237304688,1.52750563621521,0.4757160544395447
30,,29790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7799063920974731,0.7935027480125427,0.7510829567909241,1.141037940979004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.852486616781645e-05,29791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,30751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6526315808296204,1.2903190851211548,0.6375162601470947,1.3400706052780151,0.6156702637672424,1.4143548011779785,0.565299928188324,1.6315377950668335,0.7609561681747437,1.0597234964370728,0.6019333004951477,0.07481157779693604,0.7204469442367554,1.7977838516235352,1.4850019216537476,0.565299928188324,0.4620174467563629,2.0216588973999023,0.5867113471031189,1.6028761863708496,0.5801990032196045,1.5870144367218018,0.6192446947097778,1.4625581502914429,0.7128427028656006,1.223698616027832,0.5972382426261902,0.07262790948152542,0.7685114145278931,1.810032844543457,1.549283504486084,0.4620174467563629
31,,30751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5902674198150635,0.750126838684082,0.891193687915802,2.6860251426696777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.520365877844012e-05,30752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,31712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6578947305679321,1.2413685321807861,0.6495448350906372,1.342471957206726,0.6227256059646606,1.401673674583435,0.5755504965782166,1.6083627939224243,0.7250996232032776,1.0872488021850586,0.6108160018920898,0.07420571148395538,0.6963964104652405,1.7677112817764282,1.472072958946228,0.5755504965782166,0.4806973934173584,1.9628808498382568,0.5902163982391357,1.5993889570236206,0.5860227942466736,1.5779589414596558,0.6248059868812561,1.4474643468856812,0.701298713684082,1.2431137561798096,0.6021592020988464,0.07544021308422089,0.7414202094078064,1.77834153175354,1.5387771129608154,0.4806973934173584
32,,31712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7953139543533325,0.8008794784545898,0.7215397357940674,1.1191961765289307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.1956973625912366e-05,31713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,32673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6684210300445557,1.2546119689941406,0.654096245765686,1.3474146127700806,0.6245822310447693,1.4059593677520752,0.5823842287063599,1.6146849393844604,0.7490040063858032,1.0761973857879639,0.6163894534111023,0.07681361585855484,0.6780962944030762,1.7164902687072754,1.4772580862045288,0.5823842287063599,0.45952677726745605,1.9773160219192505,0.5923498868942261,1.603110671043396,0.5823829174041748,1.597461462020874,0.6263579726219177,1.4463871717453003,0.7157287001609802,1.2202682495117188,0.6023600101470947,0.08434605598449707,0.7060782313346863,1.7321481704711914,1.5434527397155762,0.45952677726745605
33,,32673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7108063697814941,0.8185862898826599,0.6644259691238403,1.0198684930801392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.8800628233940678e-05,32674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,33634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6631578803062439,1.2416794300079346,0.6514954566955566,1.3654675483703613,0.6197549104690552,1.4054896831512451,0.5799164772033691,1.6177436113357544,0.7609561681747437,1.063165545463562,0.6136897802352905,0.0841907411813736,0.6579498648643494,1.695758581161499,1.4831629991531372,0.5799164772033691,0.4570361077785492,2.0103909969329834,0.5896068215370178,1.6100549697875977,0.5845668315887451,1.5977858304977417,0.6277806758880615,1.4615010023117065,0.7128427028656006,1.2117890119552612,0.6023098230361938,0.08839599788188934,0.6872457265853882,1.7177094221115112,1.552688479423523,0.4570361077785492
34,,33634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6530097126960754,0.830334484577179,0.6207392811775208,0.9472585916519165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.5750000000000023e-05,33635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,34595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6631578803062439,1.2158609628677368,0.6521456241607666,1.3747673034667969,0.62235426902771,1.409339427947998,0.581814706325531,1.6296546459197998,0.7609561681747437,1.0576483011245728,0.6154314875602722,0.0849410891532898,0.6500481367111206,1.6830885410308838,1.491346001625061,0.581814706325531,0.4570361077785492,1.9986976385116577,0.5885400772094727,1.6275147199630737,0.5755884647369385,1.6223890781402588,0.6267459988594055,1.471779704093933,0.7041847109794617,1.2201576232910156,0.5993974208831787,0.09198573231697083,0.6785728335380554,1.7090200185775757,1.5673460960388184,0.4570361077785492
35,,34595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6077123284339905,0.8421086668968201,0.5842505693435669,0.8881312608718872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.281995127819805e-05,34596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,35556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6736842393875122,1.2356681823730469,0.6453185677528381,1.3918099403381348,0.6193835735321045,1.42107355594635,0.5856112241744995,1.6367318630218506,0.7490040063858032,1.0501971244812012,0.6145606637001038,0.09153032302856445,0.6338673830032349,1.6410999298095703,1.5024633407592773,0.5856112241744995,0.4458281397819519,2.010209083557129,0.5923498868942261,1.6350681781768799,0.5831108689308167,1.631985068321228,0.6268753409385681,1.4846140146255493,0.701298713684082,1.215164065361023,0.6017072796821594,0.0960048958659172,0.6714879274368286,1.6658610105514526,1.577125072479248,0.4458281397819519
36,,35556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5693223476409912,0.851436972618103,0.5541780591011047,0.8388344049453735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.0024756971379923e-05,35557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,36517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6578947305679321,1.2226710319519043,0.6371911764144897,1.3947843313217163,0.6175269484519958,1.4384700059890747,0.583523154258728,1.6321470737457275,0.7569721341133118,1.0654488801956177,0.6109030842781067,0.09353799372911453,0.6266010403633118,1.6632579565048218,1.5053597688674927,0.583523154258728,0.45579078793525696,1.932430624961853,0.5920451283454895,1.627691388130188,0.5809269547462463,1.6400279998779297,0.6262286305427551,1.4905136823654175,0.7200577259063721,1.209867238998413,0.6019583344459534,0.09334571659564972,0.6694772243499756,1.691837191581726,1.5752609968185425,0.45579078793525696
37,,36517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5251864790916443,0.8614938259124756,0.5181228518486023,0.7807484865188599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.7378034985236525e-05,36518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,37478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6894736886024475,1.2098456621170044,0.6518205404281616,1.3877582550048828,0.6212402582168579,1.4504327774047852,0.5778284072875977,1.673229694366455,0.7529880404472351,1.0563361644744873,0.6135156154632568,0.09781689941883087,0.6155747175216675,1.6064146757125854,1.5244665145874023,0.5778284072875977,0.4645080864429474,1.9241951704025269,0.5928070545196533,1.648706078529358,0.582868218421936,1.6403801441192627,0.6255819797515869,1.52036714553833,0.7215006947517395,1.2268481254577637,0.6027617454528809,0.10232345759868622,0.6492923498153687,1.6256259679794312,1.5940967798233032,0.4645080864429474
38,,37478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4945389926433563,0.8711733818054199,0.48503684997558594,0.7323015928268433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.4892679883236773e-05,37479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,38439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.678947389125824,1.1964950561523438,0.6469441056251526,1.4282937049865723,0.6286669373512268,1.4349216222763062,0.583523154258728,1.6997638940811157,0.7529880404472351,1.0857605934143066,0.6163894534111023,0.10036282986402512,0.6076871752738953,1.5832080841064453,1.5443483591079712,0.583523154258728,0.4719800651073456,1.976611614227295,0.5917403101921082,1.6760475635528564,0.581654965877533,1.6623437404632568,0.6233833432197571,1.5373380184173584,0.6969696879386902,1.2569862604141235,0.6007531881332397,0.10537515580654144,0.6453164219856262,1.6149781942367554,1.6174962520599365,0.4719800651073456
39,,38439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4513997733592987,0.88099604845047,0.45700302720069885,0.6826950907707214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.2580800065610601e-05,38440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,39400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.678947389125824,1.2006139755249023,0.6449934840202332,1.4234240055084229,0.6193835735321045,1.4586081504821777,0.5810554027557373,1.6948031187057495,0.7410358786582947,1.0752923488616943,0.612296462059021,0.10786674171686172,0.5908770561218262,1.575173258781433,1.5463827848434448,0.5810554027557373,0.47820672392845154,1.9245027303695679,0.5876257419586182,1.6748158931732178,0.5726765394210815,1.6746981143951416,0.6218313574790955,1.5434389114379883,0.7056276798248291,1.2456226348876953,0.5974893569946289,0.11238227784633636,0.6264716386795044,1.5942121744155884,1.619457483291626,0.47820672392845154
40,,39400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41806402802467346,0.8909618258476257,0.42465612292289734,0.6336921453475952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.0453658778440112e-05,39401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,40361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.678947389125824,1.1780978441238403,0.6410923004150391,1.446640133857727,0.611214280128479,1.4859217405319214,0.577638566493988,1.7297650575637817,0.7569721341133118,1.0769352912902832,0.6081163287162781,0.10623306035995483,0.6108292937278748,1.5900473594665527,1.574323296546936,0.577638566493988,0.47447073459625244,1.938412070274353,0.5827491879463196,1.7228182554244995,0.5644261240959167,1.7594375610351562,0.6112260818481445,1.5845001935958862,0.6955267190933228,1.2460578680038452,0.5895556211471558,0.11970606446266174,0.6354130506515503,1.5817959308624268,1.6692335605621338,0.47447073459625244
41,,40361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7054641246795654,0.8961138725280762,0.41010430455207825,0.7628285884857178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.52161924025692e-06,40362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,41322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6842105388641357,1.193563461303711,0.6518205404281616,1.4471827745437622,0.6193835735321045,1.478637456893921,0.5827638506889343,1.7300949096679688,0.7569721341133118,1.0675796270370483,0.6153444051742554,0.11061295121908188,0.5810348391532898,1.5398564338684082,1.5729286670684814,0.5827638506889343,0.4719800651073456,1.933782935142517,0.5902163982391357,1.7096104621887207,0.562484860420227,1.743578314781189,0.6173046827316284,1.5767382383346558,0.6940836906433105,1.2525442838668823,0.5938237309455872,0.12240263819694519,0.6071072816848755,1.552852988243103,1.6587260961532593,0.4719800651073456
42,,41322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4282809793949127,0.8946957588195801,0.4089180827140808,0.6230673789978027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.794094153483128e-06,41323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,42283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6842105388641357,1.1929855346679688,0.6527958512306213,1.442865014076233,0.62235426902771,1.46563720703125,0.5871298313140869,1.7214384078979492,0.7569721341133118,1.072306752204895,0.6183053255081177,0.10579802095890045,0.5856754779815674,1.5372380018234253,1.5649117231369019,0.5871298313140869,0.4757160544395447,1.9613322019577026,0.5944833755493164,1.7018810510635376,0.5683086514472961,1.7250193357467651,0.6185980439186096,1.5680115222930908,0.7041847109794617,1.2469841241836548,0.5974391102790833,0.11765143275260925,0.6129981875419617,1.5587823390960693,1.6498626470565796,0.4757160544395447
43,,42283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3717127740383148,0.9009796380996704,0.3877323865890503,0.5735950469970703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.279499846691265e-06,42284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,43244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6631578803062439,1.2008261680603027,0.6475942730903625,1.4508732557296753,0.6178982257843018,1.4714008569717407,0.5844722986221313,1.7233753204345703,0.7450199127197266,1.0710906982421875,0.6140381693840027,0.1117071807384491,0.5710542798042297,1.5420188903808594,1.5694226026535034,0.5844722986221313,0.4806973934173584,1.9633851051330566,0.5938737988471985,1.700401782989502,0.5680660009384155,1.7180466651916504,0.6204087138175964,1.5676171779632568,0.7041847109794617,1.2542188167572021,0.5980919003486633,0.11967656016349792,0.6056942343711853,1.5535070896148682,1.648114800453186,0.4806973934173584
44,,43244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3533707559108734,0.9073806405067444,0.3740379810333252,0.5507626533508301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.98521527109754e-06,43245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,44205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6736842393875122,1.2081353664398193,0.6508452296257019,1.4472938776016235,0.6230969429016113,1.4641467332839966,0.584662139415741,1.7299420833587646,0.7569721341133118,1.07988703250885,0.6166507005691528,0.11077354848384857,0.5754252672195435,1.5296911001205444,1.5702825784683228,0.584662139415741,0.47447073459625244,1.9524867534637451,0.5914355516433716,1.709987759590149,0.5734044909477234,1.7149754762649536,0.6205379962921143,1.5714125633239746,0.701298713684082,1.2547531127929688,0.5980919003486633,0.12007355690002441,0.6042240262031555,1.5493807792663574,1.6516997814178467,0.47447073459625244
45,,44205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3410569131374359,0.9086296558380127,0.36667653918266296,0.5372260808944702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.9175460510532266e-06,44206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,45166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6578947305679321,1.2106128931045532,0.6511703729629517,1.4430369138717651,0.6175269484519958,1.4739936590194702,0.581814706325531,1.7271292209625244,0.7490040063858032,1.072604775428772,0.6136897802352905,0.11147019267082214,0.5668891072273254,1.5483028888702393,1.5701557397842407,0.581814706325531,0.4769614040851593,1.9479862451553345,0.5953977704048157,1.6940298080444336,0.5743751525878906,1.7119150161743164,0.6200206875801086,1.5606269836425781,0.6998556852340698,1.2482496500015259,0.5994476675987244,0.11836285144090652,0.5990098714828491,1.562378168106079,1.6412229537963867,0.4769614040851593
46,,45166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33597275614738464,0.9100737571716309,0.3612869083881378,0.5292580723762512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.081693763676619e-06,45167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,46127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.678947389125824,1.2143664360046387,0.6462938785552979,1.460125207901001,0.6204975843429565,1.4752776622772217,0.5831435322761536,1.7328754663467407,0.7529880404472351,1.0740622282028198,0.6141252517700195,0.11310447007417679,0.5678920745849609,1.5299290418624878,1.577738642692566,0.5831435322761536,0.47447073459625244,1.9691280126571655,0.5920451283454895,1.7119121551513672,0.5748604536056519,1.7151533365249634,0.617046058177948,1.5761198997497559,0.7027416825294495,1.2440279722213745,0.5972884893417358,0.12206211686134338,0.5987963676452637,1.5462191104888916,1.654510498046875,0.47447073459625244
47,,46127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3317624032497406,0.9122855067253113,0.3586154282093048,0.524506688117981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.4817305972922728e-06,46128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
